time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
544.2503724169801,rewiring,right,post_unswap,2.250446207995992,524,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,50,False,12,4,bond_profile,8,False,1,2141,"(58, 9, 14, 8, 202, 3311, 469)",0.007134665967896581,2.2432707500411198,"[{'seed': 123, 'score': (76, 12, 18, 8, 296, 3287, 567), 'num_layers': 567, 'total_swaps': 3287, 'max_layer_swaps': 14, 'swap_only_layers': 296, 'work_layers': 271, 'unitary_layers': 271, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 76, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 18}, {'seed': 1132, 'score': (91, 16, 19, 8, 229, 3341, 488), 'num_layers': 488, 'total_swaps': 3341, 'max_layer_swaps': 14, 'swap_only_layers': 229, 'work_layers': 259, 'unitary_layers': 259, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 91, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 19}, {'seed': 2141, 'score': (58, 9, 14, 8, 202, 3311, 469), 'num_layers': 469, 'total_swaps': 3311, 'max_layer_swaps': 15, 'swap_only_layers': 202, 'work_layers': 267, 'unitary_layers': 267, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 9, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (64, 9, 14, 8, 230, 3300, 478), 'num_layers': 478, 'total_swaps': 3300, 'max_layer_swaps': 12, 'swap_only_layers': 230, 'work_layers': 248, 'unitary_layers': 248, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 64, 'bond_profile_max_cost': 9, 'bond_profile_gate_count': 14}]",2.2504314170219004,4.9428598749800585,,,,,,,,,,,,
544.3589177089743,cycle_progress,,,,,,,,,,,,63,76,139,,,,,,,,,,,,,,,,,,,512,0.0015,,5944,0,,,,,,,,,,16,4,3144,472,174,44,,,,,,,,,,,,,,,,,,,,20,,139,902,763,12,False,,,,,,,,,,,,,,,4.9428598749800585,,,,,,,,,,,,
544.4763415000052,absorbing,,,,,,,L,1,0,528,469,64,76,140,8,1,1,0.027173166978172958,0.027933541976381093,0.05510670895455405,0.062314415990840644,3112,4156,16,16,False,False,False,False,3112,16,False,512,0.0015,,3144,0,total_elems,3112,4156,1,1,,,,0.0,16,4,3112,470,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544.5837404589984,absorbing,,,,,,,R,1,1,528,469,64,76,140,8,0,1,0.02564245800022036,0.025456667004618794,0.05109912500483915,0.05166195798665285,4244,4124,16,16,False,False,False,False,4124,16,False,512,0.0015,,3144,0,total_elems,4244,4124,1,1,,,,0.0,16,4,4124,532,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544.6900277920067,absorbing,,,,,,,R,1,2,528,469,64,76,140,7,0,1,0.025769416999537498,0.024688625009730458,0.050458042009267956,0.05109149997588247,5116,5048,16,16,False,False,False,False,5048,16,False,512,0.0015,,3144,0,total_elems,5116,5048,1,1,,,,0.0,16,4,5048,578,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544.7982912919833,absorbing,,,,,,,R,1,3,528,469,64,76,140,7,0,1,0.026623915997333825,0.024595749971922487,0.05121966596925631,0.05178720800904557,6116,5880,16,16,False,False,False,False,5880,16,False,512,0.0015,,3144,0,total_elems,6116,5880,1,1,,,,0.0,16,4,5880,620,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544.9063272919739,absorbing,,,,,,,L,2,3,528,469,64,76,140,9,0,1,0.026008417014963925,0.02571120799984783,0.051719625014811754,0.052432959026191384,7156,9528,16,16,False,False,False,False,7156,16,False,512,0.0015,,3144,0,total_elems,7156,9528,1,1,,,,0.0,16,4,7156,668,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.0199322919943,absorbing,,,,,,,L,3,3,528,469,65,76,141,10,1,2,0.030856249970383942,0.026567541994154453,0.057423791964538395,0.057994334027171135,7100,11764,16,29,False,False,False,False,7100,16,False,512,0.0015,,3144,0,total_elems,7100,11764,1,1,,,,0.0,16,4,7100,670,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.1340747500071,absorbing,,,,,,,L,4,3,528,469,66,76,142,12,1,3,0.030096208967734128,0.02649641700554639,0.05659262597328052,0.057227584009524435,7332,11744,16,29,False,False,False,False,7332,16,False,512,0.0015,,3144,0,total_elems,7332,11744,1,1,,,,0.0,16,4,7332,676,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.2564683749806,absorbing,,,,,,,L,5,3,528,469,68,76,144,11,2,5,0.03619945899117738,0.029021582973655313,0.0652210419648327,0.06579658295959234,9492,11676,31,29,False,False,False,False,9492,31,False,512,0.0015,,3144,0,total_elems,9492,11676,1,1,,,,0.0,31,4,9492,748,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.3786799999652,absorbing,,,,,,,R,5,4,528,469,68,76,144,9,0,5,0.038956500007770956,0.02674916695104912,0.06570566695882007,0.06628329202067107,18344,11180,32,30,False,False,False,False,11180,30,False,512,0.0015,,3144,0,total_elems,18344,11180,1,1,,,,0.0,30,4,11180,808,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.5209174169577,absorbing,,,,,,,L,6,4,528,469,71,76,147,10,3,8,0.04927570902509615,0.03490591701120138,0.08418162603629753,0.08479500003159046,20252,20896,32,32,False,False,False,False,20252,32,False,512,0.0015,,3144,0,total_elems,20252,20896,1,1,,,,0.0,32,4,20252,962,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.6872950840043,absorbing,,,,,,,R,6,5,528,469,71,76,147,11,0,8,0.059089250047691166,0.04926870798226446,0.10835795802995563,0.10896695900009945,40212,38704,64,64,False,False,False,False,38704,64,False,512,0.0015,,3144,0,total_elems,40212,38704,1,1,,,,0.0,64,4,38704,1246,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.9228212090093,absorbing,,,,,,,L,7,5,528,469,73,76,149,8,2,10,0.09170658304356039,0.0853922080132179,0.17709879105677828,0.1786522910115309,72368,75956,64,64,False,False,False,False,72368,64,False,512,0.0015,,3144,0,total_elems,72368,75956,1,1,,,,0.0,64,4,72368,1452,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546.2513289590133,absorbing,,,,,,,L,8,5,528,469,75,76,151,4,2,12,0.13487620902014896,0.13752941699931398,0.27240562601946294,0.2731513329781592,100068,126668,79,127,False,False,False,False,100068,79,False,512,0.0015,,3144,0,total_elems,100068,126668,1,1,,,,0.0,79,4,100068,1626,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546.6276416669716,absorbing,,,,,,,L,9,5,528,469,75,76,151,6,0,12,0.10073883301811293,0.21496474999003112,0.31570358300814405,0.31721629097592086,104156,161684,74,127,False,False,False,False,104156,74,False,512,0.0015,,3144,0,total_elems,104156,161684,1,1,,,,0.0,74,4,104156,1714,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547.0143657089793,absorbing,,,,,,,L,10,5,528,469,78,76,154,4,3,15,0.11494208400836214,0.21179541695164517,0.3267375009600073,0.32756537495879456,110660,171724,69,126,False,False,False,False,110660,69,False,512,0.0015,,3144,0,total_elems,110660,171724,1,1,,,,0.0,69,4,110660,1814,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547.4136348339962,absorbing,,,,,,,L,11,5,528,469,78,76,154,4,0,15,0.11561395798344165,0.2256319589796476,0.34124591696308926,0.34301883401349187,119944,193788,64,126,False,False,False,False,119944,64,False,512,0.0015,,3144,0,total_elems,119944,193788,1,1,,,,0.0,64,4,119944,1922,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547.8608640420134,absorbing,,,,,,,L,12,5,528,469,81,76,157,2,3,18,0.13642466702731326,0.25273529201513156,0.3891599590424448,0.3905091670458205,144304,223584,64,126,False,False,False,False,144304,64,False,512,0.0015,,3144,0,total_elems,144304,223584,1,1,,,,0.0,64,4,144304,2024,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.4873452920001,absorbing,,,,,,,L,13,5,528,469,81,76,157,4,0,18,0.2072952080052346,0.36222379200626165,0.5695190000114962,0.5712764579802752,243516,321596,255,255,False,False,False,False,243516,255,False,512,0.0015,,3144,0,total_elems,243516,321596,1,1,,,,0.0,255,4,243516,2426,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549.7058872089838,absorbing,,,,,,,L,14,5,528,469,83,76,159,3,2,20,0.5805980410077609,0.5781670419964939,1.1587650830042548,1.1607050000457093,484488,564472,254,254,False,False,False,True,484488,254,False,512,0.0015,,3144,0,total_elems,484488,564472,1,1,,,,0.0,254,4,484488,2826,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.0024185839575,absorbing,,,,,,,L,15,5,528,469,84,76,160,4,1,21,0.43982258398318663,0.7955812909640372,1.2354038749472238,1.2366310830111615,480816,820504,252,254,False,False,False,True,480816,252,False,512,0.0015,,3144,0,total_elems,480816,820504,1,1,,,,0.0,252,4,480816,2824,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552.2627114169882,absorbing,,,,,,,L,16,5,528,469,84,76,160,5,0,21,0.4431712499936111,0.7508488330058753,1.1940200829994865,1.1970247499994002,494644,816348,250,254,False,False,False,True,494644,250,False,512,0.0015,,3144,0,total_elems,494644,816348,1,1,,,,0.0,250,4,494644,2968,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.5250999589916,absorbing,,,,,,,L,17,5,528,469,85,76,161,6,1,22,0.47165420796955004,0.7304045840282924,1.2020587919978425,1.2031707919668406,493076,829604,248,254,False,False,False,True,493076,248,False,512,0.0015,,3144,0,total_elems,493076,829604,1,1,,,,0.0,248,4,493076,3010,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.9148383339634,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,4,297632,2794,174,44,0,both,0,22,22,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.6057683749823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,111088,1778,174,44,0,both,1,21,21,10,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.0552947089891,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,62340,1472,174,44,0,left,0,22,22,7,21,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.2966686249711,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47772,1242,174,44,0,left,1,21,21,10,31,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.4351779999561,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45032,1126,174,44,0,right,0,22,22,7,38,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.6131303749862,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,39776,1050,174,44,0,right,1,21,21,6,44,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.9101425419794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,20736,864,174,44,1,both,0,22,22,7,7,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.0652421669802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,798,174,44,1,both,1,21,21,4,11,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.1946294999798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15004,774,174,44,1,left,0,22,22,4,15,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.9422177500091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,9664,696,174,44,1,left,1,21,21,5,20,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.0080608749995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,9104,682,174,44,1,right,0,22,22,3,23,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.060524792003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,8732,672,174,44,1,right,1,21,21,1,24,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.1717234589742,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,6812,622,174,44,2,both,0,22,22,5,5,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.2825735000079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,5872,570,174,44,2,both,1,21,21,8,13,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.3953580419766,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,5524,558,174,44,2,left,0,22,22,3,16,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.4433642089716,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,4276,534,174,44,2,left,1,21,21,1,17,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.4878335419926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,4096,524,174,44,2,right,0,22,22,1,18,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.5396103339735,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,3924,520,174,44,2,right,1,21,21,2,20,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.6366170420079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2460,460,174,44,3,both,0,22,22,4,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.7365167089738,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2196,446,174,44,3,both,1,21,21,2,6,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.7863516249927,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2132,442,174,44,3,left,0,22,22,1,7,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.807715708972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2132,442,174,44,3,left,1,21,21,0,7,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.8469679169939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2084,438,174,44,3,right,0,22,22,1,8,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.898194208974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2004,430,174,44,3,right,1,21,21,2,10,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.981963875005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1816,420,174,44,4,both,0,22,22,2,2,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.058336291986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1464,394,174,44,4,both,1,21,21,2,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.0807908339775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1464,394,174,44,4,left,0,22,22,0,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.1018510420108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1464,394,174,44,4,left,1,21,21,0,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.1413148749853,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,4,right,0,22,22,1,5,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.1645957920118,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,4,right,1,21,21,0,5,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.2058853749768,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,5,both,0,22,22,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.2460355839576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,5,both,1,21,21,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.2664270839887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,5,left,0,22,22,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.286391792004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,5,left,1,21,21,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.3076722919941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,5,right,0,22,22,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.3276713339728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,388,174,44,5,right,1,21,21,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.4443479169859,unswap_cycle_summary,,,,,,,,,,,,85,76,161,,,,,,,,,,,,,,,,,,,512,0.0015,,,,,,,,,,,,,8,4,1404,388,174,44,,,,,,,,,,,,,,,,,,,,21,12.418777082988527,161,902,741,22,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.9682775840047,rewiring,left,post_unswap,2.465437832986936,513,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,50,False,22,4,bond_profile,8,False,1,2141,"(14, 3, 9, 8, 238, 3140, 505)",0.007048000057693571,2.4583517499268055,"[{'seed': 123, 'score': (16, 3, 11, 8, 261, 3201, 515), 'num_layers': 515, 'total_swaps': 3201, 'max_layer_swaps': 15, 'swap_only_layers': 261, 'work_layers': 254, 'unitary_layers': 254, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 16, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (14, 3, 10, 8, 261, 3181, 513), 'num_layers': 513, 'total_swaps': 3181, 'max_layer_swaps': 13, 'swap_only_layers': 261, 'work_layers': 252, 'unitary_layers': 252, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (14, 3, 9, 8, 238, 3140, 505), 'num_layers': 505, 'total_swaps': 3140, 'max_layer_swaps': 14, 'swap_only_layers': 238, 'work_layers': 267, 'unitary_layers': 267, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (14, 3, 10, 8, 270, 3219, 527), 'num_layers': 527, 'total_swaps': 3219, 'max_layer_swaps': 14, 'swap_only_layers': 270, 'work_layers': 257, 'unitary_layers': 257, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 10}]",2.465424708032515,4.519707667001057,,,,,,,,,,,,
574.0223025839659,rewiring,right,post_unswap,2.0538534590159543,466,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,50,False,22,4,bond_profile,8,False,1,2141,"(21, 5, 10, 8, 216, 3253, 476)",0.007507207978051156,2.0463081259513274,"[{'seed': 123, 'score': (21, 5, 10, 8, 224, 3236, 481), 'num_layers': 481, 'total_swaps': 3236, 'max_layer_swaps': 12, 'swap_only_layers': 224, 'work_layers': 257, 'unitary_layers': 257, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 21, 'bond_profile_max_cost': 5, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (26, 5, 12, 8, 228, 3224, 497), 'num_layers': 497, 'total_swaps': 3224, 'max_layer_swaps': 13, 'swap_only_layers': 228, 'work_layers': 269, 'unitary_layers': 269, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 26, 'bond_profile_max_cost': 5, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (21, 5, 10, 8, 216, 3253, 476), 'num_layers': 476, 'total_swaps': 3253, 'max_layer_swaps': 14, 'swap_only_layers': 216, 'work_layers': 260, 'unitary_layers': 260, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 21, 'bond_profile_max_cost': 5, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (25, 5, 12, 8, 216, 3239, 486), 'num_layers': 486, 'total_swaps': 3239, 'max_layer_swaps': 14, 'swap_only_layers': 216, 'work_layers': 270, 'unitary_layers': 270, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 25, 'bond_profile_max_cost': 5, 'bond_profile_gate_count': 12}]",2.053840709035285,4.519707667001057,,,,,,,,,,,,
574.1317363340058,cycle_progress,,,,,,,,,,,,85,76,161,,,,,,,,,,,,,,,,,,,512,0.0015,,3144,0,,,,,,,,,,8,4,1404,388,174,44,,,,,,,,,,,,,,,,,,,,21,,161,902,741,22,False,,,,,,,,,,,,,,,4.519707667001057,,,,,,,,,,,,
574.2485857919673,absorbing,,,,,,,L,1,0,505,476,85,76,161,9,0,0,0.02627329103415832,0.02824337501078844,0.05451666604494676,0.059970042027998716,1404,2040,8,12,False,False,False,False,1404,8,False,512,0.0015,,1404,0,total_elems,1404,2040,1,1,,,,0.0,8,4,1404,388,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
