raw	permuted
11101000000111011111010111101100010101001111	11101010110110100100110011110101110001111001
00001111000100110111010111101100101101001101	10110010011010100101100011111101010101100011
11111001000100100111010101001100011100001100	01110000100110100101110010111101010011100000
11001010000100110111010111101100011100011111	11111010001110100101110011110101010001100101
11001011000100110101011001101100111100001100	11110000001110000101010011111111010001100010
11001011000100110111010111101100011100000110	11111000001100100101110011111101010001100001
11001011000111110111010100101100011100001111	11111010001110100101110011111101110000101000
11001010000100110011011011010100101100001010	11111000001011100101010010010010010001100011
00111011000100110101010011101100000100000101	10100010101000000101000011111101010011100001
00010100000100111110101111101100011101000000	10110000010100100001100101110011000111110001
11111011000001110011010111101100011001000010	11011000111100100101110011011001010011001001
11111011110100110111100111101100111010001100	11110001101110100111111111111101000011000011
11001011010100110111010100101100101010010101	11110011001000100111110011111101010000000110
11111011000100110111010100111100111000001100	11110000101111100101110011111101010010000010
11001011100100111110100111110100011100001100	11110000001111100101111101111100000001110001
11001011000100010111010111101100111010001100	11110001001110100100110011111101010001000011
00001011110100110111100100010000011100001100	10110000001111100111101110101100000000100000
11010000101000110101001000101100011110000001	11010011000100010001011011110011000010100000
11001011001010101111110111111100110111001110	01001001011111110101110111111101110001110011
11001111000000110110010011101100011100011100	11010000001110100101010001111101010101100101
11001111011000110111100111101100101010001000	11010001001010110111110111111001000101000011
11001011000100110111010111101100011100111111	11111010001110101101110011111101010001100101
11011110000100110111010111101110111100011100	11110000001110100101110011110101011111100111
11001011001010110111010111101100110010001100	11000001001110110101110011111101110001000011
00100111001000000111010110101111011101001111	00011110111110110000100011111101011100100001
11111001010100110111010111101100011100001100	11110000100110100111110011111101010011100001
11001011000100111011010111101100000100001100	11100000001010100101110011011101010001110001
11001011000100110011011111110100111010001011	11111011001111100101110011011010010001000011
01101010000100110111000111101100010001001111	11101010111110100101100011110101000001000001
11001011000100110111010111110000010100001100	11100000001111100101110011101100010001100001
11001011110100110111100110101000011100001100	11110000001110100111111111101101000000100001
11111010000100110111010110101101011100001100	11110100101110100101110011110101010010100001
11001111011001110111100101010100111000001100	11010000001111110111110110111100000101001010
11011011000100111100010111101100011100001100	11110000001110000101110001111101010011110001
11101001001110111101010110101000011100001100	11110000100110010101110011101101110000110001
11101010100100010111011100110100011100010001	11110010101101100100111011110010010000100100
10001011000100110001011011101100010010001101	10100011001110000101010011011111010001000001
11000011000100110111010100111100010010111011	11101011001111101001110011111001010000000100
11001111001000110111010100110100011100001100	11010000001111110101110011111100010100100000
11001010110100110001100011101100101100001100	11110000001010000111011111010101000001100011
10110111001011110111010111101100110011001111	10001011111110110001110011111101110111001011
11001011111010110111100111110100010010111110	11001001001111111111111111111100100001000101
11001011000111110000011000001100010100111100	11100000001110001101010000011111110000101100
11001010000100111001010011101100011000010110	11111000001100000101010011010101010001010101
11001010100100110111010111101100101000001100	11110000001010100101111011110101010001000011
11001011000001100010011011100100011100001111	01011010001110100101010001011110010001101001
11001111011010100111100111101100011100001111	01011010001110110111110111111101100101100001
11001011000100110111010111101100011101001010	11111000011110100101110011111001010001100001
11001011111000110111100101010100011101001111	11011010011111110111111110111100000001100000
11111001010100110111100110101100010000001110	11101000100110100111110111111101000010000001
11000111000100110111010111101100011100011100	11110000001110100001110011111101010101100101
00000011000100111010010100101100011100010100	10110000001100100001100001011101010000110100
11111111001000110000010110101101010100111111	11001110101110011101110001011101010110100101
01101000000000110111010111110100100110001100	11000001100011100101100011110100010001100011
11001011001000110111010111101000011101001100	11010000011110110101110011101101010001100001
11001011000100110111010111101101100010001111	11101111001010100101110011111101010001000011
11111011001000110011010100101001011100001100	11010100101110110101110011001101010010100000
11001011000100110111101101001000011100001100	11110000001110100101110110101111000001100000
11001011000100110111010111101011100000111011	11101110001010101101110011101001011001000111
11001011000100110111010111101101011111001100	11110101011110100101110011111101010001100001
11001011000100110111010101001010010010000101	11100011001100100101110010101101011001000000
11101000010100110001011011101101100100011100	11100100100010000111010011010111010001100111
11001011001001110111010111101100110100001100	11000000001110110101110011111101010001101011
11001011001000110111010111101100110100101111	11001010001110111101110011111101010001100011
11001011001000110111110011100101011100001100	11010100001110110101010111111100010001100001
11111110111010110111100100111110011100001000	11010000101111110111111111110001101110100000
01111011000100110111010111101100010010001001	11100011101110100101100011111001010011000001
11111011000111101110010111101100010100001100	01100000101110100101110001111101110011111001
11001011011010110110100101110100011100001100	11010000001111110111110101111100100001100000
00001111001010110111100111101100011111010100	10010001011100110101100111111101100101100101
10001010001011010111010011101100011100011100	10010000001110110100010011110101110001101101
11001011000001110111010111111100001000001100	11010000001011100101110011111101010001001001
01000111000100110111010100001100011100001100	11110000001110100001100010111101010100100000
11011011000101000010010111101100001100111100	01110000001010101100110001011101010011101101
11001011001000110111110111100100011100001100	11010000001110110101110111111100010001100001
11111111000010100111010101100100001000001000	01010000101010100101110011111000110111000000
11001010000100110111010111101111010011011101	11100111011110100101110011110101011001000101
11101000010100110111010000101000111100001100	11110000100110100111010011100101010000100010
11001011000100110111110101100100011100000101	11110010001100100101110111111100010001100000
10001011001000000111010100001110010010001000	00000001001110110100110010111001011000000000
11001011000100110111110010100101010010001100	11100101001110100101010111111100010000000001
11001010111010010100011100001000011100001100	11010000001110010110111000100111110000100000
11001011000100111010010001111001011101000100	11110100011101100101010001001101010001110000
11001011000100110011010011101100101010001111	11111011001010100101010011011101010001000011
11011010010100110001001001001011100010001100	11100101001010000111010010000111001011000010
11111011000100110111010111101100100100001111	11101010101010100101110011111101010011100011
11011011001010110111010111101000011100001100	11010000001110110101110011101101110011100001
11001011000100110010000111100100011100001100	11110000001110100101110001011100000001100001
11111111001010110101011011101100110100000100	11000000101100010101010011111111110111100011
11001011001010110101011010101000100100001100	11000000001010010101010011101111110000100011
01000111000100110001011011101100001100000101	11110010001000000001000011011111010101100001
11001011001011110111010111101011100100110110	11001100001000111101110011101101111001101111
10110011010100110111100111101100010011000100	10100001111100100011110111111101000011000001
11001011000001110001011011101100101100001100	11010000001010000101010011011111010001101011
11001011001100110011010110101000011100001100	11110000001110110101110011001101010000100001
11011010011000110111100111111110101001001111	11011010011011110111110111110101001011000011
11001011000101000110000001001000010010001100	01100001001110100100010000101101000001001000
11001011000100110001011011101100000100011100	11100000001010000101010011011111010001100101
10111011000100110111010011101100011101111110	10111000111110101101010011111101010011100101
11101011000100110011000111101100010001111111	11101010111110101101110011011101000001000101
11001011000100110001011011101110011100011000	11110000001110000101010011011011011001100101
11000011001111111010011011101100000100001011	11101010001010110001010001011011110001111001
11001011000100110111010111101110000000000011	11101010001000100101110011111001011001000001
11101000000100110011010010101100011100001100	11110000100110100101010011010101010000100001
11001011000100110001011010101000000100001100	11100000001010000101010011001111010000100001
11001011110100110111100100101100011100000011	11111010001100100111111111111001000000100000
11001011001000110111010110101111011100001100	11010100001110110101110011111101011000100001
01111011000100001110010111101101011100001000	01110100101110100100100001111001010011110001
01001111000100110001011111101100111110001000	11110001001110000101100011011011010101100011
11001011000100110111010111001100110100001100	11100000001110100101110010111101010001100011
11101011000100110111010111101100101010110111	11111011101000101101110011111101010001000111
11001011000101100110010010010100011100011111	01111010001111100101010000111100010000101101
11001011000100110111100111101000010010001100	11100001001110100101110111101101000001000001
01001111010100110111100111101100011100001100	11110000001110100111100111111101000101100001
11101010001010110111010111001100011100011100	11010000101110110101110010110101110001100101
10101111000000000100010101101000011100001100	00010000101110000100110001101101010101100000
11001011010100110111100111101100100000101100	11100000001010101111110111111101000001000011
11111011000100110111010111101100011100001100	11110000101110100101110011111101010011100001
01100011000100110011011011101101000100001100	11100100101010100001000011011111010001100001
11001011000100110111010110111100011100001000	11110000001111100101110011111001010000100001
11101000011100110011000101000110011100011100	11110000100110110111110010010100001001100100
11001011000100110001000001101100011100001011	11111010001110000101010011011001000001100000
10001011000100111101100011011010011100111011	10111010001111001101010110101001001001110101
11011100001000110111100110100001111100011100	11010100000110110101110111100100000110100111
01001011000100111011010111101100011100001100	11110000001110100101100011011101010001110001
00100011000100110011010111101100010010000101	10100011101100100001100011011101010001000001
