raw	permuted
01101101110100001100001001111011010010101011101110111100	01101110111001100000110000001010011110101101010111110111
01101101110100001100001001111010010010101001101110011100	01101110111001100000100000001010011100101101010111010111
01101101110100101110001001111010010010101011001110011001	01101110111001100000100010101011010100100101010111110111
01101101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110110
01111101110100000100001001111011010010101011101110011110	01101110111101100000110000011010011100101101010101110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111110010110001011101110011100	11101110111001100000100001001010011100101100010111110111
00101101110000001100001001111010010110101011101110011100	01101110101001100000100001001010011100101101010111100111
01100101110100001100001001111010010010101011101110011100	01101010111001100000100000001010011100101101010111110111
11001101110100001100001001111010010010100011111110011100	01101110111001100101100000001010011100101001010111110101
11101101100100001100001001111010010010101001101110011100	01101110111001100001100000001010001100101101010111010111
01101101110100001100001001111010010110101011100100011101	01101110010001100000100001001011011100101101010111110111
01101101110100001100001001101010010010101011101110011100	01100110111001100000100000001010011100101101010111110111
01101101111100101100001001111011010010101011101110011100	01101110111001100000110000101010011100101101011111110111
01101101110100001100001001111010010010101011101010011100	01101110111001100000000000001010011100101101010111110111
01101101110100001100001011111010010010101011101110011100	01101110111001100000101000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011110	01101110111101100000100000001010011100101101010111110111
01101101110000001100001001111010010010001010101110001100	01101110111001000000100000001010011000101100010111100111
01001101110110001100001001111010010110001011101110011100	01101110111001100000100001001010011101101100010111110101
01101101110100001100001001111010010010101011101110011000	01101110111001100000100000001010010100101101010111110111
01100101110100001100001001111010010010101011101110011100	01101010111001100000100000001010011100101101010111110111
01101101100100001100001001111010010010101011001110011100	01101110111001100000100000001010001100100101010111110111
01101101110100001110001001111010010010101011101110011100	01101110111001100000100010001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
11001101110100001100001001111010010010101011101110011100	01101110111001100001100000001010011100101101010111110101
01101101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110110
01101101110100001100001001111010010010101011101110011110	01101110111101100000100000001010011100101101010111110111
01101101110100001100001001101010010010101011101110011101	01100110111001100000100000001011011100101101010111110111
01101101110100001100001001111010010010101011101110111100	01101110111001100000100000001010011110101101010111110111
00101101110100001100001001111010010010101011101110011100	01101110101001100000100000001010011100101101010111110111
01111101110100001100001001111010010010111001101110001100	01101110111001101000100000011010011000101101010111010111
01101101110100001100001001111110010010101011101110011100	11101110111001100000100000001010011100101101010111110111
11101100110100001100001001111010010010101001101110011000	01101110111001100001100000001000010100101101010111010111
01101100110100001100001001110011010010101001101110011100	01101110111001100000110000001000011100101101010110010111
01101101110100001100001101111010010010101011101110011100	01101110111001100000100000001010011100101101010111111111
01101101110100001101011001110010010010101011101110011100	01101111111001100010100000001010011100101101010110110111
01100111010100001101001001111010110010101011101110011100	01111011111000100000100000001010011100111101010111110111
01101101110100001100001001111010110010101011101110010000	01101110111001100000100000001010010100011101010111110111
01101101110100001100000101011010010010100011101110011100	01101110111001100000100000001010011100101001010011111110
01101101110100001100001001101010010010101011100110011110	01100110011101100000100000001010011100101101010111110111
01101101111100001100001001100010010010101011101110011100	01100110111001100000100000001010011100101101011110110111
01101101010100001100001001111000010010101011101110011100	01001110111000100000100000001010011100101101010111110111
01101101111100001100001001111010010010101011111111011100	01101110111011100100100000001010011100101101011111110111
11101101110100001100001001111010011010111011101110011110	01101110111101111001100000001010011100101101010111110111
01101101110100001110001001111010010010001011101110111100	01101110111001100000100010001010011110101100010111110111
01001101110100001100001011111010010010101011101110011100	01101110111001100000101000001010011100101101010111110101
01101001110100101100001001111010010010101011101110011100	01101110111001100000100000101010011100101101010111110011
01101100110100001100001001111010010011101010101110011100	01101110111001000000100000001000111100101101010111110111
01101101010100001100001001101010010010101011101110011100	01100110111000100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101100110001100001001110010010010101011110110011100	01101110011001100100100000001010001101101101010110110111
01101101110100001100001001111010010010001011101110001100	01101110111001100000100000001010011000101100010111110111
01101101110100001100011001111010010010101011101110011100	01101110111001100010100000001010011100101101010111110111
01101101011100001101001001111010010010101011101110011100	01101111111000100000100000001010011100101101011111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101001101110011100	01101110111001100000100000001010011100101101010111010111
01101101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110110
01101101110100001100001001111010010010111011101110011100	01101110111001101000100000001010011100101101010111110111
01101101110100001100000001111010010010101011101110011100	01101110111001100000100000001010011100101101010011110111
01111101110100101100001001111010010010101011101110011100	01101110111001100000100000111010011100101101010111110111
01111101110101001100001001111110010010101011101110010100	11101110111001100000100000011110011100001101010111110111
01101101110100001100001001111010010010101111101110011100	01101110111001100000100000001010011100101111010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001101111010010010101011101110011100	01101110111001100000100000001010011100101101010111111111
01101101110100001110001001111010010010101011101110011100	01101110111001100000100010001010011100101101010111110111
01101101110100001010001001011010010010001011101100011100	01101110110001100000100010001010011100101100000111110110
01101101110100001100001001111010010010101011001110111100	01101110111001100000100000001010011110100101010111110111
00101100110100001100000001111010010010101111101110011100	01101110101001100000100000001000011100101111010011110111
01101101110100001100001001111011010010101011101110011100	01101110111001100000110000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01100101110000001101000001111010010010100011101111011100	01101011111011100000100000001010011100101001010011100111
01101101110100001100001001111010011010101011001110011100	01101110111001110000100000001010011100100101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011110	01101110111101100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110010100	01101110111001100000100000001010011100001101010111110111
01101101110101001100000001111010010010101011101110001100	01101110111001100000100000001110011000101101010011110111
01101101010000001100001001111010010010101011101100011100	01101110110000100000100000001010011100101101010111100111
01101101111100001100001001111010010010101011101110001100	01101110111001100000100000001010011000101101011111110111
01101111100100001100001001111010010110101011101110111100	01111110111001100000100001001010001110101101010111110111
01101101110111001100000001111010011110101011101110011110	01101110111101110000100001001110011101101101010011110111
01101101010100001100001001111010010010101011101110011110	01101110111100100000100000001010011100101101010111110111
01101100100100001100001001111000010010101011100010011100	01001110011001100000000000001000001100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101001110100001100001001111010011010101111101110011100	01101110111001110000100000001010011100101111010111110011
01101101110100001100011001111010010010101011111110011100	01101110111001100110100000001010011100101101010111110111
01101101110000001100001001111010010010101011101110111100	01101110111001100000100000001010011110101101010111100111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010000010101011101110011100	00101110111001100000100000001010011100101101010111110111
01001101110100001100001001111010110010101011101110011100	01101110111001100000100000001010011100111101010111110101
01101101100100001100000001111010000010101010111110011100	00101110111001000100100000001010001100101101010011110111
01101101110100001100001001101010010010101011101110011100	01100110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111110010010101011101110011100	11101110111001100000100000001010011100101101010111110111
01101001110100001100001001111010110010101011101110011100	01101110111001100000100000001010011100111101010111110011
01101101110100101100001001011010010010101011101110011100	01101110111001100000100000101010011100101101010111110110
01101101110100001100001100111010010010101011101110011100	01101110111001100000100000000010011100101101010111111111
01101111110100001100001001111010011010101011101110011100	01111110111001110000100000001010011100101101010111110111
01101101110100000100011001111011010010101011101110011100	01101110111001100010110000001010011100101101010101110111
01101101110100001100001001111010010010101011101100011100	01101110110001100000100000001010011100101101010111110111
01101101100100000100001011111010010010101011001110011100	01101110111001100000101000001010001100100101010101110111
01101101110100001100001101111010010010101011101111011110	01101110111111100000100000001010011100101101010111111111
01101101110100001100101001111010110010101011000110011100	01101110011001100000100100001010011100110101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100101001111010010010101011101110011100	01101110111001100000100100001010011100101101010111110111
01101100110100001100001001111010010010101011101110011100	01101110111001100000100000001000011100101101010111110111
01101111110100001100001001111010010010101011101110011100	01111110111001100000100000001010011100101101010111110111
00101101110100101100001001111010010010101011101110011100	01101110101001100000100000101010011100101101010111110111
01101111110100001100001001110010010010101111101110011100	01111110111001100000100000001010011100101111010110110111
01101101110100001100001001111010010010101011101110010100	01101110111001100000100000001010011100001101010111110111
01101101111100001101001001111010010010101011101110011100	01101111111001100000100000001010011100101101011111110111
01101101110100001100001001111110010010101111101110011100	11101110111001100000100000001010011100101111010111110111
01101101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110110
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100011001111010010011111011101100011100	01101110110001101010100000001010111100101101010111110111
11101101110101001100001001111010010010111011101111011100	01101110111011101001100000001110011100101101010111110111
01101101110100001100001001111010010010100011101110011100	01101110111001100000100000001010011100101001010111110111
01110101110000001100001001111010000010001010101110011100	00101010111001000000100000011010011100101100010111100111
01101101110100001100001001111010010000101011101110011100	01101100111001100000100000001010011100101101010111110111
01101101110100001100001001110010010010101011101110011100	01101110111001100000100000001010011100101101010110110111
01101101110100001100101001111010010010101011101110011100	01101110111001100000100100001010011100101101010111110111
01101101110100001100001001111010110010101011101110011100	01101110111001100000100000001010011100111101010111110111
01101101110100001100001001011010010010101011101010010100	01101110111001100000000000001010011100001101010111110110
01101101010100001100001001111010010010101011101110011100	01101110111000100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110110
01101101110110001100001001111110000010101011101110011100	10101110111001100000100000001010011101101101010111110111
01101101110100001100000001111010010010101011101110011100	01101110111001100000100000001010011100101101010011110111
01101101110110101100001001111010010010101010100010011100	01101110011001000000000000101010011101101101010111110111
01101101010100001100001001111011010010111011111010011100	01101110111000101100010000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110010001110001001111010010010101011101110011100	01101110111001100000100010001010011101101101010111100111
01101101110100001100011001111010010110101011101110011100	01101110111001100010100001001010011100101101010111110111
01101001100100001000001001111010110010101011101110011000	01101110111001100000100000001010000100111101000111110011
01101101110100001100001001101010010010101011101110011100	01100110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010000101011101110011100	01101100111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010111011101110011100	01101110111001101000100000001010011100101101010111110111
01101001010100001110001001111010010010101001101110011100	01101110111000100000100010001010011100101101010111010011
01101101010100001100001001111010010010101011101010011001	01101110111000100000000000001011010100101101010111110111
01101101110100001100011001101010010000101011101110011100	01100100111001100010100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101100010100101100001001111010010010101011101110011100	01101110111000100000100000101000011100101101010111110111
00101101110110001100001001111010010110100011101110011100	01101110101001100000100001001010011101101001010111110111
01101101110100011100001001111010010010101011101110011100	01101110111001100000100000001010011100101101110111110111
01101101110100001100001001111010010010101011101010011100	01101110111001100000000000001010011100101101010111110111
01101101110100001000001011111010010010101011001110011100	01101110111001100000101000001010011100100101000111110111
01101101110100101000001001111010010010101011101110011100	01101110111001100000100000101010011100101101000111110111
01101101110110011100001001111010010010101011101110011100	01101110111001100000100000001010011101101101110111110111
01101001110100001100001001110011010010101011100010011100	01101110011001100000010000001010011100101101010110110011
01101101111100001100001001111011010010101011101110011101	01101110111001100000110000001011011100101101011111110111
01101101110100001100000001111010010010101011101110011100	01101110111001100000100000001010011100101101010011110111
01101101110101001100001001111111010010101011101110011100	11101110111001100000110000001110011100101101010111110111
01101101110100001100001001101010010010101011101110011100	01100110111001100000100000001010011100101101010111110111
01101101110100011100001101111010010010101011101110011100	01101110111001100000100000001010011100101101110111111111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010000010101011111110011100	00101110111001100100100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100101001111010010010101011101111011100	01101110111011100000100100001010011100101101010111110111
01101101110100001100000001111010010010101011101111111100	01101110111011100000100000001010011110101101010011110111
01101101110100001110001001111010010010101011101110011100	01101110111001100000100010001010011100101101010111110111
01101101111100001100001001110010010010101011101110011100	01101110111001100000100000001010011100101101011110110111
01110111110100001100001000111010010010101001101010001100	01111010111001100000000000010010011000101101010111010111
01111101110100001100001001110010110010111011101110011100	01101110111001101000100000011010011100111101010110110111
01101101110110001100001001111010010010101011101110011100	01101110111001100000100000001010011101101101010111110111
01101101110100001100001011111010010010101011101110011100	01101110111001100000101000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110110001100001001111010010010101011101110011100	01101110111001100000100000001010011101101101010111110111
01101001110100001100001000111010010010101011101110011100	01101110111001100000100000000010011100101101010111110011
01101101110100001100001001111010010010101011101110111100	01101110111001100000100000001010011110101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110010001100001000111010010010101011101110011100	01101110111001100000100000000010011101101101010111100111
00101101110100001100101001111010010010101011101110011100	01101110101001100000100100001010011100101101010111110111
01101101011100001100001011111010010010101011101110011100	01101110111000100000101000001010011100101101011111110111
01101101110000001000001001111010110010101011101110011100	01101110111001100000100000001010011100111101000111100111
01101101110100001100001001111110010010101011101110011100	11101110111001100000100000001010011100101101010111110111
01111001110100001100001001111010010000101011101100011101	01101100110001100000100000011011011100101101010111110011
01101101110100001100001001111010010010101011101110011101	01101110111001100000100000001011011100101101010111110111
01101101110100001000001001111010010010101011101110011100	01101110111001100000100000001010011100101101000111110111
01101111110100001100001001111010010010101011111110011100	01111110111001100100100000001010011100101101010111110111
00101101110100001100001001111010010010101011101111011100	01101110101011100000100000001010011100101101010111110111
01101101110100001100001001111010000010101011101110011100	00101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011100110011100	01101110011001100000100000001010011100101101010111110111
01001101110100001101001001111010111010101011111110011100	01101111111001110100100000001010011100111101010111110101
01001101110100001100001001111010010010101011001110011100	01101110111001100000100000001010011100100101010111110101
01101101110100001100101001111010010010101011101010011100	01101110111001100000000100001010011100101101010111110111
01101101110100001100001001111010010010101011101110011101	01101110111001100000100000001011011100101101010111110111
01101101110100011100001001111010010010101011101110011100	01101110111001100000100000001010011100101101110111110111
01101101110100001100001001111010010010101011101110011101	01101110111001100000100000001011011100101101010111110111
01101101110101001100001001111010010010101011001110011100	01101110111001100000100000001110011100100101010111110111
01101101110100011101101001111010010010101011101110011100	01101111111001100000100100001010011100101101110111110111
01101101110100101100001001111010010010101011101110011100	01101110111001100000100000101010011100101101010111110111
01101101100100001100001001111000010010111011100110011100	01001110011001101000100000001010001100101101010111110111
01101101100100001100001001111010110010101011101100111100	01101110110001100000100000001010001110111101010111110111
01101101110100001100001001111010011010101011101110011100	01101110111001110000100000001010011100101101010111110111
01101101110100011100001001111010010010101011101110001100	01101110111001100000100000001010011000101101110111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010000010101011101110011100	00101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011111100011110	01101110110101100100100000001010011100101101010111110111
01111101110100001100001001111010010010101011101100011100	01101110110001100000100000011010011100101101010111110111
01001101110100001101001001111010010010101011101110011100	01101111111001100000100000001010011100101101010111110101
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111110010010101011101110011100	11101110111001100000100000001010011100101101010111110111
01101101110100001100001001011010000010111011101110010100	00101110111001101000100000001010011100001101010111110110
00100101110100001100001001111010010010101011101110011100	01101010101001100000100000001010011100101101010111110111
01101101100110001100001001111010111010101011100110011100	01101110011001110000100000001010001101111101010111110111
01101101110100001100001001111010010010101011101100011100	01101110110001100000100000001010011100101101010111110111
01101111110100001100001001111010010010101011101010011100	01111110111001100000000000001010011100101101010111110111
00101101100100001100001001111010010010101011101110011100	01101110101001100000100000001010001100101101010111110111
00001101110100001100101001111010010010101011101110011100	01101110101001100000100100001010011100101101010111110101
01101101110100001100001001111011010010101011111100011100	01101110110001100100110000001010011100101101010111110111
01101101110100001100001001111010010010101010101110011100	01101110111001000000100000001010011100101101010111110111
01011100110100001100001001111010010010001011111110011100	01101110111001100100100000011000011100101100010111110101
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001101001001111110010011101011101110011100	11101111111001100000100000001010111100101101010111110111
01101111110100001100001001111010011000101011101110011110	01111100111101110000100000001010011100101101010111110111
01101101110100001000001011111010010010101001101110010100	01101110111001100000101000001010011100001101000111010111
01101101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110110
01101101110100000100101001111010010010100011101110010101	01101110111001100000100100001011011100001001010101110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111011010010101011101110011100	01101110111001100000110000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010000101011101110011100	01101100111001100000100000001010011100101101010111110111
01101101110000001110011001111010010010101011101110011100	01101110111001100010100010001010011100101101010111100111
01111101110100001100000001111010010010101001101110111100	01101110111001100000100000011010011110101101010011010111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01111101110100001101000001011110010110101011101110010100	11101111111001100000100001011010011100001101010011110110
01001101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110101
01101101101000011100001001111010010010101011101110011100	01101110111001100000100000001010001100101101111111100111
01101101110100001100001001111010011010101011101110011100	01101110111001110000100000001010011100101101010111110111
01101101110100001100001001111010010010101010101010011100	01101110111001000000000000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100101100001001111010010010100011101110011100	01101110111001100000100000101010011100101001010111110111
01101101110100001100001001111010010010101011101110111100	01101110111001100000100000001010011110101101010111110111
01101101110100001101001001111010010010101011101110011100	01101111111001100000100000001010011100101101010111110111
01101101110100001110001001111010010010101011101110011000	01101110111001100000100010001010010100101101010111110111
01101101110100001100001001111010010010101011101110111100	01101110111001100000100000001010011110101101010111110111
01100101110100001100001001011010110010110001101110011100	01101010111001101000100000001010011100111001010111010110
01101101100100001000001001111000001010101001101110011100	00001110111001110000100000001010001100101101000111010111
01101101110101011100001001011010010010101011101110011100	01101110111001100000100000001110011100101101110111110110
01100111110100001110001001111010010010101011101110011100	01111010111001100000100010001010011100101101010111110111
01101101110100001100001001101010010010101011001110010100	01100110111001100000100000001010011100000101010111110111
01101101110100000101001001111000010010101010101110011100	01001111111001000000100000001010011100101101010101110111
11100101110100001100001001111011010010101011001110011100	01101010111001100001110000001010011100100101010111110111
01101101100100001101001001111010010010101011101110011100	01101111111001100000100000001010001100101101010111110111
01001101110100001100001101111011010011111011101110011100	01101110111001101000110000001010111100101101010111111101
01101101110100001100001001111010011010101011101110011100	01101110111001110000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110111100	01101110111001100000100000001010011110101101010111110111
01101101110100011100001001111010010010101111101110011100	01101110111001100000100000001010011100101111110111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
11100100110100001100001001111010010010101011101100011100	01101010110001100001100000001000011100101101010111110111
01101101010100001100011001111010010110101011101111011100	01101110111010100010100001001010011100101101010111110111
01101101110100011100001011111010010010101011101110011100	01101110111001100000101000001010011100101101110111110111
01101101110100101100001001111010010010101011111110011100	01101110111001100100100000101010011100101101010111110111
01101101110100001100001001011000010010101001101100011000	01001110110001100000100000001010010100101101010111010110
01101101110100001100101001111010010010101011101110010100	01101110111001100000100100001010011100001101010111110111
01101101110100001100001011111010010010101011101110011100	01101110111001100000101000001010011100101101010111110111
01101001110100001100001001111011010010101011101110010100	01101110111001100000110000001010011100001101010111110011
01101111110000001100001001111011010010101011101110011100	01111110111001100000110000001010011100101101010111100111
01101111110100001100001001111010010010101011101110011100	01111110111001100000100000001010011100101101010111110111
01101101110100011100001001111010010010101010101110011100	01101110111001000000100000001010011100101101110111110111
01101101010100001100001001111010010010101011101111010100	01101110111010100000100000001010011100001101010111110111
01001101110100001100001001111010010010101011101111011110	01101110111111100000100000001010011100101101010111110101
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01111101110100001100000001111010010010101011101110011100	01101110111001100000100000011010011100101101010011110111
01101101110100001100001001111010010010101011101100011100	01101110110001100000100000001010011100101101010111110111
01001101110100001100001001011010010010101011101110011100	01101110111001100000100000001010011100101101010111110100
01101101110100001100001001111010010010100011101010011100	01101110111001100000000000001010011100101001010111110111
01101100111100001110001001111010010010101011101110011100	01101110111001100000100010001000011100101101011111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111010000010101010101110011100	00101110111001000000100000001010011100101101010111110111
01101001110100001100001001111010010010101011101110001100	01101110111001100000100000001010011000101101010111110011
01111101110100001100001001111010010010101011101110011100	01101110111001100000100000011010011100101101010111110111
01101101110100001100001001111010010011101010100110011100	01101110011001000000100000001010111100101101010111110111
01101101100100001100001001111000010010101011100110001100	01001110011001100000100000001010001000101101010111110111
01100101110100001100001001111010010110101111101110011101	01101010111001100000100001001011011100101111010111110111
01101101111100011100001001111010010000101011101110001100	01101100111001100000100000001010011000101101111111110111
01111101110100001100001001111010010010111011101110011100	01101110111001101000100000011010011100101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100001001111011000010101011101110011100	00101110111001100000110000001010011100101101010111110111
01101101110100001100001001111011010010100011101010001100	01101110111001100000010000001010011000101001010111110111
01101101110110001100001001111010010010101011101110011100	01101110111001100000100000001010011101101101010111110111
01101101110100001100001011111010010010101111101110011100	01101110111001100000101000001010011100101111010111110111
01101101110100001100100001111010010010101011101110011100	01101110111001100000100100001010011100101101010011110111
01101101110100001100001001111010010010100011101111011100	01101110111011100000100000001010011100101001010111110111
01101101110100001000001001111010010010101011101111010100	01101110111011100000100000001010011100001101000111110111
01111101110100001100001001111010010010101011101110001100	01101110111001100000100000011010011000101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100000001111010010010101011101110011100	01101110111001100000100000001010011100101101010011110111
01101101110100001100101001111010010010101011101110001110	01101110111101100000100100001010011000101101010111110111
01101101110100001100001001111010010010101011101110011100	01101110111001100000100000001010011100101101010111110111
01101101110100001100000001111010010010101011101110011100	01101110111001100000100000001010011100101101010011110111
01101101110101001000001001111010010010101001101110011100	01101110111001100000100000001110011100101101000111010111
01101001110100001100001001111000010010101011101110011100	01001110111001100000100000001010011100101101010111110011
01101100110100001100000001111010010010101011101110011100	01101110111001100000100000001000011100101101010011110111
01101101110110011100001001111010010010101011101110011100	01101110111001100000100000001010011101101101110111110111
01101101110100001100001001111010010010101011101110011000	01101110111001100000100000001010010100101101010111110111
01101111110100011100001001111010010010100011101110011100	01111110111001100000100000001010011100101001110111110111
00101101110100001100001001111010010010101011101110011100	01101110101001100000100000001010011100101101010111110111
01101111110100001100001001111010110010101011101110011100	01111110111001100000100000001010011100111101010111110111
01101101110100001100001001011010010010101011101010011100	01101110111001100000000000001010011100101101010111110110
