time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
396.20470945804846,absorbing,L,435,365,1507,1688,389,323,712,4,3,590,0.04933987505501136,0.049772500002291054,0.09911237505730242,0.09987891698256135,43652,49292,25,30,False,False,False,False,43652,25,False,128,0.005,,4624,0,total_elems,43652,49292,1,1,,,,0.0,25,4,43652,1784,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.378681583039,absorbing,L,436,365,1507,1688,390,323,713,5,1,591,0.045351458014920354,0.050521833007223904,0.09587329102214426,0.09661470801802352,44600,50104,24,29,False,False,False,False,44600,24,False,128,0.005,,4624,0,total_elems,44600,50104,1,1,,,,0.0,24,4,44600,1806,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.5506779580028,absorbing,L,437,365,1507,1688,391,323,714,4,1,592,0.04494358302326873,0.05034374998649582,0.09528733300976455,0.09607941698050126,46768,51908,24,29,False,False,False,False,46768,24,False,128,0.005,,4624,0,total_elems,46768,51908,1,1,,,,0.0,24,4,46768,1846,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.72763133305125,absorbing,L,438,365,1507,1688,392,323,715,5,1,593,0.04707062500528991,0.05292095895856619,0.0999915839638561,0.10087416699388996,45188,48156,39,27,False,False,False,False,45188,39,False,128,0.005,,4624,0,total_elems,45188,48156,1,1,,,,0.0,39,4,45188,1826,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.90808137500426,absorbing,L,439,365,1507,1688,392,323,715,5,0,593,0.048874291009269655,0.0522123749833554,0.10108666599262506,0.10188233299413696,45472,50160,36,37,False,False,False,False,45472,36,False,128,0.005,,4624,0,total_elems,45472,50160,1,1,,,,0.0,36,4,45472,1824,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.08699079201324,absorbing,L,440,365,1507,1688,392,323,715,7,0,593,0.047166582953650504,0.053342458966653794,0.1005090419203043,0.1013124999590218,46844,51172,33,33,False,False,False,False,46844,33,False,128,0.005,,4624,0,total_elems,46844,51172,1,1,,,,0.0,33,4,46844,1854,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.27652233303525,absorbing,L,441,365,1507,1688,393,323,716,5,1,594,0.05283337499713525,0.057295833015814424,0.11012920801294968,0.11095437500625849,44820,49820,31,31,False,False,False,False,44820,31,False,128,0.005,,4624,0,total_elems,44820,49820,1,1,,,,0.0,31,4,44820,1816,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.4641303750104,absorbing,L,442,365,1507,1688,394,323,717,4,1,595,0.05217725003603846,0.05463687499286607,0.10681412502890453,0.10766708402661607,43900,46584,38,33,False,False,False,False,43900,38,False,128,0.005,,4624,0,total_elems,43900,46584,1,1,,,,0.0,38,4,43900,1796,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.6563256670488,absorbing,L,443,365,1507,1688,394,323,717,5,0,595,0.054874417022801936,0.055906834022607654,0.11078125104540959,0.1118136250297539,41780,47072,33,33,False,False,False,False,41780,33,False,128,0.005,,4624,0,total_elems,41780,47072,1,1,,,,0.0,33,4,41780,1754,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.85423550003907,absorbing,L,444,365,1507,1688,394,323,717,6,0,595,0.05468016699887812,0.05640720803057775,0.11108737502945587,0.11196195799857378,39888,48176,30,41,False,False,False,False,39888,30,False,128,0.005,,4624,0,total_elems,39888,48176,1,1,,,,0.0,30,4,39888,1722,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.046809750027,absorbing,L,445,365,1507,1688,395,323,718,4,1,596,0.055433458008337766,0.05369545897701755,0.10912891698535532,0.11000216595130041,39212,46260,29,40,False,False,False,False,39212,29,False,128,0.005,,4624,0,total_elems,39212,46260,1,1,,,,0.0,29,4,39212,1724,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.23284204205265,absorbing,L,446,365,1507,1688,397,323,720,3,2,598,0.05009958299342543,0.05338291701627895,0.10348250000970438,0.10434020799584687,41644,46300,27,39,False,False,False,False,41644,27,False,128,0.005,,4624,0,total_elems,41644,46300,1,1,,,,0.0,27,4,41644,1760,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.41578145802487,absorbing,L,447,365,1507,1688,397,323,720,5,0,598,0.04790574999060482,0.05442175001371652,0.10232750000432134,0.10316395800327882,41212,48340,26,37,False,False,False,False,41212,26,False,128,0.005,,4624,0,total_elems,41212,48340,1,1,,,,0.0,26,4,41212,1756,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.5925787080196,absorbing,L,448,365,1507,1688,397,323,720,5,0,598,0.047287499997764826,0.050509666034486145,0.09779716603225097,0.0985633340314962,40500,50116,26,37,False,False,False,False,40500,26,False,128,0.005,,4624,0,total_elems,40500,50116,1,1,,,,0.0,26,4,40500,1760,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.77628583303886,absorbing,L,449,365,1507,1688,398,323,721,3,1,599,0.04792754101799801,0.056784290994983166,0.10471183201298118,0.1055566249997355,46072,49416,37,37,False,False,False,False,46072,37,False,128,0.005,,4624,0,total_elems,46072,49416,1,1,,,,0.0,37,4,46072,1836,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.9663683330291,absorbing,L,450,365,1507,1688,398,323,721,5,0,599,0.04849908401956782,0.05892995902104303,0.10742904304061085,0.10838066600263119,45444,51312,33,35,False,False,False,False,45444,33,False,128,0.005,,4624,0,total_elems,45444,51312,1,1,,,,0.0,33,4,45444,1822,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.15711183304666,absorbing,L,451,365,1507,1688,399,323,722,5,1,600,0.05126616696361452,0.05547754099825397,0.1067437079618685,0.1075801249826327,44964,53472,31,35,False,False,False,False,44964,31,False,128,0.005,,4624,0,total_elems,44964,53472,1,1,,,,0.0,31,4,44964,1820,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.3444211250171,absorbing,L,452,365,1507,1688,401,323,724,3,2,602,0.05138262500986457,0.05673579196445644,0.10811841697432101,0.10896695900009945,49444,52384,48,34,False,False,False,False,49444,48,False,128,0.005,,4624,0,total_elems,49444,52384,1,1,,,,0.0,48,4,49444,1872,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.54110837500775,absorbing,L,453,365,1507,1688,402,323,725,3,1,603,0.05337358399992809,0.06077412498416379,0.11414770898409188,0.11509379104245454,51560,57964,45,45,False,False,False,False,51560,45,False,128,0.005,,4624,0,total_elems,51560,57964,1,1,,,,0.0,45,4,51560,1908,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.7313767080195,absorbing,L,454,365,1507,1688,404,323,727,1,2,605,0.050412666983902454,0.05822016694582999,0.10863283392973244,0.10941375000402331,53064,60420,41,42,False,False,False,False,53064,41,False,128,0.005,,4624,0,total_elems,53064,60420,1,1,,,,0.0,41,4,53064,1926,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.93769016704755,absorbing,L,455,365,1507,1688,405,323,728,3,1,606,0.05207550001796335,0.07325383397983387,0.12532933399779722,0.1262260410003364,48948,59116,37,37,False,False,False,False,48948,37,False,128,0.005,,4624,0,total_elems,48948,59116,1,1,,,,0.0,37,4,48948,1872,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.12622045801254,absorbing,L,456,365,1507,1688,405,323,728,2,0,606,0.04803862504195422,0.056077208020724356,0.10411583306267858,0.1048999999766238,48528,54600,32,33,False,False,False,False,48528,32,False,128,0.005,,4624,0,total_elems,48528,54600,1,1,,,,0.0,32,4,48528,1882,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.30573504202766,absorbing,L,457,365,1507,1688,405,323,728,2,0,606,0.04679020802723244,0.05378887499682605,0.10057908302405849,0.10136266704648733,42960,52540,27,32,False,False,False,False,42960,27,False,128,0.005,,4624,0,total_elems,42960,52540,1,1,,,,0.0,27,4,42960,1808,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.49757612502435,absorbing,L,458,365,1507,1688,405,323,728,2,0,606,0.05174870800692588,0.05927379097556695,0.11102249898249283,0.11188208404928446,41464,50372,26,32,False,False,False,False,41464,26,False,128,0.005,,4624,0,total_elems,41464,50372,1,1,,,,0.0,26,4,41464,1790,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.6764545830083,absorbing,L,459,365,1507,1688,405,323,728,2,0,606,0.04424512496916577,0.05143445800058544,0.09567958296975121,0.09659204102354124,39132,48112,28,32,False,False,False,False,39132,28,False,128,0.005,,4624,0,total_elems,39132,48112,1,1,,,,0.0,28,4,39132,1744,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.85470975004137,absorbing,L,460,365,1507,1688,405,323,728,3,0,606,0.04363141697831452,0.05477937497198582,0.09841079195030034,0.09952370898099616,35108,43012,24,32,False,False,False,False,35108,24,False,128,0.005,,4624,0,total_elems,35108,43012,1,1,,,,0.0,24,4,35108,1668,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.02795354201226,absorbing,L,461,365,1507,1688,405,323,728,3,0,606,0.04422825004439801,0.048847583995666355,0.09307583404006436,0.09389520902186632,32308,41684,21,32,False,False,False,False,32308,21,False,128,0.005,,4624,0,total_elems,32308,41684,1,1,,,,0.0,21,4,32308,1616,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.19766912504565,absorbing,L,462,365,1507,1688,405,323,728,3,0,606,0.041430417040828615,0.048244417004752904,0.08967483404558152,0.09046675002900884,31740,40316,21,32,False,False,False,False,31740,21,False,128,0.005,,4624,0,total_elems,31740,40316,1,1,,,,0.0,21,4,31740,1608,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.3740099580027,absorbing,L,463,365,1507,1688,406,323,729,2,1,607,0.04690150002716109,0.047775541024748236,0.09467704105190933,0.09558241703780368,31876,39748,21,32,False,False,False,False,31876,21,False,128,0.005,,4624,0,total_elems,31876,39748,1,1,,,,0.0,21,4,31876,1610,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.5488383330521,absorbing,L,464,365,1507,1688,408,323,731,1,2,609,0.04581237502861768,0.04799533303594217,0.09380770806455985,0.09460704197408631,31760,39808,21,32,False,False,False,False,31760,21,False,128,0.005,,4624,0,total_elems,31760,39808,1,1,,,,0.0,21,4,31760,1604,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.719000000041,absorbing,L,465,365,1507,1688,408,323,731,2,0,609,0.04072845802875236,0.04850212496239692,0.08923058299114928,0.09003354201558977,32016,39864,21,32,False,False,False,False,32016,21,False,128,0.005,,4624,0,total_elems,32016,39864,1,1,,,,0.0,21,4,32016,1612,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.90571325004566,absorbing,L,466,365,1507,1688,408,323,731,4,0,609,0.046191959001589566,0.05292687501059845,0.09911883401218802,0.10000808298354968,32792,40120,21,32,False,False,False,False,32792,21,False,128,0.005,,4624,0,total_elems,32792,40120,1,1,,,,0.0,21,4,32792,1632,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.08486262505176,absorbing,L,467,365,1507,1688,409,323,732,3,1,610,0.04453149996697903,0.04826141597004607,0.0927929159370251,0.09359891701024026,33564,40892,21,32,False,False,False,False,33564,21,False,128,0.005,,4624,0,total_elems,33564,40892,1,1,,,,0.0,21,4,33564,1646,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.25569837505464,absorbing,L,468,365,1507,1688,409,323,732,5,0,610,0.04203120799502358,0.048293291009031236,0.09032449900405481,0.09112333401571959,33348,41640,21,32,False,False,False,False,33348,21,False,128,0.005,,4624,0,total_elems,33348,41640,1,1,,,,0.0,21,4,33348,1642,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.4310686250101,absorbing,L,469,365,1507,1688,409,323,732,7,0,610,0.043814958014991134,0.05031520896591246,0.0941301669809036,0.09495083399815485,35092,41424,21,32,False,False,False,False,35092,21,False,128,0.005,,4624,0,total_elems,35092,41424,1,1,,,,0.0,21,4,35092,1680,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.6115122080082,absorbing,L,470,365,1507,1688,409,323,732,8,0,610,0.0486801250372082,0.049318375007715076,0.09799850004492328,0.0988572079804726,38520,43064,25,32,False,False,False,False,38520,25,False,128,0.005,,4624,0,total_elems,38520,43064,1,1,,,,0.0,25,4,38520,1734,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.79297879204387,absorbing,L,471,365,1507,1688,409,323,732,9,0,610,0.049073291942477226,0.050959041982423514,0.10003233392490074,0.10088350001024082,40684,45536,23,32,False,False,False,False,40684,23,False,128,0.005,,4624,0,total_elems,40684,45536,1,1,,,,0.0,23,4,40684,1770,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.97605112503516,absorbing,L,472,365,1507,1688,409,323,732,8,0,610,0.05163379100849852,0.04990354203619063,0.10153733304468915,0.10240012500435114,44344,46108,31,30,False,False,False,False,44344,31,False,128,0.005,,4624,0,total_elems,44344,46108,1,1,,,,0.0,31,4,44344,1826,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.1595831250306,absorbing,L,473,365,1507,1688,409,323,732,8,0,610,0.05287408397998661,0.05068495898740366,0.10355904296739027,0.10435216600308195,47360,49780,32,29,False,False,False,False,47360,32,False,128,0.005,,4624,0,total_elems,47360,49780,1,1,,,,0.0,32,4,47360,1858,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.3455921250279,absorbing,L,474,365,1507,1688,409,323,732,8,0,610,0.05227820901200175,0.05201979196863249,0.10429800098063424,0.10510887502459809,46184,51832,33,49,False,False,False,False,46184,33,False,128,0.005,,4624,0,total_elems,46184,51832,1,1,,,,0.0,33,4,46184,1834,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.54358633304946,absorbing,L,475,365,1507,1688,410,323,733,6,1,611,0.057035750010982156,0.05231804202776402,0.10935379203874618,0.11017941700993106,48868,51208,32,47,False,False,False,False,48868,32,False,128,0.005,,4624,0,total_elems,48868,51208,1,1,,,,0.0,32,4,48868,1854,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.72760183300124,absorbing,L,476,365,1507,1688,410,323,733,5,0,611,0.05268329195678234,0.05047116702189669,0.10315445897867903,0.10396533401217312,50532,52764,30,32,False,False,False,False,50532,30,False,128,0.005,,4624,0,total_elems,50532,52764,1,1,,,,0.0,30,4,50532,1884,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.9084267500439,absorbing,L,477,365,1507,1688,410,323,733,5,0,611,0.050152125011663884,0.05027570796664804,0.10042783297831193,0.10126004205085337,49824,53224,31,28,False,False,False,False,49824,31,False,128,0.005,,4624,0,total_elems,49824,53224,1,1,,,,0.0,31,4,49824,1894,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.09076533303596,absorbing,R,477,366,1507,1688,410,325,735,9,2,613,0.04962691699620336,0.051717417023610324,0.10134433401981369,0.1021677500102669,55396,55156,29,29,False,False,False,False,55156,29,False,128,0.005,,4624,0,total_elems,55396,55156,1,1,,,,0.0,29,4,55156,1988,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.2832802500343,absorbing,L,478,366,1507,1688,410,325,735,6,0,613,0.05096995801432058,0.05617695796536282,0.1071469159796834,0.10796904197195545,58128,62496,28,44,False,False,False,False,58128,28,False,128,0.005,,4624,0,total_elems,58128,62496,1,1,,,,0.0,28,4,58128,2030,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.48454491700977,absorbing,L,479,366,1507,1688,410,325,735,6,0,613,0.05750370799796656,0.059975875017698854,0.11747958301566541,0.11835833301302046,63068,65964,50,40,False,False,False,False,63068,50,False,128,0.005,,4624,0,total_elems,63068,65964,1,1,,,,0.0,50,4,63068,2102,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.69857891701395,absorbing,R,479,367,1507,1688,410,325,735,9,0,613,0.06013545801397413,0.06170837499666959,0.12184383301064372,0.12272699997993186,71892,69744,46,45,False,False,False,False,69744,45,False,128,0.005,,4624,0,total_elems,71892,69744,1,1,,,,0.0,45,4,69744,2194,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.91800341702765,absorbing,R,479,368,1507,1688,410,326,736,8,1,614,0.06483879202278331,0.06807933299569413,0.13291812501847744,0.13402825000230223,77100,71648,41,34,False,False,False,False,71648,34,False,128,0.005,,4624,0,total_elems,77100,71648,1,1,,,,0.0,34,4,71648,2206,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.1206142080482,absorbing,R,479,369,1507,1688,410,328,738,7,2,616,0.059867791016586125,0.06008587504038587,0.119953666056972,0.12076533399522305,77192,73288,35,42,False,False,False,False,73288,42,False,128,0.005,,4624,0,total_elems,77192,73288,1,1,,,,0.0,42,4,73288,2214,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.3205980420462,absorbing,R,479,370,1507,1688,410,332,742,5,4,620,0.05787441699067131,0.0604623329709284,0.11833674996159971,0.11915133299771696,78368,75580,38,40,False,False,False,False,75580,40,False,128,0.005,,4624,0,total_elems,78368,75580,1,1,,,,0.0,40,4,75580,2248,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.5300122080371,absorbing,R,479,371,1507,1688,410,334,744,7,2,622,0.05926033295691013,0.0678146660211496,0.12707499897805974,0.12794954201672226,82032,80344,38,38,False,False,False,False,80344,38,False,128,0.005,,4624,0,total_elems,82032,80344,1,1,,,,0.0,38,4,80344,2290,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.74103620799724,absorbing,L,480,371,1507,1688,411,334,745,6,1,623,0.0628170000272803,0.06250883301254362,0.12532583303982392,0.12617166701238602,87840,89860,57,60,False,False,False,False,87840,57,False,128,0.005,,4624,0,total_elems,87840,89860,1,1,,,,0.0,57,4,87840,2384,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.9538628750015,absorbing,L,481,371,1507,1688,411,334,745,8,0,623,0.06311858299886808,0.06691137503366917,0.13002995803253725,0.13090112496865913,88524,99780,51,60,False,False,False,False,88524,51,False,128,0.005,,4624,0,total_elems,88524,99780,1,1,,,,0.0,51,4,88524,2408,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.1775160000543,absorbing,L,482,371,1507,1688,412,334,746,9,1,624,0.07323270797496662,0.06707345799077302,0.14030616596573964,0.14115441701142117,97892,101368,59,58,False,False,False,False,97892,59,False,128,0.005,,4624,0,total_elems,97892,101368,1,1,,,,0.0,59,4,97892,2508,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.41843808302656,absorbing,R,482,372,1507,1688,412,335,747,7,1,625,0.08675816701725125,0.07172025000909343,0.1584784170263447,0.1593416670220904,114260,108612,60,55,False,False,False,False,108612,55,False,128,0.005,,4624,0,total_elems,114260,108612,1,1,,,,0.0,55,4,108612,2612,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.6667829580256,absorbing,R,482,373,1507,1688,412,337,749,8,2,627,0.08322966698324308,0.08309729199390858,0.16632695897715166,0.1672766249976121,118256,104964,54,48,False,False,False,False,104964,48,False,128,0.005,,4624,0,total_elems,118256,104964,1,1,,,,0.0,48,4,104964,2584,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.913478958013,absorbing,R,482,374,1507,1688,412,338,750,10,1,628,0.08255183300934732,0.08044549997430295,0.16299733298365027,0.1638598749996163,115436,100708,50,46,False,False,False,False,100708,46,False,128,0.005,,4624,0,total_elems,115436,100708,1,1,,,,0.0,46,4,100708,2546,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.14412604202516,absorbing,R,482,375,1507,1688,412,339,751,7,1,629,0.07827112497761846,0.07121533300960436,0.14948645798722282,0.15031387499766424,108944,97332,47,47,False,False,False,False,97332,47,False,128,0.005,,4624,0,total_elems,108944,97332,1,1,,,,0.0,47,4,97332,2530,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.36943895800505,absorbing,R,482,376,1507,1688,412,339,751,5,0,629,0.0764962499961257,0.06672270898707211,0.1432189589831978,0.1440934999845922,103992,96444,43,43,False,False,False,False,96444,43,False,128,0.005,,4624,0,total_elems,103992,96444,1,1,,,,0.0,43,4,96444,2490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.0367535420228,absorbing,R,482,377,1507,1688,412,339,751,5,0,629,0.5167609589989297,0.06847308401484042,0.5852340430137701,0.5860907920286991,107720,104304,43,70,False,False,False,False,104304,70,False,128,0.005,,4624,0,total_elems,107720,104304,1,1,,,,0.0,70,4,104304,2552,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.2827375000343,absorbing,R,482,378,1507,1688,412,339,751,8,0,629,0.08247025002492592,0.08259524998720735,0.16506550001213327,0.16601212497334927,112408,108908,63,63,False,False,False,False,108908,63,False,128,0.005,,4624,0,total_elems,112408,108908,1,1,,,,0.0,63,4,108908,2538,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.53540500003146,absorbing,R,482,379,1507,1688,412,339,751,8,0,629,0.08321395894745365,0.08721049997257069,0.17042445892002434,0.17128383298404515,115804,114724,59,82,False,False,False,False,114724,82,False,128,0.005,,4624,0,total_elems,115804,114724,1,1,,,,0.0,82,4,114724,2576,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.7962998750154,absorbing,R,482,380,1507,1688,412,340,752,7,1,630,0.08576533297309652,0.09256945899687707,0.1783347919699736,0.17916429199976847,119224,110080,74,74,False,False,False,False,110080,74,False,128,0.005,,4624,0,total_elems,119224,110080,1,1,,,,0.0,74,4,110080,2562,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.0478793330258,absorbing,R,482,381,1507,1688,412,340,752,8,0,630,0.08290962502360344,0.0860701670171693,0.16897979204077274,0.1698357499553822,115732,108136,69,67,False,False,False,False,108136,67,False,128,0.005,,4624,0,total_elems,115732,108136,1,1,,,,0.0,67,4,108136,2548,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.29636362503516,absorbing,R,482,382,1507,1688,412,340,752,10,0,630,0.08176670799730346,0.08514325000578538,0.16690995800308883,0.16776050004409626,114284,99184,64,63,False,False,False,False,99184,63,False,128,0.005,,4624,0,total_elems,114284,99184,1,1,,,,0.0,63,4,99184,2468,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.53489808301674,absorbing,R,482,383,1507,1688,412,340,752,11,0,630,0.08093283302150667,0.07638837501872331,0.15732120804022998,0.15817741595674306,105980,91220,63,58,False,False,False,False,91220,58,False,128,0.005,,4624,0,total_elems,105980,91220,1,1,,,,0.0,58,4,91220,2408,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.76752479199786,absorbing,R,482,384,1507,1688,412,341,753,12,1,631,0.07569416705518961,0.07547862501814961,0.15117279207333922,0.1519985839840956,101264,96788,56,55,False,False,False,False,96788,55,False,128,0.005,,4624,0,total_elems,101264,96788,1,1,,,,0.0,55,4,96788,2448,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.01534845802234,absorbing,R,482,385,1507,1688,412,343,755,12,2,633,0.07800483301980421,0.0878244589548558,0.16582929197466,0.16658125002868474,111852,99596,96,51,False,False,False,False,99596,51,False,128,0.005,,4624,0,total_elems,111852,99596,1,1,,,,0.0,51,4,99596,2464,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.2572227920173,absorbing,R,482,386,1507,1688,412,344,756,9,1,634,0.08098716597305611,0.0806977089960128,0.16168487496906891,0.16250749997561797,113472,85748,86,46,False,False,False,False,85748,46,False,128,0.005,,4624,0,total_elems,113472,85748,1,1,,,,0.0,46,4,85748,2336,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.4787944999989,absorbing,R,482,387,1507,1688,412,345,757,6,1,635,0.07581454201135784,0.061313292011618614,0.13712783402297646,0.13793779100524262,95596,83848,44,44,False,False,False,False,83848,44,False,128,0.005,,4624,0,total_elems,95596,83848,1,1,,,,0.0,44,4,83848,2316,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
