raw	permuted
11001000011111011010010001111110110000110000100010110101	01001110111001110000100000011010011100100001000111111111
11101000011111011011010011110110001000101100100010110101	01101111111001100000100000001110011100101101010111110110
11101000011111011011010101111110000000101100110010110101	01101110111001101000100000001010011101101101010111110111
11001000011111011011010001111110000000101100100010110111	01101110111001100001100000001010011100101001010111110111
11100000011111011011010001111111000000111011100010110101	01101110111001100010000101011010011100101101000111110111
11101000011111011011010101111010000000111100100000110101	00101110111001101000100000011010011100101101010111100111
11101000011111011011000001111110000000101010100010110101	01101110011001100000100100001010011100101101000111110111
11101000011011011011010001111110000000101100100000110101	01101110111001100000100000001010011100101100010111100111
11101000011111011011010001111110000000001100100010110101	01101110111001100000100000001010011100101101010111110101
11101000011111011011010001111110000000101110100010110101	01101110111001100000100100001010011100101101010111110111
11101100011111011011010001111110000000100100100010110101	01001110111001100100100000001010011100101101010111110111
11101000011111011011010001101111000000100000100010110100	01001110101001100000100001001010011100101101000101110111
11101010011111011011010001111110000000101100100010110101	01101110111001100000100000001011011100101101010111110111
11101000011111011011010001111110000000101011100010110101	01101110111001100010100100001010011100101101000111110111
11101000111111011011010001111110100000101000100010110101	01101110111001110000100000001010111100101101000111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011010011111111000000101100100010110101	01101110111001100000100001001110011100101101010111110111
11101000011111011011010001101110000000101100100010110101	01101110111001100000100000001010011100101101010101110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110001001101100100010110111	01101111111001100001100000001010011100101101110111110111
11101100011111011011010001111110000000101000100010110101	01101110111001100100100000001010011100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101110011111011011110001111110000000101000100010110101	01101110111001100100100000001011011100111101000111110111
11101000011111011011010011111110000000101000110010110101	01101110111001100000100000001110011101101101000111110111
11101000011111011011010001111110010000101100100010110101	01101110111001100000100000001010011100101101010111111111
11101100111111011011010001101110000000101100100010110001	01101110111001100100100000001010111100101101010101110011
11101000010011011011010001111010000000100000100110110101	00001110111001100000110000000010011100101100000111110111
11101000011111011001010001111010000000101101100010110101	00101110111001000010100000001010011100101101010111110111
11101000011111011011010001111100000000101100100010010101	01101110111001100000100000001010001100101101010011110111
11101000011111011011010001111010000000111100101010110101	00101110111001100000101000011010011100101101010111110111
11101000011111011011010001111110000000101011100010110101	01101110111001100010100100001010011100101101000111110111
00101001011011011011010101111110000000101000100010110101	01101110111101101000100000001010010100001100000111110111
11101000110111011011010001111110000000101100100010110101	01101110111001100000100000000010111100101101010111110111
11101000011111011011010001111110000000100100100010110101	01001110111001100000100000001010011100101101010111110111
11101000011100011011110001111110000100111011100010100101	01101100111000100010100110011010011000111101000111110111
11101100011111011011010001111110000000101000100000110101	01101110111001100100100000001010011100101101000111100111
11101000011111011011010001111110100000101000100010110001	01101110111001110000100000001010011100101101000111110011
11111000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101111010111110111
11101000011111011011010001111110000000001000101010110101	01101110111001100000101000001010011100101101000111110101
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101001011111011111010001111110000000001000100010110101	01101110111111100000100000001010011100101101000111110101
11100000011111011010010001111110001000101100100010110101	01101111111001100000000000001010011100100101010111110111
11101011011111011011010011110110000000101100100010100101	01101110111100100000100000001111011100101101010111110110
11101000011111011011010001111110000000101010100010110101	01101110111001100000100100001010011100101101000111110111
11101000011111011011010001111110100000111110100010110101	01101110111001110000100100011010011100101101010111110111
11101000011111011011010000111110000000101000100010110101	01100110111001100000100000001010011100101101000111110111
11101000011011011001010001111110000000101100000010110101	01101110111001000000100000001000011100101100010111110111
11101000011111011011010001111111010000101100100010110101	01101110111001100000100001001010011100101101010111111111
11101000011111011011010001001110010000101100110010110101	01101010111001100000100000001010011101101101010101111111
11100000011111011011010001111111000000101100100010110101	01101110111001100000000001001010011100101101010111110111
11101000011111111011010001111110000000101000100110110101	01101110111001100000110000001010011110101101000111110111
11101000111111011001010001111110000000101100100010110101	01101110111001000000100000001010111100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101100011101011011100001011110000000101000110110110101	01101000011001100100110000001010011101111101000111110111
11101000011111011011010001111110000000111010100010110101	01101110111001100000100100011010011100101101000111110111
11101000011111011011010001111110000000100100100010110101	01001110111001100000100000001010011100101101010111110111
11101010001111011011010001111110000000001000100010111101	01111110111001100000100000001011011100101101000110110101
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
01101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100001101010111110111
11101000011111011011010001111110000000101100100010010101	01101110111001100000100000001010001100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010101111110001000101100100010110101	01101111111001101000100000001010011100101101010111110111
11101000011111011001010001111110000000101000100010110100	01101110101001000000100000001010011100101101000111110111
11101010011111011011010001111110000001101100100010110101	01101110111001100000100000001011011100101101110111110111
11101000011111011011010001111110000001111010110010110101	01101110111001100000100100011010011101101101100111110111
11000000011111111001010001111010000000101100100000110101	00101110111001000000000000001010011110101001010111100111
11111000011111001011010001111110000000101100101010110101	01101110111001100000101000001010011100101111010111010111
11101000011111011011010001111110001000000000100010110101	01001111111001100000100000001010011100101101000111110101
11101100011111011011010001111110000000101100100010110100	01101110101001100100100000001010011100101101010111110111
01101000011111011011010000111110000000101100111010110101	01100110111001100000101000001010011101001101010111110111
11101000111101011011010001111110000000101010100010110101	01101100111001100000100100001010111100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11100000011111011011010001111010000000101100100010110101	00101110111001100000000000001010011100101101010111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011010011111110000000101100100010110100	01101110101001100000100000001110011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111111011010001111110000000101100100010110101	01101110111001100000100000001010011110101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101011011111011001010001111111000000111000100010110101	01101110111101000000100001011011011100101101000111110111
11100000011111011011010001111110000000101110100010110111	01101110111001100001000100001010011100101101010111110111
11100000011111011011010001111110000001100001101010110101	01001110111001100010001000001010011100101101100111110111
11101000011111011011010001111110000000001110100010110101	01101110111001100000100100001010011100101101010111110101
11101000011111011011010001111110000100101010100010110101	01101110111001100000100110001010011100101101000111110111
11101000011111011011010001110110000000101100100010110101	01101110111001100000100000001010011100101101010111110110
11101000011111011011010001111110000001101101100001110101	01101110111001100010100000001010011100101101111111100111
11101000011111011011010001110110000000111100100011010101	01101110111001100000100000011010001100101101011111110110
11101000011111011011010001111110010000001100100010110101	01101110111001100000100000001010011100101101010111111101
11001000011111011011010001111110010000101100100010110101	01101110111001100000100000001010011100101001010111111111
01101000011111011011010011111110000000001100100011110101	01101110111001100000100000001110011100001101011111110101
11101000011101011111010011111110000000101100110010110101	01101100111011100000100000001110011101101101010111110111
11101000011111011011010001111110000100111000100011110101	01101110111001100000100010011010011100101101001111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11101000011111011001010001111110000100101100110010110101	01101110111001000000100010001010011101101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011000001111110000000101100100010010101	01101110011001100000100000001010001100101101010111110111
11101000010111011011010000111110000000101100100010110101	01100110111001100000100000000010011100101101010111110111
11101000011101011011010001111110010000101100100010110101	01101100111001100000100000001010011100101101010111111111
11101000011111011011010011111110000000001011100010110101	01101110111001100010100100001110011100101101000111110101
11100000011111011011010001111110100000101100100010110100	01101110101001110000000000001010011100101101010111110111
11101000011111011011010001110111000000101011100010110101	01101110111001100010100101001010011100101101000111110110
11101100011111001001010001111110000010101100100010110101	01101110111001000100100000101010011100101101010111010111
11101001011111011011010001111110000000101000100010110101	01101110111101100000100000001010011100101101000111110111
11101000011011011011010001111110000000101011100010111101	01111110111001100010100100001010011100101100000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
10101001011111011011010001011110000000101100100010110101	01101010111101100000100000001010010100101101010111110111
11101000011111011011010001111110000000101100100011110101	01101110111001100000100000001010011100101101011111110111
11101000011111011011000001111110000000001000100010110101	01101110011001100000100000001010011100101101000111110101
11101000011111011011010001111010100000001100100010110101	00101110111001110000100000001010011100101101010111110101
11101000011111011011010011111110000000101010100010110101	01101110111001100000100100001110011100101101000111110111
11101000011111010011010001111100000000101100100010110101	01101110110001100000100000001010011100101101010011110111
11101000011111011011010001111110000001101100100010110101	01101110111001100000100000001010011100101101110111110111
11101000011111011011010001111110000000100100100010110101	01001110111001100000100000001010011100101101010111110111
11101000001111011011010001111110001000100100100010110101	01001111111001100000100000001010011100101101010110110111
11111000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101111010111110111
11101000011111011011010001101110000000101100101010100101	01101110111000100000101000001010011100101101010101110111
11101000011111011111010000111110000000101100100010110101	01100110111011100000100000001010011100101101010111110111
11101000011111011011110001011110000000111010100010100101	01101010111000100000100100011010011100111101000111110111
11101000011111011011010001111110000100101100110010110101	01101110111001100000100010001010011101101101010111110111
11100000011111011011010001111110000000101100000010100101	01101110111000100000000000001000011100101101010111110111
11101000001111001011010001111110000000100100100010110101	01001110111001100000100000001010011100101101010110010111
11101000011111011011010001111110000010101100100010111101	01111110111001100000100000101010011100101101010111110111
11101000011111011001010001111110000100101000100010110101	01101110111001000000100010001010011100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101010100010110101	01101110111001100000100100001010011100101101000111110111
11101000011111011011010001111110000000101100100010110100	01101110101001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11111101011111011011010001111111000000101100100110100101	01101110111100100100110001001010011100101111010111110111
11101000010111011011010001111110000001101100110010110101	01101110111001100000100000000010011101101101110111110111
11000000011111011001010001111110000000101000100010110101	01101110111001000000000000001010011100101001000111110111
11001000011111011011010001110110000000101100100110110101	01101110111001100000110000001010011100101001010111110110
11101000011111011011010001101110000000101100100011110101	01101110111001100000100000001010011100101101011101110111
11101000011111011011010001011000000100101000100010110101	00101010111001100000100010001010011100101101000011110111
11001000011111011011010011110110000000101100000010110101	01101110111001100000100000001100011100101001010111110110
11101000011111011010010001111010000000101010100010011101	00111110111001100000100100001010001100100101000111110111
11101000011111110011010001011110100000101100100010110101	01101010110001110000100000001010011110101101010111110111
11101001011111011010010001111110000101101100000000110101	01101110111101100000100010001000011100100101110111100111
11101000011111011011010001111110100000001100100010010100	01101110101001110000100000001010001100101101010111110101
11101000111111011001010001111110000000101100100010110101	01101110111001000000100000001010111100101101010111110111
11101000011011011011110001110111000000101000100010110111	01101110111001100001100001001010011100111100000111110110
11101100011111011011010001111110000000101100100010110101	01101110111001100100100000001010011100101101010111110111
00101001001111011011010001111100000000101100100010110101	01101110111101100000100000001010010100001101010010110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101001011111011011010001111110000000101101110010110101	01101110111101100010100000001010011101101101010111110111
11100000011111010011010100111110000000101100100010110111	01100110110001101001000000001010011100101101010111110111
11101000011111010011010001111110000000101100100010110101	01101110110001100000100000001010011100101101010111110111
11101001011111011011010001111010000000101100100010110101	00101110111101100000100000001010011100101101010111110111
11101000010111011011010001111110000000101101100010111101	01111110111001100010100000000010011100101101010111110111
11101000011111111011010001110110000001011000100010110101	01101110111001100000100000011010011110101101100111110100
11101001011111011011010001011110000000101110100010110101	01101010111101100000100100001010011100101101010111110111
01101000011111011011010001101110000000101000100010110101	01101110111001100000100000001010011100001101000101110111
11101000011111011011010001011110000000101100100010110100	01101010101001100000100000001010011100101101010111110111
11101000011111011011011001111110000100101000101010110101	11101110111001100000101010001010011100101101000111110111
10101000011111011011010001111111000000101100100010110111	01101110111001100001100001001010010100101101010111110111
11101000011111011011010011111110000000101100100010110101	01101110111001100000100000001110011100101101010111110111
11101000011111011011010001111110000000000000100010110101	01001110111001100000100000001010011100101101000111110101
11101000011111011001010001111110000000101100100010110101	01101110111001000000100000001010011100101101010111110111
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11101000010111010011010001110110010000111000100010110101	01101110110001100000100000010010011100101101000111111110
11101100011111010011010001111110000100101100100010110101	01101110110001100100100010001010011100101101010111110111
11101000001111011011010001111110000100101000100010110101	01101110111001100000100010001010011100101101000110110111
11101000011111011011010001111110000000101000000010110101	01101110111001100000100000001000011100101101000111110111
11101000011111011011000001111110000000101100100010110101	01101110011001100000100000001010011100101101010111110111
11101000011111011011010011010110000000101100100001110101	01101010111001100000100000001110011100101101011111100110
11101001011111011011010001111110010000101100100010110100	01101110101101100000100000001010011100101101010111111111
11100000011101011011010001111110000000111110100010110101	01101100111001100000000100011010011100101101010111110111
10101000011111011011010001111100000000001010000010110101	01101110111001100000100100001000010100101101000011110101
11101000011111111110010001111111000000101000100010010101	01101110111011100000100001001010001110100101000111110111
11101000011111011011010001111110000000111000100010110101	01101110111001100000100000011010011100101101000111110111
11101000011111011011010001111110000000101100100000100101	01101110111000100000100000001010011100101101010111100111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011001010001111110000000101100100010110101	01101110111001000000100000001010011100101101010111110111
11101000011111011011010001111110000000111010100010110111	01101110111001100001100100011010011100101101000111110111
11101000011111011011010001111110000000101011100011110101	01101110111001100010100100001010011100101101001111110111
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11101000011111011011010001111110000000001100100010110111	01101110111001100001100000001010011100101101010111110101
11101000011111011111010001111110000100101100100010110101	01101110111011100000100010001010011100101101010111110111
11101000011111011011011001011110001000101100100010110101	11101011111001100000100000001010011100101101010111110111
11101000001111011011010001111110000000111000100010110101	01101110111001100000100000011010011100101101000110110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100111110101	01101110111001100000110000001010011100101101011111110111
11101000011111011011010001111111000000100011100110110101	01001110111001100010110101001010011100101101000111110111
11001000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101001010111110111
11101010011111011011110001111110000000101100100010110101	01101110111001100000100000001011011100111101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11001000011101011011010100111110000000101100100010110001	01100100111001101000100000001010011100101001010111110011
11101000011111011011010000111110000000111011100010110101	01100110111001100010100100011010011100101101000111110111
11101000011111011011010001111110000010101100100010110100	01101110101001100000100000101010011100101101010111110111
11101010011111001010010000111110000000110000100010110101	01000110111001100000100000011011011100100101000111010111
11101000010111111011010001111110000000101010100011110101	01101110111001100000100100000010011110101101001111110111
11111000011111011011010001011110000000101100100010110101	01101010111001100000100000001010011100101111010111110111
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11100100011111011011010001111110000000101100100010110101	01101110111001100100000000001010011100101101010111110111
11101000011111011011010001111110000000111100100010110101	01101110111001100000100000011010011100101101010111110111
11101000011111011011110001111110000000101000100010110101	01101110111001100000100000001010011100111101000111110111
11111000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101111010111110111
11101000011111011011000001111110000000101000101010110101	01101110011001100000101000001010011100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101100011111011010010001101110000000101100100010110101	01101110111001100100100000001010011100100101010101110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110111	01101110111001100001100000001010011100101101010111110111
11101000011111011011010001111110000001101100100010110001	01101110111001100000100000001010011100101101110111110011
11101100011111011011010001111110000000101100100010110101	01101110111001100100100000001010011100101101010111110111
11101000011111011011010011111110000000101010100010110101	01101110111001100000100100001110011100101101000111110111
11101000011111011011010001111110000001111010100010110100	01101110101001100000100100011010011100101101100111110111
01101000010111011011010001111110000000101100101010110100	01101110101001100000101000000010011100001101010111110111
10101000011111011011010001111110110000101100100010110101	01101110111001110000100000001010010100101101010111111111
11101000011111011011010001111100000000101100100010110101	01101110111001100000100000001010011100101101010011110111
11101001011111011011010001111110000000101100100010111101	01111110111101100000100000001010011100101101010111110111
00101000011111011011010001111110000000101100000010110101	01101110111001100000100000001000010100001101010111110111
11101000011111001111010001111110000000101100100010010101	01101110111011100000100000001010001100101101010111010111
11101000010011010011010001111110001000101100110010110101	01101111110001100000100000000010011101101100010111110111
11101000011111011001010001111110000000101100100010110101	01101110111001000000100000001010011100101101010111110111
11101000011111011011010011111100000000101100100011110101	01101110111001100000100000001110011100101101011011110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11111000011011011011010001111110000000101000100010110101	01101110111001100000100000001010011100101110000111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011000000111110000100101000101010100100	01100110001000100000101010001010011100101101000111110111
11101000011011011011010001111110000000101100100011110101	01101110111001100000100000001010011100101100011111110111
11101000011111011011011001111110000001101100100000110111	11101110111001100001100000001010011100101101110111100111
11111000011111011011000001111110000000101000100010110101	01101110011001100000100000001010011100101111000111110111
11101010011111011111010101111110000000101100100010110100	01101110101011101000100000001011011100101101010111110111
11101000011111011011010001111100000000101000100010110101	01101110111001100000100000001010011100101101000011110111
11101000011111011011010001110110000000111000100010110101	01101110111001100000100000011010011100101101000111110110
11101000011111011011010001111110000000001000100010110101	01101110111001100000100000001010011100101101000111110101
11101000011111011011011001111110000010100011100010110101	11001110111001100010100100101010011100101101000111110111
11101000011111011001010001111110001000101100101110110101	01101111111001000000111000001010011100101101010111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011011001011010001111110000000111110110010111101	01111110111001100000100100011010011101101100010111010111
10101010011111011011010001111110000000101011100010110101	01101110111001100010100100001011010100101101000111110111
11101000010111011011010001110110000000101100100010110101	01101110111001100000100000000010011100101101010111110110
11101000011111111001010000111110000000111100100010110101	01100110111001000000100000011010011110101101010111110111
11101000011111011011010001111110000100101110101010110101	01101110111001100000101110001010011100101101010111110111
11101000011111011011010001101110000000111010100010110100	01101110101001100000100100011010011100101101000101110111
11101000011111011011000001111110000000101100100010110111	01101110011001100001100000001010011100101101010111110111
11101000011111011011000001111110000000101100100010110111	01101110011001100001100000001010011100101101010111110111
11101000011011011001010001111110000000101100100110110101	01101110111001000000110000001010011100101100010111110111
11101000011111011011010001111110000000111000100010110101	01101110111001100000100000011010011100101101000111110111
11101000011111011011010001111110000000101100100010111101	01111110111001100000100000001010011100101101010111110111
11101000011111011011010101111110100000101100100010110101	01101110111001111000100000001010011100101101010111110111
11101000011111011001010001111110000000101110100010110101	01101110111001000000100100001010011100101101010111110111
11101000011111011011010001111110000000111010100010110001	01101110111001100000100100011010011100101101000111110011
11101000011110011011010001111110000000101100100010110101	01101110111001100000100000001010011000101101010111110111
11101010011111011011010001111110000000100100100010110101	01001110111001100000100000001011011100101101010111110111
11101000011111011011010001111110000100101100100010110111	01101110111001100001100010001010011100101101010111110111
11101000111111011011010001101010000000101100100010110001	00101110111001100000100000001010111100101101010101110011
11101000011111011011110001111110000000100000100010110101	01001110111001100000100000001010011100111101000111110111
11101000001111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010110110111
11101000011110010011010001111110000010100100100010110101	01001110110001100000100000101010011000101101010111110111
11101000011111011011010001111110000000101101100010110101	01101110111001100010100000001010011100101101010111110111
11101000111111011011010001111110000000101100100010110101	01101110111001100000100000001010111100101101010111110111
11101000011111011011010001111110000000001100100010111101	01111110111001100000100000001010011100101101010111110101
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111111010010001111110000000101000100110110101	01101110111001100000110000001010011110100101000111110111
11100000011111011011010001111110000000000000100010110101	01001110111001100000000000001010011100101101000111110101
11101000011111011011010001111111000000101100100010110101	01101110111001100000100001001010011100101101010111110111
11101000011111011011010001111110000100101100101010010101	01101110111001100000101010001010001100101101010111110111
11101000011111011111010001111110000000101100100110110101	01101110111011100000110000001010011100101101010111110111
11101000011111011001010001111110001010111011110000110101	01101111111001000010100100111010011101101101000111100111
11101000011111011011010001111110000000111000100010110101	01101110111001100000100000011010011100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011010010001101010001000101000100010110101	00101111111001100000100000001010011100100101000101110111
11101000010101011011110001111110000000101100100010110101	01101100111001100000100000000010011100111101010111110111
11101000010111011011010011111110100000101000001010110101	01101110111001110000101000000100011100101101000111110111
11001000111111011011010001111110000000101000100010110101	01101110111001100000100000001010111100101001000111110111
11101000011111011011010001111111000000101100100010110000	01101110101001100000100001001010011100101101010111110011
11101000011111011011010001111110001000111100100010110101	01101111111001100000100000011010011100101101010111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011010001111110000000001100100010110000	01101110101001100000100000001010011100101101010111110001
11101000010111011011000001111110000100101000100010110101	01101110011001100000100010000010011100101101000111110111
11101000011111011011010001111110000000101101100010110101	01101110111001100010100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000111111011011010001111110000000101100100110110101	01101110111001100000110000001010111100101101010111110111
11101000011111011011010001111110010000101100100000110101	01101110111001100000100000001010011100101101010111101111
11101001011101011011010001111110000000101100100000110101	01101100111101100000100000001010011100101101010111100111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011101011011010001111110000000101100100010010101	01101100111001100000100000001010001100101101010111110111
11101100011111111011000001111110000000101100100010110101	01101110011001100100100000001010011110101101010111110111
11100000011111011011010001111110000000101100100010100101	01101110111000100000000000001010011100101101010111110111
11101000010111011011010001111110100000101100100010110101	01101110111001110000100000000010011100101101010111110111
01101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100001101010111110111
11101000011111011011010101111110000100101100100010110101	01101110111001101000100010001010011100101101010111110111
10101000011111011011010001111110000000111000100010110101	01101110111001100000100000011010010100101101000111110111
11101000111111011001010001111110000000100100100010110101	01001110111001000000100000001010111100101101010111110111
11101000011111011011010001111110000100111000100010110101	01101110111001100000100010011010011100101101000111110111
11101000011101011011010001111110000000101010100110110101	01101100111001100000110100001010011100101101000111110111
11101000011011011011011001111110000000101100100010110101	11101110111001100000100000001010011100101100010111110111
10101000011111011111010001111110000000101100000010110101	01101110111011100000100000001000010100101101010111110111
11101000011111011010010001111100000000111100111010110101	01101110111001100000101000011010011101100101010011110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11001000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101001010111110111
11101000011111011010010001111110000010101100100010110101	01101110111001100000100000101010011100100101010111110111
11101000011111111011010001111110000000111000100010110101	01101110111001100000100000011010011110101101000111110111
11100000011111001011011001111110000000101100100010111101	11111110111001100000000000001010011100101101010111010111
11101000011111010111010001111110000000101100100010110101	01101110110011100000100000001010011100101101010111110111
11101001011111011011010001111110000000101100100010110101	01101110111101100000100000001010011100101101010111110111
11101000001111011011010000111110000000101100110010110101	01100110111001100000100000001010011101101101010110110111
11001000011111011111010001111110000000101000100010110101	01101110111011100000100000001010011100101001000111110111
11101010011111011011010001111110000000101100100010110111	01101110111001100001100000001011011100101101010111110111
