time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1474.1739607089548,absorbing,,,,,,,R,42,45,799,783,454,452,906,10,0,57,0.06901920802192762,0.05813833302818239,0.12715754105011,0.12792679102858528,70464,61760,64,64,False,False,False,False,61760,64,False,512,0.002,,336,0,total_elems,70464,61760,1,1,,,,0.0,64,4,61760,1912,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.56955520896,absorbing,,,,,,,L,43,45,799,783,457,452,909,9,3,60,0.09666808298788965,0.1420597909600474,0.23872787394793704,0.23969050002051517,93568,107840,64,64,False,False,False,False,93568,64,False,512,0.002,,336,0,total_elems,93568,107840,1,1,,,,0.0,64,4,93568,2112,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.9993319169735,absorbing,,,,,,,L,44,45,799,783,457,452,909,14,0,60,0.09705858398228884,0.17354758299188688,0.2706061669741757,0.2724868339719251,108832,222592,64,256,False,False,False,False,108832,64,False,512,0.002,,336,0,total_elems,108832,222592,1,1,,,,0.0,64,4,108832,2202,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.593044166977,absorbing,,,,,,,L,45,45,799,783,457,452,909,11,0,60,0.1911714159650728,0.24578233296051621,0.436953748925589,0.4389207499916665,100640,237856,64,256,False,False,False,False,100640,64,False,512,0.002,,336,0,total_elems,100640,237856,1,1,,,,0.0,64,4,100640,2362,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.9997202919913,absorbing,,,,,,,L,46,45,799,783,457,452,909,9,0,60,0.10383029200602323,0.13585933297872543,0.23968962498474866,0.24050054204417393,110012,155936,64,64,False,False,False,False,110012,64,False,512,0.002,,336,0,total_elems,110012,155936,1,1,,,,0.0,64,4,110012,2374,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.460636666976,absorbing,,,,,,,L,47,45,799,783,457,452,909,10,0,60,0.13272412499645725,0.16782541596330702,0.30054954095976427,0.30133020802168176,125756,156092,64,64,False,False,False,False,125756,64,False,512,0.002,,336,0,total_elems,125756,156092,1,1,,,,0.0,64,4,125756,2350,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.963207874971,absorbing,,,,,,,L,48,45,799,783,458,452,910,9,1,61,0.14574195898603648,0.19520391698461026,0.34094587597064674,0.3440203329664655,129084,167228,64,64,False,False,False,False,129084,64,False,512,0.002,,336,0,total_elems,129084,167228,1,1,,,,0.0,64,4,129084,2318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.4775729589746,absorbing,,,,,,,R,48,46,799,783,458,453,911,8,1,62,0.15182595798978582,0.19855316600296646,0.3503791239927523,0.35124024999095127,170556,154044,64,64,False,False,False,False,154044,64,False,512,0.002,,336,0,total_elems,170556,154044,1,1,,,,0.0,64,4,154044,2438,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.9841699589742,absorbing,,,,,,,R,48,47,799,783,458,454,912,9,1,63,0.13137854100205004,0.213868958002422,0.34524749900447205,0.34612591698532924,179004,150972,64,64,False,False,False,False,150972,64,False,512,0.002,,336,0,total_elems,179004,150972,1,1,,,,0.0,64,4,150972,2438,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.485813834006,absorbing,,,,,,,R,48,48,799,783,458,457,915,8,3,66,0.13190454203868285,0.20602991699706763,0.3379344590357505,0.3397524580359459,169788,135100,64,128,False,False,False,False,135100,128,False,512,0.002,,336,0,total_elems,169788,135100,1,1,,,,0.0,128,4,135100,2238,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.9345444999635,absorbing,,,,,,,R,48,49,799,783,458,458,916,8,1,67,0.12736987503012642,0.13771879201522097,0.2650886670453474,0.2677707910188474,158524,114556,128,128,False,False,False,False,114556,128,False,512,0.002,,336,0,total_elems,158524,114556,1,1,,,,0.0,128,4,114556,2134,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.3611562919687,absorbing,,,,,,,R,48,50,799,783,458,458,916,11,0,67,0.12010541697964072,0.14323845895705745,0.26334387593669817,0.264228957996238,137980,86428,128,64,False,False,False,False,86428,64,False,512,0.002,,336,0,total_elems,137980,86428,1,1,,,,0.0,64,4,86428,2032,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.7109940419905,absorbing,,,,,,,R,48,51,799,783,458,458,916,10,0,67,0.08624933299142867,0.1048077919986099,0.19105712499003857,0.19177362497430295,99772,87068,64,64,False,False,False,False,87068,64,False,512,0.002,,336,0,total_elems,99772,87068,1,1,,,,0.0,64,4,87068,1960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.1087558749714,absorbing,,,,,,,R,48,52,799,783,458,460,918,8,2,69,0.0852672079927288,0.15474970801733434,0.24001691601006314,0.24071674997685477,85628,81180,64,64,False,False,False,False,81180,64,False,512,0.002,,336,0,total_elems,85628,81180,1,1,,,,0.0,64,4,81180,1856,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.451912083954,absorbing,,,,,,,L,49,52,799,783,458,460,918,9,0,69,0.09103237499948591,0.09111420897534117,0.18214658397482708,0.1843811659491621,79356,90972,64,64,False,False,False,False,79356,64,False,512,0.002,,336,0,total_elems,79356,90972,1,1,,,,0.0,64,4,79356,1814,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.796478958975,absorbing,,,,,,,L,50,52,799,783,459,460,919,10,1,70,0.10061658296035603,0.0818680829834193,0.18248466594377533,0.18438604101538658,91644,99900,64,64,False,False,False,False,91644,64,False,512,0.002,,336,0,total_elems,91644,99900,1,1,,,,0.0,64,4,91644,1894,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.2326205839636,absorbing,,,,,,,R,50,53,799,783,459,460,919,8,0,70,0.18554358300752938,0.09163016598904505,0.27717374899657443,0.2791546250227839,190524,113340,256,64,False,False,False,False,113340,64,False,512,0.002,,336,0,total_elems,190524,113340,1,1,,,,0.0,64,4,113340,2118,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.854767916957,absorbing,,,,,,,R,50,54,799,783,459,462,921,6,2,72,0.2335714169894345,0.22917791700456291,0.4627493339939974,0.4637370409909636,212220,204860,256,256,False,False,False,False,204860,256,False,512,0.002,,336,0,total_elems,212220,204860,1,1,,,,0.0,256,4,204860,2590,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.4510417499696,absorbing,,,,,,,R,50,55,799,783,459,462,921,6,0,72,0.25817845901474357,0.17317337496206164,0.4313518339768052,0.4326855420367792,225404,210012,256,256,False,False,False,False,210012,256,False,512,0.002,,336,0,total_elems,225404,210012,1,1,,,,0.0,256,4,210012,2576,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.2256745419581,absorbing,,,,,,,L,51,55,799,783,459,462,921,9,0,72,0.2441774170147255,0.36621758399996907,0.6103950010146946,0.6116191670298576,206364,489504,256,256,False,False,False,False,206364,256,False,512,0.002,,336,0,total_elems,206364,489504,1,1,,,,0.0,256,4,206364,2552,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.9577754169586,absorbing,,,,,,,L,52,55,799,783,460,462,922,9,1,73,0.20376241696067154,0.36194629198871553,0.5657087089493871,0.5666515000048093,114972,465888,64,256,False,False,False,False,114972,64,False,512,0.002,,336,0,total_elems,114972,465888,1,1,,,,0.0,64,4,114972,2296,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.5219694169937,absorbing,,,,,,,L,53,55,799,783,462,462,924,9,2,75,0.22154912498081103,0.18322112498572096,0.404770249966532,0.4082630409975536,88796,236640,64,256,False,False,False,False,88796,64,False,512,0.002,,336,0,total_elems,88796,236640,1,1,,,,0.0,64,4,88796,2192,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.896978041972,absorbing,,,,,,,L,54,55,799,783,465,462,927,9,3,78,0.08803079201607034,0.10933250002563,0.19736329204170033,0.19965366600081325,101340,136352,64,64,False,False,False,False,101340,64,False,512,0.002,,336,0,total_elems,101340,136352,1,1,,,,0.0,64,4,101340,2200,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.327026999963,absorbing,,,,,,,R,54,56,799,783,465,463,928,8,1,79,0.14455270796315745,0.1199573750491254,0.26451008301228285,0.2652581669972278,154652,118196,64,64,False,False,False,False,118196,64,False,512,0.002,,336,0,total_elems,154652,118196,1,1,,,,0.0,64,4,118196,2452,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.7776112919673,absorbing,,,,,,,L,55,56,799,783,467,463,930,9,2,81,0.15246574999764562,0.13831308396765962,0.29077883396530524,0.29156358301406726,163828,180212,64,128,False,False,False,False,163828,64,False,512,0.002,,336,0,total_elems,163828,180212,1,1,,,,0.0,64,4,163828,2692,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.4993902499555,absorbing,,,,,,,R,55,57,799,783,467,463,930,8,0,81,0.30291029199725017,0.25402004102943465,0.5569303330266848,0.5580192499910481,358172,225844,256,128,False,False,False,False,225844,128,False,512,0.002,,336,0,total_elems,358172,225844,1,1,,,,0.0,128,4,225844,2972,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.2370846249978,absorbing,,,,,,,R,55,58,799,783,467,463,930,8,0,81,0.36498087499057874,0.2126969170058146,0.5776777919963934,0.5800524579826742,420188,274036,256,128,False,False,False,False,274036,128,False,512,0.002,,336,0,total_elems,420188,274036,1,1,,,,0.0,128,4,274036,3204,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.054407833959,absorbing,,,,,,,R,55,59,799,783,467,464,931,4,1,82,0.38856562500586733,0.2594973329687491,0.6480629579746164,0.6490179999964312,468380,297652,256,128,False,False,False,False,297652,128,False,512,0.002,,336,0,total_elems,468380,297652,1,1,,,,0.0,128,4,297652,3276,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.040338208957,absorbing,,,,,,,L,56,59,799,783,469,464,933,9,2,84,0.4092488329624757,0.4187225420027971,0.8279713749652728,0.8296148339868523,491996,493876,256,256,False,False,False,False,491996,256,False,512,0.002,,336,0,total_elems,491996,493876,1,1,,,,0.0,256,4,491996,4008,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.799651499954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,922364,4270,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.8634277089732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,413948,3190,222,56,0,both,1,27,27,5,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.1275450419635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,305916,2750,222,56,0,left,0,28,28,6,17,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.7930709169596,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,129244,2192,222,56,0,left,1,27,27,10,27,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.0662367919576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,57184,1466,222,56,0,right,0,28,28,8,35,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.2806284999824,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,24996,1172,222,56,0,right,1,27,27,8,43,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.4429862919496,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12072,870,222,56,1,both,0,28,28,9,9,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.5736525839893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11952,858,222,56,1,both,1,27,27,2,11,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.6424416249502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10856,824,222,56,1,left,0,28,28,3,14,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.7153229999822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9240,792,222,56,1,left,1,27,27,3,17,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.7821815839852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8796,770,222,56,1,right,0,28,28,2,19,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.8529108749935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6324,694,222,56,1,right,1,27,27,5,24,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.9739622919587,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5472,632,222,56,2,both,0,28,28,7,7,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.0877601669636,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4128,580,222,56,2,both,1,27,27,6,13,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.1351108749514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4032,572,222,56,2,left,0,28,28,1,14,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.1837716669543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4008,568,222,56,2,left,1,27,27,1,15,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.2437974589993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2976,538,222,56,2,right,0,28,28,2,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.2929116669693,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2916,532,222,56,2,right,1,27,27,1,18,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.3990761669702,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1704,482,222,56,3,both,0,28,28,6,6,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.4980234169634,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1208,446,222,56,3,both,1,27,27,4,10,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.5220008749748,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1208,446,222,56,3,left,0,28,28,0,10,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.567127458984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1168,442,222,56,3,left,1,27,27,1,11,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.610920541978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1096,436,222,56,3,right,0,28,28,1,12,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.6649939589552,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,976,424,222,56,3,right,1,27,27,2,14,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.7641689589946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,844,410,222,56,4,both,0,28,28,3,3,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.8507877090015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,784,404,222,56,4,both,1,27,27,1,4,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.896267916949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,712,398,222,56,4,left,0,28,28,1,5,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.9401965839788,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,652,392,222,56,4,left,1,27,27,1,6,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.9832369999494,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,592,386,222,56,4,right,0,28,28,1,7,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.0064263749518,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,592,386,222,56,4,right,1,27,27,0,7,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.1036222919938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,492,376,222,56,5,both,0,28,28,2,2,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.1876296669943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,432,370,222,56,5,both,1,27,27,1,3,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.2307405419997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,372,364,222,56,5,left,0,28,28,1,4,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.2850217499654,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,5,left,1,27,27,2,6,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.3072849589516,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,5,right,0,28,28,0,6,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.3294600839727,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,5,right,1,27,27,0,6,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.3741583749652,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,6,both,0,28,28,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.417893249949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,6,both,1,27,27,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.441030166985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,6,left,0,28,28,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.4646094999625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,6,left,1,27,27,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.4884182919632,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,6,right,0,28,28,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.510920959001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,312,352,222,56,6,right,1,27,27,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518.1374812499853,unswap_cycle_summary,,,,,,,,,,,,469,464,933,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,2,4,312,352,222,56,,,,,,,,,,,,,,,,,,,,43,21.06579895800678,933,1885,952,84,False,,,,,,,,,,,,,,,,,,,,,
1519.68856124999,rewiring,left,post_unswap,1.3951277089654468,745,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,50,False,84,1,none,0.0,123,1.3951231659739278,2.5907596250181086,,,,,,,,,,,,
1520.8839386249892,rewiring,right,post_unswap,1.1952016249997541,726,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,50,False,84,1,none,0.0,123,1.1951974580297247,2.5907596250181086,,,,,,,,,,,,
1521.1970342919813,cycle_progress,,,,,,,,,,,,469,464,933,,,,,,,,,,,,,,,,,,,512,0.002,,336,0,,,,,,,,,,2,4,312,352,222,56,,,,,,,,,,,,,,,,,,,,43,,933,1885,952,84,False,,,,,,,,,2.5907596250181086,,,,,,,,,,,,
1521.4327615840011,absorbing,,,,,,,L,1,0,807,844,470,464,934,10,1,1,0.0330780420335941,0.03566054196562618,0.06873858399922028,0.07466412498615682,304,604,2,4,False,False,False,False,304,2,False,512,0.002,,312,0,total_elems,304,604,1,1,,,,0.0,2,4,304,350,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521.6622745000059,absorbing,,,,,,,R,1,1,807,844,470,468,938,11,4,5,0.032574082957580686,0.0369343749480322,0.06950845790561289,0.07030274998396635,632,572,8,4,False,False,False,False,572,4,False,512,0.002,,312,0,total_elems,632,572,1,1,,,,0.0,4,4,572,414,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521.8875572090037,absorbing,,,,,,,L,2,1,807,844,470,468,938,14,0,5,0.033297125017270446,0.032033791998401284,0.06533091701567173,0.06605466699693352,576,1464,4,4,False,False,False,False,576,4,False,512,0.002,,312,0,total_elems,576,1464,1,1,,,,0.0,4,4,576,404,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522.1061894999584,absorbing,,,,,,,L,3,1,807,844,470,468,938,15,0,5,0.03086062503280118,0.030418124981224537,0.06127875001402572,0.06198500003665686,1012,1040,4,4,False,False,False,False,1012,4,False,512,0.002,,312,0,total_elems,1012,1040,1,1,,,,0.0,4,4,1012,452,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522.3284892090014,absorbing,,,,,,,R,3,2,807,844,470,469,939,15,1,6,0.03134637500625104,0.030960042029619217,0.062306417035870254,0.0630262500490062,2620,936,16,4,False,False,False,False,936,4,False,512,0.002,,312,0,total_elems,2620,936,1,1,,,,0.0,4,4,936,434,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522.5511070420034,absorbing,,,,,,,L,4,2,807,844,470,469,939,16,0,6,0.03244566603098065,0.032190416008234024,0.06463608203921467,0.06537508399924263,1648,1708,16,16,False,False,False,False,1648,16,False,512,0.002,,312,0,total_elems,1648,1708,1,1,,,,0.0,16,4,1648,498,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522.8008226669626,absorbing,,,,,,,R,4,3,807,844,470,471,941,15,2,8,0.03966199996648356,0.03500991698820144,0.074671916954685,0.0756936669931747,4280,1652,16,16,False,False,False,False,1652,16,False,512,0.002,,312,0,total_elems,4280,1652,1,1,,,,0.0,16,4,1652,484,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
