time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
429.2253185409936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,13,left,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.3076015000115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,13,left,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.39628275000723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,13,right,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.4775277500157,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,13,right,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.6587642909726,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,14,both,0,31,31,0,0,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.9068089160137,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,14,both,1,30,30,2,2,,,,,118,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.990394708002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,14,left,0,31,31,0,2,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.0795773330028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,14,left,1,30,30,0,2,,,,,118,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.1746787910233,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,14,right,0,31,31,0,2,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.2615544999717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,14,right,1,30,30,0,2,,,,,118,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.4459928749711,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,15,both,0,31,31,0,0,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.695027165988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,15,both,1,30,30,2,2,,,,,116,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.7808404159732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,15,left,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.85983083298197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,15,left,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.95112558297114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,15,right,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.0413619580213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,15,right,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.2292692909832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,16,both,0,31,31,0,0,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.4572000000044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,16,both,1,30,30,2,2,,,,,118,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.54366000002483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,16,left,0,31,31,0,2,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.62432050000643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,16,left,1,30,30,0,2,,,,,118,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.7227382499841,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,16,right,0,31,31,0,2,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.8106234999723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,16,right,1,30,30,0,2,,,,,118,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.0064785829745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,17,both,0,31,31,0,0,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.2478819580283,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,17,both,1,30,30,2,2,,,,,116,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.32409629097674,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,17,left,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.4007517499849,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,17,left,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.4904854160268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,17,right,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.5784805829753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,17,right,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.7727154159802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,18,both,0,31,31,0,0,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.02194866602076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,18,both,1,30,30,2,2,,,,,118,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.0981547079864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,18,left,0,31,31,0,2,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.1842892909772,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,18,left,1,30,30,0,2,,,,,118,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.2744256249862,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,18,right,0,31,31,0,2,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.3547405410209,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,18,right,1,30,30,0,2,,,,,118,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.54468695801916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46196,1528,246,62,19,both,0,31,31,0,0,,,,,118,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.80826791597065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,19,both,1,30,30,2,2,,,,,116,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.88797162502306,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,19,left,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.97109287499916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,19,left,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.064266374975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,19,right,0,31,31,0,2,,,,,116,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.14957524999045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,46148,1524,246,62,19,right,1,30,30,0,2,,,,,116,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.30364720802754,unswap_cycle_summary,,,,,,,,,,,,40,38,78,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,46,4,46148,1524,246,62,,,,,,,,,,,,,,,,,,,,17,26.618346959003247,78,2593,2515,1,False,,,,,,,,,,,,,,,,,,,,,,
439.5601100830245,rewiring,left,post_unswap,1.22378508298425,1591,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,50,False,1,1,none,0.0,123,1.2237809160142206,2.302170709008351,,,,,,,,,,,,,
440.6382568330155,rewiring,right,post_unswap,1.0779877090244554,1713,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,50,False,1,1,none,0.0,123,1.0779846669756807,2.302170709008351,,,,,,,,,,,,,
440.70950083300704,cycle_progress,,,,,,,,,,,,40,38,78,,,,,,,,,,,,,,,,,,,512,0.0006,,18684,0,,,,,,,,,,46,4,46148,1524,246,62,,,,,,,,,,,,,,,,,,,,17,,78,2593,2515,1,False,,,,,,,,,2.302170709008351,,,,,,,,,,,,,
441.52082037500804,absorbing,,,,,,,L,1,0,1618,1623,40,38,78,11,0,0,0.7011848749825731,0.0654639580170624,0.7666488329996355,0.772540417034179,46148,87992,46,115,False,False,False,False,46148,46,False,512,0.0006,,46148,0,total_elems,46148,87992,1,1,,,,0.0,46,4,46148,1524,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.67725850001443,absorbing,,,,,,,L,2,0,1618,1623,40,38,78,9,0,0,0.05116608296521008,0.06646866694791242,0.1176347499131225,0.11936979199526832,50628,87992,46,115,False,False,False,False,50628,46,False,512,0.0006,,46148,0,total_elems,50628,87992,1,1,,,,0.0,46,4,50628,1652,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.87135704100365,absorbing,,,,,,,L,3,0,1618,1623,40,38,78,8,0,0,0.07272075000219047,0.08336354198399931,0.15608429198618978,0.15670266601955518,64612,93928,64,115,False,False,False,False,64612,64,False,512,0.0006,,46148,0,total_elems,64612,93928,1,1,,,,0.0,64,4,64612,1906,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.09074604097987,absorbing,,,,,,,L,4,0,1618,1623,40,38,78,5,0,0,0.08890766697004437,0.09221124998293817,0.18111891695298254,0.18177675001788884,106776,108488,122,115,False,False,False,False,106776,122,False,512,0.0006,,46148,0,total_elems,106776,108488,1,1,,,,0.0,122,4,106776,2264,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.3758565830067,absorbing,,,,,,,L,5,0,1618,1623,40,38,78,5,0,0,0.0923647090094164,0.15295420796610415,0.24531891697552055,0.24601270898710936,114568,180836,117,117,False,False,False,False,114568,117,False,512,0.0006,,46148,0,total_elems,114568,180836,1,1,,,,0.0,117,4,114568,2378,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.65415716602,absorbing,,,,,,,L,6,0,1618,1623,40,38,78,6,0,0,0.08446508296765387,0.1491611659876071,0.23362624895526096,0.23727195896208286,121012,187904,113,115,False,False,False,False,121012,113,False,512,0.0006,,46148,0,total_elems,121012,187904,1,1,,,,0.0,113,4,121012,2484,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.9232549580047,absorbing,,,,,,,L,7,0,1618,1623,40,38,78,6,0,0,0.08582945802481845,0.14399220800260082,0.22982166602741927,0.23055824998300523,128120,192596,109,115,False,False,False,False,128120,109,False,512,0.0006,,46148,0,total_elems,128120,192596,1,1,,,,0.0,109,4,128120,2602,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.2593000829802,absorbing,,,,,,,L,8,0,1618,1623,41,38,79,8,1,1,0.1099338749772869,0.18586737499572337,0.29580124997301027,0.2966196669731289,148584,203972,106,115,False,False,False,False,148584,106,False,512,0.0006,,46148,0,total_elems,148584,203972,1,1,,,,0.0,106,4,148584,2826,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.6542809159728,absorbing,,,,,,,L,9,0,1618,1623,41,38,79,8,0,1,0.1472096250508912,0.20579683396499604,0.35300645901588723,0.3536853750119917,178792,235452,103,128,False,False,False,False,178792,103,False,512,0.0006,,46148,0,total_elems,178792,235452,1,1,,,,0.0,103,4,178792,3074,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.19796516600763,absorbing,,,,,,,R,9,1,1618,1623,41,38,79,18,0,1,0.2213861249620095,0.27838850003900006,0.49977462500100955,0.5040002500172704,278776,260952,127,128,False,False,False,False,260952,128,False,512,0.0006,,46148,0,total_elems,278776,260952,1,1,,,,0.0,128,4,260952,3670,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.95483208302176,absorbing,,,,,,,L,10,1,1618,1623,42,38,80,9,1,2,0.3059807499521412,0.4080147079657763,0.7139954579179175,0.7155808749957941,389972,453728,128,128,False,False,False,False,389972,128,False,512,0.0006,,46148,0,total_elems,389972,453728,1,1,,,,0.0,128,4,389972,4284,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.8967141250032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,442208,4646,246,62,0,both,0,31,31,1,1,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.5749734999845,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,332192,4018,246,62,0,both,1,30,30,9,10,,,,,0,2.0,16,21,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.5389474160038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,4,234824,3428,246,62,0,left,0,31,31,17,27,,,,,34,2.0,16,14,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.20389083301416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,184576,3052,246,62,0,left,1,30,30,11,38,,,,,56,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.67721599998185,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177024,2970,246,62,0,right,0,31,31,5,43,,,,,62,2.0,16,26,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.2413129580091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,152608,2816,246,62,0,right,1,30,30,4,47,,,,,70,2.0,16,26,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.16979499999434,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107392,2440,246,62,1,both,0,31,31,9,9,,,,,74,2.0,16,22,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.7753702910268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,89728,2248,246,62,1,both,1,30,30,5,14,,,,,84,2.0,16,25,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.01160662499024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,86144,2212,246,62,1,left,0,31,31,2,16,,,,,84,2.0,16,29,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.2308496659971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,82592,2166,246,62,1,left,1,30,30,3,19,,,,,90,2.0,16,27,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.43051375000505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,81184,2150,246,62,1,right,0,31,31,4,23,,,,,88,2.0,16,27,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.63896895799553,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,76576,2094,246,62,1,right,1,30,30,3,26,,,,,86,2.0,16,27,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.009446415992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,73492,2036,246,62,2,both,0,31,31,4,4,,,,,96,2.0,16,27,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.3553222080227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,73492,2036,246,62,2,both,1,30,30,0,4,,,,,96,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.507844000007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,73492,2036,246,62,2,left,0,31,31,1,5,,,,,96,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.6552572079818,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,73492,2036,246,62,2,left,1,30,30,0,5,,,,,96,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.8237188329804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,73492,2036,246,62,2,right,0,31,31,1,6,,,,,94,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.01324591599405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,2,right,1,30,30,1,7,,,,,94,2.0,16,29,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.3148611250217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,3,both,0,31,31,0,0,,,,,94,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.6499152079923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,3,both,1,30,30,0,0,,,,,94,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.7773485829821,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,3,left,0,31,31,0,0,,,,,94,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.93786075001117,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,3,left,1,30,30,0,0,,,,,94,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.082368207979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,3,right,0,31,31,0,0,,,,,94,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.23761287500383,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,72820,2024,246,62,3,right,1,30,30,0,0,,,,,94,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.1705024159746,unswap_cycle_summary,,,,,,,,,,,,42,38,80,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,72820,2024,246,62,,,,,,,,,,,,,,,,,,,,18,14.167364957975224,80,2593,2513,2,False,,,,,,,,,,,,,,,,,,,,,,
462.7202531659859,rewiring,left,post_unswap,1.5103958750260063,1610,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,50,False,2,1,none,0.0,123,1.510391041985713,3.197809250035789,,,,,,,,,,,,,
464.4073948750156,rewiring,right,post_unswap,1.6869571250281297,1624,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,50,False,2,1,none,0.0,123,1.686952540942002,3.197809250035789,,,,,,,,,,,,,
464.49039633298526,cycle_progress,,,,,,,,,,,,42,38,80,,,,,,,,,,,,,,,,,,,512,0.0006,,46148,0,,,,,,,,,,32,4,72820,2024,246,62,,,,,,,,,,,,,,,,,,,,18,,80,2593,2513,2,False,,,,,,,,,3.197809250035789,,,,,,,,,,,,,
464.65625933301635,absorbing,,,,,,,L,1,0,1666,1760,42,38,80,15,0,0,0.04350320901721716,0.07133450004039332,0.11483770905761048,0.12269283301429823,72820,115288,32,64,False,False,False,False,72820,32,False,512,0.0006,,72820,0,total_elems,72820,115288,1,1,,,,0.0,32,4,72820,2024,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.8440801660181,absorbing,,,,,,,L,2,0,1666,1760,43,38,81,11,1,1,0.06065612501697615,0.08184299996355549,0.14249912498053163,0.14363741700071841,102760,115288,64,64,False,False,False,False,102760,64,False,512,0.0006,,72820,0,total_elems,102760,115288,1,1,,,,0.0,64,4,102760,2450,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.20000750001054,absorbing,,,,,,,L,3,0,1666,1760,44,38,82,9,1,2,0.14752741699339822,0.16406295803608373,0.31159037502948195,0.3125327920424752,134464,157168,64,64,False,False,False,False,134464,64,False,512,0.0006,,72820,0,total_elems,134464,157168,1,1,,,,0.0,64,4,134464,2760,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.57193954102695,absorbing,,,,,,,R,3,1,1666,1760,44,38,82,14,0,2,0.1568244170048274,0.1738135420018807,0.3306379590067081,0.3313622500281781,196544,194208,108,64,False,False,False,False,194208,64,False,512,0.0006,,72820,0,total_elems,196544,194208,1,1,,,,0.0,64,4,194208,3348,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
