raw	permuted
10000011000100100100010010100111001010110111001111110111110011	01101000000101111110010111011001111000110011010000010111110010
00000001100100111110011010100110001110010101010100000010011111	00101001001100011011011101011001100110110100010010000000111010
00100011000101100110011010100110000110100111010100110000010111	01101001100100010010011101011001010010110100000011010110110010
10000011100100101010111000110110110110111011111100110001000101	11110011001001000111011111011010110011110100001010010110010010
00100001001100111010011010111110000010011111010101100100011101	11100001001100110010111101011011100110111010000011000010011010
10000001000101100000111000100111011010101111001100100100011001	01110011100101100110010101011011010100110000010000000011010010
11100001100110100110101000100110000010101101001100110101011111	00101111000101100111011111011011010100110000000011010010110100
01000011100100100000111010100110000110101011010100110111011101	01100111000100111011011111011010010110110100000000010110010010
10000001000100100010111000110111011110111111110101110101010011	11110011000100100110010111011011110011110110010010010011110010
10100011100100100010101010100110000110100110000110110110110001	01100011000100111111010100011001011000110101000011010110010000
10100011100100100000011000110110010110110111000111110100001101	11110001000000100111011101011001110100110111000001010110010010
10000001101100100010111010110111000110110111011101110111011101	11100011000101111111011111011001110110111110000010010011010010
10100001101100100010111010110110000010011111000110110011010001	11100011000100011111010111011011100000111001000011010010010010
10100001100100100110111010110111000110010111000101100101011011	11101011000100110111010111011001100100110110000011000011110010
10010001001101100110111011111110010110010011010100110111011101	11111011100100111110111111111000100110111100100010010010010010
10000001100101111000111010110110001110111011011100110011001001	11100011101001011111010111011010110110110100010000010010011010
01000011000110111010101010100110000110110110100111110110011111	01100111001100111010011100011001110101110111000010010110111100
10000001101000110000111010100110000110110110011101110110011101	01100011000101111111011000011001110110111110000000010010011010
11100001100100100110011001111110001010011111010101110111011110	11101101000100101111111111011011100110010010110011010010110010
10100001000100101010111000110110000110101111011101110100111101	11100011001101100110011101011011011110110110000011010010010010
10010001000100100010111010100110001010110101001111110110011101	00100011000101111110011101111001110100110011010010010010010010
10100001101100100000111000110110001110110111011101100101001101	11100011000001100111011111011001110110111110010001000010010010
00000001100100000010101000100110001110101111000100110101011101	01100011000100100011001111011011010100110100010010010010010000
01000001100100110010111000110110010100110111001101110100110101	11110111000101100001011101011001111000110110000010010010011010
00100001100100100100111000001111011110111111010101110111011101	01111011000100101011111111001011110110110110010001010011010010
10100001000100110010111000110110011100110111000101110100110011	11110011000100100100010101011001111000110110010011010010111010
00000001100100100000111000110110000110100111001101110110001001	11100011000001101011010101011001010100110110000000010010010010
10000011101100110010111000111110010110111111011101110111011011	11110011000101101111110111011011110110111110000010010110111010
11100001000101100101011010111110010010011111000101110100111101	11111101100100110110111101011011101100110010000001110010010010
10101011000100100110001010111110001110111111011100110110011111	11101001000101111110111101011011110110110100010011010110110001
10000101000101110010111000101110000110110111011100110100101001	01100011100001100110110101011001111110110100000010011010011010
10000001100100110010111010111110000100111111001101110101111100	11100011000101110101111111011011111100010110000010010010011010
00100011100100111010110010110110010110001111001101110111111100	11110010001101111011011111011011001100010110000011010110011010
00100001100100100100111000111111000100011111001101110100011001	11101011000101100001110101011011100100110110000001010011010010
00000101000101101010111010111110010100110111001101100111011001	11110011101101111000110111011001110100110110000010001010010010
10100001100100100010111010111111001110110111000010110100011001	11100011000100110111110101011001110100110101010011010011000010
10000001100100100000011010111110001110010111001110110101011111	11100001000101110111111111011001100100110101010000010010110010
11100001101100110010111000110110000110111111011101110111010101	11100111000101101111011111011011110010111110000011010010011010
10100001000100100100011000110111010010010111001000110000011001	11111001000101000110010101011001100100110000000001010011000010
00000001000100100100111010101110001110010111011100110111111101	01101011000101111010111111011001101110110100010000010010010010
00000001100101100000111010100111011110111101001101110111011001	00110011100101111011010111011011110100110110010000010011010010
10100011100100100010001000110010010110110111001100110110111011	11110001000101101111010101011001111100100100000011010110110000
10100001000100100010111010100110001110010110010100110111011101	01100011000100111110011110011001100110110100010011010010010010
11100011000100101100111000110111000110111111010101110110001101	11101111001000101110011101011011110110110110000001010111010010
00100011100100100000111010100110000110110111001101110010011101	01100011000101011011011101011001110100110110000001010110010010
10000011100100100110111000100110001110110111011101110111001001	01101011000001101111010111011001110110110110010010010110010010
01010001000101101010111010100011000110110110011101110000011011	01100111101101010010010100111001110110100110000010010011110010
11100001100100100101011010111110010110111111001101100100011001	11111101000101110111110101011011110100110110000001100010010010
00100011100100110010111010111110000100110110011101110101011001	11100011000101110001110110011001110110110110000011010110011010
00000011100100110000111010110111011110110111000101110101011001	11110011000100110011010111011001110100110110010000010111011010
10010001000000100100011010110110000110001101000101110100011100	10101001000100110110011001111011000100010110000000010010010010
10100001100100100010011010101110000110111011000100110100111111	01100001000100110111111101011010111100110100000011010010110010
00000011110100100010101010110110010110111110011100110110011101	11110011000111111011011100011011110110110100000010010110010000
10100001101100100010101000011111011110010001000101110110011101	10110011000100101111111101001000100100111110010011010011010000
00000001000100001000111010101110000100100111011101110101011101	01100011001101110000101111011001010110110110000000010010010010
00100011100100100010011000111110000010110101010101100000011111	10100001000100000011111101011001110110110010000011000110110010
00100011100100001001111010111111010110110111001101110010011111	11110011001101011011101101011001110100110110000001110111110010
00100011000100000010111010111110001110110111100101100110011001	11100011000100111010100101011001110101110110010011000110010010
01000001000100000000111010110110001010110110001111110101011101	11100111000101110010001110011001110100110011010000010010010010
10000111101100100010111010111110000100111111011100110100001011	11100011000001110101110101011011110110111100000010011110110010
10100001101100110010111010101110010010110101011001100101111011	00110011000101110111110111011001111110111010000011000010101010
10100001100000100010011010110110100110110111011100110111011011	11100001000101111111010011011001110110110100001011010010110010
10000001100100100100111000110111000110010111010101110101011101	11101011000100100111011111011001100110110110000000010011010010
00000001000100110110111010110110000100100001001101110100011101	10101011000101110000011101011000010100110110000010010010011010
00000001001100100000001000110111001110011011011101110111010011	11100001000101101010010111011010100010111110010000010011110000
00000001101100100000111010100111011110110111000101110110011101	01110011000100111011011101011001110100111110010000010011010010
00000101100111110000011010100110000110100111000100110110001101	01100001100000111011011101011001010100110100000000011010011110
01000011100100110010101010110111001100111111110100110111010101	11100111000100111001011111011011110011110100010010010111011000
00000001101100110110101010110110000100010111011101110010011101	11101011000101011001011101011001100110111110000010010010011000
00000001100000100000011010100110001110110111000111110111011100	01100001000100111011011011011001110100010111010000010010010010
00000001100101100000111000100110000110111100010100010110010011	00100011100100101011010100011011110010110100000000010000110010
00100101100100110010110010100110010110001111001100110100011101	01110010000101110011011101011011000100110100000011011010011010
00000001101101100110111010111110000110111111011101110100010101	11101011100101110011111101011011110010111110000010010010010010
00000111100101100010111000110110010010111011001110110111111101	11110011100101101011011111011010111100110001000010011110010010
01100011110100100100111010110110001110011111001101110110001101	11101111000011111011011101011011100100110110010001010110010010
01100011000100100010101010100111000100100111011100110011011001	01100111000101011000010111011001010110110100000011010111010000
00000001100100110010110000100110000110010111011001110111111101	01100010000101101011011111011001101110110110000010010010001010
00000001001110100000001010100111010010000000101100100100011100	00110001000101110010011100011000000101011000000000000011010100
10000011100100100010111010111111000110011111010110110111001001	11100011000000111111110111011011100110110101000010010111010010
10100011110100100010111010110110011110001011001100110100101101	11110011000011110111011101011010001100110100010011010110010010
00100001100110110100111010111110010110110111011100110111011011	11111011000101111011110111011001110110110100000001010010111110
01000001010100110010111010100111001110100111010101100111111101	01100111000110111010011111011001011110110110010010000011011010
00100001000100100000111010110110000110110111101101110110111001	11100011000101111010010101011001111101110110000001010010010010
00000001100100100100011000110010011110010110000110110110011001	11111001000100101011010100011001100100100101010000010010010010
10000001100100100100011010111110010100101111001100110001011111	11111001000101010101111111011011010100110100000000010010110010
01000001110100100110111000101110010110111001010101110011001001	00111111000010001011110111011010110110110110000010010010010010
11100001100100111100111010110110000100111111000101110101000101	11101111001000110101011111011011110000110110000001010010011010
00000001100100111110101000110110000100111101011101110100011001	10101011001101100001010101011011110110110110000010010010011000
01000011100100100110111010111010001110110111011110110100010001	11101111000101110011110101011001110010100101010010010110010010
10000001101100100100111010100110000110110111000110110100011001	01101011000100110111010101011001110100111101000000010010010010
10000001001100101010111010111110001100010111011100110101011010	11100011001101110100110111011001100110011100010010010010110010
10000011100100000010101000101110000110111111001100110100001101	01100011000001100111101101011011110100110100000010010110010000
00000011100100100010011010001110001110101111011110110100111101	01100001000101110011111101001011011110110101010010010110010010
10000011100100110010011010111110010100111111000100110100011001	11110001000100110101110101011011110100110100000010010110011010
10100011000100100000011010110110011110110111110101110111011001	11110001000100111110010111011001110111110110010001010110010010
00000001000100111010111010100011000110111011001011110011011101	01100011001101011010011111011010110100100111000010010011001010
01000011100100110101001010100110001110110101011100110111001101	00101101000001111011011111011001110110110100010000110110011000
10000001101100100000101000111110011100110110010101110111111101	11110011000100101101111110011001111110111110010000010010010000
10000001000000000010111010110110000000110111000101100111011101	11100011000100111100001011011001110100110010000010000010010010
10101001100100110000111010111110010110010011000100110111011011	11110011000100111111110111011000100100110100000001010010111011
10100011100100111010101010111110000110010111010101110011110001	11100011001100011111110111011001101010110110000011010110011000
10100001101100100010101010100110001110111111101100100110010001	01100011000101111111010101011011110001111100010011000010010000
01000001100101100000111010101110000110110111011101110100011101	01100111100101110011111101011001110110110110000000010010010010
11100011100100100110111010110110000110111111010101110001011101	11101111000100010111011111011011110110110110000011010110010010
10100011100100100010011000111110001110111001110101110000001101	10100001000000000111111101011010110111110110010011010110010010
10000011100010110000111000100110000110111111000100110110011101	01100011000100101111011001011011110100110100000000010110011110
00100001000100100000111010111110000110110101110100110110011101	10100011000100111010111101011001110111110100000001010010010010
10000001000100100100011000101110010110010111111111110111011001	01111001000101101110110111011001100111110111000000010010010010
10100001100100111010111000101111001110110111001101110110011011	01100011001101101111110101011001110100110110010011010011111010
00010001010100110110111010101110001110111111011101110110001001	01101011000011111010110101111011110110110110010010010010011010
10100001100101000000001000110111000010110110001100110110001111	11100001100001101111001100011001110100110000000001010011110000
10100001000101100110011010110010010010001111001101110101110011	11111001100101110110010111011011001000100010000011010010110010
10110001000100111100011010111110001100110011011100110101001111	11101001001001110100111111111000110110110100010001010010111010
00000001100100101000111000111110000110100110000011110110000111	11100011001000101011111100011001010000110111000000010010100010
01000001000100101110101000110110011100110101001110110111101101	10111111001001101000011111011001111100110101010010010010010000
10010010100100100011001010110110001110011111011000110110111001	11000001000101111111010101111011101110110100010010110110000000
10100001000100100000111010101111010100001101111100110011011001	00110011000101011100110111011011000111110100000001010011010010
00000001000100100110110010100110011110101101000101110100001001	00111010000000110010010101011011010100110110010010010010010010
10000001100100100010101000110110001110010111010101110100010001	11100011000100100111010101011001100010110110010010010010010000
11100101000100101100101010111110000110101011010100110111011101	11101111001100111110111111011010010110110100000001011010010000
00010001100101100000011000101110001100010111001111110110001011	01100001100001101001110101111001100100110111010000010010110010
01000000100100100000011000100110010110100111011100010111011001	01010101000101101011010111011001010110110100000000010000010010
10100011000100110100100010101110000110000111010100100110011011	01101010000100111110110101011001000110110100000001000110111000
10100001100100110100111010110110001110010111100100110100011101	11101011000100110111011101011001100101110100010001010010011010
00000001000101110110101010110010001110010111001100100101011001	11101011100101110010010111011001100100100100010010000010011000
10000001000101100000001010110110001110110111010100110100110111	11100001100100110110011101011001111010110100010000010010110000
10000001101000100100111010110110001010100111011100100110011101	11101011000101111111011001011001010110111000010000000010010010
00000001100100100010101010110110001100110111011101110100011001	11100011000101110001010101011001110110110110010010010010010000
11100011100101101000111010110110000110100011001101110110010101	11100111101101111111011101011000010000110110000001010110010010
10100001001100110110011010110110000110110110101101110111000001	11101001000001111110010110011001110001111110000011010010011010
10000001000100101110000000110110001110010111011101100101011011	11101000001101100110010111011001100110110110010010000010110000
00100011100100100010101000111110010110111111000110110101011011	11110011000100100011110111011011110100110101000011010110110000
01010001101101100100101000100110010110101101001101110010111101	00111111100101001011011101111011011100111110000000010010010000
10000001001100110000001000111110011110010111000100110111011011	11110001000100101110110111011001100100111100010000010010111000
10100001100100100100111010110110000110110111010001110111100101	11101011000000111111011111011001111010110110000001010010000010
10000001000101110010111000110111010110100111001101110110011001	11110011100101101110010101011001010100110110000010010011011010
10100000100100101110011010110110000110001011000101110110101011	11001001001000111111010101011010001100110110000011010010110010
10100001100100100010111010111110000110101111010100100100011011	11100011000100110111110101011011010110110100000011000010110010
10100001100100100010111010111110000100110011001100110110011101	11100011000101111101111101011000110100110100000011010010010010
10000001000100101010001000111110000110011111000101110001111001	11100001001100000110110111011011101100110110000010010010010000
10000001100100100000111000111110000110111111001101110110010101	11100011000101101111111101011011110000110110000000010010010010
10100001000110100010011010110110000010011011001100110111011001	11100001000101111110010111011010100100110000000011010010010110
11100001100100100100111010111111001010110111011100110111011101	11101111000101111111111111011001110110110000010001010011010010
00000001100110100100011010101110010110111001011111110111011011	00111001000101111011110111011010110110110111000000010010110110
00000001000101101101011010100111001110000111000100110110011101	01101001101100111010011101011001000100110100010000110011010010
10100001001100101010011010111110001110101001000000110111011101	10100001001100111110111111011010010100111100010011010010000010
11100001000100111100111010111110000110010101011101100101011101	10101111001101110110111111011001100110110110000001000010011010
00100001100100100100111010100110011110110011000001110111011111	01111011000100111011011111011000110100110110010001010010100010
10100001001100101011101000111111000110110111001101110100011111	11100011001101100110111101011001110100111110000011110011110000
10100001101101110000111001110110011110111111010101100110111101	11110011100100101111011101011011111110111110110001000010011010
01000011010100110100101000100110000110111011010101100101011100	01101111000110100010011111011010110110010110000000000110011000
00000011100101001010011000111111010110110101000110100101011001	10110001101100100011100111011001110100110101000010000111010010
11100001100100101100001010101111011110111111001100110110000101	01111101001001111111111101011011110000110100010001010011010000
10000011100100100010011010110111000010000111000100110111011001	11100001000100111111010111011001000100110000000010010111010010
11100001101100100010011010101110000110010110011101110111011100	01100101000101111111111110011001100110011110000011010010010010
00001001000100000010101010101110011010110111000111100111011011	01110011000100111010100111011001110100110011010010000010110001
10000111000100100010101010100111001110111110000101110110001101	01100011000000111110011100011011110100110110010010011111010000
10100001100100100000111010111110001010010111001101110111101011	11100011000001111111110111011001101100110010010001010010110010
10100001000100101011110010001111000110010001001000110100001001	00100010001001110110110101001000100100110100000011110011000010
01000001100100110010111010110110011110011011000101110100111101	11110111000100110011011101011010101100110110010010010010011010
00100011000100100010111000100110001100110111000100110100001101	01100011000000100000011101011001110100110100010011010110010010
10100011000100100010111010100110000110111011000100110111011100	01100011000100111110011111011010110100010100000011010110010010
00000001111100101000111010110110001110110111000101110111011101	11100011001110111011011111011001110100111110010000010010010010
10100001100100100010011010110110011110100111110001110110001101	11110001000000111111011101011001010111110110010011010010000010
11100001101100100110011010100110010110110111000101110110000001	01111101000000111111010101011001110000111110000011010010010010
00100001100100100000111010111110001100100111001101110111001111	11100011000001111001111111011001010100110110010001010010110010
00100001100100100110111000110110001110110111010100110111011001	11101011000100101011010111011001110110110100010011010010010010
00100011100100100010111000110110011100111101010111110110111011	10110011000100101001010101011011111110110111010011010110110010
01000011100100100100101010111110001110110001000101110100011001	10101111000100110011110101011000110100110110010000010110010000
11100001001100101010011010110111010100110111000111110110011001	11110101001100111100010101011001110100111111000011010011010010
10100011000100100010001000111111001100101011010100110111011101	11100001000100101100111111011010010110110100010011010111010000
11100001000100100110111010111110010110011111111100110101111101	11111111000101110110111111011011101111110100000011010010010010
00000001000100101000111000111110011110110111001101110100011101	11110011001101100010111101011001110100110110010000010010010010
10100001100100101010111010110110000110010011010101110111110001	11100011001100111111010111011000101010110110000011010010010010
00100011100100100100011010101110000100111111001101110110111000	01101001000101111001110101011011111100010110000001010110010010
00100001000100100110111010100111001110110101010101110100011101	00101011000100110010011101011001110110110110010011010011010010
11100001100100101010111000100110000110011111010101110100011101	01100111001100100111011101011011100110110110000011010010010010
00100001100100100010010000110110001110100011000000110100011011	11100000000100100011010101011000010100110100010011010010100010
00100001000100100010111000110111000110111110010011110110010001	11100011000100101010010100011011110010110111000011010011000010
01000011100100100010101010110110000110110001000101100101111011	10100111000100110011010111011000111100110110000010000110110000
10100000100100110010111000110111011110110111000100110100011101	11010011000100100111011101011001110100110100010011010011011010
10100001000100100010111010111110000110010111011100110110011001	11100011000101111110110101011001100110110100000011010010010010
10010001100100110110111000100111000110111111110101110111001011	01101011000000101111010111111011110111110110000010010011111010
00001011100100000000111010110110001010111111010100110100011111	11100011000100110011001101011011110110110000010000010110110011
01000011100100110100111000111110001110110101001100110110011101	10101111000101101011111101011001110100110100010000010110011010
10000001100110100110101010110110001110010111010000110111011101	11101011000100111111011111011001100110110100010010010010000100
00100001100100100110111010111111000110110110101000110101011101	11101011000101110011111110011001110101110100000011010011000010
11100011100100100000011010110110001110110101010110110110011111	10100101000100111111011101011001110110110101010001010110110010
10100011101101110110011010101110000000111111010101110111011001	01101001100100111101110111011011110110111010000011010110011010
10101001100101100110111000111110001110111111010100110110010001	11101011100100101111110101011011110010110100010011010010010011
00000001101100101000111010000110000110010011000101110101010001	01100011001100110011010111001000100000111110000000010010010010
10000001101101100000011010111110001110010111011101110110001001	11100001100001111111110101011001100110111110010000010010010010
10100011101101100110011000100010001100110111011101110110111011	01101001100101101101010101011001111110101110010011010110110010
00000001000100100000101000101111010010110111001101110110010101	01110011000101101010111101011001110000110010000000010011010000
01000111001100100100011010100111001100110110011101110011011111	01101101000101011000011110011001110110111110010000011111110010
10000001101100100000011000110111001010110111010110110111001101	11100001000000101111011111011001110110111001010000010011010010
01110001100100110010011000110110001110010111000100110100111001	11100101000100100011010101111001101100110100010011010010011010
10000001100100101110101001111110000110111111000101110111011101	11101011001100101111111111011011110100110110100010010010010000
10100011100100110100111010111110000000110111010111110100011101	11101011000100110101111101011001110110110011000001010110011010
00000011100110101000110010100110010110011110010111100110111011	01110010001100111011010100011011101110110111000000000110110110
01100011000100000010111000101110010100100111011100110110010011	01110111000101101000100101011001010010110100000011010110110010
00000001110100101110101010101110000110110011011111110110001001	01101011001011111011110101011000110110110111000010010010010000
01000011100100100010111010101111000110110111010101110101011111	01100111000100110011111111011001110110110110000010010111110010
00111001000100110111011010100110010010111111011101110110011101	01111001000101111010011101111011110110110010000011110010011011
11100001100100101100110000110110000100010011011100110100011101	11101110001101100101011101011000100110110100000001010010010010
00000011000100100010101000101111001110110011001001110101011101	01100011000101100010111111011000110100110110010010010111000000
00010001000100100011011010111110000110110001010101110101000000	10100001000000110010110111111000110010010110000010110010010010
00101001000100101010100010110110010110110111010100110111011001	11110010001100111010010111011001110110110100000011010010010001
01100011000100100100110000101110001100101111101100110100010001	01101110000101100000110101011011010001110100010001010110010010
01010101100100100110011010110110011110010111001101110100011011	11111101000101110011010101111001100100110110010010011010110010
00100011000100100010111010101110000110000111000100110110001010	01100011000000111010110101011001000100010100000011010110110010
00100001100100100000111000111111001110110111001101110111101001	11100011000001101011110111011001111100110110010001010011010010
00001001100100100000111010110110011110110101011101110111011011	10110011000101111011010111011001110110110110010000010010110011
01000001100000100101111010110010011110110110011001110110011101	11111111000101111011011000011001110110100110010000110010000010
00100011100100100010111010101110000110101101110100110100111101	00100011000100110011111101011011011111110100000011010110010010
11100001101100101010001010111110010100110111000111100101011101	11110101001100110101111111011001110100111111000011000010010000
10100001000100101000101010101110000100000011010100110010101101	01100011001000011100111101011000001110110100000001010010010000
00100001101110101010101010111111010100011011011110110100010111	11110011001101110001111101011010100010111101000011010011110100
11100001000100101000011010110110000110110111000110110100011101	11100101001100110110011101011001110100110101000001010010010010
10100011110100100001011000110110000110011111011101110111011011	11100001000111101111010111011011100110110110000001110110110010
01100011101100100000101010111110000110001111010101100111101101	11100111000000111011111111011011001110111110000001000110010000
00100001000100100010011010110110000110110111001101110110111101	11100001000101111010011101011001111100110110000011010010010010
00000001100000100110100001110010001110111111011100110101011101	11101010000101100011011011011011110110100100110010010010010000
00000001001100101010111010110110001100111111010100110110100001	11100011001000111000010101011011111010111100010010010010010010
10000001100100100110011010110111001110010111010001110110011101	11101001000100111111011101011001100110110110010010010011000010
00000001000100110010111010110110001110101011001101110010110111	11100011000101011010011101011010011000110110010010010010111010
00100001101110101000011000111110000000110111000101110101111101	11100001001100100001111111011001111100111010000001010010010110
10100001110110110010101010110110000110111011000101110001111011	11100011000110010111010111011010111100110110000011010010111100
10000011101100110100111010101110001100101011010101110110011000	01101011000100111101110101011010010110011110010000010110011010
10000001100100100010101010111110000110110111001000100101010101	11100011000101110111111111011001110000110100000010000010000000
00100001100100100110011000110110000100111111010100110110011011	11101001000100101001010101011011110110110100000011010010110010
10000001100100100001111000100111000110110111001110110110011001	01100011000101101111010101011001110100110101000000110011010010
10100001110100100110011010110111000010111101001101110010011001	10101001000111011111010101011011110100110010000011010011010010
10100011001100100000111010111110000110110011001100110010011000	11100011000101011110110101011000110100011100000001010110010010
11100001101110100010011010110110001110110111000100110101010101	11100101000100110111011111011001110000111100010011010010010110
10000001100000100011111000101111011110110111010101110101011011	01110011000100100111110011011001110110110110010010110011110010
00000001101100110010101010100110000110110111011100110100110010	01100011000101110011010101011001111010011100000010010010111000
10100001100100100110111010101111011110111110011000110110010101	01111011000101111111111100011011110010110100010011010011000010
10100001001100100000111000100111011110111111011101110111011001	01110011000101101110010111011011110110111110010001010011010010
10000001100110100110011010110110001110110111010101100111110101	11101001000100111111011111011001111010110110010010000010010110
00000001100100100000011010100110010100111111011101110110111101	01110001000101111001011101011011111110110110000000010010010010
11100001000100100000111000110110000110110110001100110110111000	11100111000101101110010100011001111100010100000001010010010010
00100001001100100000101010110110000110110111011100110111011001	11100011000101111010010111011001110110111100000001010010010000
00000001100100110100111010110010100010111111011101110000111101	11101011000101010011011101011011111110100010001000010010011010
10100001100101100000011000110110001110010111110101110111011001	11100001100100101111010111011001100111110110010001010010010010
10100001000100111010101010100110000110111001011100100100011101	00100011001101110110011101011010110110110100000011000010011000
00000011000110110010001010111110010100010111000101110100011101	11110001000100110000111101011001100100110110000010010110011100
10100001100100110010011000100110000110110011011101110111010001	01100001000101101111010111011000110010110110000011010010011010
01000011100100110110101000100110010110110111001110110100011001	01111111000101100011010101011001110100110101000010010110011000
00000001001000000100111000111110010110010111001111110101010101	11111011000101100010101011011001100000111111000000010010010010
11100001100100100010111010111111011110110110010111100110011001	11110111000100111111110100011001110110110111010011000011010010
10100001000110101010111010111110001110011010010111110100001101	11100011001000110110111100011010100110110111010011010010010110
00100001100001101001011010111110001110101111010110110110011101	11100001101100111011111001011011010110110101010001110010010010
01000001100100100000111000110110000110100101000100110101000101	10100111000000100011011111011001010000110100000000010010010010
10100001000100100100011010111110000110101111000111100110010001	11101001000100111110110101011011010000110111000001000010010010
00100111000101110000111010101110000110111101011101110101011001	00100011100101110010110111011011110110110110000001011110011010
10100001000100101100101010111110000010011111010101110101011001	11101011001100110110110111011011100110110010000001010010010000
10100001100100100010111010111110000000110111000100110111111101	11100011000100111101111111011001111100110000000011010010010010
00010011100100100000001001110011000010111111011100110100011001	11100001000101100011010101111011110110100000100000010111010000
10000001101110100000011000101111010100111111000111110100010101	01110001000100100101111101011011110000111111000000010011010110
10100001001100101110001010110110000110001111000100100110011101	11101001001100111110011101011011000100111100000011000010010000
00000011100100100100001000110110000010011111101100100101011101	11101001000101100011011111011011100101110000000000000110010000
00011011000100100000111011111110000010010111011101110100001101	11100011000001110010111101111001100110110010100000010110010011
00000001110110100010011010100110001110110101001100110010011101	00100001000111011011011101011001110100110100010010010010010110
10100001101101100010111010110111000100110000000100100101011001	10100011100100110101010110011000110100111100000011000011010010
00100011100110100100111000100111000110111011000101110101011101	01101011000100100011011111011010110100110110000001010111010110
00100011000110100010111010110110000110111011011101110110011101	11100011000101111010011101011010110110110110000011010110010110
00000001100100100010011010111111001010111111011001110100111101	11100001000101110011111101011011111110110010010010010011000010
10000011000100110000011010101111000110101111011100110100011001	01100001000101110110110101011011010110110100000000010111011010
10000011000100100010111010110110000110111101000001110110111011	10100011000100111110010101011011111100110110000010010110100010
11100010001100100010101000111110011110110111001110100110011001	11010111000101101110110101011001110100111101010011000110010000
10100001101100111110011010110011010110010111001101110111011101	11111001001101111111011111011001100100101110000011010011011010
10000001100100100000111010110010000110111111010111110111011111	11100011000100111111011111011011110110100111000000010010110010
00000001000100110100111010110110000010011111000001110111000011	11101011000000111010010111011011100000110010000000010010101010
00000101100100110110101010110110011110110111011111110100011101	11111011000101110011011101011001110110110111010010011010011000
00000001000110100000111010110110011010111101011101110011011101	10110011000101011010011111011011110110110010010000010010010110
00000101001100100010001010110110001110111111010100110110011111	11100001000100111010011101011011110110111100010010011010110000
10010001100100101100011010101110010110111111011110110010001111	01111001001001011111111101111011110110110101000000010010110010
00000001000100101010101000110110000110101111110100100110011101	11100011001100101010011101011011010111110100000010000010010000
11100001101110100011011010110111000110010001011101100100011010	10100101000101110111010101011000100110011110000011100011110110
00000011100101111110101010111110010010110001010111110110011101	10111011101100111011111101011000110110110011000010010110011000
01000001100100100010001000100110001110000111010101100100111101	01100101000100100011011101011001001110110110010010000010010000
00101011100001100010101010110110010110011111011101110100111011	11110011100101110011010001011011101110110110000011010110110001
11100001101101010100101000101110000110010111001101100010011101	01101111100101001111101101011001100100111110000001000010011000
10100001100100100110011010111110000110110001000110110110010111	10101001000100111111111101011000110000110101000011010010110010
00100011000100100000101010110111001110101111000100110111011101	11100011000100111010011111011011010100110100010001010111010000
00010001100100100000111010111110001110010101000101110010011101	10100011000100011011111101111001100100110110010000010010010010
10100001101100111010101010111110000110111111000100110110001101	11100011001000111111111101011011110100111100000011010010011000
10100101000100111110001000110111000110110101011100110100111001	10101001001101100110010101011001111110110100000011011011011000
01001001100100100100101010111110000110110101011001100110110111	10101111000101111011111101011001111010110110000000000010100001
01000001000100100110111010101110010010110111001100110111001001	01111111000001111010110111011001110100110000000010010010010010
10100001000101101110111010110111000110010111111101110110000101	11101011101001111110011101011001100011110110000011010011010010
00000001100101100110111010111110011110110100000110110110110101	10111011100100111011111100011001111000110101010010010010010010
00100001100100100010001010110110001110110111101100111111111011	11100001010101111011010111011001111101110100010011010010110000
11100001100100100010111010111110010110111111001100110111011011	11110111000101111111110111011011110100110100000011010010110010
00100001100100110010111010100110000110101010011001110100011111	01100011000101110011011100011010010110110110000011010010101010
00100001100110100000111010110110000110110011011100100101011101	11100011000101110011011111011000110110110100000001000010010110
01000001000100100010111010111111000110100011001101110111011101	11100111000101111010111111011000010100110110000010010011010010
00100011100000100000111010100111000100110111011000110100001101	01100011000001110001011001011001110110110100000001010111000010
00000011100000000010111010111111000100111111011101110111101101	11100011000001111001101011011011111110110110000010010111010010
11100001100100100100111000110110000100010111010100110110011111	11101111000100101101011101011001100110110100000001010010110010
11100101100100101001111000101111011110011101001101110100011001	00110111001101100111110101011011100100110110010001111011010010
10010011100110100110011000111110001110010111011101110100111101	11101001000101100111111101111001101110110110010010010110010110
00100001000100101010011010111111000110110111010101110111011001	11100001001100111010110111011001110110110110000011010011010010
00010001100100100010101000101110000010111011010101110101001111	01100011000000100011111111111010110110110010000010010010110000
00100001100110110010011010111110000110111111001100110111100101	11100001000001111011111111011011111000110100000011010010011110
10000101000110100100011010110110000110000110000101110101010101	11101001000100110110011110011001000000110110000000011010010110
10100011100100100000101010110110011000110110010110100100111101	11110011000100110101011100011001111110110001010001000110010000
00100011100000100010111010110110000110110011011101100110011101	11100011000101111011011001011000110110110110000011000110010010
00000011000100110010101010100110000110010111011101110101011001	01100011000101110010010111011001100110110110000010010110011000
00100011100110110010101000110110010100010011101100110110010111	11110011000101101001011101011000100001110100000011010110111100
11100001101100100010101000101111011110110111011100110110101001	01110111000001101111110101011001111110111100010011010011010000
11100001100100100110111010110111010110110011011100110101011001	11111111000101110111010111011000110110110100000011010011010010
10100001100100101010011010100111000110111111001101110101011001	01100001001101110111010111011011110100110110000011010011010010
00000011100110100100101010111110000110000111001100110101011001	11101011000101110011110111011001000100110100000000010110010100
00000001100100100000011010110111001110111011000110110111011001	11100001000100111011010111011010110100110101010000010011010010
01000001100100101001111010110110000100011110000101110110000101	11100111001000111001011100011011100000110110000000110010010010
00000001100101100100101000101111000110000011011100110110011101	01101011100101101011111101011000000110110100000000010011010000
