time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
451.8279037500033,cycle_progress,,,,,,,,,,,,404,372,776,,,,,,,,,,,,,,,,,,,512,0.0006,,166744,0,,,,,,,,,,64,4,208312,2742,158,40,,,,,,,,,,,,,,,,,,,,17,,776,808,32,4,False,,,,,,,,,,,,,,,0.19003570801578462,,,,,,,,,,,,,
452.0917224580189,absorbing,,,,,,,R,0,1,0,45,404,373,777,8,1,1,0.0,0.21311625000089407,0.21311625000089407,0.21362879103980958,,276196,,128,False,False,False,False,276196,128,False,512,0.0006,,208312,0,total_elems,,276196,1,1,,,,0.0,128,4,276196,3194,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.57943612500094,absorbing,,,,,,,R,0,2,0,45,404,374,778,8,1,2,0.0,0.43755366699770093,0.43755366699770093,0.43773108295863494,,488796,,128,False,False,False,False,488796,128,False,512,0.0006,,208312,0,total_elems,,488796,1,1,,,,0.0,128,4,488796,4030,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.4190125419991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,431584,3712,158,40,0,both,0,20,20,6,6,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.21115112502594,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,328828,3298,158,40,0,both,1,19,19,5,11,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.9022098330315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,319552,3248,158,40,0,left,0,20,20,1,12,,,,,2,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.7917806250043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,267528,3088,158,40,0,left,1,19,19,3,15,,,,,8,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.44142795802327,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,211844,2788,158,40,0,right,0,20,20,4,19,,,,,12,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.84224195801653,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,200680,2702,158,40,0,right,1,19,19,2,21,,,,,16,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.71801345801214,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192972,2628,158,40,1,both,0,20,20,1,1,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.4199167499901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192972,2628,158,40,1,both,1,19,19,0,1,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.86316454201005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,1,left,0,20,20,1,2,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.16411704203347,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,1,left,1,19,19,0,2,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.4762623750139,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,1,right,0,20,20,0,2,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.7303137500421,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,1,right,1,19,19,0,2,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.3963037499925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,2,both,0,20,20,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.97595612501027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,2,both,1,19,19,0,0,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.33207587501965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,2,left,0,20,20,0,0,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.6187815000303,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,2,left,1,19,19,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.9949356249999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,2,right,0,20,20,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467.30036779202055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,177900,2564,158,40,2,right,1,19,19,0,0,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468.18509616702795,unswap_cycle_summary,,,,,,,,,,,,404,374,778,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,177900,2564,158,40,,,,,,,,,,,,,,,,,,,,18,13.78671062499052,778,808,30,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468.398646000016,rewiring,right,post_unswap,0.16489020799053833,45,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,50,False,2,4,bond_profile,8,False,1,3033,"(497, 64, 12, 8, 21, 138, 43)",0.0026713749393820763,0.16219179198378697,"[{'seed': 2024, 'score': (499, 64, 12, 8, 22, 138, 44), 'num_layers': 44, 'total_swaps': 138, 'max_layer_swaps': 10, 'swap_only_layers': 22, 'work_layers': 22, 'unitary_layers': 22, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 499, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 3033, 'score': (497, 64, 12, 8, 21, 138, 43), 'num_layers': 43, 'total_swaps': 138, 'max_layer_swaps': 9, 'swap_only_layers': 21, 'work_layers': 22, 'unitary_layers': 22, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 4042, 'score': (497, 64, 12, 8, 21, 138, 43), 'num_layers': 43, 'total_swaps': 138, 'max_layer_swaps': 9, 'swap_only_layers': 21, 'work_layers': 22, 'unitary_layers': 22, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 5051, 'score': (529, 64, 13, 8, 21, 138, 43), 'num_layers': 43, 'total_swaps': 138, 'max_layer_swaps': 10, 'swap_only_layers': 21, 'work_layers': 22, 'unitary_layers': 22, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 529, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}]",0.16488379199290648,0.16511374997207895,,,,,,,,,,,,,
468.44760558300186,cycle_progress,,,,,,,,,,,,404,374,778,,,,,,,,,,,,,,,,,,,512,0.0006,,208312,0,,,,,,,,,,64,4,177900,2564,158,40,,,,,,,,,,,,,,,,,,,,18,,778,808,30,2,False,,,,,,,,,,,,,,,0.16511374997207895,,,,,,,,,,,,,
468.6670105420053,absorbing,,,,,,,R,0,1,0,43,404,375,779,8,1,1,0.0,0.1648890419746749,0.1648890419746749,0.16819958301493898,,236152,,70,False,False,False,False,236152,70,False,512,0.0006,,177900,0,total_elems,,236152,1,1,,,,0.0,70,4,236152,3010,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469.07442562503275,absorbing,,,,,,,R,0,2,0,43,404,375,779,9,0,1,0.0,0.3522729999967851,0.3522729999967851,0.35248779103858396,,463552,,244,False,False,False,False,463552,244,False,512,0.0006,,177900,0,total_elems,,463552,1,1,,,,0.0,244,4,463552,4124,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473.50218250002945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,4,428592,3932,158,40,0,both,0,20,20,3,3,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475.5557148330263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,4,278784,3164,158,40,0,both,1,19,19,8,11,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476.1797841670341,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,4,278784,3164,158,40,0,left,0,20,20,0,11,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476.9823936250177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,238256,2962,158,40,0,left,1,19,19,5,16,,,,,10,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477.63181595801143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,211920,2770,158,40,0,right,0,20,20,4,20,,,,,18,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478.1397811670322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,200096,2682,158,40,0,right,1,19,19,3,23,,,,,24,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479.4568474169937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,182536,2592,158,40,1,both,0,20,20,1,1,,,,,26,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.34153045801213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,176548,2554,158,40,1,both,1,19,19,1,2,,,,,24,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.7380659999908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,176548,2554,158,40,1,left,0,20,20,0,2,,,,,24,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.1069007500191,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,172480,2526,158,40,1,left,1,19,19,1,3,,,,,26,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.57629895803984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,1,right,0,20,20,1,4,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.8701943749911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,1,right,1,19,19,0,4,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482.515487125027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,2,both,0,20,20,0,0,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.12819270801265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,2,both,1,19,19,0,0,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.48935808299575,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,2,left,0,20,20,0,0,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.762183999992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,2,left,1,19,19,0,0,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484.0996812499943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,2,right,0,20,20,0,0,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484.33847283304203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,169408,2494,158,40,2,right,1,19,19,0,0,,,,,28,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.25637075002305,unswap_cycle_summary,,,,,,,,,,,,404,375,779,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,169408,2494,158,40,,,,,,,,,,,,,,,,,,,,19,14.345474249974359,779,808,29,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.4546348750009,rewiring,right,post_unswap,0.14947445801226422,43,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,50,False,1,4,bond_profile,8,False,1,3033,"(558, 64, 14, 8, 22, 138, 42)",0.002695708069950342,0.14675562601769343,"[{'seed': 2024, 'score': (590, 64, 15, 8, 22, 138, 43), 'num_layers': 43, 'total_swaps': 138, 'max_layer_swaps': 11, 'swap_only_layers': 22, 'work_layers': 21, 'unitary_layers': 21, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 590, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 3033, 'score': (558, 64, 14, 8, 22, 138, 42), 'num_layers': 42, 'total_swaps': 138, 'max_layer_swaps': 9, 'swap_only_layers': 22, 'work_layers': 20, 'unitary_layers': 20, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 558, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 4042, 'score': (558, 64, 14, 8, 22, 138, 42), 'num_layers': 42, 'total_swaps': 138, 'max_layer_swaps': 10, 'swap_only_layers': 22, 'work_layers': 20, 'unitary_layers': 20, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 558, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 5051, 'score': (590, 64, 15, 8, 22, 138, 43), 'num_layers': 43, 'total_swaps': 138, 'max_layer_swaps': 10, 'swap_only_layers': 22, 'work_layers': 21, 'unitary_layers': 21, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 590, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}]",0.1494689999963157,0.14967979199718684,,,,,,,,,,,,,
485.5049266249989,cycle_progress,,,,,,,,,,,,404,375,779,,,,,,,,,,,,,,,,,,,512,0.0006,,177900,0,,,,,,,,,,64,4,169408,2494,158,40,,,,,,,,,,,,,,,,,,,,19,,779,808,29,1,False,,,,,,,,,,,,,,,0.14967979199718684,,,,,,,,,,,,,
485.6864012500155,absorbing,,,,,,,R,0,1,0,42,404,375,779,8,0,0,0.0,0.12753762496868148,0.12753762496868148,0.13090266601648182,,221176,,68,False,False,False,False,221176,68,False,512,0.0006,,169408,0,total_elems,,221176,1,1,,,,0.0,68,4,221176,2906,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.99971716699656,absorbing,,,,,,,R,0,2,0,42,404,375,779,9,0,0,0.0,0.25859300000593066,0.25859300000593066,0.25876254099421203,,433248,,248,False,False,False,False,433248,248,False,512,0.0006,,169408,0,total_elems,,433248,1,1,,,,0.0,248,4,433248,3984,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490.1816616670112,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,4,413568,3836,158,40,0,both,0,20,20,3,3,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492.085949291999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,4,265792,3090,158,40,0,both,1,19,19,7,10,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492.64405570802046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,4,265792,3090,158,40,0,left,0,20,20,0,10,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493.34251766704256,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,227488,2900,158,40,0,left,1,19,19,5,15,,,,,10,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493.9934973330237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,202336,2714,158,40,0,right,0,20,20,4,19,,,,,18,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.44634479202796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193728,2648,158,40,0,right,1,19,19,1,20,,,,,20,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.23383412504336,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193728,2648,158,40,1,both,0,20,20,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.01306550001027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193728,2648,158,40,1,both,1,19,19,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.4341185830417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193728,2648,158,40,1,left,0,20,20,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.7844619170064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193728,2648,158,40,1,left,1,19,19,0,0,,,,,20,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.3127863749978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,1,right,0,20,20,1,1,,,,,22,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.60722975002136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,1,right,1,19,19,0,1,,,,,22,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.49459466699045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,2,both,0,20,20,0,0,,,,,22,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.2572947500157,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,2,both,1,19,19,0,0,,,,,22,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.65777366701514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,2,left,0,20,20,0,0,,,,,22,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.94041891704546,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,2,left,1,19,19,0,0,,,,,22,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.328699292033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,2,right,0,20,20,0,0,,,,,22,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.6670330000343,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,190240,2614,158,40,2,right,1,19,19,0,0,,,,,22,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.57353562500793,unswap_cycle_summary,,,,,,,,,,,,404,375,779,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,67,4,190240,2614,158,40,,,,,,,,,,,,,,,,,,,,20,13.915426124993246,779,808,29,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.8039007920306,rewiring,right,post_unswap,0.17832287499913946,42,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(568, 64, 14, 8, 22, 135, 42)",0.00270454294513911,0.17559429100947455,"[{'seed': 2024, 'score': (568, 64, 14, 8, 22, 135, 43), 'num_layers': 43, 'total_swaps': 135, 'max_layer_swaps': 10, 'swap_only_layers': 22, 'work_layers': 21, 'unitary_layers': 21, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 568, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3033, 'score': (632, 64, 15, 8, 22, 135, 42), 'num_layers': 42, 'total_swaps': 135, 'max_layer_swaps': 10, 'swap_only_layers': 22, 'work_layers': 20, 'unitary_layers': 20, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 632, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 4042, 'score': (632, 64, 15, 8, 22, 135, 42), 'num_layers': 42, 'total_swaps': 135, 'max_layer_swaps': 9, 'swap_only_layers': 22, 'work_layers': 20, 'unitary_layers': 20, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 632, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 5051, 'score': (568, 64, 14, 8, 22, 135, 42), 'num_layers': 42, 'total_swaps': 135, 'max_layer_swaps': 10, 'swap_only_layers': 22, 'work_layers': 20, 'unitary_layers': 20, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 568, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}]",0.17831820802530274,0.17855716700432822,,,,,,,,,,,,,
501.85474525002064,cycle_progress,,,,,,,,,,,,404,375,779,,,,,,,,,,,,,,,,,,,512,0.0006,,169408,0,,,,,,,,,,67,4,190240,2614,158,40,,,,,,,,,,,,,,,,,,,,20,,779,808,29,0,False,,,,,,,,,,,,,,,0.17855716700432822,,,,,,,,,,,,,
502.05341433302965,absorbing,,,,,,,R,0,1,0,42,404,375,779,10,0,0,0.0,0.14526437502354383,0.14526437502354383,0.14699662500061095,,271616,,114,False,False,False,False,271616,114,False,512,0.0006,,190240,1,total_elems,,271616,1,1,,,,0.0,114,4,271616,3156,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
