time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
1536.0498841250082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14132,936,246,62,3,right,0,31,31,0,3,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.0858662499813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14132,936,246,62,3,right,1,30,30,0,3,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.1662929590093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14132,936,246,62,4,both,0,31,31,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.3037719170097,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,4,both,1,30,30,1,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.344375125016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,4,left,0,31,31,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.3853454170167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,4,left,1,30,30,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.4273382090032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,4,right,0,31,31,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.4668001669925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,4,right,1,30,30,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.5516378750326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,5,both,0,31,31,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.6348430000362,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,5,both,1,30,30,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.674860084022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,5,left,0,31,31,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.7132181249908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,5,left,1,30,30,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.755672416999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,5,right,0,31,31,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536.7946378749912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14004,928,246,62,5,right,1,30,30,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.4404055839987,unswap_cycle_summary,,,,,,70,59,129,,,,,,,,,,,,,,,,,,,512,0.00175,,,,,,,,,,,,,32,4,14004,928,246,62,,,,,,,,,,,,,,,,,,,,46,13.218639291997533,129,2593,2464,0,False,,,,,,,,,,,,,,,,,,,,,
1550.0123348340276,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,left,post_unswap,9.473733707971405,50,1563,False,False,False,0,4,bond_profile,8,False,1,3150,"(34, 4, 9, 8, 772, 9087, 1563)",0.015187500976026058,9.458478623942938,"[{'seed': 123, 'score': (44, 16, 9, 8, 856, 9101, 1673), 'num_layers': 1673, 'total_swaps': 9101, 'max_layer_swaps': 17, 'swap_only_layers': 856, 'work_layers': 817, 'unitary_layers': 817, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 44, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (38, 8, 9, 8, 696, 9123, 1468), 'num_layers': 1468, 'total_swaps': 9123, 'max_layer_swaps': 18, 'swap_only_layers': 696, 'work_layers': 772, 'unitary_layers': 772, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 38, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (40, 8, 9, 8, 781, 9239, 1562), 'num_layers': 1562, 'total_swaps': 9239, 'max_layer_swaps': 17, 'swap_only_layers': 781, 'work_layers': 781, 'unitary_layers': 781, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (34, 4, 9, 8, 772, 9087, 1563), 'num_layers': 1563, 'total_swaps': 9087, 'max_layer_swaps': 16, 'swap_only_layers': 772, 'work_layers': 791, 'unitary_layers': 791, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 34, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 9}]",9.473691915976815,17.46254824998323
1558.000874624995,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,right,post_unswap,7.98837104201084,50,1579,False,False,False,0,4,bond_profile,8,False,1,1132,"(22, 4, 9, 8, 812, 9915, 1635)",0.014455333002842963,7.973875499970745,"[{'seed': 123, 'score': (26, 4, 10, 8, 782, 9814, 1596), 'num_layers': 1596, 'total_swaps': 9814, 'max_layer_swaps': 15, 'swap_only_layers': 782, 'work_layers': 814, 'unitary_layers': 814, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 26, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (22, 4, 9, 8, 812, 9915, 1635), 'num_layers': 1635, 'total_swaps': 9915, 'max_layer_swaps': 17, 'swap_only_layers': 812, 'work_layers': 823, 'unitary_layers': 823, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 22, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (28, 6, 10, 8, 829, 9550, 1649), 'num_layers': 1649, 'total_swaps': 9550, 'max_layer_swaps': 15, 'swap_only_layers': 829, 'work_layers': 820, 'unitary_layers': 820, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 28, 'bond_profile_max_cost': 6, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (30, 4, 11, 8, 889, 10004, 1719), 'num_layers': 1719, 'total_swaps': 10004, 'max_layer_swaps': 16, 'swap_only_layers': 889, 'work_layers': 830, 'unitary_layers': 830, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 30, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 11}]",7.988349749997724,17.46254824998323
1558.199555875035,cycle_progress,,,,,,70,59,129,,,,,,,,,,,,,,,,,,,512,0.00175,,34604,0,,,,,,,,,,32,4,14004,928,246,62,,,,,,,,,,,,,,,,,,,,46,,129,2593,2464,0,False,,,,,,,,,,,,,,,,,,,,,17.46254824998323
1558.3741539589828,absorbing,R,0,1,1563,1635,70,59,129,14,0,0,0.03479625005275011,0.03525216697016731,0.07004841702291742,0.0764242080040276,14004,15996,32,32,False,False,False,False,15996,32,False,512,0.00175,,14004,1,total_elems,14004,15996,1,1,,,,0.0,32,4,15996,1044,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.560136916989,absorbing,R,0,2,1563,1635,70,59,129,15,0,0,0.03906199999619275,0.0414747089962475,0.08053670899244025,0.08126212499337271,15996,25240,32,32,False,False,False,False,25240,32,False,512,0.00175,,14004,1,total_elems,15996,25240,1,1,,,,0.0,32,4,25240,1318,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.752713083988,absorbing,L,1,2,1563,1635,70,59,129,13,0,0,0.04006487497827038,0.045363208977505565,0.08542808395577595,0.08768220903584734,25240,43032,32,32,False,False,False,False,25240,32,False,512,0.00175,,14004,1,total_elems,25240,43032,1,1,,,,0.0,32,4,25240,1318,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.9615829589893,absorbing,L,2,2,1563,1635,70,59,129,14,0,0,0.04951275000348687,0.05098033300600946,0.10049308300949633,0.10221874999115244,31472,43032,32,32,False,False,False,False,31472,32,False,512,0.00175,,14004,1,total_elems,31472,43032,1,1,,,,0.0,32,4,31472,1476,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.1865213339915,absorbing,R,2,3,1563,1635,70,59,129,12,0,0,0.06261199997970834,0.0541654999833554,0.11677749996306375,0.11753112502628937,50368,50928,32,32,False,False,False,False,50928,32,False,512,0.00175,,14004,1,total_elems,50368,50928,1,1,,,,0.0,32,4,50928,1780,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.4736299589858,absorbing,R,2,4,1563,1635,70,59,129,9,0,0,0.09391791699454188,0.08550549997016788,0.17942341696470976,0.1802837920258753,91584,96000,127,64,False,False,False,False,96000,64,False,512,0.00175,,14004,1,total_elems,91584,96000,1,1,,,,0.0,64,4,96000,2232,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.900688084017,absorbing,L,3,4,1563,1635,70,59,129,15,0,0,0.1348677920177579,0.18463924998650327,0.31950704200426117,0.3202730829943903,135504,236256,127,128,False,False,False,False,135504,127,False,512,0.00175,,14004,1,total_elems,135504,236256,1,1,,,,0.0,127,4,135504,2670,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.4986243750318,absorbing,L,4,4,1563,1635,70,59,129,16,0,0,0.2640095829847269,0.22710466699209064,0.4911142499768175,0.49317045899806544,251824,291120,128,128,False,False,False,False,251824,128,False,512,0.00175,,14004,1,total_elems,251824,291120,1,1,,,,0.0,128,4,251824,3240,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.3330058749998,absorbing,R,4,5,1563,1635,70,60,130,10,1,1,0.3985409580054693,0.32826758397277445,0.7268085419782437,0.729056959040463,503440,414224,256,128,False,False,True,False,414224,128,False,512,0.00175,,14004,1,total_elems,503440,414224,1,1,,,,0.0,128,4,414224,4112,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.7539237500168,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,414224,4112,246,62,0,both,0,31,31,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573.2900030420278,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,381568,3974,246,62,0,both,1,30,30,10,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574.1994153340347,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,331596,3694,246,62,0,left,0,31,31,5,15,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.2785917090368,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,182704,2962,246,62,0,left,1,30,30,14,29,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.6531706249807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,131708,2460,246,62,0,right,0,31,31,10,39,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.0074945000233,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,109288,2260,246,62,0,right,1,30,30,8,47,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.547045000014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,60148,1762,246,62,1,both,0,31,31,16,16,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.8511738749803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,44924,1546,246,62,1,both,1,30,30,5,21,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.9757238340098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,41104,1484,246,62,1,left,0,31,31,3,24,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.1107921249932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29172,1336,246,62,1,left,1,30,30,7,31,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.2067433749908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23412,1226,246,62,1,right,0,31,31,7,38,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.2925232499838,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22068,1190,246,62,1,right,1,30,30,2,40,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.4536765000084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17156,1068,246,62,2,both,0,31,31,6,6,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.5996762500145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16260,1036,246,62,2,both,1,30,30,3,9,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.6771362090367,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15932,1022,246,62,2,left,0,31,31,2,11,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.7541572090122,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15244,994,246,62,2,left,1,30,30,3,14,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.8195879590348,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15052,982,246,62,2,right,0,31,31,1,15,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.8818587919814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14284,958,246,62,2,right,1,30,30,1,16,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.0117950839922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14108,944,246,62,3,both,0,31,31,2,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.149830334005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,3,both,1,30,30,2,4,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.188496124989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,3,left,0,31,31,0,4,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.2256915000034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,3,left,1,30,30,0,4,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.265639166988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,3,right,0,31,31,0,4,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.3022300000302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,3,right,1,30,30,0,4,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.3799512920086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,4,both,0,31,31,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.4554017920163,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,4,both,1,30,30,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.4938226250233,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,4,left,0,31,31,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.5313568339916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,4,left,1,30,30,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.569006042031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,4,right,0,31,31,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.605051334016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13868,932,246,62,4,right,1,30,30,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.64904316701,unswap_cycle_summary,,,,,,70,60,130,,,,,,,,,,,,,,,,,,,512,0.00175,,,,,,,,,,,,,32,4,13868,932,246,62,,,,,,,,,,,,,,,,,,,,47,15.901459542044904,130,2593,2463,1,False,,,,,,,,,,,,,,,,,,,,,
1591.0750959169818,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,left,post_unswap,9.326003291993402,50,1561,False,False,False,1,4,bond_profile,8,False,1,2141,"(30, 4, 9, 8, 773, 9245, 1605)",0.01436425099382177,9.311589001037646,"[{'seed': 123, 'score': (40, 8, 9, 8, 708, 9326, 1525), 'num_layers': 1525, 'total_swaps': 9326, 'max_layer_swaps': 16, 'swap_only_layers': 708, 'work_layers': 817, 'unitary_layers': 817, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (36, 8, 8, 8, 760, 9101, 1523), 'num_layers': 1523, 'total_swaps': 9101, 'max_layer_swaps': 15, 'swap_only_layers': 760, 'work_layers': 763, 'unitary_layers': 763, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 36, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (30, 4, 9, 8, 773, 9245, 1605), 'num_layers': 1605, 'total_swaps': 9245, 'max_layer_swaps': 16, 'swap_only_layers': 773, 'work_layers': 832, 'unitary_layers': 832, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 30, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (40, 8, 9, 8, 745, 9148, 1511), 'num_layers': 1511, 'total_swaps': 9148, 'max_layer_swaps': 16, 'swap_only_layers': 745, 'work_layers': 766, 'unitary_layers': 766, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 9}]",9.325973999977577,17.00675370800309
1598.7555673749885,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,right,post_unswap,7.68026704195654,50,1632,False,False,False,1,4,bond_profile,8,False,1,123,"(39, 16, 9, 8, 770, 9564, 1568)",0.014452875941060483,7.665761082898825,"[{'seed': 123, 'score': (39, 16, 9, 8, 770, 9564, 1568), 'num_layers': 1568, 'total_swaps': 9564, 'max_layer_swaps': 14, 'swap_only_layers': 770, 'work_layers': 798, 'unitary_layers': 798, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 39, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (57, 16, 11, 8, 801, 9575, 1614), 'num_layers': 1614, 'total_swaps': 9575, 'max_layer_swaps': 15, 'swap_only_layers': 801, 'work_layers': 813, 'unitary_layers': 813, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 57, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (44, 16, 10, 8, 748, 9544, 1559), 'num_layers': 1559, 'total_swaps': 9544, 'max_layer_swaps': 17, 'swap_only_layers': 748, 'work_layers': 811, 'unitary_layers': 811, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 44, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (40, 16, 10, 8, 705, 9708, 1511), 'num_layers': 1511, 'total_swaps': 9708, 'max_layer_swaps': 18, 'swap_only_layers': 705, 'work_layers': 806, 'unitary_layers': 806, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}]",7.680238249944523,17.00675370800309
1598.9693668340333,cycle_progress,,,,,,70,60,130,,,,,,,,,,,,,,,,,,,512,0.00175,,14004,1,,,,,,,,,,32,4,13868,932,246,62,,,,,,,,,,,,,,,,,,,,47,,130,2593,2463,1,False,,,,,,,,,,,,,,,,,,,,,17.00675370800309
1599.1691074590199,absorbing,L,1,0,1605,1568,70,60,130,13,0,0,0.037363375013228506,0.039637291978579015,0.07700066699180752,0.08883995801443234,13868,15180,32,32,False,False,False,False,13868,32,False,512,0.00175,,13868,0,total_elems,13868,15180,1,1,,,,0.0,32,4,13868,932,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599.3591817090055,absorbing,L,2,0,1605,1568,70,60,130,15,0,0,0.04351762501755729,0.038466416008304805,0.0819840410258621,0.08279620902612805,18068,15180,32,32,False,False,False,False,18068,32,False,512,0.00175,,13868,0,total_elems,18068,15180,1,1,,,,0.0,32,4,18068,1084,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599.5706404169905,absorbing,R,2,1,1605,1568,70,61,131,12,1,1,0.05502016702666879,0.04428362497128546,0.09930379199795425,0.10010099998908117,29820,19828,32,32,False,False,False,False,19828,32,False,512,0.00175,,13868,0,total_elems,29820,19828,1,1,,,,0.0,32,4,19828,1166,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599.7868250419851,absorbing,R,2,2,1605,1568,70,61,131,14,0,1,0.05438983300700784,0.05220100004225969,0.10659083304926753,0.10740724997594953,33412,29180,32,32,False,False,False,False,29180,32,False,512,0.00175,,13868,0,total_elems,33412,29180,1,1,,,,0.0,32,4,29180,1432,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600.0264810840017,absorbing,L,3,2,1605,1568,70,61,131,16,0,1,0.06263058300828561,0.0697404170059599,0.1323710000142455,0.13312766700983047,49100,57456,32,48,False,False,False,False,49100,32,False,512,0.00175,,13868,0,total_elems,49100,57456,1,1,,,,0.0,32,4,49100,1750,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600.3459864589968,absorbing,L,4,2,1605,1568,71,61,132,15,1,2,0.11561516701476648,0.09468662500148639,0.21030179201625288,0.2124547910061665,106060,105328,128,128,False,False,False,False,106060,128,False,512,0.00175,,13868,0,total_elems,106060,105328,1,1,,,,0.0,128,4,106060,2370,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600.8920026670094,absorbing,R,4,3,1605,1568,71,63,134,14,2,4,0.2381516249733977,0.19784800003981218,0.4359996250132099,0.43686970800627023,294012,234896,128,128,False,False,False,False,234896,128,False,512,0.00175,,13868,0,total_elems,294012,234896,1,1,,,,0.0,128,4,234896,3080,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
