time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
428.76021895799204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,212768,2198,222,56,0,left,1,27,27,11,33,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.1927310829924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,199128,2016,222,56,0,right,0,28,28,6,39,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.5237524999975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,149548,1758,222,56,0,right,1,27,27,8,47,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.07497262499237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,146940,1722,222,56,1,both,0,28,28,2,2,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.5248727500002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,146748,1714,222,56,1,both,1,27,27,1,3,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.8011598749872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,145168,1670,222,56,1,left,0,28,28,5,8,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.0387114579935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,142160,1622,222,56,1,left,1,27,27,3,11,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.3031055419997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,141844,1600,222,56,1,right,0,28,28,3,14,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.53453079199244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,135956,1536,222,56,1,right,1,27,27,2,16,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.03311633299745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,127188,1436,222,56,2,both,0,28,28,4,4,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.4734848329972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,106360,1314,222,56,2,both,1,27,27,5,9,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.7305463329976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,105672,1308,222,56,2,left,0,28,28,2,11,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.91068808299315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,4,64536,1172,222,56,2,left,1,27,27,2,13,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.02576074999524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,4,63440,1136,222,56,2,right,0,28,28,3,16,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.1688243749959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,4,46208,1080,222,56,2,right,1,27,27,1,17,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.35470341698965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,38736,1018,222,56,3,both,0,28,28,2,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.4585296249861,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,38736,1018,222,56,3,both,1,27,27,0,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.5506883749913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,38480,1016,222,56,3,left,0,28,28,1,3,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.601428791997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,38480,1016,222,56,3,left,1,27,27,0,3,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.6835504169867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,38224,1014,222,56,3,right,0,28,28,1,4,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.7372807919892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,38224,1014,222,56,3,right,1,27,27,0,4,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.9132239169994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,37968,1012,222,56,4,both,0,28,28,1,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.01602124999044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,37968,1012,222,56,4,both,1,27,27,0,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.0651602079888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,37968,1012,222,56,4,left,0,28,28,0,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.1157862079999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,37968,1012,222,56,4,left,1,27,27,0,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.1601088749885,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,37968,1012,222,56,4,right,0,28,28,0,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.21363066699996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,37968,1012,222,56,4,right,1,27,27,0,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.38874208299967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,4,37712,1010,222,56,5,both,0,28,28,1,1,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.55442233299254,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,4,36704,1004,222,56,5,both,1,27,27,1,2,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.6423827079998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23600,900,222,56,5,left,0,28,28,1,3,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.71532674999617,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,18480,868,222,56,5,left,1,27,27,1,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.77917433298717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,9832,776,222,56,5,right,0,28,28,1,5,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.8302256249881,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,9544,772,222,56,5,right,1,27,27,1,6,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.89144133299123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,9544,772,222,56,6,both,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.9500114169932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,9544,772,222,56,6,both,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.00335908299894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,6,left,0,28,28,1,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.03176024999993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,6,left,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.06273816699104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,6,right,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.0912141669978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,6,right,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.15276408298814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,7,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.2072854579892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,7,both,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.2379325419897,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,7,left,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.2662526669883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,7,left,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.2969083749922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,7,right,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.32402095799625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,8776,756,222,56,7,right,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.3906066669879,unswap_cycle_summary,,,,,,37,72,109,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,30,4,8776,756,222,56,,,,,,,,,,,,,,,,,,,,33,13.311687875000644,109,1885,1776,1,False,,,,,,,,,,,,,,,
437.616989541988,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,left,post_unswap,2.2254899170075078,20,1479,False,False,False,1,1,none,0.0,123,2.2254820829984965,3.4937749999953667
438.8848386669997,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,right,post_unswap,1.2675347079930361,20,1532,False,False,False,1,1,none,0.0,123,1.267529332995764,3.4937749999953667
438.8848962919874,cycle_progress,,,,,,37,72,109,,,,,,,,,,,,,,,,,,,512,0.0006,,5144,8,,,,,,,,,,30,4,8776,756,222,56,,,,,,,,,,,,,,,,,,,,33,,109,1885,1776,1,False,,,,,,,,,,,,,,,3.4937749999953667
439.01751470798627,absorbing,L,1,0,1323,1437,37,72,109,14,0,0,0.03322137500799727,0.03112583300389815,0.06434720801189542,0.0654277920111781,8776,10196,30,30,False,False,False,False,8776,30,False,512,0.0006,128,8776,0,total_elems,8776,10196,1,1,,,,0.0,30,4,8776,756,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.08611429198936,absorbing,R,1,1,1323,1437,37,72,109,10,0,0,0.03384087499580346,0.03194637500564568,0.06578725000144914,0.06652483400830533,15968,10196,32,30,False,False,False,False,10196,30,False,512,0.0006,128,8776,0,total_elems,15968,10196,1,1,,,,0.0,30,4,10196,842,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.1586979579879,absorbing,L,2,1,1323,1437,37,72,109,13,0,0,0.034370791996479966,0.03550233399437275,0.06987312599085271,0.07053195900516585,17516,24776,32,64,False,False,False,False,17516,32,False,512,0.0006,128,8776,0,total_elems,17516,24776,1,1,,,,0.0,32,4,17516,1032,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.2422172919905,absorbing,L,3,1,1323,1437,39,72,111,14,2,2,0.0437473750062054,0.03704812499927357,0.08079550000547897,0.08148649999930058,33988,34268,64,64,False,False,False,False,33988,64,False,512,0.0006,128,8776,0,total_elems,33988,34268,1,1,,,,0.0,64,4,33988,1350,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.3490981669893,absorbing,R,3,2,1323,1437,39,72,111,10,0,2,0.05701254200539552,0.047054875001776963,0.10406741700717248,0.10480083400034346,73724,65932,64,64,False,False,False,False,65932,64,False,512,0.0006,128,8776,0,total_elems,73724,65932,1,1,,,,0.0,64,4,65932,1680,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.5043685829878,absorbing,R,3,3,1323,1437,39,72,111,8,0,2,0.08672041700629052,0.0657318749872502,0.1524522919935407,0.15314283299085218,131076,97448,128,64,False,False,False,False,97448,64,False,512,0.0006,128,8776,0,total_elems,131076,97448,1,1,,,,0.0,64,4,97448,1946,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.6965257499978,absorbing,R,3,4,1323,1437,39,72,111,8,0,2,0.10626087499258574,0.08311825001146644,0.18937912500405218,0.19005529199785087,183264,133896,128,64,False,False,False,False,133896,64,False,512,0.0006,128,8776,0,total_elems,183264,133896,1,1,,,,0.0,64,4,133896,2264,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.96888766699703,absorbing,L,4,4,1323,1437,43,72,115,7,4,6,0.14753337499860208,0.1222007080068579,0.26973408300546,0.2704278330056695,265984,279560,128,254,False,False,False,False,265984,128,False,512,0.0006,128,8776,0,total_elems,265984,279560,1,1,,,,0.0,128,4,265984,3028,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.97538099999656,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,588768,3912,222,56,0,both,0,28,28,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.63220887498755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,288672,2746,222,56,0,both,1,27,27,10,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.21665729199594,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,205592,2302,222,56,0,left,0,28,28,11,25,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.58756408299087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,143452,1900,222,56,0,left,1,27,27,16,41,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.81770754199533,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,128508,1670,222,56,0,right,0,28,28,11,52,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.0668948329985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,60136,1422,222,56,0,right,1,27,27,5,57,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.30751291698834,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28884,1118,222,56,1,both,0,28,28,7,7,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.4843222079944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23496,1036,222,56,1,both,1,27,27,3,10,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.5498635829863,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23112,1020,222,56,1,left,0,28,28,1,11,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.62092175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22728,1008,222,56,1,left,1,27,27,1,12,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.6974697080004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21372,970,222,56,1,right,0,28,28,4,16,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.78195699999924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16436,924,222,56,1,right,1,27,27,3,19,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.9078973750002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15496,904,222,56,2,both,0,28,28,2,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.9847267919977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15496,904,222,56,2,both,1,27,27,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.0175032919942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15496,904,222,56,2,left,0,28,28,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.05457958299667,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15496,904,222,56,2,left,1,27,27,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.1103372499929,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,2,right,0,28,28,1,3,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.14745399999083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,2,right,1,27,27,0,3,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.21287633299653,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,3,both,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.28971604199614,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,3,both,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.3222529999912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,3,left,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.3588667499862,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,3,left,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.39054108299024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,3,right,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.42753179199644,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15424,898,222,56,3,right,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.4291735829902,unswap_cycle_summary,,,,,,43,72,115,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,15424,898,222,56,,,,,,,,,,,,,,,,,,,,34,6.994122250005603,115,1885,1770,6,False,,,,,,,,,,,,,,,
450.1346414169966,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,left,post_unswap,2.7047393749962794,20,1321,False,False,False,6,1,none,0.0,123,2.704726791009307,4.018705000009504
451.44821874999616,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,right,post_unswap,1.3132827090012142,20,1435,False,False,False,6,1,none,0.0,123,1.3132760829903418,4.018705000009504
451.4482701669913,cycle_progress,,,,,,43,72,115,,,,,,,,,,,,,,,,,,,512,0.0006,,8776,0,,,,,,,,,,32,4,15424,898,222,56,,,,,,,,,,,,,,,,,,,,34,,115,1885,1770,6,False,,,,,,,,,,,,,,,4.018705000009504
451.592924749988,absorbing,L,1,0,1560,1507,47,72,119,12,4,4,0.03863004200684372,0.03549479199864436,0.07412483400548808,0.07502641700557433,15424,20148,32,32,False,False,False,False,15424,32,False,512,0.0006,128,15424,0,total_elems,15424,20148,1,1,,,,0.0,32,4,15424,898,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.67111241699604,absorbing,R,1,1,1560,1507,47,72,119,9,0,4,0.039572957990458235,0.035856083006365225,0.07542904099682346,0.07618591698701493,22904,20148,62,32,False,False,False,False,20148,32,False,512,0.0006,128,15424,0,total_elems,22904,20148,1,1,,,,0.0,32,4,20148,984,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.75693133298773,absorbing,R,1,2,1560,1507,47,72,119,11,0,4,0.04396583398920484,0.03895841698977165,0.08292425097897649,0.0837740830029361,29808,29568,62,64,False,False,False,False,29568,64,False,512,0.0006,128,15424,0,total_elems,29808,29568,1,1,,,,0.0,64,4,29568,1174,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.8472691249917,absorbing,L,2,2,1560,1507,48,72,120,10,1,5,0.046225292011513375,0.041388291007024236,0.08761358301853761,0.08827662499970756,34412,40828,62,64,False,False,False,False,34412,62,False,512,0.0006,128,15424,0,total_elems,34412,40828,1,1,,,,0.0,62,4,34412,1280,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.9386724999931,absorbing,R,2,3,1560,1507,48,72,120,9,0,5,0.04726162500446662,0.041439916007220745,0.08870154101168737,0.08938937498896848,55568,42392,68,59,False,False,False,False,42392,59,False,512,0.0006,128,15424,0,total_elems,55568,42392,1,1,,,,0.0,59,4,42392,1472,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.03849799999443,absorbing,L,3,3,1560,1507,48,72,120,11,0,5,0.049973166998825036,0.04710762501053978,0.09708079200936481,0.09774845899664797,60140,70496,66,64,False,False,False,False,60140,66,False,512,0.0006,128,15424,0,total_elems,60140,70496,1,1,,,,0.0,66,4,60140,1668,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.15536345799046,absorbing,L,4,3,1560,1507,48,72,120,9,0,5,0.06238541699713096,0.05172770799254067,0.11411312498967163,0.11479900000267662,70584,89184,64,64,False,False,False,False,70584,64,False,512,0.0006,128,15424,0,total_elems,70584,89184,1,1,,,,0.0,64,4,70584,1834,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.2972894169943,absorbing,R,4,4,1560,1507,48,73,121,8,1,6,0.0795190420030849,0.05963104199327063,0.13915008399635553,0.13984962500398979,150520,107448,128,64,False,False,False,False,107448,64,False,512,0.0006,128,15424,0,total_elems,150520,107448,1,1,,,,0.0,64,4,107448,2266,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.496425291989,absorbing,R,4,5,1560,1507,48,74,122,8,1,7,0.1054463750042487,0.09085670800413936,0.19630308300838806,0.19700266601284966,199992,191928,128,128,False,False,False,False,191928,128,False,512,0.0006,128,15424,0,total_elems,199992,191928,1,1,,,,0.0,128,4,191928,2754,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.8014140419982,absorbing,L,5,5,1560,1507,49,74,123,8,1,8,0.13434716701158322,0.1677762920007808,0.30212345901236404,0.30292508300044574,276792,340664,128,128,False,False,False,False,276792,128,False,512,0.0006,128,15424,0,total_elems,276792,340664,1,1,,,,0.0,128,4,276792,3420,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.2084562499949,absorbing,R,5,6,1560,1507,49,74,123,9,0,8,0.21584279100352433,0.18835324999236036,0.4041960409958847,0.4049622080055997,436920,425784,128,128,False,False,False,False,425784,128,False,512,0.0006,128,15424,0,total_elems,436920,425784,1,1,,,,0.0,128,4,425784,4000,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.5971803749999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,628192,4364,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.5994475419866,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,343600,3308,222,56,0,both,1,27,27,9,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.19822262499656,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,266200,2890,222,56,0,left,0,28,28,11,25,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.646708166998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,172288,2374,222,56,0,left,1,27,27,11,36,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
