raw	permuted
00010011111001001011011100100011111000001011	11110100100110100101010011100101011011100000
01010100111010101101010011000101100110101000	11000011001101110101010000011110110001000101
01010100011001001011011110100011000101000011	10110000001010100101110011111101010000100001
10111111000011001011011010100111010101001011	10110100101110110011101110110101010010100101
01011011111000011000011000100001010101001011	01010100100110100101110110011100010010101000
01100100111001001111100000100111110010001011	11111100001101100111010010101011000001100100
01010100111001001111001000100011000101001011	11110000001111100101110010111001010000100000
01010100111001110010101111010000100100001011	01111010001110000100010001011001110001111001
01010100111110101011011100100011100001100010	11000001001010110101110011101101110101100000
01011100111011001111011110100001100101001011	11110000001111110101110111011101010001100001
01010100111001001011100101010010100000000001	11111010001000000101010001101001010001010000
01000100111010101011011110100011000101100001	11010001001010110101110011111101100000000001
01011100111001001111011010100011100101001011	11110000001111100101110110111101010001100001
11100100110001001001011100101111100001000001	11110000001010101011111011101100000001000100
01010100111101011011011110101111111001101100	11100101011110101101110011101101011101001101
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
01010100101010110011011111100110100111101111	11010011011110010100100011111111110001101101
01001100111000101001011100100011000101001011	11010000001110100101110111111100100000100000
01010100111001001001011110101011111101011001	11110100001110101101110011111100011001000011
01011100011000101011011010100011100101001011	10010000001110100101110110111101110001100001
01010111111010101011010110010001100101001011	11010000101100110101110001011101110011110001
01010011111001001011011110100010000111001011	11110000100110000101110011111111010010100001
01010100111000101011011100100011000101001011	11010000001110100101110011111101110000100000
01010100110001001011011010100010100100011010	11100000001110000001010010111101010001100011
01010100111001001011111011000001101101001011	11111010001110100101110000011101011001100001
01011100111001001111110001100011100101001100	11101010011101100101110110111101010001000000
01010100111001001011110110100011100101010011	11111000001000100101110011111101010001100011
01010100111001001111100001110000100010001101	11111010011101000101010010001011010001010000
01010100111111111011011100100011100101001011	11110000001110110101110011111101110101101000
10110011111001110011011100100010000101001011	11110000100110000110111011110101110010101000
01010100101001001011010111110001100110100000	11100011001000100101000011011111010001010001
01010111101001001011011110100010100111001011	11110000101110000101100011111111010011100001
01011100111001001001011110100011100101001011	11110000001110100101110111111100010001100001
11101100111001001011011110100111100101101000	11100001001110100111111111111101000001000101
01010100111000011011011100100011000101001011	11010000001110100101110011111101010000101000
01010100111010001011111111100011100101101100	11001011011110110101110011111101010001000001
00010100111010001011111101100011000101001111	11011010011110110101110011110101010000100000
01111111111001001001011110100011110001100010	11100101101010100111110111101100010011100001
01010111111010010011101110100010100101101111	11011001111110010100110011111001010011101001
00010001111011001101011011100011100101001111	11110010110111110101110010110100010001100001
01011111000001001101011010100001100101110001	10110001101011100001100110011100010011000011
00010101010001000111011000111111011101100010	10100101101011101000110010110101011000110100
01010100111101001011011000101111000101001011	11110000001110101101110010111101010100100100
01011100111110001111110110110011000101001011	11011000001101110101110111111101010100110001
01010100111001000011010111100011100101001011	11110010001100100100110011111101010001100001
01011100111010101001011101100111100101000011	11010010001010110101110111111100110001100100
01010100111110111001011110100011100101001011	11010000001110110101110011111100110101101001
01010100111001001011011110100111100101100111	11110001011010100101110011111101010001100101
01100100111011001011011110101111101100001011	11110000001110111111010011111101001001100101
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
01010100111001001011010110101111111101011010	11100100001100101101110011111101011001100111
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
01010100111001000011011010100011100101001011	11110000001110100100110010111101010001100001
11001100111010011011001110100011100001101000	11000001001110110101111111101001000001001001
00010100110010101011111111101111101101101011	11011011001110111001110011110101111001100101
01010100111000101011000111100011000001001111	11010010011100100101110011101001110000100001
01010100111001001011011111100010100111100011	11110011001010000101110011111111010001100001
01010111111001001011111111100010100101111000	11101011101110000101110011111101010011000011
01010100111001001011011110100001100101010010	11100000001010100101110011011101010001100011
01010101010001001001111110100011100101001111	10111000111110100001110011111100010001100001
01010100110101001011011110100011100001001011	11110000001110100001110011101101010101100001
01011100111001001111011010100011100101001011	11110000001111100101110110111101010001100001
01010100111000011111011110100011110001001010	11000100001111100101110011101101010001101001
01011100111101001011011110100111100101001011	11110000001110100101110111111101010101100101
01011111111001001101101111101010111101001100	11101110111111001101110111111000011011000001
01111111000101001000001111100111100001000001	00110010101010100011100111101000010111000101
10010100111001001011011110100011000001101000	11100001001110100101111011100101010000000001
01010100110001001011010010101111100100110010	11100001001000101001010010111101010001100111
01010100111010101011011110000011100101001011	11010000001110110101110001111101110001100001
01010100111001001011101111100001110111101001	11111111001110100101110011011011010001000001
01100100111001001101111111100011000110001000	11101010001111100111010011111110000000000001
01010100111001010011011110010001000001101011	11110001001110100100110001001101010000111001
10101011111001001011111111100010000101001100	11101010110110000111111111110101000010000001
01110001001101111011110111100101100101001011	10111010100100100111100011011101110101101101
01010100111010101011011000100011100101001011	11010000001110110101110010111101110001100000
01010100111001001011111111100010100110110001	11111011001010000101010011111111010001000011
01010100111110001011011010100011100101011001	11010000001110110101110010111101010101000011
01010100111100101011011110100111110101001011	11010100001110100101110011111101110101100101
01010100111000100101011010100011100101010010	11000000001011100100110010111100110001100011
10010111111001001011011111100011000101001111	11110010111110100101111011110101010010100001
01010101011101001011011110100000100110011010	10100000101110000101010011011111010101100011
01010100111001010100011101100011110111001101	01110110011111100100110011111110010001001000
01011100111001001001010100100011100001001011	11110000001100100101110111101100010001100000
01010100111001001011011110100010100110000011	11110000001010000101010011111111010001100001
01010100111001000011111111100011100101110001	11111011001010100100110011111101010001000011
10001010111000101011111111100011100010010001	11011010000010100101011111100111100011000011
11001100110110111011111001101011100010101111	11011011011110111001011110101111100101101000
11000010111001111000001110011111100001001101	01110000010110101101111001101000100011011101
01010100111000100011110110100011100101001011	11011000001100100100110011111101110001100001
01010100111000101011111110100011100101001011	11011000001110100101110011111101110001100001
01010100111001001011101001101111101101010001	11111010001010101101110010111001011001000110
01010100111001001011011110100011000001001011	11110000001110100101110011101101010000100001
10110100111110101011101101101111100101001011	11011010001110111111111011110001110101100100
01010100111001111010001111101111000011001011	01110010001110101101110011101011110000101101
01101111111101001001011000100011000101001011	11110000101110100111110110111100000110100000
01010111111000111011011110100011000001101000	11000001101110100101110011101101110010001001
01011100101110001010001011100011110001001011	01010110001110110101100110101001010101100001
01010100111001000011100110100011100101011010	11101000001100100100110011111001010001100011
01010100111001001011011100100011011101001011	11110100001110100101110011111101011000100000
00010001111001001011101110000011000001011101	11111000110110100101110001100001010000000011
01010100111100101011101101101111100001001011	11011010001110101101110011101001110101100100
01011111111010101001011000100011100101000011	11010000101010110101110110111100110011100000
01010100111001111011111101000101111001101111	11111111011110100101110001001101111001101100
01100100111001001001111110100011100101001011	11111000001110100111110011111100000001100001
10000001101000101001011000100001100111011010	11000000100110100101101010010110100001100010
01010100111001111011000111101111100101101011	11110011001100101101110011111001110001101101
01010100111010001011011100110011011101101011	11010101001110110101110011111101011000110000
00010100111001001011011110100011100101001011	11110000001110100101110011110101010001100001
01010101001110001010011111100011100101001011	00010010101110110101100011111101010101100001
01010100111001001011000111100000100100001100	11100010011100000101010011011001010001000001
01010100111001000011011110100011100101110001	11110001001010100100110011111101010001000011
01010100111001001011111111100011100101001111	11111010011110100101110011111101010001100001
11101100111001001010011110100011101001001011	01110000001110100111111111101101001001100001
01010100111101001101110011101111010101001111	11111110011101101101110010111100010100100101
01100100111001001001011010100011100101001011	11110000001110100111110010111100000001100001
01010100111000101011110110100011100101101111	11011001011100100101110011111101110001100001
01010100111001001111001111110001100101100101	11110011011011100101110011011001010001010001
01010111111110001011011110100011010101001011	11010100101110110101110011111101010110100001
10110101000001001011011101100011100001000011	10110010101010100011101011100101010001100000
01010100111001001111101111100010000011101000	11101011001111000101110011101011010000000001
01011100110010000010111000100001100101011010	01001000001110110000110110011101010001100010
01010100110100001011011110100011100101001011	11010000001110100001110011111101010101100001
01010100111001001011011110100011100100111001	11110001001110100101010011111101010001000011
11001100111001001101111111100011100101011101	11111010011111100101111111111100000001000011
00000110111010001011011111100011100101001111	11010010011110110101110011110101000011100001
01010100111001000011001110010011100101000000	11100000001010100100110001111001010001010001
