time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
4165.354364041996,rewiring,right,post_unswap,10.252594124991447,1460,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,50,False,6,4,bond_profile,8,False,1,123,"(66, 10, 9, 8, 749, 9344, 1541)",0.01715733204036951,10.235361708968412,"[{'seed': 123, 'score': (66, 10, 9, 8, 749, 9344, 1541), 'num_layers': 1541, 'total_swaps': 9344, 'max_layer_swaps': 17, 'swap_only_layers': 749, 'work_layers': 792, 'unitary_layers': 792, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 66, 'bond_profile_max_cost': 10, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (68, 10, 10, 8, 684, 9193, 1460), 'num_layers': 1460, 'total_swaps': 9193, 'max_layer_swaps': 18, 'swap_only_layers': 684, 'work_layers': 776, 'unitary_layers': 776, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 68, 'bond_profile_max_cost': 10, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (72, 10, 10, 8, 841, 9443, 1631), 'num_layers': 1631, 'total_swaps': 9443, 'max_layer_swaps': 18, 'swap_only_layers': 841, 'work_layers': 790, 'unitary_layers': 790, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 10, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (72, 10, 10, 8, 622, 9433, 1391), 'num_layers': 1391, 'total_swaps': 9433, 'max_layer_swaps': 18, 'swap_only_layers': 622, 'work_layers': 769, 'unitary_layers': 769, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 10, 'bond_profile_gate_count': 10}]",10.252553250000346,20.941029875015374,,,,,,,,,,,,
4165.861634542001,cycle_progress,,,,,,,,,,,,169,116,285,,,,,,,,,,,,,,,,,,,512,0.002,,18124,0,,,,,,,,,,23,4,9848,878,246,62,,,,,,,,,,,,,,,,,,,,97,,285,2593,2308,6,False,,,,,,,,,,,,,,,20.941029875015374,,,,,,,,,,,,
4166.206792167039,absorbing,,,,,,,L,1,0,1301,1541,169,116,285,12,0,0,0.041317125025670975,0.03986745799193159,0.08118458301760256,0.08913654199568555,9848,12176,23,24,False,False,False,False,9848,23,False,512,0.002,,9848,0,total_elems,9848,12176,1,1,,,,0.0,23,4,9848,878,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4166.559281583002,absorbing,,,,,,,R,1,1,1301,1541,169,116,285,11,0,0,0.044766042032279074,0.04045783297624439,0.08522387500852346,0.08620800002245232,12828,12176,24,24,False,False,False,False,12176,24,False,512,0.002,,9848,0,total_elems,12828,12176,1,1,,,,0.0,24,4,12176,964,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4166.94405387505,absorbing,,,,,,,L,2,1,1301,1541,170,116,286,9,1,1,0.04945566604146734,0.04638300003716722,0.09583866607863456,0.09673870803089812,12272,15924,23,24,False,False,False,False,12272,23,False,512,0.002,,9848,0,total_elems,12272,15924,1,1,,,,0.0,23,4,12272,1020,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4167.280513167032,absorbing,,,,,,,L,3,1,1301,1541,170,116,286,7,0,1,0.041448500007390976,0.04012412502197549,0.08157262502936646,0.08245725004235283,16164,16184,24,23,False,False,False,False,16164,24,False,512,0.002,,9848,0,total_elems,16164,16184,1,1,,,,0.0,24,4,16164,1146,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4167.617959542025,absorbing,,,,,,,L,4,1,1301,1541,170,116,286,6,0,1,0.042459750024136156,0.051357541990000755,0.09381729201413691,0.09485308296279982,16604,20400,24,24,False,False,False,False,16604,24,False,512,0.002,,9848,0,total_elems,16604,20400,1,1,,,,0.0,24,4,16604,1136,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4167.989424167026,absorbing,,,,,,,L,5,1,1301,1541,172,116,288,4,2,3,0.05599062505643815,0.04626425000606105,0.1022548750624992,0.10331208299612626,16996,20040,23,24,False,False,False,False,16996,23,False,512,0.002,,9848,0,total_elems,16996,20040,1,1,,,,0.0,23,4,16996,1154,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4168.349869083031,absorbing,,,,,,,L,6,1,1301,1541,172,116,288,4,0,3,0.05059933295706287,0.047227000002749264,0.09782633295981213,0.09885729203233495,19760,19984,32,23,False,False,False,False,19760,32,False,512,0.002,,9848,0,total_elems,19760,19984,1,1,,,,0.0,32,4,19760,1210,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4168.706789167016,absorbing,,,,,,,L,7,1,1301,1541,172,116,288,6,0,3,0.047511041979305446,0.041425874980632216,0.08893691695993766,0.08981708396458998,20984,24020,32,32,False,False,False,False,20984,32,False,512,0.002,,9848,0,total_elems,20984,24020,1,1,,,,0.0,32,4,20984,1252,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4169.089282083034,absorbing,,,,,,,L,8,1,1301,1541,172,116,288,8,0,3,0.0838516250369139,0.04727720801020041,0.1311288330471143,0.13246570900082588,22812,28152,32,32,False,False,False,False,22812,32,False,512,0.002,,9848,0,total_elems,22812,28152,1,1,,,,0.0,32,4,22812,1280,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4169.440371250035,absorbing,,,,,,,L,9,1,1301,1541,172,116,288,7,0,3,0.04812491702614352,0.0511671660351567,0.09929208306130022,0.10148016602033749,26960,33204,32,32,False,False,False,False,26960,32,False,512,0.002,,9848,0,total_elems,26960,33204,1,1,,,,0.0,32,4,26960,1322,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4169.802451208001,absorbing,,,,,,,R,9,2,1301,1541,172,116,288,13,0,3,0.05901720799738541,0.052860166993923485,0.1118773749913089,0.11284879100276157,39020,35008,64,32,False,False,False,False,35008,32,False,512,0.002,,9848,0,total_elems,39020,35008,1,1,,,,0.0,32,4,35008,1506,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4170.204150958045,absorbing,,,,,,,L,10,2,1301,1541,172,116,288,7,0,3,0.06904645805479959,0.07054154097568244,0.13958799903048202,0.14074166701175272,47308,48892,64,34,False,False,False,False,47308,64,False,512,0.002,,9848,0,total_elems,47308,48892,1,1,,,,0.0,64,4,47308,1602,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4170.671444458014,absorbing,,,,,,,R,10,3,1301,1541,172,116,288,15,0,3,0.10819112503668293,0.09376566600985825,0.20195679104654118,0.20323387498501688,69772,63116,64,64,False,False,False,False,63116,64,False,512,0.002,,9848,0,total_elems,69772,63116,1,1,,,,0.0,64,4,63116,1880,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4171.1654326670105,absorbing,,,,,,,L,11,3,1301,1541,173,116,289,7,1,4,0.12434445798862725,0.10670387500431389,0.23104833299294114,0.23214054200798273,89440,99192,64,128,False,False,False,False,89440,64,False,512,0.002,,9848,0,total_elems,89440,99192,1,1,,,,0.0,64,4,89440,2072,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4171.731529792014,absorbing,,,,,,,R,11,4,1301,1541,173,117,290,13,1,5,0.1431238330551423,0.1312105410033837,0.274334374058526,0.275298583030235,172024,125740,128,128,False,False,False,False,125740,128,False,512,0.002,,9848,0,total_elems,172024,125740,1,1,,,,0.0,128,4,125740,2454,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4172.3098626250285,absorbing,,,,,,,R,11,5,1301,1541,173,117,290,11,0,5,0.19329966604709625,0.13683679199311882,0.3301364580402151,0.331590874993708,209528,132068,128,128,False,False,False,False,132068,128,False,512,0.002,,9848,0,total_elems,209528,132068,1,1,,,,0.0,128,4,132068,2568,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4172.94362629205,absorbing,,,,,,,R,11,6,1301,1541,173,119,292,10,2,7,0.19526533299358562,0.16915349999908358,0.3644188329926692,0.3677490000263788,214084,189924,128,128,False,False,False,False,189924,128,False,512,0.002,,9848,0,total_elems,214084,189924,1,1,,,,0.0,128,4,189924,3076,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4173.737641417014,absorbing,,,,,,,R,11,7,1301,1541,173,119,292,11,0,7,0.2628078749985434,0.2702920419978909,0.5330999169964343,0.5342855830094777,309584,260300,128,128,False,False,False,False,260300,128,False,512,0.002,,9848,0,total_elems,309584,260300,1,1,,,,0.0,128,4,260300,3520,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4174.609077042027,absorbing,,,,,,,L,12,7,1301,1541,173,119,292,9,0,7,0.2958007080014795,0.3283858340000734,0.6241865420015529,0.6264422080130316,339864,415096,128,128,False,False,False,False,339864,128,False,512,0.002,,9848,0,total_elems,339864,415096,1,1,,,,0.0,128,4,339864,3804,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4175.586747292022,absorbing,,,,,,,L,13,7,1301,1541,174,119,293,9,1,8,0.34172120899893343,0.39329400000860915,0.7350152090075426,0.7372559580253437,430336,492368,128,128,False,False,False,False,430336,128,False,512,0.002,,9848,0,total_elems,430336,492368,1,1,,,,0.0,128,4,430336,4276,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4184.317902458017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,4,730572,4968,246,62,0,both,0,31,31,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4191.9406230830355,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,4,527780,3854,246,62,0,both,1,30,30,13,21,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4193.690986750007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,347896,3276,246,62,0,left,0,31,31,12,33,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4194.712069833011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,197708,2682,246,62,0,left,1,30,30,12,45,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4195.238521000021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,4,133040,2248,246,62,0,right,0,31,31,13,58,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4195.686820917006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,70100,1828,246,62,0,right,1,30,30,11,69,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196.042691917042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,43080,1468,246,62,1,both,0,31,31,12,12,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196.338449333038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,38584,1386,246,62,1,both,1,30,30,6,18,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196.463406916999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,35632,1352,246,62,1,left,0,31,31,3,21,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196.610344375018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,29916,1262,246,62,1,left,1,30,30,9,30,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196.7137839579955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,29120,1244,246,62,1,right,0,31,31,2,32,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4196.827514625038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,28800,1236,246,62,1,right,1,30,30,1,33,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.02610729204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,20444,1110,246,62,2,both,0,31,31,6,6,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.194049833051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17952,1070,246,62,2,both,1,30,30,3,9,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.266803583014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17700,1066,246,62,2,left,0,31,31,1,10,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.352623917046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17344,1048,246,62,2,left,1,30,30,2,12,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.421336500032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17296,1044,246,62,2,right,0,31,31,1,13,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.513715708046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,15776,1022,246,62,2,right,1,30,30,2,15,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.666731833015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,13544,976,246,62,3,both,0,31,31,3,3,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.813230708009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12660,954,246,62,3,both,1,30,30,3,6,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.877100542013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11660,930,246,62,3,left,0,31,31,2,8,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.941473500046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11208,920,246,62,3,left,1,30,30,1,9,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197.978287917038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11208,920,246,62,3,right,0,31,31,0,9,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.040286458039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10856,910,246,62,3,right,1,30,30,1,10,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.180092167051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10560,894,246,62,4,both,0,31,31,4,4,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.312447625038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10340,878,246,62,4,both,1,30,30,3,7,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.374846749997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9380,854,246,62,4,left,0,31,31,1,8,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.4090192080475,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9380,854,246,62,4,left,1,30,30,0,8,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.443102916994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9380,854,246,62,4,right,0,31,31,0,8,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.4754369170405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9380,854,246,62,4,right,1,30,30,0,8,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.596193458012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9368,852,246,62,5,both,0,31,31,1,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.71321491705,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,5,both,1,30,30,1,2,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.748609167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,5,left,0,31,31,0,2,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.783990875003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,5,left,1,30,30,0,2,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.817950917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,5,right,0,31,31,0,2,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.851271332998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,5,right,1,30,30,0,2,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.921775958035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,6,both,0,31,31,0,0,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198.989805583027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,6,both,1,30,30,0,0,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4199.024907750019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,6,left,0,31,31,0,0,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4199.059313042031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,6,left,1,30,30,0,0,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4199.09491254203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,6,right,0,31,31,0,0,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4199.127577292034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9356,850,246,62,6,right,1,30,30,0,0,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4209.884528917028,unswap_cycle_summary,,,,,,,,,,,,174,119,293,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,16,4,9356,850,246,62,,,,,,,,,,,,,,,,,,,,98,22.13127212499967,293,2593,2300,8,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4220.562700167007,rewiring,left,post_unswap,10.42751337500522,1290,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,50,False,8,4,bond_profile,8,False,1,123,"(53, 15, 9, 8, 848, 8824, 1605)",0.017406459024641663,10.410033041902352,"[{'seed': 123, 'score': (53, 15, 9, 8, 848, 8824, 1605), 'num_layers': 1605, 'total_swaps': 8824, 'max_layer_swaps': 15, 'swap_only_layers': 848, 'work_layers': 757, 'unitary_layers': 757, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 53, 'bond_profile_max_cost': 15, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (59, 15, 9, 8, 619, 8677, 1354), 'num_layers': 1354, 'total_swaps': 8677, 'max_layer_swaps': 17, 'swap_only_layers': 619, 'work_layers': 735, 'unitary_layers': 735, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 59, 'bond_profile_max_cost': 15, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (72, 15, 11, 8, 726, 8532, 1483), 'num_layers': 1483, 'total_swaps': 8532, 'max_layer_swaps': 17, 'swap_only_layers': 726, 'work_layers': 757, 'unitary_layers': 757, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 15, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (79, 15, 10, 8, 670, 8306, 1400), 'num_layers': 1400, 'total_swaps': 8306, 'max_layer_swaps': 15, 'swap_only_layers': 670, 'work_layers': 730, 'unitary_layers': 730, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 79, 'bond_profile_max_cost': 15, 'bond_profile_gate_count': 10}]",10.427474958996754,21.047813999990467,,,,,,,,,,,,
