raw	permuted
00000101010100000111001011011111010000111101100010010110000110	01000011111111111011001100000000110000100100011101000010110100
11101001010100010001101111101111000000111100101010111011100100	01001011011010111111010010000110110101000101011101001110101010
10110101110010001011101010011111001100111001100010011010100110	01100011111000100111100100100000110110110100111101000110111110
01100101010100010101001010111110010000111101100000111011110100	00001011001101111011010100000010110101000101011101100110111100
10100101110100001011101111101111011000111000110011011111000110	01000011111011110111111000100101110010100101011101010110101110
11101100111100010011101111111011010000111001000010011101010000	01011010010011110111011100100100110001100101011100101100011110
00000111101000010111111111101111000010111101100010011011000100	01010111011110101011010100110100110001100111010101000010101110
00100100010000000111101011010111001000111100100010010110000110	01000011111110101011101000000000110000100100011000000110110110
10101100010100010101001011111111000000111101000010010111100100	01000011011110111111011100000000110101000101011100001100110100
01110101010000000101101011110110011000111011100010010111110100	00101011011111100011111100000000110100001101011001100110110110
10100100011100100111001110111111110000111101100010011010100110	01010011111101111111000101000100110100100101011100000111111100
11000101011000010111101010111111010000111000100010010111000100	01011011011101100111011000000000110001100101011101000010110110
01100101011100000101101010111111010000110101110010010111000110	01011011111101011011011100000000110000000101011101010110110110
10100101110110011011101111111111110000111101100000011001100100	01000011001011111111010101100100110111100101111101000110011110
01010101110000011011101010110011001001011101111010110110100110	11101010111000101001101110100010110111100101011001010010110110
10101101111100000111101011111011010000111010100010011011010100	01010010011111110111010000100000110000101101011101101110111110
11010101110000000111101111110111010010111101100010011111000110	01101011111111101111011100110100110000100101011001000010111110
11101101010000000001001111111110000000111101110010011011100100	00001011011010101111010100000100110100000101011101011110111100
01000000110100000111001011011111010000111001100010010010100100	01001011011111110011000100100000110100100100011100000010110000
01101110111100010111101111111111000000111010100010010110100110	01011111111110110011001000100100110101101101011100001110110110
10101110111100011011101010111111010000111101100010001011000110	01010111111001111111010100100000110011100101001100001110111110
11100101110000001001101011010111000100111011100010010110000100	01001011011010100111001100100000110010011100011001000110110110
11100110110100000011111110111011000000111100101000001011000100	01001110001000111111010010100100110000100111001100000110111110
11110101110010000111001011101111001000111010100010101011000110	01101011111110100111110000100010110000101101101101000110101100
10100101110100010011101011111111010000111101100010011011010110	01000011111011111111010100100000110001100101011101100110111110
01000111010000010011101110011011000100111000100010010111000110	01001110111000100011011000000100110001110100011101000010110110
10100001100000000111011011011111000000111111100010010110000000	01000011010110101111001100100000110000101110010101000110110000
10100101111100011011011011111111010000111000100010111010000100	01010011011011110111000000100010110011100111011101000110111100
01001100110000100011101110011111011000111011110010010111100100	01001011011001100011111100100100110100101100011100011011110110
00000111111100101111101110111111000001111101100010011011010110	11010111111100111011010100100100110010100101011101100011111110
01100101011100010111001110111111010001011101100010000111000110	11011011111101111001011100000100110001100101001101000110110100
10101101110100011001001011100111010000111101110010110110100110	01000011111011111111001100100010110111000101011001011110100100
11000101111100100111101110011111000000111101101000010110100100	01011011001100111111001110100100110100100100011101000011110110
00110101011100100011101111111011011000111111100010000111100100	01110010011011111011111100000100110100101101001101000111110110
00001111110110000101101011111111001000111000110010110011000110	01000111111110110011110000100010110000000101111101011010110110
11000101110010011011101111111111011000111001110010011011000110	01001011111011100111110100100100110011100101111101010010111110
10100101010000110101001110111111000011111001100010010011000100	11000011011100100111010100010100110001000101011101000111110100
00100000101110101011101111110011000001111000100010010111000110	11010010111010110011011000100100110010100101110000000111110010
01100011011100000011101111110011100000111000110010011011100100	01011110011010110011010001000100110100100101011001010110111010
11100101110100110111001010111111011010110010100010010110100110	01001011111101010111101000110000110101101101011101000111110100
01010101010000001001101010111111010000111011101010010110100100	01101011011001100011001110000000110110001101011101000010110110
00101111110100010011101011011111010111111001100010010111100110	11000111111011110011011100110000110101110100011101001110110110
11100100011000000111101111111111010000111001100010010111100100	01011011011111100111011100000100110100100101011100000110110110
11110101010100000101101111010111010010111101100010000111110110	01101011111111111111011100010100110100000100001001100110110110
11100101110000000011101010010011000000111110111010011010110100	01001010011000101111000010100000110100101100011001110110111110
10100101110001011001101110101111011000111111101010000111110110	01000011111001101111111110101100110111001101001101100110100110
10000101111000010011101010110011010000111101100010000111100100	01010010011001101111011100100000110101100101001001000010110110
11101101011110000011101111011111011000111111101000011011110110	01011011101011111111110110000100110100101100111101101110111110
10000110110000100011001010110111110000111101100010001011100110	01000111111001101111010101100000110100100101001000000011111100
11101110110000010111101110111111010000111111110010010110000100	01001111011101101111001100100100110001101101011100011110110110
11000101010100000011111111110111000000111100001010011011000100	01001011011010111111010010000100110000100111011001000000111110
10100000010100011011101011111010010001110001110010010111100100	10000010011011010111011100000000110111100101011100010110110010
10000110010100011011000011011111010000111101000010010111010100	01000111011011111110011100000000110011100100011100100000110100
10100101010000000011101010111111000000111000100011010111100110	01000011111000100111011000000001110100100101011101000110110110
11000101010100010111101010111111010100111101110010001010000100	01001011011101111111000100000000110001110101001101010010111110
10111101010000010101100011111011010100111100100010011011100110	01100010111111101110010000000000110101010101011101001110111110
10000101110000011011001011011111000000111101101010011011100100	01000011011010101111010110100000110111100100011101000010111100
10101111010110010111111011010011011100111100100010011010000110	01000110111111111111100000000000110001110110111001001110111110
11100111010100001011101011111111110000010111100010010111100110	01001111111011011101011101000000110110101101011101000110110110
10100011100100010001101010111111000110111001101010010110000110	01000111111000110111001110110000110001010101010101000110110010
11001110110000000101101010011111010000111011100010001011000100	01001111011101100111010100100000110000001100001100001010111110
00000101010000010101001111011011010001111101100010010111100100	11000010011111101011011100000100110101000100011101000010110100
01000100111000010111001011011111010010111001110010001010100110	01011011111111100011000100110000110101100100001100010010111100
11000100010000010011001011011111000000111011110010011011100100	01001011011010100111010100000000110101101100011100010010111100
11100101011000010101111111011111000000111100100010010111100100	01011011011110101111011000000100110101000110011101000110110110
11100101010100100011101111101111011000011101111010010110100100	01001011011011111101101110000100110100100101011101010111100110
11001101010100100001101111111111000000111000110010000111100110	01001011111010110111011000000100110100000101001101011011110110
11100101010010000011011010010111000100111101101010001010100100	01001011011000101111000110000000110100110110101001000110111100
01000111110000000101101110001111000000111111000010011011000100	01001111011100101011010100100100110000001100011101000000101110
10010101011100001011001111010011110000111001100010001001000110	01110010111011110111010101000100110010100100001001000010011100
01100001100000000011001111011111011000111100100010011010000110	01001011111011101011100000100100110000100100010101000110111000
10000101010100000111001011011110000000111101100010011010000100	00000011011110111111000100000000110000100100011101000010111100
10100111010000110111101111101111010000111001100010011011010100	01000111011111100111010100000100110001100101011101100111101110
01100101111100110011001010111110010000111000000010010110000110	00011011111001110011001000100000110001100101011101000101110100
11010101110110000101111011111111110010111101110010001010100110	01101011111111111111000101110000110100000111101101010010111110
00000101111101110101001011111111010000111000100010011011100100	01010011011111110011010000101000110101000101011101000011111100
01000101011000000011001011011111000000111110100010000111100100	01011011011010101011011000000000110100101100001101000010110100
00101110110110000011101011110111010101111101100010011010100100	11000111011011111011000100100000110100110101111000001110111110
01100110110100000111101011110111010000110111100010000111100100	01001111011111011011011100100000110100101101001000000110110110
10000101110100011011101010111111010000111101101010011011000100	01000011011001111111010110100000110011100101011101000010111110
11010101110110110111001011101111011000111101000010011010100100	01101011011111111111100100100000110101100101111101000001101100
01000101010110010111001111111111000000111101100000010110100100	01001011001110111011001100000100110101100101111101000010110100
00100101010000000011111110011111000000111100110010011011100110	01000011111000101011010000000100110100100110011101010110111110
10100001010100100011101010110111000010111011101010011111100110	01000011111000110111011110010000110100101101011001000111111010
10101101110000110011111111111110000000111101100010011011000100	00000011011010101111010100100100110001100111011101001111111110
10110101110110000011111111100111001000111111100010000010000110	01100011111010111111100100100100110000101111101001000110100110
10010101110100010111001111011011010000111111100010010111000000	01100010010111111111011100100100110001101100011101000010110100
11100101011110100111101010011011000000111101100000011111110000	01011010000100111111011100000000110100100100111101100111111110
10101100111000010101101011101111011101111001101010100111000100	11010011011111100111111110100010110001010101001100001110100110
00100101011000010111101111111111000000111000101010010111100110	01010011111110100011011010000100110101100101011101000110110110
01100101110100000011111010111111010000111101100000000111000110	01001011101001111011011100100000110000100111001101000110110110
10010101011110010111001011010111010000111100101010011111100110	01110011111111111111011010000000110101100100111001000010111100
10100101110100000111101111111111011000111000100000010011100100	01000011001111110111110000100100110100100101011101000110110110
11111101111100010101001111010011000000111101011010110010100100	01111010011110111111000110100110110101000100011001011100110100
11100111111110010011101110111111010000111100100010010111100110	01011111111001111111011000100100110101100101111101000110110110
10101101100000000011111110111110010010111000110010010110000100	00000011011001100111001000110100110000100111010101011110110110
10100101110000010011101111111111001000111100100010111111000100	01000011011010101111111000100110110001100101011101000110111110
11000101010100100111101011011111010100111100101010000111000100	01001011011111111111011010000000110000110100001101000011110110
01101001000100000101101011111111000100110101101010000111110100	01001011011110011011011110000000110100010101000101101110110010
11000101010100001011001011111110001000111001100000011011000100	00001011001010110111110100000000110010100101011101000010111100
11010011110110000111001111110111010000111010100010011010100100	01101111011111110111000000100100110100101101111001000010111000
00111101110110000111101111011110011111111000100010011000100110	10100011111111110011100000110100110100110100111101001110011110
10100001010000010011101000011111010000111101100010010110100110	01000011111001101111001100000000100101100100011101000110110010
11010101010000011011101010111111010001111001110010111111100100	11101011011001100111011100000010110111100101011101010010111110
01100111111100000011101110111111010000111101110010010110100100	01011111011001111011001100100100110100100101011101010110110110
01100110110000100111111110011111001000111101100010001011000100	01001111011100101011110100100100110000100110001100000111111110
00010110111100010101101011101011010000111000100010110110000100	01110110011111110011001000100010110001000101011100000010100110
00101101011100000111101011011111000100111101100000110011000100	01010011001110111011010100000010110000110100011101001110110110
10100100010000010111101010111111010000111001100010001111000100	01000011011101100111011100000000110001100101001100000110111110
11100100011000000111001111111111010000111010100010011011100110	01011011111111100111010000000100110100101101011100000110111100
10001011111000010111101010111111010000111101100010011011000100	01010111011101101111010100100000110001100101011101001010111010
01101100010110100111001011011111010000111000100010010111100100	01001011011111110011011000000000110100100100111100001111110100
00100101110000000111101011011111000000111110100001011110100110	01000011101110101011001000100001110100101100011101000110111110
11000101010000010011101011110111110010111001110010011010000100	01001011011011100111000101010000110001100101011001010010111110
10000110110100001001111111111111000100111101110010011011100100	01000111011010111111010100100100110110010111011100010010111110
01110111011010010111101010111111010000111110100010011011000110	01111111111101101011010000000000110001101101111101000110111110
11101101110000010111001011111111011000111011100011011101100000	01001011010111100111111100100001110101101101011101001110011100
10000101110100000101101111110111010000111100100010001011000100	01000011011111111111010000100100110000000101001001000010111110
01101100011000011111101111101111010100111111100010000110000110	01011011111111101011001100000100110011111101001100001110100110
00110111010100000011101111111111010000111101000011010110100110	01100111111011111011001100000101110100100101011101000100110110
11010101110110000101101111011111001000111100100000011010000110	01101011101110111111100000100100110000000100111101000010111110
11000111011000001011001110111111010000111011110010001011100100	01011111011001100111010100000100110110101101001101010010111100
11110001110100010011001010111111001000111011100010111111100110	01101011111000110111111100100010110101101101011101000110111000
11110111010100000111001010111011011000111010100010010011000100	01101110011101110111110000000000110000101101011101000110110100
10101101010100000111011011111111000000111101110010010110000110	01000011111110111111001100000000110000100111011101011110110100
11100101110100000101001111111111110000111001100010011011000100	01001011011111110111010101100100110000000101011101000110111100
00110101110000010111001010111111001000011001101010011111100100	01100011011100100001111110100000110101100101011101000110111100
11101110111100010101001010111111010000111000111010011010000110	01011111111101110111000010100000110001000101011100011110111100
00101110110111010111100011111111010010111111110010011010000100	01000111011111111010000100111000110001101101111100011110111110
10000101010100101011101011111111000000111100100010011011000110	01000011111010111111010000000000110010100101011101000011111110
00001101010000010101001111111111010000111001101010011010000100	01000011011111100011000110000100110001000101011101001010111100
11110100010100011111101111111111010000111101100011010111100100	01101011011111111111011100000101110111100101011100000110110110
00000101010100000111001011011111001000111001110010011011100110	01000011111110110011110100000000110100100100011101010010111100
11100101010010001011001011111111000000111011100010010111110110	01001011111010100111011100000000110110101101111101100110110100
11000111010100000011001010110111010010111000100010101011100100	01001111011001110111010000010010110100100101001001000010111100
00100111011010000011111010111011010000111101100010010111010100	01010110011001101011011100000000110000100111111101100110110110
10000101010010000111101011011111010000111101101010011011000100	01000011011111101111010110000000110000100100111101000010111110
11000001000000100111001011011110010000111001110010011011000100	00001011011111100111010100000000110000100100010101010011111000
01110101011110000111101111011111000000111101100010010110100110	01111011111110111011001100000100110100100100111101000110110110
00101101010000110011001011111111011000111101100000011011000100	01000011001011101011110100000000110001100101011101001111111100
10100101010010010111001011011110000000111010000010011011000110	00000011111110100111010000000000110001101100111101000100111100
10101101110000000101011011011111010000110001100010000110000100	01000011011111000111001100100000110000000110001101001110110100
00101101111110011011110010111111000000111010100010010110100100	01010011011000110010001000100000110111101111111101001110110110
11100101010100000001101111110011010010111101110010111011100100	01001010011011111111010100010110110100000101011001010110111110
00100101010100010101101110110111010000111010100010011011100100	01000011011101110011010000000100110101001101011001000110111110
11011101110100100111101010111111010000111001100010011110100100	01101011011101110111001100100000110100100101011101001011111110
10011101010100010101101111111111010100111010100010011011100110	01100011111111110111010000000100110101011101011101001010111110
11011101010000001011110010111111000001111100100010010111110110	11101011111000101110011000000000110110100111011101101010110110
11000101010100000111101010111111010100111101011010001010001110	01001011111101111111000110000000110000110101001111010000111110
11110100010010101011101110011111010100111000100010011111100110	01101011111001100111011000000100110110110100111100000111111110
11101101010000000111101111011111011000111000101010010111100100	01001011011111100111111010000100110100100100011101001110110110
10100101111100111011101110010111001000111011100010010011100100	01010011011000110111110100100100110111101100011001000111110110
10100101110000011011000010111101010010111111100010001011100110	01000011111001101110010100110000010111101101001101000110111100
01100111010100100011101011111111000000111000110010011011011100	01001111011010110011010000000000110000100101011111110111111110
11100101110100000111101010101111010000111000101010001010100100	01001011011101110111000010100000110100100101001101000110101110
10000011100100000001001010111010000000111100100010001011100110	00000110111000111111010000100000110100000101000101000010111000
00101101010100010011101111111111000000111001000010001011100110	01000011111010110011010100000100110101100101001101001100111110
11101100010100000111101010011011010000111001100010010111100101	01001010011101110111011100000000110100100100011100001110110111
11000101010100011011101010100111001001111000110010111011101100	11001011011000110111110000000010110111100101011011010010101110
11000101110000000111001111111111001000111100101011011011010110	01001011111110101111110010100101110000100101011101100010111100
11100101010000000011101010111111001000111101010010011011100100	01001011011000101111110100000000110100100101011101010100111110
00100111110100000111001011001111111000111101100010010110100100	01000111011111111011101101100000110100100100011101000110100100
00101001011100110111011011110111000000111101100010011010000110	01010011111110111011000100000000110001100111011001001111111000
11101101011100010011001011111111000000111000000010010111100100	01011011011010110111011000000000110101100101011101001100110100
00010111111010000111011011011111010000111101100010011011100100	01110111011111101011010100100000110100100110111101000010111100
11000100111001010011101011110111100000111001110010010110000110	01011011111010100111001101101000110001100101011000010010110110
00011101110100100011001011111011011010111101111010011011000110	01100010111011111011110110110000110000100101011101011011111100
11100101110100000000101111111111000000111011100010011011100110	01001001111010110111010100100100110100001101011101000110111110
01101101010110010011111011111011010100111100100010011011100110	01001010111011111011010000000000110101110111111101001110111110
00000110110000100111111011110111010000111111100010001010000100	01000111011111101011000100100000110000101111001000000011111110
00100100110100000101001110111111000000111101100010011010000110	01000011111100111011000100100100110000000101011100000110111100
10101111011100010011101110111111011000111000100010111010000110	01010111111001110111100000000110110001100101011101001110111110
01100111011100000011011010111011001000111101100010011011100100	01011110011000111011110100000000110100100111011101000110111100
00111101110100011001101011011111000000111100001010010110100100	01100011011010111011001010100000110111000100011101001100110110
01100101011100000111001010011111000000111101100001010111000100	01011011001100111011011100000001110000100100011101000110110100
10110100111100011011101111111111000000111011110010000110100100	01110011011010110111001100100100110111101101001100010110110110
01100101111000000101101111111110000000111101100011010110100100	00011011011110101011001100100101110100000101011101000110110110
11101101110100100111101110111111000000111101110010011010000100	01001011011100111111000100100100110000100101011101011111111110
11000111010100001001001011011111010000111001100010100111000110	01001111111011110111011100000010110010000100001101000010110100
01100100110100010101001111110011011000111001100010001011000110	01001010111111110011110100100100110001000101001000000110111100
11101100010000011011101111011111001000111010100000011010000100	01001011001010100111100000000100110011101100011100001110111110
01100101010110011011101110110111010000111111100010011010100100	01001011011001111011000100000100110111101101111001000110111110
11000001100100001011101011010111000000111011100010011010100100	01001011011010110111000100100000110110101100010001000010111010
10100101010100001011101011011111000000111101100010011010000110	01000011111010111111000100000000110010100100011101000110111110
10001101010000000111001011111011000100111100100011000011100100	01000010011110101111010000000001110100110101001101001010110100
10000101011100110011010011110110011001110101100010010001000100	10010011011011011110110100000000110001100111011001000011010100
01000100010110110011001010110111010000011000110011010111100100	01001011011001110001011000000001110101100101111000010011110100
10000100110100100111101110110111000101111000100010011110110100	11000011011100110111001000100100110100110101011000100011111110
10100101110000010111101011110111000010111011101010011010110110	01000011111110100111000110110000110101101101011001100110111110
10000101110010010111001010011111001000110001100010010110000100	01000011011100000111101100100000110001100100111101000010110100
10000111110000111011111011011011000010111100100010011010100110	01000110111010101111000000110000110111100110011101000011111110
01000101010000000111101011111111010000111101101010010110000100	01001011011111101011001110000000110000100101011101000010110110
10000110110100010101001111011111100001111000100000011010100100	11000111001110110111000001100100110101000100011100000010111100
11101101100000011111101011101111010000111101100011011010000100	01001011011111101111000100100001110011100101010101001110101110
11011101010100000111111011111111010000111000100010110101100110	01101011111111110111011000000010110100100111011101001010010110
01101101111100010111001011011111001100111111110011000011100100	01011011011110111011110100100001110101111100001101011110110100
00010101011100100011001011111111010000111000100010010101010100	01110011011011110011011000000000110000100101011101100011010100
10101101110100000111101011011111001101111111100010010111000110	11000011111110111111111100100000110000111100011101001110110110
00110101010010000011101011011111010000111101110010010011000100	01100011011011101011010100000000110000100100111101010110110110
11101111010100101011100011111111001000011001110010001011000110	01001111111010110100110100000000110010100101001101011111111110
10001100010000000111111010111111011000111011100010001011100110	01000011111101100111110100000000110100101111001100001010111110
11110111010100001011111011110111000001111111110010011011110110	11101111111010111111010100000000110110101111011001110110111110
10101101011100110111001010111111010000111000100010001011000100	01010011011101110111010000000000110001100101001101001111111100
00110101110110010011101011000011010000111101000010001011100110	01100010111011111011010100100000110101100100101001000100101110
01110100010100001011001011111111000000111101100010011010000110	01101011111010111011000100000000110010100101011100000110111100
00100101010010010111101011111110010000111101100010010111000100	00000011011111101011011100000000110001100101111101000110110110
10000101111000011011111111111111000000111010010010000111000100	01010011011010100111011000100100110011101111001101010000110110
11110100010110011101101111110111010000111000100000010111110110	01101011101111110111011000000100110111000101111000100110110110
10100101110010101011001111111111010000111101101010001000000110	01000011111011101111000110100100110010100101101101000111011100
00001101010100010111101010111111011010111001000000110111110110	01000011101101110011111100010010110101100101011101101000110110
00000111010100011011110011011111000001111001010011011111000110	11000111111010110010011100000001110011100110011101010000111110
11100101110000011011001010111111000000111000101010011010000100	01001011011000100111000010100000110011100101011101000110111100
01100110110000110111101111111011010000111101110010111011100110	01001110111111101011010100100110110101100101011100010111111110
10111001000100000111101011101111010000111111100010011011100110	01100011111111111111010100000000110100101101010101001110101010
01101110110100010111111111111111000000111110100010011011010100	01001111011110111011010000100100110001101111011100101110111110
10010101010100010011101010111011000000111001100010111011100100	01100010011000110111010100000010110101100101011101000010111110
11100101111000000111101111010111110000111111100010001010110100	01011011011111101111000101100100110100101100001001100110111110
01110110110110000011101011111111001010111000111010011010000100	01101111011010110011100010110000110000100101111100010110111110
00001010010110010101001011110011000010111101101010000111100100	01000110011110111011011110010000110101000101101000001010110000
01100000100100011011101011111111000001111111100010001011100110	11001011111010111011010100100000110111101101000100000110111010
11111101010100000111101111111111011000111110100010001011110110	01101011111111111111110000000100110100101101001101101110111110
11100101111010000101001011011111010000111000100010011011110110	01011011111111100111010000100000110100000100111101100110111100
11100011010000100001101110111110010000111100110010011011100110	00001111111001101111010000000100110100000101011101010111111010
01100101110100010001101011111111000000111101110000010110100100	01001011001010111011001100100000110101000101011101010110110110
00101101011100010101001011111111010000111100111010011010100110	01010011111111111011000010000000110101000101011101011110111100
11101101110110011111001111111111010001111011100010010111000100	11001011011111110111011100100100110011101101111101001110110100
10100101010100010111001011010111000000111011100010011011100100	01000011011110110111010100000000110101101100011001000110111100
01101101110100010101101011011111000001111111101010010111000100	11001011011110111011011110100000110001001100011101001110110110
11110101010100000001101010110111010000111000101010011011000110	01101011111001110111010010000000110000000101011001000110111110
11000101111000001011101010110111111000111001100010011010100110	01011011111001100111100101100000110110100101011001000010111110
01100100010100100111001011110111000000011110100000110100000110	01001011101110111001001000000010110000101101011000000111010100
11100100010110011011101011101011000001111111101010011111001100	11001010011010111111011110000000110011101101111110000110101110
11000101110000000111001011111111000000111110100010010111100100	01001011011110101111011000100000110100101101011101000010110100
11100101110000100011001011111110000000111001101010011011100110	00001011111010100111010110100000110100100101011101000111111100
00101101110100000001101111111111010100111001010010001110000110	01000011111011110011001100100100110000010101001101011100111110
10101101010100100011101010111111000000111001100010010011100110	01000011111000110111010100000000110100100101011101001111110110
01110110111100010011101010011011000000111001101000011010110110	01111110101000110011000110100000110101100100011100100110111110
11111000001010011011101110111011000000111001101000010110000100	01111010001000100111001110000100110011100101110100001110110010
11111101110000010011111111111011011000111101110010001011000100	01101010011011101111110100100100110001100111001101011110111110
11010101011100011011101111110111001010111101100010011011000100	01111011011010111111110100010100110011100101011001000010111110
11100000000000010111101011111111000001111101100010001011100100	11001011011110101111010100000000110101100101000100000110111010
01100111110100000011101010110111000010111101110010011011000100	01001111011000111011010100110000110000100101011001010110111110
10100001010000100111101011111011000010111000100000000011100100	01000010001110100111010000010000110100100101001101000111110010
00010110110110000011001011101011010000011100100010011010100100	01100110011011111001000000100000110100100101111100000010101100
11100100010100000011101011011111010001110011110010011011100110	11001011111011010111010100000000110100101100011100010110111110
10101101111100000111001011010011000001111001110010010110100100	11010010011110110111001100100000110100100100011001011110110100
10101111010100000100101010111111001000111101100010011011100100	01000101011100111111110100000000110100000101011101001110111110
10000101110000010111101010010111000000111011110011111111100100	01000011011100100111011100100011110101101100011001010010111110
01100100011000010111001011110111000100111111100010000111010100	01011011011110101011011100000000110001111101001000100110110100
11100000100010000011111111111111010001111001100010011010110110	11001011111011100111000100100100110100100111110100100110111010
11100101010000000011101011111011010001111111000010010111100100	11001010011011101111011100000000110100101101011101000100110110
11000001000100110111101010110111000000111101100010010011000110	01001011111100111111010100000000110001100101010001000011110010
10100101010000011011101111011110000000110101100010000110000100	00000011011010001111001100000100110011100100001101000110110110
01000101110100000111101111011110001101111101110010011010100110	10001011111110111011100100100100110100110100011101010010111110
10010011010100000011111010111111000000111101110011010110100100	01100111011000111111001100000001110100100111011101010010110010
10010111010000000111111111100111000000110010110010110111100100	01100111011110000111011000000110110100101111011001010010100110
01000100110000010001001111110111100000111011100010011111100110	01001011111010100011011101100100110101001101011000000010111100
01110101010010000011101011011111010000111101100010011010100110	01101011111011101011000100000000110100100100111101000110111110
11101101010100010111101111111111000000111100110010010110000110	01001011111110111111001000000100110001100101011101011110110110
10011100010100100011001111101111010100111011100010011010000100	01100011011011110111000100000100110000111101011100001011101100
10001100011000000011101011010111010100111001110010010110000110	01010011111011100111001100000000110000110100011000011010110110
01100111011000100111001010110011010000111011101010000111100110	01011110111101100011011110000000110100101101001001000111110100
11000100110100000111101011111110010000111111101010010110000110	00001011111111111111001110100000110000101101011100000010110110
11000101101000000111101010100110010010111101100010001010100100	00011011011101101111000100110000110100100101000001000010101110
01000101011000100101001111111111000000111101110010001011000100	01011011011110101011010100000100110000000101001101010011111100
01000101010000100111101010111111101100111001111010010110100100	01001011011100100011101111000000110100110101011101010011110110
00001101010100110111101010011111000000011111100010011010100100	01000011011100111001000100000000110101101100011101001011111110
10101101010100000011101010111111010001111001101010011010000100	11000011011001110111000110000000110000100101011101001110111110
01100110110100000111000010011111010000111000110010111110000100	01001111011101110010001000100010110000100100011100010110111100
10000110110100000011001011111110010000111000001010011010100110	00000111111011110111000010100000110100100101011100000000111100
11100110110000010011101111011111000000111001101010010111100110	01001111111010100111011110100100110101100100011100000110110110
01000101110100110001001111111111011000111001100010011010000110	01001011111011110011100100100100110001000101011101000011111100
11000100010000000011011111110111010010111011100010011110100110	01001011111011100111001100010100110100101111011000000010111100
10100111110000000001101011111011000100111100101010011011100100	01000110011010101111010010100000110100010101011101000110111110
11110111110110111001101110111111010000111001110010011010000100	01101111011001110111000100100100110011000101111101010111111110
11000101110000000011001010111111000000111100110010010110010100	01001011011000101111001000100000110000100101011101110010110100
00100101110110000011101111110111010000111110101010111011100100	01000011011011111011010010100110110100101101111001000110111110
00000100001000000011001010111111011000111111100010011011100100	01010011011001101011110100000000110100101101010100000010111100
11000111010000011011001111111111010000111001110000011011100100	01001111001011100111010100000100110111100101011101010010111100
01110100010110001011101010111111100000111110100010010110000110	01101011111000111011001001000000110010101101111100000110110110
00000101110000110111101011111111000000111100110010011010100100	01000011011110101011000000100000110101100101011101010011111110
10000101110110011011101011110111010000111100110010111010100100	01000011011011111111000000100010110111100101111001010010111110
11100001000100011011001010010011110000111101100010010110000100	01001010011001111111001101000000110011100100010001000110110000
10110111011100010111101011111111000000111100100010010111100100	01110111011110111111011000000000110101100101011101000110110110
11100101010000100111111110110111010010111001101010010110110100	01001011011101100111001110010100110100100111011001100111110110
01000110010100000011101011011011000000111001100010001011110110	01001110111010110011010100000000110100100100001100100010111110
11100111010100000001001111111111000000111000100000001011100110	01001111101010110111010000000100110100000101001101000110111100
00101010101100010011101110111111000000111011111010001010100110	01010111111000110011000110100100110101101101000100011110111010
00100110111000000001101110011110000000111100100011011010100100	00010111011000101011000000100101110100000100011100000110111110
00100101110000000101001011011010100101111100110010010110000100	10000010011110101011001001100000110000010100011101010110110100
00101100110000011001001011011111011000111101110010011011000100	01000011011011101011110100100000110011000100011100011110111100
00100101110100010111000011111111001010111000100010000111100100	01000011011110110010111000110000110101100101001101000110110100
10100111010000100111101011100111010000111000100010010111101100	01000111011111100111011000000000110100100101011011000111100110
10100111010000010111001010111111000000111000100010001011100100	01000111011100100111010000000000110101100101001101000110111100
00101101010010010101101010110111001001111101101010001110100110	11000011111100101011101110000000110101000101101001001110111110
01100101110010110111001011110111000001111011100010000111100100	11001011011110100011011100100000110101101101101001000111110100
00111001100100000101111011111111010000111000100011001011010100	01100011011111110011010000100001110000000111000101101110111010
01000101110010100111001111110110000000111001100010011010100100	00001011011110100011000100100100110100100101111001000011111100
00000110110000000001001111011111000000111111100011011110000110	01000111111010101011001100100101110000001100011100000010111100
00010101011100011011101111110111000100111011100010010011000100	01110011011010110011010100000100110011111101011001000010110110
00100001000100010111101111001111001000111000100010010110100100	01000011011110110011101000000100110101100100010101000110100010
10101100011100111011100110101111010000111101110010011010000100	01010011011001111110000100000100110011100101011100011111101110
01001110110000000111101111111111010001111100100010001011000110	11001111111111101011010000100100110000100101001100001010111110
01111101011100000011001011011111000000111011000000011011100110	01111011101010110011010100000000110100101100011101001100111100
00000110110000010001101010111010011000111000100010011011100100	00000110011001100011110000100000110101000101011100000010111110
11100100010010010111001011011011000000111001100010010110000100	01001010011110100111001100000000110001100100111100000110110100
01010100000100000011001111011111000100111100110010010111100110	01101011111010111011011000000100110100110100010100010010110100
10101111110100000011001110111111001000111011100010011011100110	01000111111000110111110100100100110100101101011101001110111100
11000110010110110011101011110111110000111001100010010111100100	01001111011011110111011101000000110101100101111000000011110110
11000101110110111011101011010111000000111101100010011011000100	01001011011010111111010100100000110011100100111001000011111110
00000101111100010111001011101111011001111100100010000010100100	11010011011111111011100000100000110101100101001101000010100100
00100011110100010101101111111010010000111101110010011011000110	00000110111111111011010100100100110001000101011101010110111010
11100100010100100111101110101111100000111101100010011011000100	01001011011100111111010101000100110000100101011100000111101110
11100101010100000011001010111111000000111100100011001011000110	01001011111000111111010000000001110000100101001101000110111100
10100101110010000011101111110111001000111111100010000111100110	01000011111010101111111100100100110100101101101001000110110110
10100111010000001011101010111111000000111101110010011010100110	01000111111000101111000100000000110110100101011101010110111110
10100111010000011011001110111111000000111001110000000111100110	01000111101000100111011100000100110111100101001101010110110100
11000110101100000111001110000111000000111001100010010011100110	01011111111100110111010100100100110100100100010000000010100100
