time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
174.19037116598338,absorbing,,,,,,,L,133,118,503,501,194,187,381,4,0,191,0.03305416600778699,0.04442216700408608,0.07747633301187307,0.07812137500150129,32008,42532,30,31,False,False,False,False,32008,30,False,128,0.005,,10688,0,total_elems,32008,42532,1,1,,,,0.0,30,4,32008,1310,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.31878133298596,absorbing,,,,,,,L,134,118,503,501,196,187,383,3,2,193,0.04306195804383606,0.0439955840120092,0.08705754205584526,0.08766775002004579,34756,39788,28,30,False,False,False,False,34756,28,False,128,0.005,,10688,0,total_elems,34756,39788,1,1,,,,0.0,28,4,34756,1352,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.4429637499852,absorbing,,,,,,,L,135,118,503,501,196,187,383,5,0,193,0.03579833300318569,0.04492766602197662,0.08072599902516231,0.08142674999544397,32208,43672,26,37,False,False,False,False,32208,26,False,128,0.005,,10688,0,total_elems,32208,43672,1,1,,,,0.0,26,4,32208,1310,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.57259145798162,absorbing,,,,,,,L,136,118,503,501,197,187,384,5,1,194,0.04187483398709446,0.04391620901878923,0.0857910430058837,0.08651616604765877,34852,40476,29,36,False,False,False,False,34852,29,False,128,0.005,,10688,0,total_elems,34852,40476,1,1,,,,0.0,29,4,34852,1332,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.6994782499969,absorbing,,,,,,,L,137,118,503,501,197,187,384,5,0,194,0.037725667003542185,0.04503520904108882,0.082760876044631,0.0836084169568494,38152,45224,29,47,False,False,False,False,38152,29,False,128,0.005,,10688,0,total_elems,38152,45224,1,1,,,,0.0,29,4,38152,1380,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.83419562497875,absorbing,,,,,,,L,138,118,503,501,199,187,386,5,2,196,0.04598370799794793,0.04690870799822733,0.09289241599617526,0.09346750000258908,45180,50068,30,47,False,False,False,False,45180,30,False,128,0.005,,10688,0,total_elems,45180,50068,1,1,,,,0.0,30,4,45180,1478,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.1601918329834,absorbing,,,,,,,L,139,118,503,501,200,187,387,5,1,197,0.04588545800652355,0.23500624997541308,0.28089170798193663,0.28159220900852233,45020,55324,28,43,False,False,False,False,45020,28,False,128,0.005,,10688,0,total_elems,45020,55324,1,1,,,,0.0,28,4,45020,1486,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.29739824996796,absorbing,,,,,,,L,140,118,503,501,200,187,387,6,0,197,0.04086295800516382,0.05218633299227804,0.09304929099744186,0.09369758295360953,43120,57728,26,47,False,False,False,False,43120,26,False,128,0.005,,10688,0,total_elems,43120,57728,1,1,,,,0.0,26,4,43120,1474,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.4328842079849,absorbing,,,,,,,L,141,118,503,501,200,187,387,6,0,197,0.04019050003262237,0.05136416701134294,0.09155466704396531,0.09224929194897413,43160,53024,25,45,False,False,False,False,43160,25,False,128,0.005,,10688,0,total_elems,43160,53024,1,1,,,,0.0,25,4,43160,1484,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.56901437498163,absorbing,,,,,,,L,142,118,503,501,200,187,387,6,0,197,0.04394591704476625,0.05060012498870492,0.09454604203347117,0.09519395901588723,46228,52524,32,43,False,False,False,False,46228,32,False,128,0.005,,10688,0,total_elems,46228,52524,1,1,,,,0.0,32,4,46228,1530,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.7081364999758,absorbing,,,,,,,L,143,118,503,501,200,187,387,4,0,197,0.04510104196378961,0.05037124996306375,0.09547229192685336,0.0960911670117639,47304,53436,46,42,False,False,False,False,47304,46,False,128,0.005,,10688,0,total_elems,47304,53436,1,1,,,,0.0,46,4,47304,1544,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.83892737497808,absorbing,,,,,,,L,144,118,503,501,200,187,387,4,0,197,0.039911292027682066,0.04863787500653416,0.08854916703421623,0.08916816703276709,47084,52744,41,42,False,False,False,False,47084,41,False,128,0.005,,10688,0,total_elems,47084,52744,1,1,,,,0.0,41,4,47084,1536,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.97629633301403,absorbing,,,,,,,L,145,118,503,501,201,187,388,6,1,198,0.047414458997081965,0.04807566601084545,0.09549012500792742,0.09608137502800673,51116,53556,37,41,False,False,False,False,51116,37,False,128,0.005,,10688,0,total_elems,51116,53556,1,1,,,,0.0,37,4,51116,1586,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.11806629097555,absorbing,,,,,,,L,146,118,503,501,202,187,389,5,1,199,0.04763362498488277,0.05144066596403718,0.09907429094891995,0.09984945802716538,55032,56684,35,40,False,False,False,False,55032,35,False,128,0.005,,10688,0,total_elems,55032,56684,1,1,,,,0.0,35,4,55032,1626,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.25965787499445,absorbing,,,,,,,L,147,118,503,501,203,187,390,3,1,200,0.04689833300653845,0.052712541015353054,0.0996108740218915,0.10021316702477634,55980,60036,33,40,False,False,False,False,55980,33,False,128,0.005,,10688,0,total_elems,55980,60036,1,1,,,,0.0,33,4,55980,1630,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.4134269579663,absorbing,,,,,,,L,148,118,503,501,205,187,392,1,2,202,0.055226625001523644,0.056523417006246746,0.11175004200777039,0.11237216700101271,61940,63316,44,49,False,False,False,False,61940,44,False,128,0.005,,10688,0,total_elems,61940,63316,1,1,,,,0.0,44,4,61940,1676,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.56716266600415,absorbing,,,,,,,L,149,118,503,501,207,187,394,3,2,204,0.05047762498725206,0.059289083001203835,0.10976670798845589,0.11044429201865569,56672,66724,39,45,False,False,False,False,56672,39,False,128,0.005,,10688,0,total_elems,56672,66724,1,1,,,,0.0,39,4,56672,1632,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.71196020796197,absorbing,,,,,,,L,150,118,503,501,207,187,394,5,0,204,0.04589537502033636,0.05659620801452547,0.10249158303486183,0.10326825000811368,56800,61992,45,41,False,False,False,False,56800,45,False,128,0.005,,10688,0,total_elems,56800,61992,1,1,,,,0.0,45,4,56800,1626,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.85935537499608,absorbing,,,,,,,L,151,118,503,501,208,187,395,6,1,205,0.04925825004465878,0.05497212498448789,0.10423037502914667,0.10484891704982147,59964,62132,47,43,False,False,False,False,59964,47,False,128,0.005,,10688,0,total_elems,59964,62132,1,1,,,,0.0,47,4,59964,1654,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0138641250087,absorbing,,,,,,,L,152,118,503,501,209,187,396,6,1,206,0.058022750017698854,0.05410879198461771,0.11213154200231656,0.11273354099830613,62360,62740,40,40,False,False,False,False,62360,40,False,128,0.005,,10688,0,total_elems,62360,62740,1,1,,,,0.0,40,4,62360,1674,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.17886487499345,absorbing,,,,,,,R,152,119,503,501,209,189,398,8,2,208,0.06694220897043124,0.05461429199203849,0.12155650096246973,0.12240333296358585,63804,62348,40,38,False,False,False,False,62348,38,False,128,0.005,,10688,0,total_elems,63804,62348,1,1,,,,0.0,38,4,62348,1692,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.3426837080042,absorbing,,,,,,,L,153,119,503,501,212,189,401,5,3,211,0.06800154101802036,0.05295254098018631,0.12095408199820668,0.12176724994787946,62044,65288,39,35,False,False,False,False,62044,39,False,128,0.005,,10688,0,total_elems,62044,65288,1,1,,,,0.0,39,4,62044,1684,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.51116429100512,absorbing,,,,,,,R,153,120,503,501,212,189,401,9,0,211,0.06867987499572337,0.055774625041522086,0.12445450003724545,0.12517179199494421,71428,68956,48,52,False,False,False,False,68956,52,False,128,0.005,,10688,0,total_elems,71428,68956,1,1,,,,0.0,52,4,68956,1766,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.68488508299924,absorbing,,,,,,,R,153,121,503,501,212,190,402,9,1,212,0.06580087495967746,0.06402774999151006,0.12982862495118752,0.1304859999800101,73712,73256,45,45,False,False,False,False,73256,45,False,128,0.005,,10688,0,total_elems,73712,73256,1,1,,,,0.0,45,4,73256,1788,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.85764604096767,absorbing,,,,,,,R,153,122,503,501,212,192,404,8,2,214,0.06366462499136105,0.06591629097238183,0.12958091596374288,0.1302060000016354,75024,74572,43,41,False,False,False,False,74572,41,False,128,0.005,,10688,0,total_elems,75024,74572,1,1,,,,0.0,41,4,74572,1800,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.02520520798862,absorbing,,,,,,,L,154,122,503,501,214,192,406,7,2,216,0.06324979098280892,0.060477124992758036,0.12372691597556695,0.12433958298061043,74184,78796,40,47,False,False,False,False,74184,40,False,128,0.005,,10688,0,total_elems,74184,78796,1,1,,,,0.0,40,4,74184,1816,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.18645954097155,absorbing,,,,,,,L,155,122,503,501,214,192,406,7,0,216,0.060347958002239466,0.05779229197651148,0.11814024997875094,0.11877145798644051,76716,76992,54,41,False,False,False,False,76716,54,False,128,0.005,,10688,0,total_elems,76716,76992,1,1,,,,0.0,54,4,76716,1830,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.35766479099402,absorbing,,,,,,,L,156,122,503,501,214,192,406,6,0,216,0.06665333296405151,0.06077833299059421,0.12743166595464572,0.12804370798403397,73488,75756,48,47,False,False,False,False,73488,48,False,128,0.005,,10688,0,total_elems,73488,75756,1,1,,,,0.0,48,4,73488,1772,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.52065554098226,absorbing,,,,,,,L,157,122,503,501,214,192,406,6,0,216,0.059769124956801534,0.05924791598226875,0.11901704093907028,0.11978483403800055,68856,71736,45,45,False,False,False,False,68856,45,False,128,0.005,,10688,0,total_elems,68856,71736,1,1,,,,0.0,45,4,68856,1728,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.68327508296352,absorbing,,,,,,,R,157,123,503,501,214,192,406,9,0,216,0.060319541953504086,0.057538916007615626,0.11785845796111971,0.11887879099231213,72424,68624,50,45,False,False,False,False,68624,45,False,128,0.005,,10688,0,total_elems,72424,68624,1,1,,,,0.0,45,4,68624,1748,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.84345929097617,absorbing,,,,,,,R,157,124,503,501,214,194,408,7,2,218,0.05845999997109175,0.05810262501472607,0.11656262498581782,0.11717425001552328,70456,68452,43,40,False,False,False,False,68452,40,False,128,0.005,,10688,0,total_elems,70456,68452,1,1,,,,0.0,40,4,68452,1764,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.00138512498233,absorbing,,,,,,,R,157,125,503,501,214,195,409,7,1,219,0.060416624997742474,0.053671958041377366,0.11408858303911984,0.11471637501381338,67992,65476,40,40,False,False,False,False,65476,40,False,128,0.005,,10688,0,total_elems,67992,65476,1,1,,,,0.0,40,4,65476,1732,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.1421889999765,absorbing,,,,,,,R,157,126,503,501,214,195,409,4,0,219,0.05149962496943772,0.04551308404188603,0.09701270901132375,0.09759620897239074,62984,62348,36,50,False,False,False,False,62348,50,False,128,0.005,,10688,0,total_elems,62984,62348,1,1,,,,0.0,50,4,62348,1666,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.28486745798727,absorbing,,,,,,,L,158,126,503,501,214,195,409,5,0,219,0.05179050000151619,0.04733308299910277,0.09912358300061896,0.09980200004065409,57164,62832,44,75,False,False,False,False,57164,44,False,128,0.005,,10688,0,total_elems,57164,62832,1,1,,,,0.0,44,4,57164,1614,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.4176625830005,absorbing,,,,,,,L,159,126,503,501,214,195,409,6,0,219,0.04621937504271045,0.04290366702480242,0.08912304206751287,0.0897107080090791,54740,58336,37,71,False,False,False,False,54740,37,False,128,0.005,,10688,0,total_elems,54740,58336,1,1,,,,0.0,37,4,54740,1604,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.55344766599592,absorbing,,,,,,,R,159,127,503,501,214,195,409,4,0,219,0.05013795802369714,0.04182491701794788,0.09196287504164502,0.0925586250377819,59540,56384,38,68,False,False,False,False,56384,68,False,128,0.005,,10688,0,total_elems,59540,56384,1,1,,,,0.0,68,4,56384,1596,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.69571383297443,absorbing,,,,,,,R,159,128,503,501,214,196,410,4,1,220,0.050714500015601516,0.04677104204893112,0.09748554206453264,0.09821775002637878,56468,49712,61,61,False,False,False,False,49712,61,False,128,0.005,,10688,0,total_elems,56468,49712,1,1,,,,0.0,61,4,49712,1540,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.828140040976,absorbing,,,,,,,R,159,129,503,501,214,197,411,4,1,221,0.04760950000490993,0.041586333012674004,0.08919583301758394,0.08981712500099093,52236,47060,56,56,False,False,False,False,47060,56,False,128,0.005,,10688,0,total_elems,52236,47060,1,1,,,,0.0,56,4,47060,1512,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.96074012498138,absorbing,,,,,,,R,159,130,503,501,214,198,412,4,1,222,0.046282124996650964,0.04233775002649054,0.0886198750231415,0.08919033303391188,51456,48176,52,52,False,False,False,False,48176,52,False,128,0.005,,10688,0,total_elems,51456,48176,1,1,,,,0.0,52,4,48176,1534,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.09378150000703,absorbing,,,,,,,R,159,131,503,501,214,198,412,5,0,222,0.04618229198968038,0.0425943749723956,0.08877666696207598,0.08933704101946205,50944,49020,49,49,False,False,False,False,49020,49,False,128,0.005,,10688,0,total_elems,50944,49020,1,1,,,,0.0,49,4,49020,1530,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.23297354095848,absorbing,,,,,,,R,159,132,503,501,214,198,412,5,0,222,0.049822290951851755,0.044751000008545816,0.09457329096039757,0.0953711670008488,54292,50916,47,59,False,False,False,False,50916,59,False,128,0.005,,10688,0,total_elems,54292,50916,1,1,,,,0.0,59,4,50916,1542,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.37356129096588,absorbing,,,,,,,L,160,132,503,501,215,198,413,6,1,223,0.05029662500601262,0.04644462501164526,0.09674125001765788,0.09733158303424716,52964,61708,53,59,False,False,False,False,52964,53,False,128,0.005,,10688,0,total_elems,52964,61708,1,1,,,,0.0,53,4,52964,1574,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.50863470800687,absorbing,,,,,,,L,161,132,503,501,215,198,413,7,0,223,0.044460542034357786,0.04597416700562462,0.09043470903998241,0.09108045796165243,56476,63932,50,58,False,False,False,False,56476,50,False,128,0.005,,10688,0,total_elems,56476,63932,1,1,,,,0.0,50,4,56476,1634,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.65143529098714,absorbing,,,,,,,L,162,132,503,501,216,198,414,7,1,224,0.05319745803717524,0.045864874962717295,0.09906233299989253,0.09963754197815433,62020,64728,47,58,False,False,False,False,62020,47,False,128,0.005,,10688,0,total_elems,62020,64728,1,1,,,,0.0,47,4,62020,1706,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.7964384999941,absorbing,,,,,,,L,163,132,503,501,216,198,414,9,0,224,0.05128466599853709,0.048323791997972876,0.09960845799650997,0.10053645801963285,60800,66168,44,57,False,False,False,False,60800,44,False,128,0.005,,10688,0,total_elems,60800,66168,1,1,,,,0.0,44,4,60800,1704,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.94342408300145,absorbing,,,,,,,L,164,132,503,501,216,198,414,8,0,224,0.05331799999112263,0.049534166988451034,0.10285216697957367,0.10351116600213572,66168,67688,43,56,False,False,False,False,66168,43,False,128,0.005,,10688,0,total_elems,66168,67688,1,1,,,,0.0,43,4,66168,1758,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.12504650000483,absorbing,,,,,,,R,164,133,503,501,216,198,414,5,0,224,0.0867676250054501,0.04983208398334682,0.13659970898879692,0.13723233301425353,82908,71108,73,56,False,False,False,False,71108,56,False,128,0.005,,10688,0,total_elems,82908,71108,1,1,,,,0.0,56,4,71108,1796,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.3183429579949,absorbing,,,,,,,R,164,134,503,501,216,199,415,5,1,225,0.08524570899317041,0.06368945899885148,0.1489351679920219,0.14953891601180658,89084,77168,70,53,False,False,False,False,77168,53,False,128,0.005,,10688,0,total_elems,89084,77168,1,1,,,,0.0,53,4,77168,1822,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.51400066597853,absorbing,,,,,,,R,164,135,503,501,216,199,415,6,0,225,0.09161958401091397,0.05936158401891589,0.15098116802982986,0.1516204159706831,94556,74484,68,48,False,False,False,False,74484,48,False,128,0.005,,10688,0,total_elems,94556,74484,1,1,,,,0.0,48,4,74484,1808,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.7030176660046,absorbing,,,,,,,R,164,136,503,501,216,199,415,7,0,225,0.08086504199309275,0.061627167044207454,0.1424922090373002,0.1431415409897454,87764,79652,44,44,False,False,False,False,79652,44,False,128,0.005,,10688,0,total_elems,87764,79652,1,1,,,,0.0,44,4,79652,1858,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.90105783299077,absorbing,,,,,,,R,164,137,503,501,216,199,415,8,0,225,0.08046316698892042,0.07134712499100715,0.15181029197992757,0.15269100002478808,93964,91884,60,53,False,False,False,False,91884,53,False,128,0.005,,10688,0,total_elems,93964,91884,1,1,,,,0.0,53,4,91884,1968,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.12735516601242,absorbing,,,,,,,R,164,138,503,501,216,201,417,7,2,227,0.08953387499786913,0.09087937499862164,0.18041324999649078,0.18105716595891863,103948,101544,51,50,False,False,False,False,101544,50,False,128,0.005,,10688,0,total_elems,103948,101544,1,1,,,,0.0,50,4,101544,2034,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.34823870798573,absorbing,,,,,,,R,164,139,503,501,216,202,418,8,1,228,0.09698416700121015,0.07844066701363772,0.17542483401484787,0.1760566249722615,111320,93816,50,46,False,False,False,False,93816,46,False,128,0.005,,10688,0,total_elems,111320,93816,1,1,,,,0.0,46,4,93816,1982,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.55900866596494,absorbing,,,,,,,R,164,140,503,501,216,202,418,9,0,228,0.093833957973402,0.07157774997176602,0.16541170794516802,0.1660858750110492,102800,93760,50,45,False,False,False,False,93760,45,False,128,0.005,,10688,0,total_elems,102800,93760,1,1,,,,0.0,45,4,93760,1970,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.77269720798358,absorbing,,,,,,,R,164,141,503,501,216,204,420,8,2,230,0.08903658296912909,0.07858129200758412,0.1676178749767132,0.1682698749937117,102032,90936,50,57,False,False,False,False,90936,57,False,128,0.005,,10688,0,total_elems,102032,90936,1,1,,,,0.0,57,4,90936,1936,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.97539450001204,absorbing,,,,,,,R,164,142,503,501,216,205,421,7,1,231,0.08277500001713634,0.07370891695609316,0.1564839169732295,0.15707929199561477,95792,83080,56,49,False,False,False,False,83080,49,False,128,0.005,,10688,0,total_elems,95792,83080,1,1,,,,0.0,49,4,83080,1874,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.16246504097944,absorbing,,,,,,,R,164,143,503,501,216,205,421,8,0,231,0.07426399999530986,0.06629491702187806,0.14055891701718792,0.14125958300428465,87712,82024,52,59,False,False,False,False,82024,59,False,128,0.005,,10688,0,total_elems,87712,82024,1,1,,,,0.0,59,4,82024,1840,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.3509061249788,absorbing,,,,,,,R,164,144,503,501,216,205,421,9,0,231,0.06999462499516085,0.0731169999926351,0.14311162498779595,0.14371625002240762,85776,85428,54,74,False,False,False,False,85428,74,False,128,0.005,,10688,0,total_elems,85776,85428,1,1,,,,0.0,74,4,85428,1802,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.54155412496766,absorbing,,,,,,,R,164,145,503,501,216,205,421,9,0,231,0.07323754200479016,0.0718626250163652,0.14510016702115536,0.14571975002763793,89588,89204,64,75,False,False,False,False,89204,75,False,128,0.005,,10688,0,total_elems,89588,89204,1,1,,,,0.0,75,4,89204,1832,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.74221983295865,absorbing,,,,,,,R,164,146,503,501,216,206,422,5,1,232,0.08125154196750373,0.07430208299774677,0.1555536249652505,0.1561137919779867,92836,84016,68,67,False,False,False,False,84016,67,False,128,0.005,,10688,0,total_elems,92836,84016,1,1,,,,0.0,67,4,84016,1776,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.93189116596477,absorbing,,,,,,,R,164,147,503,501,216,208,424,3,2,234,0.08189262502128258,0.06320733297616243,0.14509995799744502,0.14566870796261355,86432,79476,61,61,False,False,False,False,79476,61,False,128,0.005,,10688,0,total_elems,86432,79476,1,1,,,,0.0,61,4,79476,1740,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.13171958300518,absorbing,,,,,,,L,165,147,503,501,218,208,426,6,2,236,0.07806183298816904,0.07641570898704231,0.15447754197521135,0.1551692079519853,84116,88204,56,72,False,False,False,False,84116,56,False,128,0.005,,10688,0,total_elems,84116,88204,1,1,,,,0.0,56,4,84116,1792,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.32251358299982,absorbing,,,,,,,R,165,148,503,501,218,209,427,5,1,237,0.07002941600512713,0.0746064159902744,0.14463583199540153,0.1452731669996865,88252,86864,56,63,False,False,False,False,86864,63,False,128,0.005,,10688,0,total_elems,88252,86864,1,1,,,,0.0,63,4,86864,1812,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.50673283298966,absorbing,,,,,,,L,166,148,503,501,219,209,428,4,1,238,0.06635104102315381,0.07195449998835102,0.13830554101150483,0.13887916703242809,85680,95952,54,66,False,False,False,False,85680,54,False,128,0.005,,10688,0,total_elems,85680,95952,1,1,,,,0.0,54,4,85680,1790,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.67399054096313,absorbing,,,,,,,L,167,148,503,501,219,209,428,3,0,238,0.05483445804566145,0.06701008300296962,0.12184454104863107,0.12248712504515424,76984,95172,50,98,False,False,False,False,76984,50,False,128,0.005,,10688,0,total_elems,76984,95172,1,1,,,,0.0,50,4,76984,1714,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.83413554099388,absorbing,,,,,,,L,168,148,503,501,220,209,429,2,1,239,0.05250904097920284,0.06101241701981053,0.11352145799901336,0.11424416699446738,66408,86168,46,88,False,False,False,False,66408,46,False,128,0.005,,10688,0,total_elems,66408,86168,1,1,,,,0.0,46,4,66408,1616,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
