time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
367.0522965840064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70448,1552,222,56,1,left,1,27,27,2,19,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.20717033400433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,66032,1472,222,56,1,right,0,28,28,3,22,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.3915770839958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59312,1400,222,56,1,right,1,27,27,4,26,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.6833007499954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48256,1300,222,56,2,both,0,28,28,4,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.90900958400744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48088,1288,222,56,2,both,1,27,27,2,6,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.0189831250027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47480,1266,222,56,2,left,0,28,28,2,8,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.1219010000059,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47224,1258,222,56,2,left,1,27,27,1,9,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.18891354200605,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47224,1258,222,56,2,right,0,28,28,0,9,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.26891174999764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47224,1258,222,56,2,right,1,27,27,0,9,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.4971161669964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,3,both,0,28,28,1,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.654881459006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,3,both,1,27,27,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.7267950420064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,3,left,0,28,28,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.8052667919983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,3,left,1,27,27,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.8721330840053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,3,right,0,28,28,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.94810774999496,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,3,right,1,27,27,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.1102580000006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,4,both,0,28,28,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.26097891699465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,4,both,1,27,27,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.33042329200543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,4,left,0,28,28,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.4041172090074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,4,left,1,27,27,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.4703403339954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,4,right,0,28,28,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.5458471250022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47032,1250,222,56,4,right,1,27,27,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.5477471250051,unswap_cycle_summary,,,,,,34,70,104,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,47032,1250,222,56,,,,,,,,,,,,,,,,,,,,20,14.529174584007706,104,1885,1781,1,False,,,,,,,,,,,,,,,
371.9621354999981,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,left,post_unswap,2.4136805000016466,20,1484,False,False,False,1,1,none,0.0,123,2.4136717500077793,4.514174458003254
374.0622632089944,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,right,post_unswap,2.0996458330046153,20,1575,False,False,False,1,1,none,0.0,123,2.099633082994842,4.514174458003254
374.0623510419973,cycle_progress,,,,,,34,70,104,,,,,,,,,,,,,,,,,,,512,0.0006,,34408,0,,,,,,,,,,64,4,47032,1250,222,56,,,,,,,,,,,,,,,,,,,,20,,104,1885,1781,1,False,,,,,,,,,,,,,,,4.514174458003254
374.20913854200626,absorbing,L,1,0,1464,1602,35,70,105,11,1,1,0.04093079200538341,0.04450337500020396,0.08543416700558737,0.09931691701058298,46968,49800,64,64,False,False,False,False,46968,64,False,512,0.0006,128,47032,0,total_elems,46968,49800,1,1,,,,0.0,64,4,46968,1246,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.3055827089993,absorbing,R,1,1,1464,1602,35,70,105,9,0,1,0.047675041991169564,0.04333016599412076,0.09100520798529033,0.09181954199448228,53940,49704,64,64,False,False,False,False,49704,64,False,512,0.0006,128,47032,0,total_elems,53940,49704,1,1,,,,0.0,64,4,49704,1368,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.4000358750054,absorbing,R,1,2,1464,1602,35,70,105,7,0,1,0.048402540996903554,0.04311683301057201,0.09151937400747556,0.09223554100026377,57492,53768,64,64,False,False,False,False,53768,64,False,512,0.0006,128,47032,0,total_elems,57492,53768,1,1,,,,0.0,64,4,53768,1476,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.49594808400434,absorbing,L,2,2,1464,1602,35,70,105,11,0,1,0.0461817500035977,0.04661470900464337,0.09279645900824107,0.09353562499745749,64372,66888,64,64,False,False,False,False,64372,64,False,512,0.0006,128,47032,0,total_elems,64372,66888,1,1,,,,0.0,64,4,64372,1706,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.615967042002,absorbing,R,2,3,1464,1602,35,70,105,6,0,1,0.06301420798990875,0.051158625006792136,0.11417283299670089,0.11502225000003818,103280,85556,64,64,False,False,False,False,85556,64,False,512,0.0006,128,47032,0,total_elems,103280,85556,1,1,,,,0.0,64,4,85556,2010,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.7572579999978,absorbing,R,2,4,1464,1602,35,70,105,5,0,1,0.07433979200141039,0.06393716699676588,0.13827695899817627,0.13906375000078697,136752,128308,64,64,False,False,False,False,128308,64,False,512,0.0006,128,47032,0,total_elems,136752,128308,1,1,,,,0.0,64,4,128308,2306,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.04108875000384,absorbing,L,3,4,1464,1602,35,70,105,10,0,1,0.11524549999739975,0.1635296660097083,0.27877516600710806,0.2816880409955047,198960,285236,128,253,False,False,False,False,198960,128,False,512,0.0006,128,47032,0,total_elems,198960,285236,1,1,,,,0.0,128,4,198960,2812,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.47655741700146,absorbing,L,4,4,1464,1602,35,70,105,8,0,1,0.18096712499391288,0.25020816700998694,0.4311752920038998,0.43203495899797417,330552,449328,128,253,False,False,False,False,330552,128,False,512,0.0006,128,47032,0,total_elems,330552,449328,1,1,,,,0.0,128,4,330552,3538,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.29966283400427,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,4,481752,3914,222,56,0,both,0,28,28,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.11920170900703,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,4,350424,3286,222,56,0,both,1,27,27,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.1878148340038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,180344,2474,222,56,0,left,0,28,28,9,18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.6639012920059,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,96272,1956,222,56,0,left,1,27,27,13,31,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.8485432919988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85480,1796,222,56,0,right,0,28,28,6,37,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.06291887500265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,79688,1692,222,56,0,right,1,27,27,6,43,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.5125121250021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51036,1464,222,56,1,both,0,28,28,8,8,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.74473595900054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34908,1312,222,56,1,both,1,27,27,3,11,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.82111074999557,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34080,1286,222,56,1,left,0,28,28,2,13,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.9300752499985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26976,1206,222,56,1,left,1,27,27,4,17,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.01316275000863,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23920,1124,222,56,1,right,0,28,28,6,23,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.093468667008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22656,1096,222,56,1,right,1,27,27,2,25,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.22300749999704,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19248,1030,222,56,2,both,0,28,28,2,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.34911799999827,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19128,1022,222,56,2,both,1,27,27,2,4,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.404249291998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19032,1014,222,56,2,left,0,28,28,1,5,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.4596018750017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18984,1010,222,56,2,left,1,27,27,1,6,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.5130854589952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18936,1004,222,56,2,right,0,28,28,1,7,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.5520791250019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18936,1004,222,56,2,right,1,27,27,0,7,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.62522570899455,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18936,1004,222,56,3,both,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.74332666699775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,3,both,1,27,27,1,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.7792252090003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,3,left,0,28,28,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.81571383400296,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,3,left,1,27,27,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.84860779199516,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,3,right,0,28,28,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.88161262500216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,3,right,1,27,27,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.95448716700776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,4,both,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.02677412499906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,4,both,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.0608930839953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,4,left,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.0972682499996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,4,left,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.1304317500035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,4,right,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.1635726670065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18924,1002,222,56,4,right,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.2080293339968,unswap_cycle_summary,,,,,,35,70,105,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,18924,1002,222,56,,,,,,,,,,,,,,,,,,,,21,11.905402958000195,105,1885,1780,1,False,,,,,,,,,,,,,,,
390.7055272090074,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,left,post_unswap,2.496811124990927,20,1462,False,False,False,1,1,none,0.0,123,2.4968063330015866,4.6310767919931095
392.83947816700675,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,right,post_unswap,2.133609708005679,20,1600,False,False,False,1,1,none,0.0,123,2.133601958004874,4.6310767919931095
392.83959304200835,cycle_progress,,,,,,35,70,105,,,,,,,,,,,,,,,,,,,512,0.0006,,47032,0,,,,,,,,,,32,4,18924,1002,222,56,,,,,,,,,,,,,,,,,,,,21,,105,1885,1780,1,False,,,,,,,,,,,,,,,4.6310767919931095
392.95979270900716,absorbing,L,1,0,1419,1622,36,70,106,8,1,1,0.03303458300069906,0.03120587499870453,0.06424045799940359,0.0721402909985045,18924,20076,32,32,False,False,False,False,18924,32,False,512,0.0006,128,18924,0,total_elems,18924,20076,1,1,,,,0.0,32,4,18924,1002,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.02634900000703,absorbing,R,1,1,1419,1622,36,70,106,6,0,1,0.03332924999995157,0.030413250002311543,0.06374250000226311,0.06445841598906554,25976,20076,64,32,False,False,False,False,20076,32,False,512,0.0006,128,18924,0,total_elems,25976,20076,1,1,,,,0.0,32,4,20076,1056,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.0966800419992,absorbing,R,1,2,1419,1622,36,70,106,7,0,1,0.03325545800908003,0.031601249997038394,0.06485670800611842,0.06553141699987464,27624,25548,64,32,False,False,False,False,25548,32,False,512,0.0006,128,18924,0,total_elems,27624,25548,1,1,,,,0.0,32,4,25548,1204,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.1669566250057,absorbing,R,1,3,1419,1622,36,70,106,5,0,1,0.03453183399687987,0.032855458004632965,0.06738729200151283,0.06815958399965893,34152,31756,64,32,False,False,False,False,31756,32,False,512,0.0006,128,18924,0,total_elems,34152,31756,1,1,,,,0.0,32,4,31756,1340,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.24160562500765,absorbing,L,2,3,1419,1622,36,70,106,9,0,1,0.03656695799145382,0.03542887500952929,0.07199583300098311,0.07265629099856596,42088,50188,64,64,False,False,False,False,42088,64,False,512,0.0006,128,18924,0,total_elems,42088,50188,1,1,,,,0.0,64,4,42088,1522,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.3430249170051,absorbing,L,3,3,1419,1622,36,70,106,9,0,1,0.05066908300796058,0.048006666998844594,0.09867575000680517,0.09941070800414309,62516,63592,64,64,False,False,False,False,62516,64,False,512,0.0006,128,18924,0,total_elems,62516,63592,1,1,,,,0.0,64,4,62516,1802,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.46638391699526,absorbing,L,4,3,1419,1622,36,70,106,9,0,1,0.061773250010446645,0.05710062499565538,0.11887387500610203,0.11961862500174902,90404,104628,64,64,False,False,False,False,90404,64,False,512,0.0006,128,18924,0,total_elems,90404,104628,1,1,,,,0.0,64,4,90404,2026,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.62734295900736,absorbing,L,5,3,1419,1622,36,70,106,10,0,1,0.083662416000152,0.07277616701321676,0.15643858301336877,0.15893920800590422,116768,138404,64,128,False,False,False,False,116768,64,False,512,0.0006,128,18924,0,total_elems,116768,138404,1,1,,,,0.0,64,4,116768,2318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.82857866700215,absorbing,R,5,4,1419,1622,36,70,106,5,0,1,0.11671720800222829,0.07971137500135228,0.19642858300358057,0.19917704199906439,201352,165280,128,128,False,False,False,False,165280,128,False,512,0.0006,128,18924,0,total_elems,201352,165280,1,1,,,,0.0,128,4,165280,2636,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.1394079169986,absorbing,L,6,4,1419,1622,36,70,106,10,0,1,0.1368165419989964,0.16736537500401028,0.3041819170030067,0.3068737499997951,237760,311200,128,128,False,False,False,False,237760,128,False,512,0.0006,128,18924,0,total_elems,237760,311200,1,1,,,,0.0,128,4,237760,3160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.66909729200415,absorbing,R,6,5,1419,1622,36,70,106,5,0,1,0.29267424999852665,0.2327528329915367,0.5254270829900634,0.527472542002215,489984,419008,128,128,False,False,False,False,419008,128,False,512,0.0006,128,18924,0,total_elems,489984,419008,1,1,,,,0.0,128,4,419008,3756,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.19198933399457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,4,627456,4496,222,56,0,both,0,28,28,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.43379241699586,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,214720,2862,222,56,0,both,1,27,27,12,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.0688573750085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,97608,2150,222,56,0,left,0,28,28,12,28,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.25629733399546,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,58808,1686,222,56,0,left,1,27,27,11,39,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.3859418750071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46216,1516,222,56,0,right,0,28,28,8,47,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.4808792499971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34840,1368,222,56,0,right,1,27,27,6,53,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.66628545899584,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28396,1250,222,56,1,both,0,28,28,6,6,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.81680645899905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23148,1152,222,56,1,both,1,27,27,4,10,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.88582729200425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22092,1122,222,56,1,left,0,28,28,2,12,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.94764858399867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22032,1116,222,56,1,left,1,27,27,1,13,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.0179764170025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,1,right,0,28,28,3,16,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.0546327500051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,1,right,1,27,27,0,16,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.12926770899503,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,2,both,0,28,28,0,0,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.21422883399646,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,2,both,1,27,27,0,0,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.2530076670082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,2,left,0,28,28,0,0,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.2910767499998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,2,left,1,27,27,0,0,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.3259544169996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,2,right,0,28,28,0,0,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.36103079200257,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21388,1088,222,56,2,right,1,27,27,0,0,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.3629826249962,unswap_cycle_summary,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,21388,1088,222,56,,,,,,,,,,,,,,,,,,,,22,18.13055087500834,106,1885,1779,1,False,,,,,,,,,,,,,,,
416.9663472920074,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,left,post_unswap,2.6026576250005746,20,1415,False,False,False,1,1,none,0.0,123,2.6026529999944614,4.891185458996915
419.25451800000155,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,right,post_unswap,2.2876553329988383,20,1619,False,False,False,1,1,none,0.0,123,2.2876475829980336,4.891185458996915
