time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
115.3405019169877,unswap_cycle_summary,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,9.00744295900222,74,1885,1811,14,False,,,,,,,,,,,,,,,
117.00881562499853,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,left,post_unswap,1.6675732500007143,20,1457,False,False,False,14,1,none,0.0,123,1.667566332995193,3.4714587909984402
118.81229058299505,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,right,post_unswap,1.8030760419933358,20,1582,False,False,False,14,1,none,0.0,123,1.8030677080096211,3.4714587909984402
118.81239899998764,cycle_progress,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,6144,0,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,,74,1885,1811,14,False,,,,,,,,,,,,,,,3.4714587909984402
118.90947199999937,absorbing,L,1,0,1458,1502,22,52,74,14,0,0,0.03547420899849385,0.035446166002657264,0.07092037500115111,0.07197341599385254,27524,29644,32,32,False,False,False,False,27524,32,False,512,0.0006,128,27524,0,total_elems,27524,29644,1,1,,,,0.0,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.99135354199097,absorbing,R,1,1,1458,1502,22,54,76,7,2,2,0.04189270800270606,0.03703954200318549,0.07893225000589155,0.07967024999379646,32184,29644,32,32,False,False,False,False,29644,32,False,512,0.0006,128,27524,0,total_elems,32184,29644,1,1,,,,0.0,32,4,29644,1238,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.07505816699995,absorbing,L,2,1,1458,1502,23,54,77,15,1,3,0.04275558299559634,0.0380033330002334,0.08075891599582974,0.08146804200077895,34528,39332,32,32,False,False,False,False,34528,32,False,512,0.0006,128,27524,0,total_elems,34528,39332,1,1,,,,0.0,32,4,34528,1412,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.16105999999854,absorbing,R,2,2,1458,1502,23,55,78,9,1,4,0.044611541001359,0.03872695799509529,0.08333849899645429,0.08398379100253806,59168,46496,64,32,False,False,False,False,46496,32,False,512,0.0006,128,27524,0,total_elems,59168,46496,1,1,,,,0.0,32,4,46496,1600,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.25959299999522,absorbing,L,3,2,1458,1502,24,55,79,14,1,5,0.05049441699520685,0.04531545798818115,0.095809874983388,0.09646687500935514,66272,69536,32,64,False,False,False,False,66272,32,False,512,0.0006,128,27524,0,total_elems,66272,69536,1,1,,,,0.0,32,4,66272,1904,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.37721341699944,absorbing,R,3,3,1458,1502,24,55,79,11,0,5,0.05836141700274311,0.056554417009465396,0.1149158340122085,0.11558670799422543,109088,86240,64,64,False,False,False,False,86240,64,False,512,0.0006,128,27524,0,total_elems,109088,86240,1,1,,,,0.0,64,4,86240,2216,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.52248399998643,absorbing,R,3,4,1458,1502,24,57,81,12,2,7,0.06788499999674968,0.07466554200800601,0.1425505420047557,0.14320625000982545,132512,126944,64,64,False,False,False,False,126944,64,False,512,0.0006,128,27524,0,total_elems,132512,126944,1,1,,,,0.0,64,4,126944,2592,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.69155929199769,absorbing,L,4,4,1458,1502,24,57,81,18,0,7,0.07748070800153073,0.08885791699867696,0.16633862500020768,0.16699362499639392,177568,232416,64,128,False,False,False,False,177568,64,False,512,0.0006,128,27524,0,total_elems,177568,232416,1,1,,,,0.0,64,4,177568,3088,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.98471987499215,absorbing,L,5,4,1458,1502,26,57,83,13,2,9,0.15753766600391828,0.13300270900072064,0.2905403750046389,0.29127354100637604,304544,379808,128,256,False,False,False,False,304544,128,False,512,0.0006,128,27524,0,total_elems,304544,379808,1,1,,,,0.0,128,4,304544,4072,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.69545212498633,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,586656,5152,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.21340887498809,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,279456,3728,222,56,0,both,1,27,27,10,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.59820020799816,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,152352,2904,222,56,0,left,0,28,28,10,22,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.86147874999733,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84640,2312,222,56,0,left,1,27,27,12,34,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.99949383299099,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,60000,1952,222,56,0,right,0,28,28,8,42,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.12697845799266,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,44000,1744,222,56,0,right,1,27,27,8,50,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.31209187499189,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,33048,1468,222,56,1,both,0,28,28,11,11,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.47118049999699,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29528,1356,222,56,1,both,1,27,27,7,18,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.55584120799904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25560,1256,222,56,1,left,0,28,28,6,24,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.63287941699673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22312,1160,222,56,1,left,1,27,27,6,30,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.70367958299175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21792,1132,222,56,1,right,0,28,28,3,33,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.76225591699767,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21408,1120,222,56,1,right,1,27,27,1,34,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.89967308299674,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19636,1070,222,56,2,both,0,28,28,6,6,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.02620895799191,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16260,986,222,56,2,both,1,27,27,5,11,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0929536249896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15108,938,222,56,2,left,0,28,28,4,15,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.15690129199356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14884,926,222,56,2,left,1,27,27,2,17,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.18814012499934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14884,926,222,56,2,right,0,28,28,0,17,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.24077674999717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14724,918,222,56,2,right,1,27,27,1,18,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.35787479199644,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14548,906,222,56,3,both,0,28,28,2,2,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.47251258298638,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14536,904,222,56,3,both,1,27,27,1,3,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.53458412499458,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,left,0,28,28,1,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.56566183299583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,left,1,27,27,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.59617929199885,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,right,0,28,28,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.62680229199759,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,right,1,27,27,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.74265808299242,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14460,898,222,56,4,both,0,28,28,1,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.84714179199364,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,both,1,27,27,1,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.87855816699448,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,left,0,28,28,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.90999708299933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,left,1,27,27,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.9406626669952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,right,0,28,28,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.97208958299598,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,right,1,27,27,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.08796849999635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,both,0,28,28,1,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.15034920799371,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,both,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.18174495799758,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,left,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.21278641698882,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,left,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.24344283298706,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,right,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.27439124998637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,right,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.33823287498672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.40119141699688,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,both,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.43260233299225,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,left,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.46390154199617,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,left,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.49442112499673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,right,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.52534991699213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,right,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.52692804198887,unswap_cycle_summary,,,,,,26,57,83,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,14364,890,222,56,,,,,,,,,,,,,,,,,,,,11,7.0888240420026705,83,1885,1802,9,False,,,,,,,,,,,,,,,
129.70400924999558,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,left,post_unswap,2.176405749996775,20,1455,False,False,False,9,1,none,0.0,123,2.1763988339953357,4.093084332998842
131.6203399169899,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,right,post_unswap,1.915955375006888,20,1500,False,False,False,9,1,none,0.0,123,1.915947875007987,4.093084332998842
131.62044462499034,cycle_progress,,,,,,26,57,83,,,,,,,,,,,,,,,,,,,512,0.0006,,27524,0,,,,,,,,,,32,4,14364,890,222,56,,,,,,,,,,,,,,,,,,,,11,,83,1885,1802,9,False,,,,,,,,,,,,,,,4.093084332998842
131.713874707988,absorbing,L,1,0,1470,1746,27,57,84,11,1,1,0.03378987500036601,0.03163825000228826,0.06542812500265427,0.0664297089970205,14044,18676,32,32,False,False,False,False,14044,32,False,512,0.0006,128,14364,0,total_elems,14044,18676,1,1,,,,0.0,32,4,14044,882,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.78322679198754,absorbing,R,1,1,1470,1746,27,57,84,7,0,1,0.03473616699920967,0.031775709008798,0.06651187600800768,0.06721066599129699,19060,18356,32,32,False,False,False,False,18356,32,False,512,0.0006,128,14364,0,total_elems,19060,18356,1,1,,,,0.0,32,4,18356,998,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.85943299999053,absorbing,L,2,1,1470,1746,28,57,85,10,1,2,0.037354583007982,0.03599716699682176,0.07335175000480376,0.0740383750089677,25660,38020,32,64,False,False,False,False,25660,32,False,512,0.0006,128,14364,0,total_elems,25660,38020,1,1,,,,0.0,32,4,25660,1160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.939917124997,absorbing,L,3,1,1470,1746,28,57,85,12,0,2,0.03700645800563507,0.040827999997418374,0.07783445800305344,0.07846854100353085,33840,43276,64,64,False,False,False,False,33840,64,False,512,0.0006,128,14364,0,total_elems,33840,43276,1,1,,,,0.0,64,4,33840,1312,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.02909912499308,absorbing,L,4,1,1470,1746,28,57,85,10,0,2,0.038568457996007055,0.04791970799851697,0.08648816599452402,0.08714429200335871,43936,58368,64,64,False,False,False,False,43936,64,False,512,0.0006,128,14364,0,total_elems,43936,58368,1,1,,,,0.0,64,4,43936,1492,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.12272983299044,absorbing,L,5,1,1470,1746,28,57,85,10,0,2,0.04206024999439251,0.04892795799241867,0.09098820798681118,0.09162845800165087,59104,64544,64,64,False,False,False,False,59104,64,False,512,0.0006,128,14364,0,total_elems,59104,64544,1,1,,,,0.0,64,4,59104,1768,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.2328639169864,absorbing,R,5,2,1470,1746,28,57,85,10,0,2,0.054974750004475936,0.05250458400405478,0.10747933400853071,0.10811487500905059,96864,81312,64,64,False,False,False,False,81312,64,False,512,0.0006,128,14364,0,total_elems,96864,81312,1,1,,,,0.0,64,4,81312,2008,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.36552612499509,absorbing,L,6,2,1470,1746,28,57,85,10,0,2,0.06505145800474565,0.06482554199465085,0.1298769999993965,0.13052225000865292,118624,121056,64,64,False,False,False,False,118624,64,False,512,0.0006,128,14364,0,total_elems,118624,121056,1,1,,,,0.0,64,4,118624,2336,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.53656045800017,absorbing,L,7,2,1470,1746,28,57,85,10,0,2,0.08370049999211915,0.0846020419994602,0.16830254199157935,0.16898604200105183,163040,179616,64,64,False,False,False,False,163040,64,False,512,0.0006,128,14364,0,total_elems,163040,179616,1,1,,,,0.0,64,4,163040,2792,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.773281124988,absorbing,L,8,2,1470,1746,28,57,85,9,0,2,0.11215041599643882,0.12190816599468235,0.23405858199112117,0.23473829099384602,268000,284960,128,128,False,False,False,False,268000,128,False,512,0.0006,128,14364,0,total_elems,268000,284960,1,1,,,,0.0,128,4,268000,3448,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.17102345799503,absorbing,L,9,2,1470,1746,29,57,86,8,1,3,0.1529182079975726,0.21725849999347702,0.3701767079910496,0.37083183400682174,390368,496928,128,256,False,False,False,False,390368,128,False,512,0.0006,128,14364,0,total_elems,390368,496928,1,1,,,,0.0,128,4,390368,4072,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.92053383299208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,579808,4872,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.71746741699462,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378016,3816,222,56,0,both,1,27,27,9,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.26314266699774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,272992,3168,222,56,0,left,0,28,28,9,20,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.71378691699647,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,181216,2664,222,56,0,left,1,27,27,9,29,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.9386853749893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,158716,2430,222,56,0,right,0,28,28,6,35,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.21203029199387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,155828,2394,222,56,0,right,1,27,27,3,38,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.64265341698774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,82500,1954,222,56,1,both,0,28,28,7,7,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.9018067500001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63524,1706,222,56,1,both,1,27,27,4,11,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.02356020799198,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59044,1594,222,56,1,left,0,28,28,7,18,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.15490237499762,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43204,1446,222,56,1,left,1,27,27,6,24,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.24097733300005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,40452,1406,222,56,1,right,0,28,28,2,26,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.33673208300024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35140,1366,222,56,1,right,1,27,27,2,28,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.48670558299636,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21380,1174,222,56,2,both,0,28,28,5,5,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.61717795798904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,17108,1082,222,56,2,both,1,27,27,4,9,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.68129683299048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,16436,1052,222,56,2,left,0,28,28,2,11,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.74947737499315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,14956,1002,222,56,2,left,1,27,27,5,16,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.81186662499385,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13996,974,222,56,2,right,0,28,28,3,19,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.87368495798728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13924,968,222,56,2,right,1,27,27,1,20,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.98617583299347,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13244,940,222,56,3,both,0,28,28,3,3,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.10432987498643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12236,912,222,56,3,both,1,27,27,3,6,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.16410537499178,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11520,886,222,56,3,left,0,28,28,3,9,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.21512687498762,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10752,870,222,56,3,left,1,27,27,1,10,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.26205358299194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9984,854,222,56,3,right,0,28,28,1,11,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.29005945799872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9984,854,222,56,3,right,1,27,27,0,11,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.39454795799975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9412,832,222,56,4,both,0,28,28,3,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.50274837498728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8632,814,222,56,4,both,1,27,27,2,5,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.54925266699865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8120,798,222,56,4,left,0,28,28,1,6,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.57608524999523,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8120,798,222,56,4,left,1,27,27,0,6,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.62129666699911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,4,right,0,28,28,1,7,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.647830832997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,4,right,1,27,27,0,7,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
