time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1321.483572459023,absorbing,,,,,,,R,0,1,0,32,404,390,794,7,0,0,0.0,0.15578091697534546,0.15578091697534546,0.15773512504529208,,182536,,64,False,False,False,False,182536,64,False,512,0.0006,,155640,18,total_elems,,182536,1,1,,,,0.0,64,4,182536,2508,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321.7756895840284,absorbing,,,,,,,R,0,2,0,32,404,390,794,8,0,0,0.0,0.16770041704876348,0.16770041704876348,0.16791320795891806,,258376,,112,False,False,False,False,258376,112,False,512,0.0006,,155640,18,total_elems,,258376,1,1,,,,0.0,112,4,258376,2994,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322.1160225420026,absorbing,,,,,,,R,0,3,0,32,404,390,794,4,0,0,0.0,0.21746633399743587,0.21746633399743587,0.21769179200055078,,347580,,156,False,False,False,False,347580,156,False,512,0.0006,,155640,18,total_elems,,347580,1,1,,,,0.0,156,4,347580,3400,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324.6227472919854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,4,287680,3106,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326.1006617090316,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,217960,2764,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326.5882710419828,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,212180,2730,158,40,0,left,0,20,20,1,10,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327.071308209037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,194336,2620,158,40,0,left,1,19,19,3,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327.5321799999801,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171248,2460,158,40,0,right,0,20,20,5,18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327.93388383399,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,160720,2364,158,40,0,right,1,19,19,3,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328.8454548750306,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,155088,2300,158,40,1,both,0,20,20,2,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329.6120537500246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,155088,2300,158,40,1,both,1,19,19,0,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329.959593125037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,1,left,0,20,20,1,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.264386166993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,1,left,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.6124317090143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,1,right,0,20,20,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.9300037919893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,1,right,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331.6339157089824,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,2,both,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.44537958398,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,2,both,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.7442729999893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,2,left,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.0484465840273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,2,left,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.3453692920157,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,2,right,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.6602992920089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154192,2284,158,40,2,right,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335.7123000419815,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,154192,2284,158,40,,,,,,,,,,,,,,,,,,,,87,11.016863292024937,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335.992913959024,rewiring,right,post_unswap,0.16481049999129027,31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(262, 64, 8, 8, 19, 79, 32)",0.003063583979383111,0.16171870799735188,"[{'seed': 123, 'score': (381, 64, 12, 8, 21, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 21, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 381, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (262, 64, 8, 8, 19, 79, 32), 'num_layers': 32, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 262, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (395, 64, 11, 8, 20, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 395, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (349, 64, 11, 8, 20, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 349, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}]",0.16480349999619648,0.16503812500741333,,,,,,,,,,,,,
1336.1168612500187,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,155640,18,,,,,,,,,,64,4,154192,2284,158,40,,,,,,,,,,,,,,,,,,,,87,,794,808,14,0,False,,,,,,,,,,,,,,,0.16503812500741333,,,,,,,,,,,,,
1336.3705974170007,absorbing,,,,,,,R,0,1,0,32,404,390,794,7,0,0,0.0,0.12885308300610632,0.12885308300610632,0.12938774999929592,,181056,,64,False,False,False,False,181056,64,False,512,0.0006,,154192,19,total_elems,,181056,1,1,,,,0.0,64,4,181056,2500,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336.663415417017,absorbing,,,,,,,R,0,2,0,32,404,390,794,8,0,0,0.0,0.1674792919657193,0.1674792919657193,0.1677160839899443,,259016,,94,False,False,False,False,259016,94,False,512,0.0006,,154192,19,total_elems,,259016,1,1,,,,0.0,94,4,259016,3032,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336.9935401669936,absorbing,,,,,,,R,0,3,0,32,404,390,794,4,0,0,0.0,0.20464249997166917,0.20464249997166917,0.2048450839938596,,334904,,128,False,False,False,False,334904,128,False,512,0.0006,,154192,19,total_elems,,334904,1,1,,,,0.0,128,4,334904,3390,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339.4708081249846,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,284592,3138,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341.0572167499922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,216496,2758,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341.6107058339985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,211248,2726,158,40,0,left,0,20,20,1,10,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342.1726988339797,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193936,2618,158,40,0,left,1,19,19,3,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342.7188936250168,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170848,2458,158,40,0,right,0,20,20,5,18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1343.1918484999915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,160352,2362,158,40,0,right,1,19,19,3,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344.0390496670152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154720,2298,158,40,1,both,0,20,20,2,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344.6907624169835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154720,2298,158,40,1,both,1,19,19,0,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345.0949891670025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,left,0,20,20,1,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345.421768625034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,left,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345.760131041985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,right,0,20,20,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346.086833874986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,right,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346.7377059590071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,both,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347.474609417026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,both,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347.8085775420186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,left,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348.1172152500367,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,left,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348.4286562500056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,right,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348.7377161250333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,right,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350.9620481670136,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,153824,2282,158,40,,,,,,,,,,,,,,,,,,,,88,11.237199499970302,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351.3220360000269,rewiring,right,post_unswap,0.23689175001345575,31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(262, 64, 8, 8, 19, 79, 32)",0.003449083014857024,0.2334067089832388,"[{'seed': 123, 'score': (381, 64, 12, 8, 21, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 21, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 381, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (262, 64, 8, 8, 19, 79, 32), 'num_layers': 32, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 262, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (395, 64, 11, 8, 20, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 395, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (349, 64, 11, 8, 20, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 349, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}]",0.23688408301677555,0.2372083329828456,,,,,,,,,,,,,
1351.451214834,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,154192,19,,,,,,,,,,64,4,153824,2282,158,40,,,,,,,,,,,,,,,,,,,,88,,794,808,14,0,False,,,,,,,,,,,,,,,0.2372083329828456,,,,,,,,,,,,,
1351.7134658340365,absorbing,,,,,,,R,0,1,0,32,404,390,794,7,0,0,0.0,0.13005500001600012,0.13005500001600012,0.1336932909907773,,180656,,64,False,False,False,False,180656,64,False,512,0.0006,,153824,20,total_elems,,180656,1,1,,,,0.0,64,4,180656,2498,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352.0346344999853,absorbing,,,,,,,R,0,2,0,32,404,390,794,8,0,0,0.0,0.18812900001648813,0.18812900001648813,0.1883342499495484,,256088,,112,False,False,False,False,256088,112,False,512,0.0006,,153824,20,total_elems,,256088,1,1,,,,0.0,112,4,256088,2984,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352.3785730000236,absorbing,,,,,,,R,0,3,0,32,404,390,794,4,0,0,0.0,0.2205634590354748,0.2205634590354748,0.2207699580467306,,344648,,152,False,False,False,False,344648,152,False,512,0.0006,,153824,20,total_elems,,344648,1,1,,,,0.0,152,4,344648,3390,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354.6355458340258,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,285288,3098,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356.109052209009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,216496,2758,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356.65043912502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,211248,2726,158,40,0,left,0,20,20,1,10,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357.2650954590063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,193936,2618,158,40,0,left,1,19,19,3,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357.7936506249825,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170848,2458,158,40,0,right,0,20,20,5,18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358.2453260840266,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,160352,2362,158,40,0,right,1,19,19,3,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359.103815209004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154720,2298,158,40,1,both,0,20,20,2,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359.7464927500114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154720,2298,158,40,1,both,1,19,19,0,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360.1192796670366,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,left,0,20,20,1,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360.4030881670187,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,left,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360.6773369589937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,right,0,20,20,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360.9759145419812,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,1,right,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361.5626142090186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,both,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362.1711985000293,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,both,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362.4466435420327,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,left,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362.740958624985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,left,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363.0315038749832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,right,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363.3556313340086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153824,2282,158,40,2,right,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365.5345809169812,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,153824,2282,158,40,,,,,,,,,,,,,,,,,,,,89,10.469805042026564,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365.8481200840324,rewiring,right,post_unswap,0.18810649996157736,31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(262, 64, 8, 8, 19, 79, 32)",0.003246083972044289,0.18482404289534315,"[{'seed': 123, 'score': (381, 64, 12, 8, 21, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 21, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 381, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (262, 64, 8, 8, 19, 79, 32), 'num_layers': 32, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 262, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (395, 64, 11, 8, 20, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 395, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (349, 64, 11, 8, 20, 79, 30), 'num_layers': 30, 'total_swaps': 79, 'max_layer_swaps': 8, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 349, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}]",0.18809887499082834,0.18835625000065193,,,,,,,,,,,,,
1365.9687837089878,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,153824,20,,,,,,,,,,64,4,153824,2282,158,40,,,,,,,,,,,,,,,,,,,,89,,794,808,14,0,False,,,,,,,,,,,,,,,0.18835625000065193,,,,,,,,,,,,,
