raw	permuted
11101010101111110001110111100000011111010101011000111001101011	11111110101101000101100111011001100001110111110001111000110101
01101010101111010001110110000010010111011101111000111001101101	11110100101001000001100111011011100101110110100101111001110101
10111000111111110001110111000100011111011101111000101001100111	11111001101101000101100111111011000101110111010001111101010101
10101000101011110001110110011000010111011101111100100000100111	11111000111111000101100101011011000101100110000001111001010011
11011010111111110001110111000000010111011101111100101111100111	11111100111101000101100111111011001101110111100000111111010101
11101000111111110001110111110010111111011101011100100000101111	11111110111101000101100101011011010101100111010101111100110111
11101001111001110001110111101010011111110101110100101001101011	11111110111111000101100111011001000001111111011101100101110001
11101000001000110001110111100010010110010001101100100001101101	11101110011001000101100001010000000101110111000101110001110001
11101100111011110001110011000000010111011101011100100001101111	11111100111101010101100101011011000101110011000001111100110001
01101010110111110001110110101010011111011101111000101101100001	11011110101011000001100111011011001001110110110101111101010101
10101000111111010001110111000010011111011101010110111001100111	11110000111101100101100111011011100101110111010101101100010101
11101110101111110001110111100000110111010101111010111101101111	11111110101101110101100111011001111101110111100001111001110101
11101000111111110001110111000010010111011101110110101001100011	11111100111101100101100111011011000001110111000101101101010101
11101000111101110001110110000000010111011001111100101001100001	11111100111001000101100111011010000001110110000001110101010101
10101000111101110101110111100010010111011101110010101001101001	11111010101001100101100111011011000001110111000101100101111101
11011000111101110101110111001010010111011101111010101001101011	11111100101111100101100111111011000001110111000100110101111101
11101010111111110001110110000010010111011101011000111001101011	11111100101101000101100111011011100001110110100101111100110101
10101010011101110001110010000000011111001101111100101001101100	11101000111001000101100111011011000100010010110001110101110101
11101000111111110001110111101010011111011111111000111001100011	11111110101111000101100111011011100011110111010101111101010101
00001000111111110001110111000000010111011101011110101001101100	11111000111001100001100111011011000101010111000000111100110101
10101000111111010001110011001000111111011001111110101000101011	11110000111111100101100111011010010001100011010001111101110101
11101000111011110001110111000000110111010101011000100001101011	11111100101101000101100101011001010001110111000001111100110001
10101010101111110001110010001010010111101101111110101011101011	11111000111111100101100111011011000000111010100101111011110101
01011000111111110011110111001000010111011101110010101001101001	11111100101011100001100111111011000001110111000010101101110101
11011000101011110001110010000000011110111101111010101001101100	11111100101001100101100011111011000101011010010000111001110001
11101000101011110001110011100010111111011101011000111001101000	11111110101001000101100111011011110001010011010101111000110001
11100010101111110001110111000010010111011101110000111001100101	11111100101001000101100111011011100101110111100101101001010100
11011010101100110001110111001010011011010101110100101101101011	11111100011111000101100111111001001001110111110100100001100101
11010000111111110011110111100100111111011101111010111001100011	11111111101101100101100111111011110001110111010010111101010100
10101011111111100011110110001010011111011101111100110101101011	11111000110111000101100101011011101001110110111111111101110101
11101010111010100101110111000010010111010101111100101001101111	11111100010101000101100111011001000101110111100101111101111001
11101110111111110001110011100000010111010101111000111101101011	11111110101101010101100111011001101001110011100001111101110101
01101010111011110001110111001010010111010011111010101001101011	11111100101111100001100111011000000011110111100101111101110001
11101010111111110011110110001010011111011001110000111001101111	11111100101111000101100111011010100101110110110111101101110101
11101010101010110001110111000000011111011101110100101001101111	11111100011101000101100111011011000101110111110001101001110001
11101001111101110000110011001000010111010101111000111001101011	11111100101111000101100111011001100001110011001001010101110101
01101000111101110001110110001010010111111101110000100101100101	11111100101011000001100101011011001101111110000101100101010101
01101010101111110001110111000010010111010001111110101000101000	11111100111001100001100111011000000001000111100101111001110101
01011000111111110001110011001000010111011101111000111011101111	11111100101111000001100111111011100101110011000000111111110101
11101010111101110001110111000000011111010101110000111100101011	11111100101101000101100111011001101001100111110001100101110101
11101010111101110001110110110000010111011101111010101001101101	11111110101001100101100111011011000101110110100001110101110111
10011010111101110001110111000000010111001101111010101001101011	11111000101101100101100111111011000000110111100000110101110101
11011111101101110001110111100000010111011001110100101001101011	11111110111101010101100111111010000001110111101000100001110101
01001010111101011001110010000000010110011011111100111001101111	11110100111101000001110011011010100111110010100000110101110101
11101010101111110001110111000000011111011101011000101011101001	11111100101001000101100111011011000001110111110001111010110101
11101000111111110001110111001010010111011101111110101101100100	11111100111011100101100111011011001101010111000101111101010101
11011011111011010001110111000000010111011001110000111001101100	11110100101001000101100111111010100101010111101000101101110001
11101010111101110001110011100000110111001001111010101001101011	11111110101101100101100111011010010000110011100001110101110101
10111000111111110001110111000000011111010101110000101001101100	11111000101001000101100111111001000101010111010001101101110101
11011000101011110001110011000000010110011101111000101001101111	11111100101101000101100011111011000101110011000000111001110001
00111010111101110010110111001000110110010001110100101000101111	11111000111111000001100011111000010101100111100011000101110101
11101000111111110011110111110010010111011101110100101010101110	11111110111101000101100111011011000101000111000111101111110111
11101010111101110100110110000010011110011001111000101001101111	11111100101101000101100011011010000101110110110101010101111101
01101000111011110001110011001000010111010101111100101001100111	11111100111111000001100111011001000101110011000001111101010001
11101010111111110101110111000000010111010001111100101001101111	11111100111101000101100111011000000101110111100001111101111101
11101000101111110001110111000000011111011111110100101001101000	11111100111001000101100111011011000011010111010001101001110101
10001000100111110001110111001000011111011101110000100101101111	11011000101111000101100101011011001101110111010000101001110101
11011010111111110011110111001000110111001101111100101001101111	11111100111111000101100111111011010100110111100010111101110101
10101010111111110001110111001000010111010101011100101101100011	11111000111111000101100111011001001001110111100001111100010101
11101011101111110001110111000010010111011101111000111001101011	11111100101101000101100111011011100001110111101101111001110101
01101010111111110001110111000000010111011001111110111011101111	11111100111101100001100111011010100101110111100001111111110101
11101010001111110001110111000000011111011001011010111001101111	11101100101101100101100111011010100101110111110001111000110101
11101000101111110001110111001010010111010101110000101101101001	11111100101011000101100111011001001001110111000101101001110101
11101000111111110001110111000010011111011101111110101001100011	11111100111101100101100111011011000001110111010101111101010101
01100010111101110001110111000000010111000101100000101011101011	11111100101101000001100111010001000000110111100001100111110100
11101010101110111001110111000000010111010111111000101001101000	11111100001001000101110111011001000011010111100001111001110101
11011000111111110001110111000010010110011111110000101001100111	11111100101101000101100011111011000111110111000100101101010101
11101010011011110001110111010000010111011001111010111001101101	11101100101001100101100111011010100101110111100001111101110011
01011000111111110001110111001010010111011101011000111001001111	11111100101111000001000111111011100101110111000100111100110101
01011010111101110001110111001000010111001001111010100001101111	11111100101111100001100101111010000100110111100000110101110101
01101010101111111011110111000000010111011101110000101001101001	11111100101001000001110111011011000001110111100011101001110101
01101010101111110101110111000000110111010101110000110001101111	11111100101101000001100101011001110101110111100001101001111101
11101010111100110101110110001010010111001001111000100110100011	11111100001111000101100101011010001000100110100101110111011101
11101000111111110001110110000000010111011101011010111001101000	11111100101001100101100111011011100001010110000001111100110101
11101010111101110001110111100010010111011101110010101000100000	11111110101001100101100111011011000001000111100101100101010101
11101010111100110001110111001010010111010101111100100001101000	11111100011011000101100101011001000001010111100101110101110101
10101000111111110001110110100000011111010101111100111101101111	11111010111101000101100111011001101101110110010001111101110101
11101000011101110001110011001000010111010101111010101001101100	11101100101011100101100111011001000101010011000001110101110101
11101000111111110001110010001000111111010001111010101001101101	11111100101011100101100111011000010101110010010001111101110101
11011001011010110001111111100010011111011001111100101011101000	11101110011001000111100111111010000001010111011100111111110001
11101000101011110011110011000000011111001101110000111001101000	11111100101001000101100111011011100000010011010011101001110001
01101010111011110111110111100000011111011101111100101011101010	11111110111101000001100111011011000001010111110011111111111001
11011010011011110001110111011010011111011101111000101011101100	11101100101011000101100111111011000101010111110100111111110011
11101010101111110001110110100000010110011101111000101001100111	11111110101101000101100011011011000101110110100001111001010101
11101001101111110001110111100010111111010101011000100011101111	11111110101101000101100101011001010101110111011101111010110101
11101010101111111011110110000010010111010101010010101001101011	11111100101101100101110111011001000001110110100111101000110101
11101000111111110001110111100000010111111001110010101101101011	11111110101101100101100111011010001001111111000001101101110101
11101110111101110001110111010010011111010001010110111001101011	11111100111101110101100111011000100001110111110101100100110111
10111000111101110001110111110000010110010101010100101001101011	11111010111101000101100011111001000001110111000001100100110111
10101010111111110001110011000010010011011101111100101101101011	11111000111101000101100111011011001001110011100101111101100101
01011000111001110001110011000010010111011101011100101000101011	11111100111101000001100111111011000001100011000100110100110001
11101010111101110011110111000000111111011101111000100000101011	11111100101101000101100101011011010001100111110011110101110101
10011000011100110001111111000010010111110101111100101001101101	11101000011001000111100111111001000101111111000100110101110101
01011000111011110010110010001000000111010101111100101001101011	11111100111111000000100111111001000001110010000010011101110001
01101010111011110001110111100010010111111111011100101001101001	11111110111001000001100111011011000011111111100101111100110001
01011010111111110001110111000000010111001101111000101000101011	11111100101101000001100111111011000000100111100000111101110101
11101010101111110001110111100000011111010001011100101001101100	11111110111001000101100111011000000101010111110001111000110101
00001010111011110001110011000110000111000001010100101001101011	11111001111101000000100111011000000000110011100100101100110001
11011010111111110001110111001100010111011101110000111001101001	11111101101011000101100111111011100001110111100000101101110101
11101000111111110001110010100000011110111101011100100101101011	11111110111101000101100001011011001001111010010001111100110101
11011000111111110001110110101000010111011101111100101001100011	11111110111111000101100111111011000001110110000000111101010101
11101100111111110001110011000000010110111001110000101001101111	11111100101101010101100011011010000101111011000001101101110101
11101010011101110001110111000000010111011101111100101001100011	11101100111101000101100111011011000001110111100001110101010101
01101000101111110001110111000000010111010101110100101001100111	11111100111101000001100111011001000101110111000001101001010101
10101010111011110001110011000010010111011101011100101101101111	11111000111101000101100111011011001101110011100101111100110001
10111000101111110001110110110010110111011101011100111001101001	11111010111001000101100111111011110001110110000101111000110111
11101010100111110001110111011000010111111101011000101001101111	11011100101111000101100111011011000101111111100001111000110111
11101000111101110001110111001010110111011101111100111001100011	11111100111111000101100111011011110001110111000101110101010101
10111000111111110001110111001000011111011001111100100101101111	11111000111111000101100101111010001101110111010001111101110101
11101010111011110001110110110000011110111111111000100000100011	11111110101101000101100001011011000011101110110001111101010011
01101010111101110001110111101010010111011101011100101001100011	11111110111111000001100111011011000001110111100101110100010101
01101010111011110011110111000010010111000101110000101001100011	11111100101101000001100111011001000000110111100111101101010001
01101010111111110011110010100000011111011001011110101001101111	11111110111101100001100111011010000101110010110011111100110101
11101001101111110001110111000000010111111101011000100001100111	11111100101101000101100101011011000101111111001001111000010101
11101010111111110001110110000010010111011101111000101001100111	11111100101101000101100111011011000101110110100101111101010101
01101010111111110001110110000000010111010101111000101001101111	11111100101101000001100111011001000101110110100001111101110101
11101010111111110001110111001000011111010011111000101011101111	11111100101111000101100111011000000111110111110001111111110101
01101000111100110001110110101100010110011111011110101001100011	11111111011111100001100011011011000011110110000001110100010101
10001000111011110001110110001000010110111101110000101011101101	11111000101011000101100011011011000101111110000000101111110001
10101000111011110001110110000000110111011101011000101001101111	11111000101101000101100111011011010101110110000001111100110001
11101000111111110001110110101000110111011101011000101001101010	11111110101111000101100111011011010001010110000001111100110101
11101010111111110001110110001000011111011101110100101001101001	11111100111011000101100111011011000001110110110001101101110101
11101000111111110001110110100010010111010101111010101101101011	11111110101101100101100111011001001001110110000101111101110101
11101010011101110001110010000000110111010101111000101011101111	11101100101101000101100111011001010101110010100001110111110101
11101010111000111001110011000000010111111101110110101001101011	11111100011101100101110111011011000001111011100001100101110001
11101010111110111001110010100000010111001101110000100001101011	11111110001101000101110101011011000000110010100001101101110101
11101000111011110001110010000010010111011101110100101001100111	11111100111101000101100111011011000101110010000101101101010001
11100010111101110001110111001010110110010101111000100001100111	11111100101111000101100001011001010101110111100101110101010100
11101000111111110000110110000010010111010101110100111101101011	11111100111101000101100111011001101001110110000101001101110101
11101000111111110001110110100000110110011101111000111001100001	11111110101001000101100011011011110001110110000001111101010101
01101000111111110001110111000000010110111001111100110001101011	11111100111101000001100001011010100001111111000001111101110101
11011010101111110001110111000010010111011101110000111001100011	11111100101101000101100111111011100001110111100100101001010101
11011010011111100001110111000000010111011101010000101001101100	11101100100001000101100111111011000101010111100000101100110101
01111000111111110001110111001000011111011001111100101011101011	11111100111111000001100111111010000001110111010001111111110101
11101000111111110001110110000000010111011101111100101001100111	11111100111101000101100111011011000101110110000001111101010101
01101001101111110001110111000000010111011101111010101001100100	11111100101001100001100111011011000101010111001001111001010101
11101000101010111011010010100010110110011101011110111001001000	11111110011001100101010011001011110001010010000111111000110001
11011011011111110001110011000010010111010101110000101001101111	11101100101101000101100111111001000101110011101100101101110101
10101000111111110001110111100000010111011001111100100001101000	11111010111001000101100101011010000001010111000001111101110101
11101010111101110001110111010000010111010101111000111001101111	11111100101101000101100111011001100101110111100001110101110111
10101010101101110001110011001000010110011101111110001101101011	10111000111111100101100011011011001001110011100001110001110101
11101000111111110001110011000000000111010111011010101001101011	11111100101101100100100111011001000011110011000001111100110101
00111010111011110001110011100000010111010101111000111011101101	11111010101001000001100111111001100101110011100001111111110001
01011000111111110001110111101000010111001111110010100001100011	11111110101111100001100101111011000010110111000000101101010101
01101010111111110001110111000000010111011101011000111001101111	11111100101101000001100111011011100101110111100001111100110101
11101110110010110101110110000000011110011101111000101001101011	11011100001101010101100011011011000001110110110001111101111001
01101000001111110011110011001000010110011101011000101101100011	11101100101111000001100011011011001001110011000011111000010101
11101100111111110101110110001000010110111101010100111001100011	11111100111111010101100011011011100001111110000001101100011101
11011000111111110001110111101000010111011111110100111111101011	11111110111111000101100111111011101011110111000000101111110101
10111000111101110101110111000010110110101101111000100001101011	11111000101101000101100001111011010000111111000101110101111101
01101010111111110001110110101000010111011111011010101001101101	11111110101011100001100111011011000111110110100001111100110101
01101010101011110001110011100010011111010101011000101001101011	11111110101101000001100111011001000001110011110101111000110001
01101000111111110001110111000000110111011001111100101001101011	11111100111101000001100111011010010001110111000001111101110101
01101010111101110011110111001010011111111101111000101011100011	11111100101111000001100111011011000001111111110111110111010101
10101010011111110011110010000010010111011101110110100101100101	11101000111001100101100101011011001101110010100111101101010101
01010000111111110001110110100010010110110111110100101001101011	11111110111101000001100011111001000011111110000100101101110100
11101000111011110001110111001100010111010111111000111001101111	11111101101111000101100111011001100111110111000001111101110001
11101000111101110001110111001110011111011101111110101001100001	11111101111011100101100111011011000001110111010101110101010101
11011000101111110101110111010000010111011101110100100101101101	11111100111001000101100101111011001101110111000000101001111111
10101100111011110001110111001010010110011101110010101000101111	11111000101111110101100011011011000101100111000101101101110001
11101000111101110011110110010010010110111001010000101001101111	11111100101101000101100011011010000101111110000111100100110111
01100010111011110011110011000000010111001001111100101001101111	11111100111101000001100111011010000100110011100011111101110000
11011001111111110001110111000010010111011001110000101001100011	11111100101101000101100111111010000001110111001100101101010101
01101010111111110101110111001010010111010001011010101001101111	11111100101111100001100111011000000101110111100101111100111101
11101001111101110001110110001010010111011101110100101001101011	11111100111111000101100111011011000001110110001101100101110101
11101000111111110001110011000000011111011101111000111000101010	11111100101101000101100111011011100001000011010001111101110101
11101010111101110001110011000000011110011111111100101001100111	11111100111101000101100011011011000111110011110001110101010101
11101000001111110001110110100010011111010101110010101010101111	11101110101101100101100111011001000101100110010101101011110101
10101000101111110001110111100010010111111101111010100000001011	11111010101101100101000101011011000001101111000101111001110101
11101011111011110001110110101010010111011101011100111001101101	11111110111011000101100111011011100101110110101101111100110001
01101011111111110001110111000010010110111101111100101011101111	11111100111101000001100011011011000101111111101101111111110101
10101010111100110011110010101000010111010101110000111001101011	11111010001111000101100111011001100001110010100011100101110101
10101010111111110001110111000000011111011101111110101101100011	11111000111101100101100111011011001001110111110001111101010101
11101000111011110001110110010000110111010101111100101001101111	11111100111101000101100111011001010101110110000001111101110011
10101000111111110001110011000000011111010101110110101001100011	11111000111101100101100111011001000001110011010001101101010101
01011000111100110001110111100010010111011101111110101101101111	11111110011101100001100111111011001101110111000100110101110101
11101000011111111001110111000000010110011101011010111101101111	11101100101101100101110011011011101101110111000001111100110101
11101010101011110001110111000000010111011111111000101001101111	11111100101101000101100111011011000111110111100001111001110001
10101000111111110001110111001000011111011101111000101101101011	11111000101111000101100111011011001001110111010001111101110101
11101000101111110001110011000010010111011101011100100101101011	11111100111101000101100101011011001001110011000101111000110101
01101100111111110011110011010000011111010101111000101001101011	11111100101101010001100111011001000001110011010011111101110111
11101000111111110011110111000000011111011001110110111101101111	11111100111101100101100111011010101101110111010011101101110101
11011010111010110011110111000000010111011001111110101001100111	11111100011101100101100111111010000101110111100010111101010001
11101010111101110001110011001000010111011101111000101001101111	11111100101111000101100111011011000101110011100001110101110101
10101010111111110001110110100010010110111001110100101001101110	11111010111101000101100011011010000101011110100101101101110101
10111000101001110001110110000000010111001001111100101001100000	11111000111001000101100111111010000000010110000001110001010001
10001010101111111001010111101000110111011101111000101000101111	11111010101111000101110111001011010101100111100000111001110101
01101010111000110001110110011010010111011101010000101001101001	11111100001011000001100111011011000001110110100101100100110011
11011010001110110001110010111000010111011101111100110001101101	11101110011011000101100101111011100101110010100000111001110111
10101010111111110000110111010000010111111101111110101000101011	11111000111101100101100111011011000001101111100001011101110111
01101010001011110001110110000010000111010101111000101000100101	11101100101001000000100111011001000101100110100101111001010001
10111000111111110011110111001000110111011101111100101001101011	11111000111111000101100111111011010001110111000011111101110101
01101000101111110001110111101000000111110001111100101001000011	11111110111111000000000111011000000001111111000001111001010101
10100010111110010001110111001100010111011101111100111011101111	11110001011111000101100111011011100101110111100001111111110100
01101000011111110011110111011000010111010101110100101000101111	11101100111111000001100111011001000101100111000011101101110111
11101000111001110001110110010010010111110001111010101001001101	11111100101001100101000111011000000101111110000101110101110011
10011000111101110001110110000010010111010011110000101001101111	11111000101101000101100111111000000111110110000100100101110101
10101000111111110001110111000000010111011101111100101001100111	11111000111101000101100111011011000101110111000001111101010101
01101000111011110001110010000010010111010101111000101011100011	11111100101101000001100111011001000001110010000101111111010001
11101010111001110101110111001000010111010101111000101001100111	11111100101111000101100111011001000101110111100001110101011001
11101010111111111001100111000010010111011001011110101011100011	01111100111101100101110111011010000001110111100101111110010101
11011000111101110001110111001000110111010011011100101011100011	11111100111111000101100111111000010011110111000000110110010101
11011010111101110001110111000000010111011101111000100101101111	11111100101101000101100101111011001101110111100000110101110101
10101010111011110001110110001100110111011101111100101001101110	11111001111111000101100111011011010101010110100001111101110001
11101000101111110001110011000000011111011101111100101001101111	11111100111101000101100111011011000101110011010001111001110101
11011010111111110001110011000010011111011101111000101011101001	11111100101001000101100111111011000001110011110100111111110101
11011010001111110000110111101010010111010001111100100001101001	11101110111011000101100101111000000001110111100100011001110101
11011010111001110001110011000010010111010101010100101001100001	11111100111001000101100111111001000001110011100100100100010001
10111000101111110001110011000000010111011101011000101001101111	11111000101101000101100111111011000101110011000001111000110101
11100010111111110001110111000010010111111101011100101001101011	11111100111101000101100111011011000001111111100101111100110100
11011010111011110001110111000000110111010101111100101001101011	11111100111101000101100111111001010001110111100000111101110001
01011010111011110000110011001000011111110101011110111101101111	11111100111111100001100111111001101101111011110000011100110001
10111000111101110000110111000010010111011101111100101011101111	11111000111101000101100111111011000101110111000101010111110101
11011011111111010001110110100000110111011001111000101001100100	11110110101001000101100111111010010101010110101000111101010101
10111010111111110001110111000000011110110101010000101001101111	11111000101101000101100011111001000101111111110001101100110101
11011010101001110001110110000001011110000101011000100101100011	11111100101101000101100001111101001000110110110000110000010001
11101010111110110001110011001010010111011101110000101101101100	11111100001011000101100111011011001101010011100101101101110101
10101000101011110001110011001000011111011101010000101011101111	11111000101111000101100111011011000101110011010001101010110001
11011000111101110001110110000000010111011101110100100011101111	11111100111101000101100101111011000101110110000000100111110101
11011001111111110010110011000000010011010101111000111001101001	11111100101001000101100111111001100001110011001010011101100101
11011001111111110001110010000000010111011101110100111001101001	11111100111001000101100111111011100001110010001000101101110101
01011000111001110001110111001010011111010111011000101001100111	11111100101111000001100111111001000111110111010100110100010001
10101000011101111001110011001010010111000101010010111001100111	11101000101111100101110111011001100100110011000101100100010101
01011001011100110001110111101000010111011101111000101101101011	11101110001111000001100111111011001001110111001000110101110101
10111010101101110111110011101000010111011011110100111101100111	11111010111111000101100111111010101111110011100011100001011101
00101000111011110001110110001010010111110101111000111111101010	11111000101111000001100111011001101001011110000101111111110001
01101000101111110001010011000010010111010101111100111001100111	11111100111101000001100111001001100101110011000101111001010101
01011010111111010001110111001010010110011101110100101001101110	11110100111111000001100011111011000101010111100100101101110101
01101011111111111001110011000110010111011101010000111111101011	11111101101101000001110111011011101001110011101101101110110101
11011000111111110001110111000010010011010001110100101011101101	11111100111001000101100111111000000101110111000100101111100101
11101000111011110001110110010010010111010101111100101001101111	11111100111101000101100111011001000101110110000101111101110011
11101010111111110001110111000000010111010101111010101001100011	11111100101101100101100111011001000001110111100001111101010101
11101000111011010001110110010000010011011101111000101001100101	11110100101001000101100111011011000101110110000001111101000011
11101000111111110111110111000000010111001101111110101001101011	11111100111101100101100111011011000000110111000011111101111101
10001000111111110001110111000000011111001101111110101001101011	11111000111101100101100111011011000000110111010000111101110101
11101010111111110011110111000000010111011001111100101011100111	11111100111101000101100111011010000101110111100011111111010101
11101000111111110001110011001000010011011001111010100011101100	11111100101011100101100101011010000101010011000001111111100101
11011010111111110001110111000010010111011101111100101001100111	11111100111101000101100111111011000101110111100100111101010101
11001010101111110001110110000000011111010101111100101001101101	11111100111001000101100111011001000101110110110000111001110101
11101000101011110001110111000000010111010101111000111001101110	11111100101101000101100111011001100101010111000001111001110001
11101010100111110001110011001000010111011101011010101011100000	11011100101011100101100111011011000001010011100001111010010101
11101010111111110001110111000010010111010101110000100001101011	11111100101101000101100101011001000001110111100101101101110101
10101010111011110001110111001000010111010101010000101001101101	11111000101011000101100111011001000101110111100001101100110001
01101110001111110001110111000010011111010101011010101001101000	11101100101001110001100111011001000001010111110101111000110101
01011000111111110001110110101000010111011101110010101101101101	11111110101011100001100111111011001101110110000000101101110101
11101010111111110001110111000000010111011111111000101001101111	11111100101101000101100111011011000111110111100001111101110101
11101010110011110001110111010010110111011101111000101001101111	11011100101101000101100111011011010101110111100101111101110011
01101000111111110001110110001000011111011101111000101101101111	11111100101111000001100111011011001101110110010001111101110101
11011000101111110011110111100010010111111101110100101001100111	11111110111101000101100111111011000101111111000110101001010101
01011010111110110001110011100010010111011101111000101001100111	11111110001101000001100111111011000101110011100100111101010101
10101001111001110011110111000010010110110001011100101001001011	11111000111101000101000011011000000001111111001111110100110001
10111010101111110101110111000000011111011001011100101001101001	11111000111001000101100111111010000001110111110001111000111101
11011011101111110001110111001010011111011001111000101001101111	11111100101111000101100111111010000101110111111100111001110101
11100001111011110001110111100000010111010001111000101001101011	11111110101101000101100111011000000001110111001001111101110000
01101010111111110001110111001000011110111101110000101001101011	11111100101111000001100011011011000001111111110001101101110101
00101000101111110001110110001000110111011001111010101001101011	11111000101111100001100111011010010001110110000001111001110101
11001000101101110001110110000000011111011001111100101001101010	11111100111101000101100111011010000001010110010000110001110101
10101000111111111001110110001010110111011101111000101001101101	11111000101011000101110111011011010101110110000101111101110101
10101000111111110011110110101000010111011101110100101001101011	11111010111111000101100111011011000001110110000011101101110101
10101000111100110001110110001010010110111111011100100001100111	11111000011111000101100001011011000111111110000101110100010101
11011001111111110000110111001000010110111101011000111001100011	11111100101111000101100011111011100001111111001000011100010101
10001000111111111001110111001000010111011101011000101001101000	11111000101011000101110111011011000001010111000000111100110101
11011000111111110111110111001000010111011101111100111001101111	11111100111111000101100111111011100101110111000010111101111101
01101000111101110001110111000010010111111101111100101011101111	11111100111101000001100111011011000101111111000101110111110101
01101000111101110001110111000010010111011101111100101101101010	11111100111101000001100111011011001001010111000101110101110101
11101010101111110001110011010000010111010001011000101011101111	11111100101101000101100111011000000101110011100001111010110111
01011010111111110001110110000000011111111001110000111011100011	11111100101101000001100111111010100001111110110000101111010101
11101000111111110001110110010000010111010101110100101001101010	11111100111101000101100111011001000001010110000001101101110111
10101110101111110001110011100010010111110101110010101001100011	11111010101101110101100111011001000001111011100101101001010101
01101000111101010001110111001000011111010001111100111001101011	11110100111111000001100111011000100001110111010001110101110101
11101011111101110011110110000000110111011101011000101001101011	11111100101101000101100111011011010001110110101011110100110101
11011010111111110001110011101000010111011101111100111101100101	11111110111011000101100111111011101101110011100000111101010101
11011000101111110001110111000010010111011111111010101001101011	11111100101101100101100111111011000011110111000100111001110101
10001010111111110001111110001000110111011101111000111001101111	11111000101111000111100111011011110101110110100000111101110101
00101100111111110001110111000000010111010101110100101001101100	11111000111001010001100111011001000101010111000001101101110101
11101110111001110001110110000010010111001101111000101001001011	11111100101101010101000111011011000000110110100101110101110001
11101000101101110011110011000010010111011101011100101001100111	11111100111101000101100111011011000101110011000111110000010101
11101000011111110001110110001010010111000101111000101001101101	11101100101011000101100111011001000100110110000101111101110101
11101010101011110001110011110010010111011001111110101001101010	11111110111101100101100111011010000001010011100101111001110011
11101010111111111001110110001000010110110001111000101001101111	11111100101111000101110011011000000101111110100001111101110101
01100011101011110001110111101010010111010101111110101000101111	11111110111111100001100111011001000101100111101101111001110000
11101010111101110101110111001000010111110111110100101001101011	11111100111111000101100111011001000011111111100001100101111101
11101100011111110011110111101000011111011111110100101001101100	11101110111011010101100111011011000111010111010011101101110101
10001000111101110001110111101000011111010101111000101000101001	11111010101011000101100111011001000001100111010000110101110101
11101000111011110001110111001000010111010101011110111001101011	11111100111111100101100111011001100001110111000001111100110001
11101000011001110001110111000000010111011101110000101011101100	11101100101001000101100111011011000101010111000001100111110001
01101001111111110001110111000000010110111001011000101011100011	11111100101101000001100011011010000001111111001001111110010101
10001000111111110001110111100000010111011101111100101101101111	11111010111101000101100111011011001101110111000000111101110101
11101000111111111001110110100000011111011001011100101001101111	11111110111101000101110111011010000101110110010001111100110101
01101010111011110001110010001000110111011101011000101001100101	11111100101011000001100111011011010101110010100001111100010001
11101010111111010001110111100100011111011001111010111011101111	11110111101101100101100111011010100101110111110001111111110101
11101000111111110001110110001000010111011001011000101001100111	11111100101111000101100111011010000101110110000001111100010101
11101010111111110001110111000000010111011101110100111001100111	11111100111101000101100111011011100101110111100001101101010101
11011110101001110011110111100010010110011101011100101001101001	11111110111001010101100011111011000001110111100110110000110001
11011001110111110001110011001000010111010101011100101001101111	11011100111111000101100111111001000101110011001000111100110101
01101010111101111011110011000000110111010101111110101001100111	11111100111101100001110111011001010101110011100011110101010101
11011000101011110001110111000010110111011101011110101001101000	11111100111001100101100111111011010001010111000100111000110001
11011000111111110001110110000000010111010101011000111001101111	11111100101101000101100111111001100101110110000000111100110101
01010100111111110001110011101000010110011101110000101001101111	11111110101111010001100011111011000101110011000000101101110100
10101010111111111000110110000010010111011101111010101101100011	11111000101101100101110111011011001001110110100101011101010101
11101000101111110001110011000000010111001001110000101001101011	11111100101101000101100111011010000000110011000001101001110101
01101000100111110001110111000000010111010111111000101001101011	11011100101101000001100111011001000011110111000001111001110101
11011001111111110001100110000000010111011001010100101011101111	01111100111101000101100111111010000101110110001000101110110101
11000000111111110001010111011000010111010101010000100001100011	11111100101111000101100101001001000001110111000000101100010110
11111000111011110001110110000010010111011101111000111001100011	11111100101101000101100111111011100001110110000101111101010001
11101000111110110011110011001010011111001101111010111001101111	11111100001111100101100111011011100100110011010111111101110101
11101010111111110001110011001010011111001101111000101001100111	11111100101111000101100111011011000100110011110101111101010101
11011100111111110001110111000010010111011111111110100101101011	11111100111101110101100101111011001011110111000100111101110101
01001000111111110011110011010010110111011101111010101001100011	11111100101101100001100111011011010001110011000110111101010111
01011010011101110001110010001010010111011111010010111001101111	11101100101111100001100111111011100111110010100100100100110101
11011011111111110001110010000000110111010101111000100000101001	11111100101001000101100101111001010001100010101000111101110101
11111010101111110001110110001000010111011101110000111001101101	11111100101011000101100111111011100101110110100001101001110101
01101000111111110001110011000000010110111001011100101000101111	11111100111101000001100011011010000101101011000001111100110101
10001010111111110001110010001000010111011001111100111001100011	11111000111111000101100111011010100001110010100000111101010101
11101000101101110001110110000000010111011001110010111001100111	11111100101101100101100111011010100101110110000001100001010101
11101010111111110001110111000000010111010001011000111001101111	11111100101101000101100111011000100101110111100001111100110101
11011000111111010001110111001000010111011011111100101101101111	11110100111111000101100111111010001111110111000000111101110101
11101000111111110001110111000010010111010101110000111001101001	11111100101001000101100111011001100001110111000101101101110101
