time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
58.04954287502915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10456,832,246,62,1,both,1,30,30,7,17,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.12045537499944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9256,772,246,62,1,left,0,31,31,7,24,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.18710537505103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9012,750,246,62,1,left,1,30,30,4,28,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.252429167041555,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8768,728,246,62,1,right,0,31,31,4,32,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.314268209040165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8708,722,246,62,1,right,1,30,30,1,33,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.4355538340169,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7936,692,246,62,2,both,0,31,31,5,5,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.55212445900543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6028,638,246,62,2,both,1,30,30,5,10,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.6173983340268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3588,570,246,62,2,left,0,31,31,5,15,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.678091625042725,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2412,526,246,62,2,left,1,30,30,4,19,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.73399833403528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2376,520,246,62,2,right,0,31,31,1,20,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.758352584030945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2376,520,246,62,2,right,1,30,30,0,20,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.862135709030554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1676,498,246,62,3,both,0,31,31,3,3,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.96071487502195,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1280,480,246,62,3,both,1,30,30,2,5,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.00464683404425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1208,474,246,62,3,left,0,31,31,1,6,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0602297920268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,944,460,246,62,3,left,1,30,30,2,8,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.10331287502777,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,904,456,246,62,3,right,0,31,31,1,9,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.12584312504623,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,904,456,246,62,3,right,1,30,30,0,9,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.221638500050176,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,880,452,246,62,4,both,0,31,31,2,2,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.318807875039056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,772,442,246,62,4,both,1,30,30,4,6,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.362169125000946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,676,434,246,62,4,left,0,31,31,1,7,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.40559016703628,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,628,430,246,62,4,left,1,30,30,1,8,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.448348625039216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,580,424,246,62,4,right,0,31,31,1,9,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.47103675000835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,580,424,246,62,4,right,1,30,30,0,9,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.555137959017884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,5,both,0,31,31,1,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.598659292038064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,5,both,1,30,30,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.62258520902833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,5,left,0,31,31,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.64615429204423,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,5,left,1,30,30,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.66946587502025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,5,right,0,31,31,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.692279209033586,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,5,right,1,30,30,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.73771991702961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,6,both,0,31,31,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.78168945905054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,6,both,1,30,30,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.8053114170325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,6,left,0,31,31,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.82856245903531,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,6,left,1,30,30,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.85143204202177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,6,right,0,31,31,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.87397925002733,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,568,422,246,62,6,right,1,30,30,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.241474625014234,unswap_cycle_summary,,,,,,14,6,20,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,4,4,568,422,246,62,,,,,,,,,,,,,,,,,,,,4,6.937856833043043,20,2593,2573,3,False,,,,,,,,,,,,,,,
62.57362991705304,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,left,post_unswap,2.322101957979612,50,1637,False,False,False,3,1,none,0.0,123,2.322093875030987,4.416507208021358
64.66764575004345,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,right,post_unswap,2.0936142920400016,50,1810,False,False,False,3,1,none,0.0,123,2.0936036249622703,4.416507208021358
64.6882201670087,cycle_progress,,,,,,14,6,20,,,,,,,,,,,,,,,,,,,512,0.0006,,388,0,,,,,,,,,,4,4,568,422,246,62,,,,,,,,,,,,,,,,,,,,4,,20,2593,2573,3,False,,,,,,,,,,,,,,,4.416507208021358
64.77548612502869,absorbing,L,1,0,1515,1734,14,6,20,15,0,0,0.034185249998699874,0.031764292041771114,0.06594954204047099,0.07478987501235679,568,872,4,4,False,False,False,False,568,4,False,512,0.0006,,568,0,total_elems,568,872,1,1,,,,0.0,4,4,568,422,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.85509054199792,absorbing,R,1,1,1515,1734,14,6,20,11,0,0,0.033616208005696535,0.03208116698078811,0.06569737498648465,0.06649620900861919,972,872,4,4,False,False,False,False,872,4,False,512,0.0006,,568,0,total_elems,972,872,1,1,,,,0.0,4,4,872,486,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.93311791704036,absorbing,L,2,1,1515,1734,14,6,20,16,0,0,0.03336016699904576,0.030985500023234636,0.0643456670222804,0.06516479200217873,1436,1596,4,8,False,False,False,False,1436,4,False,512,0.0006,,568,0,total_elems,1436,1596,1,1,,,,0.0,4,4,1436,550,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.01719916705042,absorbing,R,2,2,1515,1734,14,6,20,10,0,0,0.0353387919603847,0.032790833967737854,0.06812962592812255,0.068967875035014,2972,2436,16,16,False,False,False,False,2436,16,False,512,0.0006,,568,0,total_elems,2972,2436,1,1,,,,0.0,16,4,2436,630,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.09779666701797,absorbing,R,2,3,1515,1734,14,6,20,9,0,0,0.034696416987571865,0.031921375019010156,0.06661779200658202,0.06743862497387454,4964,3572,16,16,False,False,False,False,3572,16,False,512,0.0006,,568,0,total_elems,4964,3572,1,1,,,,0.0,16,4,3572,698,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.17743033403531,absorbing,L,3,3,1515,1734,15,6,21,16,1,1,0.03431650000857189,0.031151333008892834,0.06546783301746473,0.06622633303049952,6988,7160,16,16,False,False,False,False,6988,16,False,512,0.0006,,568,0,total_elems,6988,7160,1,1,,,,0.0,16,4,6988,864,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.27239704201929,absorbing,R,3,4,1515,1734,15,6,21,8,0,1,0.04280133300926536,0.037945666001178324,0.08074699901044369,0.08166987501317635,13012,12596,16,16,False,False,False,False,12596,16,False,512,0.0006,,568,0,total_elems,13012,12596,1,1,,,,0.0,16,4,12596,988,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.37289054202847,absorbing,L,4,4,1515,1734,17,6,23,17,2,3,0.04225629201391712,0.043565166008193046,0.08582145802211016,0.08662970905425027,17756,26736,32,64,False,False,False,False,17756,32,False,512,0.0006,,568,0,total_elems,17756,26736,1,1,,,,0.0,32,4,17756,1158,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.48953354201512,absorbing,R,4,5,1515,1734,17,6,23,8,0,3,0.057231875020079315,0.045533500029705465,0.10276537504978478,0.10353750002104789,35480,32536,64,64,False,False,False,False,32536,64,False,512,0.0006,,568,0,total_elems,35480,32536,1,1,,,,0.0,64,4,32536,1408,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.6116485420498,absorbing,R,4,6,1515,1734,17,6,23,6,0,3,0.05975987500278279,0.04830762499477714,0.10806749999755993,0.1089006660040468,41720,36664,64,64,False,False,False,False,36664,64,False,512,0.0006,,568,0,total_elems,41720,36664,1,1,,,,0.0,64,4,36664,1518,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.7764128750423,absorbing,L,5,6,1515,1734,17,6,23,20,0,3,0.07273124996572733,0.07598720799433067,0.148718457960058,0.151229000010062,48632,67512,64,64,False,False,False,False,48632,64,False,512,0.0006,,568,0,total_elems,48632,67512,1,1,,,,0.0,64,4,48632,1790,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.96377312502591,absorbing,R,5,7,1515,1734,17,6,23,9,0,3,0.09734804194886237,0.07623000000603497,0.17357804195489734,0.17436437495052814,138680,84536,64,64,False,False,False,False,84536,64,False,512,0.0006,,568,0,total_elems,138680,84536,1,1,,,,0.0,64,4,84536,2374,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.30116300005466,absorbing,R,5,8,1515,1734,17,6,23,9,0,3,0.17593258299166337,0.14735250000376254,0.3232850829954259,0.3242147919954732,249016,203832,64,64,False,False,False,False,203832,64,False,512,0.0006,,568,0,total_elems,249016,203832,1,1,,,,0.0,64,4,203832,2942,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.90856833400903,absorbing,R,5,9,1515,1734,17,6,23,9,0,3,0.3253264999948442,0.26789600000483915,0.5932224999996834,0.5939990420010872,512184,487416,256,256,False,False,True,False,487416,256,False,512,0.0006,,568,0,total_elems,512184,487416,1,1,,,,0.0,256,4,487416,4150,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.61584287503501,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1110096,5500,246,62,0,both,0,31,31,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.15096633404028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,536208,4172,246,62,0,both,1,30,30,7,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.25016262504505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,208496,2732,246,62,0,left,0,31,31,20,31,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.74290637503145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85724,1956,246,62,0,left,1,30,30,17,48,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.90954112500185,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,66860,1664,246,62,0,right,0,31,31,6,54,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.09060879203025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,38084,1418,246,62,0,right,1,30,30,9,63,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.2786293750396,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20136,1118,246,62,1,both,0,31,31,8,8,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.41243941703578,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18156,1064,246,62,1,both,1,30,30,4,12,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.49342795903794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15976,984,246,62,1,left,0,31,31,8,20,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.56558754201978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13456,930,246,62,1,left,1,30,30,3,23,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.61950300005265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12304,906,246,62,1,right,0,31,31,1,24,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.68423104204703,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11284,876,246,62,1,right,1,30,30,3,27,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.81050700001651,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,6940,784,246,62,2,both,0,31,31,7,7,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.91946220904356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4304,666,246,62,2,both,1,30,30,8,15,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.9793010840076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3444,620,246,62,2,left,0,31,31,4,19,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.03695575002348,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3324,608,246,62,2,left,1,30,30,2,21,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.09332637500484,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3212,598,246,62,2,right,0,31,31,2,23,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.14902820903808,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2372,570,246,62,2,right,1,30,30,2,25,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.2514817090123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1844,534,246,62,3,both,0,31,31,7,7,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.35175341705326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1428,498,246,62,3,both,1,30,30,6,13,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.40672625001753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1332,486,246,62,3,left,0,31,31,2,15,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.46701504202792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1308,480,246,62,3,left,1,30,30,1,16,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.49229112500325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1308,480,246,62,3,right,0,31,31,0,16,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.51678345905384,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1308,480,246,62,3,right,1,30,30,0,16,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.60670704202494,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,4,both,0,31,31,1,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.65353729203343,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,4,both,1,30,30,0,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.67765300004976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,4,left,0,31,31,0,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.70199054200202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,4,left,1,30,30,0,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.72580133401789,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,4,right,0,31,31,0,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.74956445902353,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,4,right,1,30,30,0,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.79563879204215,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,5,both,0,31,31,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.84078358404804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,5,both,1,30,30,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.86486925004283,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,5,left,0,31,31,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.88854362501297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,5,left,1,30,30,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.9117018340039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,5,right,0,31,31,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.93495258403709,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1296,478,246,62,5,right,1,30,30,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.3992611670401,unswap_cycle_summary,,,,,,17,6,23,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1296,478,246,62,,,,,,,,,,,,,,,,,,,,5,15.62119191599777,23,2593,2570,3,False,,,,,,,,,,,,,,,
86.87858370901085,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,left,post_unswap,2.4669382499996573,50,1512,False,False,False,3,1,none,0.0,123,2.4669317500083707,4.566826249996666
88.97814995900262,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,right,post_unswap,2.0993353329831734,50,1727,False,False,False,3,1,none,0.0,123,2.0993301669950597,4.566826249996666
89.00245054200059,cycle_progress,,,,,,17,6,23,,,,,,,,,,,,,,,,,,,512,0.0006,,568,0,,,,,,,,,,8,4,1296,478,246,62,,,,,,,,,,,,,,,,,,,,5,,23,2593,2570,3,False,,,,,,,,,,,,,,,4.566826249996666
89.10685600002762,absorbing,L,1,0,1708,1725,17,6,23,15,0,0,0.038216209039092064,0.03998800000408664,0.07820420904317871,0.0886239999672398,1296,2328,8,16,False,False,False,False,1296,8,False,512,0.0006,,1296,0,total_elems,1296,2328,1,1,,,,0.0,8,4,1296,478,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.19913250004174,absorbing,L,2,0,1708,1725,17,6,23,16,0,0,0.037503042025491595,0.035336833039764315,0.07283987506525591,0.07377487502526492,1860,2328,8,16,False,False,False,False,1860,8,False,512,0.0006,,1296,0,total_elems,1860,2328,1,1,,,,0.0,8,4,1860,564,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.29059587500524,absorbing,R,2,1,1708,1725,17,6,23,13,0,0,0.0377673750044778,0.03412058303365484,0.07188795803813264,0.07277324999449775,4044,2528,16,8,False,False,False,False,2528,8,False,512,0.0006,,1296,0,total_elems,4044,2528,1,1,,,,0.0,8,4,2528,616,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.37648708402412,absorbing,R,2,2,1708,1725,17,6,23,13,0,0,0.03412533295340836,0.032896958000492305,0.06702229095390067,0.06785945798037574,5104,4800,16,16,False,False,False,False,4800,16,False,512,0.0006,,1296,0,total_elems,5104,4800,1,1,,,,0.0,16,4,4800,744,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.4626497090212,absorbing,L,3,2,1708,1725,17,6,23,21,0,0,0.03712229197844863,0.0331577499746345,0.07028004195308313,0.07107616699067876,6200,8352,16,16,False,False,False,False,6200,16,False,512,0.0006,,1296,0,total_elems,6200,8352,1,1,,,,0.0,16,4,6200,838,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.54872575000627,absorbing,R,3,3,1708,1725,17,6,23,13,0,0,0.03586045897100121,0.03266145900124684,0.06852191797224805,0.06935016601346433,15164,11004,32,16,False,False,False,False,11004,16,False,512,0.0006,,1296,0,total_elems,15164,11004,1,1,,,,0.0,16,4,11004,996,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.64862258400535,absorbing,L,4,3,1708,1725,17,6,23,20,0,0,0.04290162504184991,0.040816958993673325,0.08371858403552324,0.08459945803042501,18936,21048,32,32,False,False,False,False,18936,32,False,512,0.0006,,1296,0,total_elems,18936,21048,1,1,,,,0.0,32,4,18936,1258,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
