time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
882.7795807499788,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110008,2236,246,62,5,right,0,31,31,2,2,36,8,"(119224, 64)","(110008, 64)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.7749448749819,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108344,2196,246,62,5,right,1,30,30,2,4,36,8,"(110008, 64)","(108344, 64)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916.4399175830185,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108344,2196,246,62,6,both,0,31,31,0,0,36,8,"(108344, 64)","(108344, 64)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931.7873149579973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108344,2196,246,62,6,both,1,30,30,0,0,36,8,"(108344, 64)","(108344, 64)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.8545092500281,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108344,2196,246,62,6,left,0,31,31,0,0,36,8,"(108344, 64)","(108344, 64)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951.8225178749999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108344,2196,246,62,6,left,1,30,30,0,0,36,8,"(108344, 64)","(108344, 64)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955.1807104580221,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105272,2132,246,62,6,right,0,31,31,2,2,36,8,"(108344, 64)","(105272, 64)",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958.9613801250234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103736,2108,246,62,6,right,1,30,30,1,3,36,8,"(105272, 64)","(103736, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989.9778384169913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103736,2108,246,62,7,both,0,31,31,0,0,36,8,"(103736, 64)","(103736, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004.9904720420018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103736,2108,246,62,7,both,1,30,30,0,0,36,8,"(103736, 64)","(103736, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016.2244635830284,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103736,2108,246,62,7,left,0,31,31,0,0,36,8,"(103736, 64)","(103736, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024.0549431670224,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103736,2108,246,62,7,left,1,30,30,0,0,36,8,"(103736, 64)","(103736, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.4817754999967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101240,2060,246,62,7,right,0,31,31,2,2,36,8,"(103736, 64)","(101240, 64)",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031.1578352919896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100088,2020,246,62,7,right,1,30,30,2,4,36,8,"(101240, 64)","(100088, 64)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.7011372499983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100088,2020,246,62,8,both,0,31,31,0,0,36,8,"(100088, 64)","(100088, 64)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.7419240829768,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100088,2020,246,62,8,both,1,30,30,0,0,36,8,"(100088, 64)","(100088, 64)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.585607416986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100088,2020,246,62,8,left,0,31,31,0,0,36,8,"(100088, 64)","(100088, 64)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.4071491669747,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100088,2020,246,62,8,left,1,30,30,0,0,36,8,"(100088, 64)","(100088, 64)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096.8332372920122,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,97592,1972,246,62,8,right,0,31,31,2,2,36,8,"(100088, 64)","(97592, 64)",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100.7593137919903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95096,1924,246,62,8,right,1,30,30,2,4,36,8,"(97592, 64)","(95096, 64)",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131.5986479169806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95096,1924,246,62,9,both,0,31,31,0,0,36,8,"(95096, 64)","(95096, 64)",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147.6833282500156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95096,1924,246,62,9,both,1,30,30,0,0,36,8,"(95096, 64)","(95096, 64)",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.2573926249752,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95096,1924,246,62,9,left,0,31,31,0,0,36,8,"(95096, 64)","(95096, 64)",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166.634849999973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95096,1924,246,62,9,left,1,30,30,0,0,36,8,"(95096, 64)","(95096, 64)",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169.9442619580077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93752,1876,246,62,9,right,0,31,31,2,2,36,8,"(95096, 64)","(93752, 64)",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173.549209333025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91832,1828,246,62,9,right,1,30,30,2,4,36,8,"(93752, 64)","(91832, 64)",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.1789542079787,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91832,1828,246,62,10,both,0,31,31,0,0,36,8,"(91832, 64)","(91832, 64)",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.7537977499887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91832,1828,246,62,10,both,1,30,30,0,0,36,8,"(91832, 64)","(91832, 64)",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229.3019596249796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91832,1828,246,62,10,left,0,31,31,0,0,36,8,"(91832, 64)","(91832, 64)",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.761340958008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91832,1828,246,62,10,left,1,30,30,0,0,36,8,"(91832, 64)","(91832, 64)",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240.0835157919792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,90488,1780,246,62,10,right,0,31,31,2,2,36,8,"(91832, 64)","(90488, 64)",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244.1089195419918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87992,1732,246,62,10,right,1,30,30,2,4,36,8,"(90488, 64)","(87992, 64)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273.7965153750265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87992,1732,246,62,11,both,0,31,31,0,0,36,8,"(87992, 64)","(87992, 64)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288.8265755000175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87992,1732,246,62,11,both,1,30,30,0,0,36,8,"(87992, 64)","(87992, 64)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.8034667919856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87992,1732,246,62,11,left,0,31,31,0,0,36,8,"(87992, 64)","(87992, 64)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.0898867080105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87992,1732,246,62,11,left,1,30,30,0,0,36,8,"(87992, 64)","(87992, 64)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.6876857919851,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87224,1692,246,62,11,right,0,31,31,2,2,36,8,"(87992, 64)","(87224, 64)",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1311.7818448329926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85880,1644,246,62,11,right,1,30,30,2,4,36,8,"(87224, 64)","(85880, 64)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335.8230117079802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85880,1644,246,62,12,both,0,31,31,0,0,36,8,"(85880, 64)","(85880, 64)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347.2185390419909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85880,1644,246,62,12,both,1,30,30,0,0,36,8,"(85880, 64)","(85880, 64)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356.0745427079964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85880,1644,246,62,12,left,0,31,31,0,0,36,8,"(85880, 64)","(85880, 64)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362.0442260829732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85880,1644,246,62,12,left,1,30,30,0,0,36,8,"(85880, 64)","(85880, 64)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364.6192727499874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85496,1620,246,62,12,right,0,31,31,1,1,36,8,"(85880, 64)","(85496, 64)",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1367.6251749999938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,12,right,1,30,30,1,2,36,8,"(85496, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1392.885150792019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,13,both,0,31,31,0,0,36,8,"(85256, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404.2104386669816,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,13,both,1,30,30,0,0,36,8,"(85256, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413.2736185829854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,13,left,0,31,31,0,0,36,8,"(85256, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419.3351992919925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,13,left,1,30,30,0,0,36,8,"(85256, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422.1439441249822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,13,right,0,31,31,0,0,36,8,"(85256, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425.2611651250045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85256,1608,246,62,13,right,1,30,30,0,0,36,8,"(85256, 64)","(85256, 64)",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426.0229295419995,unswap_cycle_summary,,,,,,9,4,13,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,85256,1608,246,62,,,,,,,,,,,,,,,,,,,,2,1186.6419737919932,13,2593,2580,3,False,,,,,,,,,,,,,,,,,,,,,
1433.9986946249846,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,left,post_unswap,7.964914624986704,50,1523,False,False,False,3,4,bond_profile,8,False,1,3150,"(124, 64, 12, 8, 814, 9972, 1665)",0.02080683398526162,7.944018416979816,"[{'seed': 123, 'score': (132, 64, 11, 8, 801, 10249, 1660), 'num_layers': 1660, 'total_swaps': 10249, 'max_layer_swaps': 16, 'swap_only_layers': 801, 'work_layers': 859, 'unitary_layers': 859, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 132, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (148, 64, 12, 8, 889, 10245, 1782), 'num_layers': 1782, 'total_swaps': 10245, 'max_layer_swaps': 19, 'swap_only_layers': 889, 'work_layers': 893, 'unitary_layers': 893, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 148, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (136, 64, 12, 8, 918, 10398, 1812), 'num_layers': 1812, 'total_swaps': 10398, 'max_layer_swaps': 17, 'swap_only_layers': 918, 'work_layers': 894, 'unitary_layers': 894, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 136, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (124, 64, 12, 8, 814, 9972, 1665), 'num_layers': 1665, 'total_swaps': 9972, 'max_layer_swaps': 17, 'swap_only_layers': 814, 'work_layers': 851, 'unitary_layers': 851, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}]",7.964860457985196,17.788948000001255
1443.8223710000166,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,right,post_unswap,9.823378457978833,50,1886,False,False,False,3,4,bond_profile,8,False,1,1132,"(45, 8, 10, 8, 1070, 10580, 1951)",0.02124116598861292,9.80206833203556,"[{'seed': 123, 'score': (97, 64, 8, 8, 762, 10514, 1609), 'num_layers': 1609, 'total_swaps': 10514, 'max_layer_swaps': 15, 'swap_only_layers': 762, 'work_layers': 847, 'unitary_layers': 847, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 97, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 1132, 'score': (45, 8, 10, 8, 1070, 10580, 1951), 'num_layers': 1951, 'total_swaps': 10580, 'max_layer_swaps': 16, 'swap_only_layers': 1070, 'work_layers': 881, 'unitary_layers': 881, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 45, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (97, 64, 8, 8, 927, 10605, 1819), 'num_layers': 1819, 'total_swaps': 10605, 'max_layer_swaps': 16, 'swap_only_layers': 927, 'work_layers': 892, 'unitary_layers': 892, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 97, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (97, 64, 8, 8, 981, 10538, 1865), 'num_layers': 1865, 'total_swaps': 10538, 'max_layer_swaps': 17, 'swap_only_layers': 981, 'work_layers': 884, 'unitary_layers': 884, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 97, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}]",9.82334262499353,17.788948000001255
1443.8639167919755,cycle_progress,,,,,,9,4,13,,,,,,,,,,,,,,,,,,,512,0.0006,,320,0,,,,,,,,,,64,4,85256,1608,246,62,,,,,,,,,,,,,,,,,,,,2,,13,2593,2580,3,False,,,,,,,,,,,,,,,,,,,,,17.788948000001255
1444.3203534579952,absorbing,R,0,1,1665,1951,9,5,14,13,1,1,0.23673829203471541,0.19635695801116526,0.4330952500458807,0.4402065410395153,302216,124464,256,128,False,False,False,False,124464,128,False,512,0.0006,,85256,0,total_elems,302216,124464,1,1,,,,0.0,128,4,124464,1946,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444.7862905830261,absorbing,R,0,2,1665,1951,9,5,14,16,0,1,0.2331481670262292,0.21519524999894202,0.4483434170251712,0.4504327919567004,162544,153728,128,128,False,False,False,False,153728,128,False,512,0.0006,,85256,0,total_elems,162544,153728,1,1,,,,0.0,128,4,153728,2430,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445.2343184999772,absorbing,L,1,2,1665,1951,11,5,16,10,2,3,0.24997091700788587,0.18290949997026473,0.4328804169781506,0.43376116699073464,199680,206336,128,128,False,False,False,False,199680,128,False,512,0.0006,,85256,0,total_elems,199680,206336,1,1,,,,0.0,128,4,199680,2718,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445.7253569170134,absorbing,L,2,2,1665,1951,11,5,16,12,0,3,0.18822391697904095,0.28716033400269225,0.4753842509817332,0.4762767910142429,213252,374528,128,256,False,False,False,False,213252,128,False,512,0.0006,,85256,0,total_elems,213252,374528,1,1,,,,0.0,128,4,213252,2960,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1446.3106479580165,absorbing,R,2,3,1665,1951,11,5,16,13,0,3,0.27908141701482236,0.2891003340482712,0.5681817510630935,0.5704687500256114,449312,382532,256,256,False,False,False,False,382532,256,False,512,0.0006,,85256,0,total_elems,449312,382532,1,1,,,,0.0,256,4,382532,3644,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.6644052920165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,382532,3644,246,62,0,both,0,31,31,0,0,36,8,"(382532, 256)","(382532, 256)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.2493315419997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,364488,3926,246,62,0,both,1,30,30,2,2,36,8,"(382532, 256)","(364488, 256)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.9225859579747,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,241608,3350,246,62,0,left,0,31,31,2,4,36,8,"(364488, 256)","(241608, 64)",4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.352936042007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,200648,3190,246,62,0,left,1,30,30,2,6,36,8,"(241608, 64)","(200648, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.8491146250162,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,185288,2998,246,62,0,right,0,31,31,2,8,36,8,"(200648, 64)","(185288, 64)",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.8327110420214,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179144,2902,246,62,0,right,1,30,30,1,9,36,8,"(185288, 64)","(179144, 64)",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574.394862791989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,157640,2742,246,62,1,both,0,31,31,2,2,36,8,"(179144, 64)","(157640, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.699800374976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,157640,2742,246,62,1,both,1,30,30,0,2,36,8,"(157640, 64)","(157640, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.5126162919914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,150472,2630,246,62,1,left,0,31,31,2,4,36,8,"(157640, 64)","(150472, 64)",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590.506720083009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128968,2486,246,62,1,left,1,30,30,2,6,36,8,"(150472, 64)","(128968, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593.7644308750168,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,122824,2406,246,62,1,right,0,31,31,2,8,36,8,"(128968, 64)","(122824, 64)",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597.225052958005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,120520,2366,246,62,1,right,1,30,30,2,10,36,8,"(122824, 64)","(120520, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603.6306345419725,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100936,2248,246,62,2,both,0,31,31,2,2,36,8,"(120520, 64)","(100936, 64)",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608.5591967499931,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,92872,2206,246,62,2,both,1,30,30,1,3,36,8,"(100936, 64)","(92872, 64)",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610.983000541979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,65992,2062,246,62,2,left,0,31,31,2,5,36,8,"(92872, 64)","(65992, 64)",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1612.4040738330223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,53704,1902,246,62,2,left,1,30,30,2,7,36,8,"(65992, 64)","(53704, 32)",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1613.6984034170164,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,49352,1822,246,62,2,right,0,31,31,2,9,36,8,"(53704, 32)","(49352, 32)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614.8702876250027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,44744,1766,246,62,2,right,1,30,30,2,11,36,8,"(49352, 32)","(44744, 32)",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617.0473789169919,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,39112,1702,246,62,3,both,0,31,31,2,2,36,8,"(44744, 32)","(39112, 32)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619.2113809169969,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36296,1646,246,62,3,both,1,30,30,2,4,36,8,"(39112, 32)","(36296, 32)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
