time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
270.614170957997,cycle_progress,,,,,,,,,,,,400,373,773,,,,,,,,,,,,,,,,,,,512,0.0006,,133488,0,,,,,,,,,,92,4,141704,2258,158,40,,,,,,,,,,,,,,,,,,,,13,,773,808,35,4,False,,,,,,,,,,,,,,,0.21457479102537036,,,,,,,,,,,,,
270.87350987497484,absorbing,,,,,,,L,1,0,9,26,400,373,773,5,0,0,0.07625970797380432,0.12738808401627466,0.20364779199007899,0.20897133398102596,141704,179368,92,92,False,False,False,False,141704,92,False,512,0.0006,,141704,0,total_elems,141704,179368,1,1,,,,0.0,92,4,141704,2258,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.17185941699427,absorbing,,,,,,,L,2,0,9,26,400,373,773,5,0,0,0.09870324999792501,0.14674629096407443,0.24544954096199945,0.24699045903980732,159752,179368,92,92,False,False,False,False,159752,92,False,512,0.0006,,141704,0,total_elems,159752,179368,1,1,,,,0.0,92,4,159752,2456,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.52618929202436,absorbing,,,,,,,R,2,1,9,26,400,374,774,7,1,1,0.15749433398013934,0.14561170799424872,0.30310604197438806,0.30375141598051414,191220,187172,92,92,False,False,False,False,187172,92,False,512,0.0006,,141704,0,total_elems,191220,187172,1,1,,,,0.0,92,4,187172,2692,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.01634195802035,absorbing,,,,,,,L,3,1,9,26,400,374,774,3,0,1,0.15649629203835502,0.2820076249772683,0.4385039170156233,0.4410160419647582,232800,269096,128,92,False,False,False,False,232800,128,False,512,0.0006,,141704,0,total_elems,232800,269096,1,1,,,,0.0,128,4,232800,3004,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.64985766698373,absorbing,,,,,,,L,4,1,9,26,400,374,774,3,0,1,0.2246889999951236,0.3537246249616146,0.5784136249567382,0.5791545829852112,278724,335184,128,128,False,False,False,False,278724,128,False,512,0.0006,,141704,0,total_elems,278724,335184,1,1,,,,0.0,128,4,278724,3230,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.3958092079847,absorbing,,,,,,,L,5,1,9,26,401,374,775,1,1,2,0.3311878750100732,0.3613719170098193,0.6925597920198925,0.6950233330135234,361016,361736,130,128,False,False,False,False,361016,130,False,512,0.0006,,141704,0,total_elems,361016,361736,1,1,,,,0.0,130,4,361016,3568,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.2154599169735,absorbing,,,,,,,R,5,2,9,26,401,374,775,11,0,2,0.2944217919721268,0.4748165419441648,0.7692383339162916,0.7698854159680195,546084,433404,205,128,False,False,True,False,433404,128,False,512,0.0006,,141704,0,total_elems,546084,433404,1,1,,,,0.0,128,4,433404,3956,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.97510379197774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,4,457060,3966,158,40,0,both,0,20,20,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.14458329201443,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,354564,3574,158,40,0,both,1,19,19,4,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.04273433302296,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,296900,3276,158,40,0,left,0,20,20,5,15,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.786483666976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,4,290560,3238,158,40,0,left,1,19,19,5,20,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.5657774169813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,247884,3020,158,40,0,right,0,20,20,5,25,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.1348718330264,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,210028,2756,158,40,0,right,1,19,19,5,30,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.1624003750039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,4,190492,2638,158,40,1,both,0,20,20,2,2,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0407665420207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,143652,2340,158,40,1,both,1,19,19,3,5,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.3625679999823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142388,2330,158,40,1,left,0,20,20,1,6,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.71668337500887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,141112,2318,158,40,1,left,1,19,19,1,7,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.06117066700244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128760,2210,158,40,1,right,0,20,20,3,10,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.3273189999745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128760,2210,158,40,1,right,1,19,19,0,10,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.98245200002566,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,124336,2156,158,40,2,both,0,20,20,2,2,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.6168586250278,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119392,2100,158,40,2,both,1,19,19,1,3,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.8182107079774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119392,2100,158,40,2,left,0,20,20,0,3,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.1146665000124,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,117440,2078,158,40,2,left,1,19,19,1,4,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.4118534169975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116784,2070,158,40,2,right,0,20,20,1,5,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.6409742499818,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116784,2070,158,40,2,right,1,19,19,0,5,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.273127708002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,3,both,0,20,20,1,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.9641455829842,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,3,both,1,19,19,0,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.19452854199335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,3,left,0,20,20,0,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.4091958749923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,3,left,1,19,19,0,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.6333683329867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,3,right,0,20,20,0,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.865673332999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,3,right,1,19,19,0,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.3392316669924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,4,both,0,20,20,0,0,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.78242541698273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,4,both,1,19,19,0,0,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0064197499887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,4,left,0,20,20,0,0,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.22798029199475,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,4,left,1,19,19,0,0,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.44194079202134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,4,right,0,20,20,0,0,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.66219441697467,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114672,2044,158,40,4,right,1,19,19,0,0,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0682122919825,unswap_cycle_summary,,,,,,,,,,,,401,374,775,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,114672,2044,158,40,,,,,,,,,,,,,,,,,,,,14,17.537677041022107,775,808,33,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.24304062500596,rewiring,left,post_unswap,0.12756741599878296,6,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,50,False,2,4,bond_profile,8,False,1,1132,"(50, 24, 3, 3, 6, 22, 9)",0.0025397929712198675,0.1250029590446502,"[{'seed': 123, 'score': (58, 32, 3, 3, 5, 22, 8), 'num_layers': 8, 'total_swaps': 22, 'max_layer_swaps': 5, 'swap_only_layers': 5, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 3}, {'seed': 1132, 'score': (50, 24, 3, 3, 6, 22, 9), 'num_layers': 9, 'total_swaps': 22, 'max_layer_swaps': 5, 'swap_only_layers': 6, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 50, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 3}, {'seed': 2141, 'score': (59, 25, 3, 2, 5, 22, 7), 'num_layers': 7, 'total_swaps': 22, 'max_layer_swaps': 5, 'swap_only_layers': 5, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 59, 'bond_profile_max_cost': 25, 'bond_profile_gate_count': 3}, {'seed': 3150, 'score': (70, 32, 3, 2, 5, 22, 7), 'num_layers': 7, 'total_swaps': 22, 'max_layer_swaps': 5, 'swap_only_layers': 5, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 70, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 3}]",0.12756108300527558,0.1968145829741843,,,,,,,,,,,,,
294.31204545800574,rewiring,right,post_unswap,0.06882891699206084,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,50,False,2,4,bond_profile,8,False,1,2141,"(388, 60, 16, 8, 11, 120, 28)",0.003322916047181934,0.06548074900638312,"[{'seed': 123, 'score': (404, 60, 16, 8, 10, 120, 28), 'num_layers': 28, 'total_swaps': 120, 'max_layer_swaps': 11, 'swap_only_layers': 10, 'work_layers': 18, 'unitary_layers': 18, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 404, 'bond_profile_max_cost': 60, 'bond_profile_gate_count': 16}, {'seed': 1132, 'score': (404, 60, 16, 8, 11, 120, 28), 'num_layers': 28, 'total_swaps': 120, 'max_layer_swaps': 11, 'swap_only_layers': 11, 'work_layers': 17, 'unitary_layers': 17, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 404, 'bond_profile_max_cost': 60, 'bond_profile_gate_count': 16}, {'seed': 2141, 'score': (388, 60, 16, 8, 11, 120, 28), 'num_layers': 28, 'total_swaps': 120, 'max_layer_swaps': 11, 'swap_only_layers': 11, 'work_layers': 17, 'unitary_layers': 17, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 388, 'bond_profile_max_cost': 60, 'bond_profile_gate_count': 16}, {'seed': 3150, 'score': (416, 60, 16, 8, 12, 120, 30), 'num_layers': 30, 'total_swaps': 120, 'max_layer_swaps': 11, 'swap_only_layers': 12, 'work_layers': 18, 'unitary_layers': 18, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 416, 'bond_profile_max_cost': 60, 'bond_profile_gate_count': 16}]",0.06882329098880291,0.1968145829741843,,,,,,,,,,,,,
294.40737570798956,cycle_progress,,,,,,,,,,,,401,374,775,,,,,,,,,,,,,,,,,,,512,0.0006,,141704,0,,,,,,,,,,64,4,114672,2044,158,40,,,,,,,,,,,,,,,,,,,,14,,775,808,33,2,False,,,,,,,,,,,,,,,0.1968145829741843,,,,,,,,,,,,,
294.642726458027,absorbing,,,,,,,L,1,0,9,28,401,374,775,5,0,0,0.0640767079894431,0.11868970899377018,0.18276641698321328,0.18652254197513685,114672,147312,64,64,False,False,False,False,114672,64,False,512,0.0006,,114672,0,total_elems,114672,147312,1,1,,,,0.0,64,4,114672,2044,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.9876991250203,absorbing,,,,,,,L,2,0,9,28,401,374,775,5,0,0,0.163317917031236,0.129891165997833,0.293209083029069,0.295841500046663,124400,147312,64,64,False,False,False,False,124400,64,False,512,0.0006,,114672,0,total_elems,124400,147312,1,1,,,,0.0,64,4,124400,2176,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.24451729201246,absorbing,,,,,,,L,3,0,9,28,401,374,775,3,0,0,0.08512954198522493,0.12221137498272583,0.20734091696795076,0.2079268329543993,154336,163292,80,64,False,False,False,False,154336,80,False,512,0.0006,,114672,0,total_elems,154336,163292,1,1,,,,0.0,80,4,154336,2436,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.5809968750109,absorbing,,,,,,,L,4,0,9,28,401,374,775,2,0,0,0.10722679202444851,0.17884787498041987,0.2860746670048684,0.287716958031524,170176,217520,80,128,False,False,False,False,170176,80,False,512,0.0006,,114672,0,total_elems,170176,217520,1,1,,,,0.0,80,4,170176,2580,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.9878487919923,absorbing,,,,,,,L,5,0,9,28,401,374,775,2,0,0,0.13715337502071634,0.21763600001577288,0.3547893750364892,0.35736037499736995,163576,242988,80,128,False,False,False,False,163576,80,False,512,0.0006,,114672,0,total_elems,163576,242988,1,1,,,,0.0,80,4,163576,2534,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.3639632919803,absorbing,,,,,,,L,6,0,9,28,402,374,776,3,1,1,0.1353088750038296,0.19091391697293147,0.3262227919767611,0.32728045800467953,200568,232296,80,128,False,False,False,False,200568,80,False,512,0.0006,,114672,0,total_elems,200568,232296,1,1,,,,0.0,80,4,200568,2728,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.87600254197605,absorbing,,,,,,,R,6,1,9,28,402,374,776,9,0,1,0.23723229201277718,0.2245655829901807,0.4617978750029579,0.46239624998997897,377164,323320,191,191,False,False,False,False,323320,191,False,512,0.0006,,114672,0,total_elems,377164,323320,1,1,,,,0.0,191,4,323320,3396,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.7869401249918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,4,417280,3652,158,40,0,both,0,20,20,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.39096462499583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,4,334688,3238,158,40,0,both,1,19,19,5,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0927775829914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,293472,3110,158,40,0,left,0,20,20,2,8,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.8730226670159,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,222240,2858,158,40,0,left,1,19,19,5,13,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.40635683300206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,185376,2620,158,40,0,right,0,20,20,5,18,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.97488400002476,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,162200,2494,158,40,0,right,1,19,19,3,21,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.8141104999813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,131588,2260,158,40,1,both,0,20,20,4,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.41726562497206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,123512,2166,158,40,1,both,1,19,19,2,6,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.71193208300974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,122488,2154,158,40,1,left,0,20,20,1,7,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0255248330068,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,121936,2144,158,40,1,left,1,19,19,1,8,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.3171307920129,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,121576,2134,158,40,1,right,0,20,20,1,9,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.60247529199114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,1,right,1,19,19,1,10,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0941336249816,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,2,both,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.5945548749878,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,2,both,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.82350787497126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,2,left,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0352632920258,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,2,left,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.2537212499883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,2,right,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.4739054579986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119936,2116,158,40,2,right,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.3905103749712,unswap_cycle_summary,,,,,,,,,,,,402,374,776,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,119936,2116,158,40,,,,,,,,,,,,,,,,,,,,15,11.755972250015475,776,808,32,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.47872299997834,rewiring,left,post_unswap,0.032209708995651454,5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,50,False,1,4,bond_profile,8,False,1,2141,"(38, 20, 2, 2, 4, 12, 6)",0.0037924160715192556,0.028383665019646287,"[{'seed': 123, 'score': (50, 32, 2, 2, 5, 12, 7), 'num_layers': 7, 'total_swaps': 12, 'max_layer_swaps': 3, 'swap_only_layers': 5, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 50, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 2}, {'seed': 1132, 'score': (50, 32, 2, 2, 5, 12, 7), 'num_layers': 7, 'total_swaps': 12, 'max_layer_swaps': 3, 'swap_only_layers': 5, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 50, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 2}, {'seed': 2141, 'score': (38, 20, 2, 2, 4, 12, 6), 'num_layers': 6, 'total_swaps': 12, 'max_layer_swaps': 3, 'swap_only_layers': 4, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 38, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 2}, {'seed': 3150, 'score': (50, 32, 2, 2, 4, 12, 6), 'num_layers': 6, 'total_swaps': 12, 'max_layer_swaps': 3, 'swap_only_layers': 4, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 50, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 2}]",0.03220304200658575,0.23315866698976606,,,,,,,,,,,,,
