time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
6344.578694958007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,96328,1740,246,62,2,both,1,30,30,2,4,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.728208083019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,96328,1740,246,62,2,left,0,31,31,0,4,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.84986175003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,96328,1740,246,62,2,left,1,30,30,0,4,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.047552458011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4,93112,1722,246,62,2,right,0,31,31,1,5,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.216790958017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,2,right,1,30,30,1,6,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.481781750044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,3,both,0,31,31,0,0,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.709224749997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,3,both,1,30,30,0,0,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.840806875029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,3,left,0,31,31,0,0,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.967043958022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,3,left,1,30,30,0,0,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.110385458043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,3,right,0,31,31,0,0,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.225854374992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,88452,1692,246,62,3,right,1,30,30,0,0,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6353.132716458,unswap_cycle_summary,,,,,,,,,,,,216,226,442,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,82,4,88452,1692,246,62,,,,,,,,,,,,,,,,,,,,148,12.197418708994519,442,2593,2151,9,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
6360.9443157080095,rewiring,left,post_unswap,7.51634049997665,1232,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,50,False,9,4,bond_profile,8,False,1,3150,"(83, 39, 9, 8, 630, 8318, 1318)",0.01102862402331084,7.505265622981824,"[{'seed': 123, 'score': (157, 39, 11, 8, 567, 8400, 1265), 'num_layers': 1265, 'total_swaps': 8400, 'max_layer_swaps': 16, 'swap_only_layers': 567, 'work_layers': 698, 'unitary_layers': 698, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 157, 'bond_profile_max_cost': 39, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (105, 39, 9, 8, 575, 7954, 1265), 'num_layers': 1265, 'total_swaps': 7954, 'max_layer_swaps': 15, 'swap_only_layers': 575, 'work_layers': 690, 'unitary_layers': 690, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 105, 'bond_profile_max_cost': 39, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (134, 39, 11, 8, 639, 8281, 1332), 'num_layers': 1332, 'total_swaps': 8281, 'max_layer_swaps': 17, 'swap_only_layers': 639, 'work_layers': 693, 'unitary_layers': 693, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 134, 'bond_profile_max_cost': 39, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (83, 39, 9, 8, 630, 8318, 1318), 'num_layers': 1318, 'total_swaps': 8318, 'max_layer_swaps': 17, 'swap_only_layers': 630, 'work_layers': 688, 'unitary_layers': 688, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 83, 'bond_profile_max_cost': 39, 'bond_profile_gate_count': 9}]",7.516314499953296,13.042977875040378,,,,,,,,,,,,
6366.470704125008,rewiring,right,post_unswap,5.526233125012368,1246,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,50,False,9,4,bond_profile,8,False,1,2141,"(142, 72, 12, 8, 595, 8387, 1272)",0.010430041933432221,5.515763624978717,"[{'seed': 123, 'score': (147, 72, 12, 8, 634, 8313, 1349), 'num_layers': 1349, 'total_swaps': 8313, 'max_layer_swaps': 16, 'swap_only_layers': 634, 'work_layers': 715, 'unitary_layers': 715, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 147, 'bond_profile_max_cost': 72, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (147, 72, 12, 8, 710, 8422, 1428), 'num_layers': 1428, 'total_swaps': 8422, 'max_layer_swaps': 17, 'swap_only_layers': 710, 'work_layers': 718, 'unitary_layers': 718, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 147, 'bond_profile_max_cost': 72, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (142, 72, 12, 8, 595, 8387, 1272), 'num_layers': 1272, 'total_swaps': 8387, 'max_layer_swaps': 17, 'swap_only_layers': 595, 'work_layers': 677, 'unitary_layers': 677, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 142, 'bond_profile_max_cost': 72, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (149, 72, 12, 8, 617, 8446, 1313), 'num_layers': 1313, 'total_swaps': 8446, 'max_layer_swaps': 15, 'swap_only_layers': 617, 'work_layers': 696, 'unitary_layers': 696, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 149, 'bond_profile_max_cost': 72, 'bond_profile_gate_count': 12}]",5.526212917000521,13.042977875040378,,,,,,,,,,,,
6367.0237447080435,cycle_progress,,,,,,,,,,,,216,226,442,,,,,,,,,,,,,,,,,,,512,0.002,,42428,0,,,,,,,,,,82,4,88452,1692,246,62,,,,,,,,,,,,,,,,,,,,148,,442,2593,2151,9,False,,,,,,,,,,,,,,,13.042977875040378,,,,,,,,,,,,
6367.427927917044,absorbing,,,,,,,L,1,0,1318,1272,216,226,442,11,0,0,0.06118712498573586,0.06864220899296924,0.1298293339787051,0.133057540981099,85664,96004,80,80,False,False,False,False,85664,80,False,512,0.002,,88452,0,total_elems,85664,96004,1,1,,,,0.0,80,4,85664,1680,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6367.861180708045,absorbing,,,,,,,L,2,0,1318,1272,217,226,443,10,1,1,0.07473166700219736,0.07354874996235594,0.1482804169645533,0.1489850420039147,87828,93264,78,78,False,False,False,False,87828,78,False,512,0.002,,88452,0,total_elems,87828,93264,1,1,,,,0.0,78,4,87828,1774,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368.2811599580455,absorbing,,,,,,,R,2,1,1318,1272,217,227,444,15,1,2,0.07097433402668685,0.06335787498392165,0.1343322090106085,0.13579770899377763,100540,91788,75,75,False,False,False,False,91788,75,False,512,0.002,,88452,0,total_elems,100540,91788,1,1,,,,0.0,75,4,91788,1854,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368.7217708750395,absorbing,,,,,,,R,2,2,1318,1272,217,228,445,14,1,3,0.07317208399763331,0.08923145901644602,0.16240354301407933,0.16305666702101007,104416,100764,71,71,False,False,False,False,100764,71,False,512,0.002,,88452,0,total_elems,104416,100764,1,1,,,,0.0,71,4,100764,2002,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6369.193926833046,absorbing,,,,,,,L,3,2,1318,1272,218,228,446,14,1,4,0.0914880420314148,0.09671495796646923,0.18820299999788404,0.1888564170221798,112620,109636,69,69,False,False,False,False,112620,69,False,512,0.002,,88452,0,total_elems,112620,109636,1,1,,,,0.0,69,4,112620,2162,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6369.708447917015,absorbing,,,,,,,L,4,2,1318,1272,218,228,446,15,0,4,0.11869083298370242,0.12028862501028925,0.23897945799399167,0.23979262495413423,158080,110764,114,67,False,False,False,False,158080,114,False,512,0.002,,88452,0,total_elems,158080,110764,1,1,,,,0.0,114,4,158080,2578,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6370.364352958044,absorbing,,,,,,,R,4,3,1318,1272,218,229,447,12,1,5,0.23048154200660065,0.13244862499414012,0.36293016700074077,0.3636707089608535,262656,156016,112,111,False,False,False,False,156016,111,False,512,0.002,,88452,0,total_elems,262656,156016,1,1,,,,0.0,111,4,156016,2614,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6371.06844529201,absorbing,,,,,,,R,4,4,1318,1272,218,229,447,12,0,5,0.2390494589926675,0.16593687498243526,0.40498633397510275,0.40580579201923683,277336,168136,112,110,False,False,False,False,168136,110,False,512,0.002,,88452,0,total_elems,277336,168136,1,1,,,,0.0,110,4,168136,2714,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6371.814753917046,absorbing,,,,,,,L,5,4,1318,1272,219,229,448,12,1,6,0.23984587501036003,0.2044360419968143,0.44428191700717434,0.44640254200203344,305848,198316,112,109,False,False,False,False,305848,112,False,512,0.002,,88452,0,total_elems,305848,198316,1,1,,,,0.0,112,4,305848,3328,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6376.289325958001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,4,393728,3700,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6377.863224625005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4,186428,2760,246,62,0,both,1,30,30,14,20,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6378.361072708038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,130044,2362,246,62,0,left,0,31,31,12,32,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6378.726315708016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,97052,2104,246,62,0,left,1,30,30,9,41,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6378.994070667017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,90860,2018,246,62,0,right,0,31,31,8,49,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6379.290681582992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4,73224,1854,246,62,0,right,1,30,30,9,58,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6379.678320250008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,61076,1692,246,62,1,both,0,31,31,7,7,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380.0342822920065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,54260,1596,246,62,1,both,1,30,30,7,14,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380.192333500017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,48636,1520,246,62,1,left,0,31,31,4,18,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380.338838417025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,46796,1496,246,62,1,left,1,30,30,2,20,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380.464211292041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,44932,1462,246,62,1,right,0,31,31,2,22,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380.609863749996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,43808,1442,246,62,1,right,1,30,30,4,26,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380.891562250035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,42516,1424,246,62,2,both,0,31,31,3,3,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.156410958036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,41272,1410,246,62,2,both,1,30,30,2,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.22792462504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,41272,1410,246,62,2,left,0,31,31,0,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.310378208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,41272,1410,246,62,2,left,1,30,30,0,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.383130250033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,41272,1410,246,62,2,right,0,31,31,0,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.46340025001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,41272,1410,246,62,2,right,1,30,30,0,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.688688541995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,3,both,0,31,31,1,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.858830625017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,3,both,1,30,30,0,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381.929652874998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,3,left,0,31,31,0,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.006245166995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,3,left,1,30,30,0,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.088581042015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,3,right,0,31,31,0,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.166860416997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,3,right,1,30,30,0,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.331705917022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,4,both,0,31,31,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.498966500047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,4,both,1,30,30,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.5750904580345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,4,left,0,31,31,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.659795625019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,4,left,1,30,30,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.739566375036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,4,right,0,31,31,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382.822966000007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,40784,1404,246,62,4,right,1,30,30,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6391.503973083047,unswap_cycle_summary,,,,,,,,,,,,219,229,448,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,44,4,40784,1404,246,62,,,,,,,,,,,,,,,,,,,,149,10.010717166005634,448,2593,2145,6,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
6399.536056125013,rewiring,left,post_unswap,7.74139570799889,1315,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,50,False,6,4,bond_profile,8,False,1,2141,"(91, 18, 13, 8, 634, 8087, 1321)",0.011737208988051862,7.729608083027415,"[{'seed': 123, 'score': (104, 30, 12, 8, 625, 8020, 1325), 'num_layers': 1325, 'total_swaps': 8020, 'max_layer_swaps': 16, 'swap_only_layers': 625, 'work_layers': 700, 'unitary_layers': 700, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 104, 'bond_profile_max_cost': 30, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (147, 30, 15, 8, 789, 8055, 1524), 'num_layers': 1524, 'total_swaps': 8055, 'max_layer_swaps': 16, 'swap_only_layers': 789, 'work_layers': 735, 'unitary_layers': 735, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 147, 'bond_profile_max_cost': 30, 'bond_profile_gate_count': 15}, {'seed': 2141, 'score': (91, 18, 13, 8, 634, 8087, 1321), 'num_layers': 1321, 'total_swaps': 8087, 'max_layer_swaps': 15, 'swap_only_layers': 634, 'work_layers': 687, 'unitary_layers': 687, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 91, 'bond_profile_max_cost': 18, 'bond_profile_gate_count': 13}, {'seed': 3150, 'score': (98, 30, 10, 8, 596, 8201, 1304), 'num_layers': 1304, 'total_swaps': 8201, 'max_layer_swaps': 15, 'swap_only_layers': 596, 'work_layers': 708, 'unitary_layers': 708, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 98, 'bond_profile_max_cost': 30, 'bond_profile_gate_count': 10}]",7.741371292038821,14.721713999984786,,,,,,,,,,,,
6406.5161420420045,rewiring,right,post_unswap,6.979910957976244,1270,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,50,False,6,4,bond_profile,8,False,1,3150,"(114, 44, 13, 8, 722, 8527, 1466)",0.011032958922442049,6.968826082942542,"[{'seed': 123, 'score': (116, 44, 14, 8, 676, 8422, 1385), 'num_layers': 1385, 'total_swaps': 8422, 'max_layer_swaps': 17, 'swap_only_layers': 676, 'work_layers': 709, 'unitary_layers': 709, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 116, 'bond_profile_max_cost': 44, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (114, 44, 13, 8, 818, 8513, 1559), 'num_layers': 1559, 'total_swaps': 8513, 'max_layer_swaps': 17, 'swap_only_layers': 818, 'work_layers': 741, 'unitary_layers': 741, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 114, 'bond_profile_max_cost': 44, 'bond_profile_gate_count': 13}, {'seed': 2141, 'score': (116, 44, 14, 8, 608, 8407, 1327), 'num_layers': 1327, 'total_swaps': 8407, 'max_layer_swaps': 16, 'swap_only_layers': 608, 'work_layers': 719, 'unitary_layers': 719, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 116, 'bond_profile_max_cost': 44, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (114, 44, 13, 8, 722, 8527, 1466), 'num_layers': 1466, 'total_swaps': 8527, 'max_layer_swaps': 16, 'swap_only_layers': 722, 'work_layers': 744, 'unitary_layers': 744, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 114, 'bond_profile_max_cost': 44, 'bond_profile_gate_count': 13}]",6.979881458042655,14.721713999984786,,,,,,,,,,,,
6407.107719083026,cycle_progress,,,,,,,,,,,,219,229,448,,,,,,,,,,,,,,,,,,,512,0.002,,88452,0,,,,,,,,,,44,4,40784,1404,246,62,,,,,,,,,,,,,,,,,,,,149,,448,2593,2145,6,False,,,,,,,,,,,,,,,14.721713999984786,,,,,,,,,,,,
6407.505280750047,absorbing,,,,,,,R,0,1,1321,1466,219,229,448,12,0,0,0.04340941598638892,0.054328540980350226,0.09773795696673915,0.102394292014651,40784,48880,44,47,False,False,False,False,48880,47,False,512,0.002,,40784,0,total_elems,40784,48880,1,1,,,,0.0,47,4,48880,1548,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6407.942175458011,absorbing,,,,,,,R,0,2,1321,1466,219,229,448,16,0,0,0.04325441597029567,0.08494670898653567,0.12820112495683134,0.1289434590144083,47528,70220,45,78,False,False,False,False,70220,78,False,512,0.002,,40784,0,total_elems,47528,70220,1,1,,,,0.0,78,4,70220,1780,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6408.421978083032,absorbing,,,,,,,L,1,2,1321,1466,219,229,448,11,0,0,0.06140641600359231,0.11428287503076717,0.17568929103435948,0.17731391603592783,64588,94956,69,73,False,False,False,False,64588,69,False,512,0.002,,40784,0,total_elems,64588,94956,1,1,,,,0.0,69,4,64588,1736,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6408.881197208015,absorbing,,,,,,,L,2,2,1321,1466,219,229,448,12,0,0,0.06030625000130385,0.10045570804504678,0.16076195804635063,0.16225349996238947,67504,88500,65,73,False,False,False,False,67504,65,False,512,0.002,,40784,0,total_elems,67504,88500,1,1,,,,0.0,65,4,67504,1808,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6409.337224833027,absorbing,,,,,,,R,2,3,1321,1466,219,230,449,13,1,1,0.08099120802944526,0.08759708399884403,0.1685882920282893,0.17021291702985764,98052,91840,67,72,False,False,False,False,91840,72,False,512,0.002,,40784,0,total_elems,98052,91840,1,1,,,,0.0,72,4,91840,2050,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
