time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
189.85019495902816,absorbing,,,,,,,R,203,158,503,501,230,213,443,10,1,253,0.11765674996422604,0.09227274998556823,0.20992949994979426,0.21058166702277958,128768,124568,88,74,False,False,False,False,124568,74,False,128,0.005,,10688,0,total_elems,128768,124568,1,1,,,,0.0,74,4,124568,2212,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.14764091698453,absorbing,,,,,,,R,203,159,503,501,230,215,445,10,2,255,0.13707620900822803,0.11074116599047557,0.2478173749987036,0.24844929098617285,143384,142864,74,67,False,False,False,False,142864,67,False,128,0.005,,10688,0,total_elems,143384,142864,1,1,,,,0.0,67,4,142864,2358,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.48087512503844,absorbing,,,,,,,R,203,160,503,501,230,216,446,10,1,256,0.15457479195902124,0.12901345803402364,0.2835882499930449,0.28424874995835125,147012,143548,65,59,False,False,False,False,143548,59,False,128,0.005,,10688,0,total_elems,147012,143548,1,1,,,,0.0,59,4,143548,2364,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.7984426250332,absorbing,,,,,,,L,204,160,503,501,231,216,447,13,1,257,0.1590926250210032,0.11090283299563453,0.2699954580166377,0.27064349997090176,151036,156576,72,67,False,False,False,False,151036,72,False,128,0.005,,10688,0,total_elems,151036,156576,1,1,,,,0.0,72,4,151036,2400,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0823349999846,absorbing,,,,,,,L,205,160,503,501,231,216,447,10,0,257,0.11914116604020819,0.11662004102254286,0.23576120706275105,0.23637412500102073,152628,163768,65,79,False,False,False,False,152628,65,False,128,0.005,,10688,0,total_elems,152628,163768,1,1,,,,0.0,65,4,152628,2392,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.36322112503694,absorbing,,,,,,,L,206,160,503,501,231,216,447,9,0,257,0.12366387498332188,0.10910870798397809,0.23277258296729997,0.23372320900671184,143632,154292,90,70,False,False,False,False,143632,90,False,128,0.005,,10688,0,total_elems,143632,154292,1,1,,,,0.0,90,4,143632,2324,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.61277241702192,absorbing,,,,,,,L,207,160,503,501,231,216,447,9,0,257,0.10814891604240984,0.09445770899765193,0.20260662504006177,0.2032636670046486,114876,138580,69,72,False,False,False,False,114876,69,False,128,0.005,,10688,0,total_elems,114876,138580,1,1,,,,0.0,69,4,114876,2156,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.83994345902465,absorbing,,,,,,,L,208,160,503,501,232,216,448,8,1,258,0.09363299998221919,0.08431158302119002,0.1779445830034092,0.178599042003043,96492,120664,58,60,False,False,False,False,96492,58,False,128,0.005,,10688,0,total_elems,96492,120664,1,1,,,,0.0,58,4,96492,2034,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.05779620900284,absorbing,,,,,,,L,209,160,503,501,233,216,449,7,1,259,0.09330520901130512,0.0761857500183396,0.16949095902964473,0.1702204589964822,88128,110776,50,64,False,False,False,False,88128,50,False,128,0.005,,10688,0,total_elems,88128,110776,1,1,,,,0.0,50,4,88128,1956,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.25036075001117,absorbing,,,,,,,L,210,160,503,501,233,216,449,8,0,259,0.06895245896885172,0.07559437502641231,0.14454683399526402,0.14518704201327637,73352,99940,44,56,False,False,False,False,73352,44,False,128,0.005,,10688,0,total_elems,73352,99940,1,1,,,,0.0,44,4,73352,1812,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.4324520000373,absorbing,,,,,,,L,211,160,503,501,234,216,450,6,1,260,0.06869491701945662,0.06552291597472504,0.13421783299418166,0.13481854199199006,65300,79820,39,48,False,False,False,False,65300,39,False,128,0.005,,10688,0,total_elems,65300,79820,1,1,,,,0.0,39,4,65300,1734,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.59678112500114,absorbing,,,,,,,L,212,160,503,501,234,216,450,8,0,260,0.05348416598280892,0.060904291982296854,0.11438845796510577,0.11506537499371916,58172,70388,32,45,False,False,False,False,58172,32,False,128,0.005,,10688,0,total_elems,58172,70388,1,1,,,,0.0,32,4,58172,1656,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.77155795902945,absorbing,,,,,,,L,213,160,503,501,236,216,452,5,2,262,0.0704299170174636,0.05474816600326449,0.12517808302072808,0.12640075001399964,57384,66452,30,43,False,False,False,False,57384,30,False,128,0.005,,10688,0,total_elems,57384,66452,1,1,,,,0.0,30,4,57384,1642,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.92112441698555,absorbing,,,,,,,L,214,160,503,501,236,216,452,5,0,262,0.04478737496538088,0.056890958978328854,0.10167833394370973,0.10238170804223046,55140,66748,28,57,False,False,False,False,55140,28,False,128,0.005,,10688,0,total_elems,55140,66748,1,1,,,,0.0,28,4,55140,1626,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0752192499931,absorbing,,,,,,,L,215,160,503,501,237,216,453,4,1,263,0.05249708303017542,0.05286766600329429,0.1053647490334697,0.10600329103181139,59900,64424,33,49,False,False,False,False,59900,33,False,128,0.005,,10688,0,total_elems,59900,64424,1,1,,,,0.0,33,4,59900,1672,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.2262923340313,absorbing,,,,,,,L,216,160,503,501,237,216,453,4,0,263,0.045103541982825845,0.05655995896086097,0.10166350094368681,0.1023867090116255,57880,66096,31,44,False,False,False,False,57880,31,False,128,0.005,,10688,0,total_elems,57880,66096,1,1,,,,0.0,31,4,57880,1638,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.37942191702314,absorbing,,,,,,,L,217,160,503,501,238,216,454,5,1,264,0.05068099999334663,0.05345645797206089,0.10413745796540752,0.10476058296626434,54644,62296,30,42,False,False,False,False,54644,30,False,128,0.005,,10688,0,total_elems,54644,62296,1,1,,,,0.0,30,4,54644,1606,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.53138699999545,absorbing,,,,,,,L,218,160,503,501,239,216,455,6,1,265,0.04827020800439641,0.053930125024635345,0.10220033302903175,0.10283183300634846,48596,58984,29,42,False,False,False,False,48596,29,False,128,0.005,,10688,0,total_elems,48596,58984,1,1,,,,0.0,29,4,48596,1540,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.68598108401056,absorbing,,,,,,,L,219,160,503,501,240,216,456,6,1,266,0.05576524999924004,0.05014037498040125,0.10590562497964129,0.10650816600536928,50844,55640,29,39,False,False,False,False,50844,29,False,128,0.005,,10688,0,total_elems,50844,55640,1,1,,,,0.0,29,4,50844,1568,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.83575112500694,absorbing,,,,,,,L,220,160,503,501,241,216,457,6,1,267,0.048058084037620574,0.05258800002047792,0.1006460840580985,0.10127383400686085,51936,61032,29,59,False,False,False,False,51936,29,False,128,0.005,,10688,0,total_elems,51936,61032,1,1,,,,0.0,29,4,51936,1580,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.98465795902302,absorbing,,,,,,,L,221,160,503,501,241,216,457,6,0,267,0.046063999994657934,0.052750666975043714,0.09881466696970165,0.09961270896019414,49552,59476,38,53,False,False,False,False,49552,38,False,128,0.005,,10688,0,total_elems,49552,59476,1,1,,,,0.0,38,4,49552,1552,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.13186191703426,absorbing,,,,,,,L,222,160,503,501,242,216,458,5,1,268,0.04614958300953731,0.04987362498650327,0.09602320799604058,0.09666033298708498,48208,57504,32,44,False,False,False,False,48208,32,False,128,0.005,,10688,0,total_elems,48208,57504,1,1,,,,0.0,32,4,48208,1544,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.27980220899917,absorbing,,,,,,,L,223,160,503,501,243,216,459,7,1,269,0.048855042026843876,0.04914745897985995,0.09800250100670382,0.0987773749511689,48760,56624,32,39,False,False,False,False,48760,32,False,128,0.005,,10688,0,total_elems,48760,56624,1,1,,,,0.0,32,4,48760,1550,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.4253964999807,absorbing,,,,,,,L,224,160,503,501,244,216,460,8,1,270,0.046782625024206936,0.04952641698764637,0.09630904201185331,0.09693470800993964,47164,54464,26,35,False,False,False,False,47164,26,False,128,0.005,,10688,0,total_elems,47164,54464,1,1,,,,0.0,26,4,47164,1540,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.5733217500383,absorbing,,,,,,,L,225,160,503,501,245,216,461,7,1,271,0.052658667031209916,0.04613937495741993,0.09879804198862985,0.09942104201763868,44060,49344,25,34,False,False,False,False,44060,25,False,128,0.005,,10688,0,total_elems,44060,49344,1,1,,,,0.0,25,4,44060,1486,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.7165663749911,absorbing,,,,,,,L,226,160,503,501,246,216,462,9,1,272,0.04640950000612065,0.047261208994314075,0.09367070900043473,0.09431162499822676,40308,44712,30,30,False,False,False,False,40308,30,False,128,0.005,,10688,0,total_elems,40308,44712,1,1,,,,0.0,30,4,40308,1436,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.85260924999602,absorbing,,,,,,,L,227,160,503,501,246,216,462,11,0,272,0.042516999994404614,0.04423304204829037,0.08675004204269499,0.08736929204314947,39332,42680,27,28,False,False,False,False,39332,27,False,128,0.005,,10688,0,total_elems,39332,42680,1,1,,,,0.0,27,4,39332,1424,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.9993540000287,absorbing,,,,,,,R,227,161,503,501,246,216,462,10,0,272,0.05166545900283381,0.044417957949917763,0.09608341695275158,0.09672262496314943,43168,42412,36,27,False,False,False,False,42412,27,False,128,0.005,,10688,0,total_elems,43168,42412,1,1,,,,0.0,27,4,42412,1464,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.1509030419984,absorbing,,,,,,,L,228,161,503,501,247,216,463,10,1,273,0.05530862504383549,0.04607504198793322,0.10138366703176871,0.10218599997460842,45924,48176,33,37,False,False,False,False,45924,33,False,128,0.005,,10688,0,total_elems,45924,48176,1,1,,,,0.0,33,4,45924,1500,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.29396254202584,absorbing,,,,,,,L,229,161,503,501,247,216,463,12,0,273,0.04587904195068404,0.047891833004541695,0.09377087495522574,0.09439149999525398,43228,54124,29,64,False,False,False,False,43228,29,False,128,0.005,,10688,0,total_elems,43228,54124,1,1,,,,0.0,29,4,43228,1468,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.43762795900693,absorbing,,,,,,,L,230,161,503,501,248,216,464,10,1,274,0.04797679098555818,0.04595287499250844,0.09392966597806662,0.09457341697998345,42900,51816,28,61,False,False,False,False,42900,28,False,128,0.005,,10688,0,total_elems,42900,51816,1,1,,,,0.0,28,4,42900,1466,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.5745587919955,absorbing,,,,,,,L,231,161,503,501,248,216,464,11,0,274,0.04160125000635162,0.04598141700262204,0.08758266700897366,0.0881943330168724,41536,47484,26,55,False,False,False,False,41536,26,False,128,0.005,,10688,0,total_elems,41536,47484,1,1,,,,0.0,26,4,41536,1448,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.72047937498428,absorbing,,,,,,,L,232,161,503,501,251,216,467,9,3,277,0.05267920799087733,0.04410683398600668,0.09678604197688401,0.09739445796003565,43436,46924,30,55,False,False,False,False,43436,30,False,128,0.005,,10688,0,total_elems,43436,46924,1,1,,,,0.0,30,4,43436,1484,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.87171679199673,absorbing,,,,,,,L,233,161,503,501,253,216,469,8,2,279,0.05363745795330033,0.04690429201582447,0.1005417499691248,0.10127824998926371,48800,51872,29,50,False,False,False,False,48800,29,False,128,0.005,,10688,0,total_elems,48800,51872,1,1,,,,0.0,29,4,48800,1556,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0271981669939,absorbing,,,,,,,L,234,161,503,501,254,216,470,7,1,280,0.05235387495486066,0.049307707988191396,0.10166158294305205,0.1024699590052478,48852,52384,36,49,False,False,False,False,48852,36,False,128,0.005,,10688,0,total_elems,48852,52384,1,1,,,,0.0,36,4,48852,1544,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.1792616249877,absorbing,,,,,,,L,235,161,503,501,256,216,472,6,2,282,0.051427041995339096,0.046990540984552354,0.09841758297989145,0.0992630830151029,49580,50872,34,47,False,False,False,False,49580,34,False,128,0.005,,10688,0,total_elems,49580,50872,1,1,,,,0.0,34,4,49580,1546,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.32384645898128,absorbing,,,,,,,L,236,161,503,501,257,216,473,7,1,283,0.04704870795831084,0.04751620796741918,0.09456491592573002,0.0952006250154227,49968,50972,43,46,False,False,False,False,49968,43,False,128,0.005,,10688,0,total_elems,49968,50972,1,1,,,,0.0,43,4,49968,1552,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.47448679199442,absorbing,,,,,,,L,237,161,503,501,258,216,474,7,1,284,0.051163500000257045,0.0495030420133844,0.10066654201364145,0.10130949999438599,47600,50848,38,43,False,False,False,False,47600,38,False,128,0.005,,10688,0,total_elems,47600,50848,1,1,,,,0.0,38,4,47600,1526,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.62219395901775,absorbing,,,,,,,R,237,162,503,501,258,216,474,8,0,284,0.047520457999780774,0.04887004196643829,0.09639049996621907,0.09705170796951279,47660,46068,34,37,False,False,False,False,46068,37,False,128,0.005,,10688,0,total_elems,47660,46068,1,1,,,,0.0,37,4,46068,1516,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.77768704202026,absorbing,,,,,,,L,238,162,503,501,258,216,474,9,0,284,0.04720591695513576,0.055273291014600545,0.10247920796973631,0.10322970798006281,44652,50292,35,39,False,False,False,False,44652,35,False,128,0.005,,10688,0,total_elems,44652,50292,1,1,,,,0.0,35,4,44652,1502,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.95537550002337,absorbing,,,,,,,L,239,162,503,501,260,216,476,9,2,286,0.07079833297757432,0.05409262498142198,0.1248909579589963,0.12565158295910805,51392,51832,37,38,False,False,False,False,51392,37,False,128,0.005,,10688,0,total_elems,51392,51832,1,1,,,,0.0,37,4,51392,1570,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.1176622090279,absorbing,,,,,,,L,240,162,503,501,260,216,476,9,0,286,0.052101500041317195,0.05778708303114399,0.10988858307246119,0.11055062501691282,50600,55056,51,46,False,False,False,False,50600,51,False,128,0.005,,10688,0,total_elems,50600,55056,1,1,,,,0.0,51,4,50600,1568,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.28358287498122,absorbing,,,,,,,L,241,162,503,501,261,216,477,8,1,287,0.05646262498339638,0.05712966696592048,0.11359229194931686,0.11427287495462224,56120,56868,46,46,False,False,False,False,56120,46,False,128,0.005,,10688,0,total_elems,56120,56868,1,1,,,,0.0,46,4,56120,1606,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.477730084036,absorbing,,,,,,,R,241,163,503,501,261,218,479,7,2,289,0.08515287499176338,0.05745083402143791,0.1426037090132013,0.14323670795420185,67776,63208,54,54,False,False,False,False,63208,54,False,128,0.005,,10688,0,total_elems,67776,63208,1,1,,,,0.0,54,4,63208,1668,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.68885466700885,absorbing,,,,,,,R,241,164,503,501,261,219,480,6,1,290,0.10635841696057469,0.053325582994148135,0.15968399995472282,0.16026920801959932,80056,60420,89,47,False,False,False,False,60420,47,False,128,0.005,,10688,0,total_elems,80056,60420,1,1,,,,0.0,47,4,60420,1632,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.8996157500078,absorbing,,,,,,,R,241,165,503,501,261,219,480,8,0,290,0.10759337496710941,0.05178145901300013,0.15937483398010954,0.1605452080257237,73056,54188,78,42,False,False,False,False,54188,42,False,128,0.005,,10688,0,total_elems,73056,54188,1,1,,,,0.0,42,4,54188,1578,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.09610345901456,absorbing,,,,,,,R,241,166,503,501,261,219,480,8,0,290,0.09185812500072643,0.051756625005509704,0.14361475000623614,0.14424712501931936,64340,55112,69,48,False,False,False,False,55112,48,False,128,0.005,,10688,0,total_elems,64340,55112,1,1,,,,0.0,48,4,55112,1580,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.28615691699088,absorbing,,,,,,,R,241,167,503,501,261,221,482,8,2,292,0.08545341697754338,0.05314487498253584,0.13859829196007922,0.13919216598151252,61676,53688,61,42,False,False,False,False,53688,42,False,128,0.005,,10688,0,total_elems,61676,53688,1,1,,,,0.0,42,4,53688,1566,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.4683371669962,absorbing,,,,,,,R,241,168,503,501,261,221,482,8,0,292,0.08569320797687396,0.04494470899226144,0.1306379169691354,0.13125483400654048,59636,50496,54,38,False,False,False,False,50496,38,False,128,0.005,,10688,0,total_elems,59636,50496,1,1,,,,0.0,38,4,50496,1520,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.64394608401926,absorbing,,,,,,,R,241,169,503,501,261,222,483,6,1,293,0.07707950001349673,0.04642287502065301,0.12350237503414974,0.12414479203289375,56280,47336,50,34,False,False,False,False,47336,34,False,128,0.005,,10688,0,total_elems,56280,47336,1,1,,,,0.0,34,4,47336,1482,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.81567762501072,absorbing,,,,,,,R,241,170,503,501,261,222,483,7,0,293,0.07198875001631677,0.04647449997719377,0.11846324999351054,0.11912804102757946,51140,42328,47,31,False,False,False,False,42328,31,False,128,0.005,,10688,0,total_elems,51140,42328,1,1,,,,0.0,31,4,42328,1418,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.9808019589982,absorbing,,,,,,,R,241,171,503,501,261,222,483,8,0,293,0.06670020899036899,0.04521916602971032,0.11191937502007931,0.11254216602537781,45048,40380,39,38,False,False,False,False,40380,38,False,128,0.005,,10688,0,total_elems,45048,40380,1,1,,,,0.0,38,4,40380,1398,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.13820208399557,absorbing,,,,,,,R,241,172,503,501,261,222,483,9,0,293,0.059293792000971735,0.046619499975349754,0.10591329197632149,0.10661441599950194,41732,39416,39,38,False,False,False,False,39416,38,False,128,0.005,,10688,0,total_elems,41732,39416,1,1,,,,0.0,38,4,39416,1368,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.28766658401582,absorbing,,,,,,,R,241,173,503,501,261,222,483,8,0,293,0.05550687504000962,0.04393987497314811,0.09944675001315773,0.10009458399144933,42256,38952,37,35,False,False,False,False,38952,35,False,128,0.005,,10688,0,total_elems,42256,38952,1,1,,,,0.0,35,4,38952,1360,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.43803408398526,absorbing,,,,,,,R,241,174,503,501,261,222,483,9,0,293,0.05614570900797844,0.04299779102439061,0.09914350003236905,0.099755915987771,42936,36164,37,30,False,False,False,False,36164,30,False,128,0.005,,10688,0,total_elems,42936,36164,1,1,,,,0.0,30,4,36164,1330,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.58355054201093,absorbing,,,,,,,R,241,175,503,501,261,223,484,7,1,294,0.05384900001809001,0.04052870802115649,0.0943777080392465,0.09508820896735415,39160,36348,37,31,False,False,False,False,36348,31,False,128,0.005,,10688,0,total_elems,39160,36348,1,1,,,,0.0,31,4,36348,1332,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.7349389999872,absorbing,,,,,,,R,241,176,503,501,261,225,486,8,2,296,0.054257625015452504,0.04542004194809124,0.09967766696354374,0.1002869579824619,38996,38132,37,29,False,False,False,False,38132,29,False,128,0.005,,10688,0,total_elems,38996,38132,1,1,,,,0.0,29,4,38132,1360,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.8874684170005,absorbing,,,,,,,R,241,177,503,501,261,225,486,9,0,296,0.05493695900077,0.04505999997491017,0.09999695897568017,0.1005997919710353,39384,38820,37,33,False,False,False,False,38820,33,False,128,0.005,,10688,0,total_elems,39384,38820,1,1,,,,0.0,33,4,38820,1366,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.045729125035,absorbing,,,,,,,L,242,177,503,501,263,225,488,5,2,298,0.05811954103410244,0.04649404197698459,0.10461358301108703,0.10571899998467416,38440,38500,36,28,False,False,False,False,38440,36,False,128,0.005,,10688,0,total_elems,38440,38500,1,1,,,,0.0,36,4,38440,1374,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.18102429201826,absorbing,,,,,,,L,243,177,503,501,263,225,488,7,0,298,0.039684749965090305,0.044146457978058606,0.08383120794314891,0.08443229197291657,31536,35348,31,31,False,False,False,False,31536,31,False,128,0.005,,10688,0,total_elems,31536,35348,1,1,,,,0.0,31,4,31536,1272,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.3193392920075,absorbing,,,,,,,R,243,178,503,501,263,227,490,8,2,300,0.044626374961808324,0.04336570802843198,0.0879920829902403,0.08862504200078547,37236,31752,37,28,False,False,False,False,31752,28,False,128,0.005,,10688,0,total_elems,37236,31752,1,1,,,,0.0,28,4,31752,1286,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.6592139999848,absorbing,,,,,,,R,243,179,503,501,263,230,493,6,3,303,0.04656091704964638,0.23924258397892118,0.28580350102856755,0.28643041697796434,34380,31080,34,28,False,False,False,False,31080,28,False,128,0.005,,10688,0,total_elems,34380,31080,1,1,,,,0.0,28,4,31080,1292,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.7952815000317,absorbing,,,,,,,R,243,180,503,501,263,230,493,7,0,303,0.04459095897618681,0.03697824996197596,0.08156920893816277,0.08221920800860971,34792,31648,32,25,False,False,False,False,31648,25,False,128,0.005,,10688,0,total_elems,34792,31648,1,1,,,,0.0,25,4,31648,1282,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.93880791700212,absorbing,,,,,,,R,243,181,503,501,263,233,496,7,3,306,0.04576800001086667,0.044209000014234334,0.089977000025101,0.0906121670268476,36648,31728,43,29,False,False,False,False,31728,29,False,128,0.005,,10688,0,total_elems,36648,31728,1,1,,,,0.0,29,4,31728,1282,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0780352500151,absorbing,,,,,,,R,243,182,503,501,263,235,498,7,2,308,0.04569566698046401,0.04252200003247708,0.08821766701294109,0.08882991701830178,35460,29676,40,30,False,False,False,False,29676,30,False,128,0.005,,10688,0,total_elems,35460,29676,1,1,,,,0.0,30,4,29676,1246,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.2089535840205,absorbing,,,,,,,R,243,183,503,501,263,236,499,7,1,309,0.041529416979756206,0.03721158398548141,0.07874100096523762,0.07937829097500071,32884,30364,32,27,False,False,False,False,30364,27,False,128,0.005,,10688,0,total_elems,32884,30364,1,1,,,,0.0,27,4,30364,1236,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
