time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
360.8242367079947,absorbing,,,,,,,R,632,605,1507,1688,538,480,1018,2,0,896,0.03399912494933233,0.02787279197946191,0.061871916928794235,0.06241654104087502,30568,26568,40,21,False,False,False,False,26568,21,False,128,0.005,,4624,0,total_elems,30568,26568,1,1,,,,0.0,21,4,26568,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.9603007499827,absorbing,,,,,,,R,632,606,1507,1688,538,480,1018,2,0,896,0.034284207969903946,0.027949084003921598,0.062233291973825544,0.06277541699819267,30660,26412,40,21,False,False,False,False,26412,21,False,128,0.005,,4624,0,total_elems,30660,26412,1,1,,,,0.0,21,4,26412,1422,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.10012033302337,absorbing,,,,,,,R,632,607,1507,1688,538,481,1019,1,1,897,0.03400716598844156,0.03051516698906198,0.06452233297750354,0.06511629198212177,30648,26512,40,21,False,False,False,False,26512,21,False,128,0.005,,4624,0,total_elems,30648,26512,1,1,,,,0.0,21,4,26512,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.2398731660214,absorbing,,,,,,,R,632,608,1507,1688,538,482,1020,1,1,898,0.03579449997050688,0.028875415970105678,0.06466991594061255,0.06524004199309275,30816,26512,40,21,False,False,False,False,26512,21,False,128,0.005,,4624,0,total_elems,30816,26512,1,1,,,,0.0,21,4,26512,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.3801827499992,absorbing,,,,,,,R,632,609,1507,1688,538,482,1020,1,0,898,0.03501037502428517,0.028571708011440933,0.0635820830357261,0.0641483329818584,30816,26512,40,21,False,False,False,False,26512,21,False,128,0.005,,4624,0,total_elems,30816,26512,1,1,,,,0.0,21,4,26512,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.5203298329725,absorbing,,,,,,,R,632,610,1507,1688,538,482,1020,1,0,898,0.03502654196927324,0.02823370898840949,0.06326025095768273,0.06383112497860566,30816,26692,40,21,False,False,False,False,26692,21,False,128,0.005,,4624,0,total_elems,30816,26692,1,1,,,,0.0,21,4,26692,1432,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.6599724999978,absorbing,,,,,,,R,632,611,1507,1688,538,482,1020,1,0,898,0.03428191697457805,0.027875582978595048,0.0621574999531731,0.06267983396537602,30996,26524,40,21,False,False,False,False,26524,21,False,128,0.005,,4624,0,total_elems,30996,26524,1,1,,,,0.0,21,4,26524,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.79635979101295,absorbing,,,,,,,R,632,612,1507,1688,538,482,1020,1,0,898,0.03384087502490729,0.027789457992184907,0.0616303330170922,0.062154124956578016,30828,26524,40,21,False,False,False,False,26524,21,False,128,0.005,,4624,0,total_elems,30828,26524,1,1,,,,0.0,21,4,26524,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.9319549999782,absorbing,,,,,,,R,632,613,1507,1688,538,482,1020,1,0,898,0.033992874959949404,0.027691124996636063,0.06168399995658547,0.062213041994255036,30828,26620,40,21,False,False,False,False,26620,21,False,128,0.005,,4624,0,total_elems,30828,26620,1,1,,,,0.0,21,4,26620,1428,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.06869400001597,absorbing,,,,,,,R,632,614,1507,1688,538,482,1020,1,0,898,0.03420945804100484,0.02921520796371624,0.06342466600472108,0.06405708397505805,30920,26620,40,21,False,False,False,False,26620,21,False,128,0.005,,4624,0,total_elems,30920,26620,1,1,,,,0.0,21,4,26620,1428,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.2080777499941,absorbing,,,,,,,R,632,615,1507,1688,538,482,1020,1,0,898,0.03413737495429814,0.028014249983243644,0.06215162493754178,0.06269058299949393,30920,26620,40,21,False,False,False,False,26620,21,False,128,0.005,,4624,0,total_elems,30920,26620,1,1,,,,0.0,21,4,26620,1428,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.3504766250262,absorbing,,,,,,,R,632,616,1507,1688,538,482,1020,1,0,898,0.035797249991446733,0.028567166009452194,0.06436441600089893,0.06493766698986292,30920,26620,40,21,False,False,False,False,26620,21,False,128,0.005,,4624,0,total_elems,30920,26620,1,1,,,,0.0,21,4,26620,1428,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.4910965830204,absorbing,,,,,,,R,632,617,1507,1688,538,482,1020,1,0,898,0.03454033302841708,0.028836583020165563,0.06337691604858264,0.06395512499148026,30920,26764,40,21,False,False,False,False,26764,21,False,128,0.005,,4624,0,total_elems,30920,26764,1,1,,,,0.0,21,4,26764,1432,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.6325801250059,absorbing,,,,,,,R,632,618,1507,1688,538,482,1020,1,0,898,0.03577166597824544,0.028580207959748805,0.06435187393799424,0.0649144999915734,31064,26584,40,21,False,False,False,False,26584,21,False,128,0.005,,4624,0,total_elems,31064,26584,1,1,,,,0.0,21,4,26584,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.7688052909798,absorbing,,,,,,,R,632,619,1507,1688,538,482,1020,1,0,898,0.034424708981532604,0.027596750005614012,0.062021458987146616,0.06255587498890236,30860,26584,40,21,False,False,False,False,26584,21,False,128,0.005,,4624,0,total_elems,30860,26584,1,1,,,,0.0,21,4,26584,1426,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.90604458301095,absorbing,,,,,,,R,632,620,1507,1688,538,483,1021,0,1,899,0.0340651249862276,0.028823875007219613,0.06288899999344721,0.06341116700787097,30860,27340,40,21,False,False,False,False,27340,21,False,128,0.005,,4624,0,total_elems,30860,27340,1,1,,,,0.0,21,4,27340,1440,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.0461784999934,absorbing,,,,,,,R,632,621,1507,1688,538,485,1023,0,2,901,0.03525137499673292,0.03002079197904095,0.06527216697577387,0.06583570898510516,31400,28372,40,27,False,False,False,False,28372,27,False,128,0.005,,4624,0,total_elems,31400,28372,1,1,,,,0.0,27,4,28372,1460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.21554745797766,absorbing,,,,,,,R,632,622,1507,1688,538,486,1024,1,1,902,0.05589416698785499,0.03663912496995181,0.0925332919578068,0.0932441659970209,31904,29212,40,22,False,False,False,False,29212,22,False,128,0.005,,4624,0,total_elems,31904,29212,1,1,,,,0.0,22,4,29212,1470,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.36027316597756,absorbing,,,,,,,R,632,623,1507,1688,538,486,1024,3,0,902,0.03512629197211936,0.030738791974727064,0.06586508394684643,0.06643441697815433,32544,29556,40,28,False,False,False,False,29556,28,False,128,0.005,,4624,0,total_elems,32544,29556,1,1,,,,0.0,28,4,29556,1474,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.5035345409997,absorbing,,,,,,,R,632,624,1507,1688,538,486,1024,3,0,902,0.03538250003475696,0.031030000012833625,0.06641250004759058,0.0669767499784939,32656,29164,40,27,False,False,False,False,29164,27,False,128,0.005,,4624,0,total_elems,32656,29164,1,1,,,,0.0,27,4,29164,1464,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.64846350002335,absorbing,,,,,,,R,632,625,1507,1688,538,486,1024,4,0,902,0.03590429201722145,0.03127591701922938,0.06718020903645083,0.06773574999533594,32860,27460,40,25,False,False,False,False,27460,25,False,128,0.005,,4624,0,total_elems,32860,27460,1,1,,,,0.0,25,4,27460,1442,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.78743912500795,absorbing,,,,,,,R,632,626,1507,1688,538,486,1024,3,0,902,0.03460087499115616,0.028823708009440452,0.06342458300059661,0.0639532920322381,31388,25808,40,21,False,False,False,False,25808,21,False,128,0.005,,4624,0,total_elems,31388,25808,1,1,,,,0.0,21,4,25808,1410,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.92316220799694,absorbing,,,,,,,R,632,627,1507,1688,538,486,1024,1,0,902,0.034023708023596555,0.02768995804945007,0.061713666073046625,0.06224529194878414,30188,25900,40,21,False,False,False,False,25900,21,False,128,0.005,,4624,0,total_elems,30188,25900,1,1,,,,0.0,21,4,25900,1414,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.0598088330007,absorbing,,,,,,,R,632,628,1507,1688,538,487,1025,0,1,903,0.03415633301483467,0.028079249954316765,0.06223558296915144,0.06274587503867224,30464,26408,40,21,False,False,False,False,26408,21,False,128,0.005,,4624,0,total_elems,30464,26408,1,1,,,,0.0,21,4,26408,1418,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.1998396249837,absorbing,,,,,,,R,632,629,1507,1688,538,487,1025,2,0,903,0.03504041599808261,0.028934874979313463,0.06397529097739607,0.06450808298541233,30944,28176,40,25,False,False,False,False,28176,25,False,128,0.005,,4624,0,total_elems,30944,28176,1,1,,,,0.0,25,4,28176,1446,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.34456270799274,absorbing,,,,,,,R,632,630,1507,1688,538,487,1025,3,0,903,0.0363273749826476,0.03213008400052786,0.06845745898317546,0.06902774999616668,32980,32160,39,42,False,False,False,False,32160,42,False,128,0.005,,4624,0,total_elems,32980,32160,1,1,,,,0.0,42,4,32160,1490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.4908002499724,absorbing,,,,,,,R,632,631,1507,1688,538,488,1026,2,1,904,0.03715991700300947,0.031920666981022805,0.06908058398403227,0.06966275000013411,36016,31916,38,38,False,False,False,False,31916,38,False,128,0.005,,4624,0,total_elems,36016,31916,1,1,,,,0.0,38,4,31916,1482,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.6358304580208,absorbing,,,,,,,R,632,632,1507,1688,538,489,1027,1,1,905,0.036169541999697685,0.031112333002965897,0.06728187500266358,0.06785370799480006,34780,30232,35,35,False,False,False,False,30232,35,False,128,0.005,,4624,0,total_elems,34780,30232,1,1,,,,0.0,35,4,30232,1460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.7763538750005,absorbing,,,,,,,R,632,633,1507,1688,538,489,1027,1,0,905,0.03560479101724923,0.02799500001128763,0.06359979102853686,0.06413658300880343,33248,28696,32,32,False,False,False,False,28696,32,False,128,0.005,,4624,0,total_elems,33248,28696,1,1,,,,0.0,32,4,28696,1446,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.91457870800514,absorbing,,,,,,,R,632,634,1507,1688,538,489,1027,2,0,905,0.03490591701120138,0.028599665965884924,0.0635055829770863,0.06401600001845509,31780,28092,30,30,False,False,False,False,28092,30,False,128,0.005,,4624,0,total_elems,31780,28092,1,1,,,,0.0,30,4,28092,1442,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.0547134160297,absorbing,,,,,,,R,632,635,1507,1688,538,490,1028,1,1,906,0.034849165997002274,0.02945895801531151,0.06430812401231378,0.06483008398208767,31456,27760,28,28,False,False,False,False,27760,28,False,128,0.005,,4624,0,total_elems,31456,27760,1,1,,,,0.0,28,4,27760,1438,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.1953188329935,absorbing,,,,,,,R,632,636,1507,1688,538,490,1028,3,0,906,0.03502333298092708,0.03050287498626858,0.06552620796719566,0.0660860410425812,30496,26068,27,24,False,False,False,False,26068,24,False,128,0.005,,4624,0,total_elems,30496,26068,1,1,,,,0.0,24,4,26068,1416,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.3374376660213,absorbing,,,,,,,R,632,637,1507,1688,538,491,1029,2,1,907,0.03535087499767542,0.031144874985329807,0.06649574998300523,0.06713908299570903,28840,25916,24,24,False,False,False,False,25916,24,False,128,0.005,,4624,0,total_elems,28840,25916,1,1,,,,0.0,24,4,25916,1414,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.4816105409991,absorbing,,,,,,,R,632,638,1507,1688,538,492,1030,2,1,908,0.0344710829667747,0.031200582976453006,0.06567166594322771,0.06623300001956522,28988,28092,24,35,False,False,False,False,28092,35,False,128,0.005,,4624,0,total_elems,28988,28092,1,1,,,,0.0,35,4,28092,1442,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.62591166602215,absorbing,,,,,,,R,632,639,1507,1688,538,493,1031,2,1,909,0.03483308298746124,0.031036083004437387,0.06586916599189863,0.06644470803439617,30452,25896,31,31,False,False,False,False,25896,31,False,128,0.005,,4624,0,total_elems,30452,25896,1,1,,,,0.0,31,4,25896,1406,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.76603870798135,absorbing,,,,,,,R,632,640,1507,1688,538,493,1031,1,0,909,0.033908250043168664,0.0277708750218153,0.061679125064983964,0.06221424997784197,27568,24476,28,28,False,False,False,False,24476,28,False,128,0.005,,4624,0,total_elems,27568,24476,1,1,,,,0.0,28,4,24476,1384,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.90290812501917,absorbing,,,,,,,R,632,641,1507,1688,538,494,1032,0,1,910,0.03351966699119657,0.02784404205158353,0.0613637090427801,0.06188541604205966,26140,23176,26,26,False,False,False,False,23176,26,False,128,0.005,,4624,0,total_elems,26140,23176,1,1,,,,0.0,26,4,23176,1360,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.0377166660037,absorbing,,,,,,,R,632,642,1507,1688,538,494,1032,2,0,910,0.03227983298711479,0.027660417021252215,0.059940250008367,0.060466166003607213,25228,22324,25,24,False,False,False,False,22324,24,False,128,0.005,,4624,0,total_elems,25228,22324,1,1,,,,0.0,24,4,22324,1342,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.1732136660139,absorbing,,,,,,,R,632,643,1507,1688,538,494,1032,2,0,910,0.03234037500806153,0.027860332978889346,0.060200707986950874,0.06076512503204867,24168,21444,23,23,False,False,False,False,21444,23,False,128,0.005,,4624,0,total_elems,24168,21444,1,1,,,,0.0,23,4,21444,1318,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.3102213329985,absorbing,,,,,,,R,632,644,1507,1688,538,494,1032,3,0,910,0.032239541003946215,0.027906542003620416,0.06014608300756663,0.06066524999914691,23024,20072,22,18,False,False,False,False,20072,18,False,128,0.005,,4624,0,total_elems,23024,20072,1,1,,,,0.0,18,4,20072,1286,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.45040174998576,absorbing,,,,,,,R,632,645,1507,1688,538,495,1033,2,1,911,0.03292058396618813,0.028198417043313384,0.06111900100950152,0.06166624999605119,21656,19040,18,18,False,False,False,False,19040,18,False,128,0.005,,4624,0,total_elems,21656,19040,1,1,,,,0.0,18,4,19040,1258,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.58955508301733,absorbing,,,,,,,R,632,646,1507,1688,538,497,1035,1,2,913,0.03242487501120195,0.028788333002012223,0.06121320801321417,0.06178387498948723,20768,18668,18,18,False,False,False,False,18668,18,False,128,0.005,,4624,0,total_elems,20768,18668,1,1,,,,0.0,18,4,18668,1248,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.72886233299505,absorbing,,,,,,,R,632,647,1507,1688,538,497,1035,3,0,913,0.03199012501863763,0.028441625006962568,0.060431750025600195,0.06100858299760148,19592,17492,18,18,False,False,False,False,17492,18,False,128,0.005,,4624,0,total_elems,19592,17492,1,1,,,,0.0,18,4,17492,1210,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.86505145800766,absorbing,,,,,,,R,632,648,1507,1688,538,498,1036,3,1,914,0.03110062499763444,0.0272999579901807,0.05840058298781514,0.05892354197567329,18216,16772,18,18,False,False,False,False,16772,18,False,128,0.005,,4624,0,total_elems,18216,16772,1,1,,,,0.0,18,4,16772,1190,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.99864483298734,absorbing,,,,,,,R,632,649,1507,1688,538,499,1037,4,1,915,0.03056379099143669,0.02768558298703283,0.05824937397846952,0.0587749169790186,15960,15140,18,18,False,False,False,False,15140,18,False,128,0.005,,4624,0,total_elems,15960,15140,1,1,,,,0.0,18,4,15140,1130,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.1306236659875,absorbing,,,,,,,R,632,650,1507,1688,538,499,1037,6,0,915,0.029781707969959825,0.026907583000138402,0.05668929097009823,0.057202624971978366,15600,14296,18,15,False,False,False,False,14296,15,False,128,0.005,,4624,0,total_elems,15600,14296,1,1,,,,0.0,15,4,14296,1108,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.2636834579753,absorbing,,,,,,,R,632,651,1507,1688,538,499,1037,7,0,915,0.02967183297732845,0.02764250000473112,0.05731433298205957,0.057855750026647,14984,14504,15,15,False,False,False,False,14504,15,False,128,0.005,,4624,0,total_elems,14984,14504,1,1,,,,0.0,15,4,14504,1110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.39968887501163,absorbing,,,,,,,R,632,652,1507,1688,538,499,1037,7,0,915,0.030194291030056775,0.02776791696669534,0.05796220799675211,0.05855824996251613,15204,13900,15,15,False,False,False,False,13900,15,False,128,0.005,,4624,0,total_elems,15204,13900,1,1,,,,0.0,15,4,13900,1096,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.5366798749892,absorbing,,,,,,,L,633,652,1507,1688,539,499,1038,9,1,916,0.02997841697651893,0.02929666597628966,0.05927508295280859,0.05981925001833588,14708,15744,15,26,False,False,False,False,14708,15,False,128,0.005,,4624,0,total_elems,14708,15744,1,1,,,,0.0,15,4,14708,1122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.6736752910074,absorbing,,,,,,,L,634,652,1507,1688,539,499,1038,11,0,916,0.02947337500518188,0.029773916001431644,0.05924729100661352,0.05981670902110636,15972,16392,20,26,False,False,False,False,15972,20,False,128,0.005,,4624,0,total_elems,15972,16392,1,1,,,,0.0,20,4,15972,1150,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.8166232079966,absorbing,,,,,,,R,634,653,1507,1688,539,502,1041,4,3,919,0.03576212504412979,0.028760625049471855,0.06452275009360164,0.06504604202928022,18168,17940,18,26,False,False,False,False,17940,26,False,128,0.005,,4624,0,total_elems,18168,17940,1,1,,,,0.0,26,4,17940,1184,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.95773970801383,absorbing,,,,,,,L,635,653,1507,1688,540,502,1042,11,1,920,0.03707400005077943,0.028832125011831522,0.06590612506261095,0.06641937501262873,20472,23152,32,43,False,False,False,False,20472,32,False,128,0.005,,4624,0,total_elems,20472,23152,1,1,,,,0.0,32,4,20472,1232,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.0940785409766,absorbing,,,,,,,L,636,653,1507,1688,541,502,1043,11,1,921,0.031211249995976686,0.03025604202412069,0.061467292020097375,0.061983958003111184,22016,26436,30,46,False,False,False,False,22016,30,False,128,0.005,,4624,0,total_elems,22016,26436,1,1,,,,0.0,30,4,22016,1272,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.2364829580183,absorbing,,,,,,,L,637,653,1507,1688,543,502,1045,8,2,923,0.03578470798674971,0.031031500024255365,0.06681620801100507,0.06738287501502782,24400,26556,25,42,False,False,False,False,24400,25,False,128,0.005,,4624,0,total_elems,24400,26556,1,1,,,,0.0,25,4,24400,1326,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.3774361250107,absorbing,,,,,,,L,638,653,1507,1688,545,502,1047,9,2,925,0.031734333955682814,0.03085583302890882,0.06259016698459163,0.06315791700035334,25156,28068,24,40,False,False,False,False,25156,24,False,128,0.005,,4624,0,total_elems,25156,28068,1,1,,,,0.0,24,4,25156,1352,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.5293569160276,absorbing,,,,,,,L,639,653,1507,1688,549,502,1051,7,4,929,0.041396040993276983,0.031202000041957945,0.07259804103523493,0.0731630829977803,25080,28524,29,39,False,False,False,False,25080,29,False,128,0.005,,4624,0,total_elems,25080,28524,1,1,,,,0.0,29,4,25080,1366,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.6729811250116,absorbing,,,,,,,L,640,653,1507,1688,550,502,1052,10,1,930,0.03337779099820182,0.03150808397913352,0.06488587497733533,0.06545562500832602,23636,28012,25,41,False,False,False,False,23636,25,False,128,0.005,,4624,0,total_elems,23636,28012,1,1,,,,0.0,25,4,23636,1340,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.8161250409903,absorbing,,,,,,,L,641,653,1507,1688,550,502,1052,14,0,930,0.032415458001196384,0.030370416992809623,0.06278587499400601,0.06334316701395437,23272,27140,23,39,False,False,False,False,23272,23,False,128,0.005,,4624,0,total_elems,23272,27140,1,1,,,,0.0,23,4,23272,1336,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.9558320409851,absorbing,,,,,,,L,642,653,1507,1688,551,502,1053,13,1,931,0.03302337502827868,0.030607833003159612,0.06363120803143829,0.06416345899924636,23776,27064,22,39,False,False,False,False,23776,22,False,128,0.005,,4624,0,total_elems,23776,27064,1,1,,,,0.0,22,4,23776,1356,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.0942827910185,absorbing,,,,,,,L,643,653,1507,1688,551,502,1053,16,0,931,0.03209070902084932,0.030111208034213632,0.06220191705506295,0.06273445900296792,21704,24820,17,31,False,False,False,False,21704,17,False,128,0.005,,4624,0,total_elems,21704,24820,1,1,,,,0.0,17,4,21704,1328,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.2339421249926,absorbing,,,,,,,L,644,653,1507,1688,553,502,1055,15,2,933,0.034463959047570825,0.029508834006264806,0.06397279305383563,0.06452775001525879,21392,22736,17,26,False,False,False,False,21392,17,False,128,0.005,,4624,0,total_elems,21392,22736,1,1,,,,0.0,17,4,21392,1338,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.3728170830291,absorbing,,,,,,,R,644,654,1507,1688,553,502,1055,7,0,933,0.031487250002101064,0.029768541979137808,0.06125579198123887,0.061814333021175116,20552,20248,18,15,False,False,False,False,20248,15,False,128,0.005,,4624,0,total_elems,20552,20248,1,1,,,,0.0,15,4,20248,1310,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.5149887080188,absorbing,,,,,,,L,645,654,1507,1688,553,502,1055,10,0,933,0.0327322079683654,0.029328167031053454,0.062060374999418855,0.0626271249493584,20608,21464,17,20,False,False,False,False,20608,17,False,128,0.005,,4624,0,total_elems,20608,21464,1,1,,,,0.0,17,4,20608,1326,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.65477999998257,absorbing,,,,,,,L,646,654,1507,1688,553,502,1055,13,0,933,0.03203966602450237,0.029127500019967556,0.06116716604446992,0.06174550001742318,21840,21984,17,21,False,False,False,False,21840,17,False,128,0.005,,4624,0,total_elems,21840,21984,1,1,,,,0.0,17,4,21840,1358,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.8001017079805,absorbing,,,,,,,L,647,654,1507,1688,555,502,1057,8,2,935,0.03663037501974031,0.029477834003046155,0.06610820902278647,0.06668916600756347,22264,22420,20,18,False,False,False,False,22264,20,False,128,0.005,,4624,0,total_elems,22264,22420,1,1,,,,0.0,20,4,22264,1376,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
