time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
504.9410435000318,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26164,1062,174,44,2,left,1,21,21,2,8,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.03397154202685,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23120,988,174,44,2,right,0,22,22,5,13,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.1055410000263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23120,988,174,44,2,right,1,21,21,0,13,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.2358144170139,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23120,988,174,44,3,both,0,22,22,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.4213917920133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22352,972,174,44,3,both,1,21,21,1,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.5064267080161,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22040,960,174,44,3,left,0,22,22,1,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.55926233303035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22040,960,174,44,3,left,1,21,21,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.63493891700637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20888,936,174,44,3,right,0,22,22,1,3,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.68598229205236,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20888,936,174,44,3,right,1,21,21,0,3,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.83368241705466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20696,928,174,44,4,both,0,22,22,1,1,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.9913652079995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,4,both,1,21,21,1,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.03679245803505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,4,left,0,22,22,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.0907951250556,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,4,left,1,21,21,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.1424589170492,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,4,right,0,22,22,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.1890010420466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,4,right,1,21,21,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.30083095800364,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,5,both,0,22,22,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.40130662504816,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,5,both,1,21,21,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.4506296670297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,5,left,0,22,22,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.4987875420484,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,5,left,1,21,21,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.5506485000369,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,5,right,0,22,22,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.6009651670465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20568,920,174,44,5,right,1,21,21,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.8283513330389,unswap_cycle_summary,,,,,,,,,,,,100,80,180,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,20568,920,174,44,,,,,,,,,,,,,,,,,,,,28,11.043833500007167,180,902,722,28,False,,,,,,,,,,,,,,,,,,,,,,
509.6114112920477,rewiring,left,post_unswap,0.7226845410186797,476,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,50,False,28,1,none,0.0,123,0.7226782080251724,1.2452222499996424,,,,,,,,,,,,,
510.13361141702626,rewiring,right,post_unswap,0.5219603750156239,416,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,50,False,28,1,none,0.0,123,0.5219549169996753,1.2452222499996424,,,,,,,,,,,,,
510.2602004170185,cycle_progress,,,,,,,,,,,,100,80,180,,,,,,,,,,,,,,,,,,,512,0.0006,,48444,0,,,,,,,,,,32,4,20568,920,174,44,,,,,,,,,,,,,,,,,,,,28,,180,902,722,28,False,,,,,,,,,1.2452222499996424,,,,,,,,,,,,,
510.40226258302573,absorbing,,,,,,,L,1,0,486,492,100,80,180,8,0,0,0.029640834021847695,0.04395191598450765,0.07359275000635535,0.07832854200387374,20568,31672,32,57,False,False,False,False,20568,32,False,512,0.0006,,20568,0,total_elems,20568,31672,1,1,,,,0.0,32,4,20568,920,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.55836462503066,absorbing,,,,,,,L,2,0,486,492,100,80,180,7,0,0,0.04058637499110773,0.04905287502333522,0.08963925001444295,0.09029979101615027,23604,31672,32,57,False,False,False,False,23604,32,False,512,0.0006,,20568,0,total_elems,23604,31672,1,1,,,,0.0,32,4,23604,1036,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.73544533300446,absorbing,,,,,,,L,3,0,486,492,101,80,181,7,1,1,0.05999766703462228,0.058021250006277114,0.1180189170408994,0.11865612503606826,29968,35800,32,57,False,False,False,False,29968,32,False,512,0.0006,,20568,0,total_elems,29968,35800,1,1,,,,0.0,32,4,29968,1164,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.90444204205414,absorbing,,,,,,,L,4,0,486,492,101,80,181,8,0,1,0.04234612500295043,0.060450792021583766,0.1027969170245342,0.10450362501433119,34476,38464,32,46,False,False,False,False,34476,32,False,512,0.0006,,20568,0,total_elems,34476,38464,1,1,,,,0.0,32,4,34476,1258,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.09626412502257,absorbing,,,,,,,R,4,1,486,492,101,83,184,6,3,4,0.05582462501479313,0.07066933298483491,0.12649395799962804,0.12823349999962375,48972,47772,64,64,False,False,False,False,47772,64,False,512,0.0006,,20568,0,total_elems,48972,47772,1,1,,,,0.0,64,4,47772,1458,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.3365657500108,absorbing,,,,,,,L,5,1,486,492,101,83,184,9,0,4,0.08351141697494313,0.09365608298685402,0.17716749996179715,0.17788175004534423,77424,82448,64,73,False,False,False,False,77424,64,False,512,0.0006,,20568,0,total_elems,77424,82448,1,1,,,,0.0,64,4,77424,1712,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.6697535000276,absorbing,,,,,,,R,5,2,486,492,101,83,184,8,0,4,0.14686650002840906,0.12177550001069903,0.2686420000391081,0.26939249999122694,156696,119676,125,128,False,False,False,False,119676,128,False,512,0.0006,,20568,0,total_elems,156696,119676,1,1,,,,0.0,128,4,119676,1986,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.0211745000561,absorbing,,,,,,,R,5,3,486,492,101,85,186,7,2,6,0.1534375000046566,0.1366667499532923,0.2901042499579489,0.29166387498844415,159396,128432,128,128,False,False,False,False,128432,128,False,512,0.0006,,20568,0,total_elems,159396,128432,1,1,,,,0.0,128,4,128432,2074,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.464185208024,absorbing,,,,,,,L,6,3,486,492,101,85,186,10,0,6,0.15993270801845938,0.22242995799751952,0.3823626660159789,0.3829949999926612,165264,220376,128,128,False,False,False,False,165264,128,False,512,0.0006,,20568,0,total_elems,165264,220376,1,1,,,,0.0,128,4,165264,2374,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.0592096670298,absorbing,,,,,,,R,6,4,486,492,101,85,186,10,0,6,0.29296495899325237,0.24070254201069474,0.5336675010039471,0.5345731659908779,351964,279644,191,191,False,False,False,False,279644,191,False,512,0.0006,,20568,0,total_elems,351964,279644,1,1,,,,0.0,191,4,279644,2716,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.4417886670562,absorbing,,,,,,,R,6,5,486,492,101,86,187,9,1,7,0.35063608398195356,0.9710292079835199,1.3216652919654734,1.323525084007997,524616,452864,190,190,False,False,True,False,452864,190,False,512,0.0006,,20568,0,total_elems,524616,452864,1,1,,,,0.0,190,4,452864,3076,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.1832418750273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,4,503216,3248,174,44,0,both,0,22,22,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.1080187920015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,4,317600,2646,174,44,0,both,1,21,21,7,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.9146514580352,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,226716,2196,174,44,0,left,0,22,22,9,21,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.5725715420558,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,136132,1752,174,44,0,left,1,21,21,9,30,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.8821027500089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,83164,1452,174,44,0,right,0,22,22,7,37,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.0963910420542,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62532,1316,174,44,0,right,1,21,21,5,42,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.5098393750377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,34684,1084,174,44,1,both,0,22,22,6,6,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.6772969580488,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19632,894,174,44,1,both,1,21,21,6,12,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.7351958750514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19340,882,174,44,1,left,0,22,22,2,14,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.8106641250197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15204,814,174,44,1,left,1,21,21,4,18,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.8796477080323,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,12244,760,174,44,1,right,0,22,22,6,24,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.9276532500517,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9240,714,174,44,1,right,1,21,21,2,26,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.0245723330299,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,7140,650,174,44,2,both,0,22,22,4,4,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.114328042022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6996,642,174,44,2,both,1,21,21,3,7,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.1380587500171,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6996,642,174,44,2,left,0,22,22,0,7,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.1776592500391,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6484,626,174,44,2,left,1,21,21,1,8,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.1996077500517,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6484,626,174,44,2,right,0,22,22,0,8,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.2225031250273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6484,626,174,44,2,right,1,21,21,0,8,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.3174201670336,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6252,612,174,44,3,both,0,22,22,2,2,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.3942788330023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,3,both,1,21,21,1,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.4186223330325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,3,left,0,22,22,0,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.4413651670329,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,3,left,1,21,21,0,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.4636766250478,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,3,right,0,22,22,0,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.4862492080429,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,3,right,1,21,21,0,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.5310586250271,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,4,both,0,22,22,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.5777482080157,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,4,both,1,21,21,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.600998125039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,4,left,0,22,22,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.6239570830367,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,4,left,1,21,21,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.6451686250512,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,4,right,0,22,22,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.6669791250024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6196,608,174,44,4,right,1,21,21,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.4375333750504,unswap_cycle_summary,,,,,,,,,,,,101,86,187,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,22,4,6196,608,174,44,,,,,,,,,,,,,,,,,,,,29,9.977634834009223,187,902,715,7,False,,,,,,,,,,,,,,,,,,,,,,
528.0129008750082,rewiring,left,post_unswap,0.5122143749613315,482,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,50,False,7,1,none,0.0,123,0.5122074169921689,1.2376254170085303,,,,,,,,,,,,,
528.7379847500124,rewiring,right,post_unswap,0.7248491249629296,489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,50,False,7,1,none,0.0,123,0.7248418329982087,1.2376254170085303,,,,,,,,,,,,,
528.861311833025,cycle_progress,,,,,,,,,,,,101,86,187,,,,,,,,,,,,,,,,,,,512,0.0006,,20568,0,,,,,,,,,,22,4,6196,608,174,44,,,,,,,,,,,,,,,,,,,,29,,187,902,715,7,False,,,,,,,,,1.2376254170085303,,,,,,,,,,,,,
528.9901609170483,absorbing,,,,,,,L,1,0,475,448,101,86,187,9,0,0,0.027728165965527296,0.031643416034057736,0.05937158199958503,0.06399629195220768,6196,8804,22,32,False,False,False,False,6196,22,False,512,0.0006,,6196,0,total_elems,6196,8804,1,1,,,,0.0,22,4,6196,608,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.1303327500354,absorbing,,,,,,,L,2,0,475,448,101,86,187,12,0,0,0.0380547089735046,0.034371583024039865,0.07242629199754447,0.0731680000317283,8456,8804,22,32,False,False,False,False,8456,22,False,512,0.0006,,6196,0,total_elems,8456,8804,1,1,,,,0.0,22,4,8456,714,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.2613556249999,absorbing,,,,,,,R,2,1,475,448,101,88,189,8,2,2,0.03835287498077378,0.029877583030611277,0.06823045801138505,0.06882499996572733,23604,10792,48,32,False,False,False,False,10792,32,False,512,0.0006,,6196,0,total_elems,23604,10792,1,1,,,,0.0,32,4,10792,756,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.4002320000436,absorbing,,,,,,,L,3,1,475,448,102,88,190,11,1,3,0.036852583987638354,0.03981250000651926,0.07666508399415761,0.07725733303232118,21352,22852,48,47,False,False,False,False,21352,48,False,512,0.0006,,6196,0,total_elems,21352,22852,1,1,,,,0.0,48,4,21352,1016,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.5921377920313,absorbing,,,,,,,R,3,2,475,448,102,89,191,10,1,4,0.0898082090425305,0.04052229196531698,0.1303305010078475,0.13180991704575717,68272,30928,92,48,False,False,False,False,30928,48,False,512,0.0006,,6196,0,total_elems,68272,30928,1,1,,,,0.0,48,4,30928,1106,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.827345208032,absorbing,,,,,,,R,3,3,475,448,102,90,192,8,1,5,0.12151012499816716,0.04960370896151289,0.17111383395968005,0.17189041600795463,68540,50244,92,48,False,False,False,False,50244,48,False,512,0.0006,,6196,0,total_elems,68540,50244,1,1,,,,0.0,48,4,50244,1392,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530.1673012080137,absorbing,,,,,,,L,4,3,475,448,103,90,193,8,1,6,0.15792562498245388,0.1169742500060238,0.2748998749884777,0.2784633749979548,84288,91408,91,77,False,False,False,False,84288,91,False,512,0.0006,,6196,0,total_elems,84288,91408,1,1,,,,0.0,91,4,84288,1684,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530.5255131670274,absorbing,,,,,,,L,5,3,475,448,105,90,195,6,2,8,0.14784024999244139,0.14809620898449793,0.2959364589769393,0.29668858303921297,136968,141144,80,116,False,False,False,False,136968,80,False,512,0.0006,,6196,0,total_elems,136968,141144,1,1,,,,0.0,80,4,136968,2112,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531.156972250028,absorbing,,,,,,,R,5,4,475,448,105,90,195,10,0,8,0.36463762499624863,0.203421333048027,0.5680589580442756,0.5703321659821086,206356,196764,120,118,False,False,False,False,196764,118,False,512,0.0006,,6196,0,total_elems,206356,196764,1,1,,,,0.0,118,4,196764,2448,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531.8750907920185,absorbing,,,,,,,L,6,4,475,448,107,90,197,5,2,10,0.4408337080385536,0.2150048750336282,0.6558385830721818,0.6576410420238972,244816,297568,119,126,False,False,False,False,244816,119,False,512,0.0006,,6196,0,total_elems,244816,297568,1,1,,,,0.0,119,4,244816,2660,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532.4125265420298,absorbing,,,,,,,L,7,4,475,448,108,90,198,4,1,11,0.1639921250171028,0.31097712501650676,0.47496925003360957,0.4756611670018174,223404,347864,116,233,False,False,False,False,223404,116,False,512,0.0006,,6196,0,total_elems,223404,347864,1,1,,,,0.0,116,4,223404,2606,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532.8960259580053,absorbing,,,,,,,L,8,4,475,448,108,90,198,6,0,11,0.1449424580205232,0.2755502079962753,0.42049266601679847,0.4226368750096299,205624,336572,104,222,False,False,False,False,205624,104,False,512,0.0006,,6196,0,total_elems,205624,336572,1,1,,,,0.0,104,4,205624,2548,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.3514907500357,absorbing,,,,,,,L,9,4,475,448,110,90,200,4,2,13,0.11850491695804521,0.27498745801858604,0.39349237497663125,0.39419670798815787,216452,321768,110,218,False,False,False,False,216452,110,False,512,0.0006,,6196,0,total_elems,216452,321768,1,1,,,,0.0,110,4,216452,2720,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.8342225000379,absorbing,,,,,,,L,10,4,475,448,110,90,200,7,0,13,0.13963491597678512,0.2803279159707017,0.41996283194748685,0.4221939580165781,206840,353944,106,215,False,False,False,False,206840,106,False,512,0.0006,,6196,0,total_elems,206840,353944,1,1,,,,0.0,106,4,206840,2656,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534.3509501250228,absorbing,,,,,,,L,11,4,475,448,111,90,201,5,1,14,0.1893404169823043,0.26360162504715845,0.45294204202946275,0.45642558397958055,245432,336612,173,213,False,False,False,False,245432,173,False,512,0.0006,,6196,0,total_elems,245432,336612,1,1,,,,0.0,173,4,245432,2906,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
