raw	permuted
1000001101011001110101100110101000100011	1000011001010101101111011010000011000101
1000001111111001111001100110001000111110	1000011001011101111111011000100101100110
1000001101011001111011100110101000100111	1000011001010101101111011100000111000111
1000001101001011100011101110101000100111	1000011000110111001111011100000011000111
1000001101011001110001100110101000111001	1000011001010101101111011000100011100001
1000001101011001111011100010101000100111	1000011001010100101111011100000111000111
1000001101011001111011111101001010011101	1000011001010111101111101101101100100011
1000001101011101111111100110111110010111	1000111001010101101111011110011110101111
1000001101001001100011100110101000100111	1000011000010101001111011100000011000111
1000001101011001110011111010100101100111	1000011001010110101101111100010011010111
1000000100011001111011100110101000100111	1000001001000101101111011100000111000111
1000100011011001111011110001100001111110	1000000011011100101101101101100111110110
1000001101011001111011110110101011100111	1000011001010101101111111100001111010111
1000001101011001110001100110101011011101	1000011001010101101111011000101010110011
1011001101011001111011100110101000100111	1101011001010101101111011100000111000111
1000001110101001100011100111100000110110	1000011000001101011101011101000011100110
1000001101011001110001100111000111111010	1000011001010101101101011001111001110100
0011011100011001111011010010101000100111	0101011101000000101111111100000111000111
1000001101011001110001100110101111111001	1000011001010101101111011000111011110001
1000001101011001111001100111100101011101	1000011001010101101101011001110110110011
1000001101011001111011100010101000110111	1000011001010100101111011100000111100111
1110111001011001110001100111100111100111	1110010111010101101101011001011011010111
1000001101011001111011100100101010000111	1000011001010101101111001100001110000111
1000000001101101101111100110000000101001	1000100000010101011101011110100101000001
1000001101011111111011000110101000000111	1000111001110001101111011100000110000111
1000001101011001110001100110101000111000	1000011001010101101111011000100011100000
1000000101011101010111001101010010100111	1000101001010011101101000111001001001111
0100111011101100111111100110111000110111	0010110110011101111011011110000111101111
1000001101011001111010110111101000100111	1000011001010101101110111101000111000111
1000001101011101111011100110101000100111	1000111001010101101111011100000111000111
1000001101011110100101100110101000011001	1000111001110101001011011010100010100001
1011101111011000111011111110101000010111	1101011011011111101011111100000110100111
1000001001111001110111100110001000100110	1000010001010101111111011110000001000110
0010000100011001110001011011101111000011	0100001001000010101111111001011010010101
1000000001111001111011110110101000100101	1000000001010101111111111100000111000011
1000000101011001110001000111001000111000	1000001001010001101111011001100001100000
0011111100011001111011100110101000100111	0101011111000101101111011100000111000111
1000000101011001111011000110101000000111	1000001001010001101111011100000110000111
1000001101011001111001100110001111011110	1000011001010101101111011000111100110110
0100001101001101100001100110101000011011	0010111000010101001111011000100010100101
1000001101011001110001101110001011110111	1000011001010111101111011000001001110111
1000001101011001110111100110101000100111	1000011001010101101111011110000011000111
1000000101011001111011000111101000100111	1000001001010001101111011101000111000111
1110111100011001111011100100101111000011	1110011111000101101111001100011110010101
1000001101011001110101100110101011011101	1000011001010101101111011010101010110011
1000000101010101111011000110001111100001	1000101001010001100111011100011101010001
1111001111010111111011001110101111000111	1111111001111011100111011100011110010111
1000011010111000110001100110101000111011	1000010101001101111011011000100011100101
1000011111010101111011101100101100100111	1000111101011111100111001100010111000111
1001100100011001111101001011101000011001	1001001011000010101111011011100110100001
1000111101011001111011001001100100011101	1000011111010010101101001101110110100011
0001001001011001111011100110101000100111	0001010001010101101111011100000111000111
1010001100011111101011100110111000100111	1100111001100101001111011100000111001111
1111001101011001111011100110101000100111	1111011001010101101111011100000111000111
1000001101011001111011100100100100100111	1000011001010101101101001100010111000111
1110001110011001110001100110101000111111	1110011001001101101111011000100011100111
1000001101011101111011100110101000100111	1000111001010101101111011100000111000111
1000001011011000111101100110100110011101	1000010001011101101001011010111110100011
0101001011111001111011100110001000100001	0011010001011101111111011100000101000001
1000001111111001111011110110101000100111	1000011001011101111111111100000111000111
1000001101011001111011100110101000110111	1000011001010101101111011100000111100111
0000001101011001110101000110101000100111	0000011001010001101111011010000011000111
1000001101011001110111100110101000110111	1000011001010101101111011110000011100111
1000001101001101100111100111000110011110	1000111000010101001101011111111000100110
1111111011011001111011100110101000100111	1111010111011101101111011100000111000111
0010001100011001110001111110101000011001	0100011001000111101111111000100010100001
0110001101011001111011100010101110011101	0110011001010100101111011100111110100011
0000000011011001111011100111101000100111	0000000001011101101111011101000111000111
