time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
86.68704695798806,absorbing,,,,,,,R,4,3,1425,1563,20,33,53,12,1,8,0.04438191599911079,0.04386041600082535,0.08824233199993614,0.08889929098950233,58264,51036,64,64,False,False,False,False,51036,64,False,512,0.0006,128,3260,0,total_elems,58264,51036,1,1,,,,0.0,64,4,51036,1688,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.81021920799685,absorbing,,,,,,,R,4,4,1425,1563,20,34,54,12,1,9,0.05887704199994914,0.06156233299407177,0.12043937499402091,0.1211166669963859,104728,80668,128,64,False,False,False,False,80668,64,False,512,0.0006,128,3260,0,total_elems,104728,80668,1,1,,,,0.0,64,4,80668,1968,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.95324462499411,absorbing,,,,,,,R,4,5,1425,1563,20,34,54,9,0,9,0.08702804200584069,0.05328891699900851,0.1403169590048492,0.14098645899503026,176728,92316,128,64,False,False,False,False,92316,64,False,512,0.0006,128,3260,0,total_elems,176728,92316,1,1,,,,0.0,64,4,92316,2152,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.11378233299183,absorbing,,,,,,,R,4,6,1425,1563,20,38,58,7,4,13,0.08935037499759346,0.06848366599297151,0.15783404099056497,0.1584950420074165,189080,139676,128,128,False,False,False,False,139676,128,False,512,0.0006,128,3260,0,total_elems,189080,139676,1,1,,,,0.0,128,4,139676,2576,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37396745799924,absorbing,,,,,,,L,5,6,1425,1563,22,38,60,14,2,15,0.12251283299701754,0.13494287499634083,0.2574557079933584,0.2581346250080969,279704,280252,128,128,False,False,False,False,279704,128,False,512,0.0006,128,3260,0,total_elems,279704,280252,1,1,,,,0.0,128,4,279704,3318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.49185212499287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,236448,3036,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.04613524999877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,111136,2344,222,56,0,both,1,27,27,11,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.23883879199275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,56672,1816,222,56,0,left,0,28,28,10,26,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.3599070420023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,38040,1514,222,56,0,left,1,27,27,12,38,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.45304454199504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32880,1366,222,56,0,right,0,28,28,8,46,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.53769374999683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30104,1286,222,56,0,right,1,27,27,7,53,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.69854737499554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24392,1186,222,56,1,both,0,28,28,7,7,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.84393954199913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16344,1046,222,56,1,both,1,27,27,7,14,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.91349599999376,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12120,940,222,56,1,left,0,28,28,7,21,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.97860524999851,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10136,882,222,56,1,left,1,27,27,5,26,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.03660154200043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9600,862,222,56,1,right,0,28,28,2,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.06454241699248,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9600,862,222,56,1,right,1,27,27,0,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.17443270799413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8324,816,222,56,2,both,0,28,28,5,5,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.27848295799049,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7368,778,222,56,2,both,1,27,27,4,9,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.32428641700244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,left,0,28,28,1,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.35041029199783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,left,1,27,27,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.37588558299467,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,right,0,28,28,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.43196212498879,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6912,758,222,56,2,right,1,27,27,2,12,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.53256291699654,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6528,742,222,56,3,both,0,28,28,2,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.63187416699657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,both,1,27,27,1,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.65687083300145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,left,0,28,28,0,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.6830839579925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,left,1,27,27,0,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.72846612500143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,3,right,0,28,28,1,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.75368749999325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,3,right,1,27,27,0,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.80252595798811,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,both,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.85189283300133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,both,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.87759679199371,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,left,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.90349312499166,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,left,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.92894258299202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,right,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.95419583299372,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,right,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.9560952920001,unswap_cycle_summary,,,,,,,,,,,,22,38,60,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,9,4.092307250000886,60,1885,1825,15,False,,,,,,,,,,,,,,,,,,,,,
93.98270541700185,rewiring,left,post_unswap,2.0258373749966267,1422,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,20,False,15,1,none,0.0,123,2.025828707992332,3.8681815000018105,,,,,,,,,,,,
95.82462524999573,rewiring,right,post_unswap,1.8414749579969794,1559,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,20,False,15,1,none,0.0,123,1.8414651249913732,3.8681815000018105,,,,,,,,,,,,
95.84549287499976,cycle_progress,,,,,,,,,,,,22,38,60,,,,,,,,,,,,,,,,,,,512,0.0006,,3260,0,,,,,,,,,,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,9,,60,1885,1825,15,False,,,,,,,,,3.8681815000018105,,,,,,,,,,,,
95.9319226249936,absorbing,,,,,,,L,1,0,1458,1595,22,38,60,13,0,0,0.03150191700842697,0.03177349999896251,0.06327541700738948,0.0643238329939777,6144,7764,16,16,False,False,False,False,6144,16,False,512,0.0006,128,6144,0,total_elems,6144,7764,1,1,,,,0.0,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.00007787499635,absorbing,,,,,,,R,1,1,1458,1595,22,39,61,11,1,1,0.03299258300103247,0.03218120899691712,0.06517379199794959,0.06591420801123604,8276,7764,16,16,False,False,False,False,7764,16,False,512,0.0006,128,6144,0,total_elems,8276,7764,1,1,,,,0.0,16,4,7764,812,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0680795829976,absorbing,,,,,,,L,2,1,1458,1595,22,39,61,16,0,1,0.03176004200940952,0.033009874998242594,0.06476991700765211,0.06550112499098759,9148,11392,16,16,False,False,False,False,9148,16,False,512,0.0006,128,6144,0,total_elems,9148,11392,1,1,,,,0.0,16,4,9148,876,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.1387480419944,absorbing,,,,,,,R,2,2,1458,1595,22,41,63,10,2,3,0.034446082994691096,0.03329979200498201,0.0677458749996731,0.06850679199851584,20280,12484,32,16,False,False,False,False,12484,16,False,512,0.0006,128,6144,0,total_elems,20280,12484,1,1,,,,0.0,16,4,12484,978,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.21237233300053,absorbing,,,,,,,R,2,3,1458,1595,22,43,65,10,2,5,0.035346749995369464,0.03538475000823382,0.07073150000360329,0.07146391698915977,24352,17316,32,32,False,False,False,False,17316,32,False,512,0.0006,128,6144,0,total_elems,24352,17316,1,1,,,,0.0,32,4,17316,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.28698391700163,absorbing,,,,,,,R,2,4,1458,1595,22,44,66,9,1,6,0.03611220799211878,0.03556633400148712,0.0716785419936059,0.07241754200367723,30880,25540,32,32,False,False,False,False,25540,32,False,512,0.0006,128,6144,0,total_elems,30880,25540,1,1,,,,0.0,32,4,25540,1254,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.36845354198886,absorbing,,,,,,,R,2,5,1458,1595,22,46,68,8,2,8,0.041258458004449494,0.037341750008636154,0.07860020801308565,0.07929616699402686,40352,29796,64,32,False,False,False,False,29796,32,False,512,0.0006,128,6144,0,total_elems,40352,29796,1,1,,,,0.0,32,4,29796,1342,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.45169091699063,absorbing,,,,,,,R,2,6,1458,1595,22,47,69,6,1,9,0.04446983399975579,0.0359922909992747,0.0804621249990305,0.0811829169979319,49024,34500,64,32,False,False,False,False,34500,32,False,512,0.0006,128,6144,0,total_elems,49024,34500,1,1,,,,0.0,32,4,34500,1436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.5465801669925,absorbing,,,,,,,R,2,7,1458,1595,22,48,70,8,1,10,0.047790209006052464,0.044386207999195904,0.09217641700524837,0.09284524999384303,59264,47684,64,64,False,False,False,False,47684,64,False,512,0.0006,128,6144,0,total_elems,59264,47684,1,1,,,,0.0,64,4,47684,1644,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.65282995799498,absorbing,,,,,,,R,2,8,1458,1595,22,49,71,7,1,11,0.056182291998993605,0.04738162498688325,0.10356391698587686,0.10422512498917058,78592,61252,64,64,False,False,False,False,61252,64,False,512,0.0006,128,6144,0,total_elems,78592,61252,1,1,,,,0.0,64,4,61252,1820,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.76462375000119,absorbing,,,,,,,R,2,9,1458,1595,22,49,71,6,0,11,0.06444558300427161,0.04467674999614246,0.10912233300041407,0.1097673339972971,97152,81988,64,64,False,False,False,False,81988,64,False,512,0.0006,128,6144,0,total_elems,97152,81988,1,1,,,,0.0,64,4,81988,2076,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.89621325000189,absorbing,,,,,,,R,2,10,1458,1595,22,49,71,6,0,11,0.0732112080004299,0.05570275000354741,0.1289139580039773,0.12958125000295695,124800,115328,64,64,False,False,False,False,115328,64,False,512,0.0006,128,6144,0,total_elems,124800,115328,1,1,,,,0.0,64,4,115328,2306,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.04544179199729,absorbing,,,,,,,R,2,11,1458,1595,22,49,71,5,0,11,0.08574954199139029,0.06063837499823421,0.1463879169896245,0.1471856249991106,147168,123872,64,64,False,False,False,False,123872,64,False,512,0.0006,128,6144,0,total_elems,147168,123872,1,1,,,,0.0,64,4,123872,2400,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.2039908329898,absorbing,,,,,,,R,2,12,1458,1595,22,50,72,5,1,12,0.09073837498726789,0.06503916699148249,0.15577754197875038,0.15645829199638683,162144,157024,64,64,False,False,False,False,157024,64,False,512,0.0006,128,6144,0,total_elems,162144,157024,1,1,,,,0.0,64,4,157024,2744,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.42411724998965,absorbing,,,,,,,L,3,12,1458,1595,22,50,72,18,0,12,0.11059712499263696,0.1068938749958761,0.21749099998851307,0.21813662500062492,207200,213728,64,128,False,False,False,False,207200,64,False,512,0.0006,128,6144,0,total_elems,207200,213728,1,1,,,,0.0,64,4,207200,3160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.77697770799568,absorbing,,,,,,,R,3,13,1458,1595,22,50,72,7,0,12,0.2164497080084402,0.133716958007426,0.3501666660158662,0.3508492090040818,352032,285984,128,128,False,False,False,False,285984,128,False,512,0.0006,128,6144,0,total_elems,352032,285984,1,1,,,,0.0,128,4,285984,3520,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.18570087499393,absorbing,,,,,,,R,3,14,1458,1595,22,51,73,7,1,13,0.26001633300620597,0.14599045900104102,0.406006792007247,0.4066767079930287,465184,362016,128,128,False,False,False,False,362016,128,False,512,0.0006,128,6144,0,total_elems,465184,362016,1,1,,,,0.0,128,4,362016,4072,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.6942677499901,absorbing,,,,,,,R,3,15,1458,1595,22,52,74,7,1,14,0.3265904169966234,0.17934554199746344,0.5059359589940868,0.5065802500030259,589600,461856,128,128,False,False,False,False,461856,128,False,512,0.0006,128,6144,0,total_elems,589600,461856,1,1,,,,0.0,128,4,461856,4664,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.27230433298973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,641824,5128,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.94713933300227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,291488,3864,222,56,0,both,1,27,27,13,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.37402362500143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,183968,3144,222,56,0,left,0,28,28,9,27,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.69209762499668,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98304,2484,222,56,0,left,1,27,27,15,42,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.83399587500026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,70632,2064,222,56,0,right,0,28,28,8,50,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.97988699999405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,57512,1872,222,56,0,right,1,27,27,9,59,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.18624262500089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,45068,1590,222,56,1,both,0,28,28,12,12,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.37324579199776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40844,1502,222,56,1,both,1,27,27,4,16,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.46849612500228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37068,1418,222,56,1,left,0,28,28,5,21,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.55796020799608,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34732,1370,222,56,1,left,1,27,27,4,25,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.64400862499315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32356,1310,222,56,1,right,0,28,28,4,29,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.72590187499009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30228,1242,222,56,1,right,1,27,27,4,33,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.87979099999939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29796,1222,222,56,2,both,0,28,28,3,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.96764983299363,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29796,1222,222,56,2,both,1,27,27,0,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.04938704198867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28356,1170,222,56,2,left,0,28,28,3,6,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.12535887499689,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27844,1154,222,56,2,left,1,27,27,1,7,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.20204287499655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27652,1146,222,56,2,right,0,28,28,1,8,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.26624712499324,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,2,right,1,27,27,1,9,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.35698499999125,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,both,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.44239337499312,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,both,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.4863203749992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,left,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.52820358300232,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,left,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.57275862499955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,right,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.61428129200067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,right,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.61594224999135,unswap_cycle_summary,,,,,,,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,12.275251957995351,74,1885,1811,14,False,,,,,,,,,,,,,,,,,,,,,
113.27953283299576,rewiring,left,post_unswap,1.6628868330008117,1457,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,20,False,14,1,none,0.0,123,1.6628791669936618,3.469018000003416,,,,,,,,,,,,
115.08529124999768,rewiring,right,post_unswap,1.8053529169992544,1582,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,20,False,14,1,none,0.0,123,1.8053427499980899,3.469018000003416,,,,,,,,,,,,
115.08541208298993,cycle_progress,,,,,,,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,6144,0,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,,74,1885,1811,14,False,,,,,,,,,3.469018000003416,,,,,,,,,,,,
115.18166516699421,absorbing,,,,,,,L,1,0,1458,1502,22,52,74,14,0,0,0.034594874989124946,0.03528420800284948,0.06987908299197443,0.07094750000396743,27524,29644,32,32,False,False,False,False,27524,32,False,512,0.0006,128,27524,0,total_elems,27524,29644,1,1,,,,0.0,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
