time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
2779.279780625002,rewiring,right,post_unswap,6.508519415991032,1440,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,50,False,1,4,bond_profile,8,False,1,2795,"(158, 24, 11, 8, 740, 9712, 1555)",0.011560372993699275,6.4969184170040535,"[{'seed': 777, 'score': (205, 24, 15, 8, 678, 9507, 1451), 'num_layers': 1451, 'total_swaps': 9507, 'max_layer_swaps': 19, 'swap_only_layers': 678, 'work_layers': 773, 'unitary_layers': 773, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 205, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 15}, {'seed': 1786, 'score': (189, 24, 14, 8, 737, 9396, 1528), 'num_layers': 1528, 'total_swaps': 9396, 'max_layer_swaps': 18, 'swap_only_layers': 737, 'work_layers': 791, 'unitary_layers': 791, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 189, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 14}, {'seed': 2795, 'score': (158, 24, 11, 8, 740, 9712, 1555), 'num_layers': 1555, 'total_swaps': 9712, 'max_layer_swaps': 16, 'swap_only_layers': 740, 'work_layers': 815, 'unitary_layers': 815, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 158, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 11}, {'seed': 3804, 'score': (229, 24, 16, 8, 696, 9568, 1492), 'num_layers': 1492, 'total_swaps': 9568, 'max_layer_swaps': 15, 'swap_only_layers': 696, 'work_layers': 796, 'unitary_layers': 796, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 229, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 16}]",6.508496833004756,14.998394291003933,,,,,,,,,,,,
2779.621701791999,cycle_progress,,,,,,,,,,,,90,92,182,,,,,,,,,,,,,,,,,,,512,0.002,,25656,0,,,,,,,,,,46,4,45684,1730,246,62,,,,,,,,,,,,,,,,,,,,89,,182,2593,2411,1,False,,,,,,,,,,,,,,,14.998394291003933,,,,,,,,,,,,
2779.8725858749967,absorbing,,,,,,,L,1,0,1677,1555,90,92,182,11,0,0,0.037175417004618794,0.045668959006434307,0.0828443760110531,0.08892108299187385,45684,63424,46,64,False,False,False,False,45684,46,False,512,0.002,,45684,0,total_elems,45684,63424,1,1,,,,0.0,46,4,45684,1730,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780.144220749993,absorbing,,,,,,,L,2,0,1677,1555,90,92,182,11,0,0,0.052385791001142934,0.048353666003094986,0.10073945700423792,0.10313070900156163,70252,63424,92,64,False,False,False,False,70252,92,False,512,0.002,,45684,0,total_elems,70252,63424,1,1,,,,0.0,92,4,70252,2124,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780.4876898749935,absorbing,,,,,,,R,2,1,1677,1555,90,92,182,11,0,0,0.09482904100150336,0.0748494169965852,0.16967845799808856,0.17051170799823012,109276,83468,91,92,False,False,False,False,83468,92,False,512,0.002,,45684,0,total_elems,109276,83468,1,1,,,,0.0,92,4,83468,2248,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780.880109417005,absorbing,,,,,,,R,2,2,1677,1555,90,92,182,14,0,0,0.10603479099518154,0.11868545800098218,0.22472024899616372,0.22552812499634456,126516,123332,96,92,False,False,False,False,123332,92,False,512,0.002,,45684,0,total_elems,126516,123332,1,1,,,,0.0,92,4,123332,2644,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781.3999462079955,absorbing,,,,,,,L,3,2,1677,1555,90,92,182,14,0,0,0.17144870800257195,0.17371195800660644,0.3451606660091784,0.34737562500231434,162788,175084,96,92,False,False,False,False,162788,96,False,512,0.002,,45684,0,total_elems,162788,175084,1,1,,,,0.0,96,4,162788,3000,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781.9847167919943,absorbing,,,,,,,L,4,2,1677,1555,90,92,182,13,0,0,0.21426654199603945,0.19145458299317397,0.4057211249892134,0.4089141250005923,300280,224828,126,96,False,False,False,False,300280,126,False,512,0.002,,45684,0,total_elems,300280,224828,1,1,,,,0.0,126,4,300280,3668,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782.7888363749953,absorbing,,,,,,,R,4,3,1677,1555,90,92,182,13,0,0,0.30560666701057926,0.3255114999919897,0.631118167002569,0.6342442500026664,490904,360116,223,125,False,False,False,False,360116,125,False,512,0.002,,45684,0,total_elems,490904,360116,1,1,,,,0.0,125,4,360116,4054,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2783.7394162499986,absorbing,,,,,,,R,4,4,1677,1555,90,92,182,12,0,0,0.3658611249993555,0.4071653749997495,0.773026499999105,0.7769292499870062,597320,469096,222,128,False,False,True,False,469096,128,False,512,0.002,,45684,0,total_elems,597320,469096,1,1,,,,0.0,128,4,469096,4622,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2790.053801957998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,4,558104,4906,246,62,0,both,0,31,31,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2792.2557959169935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4,389160,4136,246,62,0,both,1,30,30,14,19,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2793.1957475829986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,317592,3732,246,62,0,left,0,31,31,12,31,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2793.9301702079974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4,213324,3094,246,62,0,left,1,30,30,16,47,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2794.4035778749967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,159372,2682,246,62,0,right,0,31,31,8,55,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2794.797583916996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,109716,2278,246,62,0,right,1,30,30,13,68,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795.2261421669973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,92948,2074,246,62,1,both,0,31,31,11,11,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795.7011550419993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,80856,1934,246,62,1,both,1,30,30,7,18,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795.8757837080047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4,77824,1870,246,62,1,left,0,31,31,6,24,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.044088374998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,77068,1862,246,62,1,left,1,30,30,1,25,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.1949362919986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,70724,1802,246,62,1,right,0,31,31,3,28,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.290105292006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,70724,1802,246,62,1,right,1,30,30,0,28,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.6211625830038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,47156,1648,246,62,2,both,0,31,31,3,3,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.868222499994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,39312,1550,246,62,2,both,1,30,30,7,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.9306501249957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,39312,1550,246,62,2,left,0,31,31,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.9942433329998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,39312,1550,246,62,2,left,1,30,30,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.0734129170014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,38300,1530,246,62,2,right,0,31,31,1,11,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.124749249997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,38300,1530,246,62,2,right,1,30,30,0,11,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.3524024170038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36452,1488,246,62,3,both,0,31,31,3,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.507379582996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36396,1484,246,62,3,both,1,30,30,1,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.5591775000066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36396,1484,246,62,3,left,0,31,31,0,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.6147616249946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36396,1484,246,62,3,left,1,30,30,0,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.6769667079934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36396,1484,246,62,3,right,0,31,31,0,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.737497167007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36396,1484,246,62,3,right,1,30,30,0,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797.915493875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,4,both,0,31,31,1,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.020021000004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,4,both,1,30,30,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.072698582997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,4,left,0,31,31,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.121421417003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,4,left,1,30,30,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.171895499996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,4,right,0,31,31,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.220474707996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,4,right,1,30,30,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.3322720419965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,5,both,0,31,31,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.4389824170066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,5,both,1,30,30,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.488647542006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,5,left,0,31,31,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.534978374999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,5,left,1,30,30,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.5842417499953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,5,right,0,31,31,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.6777257079957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,36252,1482,246,62,5,right,1,30,30,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.953406957997,unswap_cycle_summary,,,,,,,,,,,,90,92,182,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,43,4,36252,1482,246,62,,,,,,,,,,,,,,,,,,,,90,13.893494666990591,182,2593,2411,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2812.9591314169957,rewiring,left,post_unswap,7.82549604200176,1675,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,50,False,0,4,bond_profile,8,False,1,3804,"(46, 8, 10, 8, 690, 9057, 1492)",0.011892791007994674,7.813549833008437,"[{'seed': 777, 'score': (90, 12, 15, 8, 709, 8713, 1469), 'num_layers': 1469, 'total_swaps': 8713, 'max_layer_swaps': 14, 'swap_only_layers': 709, 'work_layers': 760, 'unitary_layers': 760, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 90, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 15}, {'seed': 1786, 'score': (50, 8, 10, 8, 659, 8854, 1446), 'num_layers': 1446, 'total_swaps': 8854, 'max_layer_swaps': 17, 'swap_only_layers': 659, 'work_layers': 787, 'unitary_layers': 787, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 50, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 10}, {'seed': 2795, 'score': (58, 22, 11, 8, 798, 8717, 1603), 'num_layers': 1603, 'total_swaps': 8717, 'max_layer_swaps': 14, 'swap_only_layers': 798, 'work_layers': 805, 'unitary_layers': 805, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 11}, {'seed': 3804, 'score': (46, 8, 10, 8, 690, 9057, 1492), 'num_layers': 1492, 'total_swaps': 9057, 'max_layer_swaps': 15, 'swap_only_layers': 690, 'work_layers': 802, 'unitary_layers': 802, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 46, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 10}]",7.825466583002708,14.722694791998947,,,,,,,,,,,,
2819.8555172500055,rewiring,right,post_unswap,6.895943708004779,1553,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,50,False,0,4,bond_profile,8,False,1,3804,"(115, 22, 10, 8, 742, 9373, 1562)",0.01113183300185483,6.884766167000635,"[{'seed': 777, 'score': (147, 22, 12, 8, 656, 9335, 1439), 'num_layers': 1439, 'total_swaps': 9335, 'max_layer_swaps': 16, 'swap_only_layers': 656, 'work_layers': 783, 'unitary_layers': 783, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 147, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 12}, {'seed': 1786, 'score': (166, 22, 14, 8, 810, 9462, 1594), 'num_layers': 1594, 'total_swaps': 9462, 'max_layer_swaps': 16, 'swap_only_layers': 810, 'work_layers': 784, 'unitary_layers': 784, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 166, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 14}, {'seed': 2795, 'score': (164, 22, 14, 8, 785, 9647, 1590), 'num_layers': 1590, 'total_swaps': 9647, 'max_layer_swaps': 14, 'swap_only_layers': 785, 'work_layers': 805, 'unitary_layers': 805, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 164, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 14}, {'seed': 3804, 'score': (115, 22, 10, 8, 742, 9373, 1562), 'num_layers': 1562, 'total_swaps': 9373, 'max_layer_swaps': 16, 'swap_only_layers': 742, 'work_layers': 820, 'unitary_layers': 820, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 115, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 10}]",6.895915999994031,14.722694791998947,,,,,,,,,,,,
2820.1735015000013,cycle_progress,,,,,,,,,,,,90,92,182,,,,,,,,,,,,,,,,,,,512,0.002,,45684,0,,,,,,,,,,43,4,36252,1482,246,62,,,,,,,,,,,,,,,,,,,,90,,182,2593,2411,0,False,,,,,,,,,,,,,,,14.722694791998947,,,,,,,,,,,,
2820.411918375001,absorbing,,,,,,,R,0,1,1492,1562,90,92,182,12,0,0,0.03224295799736865,0.04089029200258665,0.0731332499999553,0.08000808299402706,36252,49652,43,43,False,False,False,False,49652,43,False,512,0.002,,36252,1,total_elems,36252,49652,1,1,,,,0.0,43,4,49652,1720,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820.657450333005,absorbing,,,,,,,R,0,2,1492,1562,90,92,182,11,0,0,0.03530045799561776,0.04943483299575746,0.08473529099137522,0.08535162500629667,49392,73036,43,60,False,False,False,False,73036,60,False,512,0.002,,36252,1,total_elems,49392,73036,1,1,,,,0.0,60,4,73036,1986,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820.942341832997,absorbing,,,,,,,L,1,2,1492,1562,90,92,182,11,0,0,0.048311666992958635,0.07639116699283477,0.1247028339857934,0.12552308400336187,71940,103956,60,60,False,False,False,False,71940,60,False,512,0.002,,36252,1,total_elems,71940,103956,1,1,,,,0.0,60,4,71940,1978,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821.2683637500013,absorbing,,,,,,,L,2,2,1492,1562,90,92,182,11,0,0,0.079407249999349,0.08157775001018308,0.1609850000095321,0.16181358299218118,91480,103956,84,60,False,False,False,False,91480,84,False,512,0.002,,36252,1,total_elems,91480,103956,1,1,,,,0.0,84,4,91480,2192,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821.7113055829977,absorbing,,,,,,,R,2,3,1492,1562,90,92,182,12,0,0,0.0928601249906933,0.18776091698964592,0.2806210419803392,0.28237099999387283,138704,114464,90,60,False,False,False,False,114464,60,False,512,0.002,,36252,1,total_elems,138704,114464,1,1,,,,0.0,60,4,114464,2428,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2822.090161500004,absorbing,,,,,,,R,2,4,1492,1562,90,92,182,10,0,0,0.10453708400018513,0.11014037500717677,0.2146774590073619,0.21544650000578258,160388,153440,90,60,False,False,False,False,153440,60,False,512,0.002,,36252,1,total_elems,160388,153440,1,1,,,,0.0,60,4,153440,2806,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2822.636242708002,absorbing,,,,,,,L,3,4,1492,1562,90,92,182,12,0,0,0.1531153749965597,0.22343945899046957,0.37655483398702927,0.37865499999315944,206928,283476,90,206,False,False,False,False,206928,90,False,512,0.002,,36252,1,total_elems,206928,283476,1,1,,,,0.0,90,4,206928,3164,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823.346007166998,absorbing,,,,,,,L,4,4,1492,1562,90,92,182,13,0,0,0.20058824999432545,0.3361591659922851,0.5367474159866106,0.540477832997567,253996,355816,103,206,False,False,False,False,253996,103,False,512,0.002,,36252,1,total_elems,253996,355816,1,1,,,,0.0,103,4,253996,3456,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824.1422525829985,absorbing,,,,,,,R,4,5,1492,1562,90,93,183,8,1,1,0.32707570800266694,0.301417541995761,0.6284932499984279,0.6318965829996159,337000,455996,101,206,False,False,False,False,455996,206,False,512,0.002,,36252,1,total_elems,337000,455996,1,1,,,,0.0,206,4,455996,4150,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828.449656208002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,4,338136,3834,246,62,0,both,0,31,31,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2829.865971249994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,185248,3032,246,62,0,both,1,30,30,15,19,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2830.3204770830052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4,165160,2782,246,62,0,left,0,31,31,9,28,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2830.703815333007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4,149736,2606,246,62,0,left,1,30,30,12,40,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2831.0121192499937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,132936,2400,246,62,0,right,0,31,31,9,49,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2831.3136030000023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,129800,2360,246,62,0,right,1,30,30,4,53,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2831.911249458004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,112592,2202,246,62,1,both,0,31,31,8,8,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2832.429702458001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,101196,2072,246,62,1,both,1,30,30,8,16,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
