time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
128.0608928330039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14548,906,222,56,3,both,0,28,28,2,2,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.17724187500426,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14536,904,222,56,3,both,1,27,27,1,3,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.2401354169997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,left,0,28,28,1,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.27184445799503,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,left,1,27,27,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.30341991699242,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,right,0,28,28,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.3347892919992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14472,900,222,56,3,right,1,27,27,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.45325525000226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14460,898,222,56,4,both,0,28,28,1,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.5593367919937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,both,1,27,27,1,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.59201512500294,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,left,0,28,28,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.62412350000523,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,left,1,27,27,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.65502966700296,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,right,0,28,28,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.68658095800492,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14412,894,222,56,4,right,1,27,27,0,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.80450075000408,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,both,0,28,28,1,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.86712016699312,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,both,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.89843870799814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,left,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.92968720800127,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,left,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.96020020800643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,right,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.99109924999357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,5,right,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.05516000000353,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.1174815419945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,both,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.14880270800495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,left,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.1799636670039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,left,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.2110907919996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,right,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.24213345799944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14364,890,222,56,6,right,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.26802800000587,unswap_cycle_summary,,,,,,26,57,83,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,14364,890,222,56,,,,,,,,,,,,,,,,,,,,11,8.413803125004051,83,1885,1802,9,False,,,,,,,,,,,,,,,
130.8292424169922,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,left,post_unswap,1.5603516250121174,20,1455,False,False,False,9,1,none,0.0,123,1.5603443329891888,3.5141686249990016
132.78262879200338,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,right,post_unswap,1.952926917001605,20,1500,False,False,False,9,1,none,0.0,123,1.952918499999214,3.5141686249990016
132.78274129200145,cycle_progress,,,,,,26,57,83,,,,,,,,,,,,,,,,,,,512,0.0006,,27524,0,,,,,,,,,,32,4,14364,890,222,56,,,,,,,,,,,,,,,,,,,,11,,83,1885,1802,9,False,,,,,,,,,,,,,,,3.5141686249990016
132.8984320830059,absorbing,L,1,0,1470,1746,27,57,84,11,1,1,0.042829083002288826,0.03664970899990294,0.07947879200219177,0.08062949999293778,14044,18676,32,32,False,False,False,False,14044,32,False,512,0.0006,128,14364,0,total_elems,14044,18676,1,1,,,,0.0,32,4,14044,882,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.98043679200055,absorbing,R,1,1,1470,1746,27,57,84,7,0,1,0.04129575000843033,0.03747616699547507,0.0787719170039054,0.07971537500270642,19060,18356,32,32,False,False,False,False,18356,32,False,512,0.0006,128,14364,0,total_elems,19060,18356,1,1,,,,0.0,32,4,18356,998,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.06766754199634,absorbing,L,2,1,1470,1746,28,57,85,10,1,2,0.0443387499981327,0.03964375000214204,0.08398250000027474,0.084804208992864,25660,38020,32,64,False,False,False,False,25660,32,False,512,0.0006,128,14364,0,total_elems,25660,38020,1,1,,,,0.0,32,4,25660,1160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.156312082996,absorbing,L,3,1,1470,1746,28,57,85,12,0,2,0.04114079200371634,0.04446891701081768,0.08560970901453402,0.08639329198922496,33840,43276,64,64,False,False,False,False,33840,64,False,512,0.0006,128,14364,0,total_elems,33840,43276,1,1,,,,0.0,64,4,33840,1312,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.24870062500122,absorbing,L,4,1,1470,1746,28,57,85,10,0,2,0.040037708007730544,0.04933020900352858,0.08936791701125912,0.09018229199864436,43936,58368,64,64,False,False,False,False,43936,64,False,512,0.0006,128,14364,0,total_elems,43936,58368,1,1,,,,0.0,64,4,43936,1492,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.3460968750005,absorbing,L,5,1,1470,1746,28,57,85,10,0,2,0.04377991698856931,0.0504476249916479,0.09422754198021721,0.09515216699219309,59104,64544,64,64,False,False,False,False,59104,64,False,512,0.0006,128,14364,0,total_elems,59104,64544,1,1,,,,0.0,64,4,59104,1768,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.47935779200634,absorbing,R,5,2,1470,1746,28,57,85,10,0,2,0.059299708998878486,0.06989654101198539,0.12919625001086388,0.13009108300320804,96864,81312,64,64,False,False,False,False,81312,64,False,512,0.0006,128,14364,0,total_elems,96864,81312,1,1,,,,0.0,64,4,81312,2008,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.62941904200125,absorbing,L,6,2,1470,1746,28,57,85,10,0,2,0.0755067499994766,0.07156795800256077,0.14707470800203737,0.14791945900651626,118624,121056,64,64,False,False,False,False,118624,64,False,512,0.0006,128,14364,0,total_elems,118624,121056,1,1,,,,0.0,64,4,118624,2336,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.80278279200138,absorbing,L,7,2,1470,1746,28,57,85,10,0,2,0.08492341700184625,0.08566458300629165,0.1705880000081379,0.17130033401190303,163040,179616,64,64,False,False,False,False,163040,64,False,512,0.0006,128,14364,0,total_elems,163040,179616,1,1,,,,0.0,64,4,163040,2792,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0406998749968,absorbing,L,8,2,1470,1746,28,57,85,9,0,2,0.11172349999833386,0.12337137499707751,0.23509487499541137,0.23583833400334697,268000,284960,128,128,False,False,False,False,268000,128,False,512,0.0006,128,14364,0,total_elems,268000,284960,1,1,,,,0.0,128,4,268000,3448,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.48197779200564,absorbing,L,9,2,1470,1746,29,57,86,8,1,3,0.1890405419981107,0.24963525000202935,0.43867579200014006,0.43943837498954963,390368,496928,128,256,False,False,False,False,390368,128,False,512,0.0006,128,14364,0,total_elems,390368,496928,1,1,,,,0.0,128,4,390368,4072,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.26235750000342,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,579808,4872,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.11376887500228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378016,3816,222,56,0,both,1,27,27,9,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.721113874999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,272992,3168,222,56,0,left,0,28,28,9,20,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.21279454199248,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,181216,2664,222,56,0,left,1,27,27,9,29,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.45923362500616,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,158716,2430,222,56,0,right,0,28,28,6,35,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.75579512500553,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,155828,2394,222,56,0,right,1,27,27,3,38,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.2594692499988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,82500,1954,222,56,1,both,0,28,28,7,7,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.55976775000454,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63524,1706,222,56,1,both,1,27,27,4,11,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.70344304200262,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59044,1594,222,56,1,left,0,28,28,7,18,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.84736524999607,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43204,1446,222,56,1,left,1,27,27,6,24,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.94542575000378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,40452,1406,222,56,1,right,0,28,28,2,26,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.06564233299287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35140,1366,222,56,1,right,1,27,27,2,28,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2210121669923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21380,1174,222,56,2,both,0,28,28,5,5,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.35922066700005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,17108,1082,222,56,2,both,1,27,27,4,9,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.42663783299213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,16436,1052,222,56,2,left,0,28,28,2,11,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.49843974999385,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,14956,1002,222,56,2,left,1,27,27,5,16,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.56443079200108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13996,974,222,56,2,right,0,28,28,3,19,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.63327929200022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13924,968,222,56,2,right,1,27,27,1,20,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.7674530420045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13244,940,222,56,3,both,0,28,28,3,3,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.9010365419963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12236,912,222,56,3,both,1,27,27,3,6,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.97011445800308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11520,886,222,56,3,left,0,28,28,3,9,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.02804920800554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10752,870,222,56,3,left,1,27,27,1,10,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0843575829931,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9984,854,222,56,3,right,0,28,28,1,11,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.11706583299383,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9984,854,222,56,3,right,1,27,27,0,11,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.24260795800365,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9412,832,222,56,4,both,0,28,28,3,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.3568382920057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8632,814,222,56,4,both,1,27,27,2,5,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.40510070799792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8120,798,222,56,4,left,0,28,28,1,6,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.43257808299677,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8120,798,222,56,4,left,1,27,27,0,6,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.4804705830029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,4,right,0,28,28,1,7,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.50850970800093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,4,right,1,27,27,0,7,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.5629399169993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,5,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.6198307500017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,5,both,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.64756779199524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,5,left,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.6767222500057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,5,left,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.70311266700446,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,5,right,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.7310230419971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7864,790,222,56,5,right,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.73261691699736,unswap_cycle_summary,,,,,,29,57,86,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,7864,790,222,56,,,,,,,,,,,,,,,,,,,,12,8.711614959000144,86,1885,1799,3,False,,,,,,,,,,,,,,,
146.00472995800374,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,left,post_unswap,2.2715313749940833,20,1463,False,False,False,3,1,none,0.0,123,2.2715253330097767,4.212138667004183
147.94508983299602,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,right,post_unswap,1.9400718750111992,20,1746,False,False,False,3,1,none,0.0,123,1.9400410420057597,4.212138667004183
147.94516120800108,cycle_progress,,,,,,29,57,86,,,,,,,,,,,,,,,,,,,512,0.0006,,14364,0,,,,,,,,,,16,4,7864,790,222,56,,,,,,,,,,,,,,,,,,,,12,,86,1885,1799,3,False,,,,,,,,,,,,,,,4.212138667004183
148.058871250003,absorbing,L,1,0,1520,1513,29,57,86,14,0,0,0.039975207997485995,0.03939516699756496,0.07937037499505095,0.08033129198884126,7864,10568,16,32,False,False,False,False,7864,16,False,512,0.0006,128,7864,0,total_elems,7864,10568,1,1,,,,0.0,16,4,7864,790,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.1388952080015,absorbing,R,1,1,1520,1513,29,58,87,8,1,1,0.040647542002261616,0.03611458399973344,0.07676212600199506,0.07781733300362248,16276,10568,32,32,False,False,False,False,10568,32,False,512,0.0006,128,7864,0,total_elems,16276,10568,1,1,,,,0.0,32,4,10568,908,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.22243645800336,absorbing,R,1,2,1520,1513,29,58,87,12,0,1,0.041018832998815924,0.03944737499114126,0.08046620798995718,0.08133079200342763,21196,20724,32,32,False,False,False,False,20724,32,False,512,0.0006,128,7864,0,total_elems,21196,20724,1,1,,,,0.0,32,4,20724,1096,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.31922633299837,absorbing,L,2,2,1520,1513,29,58,87,13,0,1,0.04545770899858326,0.04739637499733362,0.09285408399591688,0.09407749999081716,39772,40976,64,64,False,False,False,False,39772,64,False,512,0.0006,128,7864,0,total_elems,39772,40976,1,1,,,,0.0,64,4,39772,1428,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.462818333006,absorbing,L,3,2,1520,1513,30,58,88,12,1,2,0.07826720799494069,0.06113316600385588,0.13940037399879657,0.14048641599947587,68380,69528,64,64,False,False,False,False,68380,64,False,512,0.0006,128,7864,0,total_elems,68380,69528,1,1,,,,0.0,64,4,68380,1780,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.62883895800042,absorbing,R,3,3,1520,1513,30,58,88,15,0,2,0.07783654199738521,0.0850371249980526,0.16287366699543782,0.1637965840054676,143900,116824,128,128,False,False,False,False,116824,128,False,512,0.0006,128,7864,0,total_elems,143900,116824,1,1,,,,0.0,128,4,116824,2190,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.84356475000095,absorbing,R,3,4,1520,1513,30,59,89,12,1,3,0.11033779199351557,0.10149262500635814,0.2118304169998737,0.21267700000316836,223960,195160,128,128,False,False,False,False,195160,128,False,512,0.0006,128,7864,0,total_elems,223960,195160,1,1,,,,0.0,128,4,195160,2750,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.15596504199493,absorbing,L,4,4,1520,1513,30,59,89,14,0,3,0.15439974999753758,0.15492124999582302,0.3093209999933606,0.31005129200639203,258328,317656,128,128,False,False,False,False,258328,128,False,512,0.0006,128,7864,0,total_elems,258328,317656,1,1,,,,0.0,128,4,258328,3230,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.9631555829983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,424088,3790,222,56,0,both,0,28,28,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.5365104579978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,276120,2886,222,56,0,both,1,27,27,13,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.99606391700218,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,163352,2214,222,56,0,left,0,28,28,11,27,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.2396405000036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,143000,1942,222,56,0,left,1,27,27,8,35,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5032188329933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,137564,1772,222,56,0,right,0,28,28,8,43,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.72269241699541,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,116948,1654,222,56,0,right,1,27,27,4,47,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.2220093329961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,53972,1414,222,56,1,both,0,28,28,4,4,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.43835762499657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30956,1154,222,56,1,both,1,27,27,9,13,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.53005120799935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23832,1054,222,56,1,left,0,28,28,7,20,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.6135992079944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14384,942,222,56,1,left,1,27,27,3,23,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.67687687500438,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13656,918,222,56,1,right,0,28,28,3,26,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.70966049999697,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13656,918,222,56,1,right,1,27,27,0,26,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.82842791700386,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9448,834,222,56,2,both,0,28,28,4,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
