time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
101.15393733303063,absorbing,,,,,,,R,29,42,78,117,309,308,617,5,2,113,0.04614070896059275,0.02810341602889821,0.07424412498949096,0.07476462499471381,16052,11216,64,16,False,False,False,False,11216,16,False,1024,0.0001,,1340,0,total_elems,16052,11216,1,1,,,,0.0,16,4,11216,760,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.25707033299841,absorbing,,,,,,,L,30,42,78,117,314,308,622,3,5,118,0.048172042006626725,0.027194583031814545,0.07536662503844127,0.0758969999733381,17972,24752,64,64,False,False,False,False,17972,64,False,1024,0.0001,,1340,0,total_elems,17972,24752,1,1,,,,0.0,64,4,17972,850,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3517550000106,absorbing,,,,,,,L,31,42,78,117,316,308,624,6,2,120,0.03361087501980364,0.03315700002713129,0.06676787504693493,0.0673100000130944,17052,24716,64,64,False,False,False,False,17052,64,False,1024,0.0001,,1340,0,total_elems,17052,24716,1,1,,,,0.0,64,4,17052,830,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.45532879099483,absorbing,,,,,,,L,32,42,78,117,319,308,627,6,3,123,0.04292529105441645,0.03176029201131314,0.07468558306572959,0.07521545799681917,16564,17652,64,64,False,False,False,False,16564,64,False,1024,0.0001,,1340,0,total_elems,16564,17652,1,1,,,,0.0,64,4,16564,820,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.54352895799093,absorbing,,,,,,,L,33,42,78,117,320,308,628,7,1,124,0.03060250001726672,0.029138124955352396,0.059740624972619116,0.06029941700398922,9560,17776,16,64,False,False,False,False,9560,16,False,1024,0.0001,,1340,0,total_elems,9560,17776,1,1,,,,0.0,16,4,9560,704,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.62862683302956,absorbing,,,,,,,L,34,42,78,117,322,308,630,4,2,126,0.032869291957467794,0.02415095904143527,0.057020250998903066,0.05754958401666954,7460,11636,16,16,False,False,False,False,7460,16,False,1024,0.0001,,1340,0,total_elems,7460,11636,1,1,,,,0.0,16,4,7460,674,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.71538395801326,absorbing,,,,,,,R,34,43,78,117,322,308,630,7,0,126,0.03315666597336531,0.02532349998364225,0.05848016595700756,0.05897854099748656,9572,8516,16,16,False,False,False,False,8516,16,False,1024,0.0001,,1340,0,total_elems,9572,8516,1,1,,,,0.0,16,4,8516,704,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.80208404100267,absorbing,,,,,,,L,35,43,78,117,325,308,633,4,3,129,0.032555999991018325,0.026852250040974468,0.05940825003199279,0.05991687497589737,10628,10852,16,16,False,False,False,False,10628,16,False,1024,0.0001,,1340,0,total_elems,10628,10852,1,1,,,,0.0,16,4,10628,728,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.88550208299421,absorbing,,,,,,,L,36,43,78,117,325,308,633,5,0,129,0.024825875007081777,0.030614874965976924,0.0554407499730587,0.05596629198407754,9380,12964,16,16,False,False,False,False,9380,16,False,1024,0.0001,,1340,0,total_elems,9380,12964,1,1,,,,0.0,16,4,9380,686,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.97470550000435,absorbing,,,,,,,L,37,43,78,117,327,308,635,5,2,131,0.032719707989599556,0.028198458021506667,0.06091816601110622,0.061559957975987345,9860,11044,16,16,False,False,False,False,9860,16,False,1024,0.0001,,1340,0,total_elems,9860,11044,1,1,,,,0.0,16,4,9860,680,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.06780329102185,absorbing,,,,,,,L,38,43,78,117,327,308,635,5,0,131,0.03029708395479247,0.033701625012326986,0.06399870896711946,0.06461645796662197,10564,10660,16,16,False,False,False,False,10564,16,False,1024,0.0001,,1340,0,total_elems,10564,10660,1,1,,,,0.0,16,4,10564,688,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.17269550001947,absorbing,,,,,,,R,38,44,78,117,327,310,637,7,2,133,0.04319870797917247,0.033031333005055785,0.07623004098422825,0.07740137499058619,32068,11364,64,16,False,False,False,False,11364,16,False,1024,0.0001,,1340,0,total_elems,32068,11364,1,1,,,,0.0,16,4,11364,740,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.27557875000639,absorbing,,,,,,,R,38,45,78,117,327,312,639,8,2,135,0.04070320795290172,0.03212445799726993,0.07282766595017165,0.07337341702077538,39012,13892,64,16,False,False,False,False,13892,16,False,1024,0.0001,,1340,0,total_elems,39012,13892,1,1,,,,0.0,16,4,13892,828,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.37738329102285,absorbing,,,,,,,R,38,46,78,117,327,315,642,6,3,138,0.035804750048555434,0.037330166960600764,0.0731349170091562,0.0736552500165999,27332,13828,64,16,False,False,False,False,13828,16,False,1024,0.0001,,1340,0,total_elems,27332,13828,1,1,,,,0.0,16,4,13828,836,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.47426849999465,absorbing,,,,,,,L,39,46,78,117,328,315,643,4,1,139,0.032285208988469094,0.03582179098157212,0.06810699997004122,0.06863524997606874,14788,17860,16,64,False,False,False,False,14788,16,False,1024,0.0001,,1340,0,total_elems,14788,17860,1,1,,,,0.0,16,4,14788,860,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.57389787503053,absorbing,,,,,,,L,40,46,78,117,330,315,645,5,2,141,0.03335670899832621,0.037428708048537374,0.07078541704686359,0.07132908405037597,12676,18244,16,64,False,False,False,False,12676,16,False,1024,0.0001,,1340,0,total_elems,12676,18244,1,1,,,,0.0,16,4,12676,812,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.676781999995,absorbing,,,,,,,L,41,46,78,117,333,315,648,6,3,144,0.03838554205140099,0.034379332966636866,0.07276487501803786,0.07466283300891519,11304,17092,16,64,False,False,False,False,11304,16,False,1024,0.0001,,1340,0,total_elems,11304,17092,1,1,,,,0.0,16,4,11304,768,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.83571795799071,absorbing,,,,,,,R,41,47,78,117,333,319,652,5,4,148,0.033329333004076034,0.09578245802549645,0.1291117910295725,0.12975370802450925,19944,15912,64,64,False,False,False,False,15912,64,False,1024,0.0001,,1340,0,total_elems,19944,15912,1,1,,,,0.0,64,4,15912,808,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.93964504101314,absorbing,,,,,,,L,42,47,78,117,335,319,654,5,2,150,0.03243408398702741,0.041895875008776784,0.07432995899580419,0.07495404197834432,18792,22820,64,64,False,False,False,False,18792,64,False,1024,0.0001,,1340,0,total_elems,18792,22820,1,1,,,,0.0,64,4,18792,880,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.05483812501188,absorbing,,,,,,,R,42,48,78,117,335,320,655,9,1,151,0.04318479198263958,0.04145366599550471,0.08463845797814429,0.0852539999759756,21012,20480,64,64,False,False,False,False,20480,64,False,1024,0.0001,,1340,0,total_elems,21012,20480,1,1,,,,0.0,64,4,20480,916,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.16837783303345,absorbing,,,,,,,L,43,48,78,117,336,320,656,5,1,152,0.043942749965935946,0.04035545897204429,0.08429820893798023,0.0848669579718262,22892,35280,64,64,False,False,False,False,22892,64,False,1024,0.0001,,1340,0,total_elems,22892,35280,1,1,,,,0.0,64,4,22892,956,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.285697541025,absorbing,,,,,,,L,44,48,78,117,340,320,660,4,4,156,0.04487725003855303,0.04257529100868851,0.08745254104724154,0.08871375001035631,23136,32112,64,64,False,False,False,False,23136,64,False,1024,0.0001,,1340,0,total_elems,23136,32112,1,1,,,,0.0,64,4,23136,968,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.39392400003271,absorbing,,,,,,,L,45,48,78,117,343,320,663,6,3,159,0.039129915996454656,0.03900312498444691,0.07813304098090157,0.07868233299814165,23136,30548,64,64,False,False,False,False,23136,64,False,1024,0.0001,,1340,0,total_elems,23136,30548,1,1,,,,0.0,64,4,23136,960,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.53474483301397,absorbing,,,,,,,R,45,49,78,117,343,320,663,9,0,159,0.06691999995382503,0.04449237498920411,0.11141237494302914,0.11197374999755993,42904,34456,64,64,False,False,False,False,34456,64,False,1024,0.0001,,1340,0,total_elems,42904,34456,1,1,,,,0.0,64,4,34456,1132,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.79882445803378,absorbing,,,,,,,L,46,49,78,117,348,320,668,4,5,164,0.09524799999780953,0.13069466699380428,0.2259426669916138,0.2271840000175871,67584,87184,64,64,False,False,False,False,67584,64,False,1024,0.0001,,1340,0,total_elems,67584,87184,1,1,,,,0.0,64,4,67584,1324,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.21109166601673,absorbing,,,,,,,L,47,49,78,117,351,320,671,5,3,167,0.18762395903468132,0.1615481660119258,0.3491721250466071,0.3504613330005668,62328,194104,64,256,False,False,False,False,62328,64,False,1024,0.0001,,1340,0,total_elems,62328,194104,1,1,,,,0.0,64,4,62328,1438,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.43276229099138,absorbing,,,,,,,L,48,49,78,117,353,320,673,4,2,169,0.06885066704126075,0.12137883401010185,0.1902295010513626,0.19230491702910513,77356,143048,64,128,False,False,False,False,77356,64,False,1024,0.0001,,1340,0,total_elems,77356,143048,1,1,,,,0.0,64,4,77356,1526,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.69913512503263,absorbing,,,,,,,L,49,49,78,117,354,320,674,6,1,170,0.09815924998838454,0.13817070797085762,0.23632995795924217,0.23771458299597725,112536,148408,64,128,False,False,False,False,112536,64,False,1024,0.0001,,1340,0,total_elems,112536,148408,1,1,,,,0.0,64,4,112536,1676,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.04804354102816,absorbing,,,,,,,L,50,49,78,117,354,320,674,9,0,170,0.14156704198103398,0.17573462502332404,0.317301667004358,0.3194438749924302,145352,239296,128,256,False,False,False,False,145352,128,False,1024,0.0001,,1340,0,total_elems,145352,239296,1,1,,,,0.0,128,4,145352,1850,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.61689870798727,absorbing,,,,,,,L,51,49,78,117,357,320,677,8,3,173,0.29238999995868653,0.24471079098293558,0.5371007909416221,0.5377534999861382,171708,271152,128,256,False,False,False,False,171708,128,False,1024,0.0001,,1340,0,total_elems,171708,271152,1,1,,,,0.0,128,4,171708,2084,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.15168783301488,absorbing,,,,,,,R,51,50,78,117,357,324,681,6,4,177,0.30222800001502037,0.20192387496354058,0.504151874978561,0.5047268749913201,418620,178748,211,104,False,False,False,False,178748,104,False,1024,0.0001,,1340,0,total_elems,418620,178748,1,1,,,,0.0,104,4,178748,2078,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.79031491599744,absorbing,,,,,,,R,51,51,78,117,357,328,685,5,4,181,0.43840583303244784,0.17093037499580532,0.6093362080282532,0.6104151250328869,560772,146196,337,91,False,False,True,False,146196,91,False,1024,0.0001,,1340,0,total_elems,560772,146196,1,1,,,,0.0,91,4,146196,1924,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.36315833299886,absorbing,,,,,,,R,51,52,78,117,357,330,687,8,2,183,0.4054725000169128,0.13646195799810812,0.5419344580150209,0.5430953339673579,345248,128800,318,80,False,False,False,False,128800,80,False,1024,0.0001,,1340,0,total_elems,345248,128800,1,1,,,,0.0,80,4,128800,1896,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.78065545798745,absorbing,,,,,,,R,51,53,78,117,357,333,690,6,3,186,0.2801432079868391,0.10718779201852158,0.3873310000053607,0.3887103340239264,324128,157056,318,80,False,False,False,False,157056,80,False,1024,0.0001,,1340,0,total_elems,324128,157056,1,1,,,,0.0,80,4,157056,2136,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.28513775003375,absorbing,,,,,,,R,51,54,78,117,357,335,692,6,2,188,0.32058233401039615,0.15384262497536838,0.47442495898576453,0.4757674579741433,350056,186880,318,80,False,False,False,False,186880,80,False,1024,0.0001,,1340,0,total_elems,350056,186880,1,1,,,,0.0,80,4,186880,2290,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.92012845800491,absorbing,,,,,,,R,51,55,78,117,357,339,696,4,4,192,0.3708356670103967,0.23420562501996756,0.6050412920303643,0.6056599580333568,439008,333384,318,318,False,False,False,False,333384,318,False,1024,0.0001,,1340,0,total_elems,439008,333384,1,1,,,,0.0,318,4,333384,2708,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.92282304097898,absorbing,,,,,,,R,51,56,78,117,357,340,697,6,1,193,0.5701926669571549,0.40168050001375377,0.9718731669709086,0.9729128750041127,803556,433448,314,314,False,False,True,False,433448,314,False,1024,0.0001,,1340,0,total_elems,803556,433448,1,1,,,,0.0,314,4,433448,2846,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.93463425000664,absorbing,,,,,,,R,51,57,78,117,357,341,698,6,1,194,0.6430358340148814,0.33813883300172165,0.981174667016603,0.9819292920292355,877700,277104,310,144,False,False,True,False,277104,144,False,1024,0.0001,,1340,0,total_elems,877700,277104,1,1,,,,0.0,144,4,277104,2608,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.71689924999373,absorbing,,,,,,,R,51,58,78,117,357,342,699,6,1,195,0.46032070799265057,0.29027554200729355,0.7505962499999441,0.752105500025209,574048,279700,305,192,False,False,True,False,279700,192,False,1024,0.0001,,1340,0,total_elems,574048,279700,1,1,,,,0.0,192,4,279700,2804,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.45976975001395,absorbing,,,,,,,R,51,59,78,117,357,344,701,4,2,197,0.43668541603256017,0.27466137503506616,0.7113467910676263,0.7128114579827525,565828,419524,295,192,False,False,True,False,419524,192,False,1024,0.0001,,1340,0,total_elems,565828,419524,1,1,,,,0.0,192,4,419524,3152,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.39825537498109,absorbing,,,,,,,R,51,60,78,117,357,345,702,5,1,198,0.5654329169774428,0.34260858298512176,0.9080414999625646,0.9090609579579905,764948,426140,288,192,False,False,True,False,426140,192,False,1024,0.0001,,1340,0,total_elems,764948,426140,1,1,,,,0.0,192,4,426140,3258,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.43973400001414,absorbing,,,,,,,R,51,61,78,117,357,348,705,6,3,201,0.6245025000534952,0.3845376660465263,1.0090401661000215,1.010925209033303,828580,438888,283,192,False,False,True,False,438888,192,False,1024,0.0001,,1340,0,total_elems,828580,438888,1,1,,,,0.0,192,4,438888,3508,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.24639870802639,absorbing,,,,,,,R,51,62,78,117,357,350,707,7,2,203,0.48487608297728,0.28947899997001514,0.7743550829472952,0.776249291957356,769952,498380,278,192,False,False,True,False,498380,192,False,1024,0.0001,,1340,0,total_elems,769952,498380,1,1,,,,0.0,192,4,498380,3820,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.19384883303428,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,629716,3872,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.27610941597959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,4,284704,2840,158,40,0,both,1,19,19,7,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.86831616598647,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,4,241636,2574,158,40,0,left,0,20,20,8,17,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.3791476250044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,4,197132,2360,158,40,0,left,1,19,19,3,20,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.795079833013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,127324,1900,158,40,0,right,0,20,20,6,26,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0536299580126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108788,1778,158,40,0,right,1,19,19,3,29,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.61361441598274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95428,1670,158,40,1,both,0,20,20,4,4,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.01663912500953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84676,1558,158,40,1,both,1,19,19,1,5,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.20177749998402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84356,1550,158,40,1,left,0,20,20,1,6,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.33164033299545,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84356,1550,158,40,1,left,1,19,19,0,6,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.46578658302315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84356,1550,158,40,1,right,0,20,20,0,6,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.60129204101395,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84356,1550,158,40,1,right,1,19,19,0,6,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.10405820800224,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,2,both,0,20,20,1,1,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.3784559579799,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,2,both,1,19,19,0,1,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.51659112499328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,2,left,0,20,20,0,1,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.64474783302285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,2,left,1,19,19,0,1,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.77823891601292,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,2,right,0,20,20,0,1,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.91157191601815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,2,right,1,19,19,0,1,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.23808641597861,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,3,both,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.49387737503275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,3,both,1,19,19,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.63022250001086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,3,left,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.7587707079947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,3,left,1,19,19,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.8930957079865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,3,right,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.02943945798324,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84036,1542,158,40,3,right,1,19,19,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.69086149998475,unswap_cycle_summary,,,,,,,,,,,,357,350,707,,,,,,,,,,,,,,,,,,,1024,0.0001,,,,,,,,,,,,,64,4,84036,1542,158,40,,,,,,,,,,,,,,,,,,,,5,13.746600834012497,707,808,101,203,False,,,,,,,,,,,,,,,,,,,,,
130.73512700002175,rewiring,left,post_unswap,0.016237083997111768,29,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,50,False,203,1,none,0.0,123,0.016233875008765608,0.038906749978195876,,,,,,,,,,,,
130.75759616598953,rewiring,right,post_unswap,0.022329750005155802,57,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,50,False,203,1,none,0.0,123,0.022326874954160303,0.038906749978195876,,,,,,,,,,,,
130.81326608301606,cycle_progress,,,,,,,,,,,,357,350,707,,,,,,,,,,,,,,,,,,,1024,0.0001,,1340,0,,,,,,,,,,64,4,84036,1542,158,40,,,,,,,,,,,,,,,,,,,,5,,707,808,101,203,False,,,,,,,,,0.038906749978195876,,,,,,,,,,,,
130.97055170801468,absorbing,,,,,,,L,1,0,30,48,359,350,709,6,2,2,0.05212433298584074,0.06967729103052989,0.12180162401637062,0.12669587502023205,84484,112740,64,64,False,False,False,False,84484,64,False,1024,0.0001,,84036,0,total_elems,84484,112740,1,1,,,,0.0,64,4,84484,1562,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.26766620803392,absorbing,,,,,,,R,1,1,30,48,359,352,711,7,2,4,0.18250254198210314,0.08206975000211969,0.26457229198422283,0.2655415419721976,198788,113188,232,64,False,False,False,False,113188,64,False,1024,0.0001,,84036,0,total_elems,198788,113188,1,1,,,,0.0,64,4,113188,1930,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.6269352909876,absorbing,,,,,,,R,1,2,30,48,359,354,713,9,2,6,0.21307195798726752,0.11345624999376014,0.32652820798102766,0.3285057909670286,221604,171492,232,101,False,False,False,False,171492,101,False,1024,0.0001,,84036,0,total_elems,221604,171492,1,1,,,,0.0,101,4,171492,2244,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.1281754579977,absorbing,,,,,,,L,2,2,30,48,361,354,715,7,2,8,0.2734655419480987,0.19498116697650403,0.4684467089246027,0.4703509999671951,302644,351832,232,255,False,False,False,False,302644,232,False,1024,0.0001,,84036,0,total_elems,302644,351832,1,1,,,,0.0,232,4,302644,2814,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
