time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1085.707547500031,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,130344,3,,,,,,,,,,128,4,260300,2534,158,40,,,,,,,,,,,,,,,,,,,,71,,794,808,14,3,False,,,,,,,,,,,,,,,0.16052987502189353,,,,,,,,,,,,,
1086.008876833017,absorbing,,,,,,,R,0,1,0,31,404,390,794,8,0,0,0.0,0.21403574995929375,0.21403574995929375,0.21553549997042865,,280876,,125,False,False,False,False,280876,125,False,512,0.0006,,260300,0,total_elems,,280876,1,1,,,,0.0,125,4,280876,2760,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.3926580830012,absorbing,,,,,,,R,0,2,0,31,404,390,794,8,0,0,0.0,0.2957670839969069,0.2957670839969069,0.2959623339702375,,405096,,177,False,False,False,False,405096,177,False,512,0.0006,,260300,0,total_elems,,405096,1,1,,,,0.0,177,4,405096,3340,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.2521486250334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,4,386220,3222,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.6248542499961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,284336,2760,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.5933439170476,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,278288,2728,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094.7209131669952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,261428,2658,158,40,0,left,1,19,19,3,14,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095.5867993750144,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,245392,2538,158,40,0,right,0,20,20,5,19,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096.3948832500027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,0,right,1,19,19,2,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097.6516562920297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,1,both,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098.863873000024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,1,both,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099.4442533330293,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,1,left,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100.0632651250344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,1,left,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100.6056342920056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,1,right,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.1996299170423,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,238188,2476,158,40,1,right,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102.2482267500018,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,122,4,238188,2476,158,40,,,,,,,,,,,,,,,,,,,,72,14.09996725001838,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102.4934974579955,rewiring,right,post_unswap,0.15662449999945238,31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(338, 58, 13, 8, 22, 81, 31)",0.002501541981473565,0.1540967479813844,"[{'seed': 2024, 'score': (338, 58, 13, 8, 22, 81, 31), 'num_layers': 31, 'total_swaps': 81, 'max_layer_swaps': 8, 'swap_only_layers': 22, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 338, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 13}, {'seed': 3033, 'score': (436, 122, 13, 8, 18, 81, 27), 'num_layers': 27, 'total_swaps': 81, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 436, 'bond_profile_max_cost': 122, 'bond_profile_gate_count': 13}, {'seed': 4042, 'score': (402, 122, 13, 8, 19, 81, 28), 'num_layers': 28, 'total_swaps': 81, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 402, 'bond_profile_max_cost': 122, 'bond_profile_gate_count': 13}, {'seed': 5051, 'score': (354, 58, 13, 8, 20, 81, 29), 'num_layers': 29, 'total_swaps': 81, 'max_layer_swaps': 9, 'swap_only_layers': 20, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 354, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 13}]",0.15661866700975224,0.15684470802079886,,,,,,,,,,,,,
1102.5773043750087,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,260300,0,,,,,,,,,,122,4,238188,2476,158,40,,,,,,,,,,,,,,,,,,,,72,,794,808,14,0,False,,,,,,,,,,,,,,,0.15684470802079886,,,,,,,,,,,,,
1102.8607102920068,absorbing,,,,,,,R,0,1,0,31,404,390,794,8,0,0,0.0,0.19646008301060647,0.19646008301060647,0.19940720801241696,,261116,,122,False,False,False,False,261116,122,False,512,0.0006,,238188,1,total_elems,,261116,1,1,,,,0.0,122,4,261116,2708,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103.2797613750445,absorbing,,,,,,,R,0,2,0,31,404,390,794,8,0,0,0.0,0.31013487494783476,0.31013487494783476,0.3103413329808973,,377848,,165,False,False,False,False,377848,165,False,512,0.0006,,238188,1,total_elems,,377848,1,1,,,,0.0,165,4,377848,3308,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.953825042001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4,365208,3204,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.03955270804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,269144,2720,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.8262594169937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,265264,2694,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110.6940899580368,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,251404,2632,158,40,0,left,1,19,19,3,14,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111.412303833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,236764,2516,158,40,0,right,0,20,20,5,19,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112.126797792036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,0,right,1,19,19,2,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113.3263482500333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,1,both,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114.4886364580016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,1,both,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115.080387916998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,1,left,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115.6208457920002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,1,left,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.1968593749916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,1,right,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.82016737503,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,228484,2450,158,40,1,right,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.8871467499994,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,122,4,228484,2450,158,40,,,,,,,,,,,,,,,,,,,,73,12.855501500016544,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.1564551670454,rewiring,right,post_unswap,0.18314204196212813,31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(336, 58, 13, 8, 22, 81, 31)",0.002693875052500516,0.18041800108039752,"[{'seed': 2024, 'score': (336, 58, 13, 8, 22, 81, 31), 'num_layers': 31, 'total_swaps': 81, 'max_layer_swaps': 8, 'swap_only_layers': 22, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 336, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 13}, {'seed': 3033, 'score': (434, 122, 13, 8, 18, 81, 27), 'num_layers': 27, 'total_swaps': 81, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 434, 'bond_profile_max_cost': 122, 'bond_profile_gate_count': 13}, {'seed': 4042, 'score': (400, 122, 13, 8, 19, 81, 28), 'num_layers': 28, 'total_swaps': 81, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 400, 'bond_profile_max_cost': 122, 'bond_profile_gate_count': 13}, {'seed': 5051, 'score': (352, 58, 13, 8, 20, 81, 29), 'num_layers': 29, 'total_swaps': 81, 'max_layer_swaps': 9, 'swap_only_layers': 20, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 352, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 13}]",0.183135541039519,0.18336570903193206,,,,,,,,,,,,,
1118.2594425420393,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,238188,1,,,,,,,,,,122,4,228484,2450,158,40,,,,,,,,,,,,,,,,,,,,73,,794,808,14,0,False,,,,,,,,,,,,,,,0.18336570903193206,,,,,,,,,,,,,
1118.545770208002,absorbing,,,,,,,R,0,1,0,31,404,390,794,8,0,0,0.0,0.19872554199537262,0.19872554199537262,0.20109070802573115,,252560,,122,False,False,False,False,252560,122,False,512,0.0006,,228484,2,total_elems,,252560,1,1,,,,0.0,122,4,252560,2686,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.9593361670268,absorbing,,,,,,,R,0,2,0,31,404,390,794,8,0,0,0.0,0.32659399998374283,0.32659399998374283,0.3267827079980634,,360096,,158,False,False,False,False,360096,158,False,512,0.0006,,228484,2,total_elems,,360096,1,1,,,,0.0,158,4,360096,3236,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122.8113230000017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,4,349396,3136,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124.927412583027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,262744,2704,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125.796160458005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,259180,2678,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126.6648051250377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,246876,2620,158,40,0,left,1,19,19,3,14,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127.3891993330326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,231180,2500,158,40,0,right,0,20,20,5,19,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128.0403752500424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,0,right,1,19,19,2,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129.1555809580022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,1,both,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130.156766375003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,1,both,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130.655515499995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,1,left,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131.2402457499993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,1,left,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131.7966312920325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,1,right,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132.3559003749979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,224064,2438,158,40,1,right,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133.409332500014,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,121,4,224064,2438,158,40,,,,,,,,,,,,,,,,,,,,74,12.677069334022235,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133.6690220000455,rewiring,right,post_unswap,0.16792800003895536,31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(336, 58, 13, 8, 22, 81, 31)",0.0025569989229552448,0.1653462909744121,"[{'seed': 2024, 'score': (336, 58, 13, 8, 22, 81, 31), 'num_layers': 31, 'total_swaps': 81, 'max_layer_swaps': 8, 'swap_only_layers': 22, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 336, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 13}, {'seed': 3033, 'score': (433, 121, 13, 8, 18, 81, 27), 'num_layers': 27, 'total_swaps': 81, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 433, 'bond_profile_max_cost': 121, 'bond_profile_gate_count': 13}, {'seed': 4042, 'score': (399, 121, 13, 8, 19, 81, 28), 'num_layers': 28, 'total_swaps': 81, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 399, 'bond_profile_max_cost': 121, 'bond_profile_gate_count': 13}, {'seed': 5051, 'score': (352, 58, 13, 8, 20, 81, 29), 'num_layers': 29, 'total_swaps': 81, 'max_layer_swaps': 9, 'swap_only_layers': 20, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 352, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 13}]",0.16792237502522767,0.16813504096353427,,,,,,,,,,,,,
1133.7504190829932,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,228484,2,,,,,,,,,,121,4,224064,2438,158,40,,,,,,,,,,,,,,,,,,,,74,,794,808,14,0,False,,,,,,,,,,,,,,,0.16813504096353427,,,,,,,,,,,,,
1134.038912833028,absorbing,,,,,,,R,0,1,0,31,404,390,794,8,0,0,0.0,0.2015914999647066,0.2015914999647066,0.20417795900721103,,248120,,121,False,False,False,False,248120,121,False,512,0.0006,,224064,3,total_elems,,248120,1,1,,,,0.0,121,4,248120,2674,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.444646417047,absorbing,,,,,,,R,0,2,0,31,404,390,794,8,0,0,0.0,0.30659258301602677,0.30659258301602677,0.30677712499164045,,354972,,152,False,False,False,False,354972,152,False,512,0.0006,,224064,3,total_elems,,354972,1,1,,,,0.0,152,4,354972,3252,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138.2662790000322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,4,341836,3144,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140.3214529580437,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,254796,2680,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141.1358256670064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,251144,2654,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141.9886054579983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,239012,2596,158,40,0,left,1,19,19,3,14,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142.7656189170084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,224108,2478,158,40,0,right,0,20,20,5,19,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143.4207400830346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,0,right,1,19,19,2,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144.5753909579944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,1,both,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145.5710670000408,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,1,both,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146.1155737080262,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,1,left,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146.5646225000382,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,1,left,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147.0886543749948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,1,right,0,20,20,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147.6079362920136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,217192,2416,158,40,1,right,1,19,19,0,0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148.6367305000313,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,120,4,217192,2416,158,40,,,,,,,,,,,,,,,,,,,,75,12.457125874992926,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
