raw	permuted
11111011110010000110111000001111010001101011	11100001011111100111110111111101010001000000
10010001110010000111111000000011011111101011	11110000001110100101110011110101010001110001
10010011110010000111101000000011011101010111	11110000001010100101010011101111010001100011
10010001110010000111111000000111111101101011	11110000011110100101110011110101010101100001
10010100101110000111111000000011011101101011	11110000100110100100111011110101010011100001
10011011110000000110010100000010000111011011	11010000001011110001100010111101010000010010
10001011110010110110100000001001010001100111	10000001001111100101010011101110110001001000
10010001110011111111000000110011010001101011	11001110001110100101110011100101111000001001
10010010111110000110011000010011011101101011	11110100100110100101110011111101010010100000
10010011010010000110101100000011010101101011	01110000001110110101110011101101010001000000
10010011110000110110100000000011011100101010	11010000001110100101110000001101110001101000
10010011110010000110011000001111010101011011	11110001011010100101110011111101010000000010
10010011110010000011111010000000011101101011	10110000001110101101100011111001010001100001
10010011111110000111011001000111011101100110	11110000111110100101010011011111010010100101
10010011110011111111110000000010111101101011	11011010001110100101100011111101110101101001
10010011111110000111101000111011010101101011	11110101101110100101110011101101011011000001
10010000111010000101111000001111010101110111	11110001010100100101010011110111010011000011
10001011110001001101111010011011011001010001	11101111001001001101010010111100010001100011
01111011011100000111111010001111111101011011	01110001111011101111110110111101000111100011
10010011110010000000011000000111010101101011	11110000011100100101110011111001010000000000
10001011110001000111011011011011010101111011	11110111001111101101110010111100010000000111
10011001110010000111011000000011011101101011	11110000001111100101110011110101010000100001
10010011110010000111110000001001010111111001	10010001001110000101110011111101010001010011
00111111110010000110011100001010010001010001	11100001001011010111001011111101000000000010
11000011111110000111101000010100011101101011	10110100111110100101100111101100010011100001
11010011110010001111100100000011011111101011	11011000001110110101110111101101010001110001
10011011110000100111100000000011011101101000	11010000001111000101110010001101110001100001
10010011110010000110011000000011011101101011	11110000001110100101110011111101010000100000
10010011110010000111111000000011010001011010	11100000001010100101110011011101010001000011
00101001110100000110111110001011011101000110	11110001101011111111010010010110000001100000
11010011110011101011010001001011010101010000	11011011001010000101010111011001110000000111
10010011110010000011001000001011010001011011	11100001001010100101110011101001010000000011
01100111100111000111111000000111011101101110	11110010111110100110111111011110000001100001
10011011110000000111001000001011010011100100	11100001001111000101010010001111010000010001
10010011010010000111011000000111011101100101	01110000011110000101010011111111010000100001
10011011110011001110011000000110101100101010	11111010011111100001100001011101010100100000
10010011110010000110101100001011010011100100	11100001001110010101010011001111010001010000
10010001111110000110011000000111010001101011	11100000111110100101110011110101010010000000
01111011110010000001111000000011110001011011	11100000001001100111110111111001000101000011
00101011011111111111001100001110010101000010	01111011111011110111000011001100100010001001
10010000111011000111001000001011010111111011	11110011000110100101110011100101010010010011
10010001110000100111111100110100010001100100	10100100011110010101000010010111111001000001
10010101110010000111111000001111010001101011	11100001011110100101111011110101010001000001
10010011100010000111111000001111010001101011	11100001011110100100110011111101010001000001
10011011110000000110101000010001011011101011	10100100001111100101110010101101010001110000
10001000111011000110100111000010001101101011	11010010000111111001100011100100010011100100
10011011110001001110111000000010101101101110	11111010001111100001100010011111010101100000
10001011110011001110001100000110010101011011	11111010011011110101100011101100010000000010
11100001110101001110111000000011011111101011	11111010101110100111110110110100010001110000
10010011110010000110100100001011010001101011	11000001001110110101110011101101010001000000
00000111110010110111111000000011111111101011	11110000001110100101111011111100100101111001
10010011110111000110100100001100111001011011	10000011111010110101100011101101010101100010
10010011110011000101000100010011011101001011	11010110001000110101110011101101010000100001
10010011110100010110101000000000111101101011	10110000101110100101100010101101010101101000
10011011110100000101111000001011010001101011	11100001101101100101110010111101010001000001
00111011110000000011111000001111011101100111	11110001011111100111010010111011000001100001
10001011111110000101100000001111011001011011	11000001111001100101110011101100010011100011
10011011111110000111111000000000011101101011	10110000101111100101100011111101010011100001
10010011110010010111110000001111010001101011	11000001011110100101110011111101010001001001
00001011110010000110111000000111111101101011	11110000011111100101110011111100000101100000
10010011110010000111001000000011011100101000	11110000001110000101110001001101010000100001
10010011110010000111111000001011010101011011	11110001001010100101110011111101010001000011
10010011110001000111111000000111001101001010	11110010011010100001110010011101010001100001
10011001110000000111111000001011111101000110	11110001001011100101010010010111010101100001
10010011110010000110011000000111011100101000	11110000011110000101110001011101010000100000
10010011110010000101101010000011011101101011	11110000001100101101110011101101010001100001
10010001110011000111110100000111010001010100	11000010011010010101010011010111010001000011
10110010111010000011111000001011010101011011	11110001000010100111110011111001010011000011
10010011110000000111001000000011111111000110	11110000001010100101010010001111010100110001
10011001110010001111111000001011011101101011	11111001001111100101110011110101010001100001
10010011110000000000111011000011011101101011	11110000001100101101110010111001010001100100
10010011110111101101110000000011111101101011	11011010101100100101110011111101110101100001
10010011010010010111111000000101011100000100	00110000011010000101010001011111010001101001
10010011110000000111111100001011010001101011	11100001001110110101110010111101010001000001
10010011111111001100101000000111011101101011	11111010111100100101110011101101010011100000
10010011110010000110101001000011011101101011	11110000001110100101110011101101010001100100
10010001100011000111001000000111011100101101	11110010011110000100110001100111010000100001
10010010111100001101111000101011011101101011	11111001100100100101110010111101011011100001
10010000111110000110101000010011011111101011	11110100100110100101110011100101010011110000
00101011110001001100101000000011011101011100	11111010001001000111110010001110000001100010
10010011110001001111111000000011010011101011	11101010001110100101110010111101010001010001
10011010111110001001110100001011110100111010	11011001100101110101110001011001010111000011
11000011110010001100101011001001101101101011	10111001001100101001110111101100010101100100
10010101110110001100101000000010001101101011	11111000101100100001101011100101010001100000
10010011111111000101001000000110101101101011	11110010111100100001100011101101010110100001
01001001111110000111111000000000011101101110	10110000101111100101100111010110000011100001
10010011110010000110011000000011011101101011	11110000001110100101110011111101010000100000
10010000110100000111111000001010000101011011	11110001100010100001100010110101010001000011
10010011110100000010101000110111011111100010	11110100111110100101010010001001011001110000
00001100111010000111001100000011011111100010	11110000000111110101011011000100000010110001
01011001110000000111111100000011011101101011	11110000001111110101110110110101000001100001
10010011100010010111000000000011011001001011	11000000001010100100110011101101010000101001
10010011111000000110001000000010011101101011	11110000001110100101100010101101010010100000
10010011110110000111111000000011011001011110	11100000101010100101110011011111010001100011
10010011110000000111001011001001010101011011	10110001001010101101110010101101010000000111
10010011010111001011111000010010011101101011	01111110101110100101100011111001010001100001
10001011110101110011000000000111011110101011	11010010111111100101110000101000110000111001
11011001111111001011111000000011011101101011	11111010101111100101110111110001010011100001
10010011011100110111010100000011011101101110	01010000101110110101110010011111110010101001
10010011100010000111110111001011010101110110	11010001001110111100010011011111010001000111
10001011110100100110100000101011010101101011	11010001101111100101110010101100111001000000
10010011111110000110101000000111011101101011	11110000111110100101110011101101010011100000
10011011110010000111111000000111011101100010	11110000011111100101010011011101010001100001
00010100111010000111111001000111111101001011	11110000010010100101111011110101000111100101
10010011110010110001011000001111010101011011	11110001011000100101110011111001110000001011
10011000111101001111111000000011011101101011	11111010100111100101110010110101010011100001
10001011110000000111001000001011010001101011	11100001001111100101110010101100010000000001
10010011010011001010111000001111011101101011	01111011011110100101110011111001010001100000
10011001111110001001001000001000011011101110	10101001101101100101100011000011010010110001
10010011110110001100000100001111010101011110	11011001111000110101110011001111010000000010
10010010111010000111001000000111011101100110	11110000010110100101010011001111010010100001
10010000111010000000011000010111011101001110	11110100010000100101110011010011010010100000
10011011110010110110011000001001010000100100	10100001001111000101010001011111110000001000
01111111110010000110011000000111111101101011	11110000011111100111111111111101000100100000
10010010111110000111101000000111111101100101	11110000110110000101010011101111010111100001
10010001110011000101111000000111010011000111	11100010011000100101010011110111010001010001
10001011110101000001011100001011011101101011	11110011101101110101110010111000010000100001
10010011110100000000011000010111011101100010	11110100111100100101010010011001010000100000
10010011110010000111111000001011010001011011	11100001001010100101110011111101010001000011
10010001110010000110001011001111010100110110	11110001011110101101010001000111010000000110
10010011110011110101111000001011010000011100	11100011001000000101110001011111110001001011
10010011110110001111111000001011111111100010	11111001101110100101010011011101010101110001
10011011110010000110011000000011110001010100	11100000001011000101010011011111010100000010
10010011010011001010011100000011011101101011	01111010001110110101110011111001010000100000
10010011110010100011110000000011011001111110	11000000001110100101110011011011110001100011
10001011110010010011110000000011011001101011	11000000001111100101110011111000010001101001
