time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
269.7229899579979,absorbing,,,,,,,L,3,3,1419,1622,36,70,106,9,0,1,0.04791658298927359,0.04326516599394381,0.0911817489832174,0.09184216700668912,62516,63592,64,64,False,False,False,False,62516,64,False,512,0.0006,128,18924,0,total_elems,62516,63592,1,1,,,,0.0,64,4,62516,1802,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.8367676670023,absorbing,,,,,,,L,4,3,1419,1622,36,70,106,9,0,1,0.05507920899253804,0.056003958990913816,0.11108316798345186,0.11176308400172275,90404,104628,64,64,False,False,False,False,90404,64,False,512,0.0006,128,18924,0,total_elems,90404,104628,1,1,,,,0.0,64,4,90404,2026,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.97936300000583,absorbing,,,,,,,L,5,3,1419,1622,36,70,106,10,0,1,0.06991108300280757,0.06997549999505281,0.1398865829978604,0.14058358399779536,116768,138404,64,128,False,False,False,False,116768,64,False,512,0.0006,128,18924,0,total_elems,116768,138404,1,1,,,,0.0,64,4,116768,2318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.1627902080072,absorbing,,,,,,,R,5,4,1419,1622,36,70,106,5,0,1,0.10499358401284553,0.0756652920099441,0.18065887602278963,0.1813725410029292,201352,165280,128,128,False,False,False,False,165280,128,False,512,0.0006,128,18924,0,total_elems,201352,165280,1,1,,,,0.0,128,4,165280,2636,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.4203490420041,absorbing,,,,,,,L,6,4,1419,1622,36,70,106,10,0,1,0.12276512499374803,0.13200149999465793,0.25476662498840597,0.255475166006363,237760,311200,128,128,False,False,False,False,237760,128,False,512,0.0006,128,18924,0,total_elems,237760,311200,1,1,,,,0.0,128,4,237760,3160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.82207979200757,absorbing,,,,,,,R,6,5,1419,1622,36,70,106,5,0,1,0.22334595800202806,0.1756945000088308,0.39904045801085886,0.39975008300098125,489984,419008,128,128,False,False,False,False,419008,128,False,512,0.0006,128,18924,0,total_elems,489984,419008,1,1,,,,0.0,128,4,419008,3756,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.7346085419995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,4,626432,4492,222,56,0,both,0,28,28,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.2408155000012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,218304,2876,222,56,0,both,1,27,27,12,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.6298657080042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,107760,2196,222,56,0,left,0,28,28,12,28,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.8098789580108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,68800,1762,222,56,0,left,1,27,27,11,39,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.95228320801107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,53532,1572,222,56,0,right,0,28,28,8,47,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0646882500005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,40164,1420,222,56,0,right,1,27,27,7,54,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.2580561670038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,32544,1294,222,56,1,both,0,28,28,6,6,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.4227719580085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,27080,1194,222,56,1,both,1,27,27,4,10,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.4997517080046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,26024,1164,222,56,1,left,0,28,28,2,12,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.5661554170074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,25964,1158,222,56,1,left,1,27,27,1,13,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.6433453330101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,25248,1128,222,56,1,right,0,28,28,4,17,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.7114747919986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,25032,1126,222,56,1,right,1,27,27,1,18,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.8646962500061,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,24360,1120,222,56,2,both,0,28,28,1,1,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0013256670063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,22240,1100,222,56,2,both,1,27,27,1,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.03970412501076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,22240,1100,222,56,2,left,0,28,28,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0794525000092,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,22240,1100,222,56,2,left,1,27,27,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.1177927920071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,22240,1100,222,56,2,right,0,28,28,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.18392950001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,21404,1092,222,56,2,right,1,27,27,1,3,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.3071072080056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,20292,1078,222,56,3,both,0,28,28,1,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.4332369170006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,3,both,1,27,27,1,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.4690350419987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,3,left,0,28,28,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.5062558330101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,3,left,1,27,27,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.54216183300014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,3,right,0,28,28,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.5790250830032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,3,right,1,27,27,0,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.65046283300035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,4,both,0,28,28,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.72831674999907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,4,both,1,27,27,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.76378029200714,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,4,left,0,28,28,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.80063229201187,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,4,left,1,27,27,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.8359994580096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,4,right,0,28,28,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.87240158300847,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,19772,1068,222,56,4,right,1,27,27,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.87401529200724,unswap_cycle_summary,,,,,,,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,35,4,19772,1068,222,56,,,,,,,,,,,,,,,,,,,,22,9.219883915997343,106,1885,1779,1,False,,,,,,,,,,,,,,,,,,,,,,
283.14916487500886,rewiring,left,post_unswap,2.2744385410042014,1415,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,20,False,1,1,none,0.0,123,2.2744284580112435,4.186646791000385,,,,,,,,,,,,,
285.0609957080014,rewiring,right,post_unswap,1.9115309580083704,1619,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,20,False,1,1,none,0.0,123,1.9115215409983648,4.186646791000385,,,,,,,,,,,,,
285.0610639580118,cycle_progress,,,,,,,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,18924,0,,,,,,,,,,35,4,19772,1068,222,56,,,,,,,,,,,,,,,,,,,,22,,106,1885,1779,1,False,,,,,,,,,4.186646791000385,,,,,,,,,,,,,
285.1774737920059,absorbing,,,,,,,L,1,0,1495,1524,36,70,106,12,0,0,0.034839082989492454,0.033891875005792826,0.06873095799528528,0.06975962499564048,19772,22924,35,35,False,False,False,False,19772,35,False,512,0.0006,128,19772,0,total_elems,19772,22924,1,1,,,,0.0,35,4,19772,1068,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.2506040830049,absorbing,,,,,,,R,1,1,1495,1524,36,70,106,7,0,0,0.03761787500116043,0.032796167011838406,0.07041404201299883,0.07108799999696203,34088,22924,64,35,False,False,False,False,22924,35,False,512,0.0006,128,19772,0,total_elems,34088,22924,1,1,,,,0.0,35,4,22924,1182,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.32693766700686,absorbing,,,,,,,R,1,2,1495,1524,36,70,106,8,0,0,0.038100416990346275,0.03548479200981092,0.07358520900015719,0.07423858300899155,40472,38444,64,35,False,False,False,False,38444,35,False,512,0.0006,128,19772,0,total_elems,40472,38444,1,1,,,,0.0,35,4,38444,1424,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.42120191700815,absorbing,,,,,,,L,2,2,1495,1524,36,70,106,9,0,0,0.044491624998045154,0.047067708990653045,0.0915593339886982,0.09221787500428036,53880,71660,64,106,False,False,False,False,53880,64,False,512,0.0006,128,19772,0,total_elems,53880,71660,1,1,,,,0.0,64,4,53880,1662,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.52523408300476,absorbing,,,,,,,L,3,2,1495,1524,36,70,106,8,0,0,0.04563304199837148,0.055620459010242485,0.10125350100861397,0.1019687910011271,74424,99064,64,110,False,False,False,False,74424,64,False,512,0.0006,128,19772,0,total_elems,74424,99064,1,1,,,,0.0,64,4,74424,1962,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.654316708009,absorbing,,,,,,,L,4,2,1495,1524,36,70,106,10,0,0,0.0587628330104053,0.06755395801155828,0.12631679102196358,0.12703562500246335,112176,112184,64,110,False,False,False,False,112176,64,False,512,0.0006,128,19772,0,total_elems,112176,112184,1,1,,,,0.0,64,4,112176,2318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.8548545000085,absorbing,,,,,,,R,4,3,1495,1524,36,70,106,6,0,0,0.10742333300004248,0.09036716699483804,0.19779049999488052,0.1984927500016056,266900,171440,128,128,False,False,False,False,171440,128,False,512,0.0006,128,19772,0,total_elems,266900,171440,1,1,,,,0.0,128,4,171440,2748,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.20024900000135,absorbing,,,,,,,R,4,4,1495,1524,36,70,106,7,0,0,0.17259937500057276,0.1700979580054991,0.34269733300607186,0.34340329199039843,387732,352752,128,128,False,False,False,False,352752,128,False,512,0.0006,128,19772,0,total_elems,387732,352752,1,1,,,,0.0,128,4,352752,3388,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.59291849999863,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,4,567632,4332,222,56,0,both,0,28,28,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.18231150000065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,248528,2946,222,56,0,both,1,27,27,12,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.5600935830007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,129176,2258,222,56,0,left,0,28,28,10,23,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.7893618750095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,83376,1898,222,56,0,left,1,27,27,9,32,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.9490941670083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59336,1630,222,56,0,right,0,28,28,6,38,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0796002080024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,41616,1426,222,56,0,right,1,27,27,8,46,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.26990470800956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,37200,1316,222,56,1,both,0,28,28,5,5,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.45428654200805,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,33896,1262,222,56,1,both,1,27,27,5,10,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.54544037500455,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,29544,1216,222,56,1,left,0,28,28,2,12,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.62055191700347,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,24256,1158,222,56,1,left,1,27,27,2,14,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.6941284170025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,21400,1084,222,56,1,right,0,28,28,2,16,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.76694004199817,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,21132,1078,222,56,1,right,1,27,27,1,17,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.83960625001055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,21132,1078,222,56,2,both,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.92352554200625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,21132,1078,222,56,2,both,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.9838505830121,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20404,1060,222,56,2,left,0,28,28,1,1,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0457462080085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,2,left,1,27,27,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0811893330101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,2,right,0,28,28,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.1191997499991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,2,right,1,27,27,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.1917398330115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,3,both,0,28,28,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.2727783330047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,3,both,1,27,27,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.3089285830065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,3,left,0,28,28,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.3472072919976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,3,left,1,27,27,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.3826233330037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,3,right,0,28,28,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.42034354200587,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,20012,1048,222,56,3,right,1,27,27,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.42198479200306,unswap_cycle_summary,,,,,,,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,34,4,20012,1048,222,56,,,,,,,,,,,,,,,,,,,,23,7.5334409159986535,106,1885,1779,0,False,,,,,,,,,,,,,,,,,,,,,,
296.6277945000038,rewiring,left,post_unswap,2.205125541993766,1493,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,20,False,0,1,none,0.0,123,2.205117417004658,4.186133166003856,,,,,,,,,,,,,
298.6084472920047,rewiring,right,post_unswap,1.9802641249989392,1522,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,20,False,0,1,none,0.0,123,1.9802557090006303,4.186133166003856,,,,,,,,,,,,,
298.65545750000456,cycle_progress,,,,,,,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,19772,0,,,,,,,,,,34,4,20012,1048,222,56,,,,,,,,,,,,,,,,,,,,23,,106,1885,1779,0,False,,,,,,,,,4.186133166003856,,,,,,,,,,,,,
298.77290633300436,absorbing,,,,,,,L,1,0,1385,1696,36,70,106,10,0,0,0.03510737499163952,0.034530459000961855,0.06963783399260137,0.07063795800786465,19900,22860,34,34,False,False,False,False,19900,34,False,512,0.0006,128,20012,1,total_elems,19900,22860,1,1,,,,0.0,34,4,19900,1046,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.84671500000695,absorbing,,,,,,,R,1,1,1385,1696,36,70,106,7,0,0,0.037334666994865984,0.033592666004551575,0.07092733299941756,0.07165354098833632,30592,22860,64,34,False,False,False,False,22860,34,False,512,0.0006,128,20012,1,total_elems,30592,22860,1,1,,,,0.0,34,4,22860,1136,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.92422795800667,absorbing,,,,,,,R,1,2,1385,1696,36,70,106,8,0,0,0.038302624991047196,0.03638400000636466,0.07468662499741185,0.07542483300494496,34480,34460,64,34,False,False,False,False,34460,34,False,512,0.0006,128,20012,1,total_elems,34480,34460,1,1,,,,0.0,34,4,34460,1376,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.01413308300835,absorbing,,,,,,,L,2,2,1385,1696,36,70,106,8,0,0,0.04100425000069663,0.04615199999534525,0.08715624999604188,0.08783341599337291,47432,62556,64,64,False,False,False,False,47432,64,False,512,0.0006,128,20012,1,total_elems,47432,62556,1,1,,,,0.0,64,4,47432,1600,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.1112080000021,absorbing,,,,,,,L,3,2,1385,1696,36,70,106,9,0,0,0.04349691601237282,0.050670833996264264,0.09416775000863709,0.09487608300696593,64104,77480,64,64,False,False,False,False,64104,64,False,512,0.0006,128,20012,1,total_elems,64104,77480,1,1,,,,0.0,64,4,64104,1804,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.2296274170076,absorbing,,,,,,,L,4,2,1385,1696,36,70,106,10,0,0,0.05682583300222177,0.05879012501100078,0.11561595801322255,0.11634054199384991,102368,102516,128,78,False,False,False,False,102368,128,False,512,0.0006,128,20012,1,total_elems,102368,102516,1,1,,,,0.0,128,4,102368,2206,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.41130779200466,absorbing,,,,,,,R,4,3,1385,1696,36,70,106,8,0,0,0.09220383300271351,0.0867067500075791,0.1789105830102926,0.17961379198823124,161400,160796,128,128,False,False,False,False,160796,128,False,512,0.0006,128,20012,1,total_elems,161400,160796,1,1,,,,0.0,128,4,160796,2608,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.6210662920057,absorbing,,,,,,,L,5,3,1385,1696,36,70,106,10,0,0,0.11026570800459012,0.09656958299456164,0.20683529099915177,0.20753908299957402,200928,234592,128,128,False,False,False,False,200928,128,False,512,0.0006,128,20012,1,total_elems,200928,234592,1,1,,,,0.0,128,4,200928,2916,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.8670492079982,absorbing,,,,,,,R,5,4,1385,1696,36,70,106,6,0,0,0.12440658299601637,0.11882899999909569,0.24323558299511205,0.24396004099980928,327452,282724,128,128,False,False,False,False,282724,128,False,512,0.0006,128,20012,1,total_elems,327452,282724,1,1,,,,0.0,128,4,282724,3372,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.4915460420016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,414412,4196,222,56,0,both,0,28,28,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
