time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
337.3909411249915,absorbing,,,,,,,L,1,0,258,191,35,51,86,8,0,0,0.056855417031329125,0.07645583298290148,0.1333112500142306,0.14067704102490097,98260,117836,64,64,False,False,False,False,98260,64,False,512,0.0006,,98260,0,total_elems,98260,117836,1,1,,,,0.0,64,4,98260,1880,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.6079160409863,absorbing,,,,,,,R,1,1,258,191,35,51,86,9,0,0,0.09491850004997104,0.09387041599256918,0.18878891604254022,0.18939299997873604,120212,117836,64,64,False,False,False,False,117836,64,False,512,0.0006,,98260,0,total_elems,120212,117836,1,1,,,,0.0,64,4,117836,2128,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.92773691599723,absorbing,,,,,,,L,2,1,258,191,35,51,86,9,0,0,0.13128370803315192,0.15879729198059067,0.2900810000137426,0.29197504196781665,142276,199820,64,128,False,False,False,False,142276,64,False,512,0.0006,,98260,0,total_elems,142276,199820,1,1,,,,0.0,64,4,142276,2342,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.3157407080289,absorbing,,,,,,,R,2,2,258,191,35,53,88,7,2,2,0.17535483301617205,0.18286329199327156,0.3582181250094436,0.3591073749703355,256128,225392,128,128,False,False,False,False,225392,128,False,512,0.0006,,98260,0,total_elems,256128,225392,1,1,,,,0.0,128,4,225392,2970,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.8743557499838,absorbing,,,,,,,L,3,2,258,191,35,53,88,9,0,2,0.26252379099605605,0.26578179199714214,0.5283055829931982,0.5299061670084484,354108,366932,128,128,False,False,False,False,354108,128,False,512,0.0006,,98260,0,total_elems,354108,366932,1,1,,,,0.0,128,4,354108,3664,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.5774668750237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,686948,4602,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.6228560410091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,463348,3746,158,40,0,both,1,19,19,8,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.92469841602724,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,215028,2916,158,40,0,left,0,20,20,6,16,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.41039312502835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,140324,2342,158,40,0,left,1,19,19,7,23,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.73784683301346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134564,2260,158,40,0,right,0,20,20,2,25,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0785752499942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,125564,2190,158,40,0,right,1,19,19,3,28,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.6746371249901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111932,2034,158,40,1,both,0,20,20,4,4,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.273867040989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111932,2034,158,40,1,both,1,19,19,0,4,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.5451840829919,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,1,left,0,20,20,1,5,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.71640350000234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,1,left,1,19,19,0,5,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.9510037910077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,1,right,0,20,20,0,5,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.1276134159998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,1,right,1,19,19,0,5,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.60424200003035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,2,both,0,20,20,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0038325000205,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,2,both,1,19,19,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.2477767079836,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,2,left,0,20,20,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.43022908299463,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,2,left,1,19,19,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.6584771249909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,2,right,0,20,20,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.85811929102056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108860,2002,158,40,2,right,1,19,19,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.3332153329975,unswap_cycle_summary,,,,,,,,,,,,35,53,88,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,108860,2002,158,40,,,,,,,,,,,,,,,,,,,,16,13.952961959003005,88,808,720,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.3126937079942,rewiring,left,post_unswap,0.9524983750307001,257,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,50,False,2,4,bond_profile,8,False,1,3150,"(304, 64, 14, 8, 64, 1308, 289)",0.005142080946825445,0.9473234999459237,"[{'seed': 123, 'score': (344, 64, 14, 8, 53, 1294, 281), 'num_layers': 281, 'total_swaps': 1294, 'max_layer_swaps': 10, 'swap_only_layers': 53, 'work_layers': 228, 'unitary_layers': 228, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (344, 64, 14, 8, 79, 1306, 328), 'num_layers': 328, 'total_swaps': 1306, 'max_layer_swaps': 9, 'swap_only_layers': 79, 'work_layers': 249, 'unitary_layers': 249, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 2141, 'score': (358, 64, 14, 8, 44, 1308, 248), 'num_layers': 248, 'total_swaps': 1308, 'max_layer_swaps': 10, 'swap_only_layers': 44, 'work_layers': 204, 'unitary_layers': 204, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 358, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (304, 64, 14, 8, 64, 1308, 289), 'num_layers': 289, 'total_swaps': 1308, 'max_layer_swaps': 9, 'swap_only_layers': 64, 'work_layers': 225, 'unitary_layers': 225, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 304, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}]",0.9524862079997547,1.993849084014073,,,,,,,,,,,,,
356.35381758300355,rewiring,right,post_unswap,1.0409037499921396,191,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,50,False,2,4,bond_profile,8,False,1,3150,"(243, 64, 11, 8, 79, 928, 240)",0.00506466708611697,1.0358034580713138,"[{'seed': 123, 'score': (331, 64, 14, 8, 45, 909, 203), 'num_layers': 203, 'total_swaps': 909, 'max_layer_swaps': 13, 'swap_only_layers': 45, 'work_layers': 158, 'unitary_layers': 158, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 331, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (275, 64, 12, 8, 56, 915, 197), 'num_layers': 197, 'total_swaps': 915, 'max_layer_swaps': 12, 'swap_only_layers': 56, 'work_layers': 141, 'unitary_layers': 141, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 275, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (275, 64, 12, 8, 57, 922, 206), 'num_layers': 206, 'total_swaps': 922, 'max_layer_swaps': 11, 'swap_only_layers': 57, 'work_layers': 149, 'unitary_layers': 149, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 275, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (243, 64, 11, 8, 79, 928, 240), 'num_layers': 240, 'total_swaps': 928, 'max_layer_swaps': 11, 'swap_only_layers': 79, 'work_layers': 161, 'unitary_layers': 161, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 243, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}]",1.0408908749814145,1.993849084014073,,,,,,,,,,,,,
356.41126208298374,cycle_progress,,,,,,,,,,,,35,53,88,,,,,,,,,,,,,,,,,,,512,0.0006,,98260,0,,,,,,,,,,64,4,108860,2002,158,40,,,,,,,,,,,,,,,,,,,,16,,88,808,720,2,False,,,,,,,,,,,,,,,1.993849084014073,,,,,,,,,,,,,
356.6011480410234,absorbing,,,,,,,L,1,0,289,240,35,53,88,7,0,0,0.058358291047625244,0.09539987496100366,0.1537581660086289,0.159879999991972,108860,131044,64,64,False,False,False,False,108860,64,False,512,0.0006,,108860,0,total_elems,108860,131044,1,1,,,,0.0,64,4,108860,2002,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.7992066250299,absorbing,,,,,,,R,1,1,289,240,35,53,88,11,0,0,0.07541687501361594,0.09183325001504272,0.16725012502865866,0.1678092500078492,135996,131044,64,64,False,False,False,False,131044,64,False,512,0.0006,,108860,0,total_elems,135996,131044,1,1,,,,0.0,64,4,131044,2288,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.016785875021,absorbing,,,,,,,L,2,1,289,240,35,53,88,8,0,0,0.09271979099139571,0.09302558400668204,0.18574537499807775,0.18740325001999736,156516,177188,64,64,False,False,False,False,156516,64,False,512,0.0006,,108860,0,total_elems,156516,177188,1,1,,,,0.0,64,4,156516,2518,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.40540229098406,absorbing,,,,,,,R,2,2,289,240,35,53,88,8,0,0,0.20183933299267665,0.15518091700505465,0.3570202499977313,0.3575532920076512,290212,207460,128,64,False,False,False,False,207460,64,False,512,0.0006,,108860,0,total_elems,290212,207460,1,1,,,,0.0,64,4,207460,2924,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0155415830086,absorbing,,,,,,,L,3,2,289,240,35,53,88,8,0,0,0.25949675001902506,0.3201450839987956,0.5796418340178207,0.5801714159897529,357352,434596,128,128,False,False,False,False,357352,128,False,512,0.0006,,108860,0,total_elems,357352,434596,1,1,,,,0.0,128,4,357352,3754,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.5648205829784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,655020,4456,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.23689487500815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,487700,3904,158,40,0,both,1,19,19,4,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.6482912910287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,246164,3144,158,40,0,left,0,20,20,6,13,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.1803852909943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171148,2602,158,40,0,left,1,19,19,7,20,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.63062708301004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,157268,2486,158,40,0,right,0,20,20,3,23,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.0268993329955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,136244,2304,158,40,0,right,1,19,19,5,28,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.84677608299535,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,112476,2060,158,40,1,both,0,20,20,5,5,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.40168079099385,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102540,1946,158,40,1,both,1,19,19,2,7,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.68508220801596,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,94652,1866,158,40,1,left,0,20,20,3,10,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.8555435410235,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,94652,1866,158,40,1,left,1,19,19,0,10,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.14892175002024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91580,1834,158,40,1,right,0,20,20,1,11,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.3742280000006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87996,1786,158,40,1,right,1,19,19,2,13,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.9686433750321,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84924,1754,158,40,2,both,0,20,20,1,1,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.3864410829847,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81852,1706,158,40,2,both,1,19,19,1,2,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.5729190830025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81852,1706,158,40,2,left,0,20,20,0,2,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.73499737499515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81852,1706,158,40,2,left,1,19,19,0,2,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.92549341602717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81852,1706,158,40,2,right,0,20,20,0,2,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.05238091602223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81852,1706,158,40,2,right,1,19,19,0,2,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.57960108300904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,3,both,0,20,20,1,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.8916126249824,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,3,both,1,19,19,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.0868405830115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,3,left,0,20,20,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.2290667910129,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,3,left,1,19,19,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.4131433329894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,3,right,0,20,20,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.55232141603483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,3,right,1,19,19,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.982245583029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,4,both,0,20,20,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.29246154101565,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,4,both,1,19,19,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.4863187909941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,4,left,0,20,20,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.6323114160332,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,4,left,1,19,19,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.7969304160215,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,4,right,0,20,20,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.92780100001255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81084,1690,158,40,4,right,1,19,19,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.733000874985,unswap_cycle_summary,,,,,,,,,,,,35,53,88,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,81084,1690,158,40,,,,,,,,,,,,,,,,,,,,17,16.817328582983464,88,808,720,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.08040116599295,rewiring,left,post_unswap,1.3191663330071606,288,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,50,False,0,4,bond_profile,8,False,1,3150,"(304, 64, 14, 8, 64, 1306, 281)",0.005481499945744872,1.3136486659641378,"[{'seed': 123, 'score': (354, 64, 14, 8, 54, 1314, 281), 'num_layers': 281, 'total_swaps': 1314, 'max_layer_swaps': 11, 'swap_only_layers': 54, 'work_layers': 227, 'unitary_layers': 227, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 354, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (346, 64, 14, 8, 70, 1313, 307), 'num_layers': 307, 'total_swaps': 1313, 'max_layer_swaps': 10, 'swap_only_layers': 70, 'work_layers': 237, 'unitary_layers': 237, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 346, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 2141, 'score': (370, 64, 14, 8, 64, 1329, 306), 'num_layers': 306, 'total_swaps': 1329, 'max_layer_swaps': 10, 'swap_only_layers': 64, 'work_layers': 242, 'unitary_layers': 242, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 370, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (304, 64, 14, 8, 64, 1306, 281), 'num_layers': 281, 'total_swaps': 1306, 'max_layer_swaps': 12, 'swap_only_layers': 64, 'work_layers': 217, 'unitary_layers': 217, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 304, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}]",1.3191520840045996,2.3404135000309907,,,,,,,,,,,,,
379.1014149580151,rewiring,right,post_unswap,1.0208209580159746,240,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,50,False,0,4,bond_profile,8,False,1,2141,"(219, 64, 9, 8, 33, 918, 173)",0.004740915959700942,1.0160497090546414,"[{'seed': 123, 'score': (267, 64, 13, 8, 69, 930, 229), 'num_layers': 229, 'total_swaps': 930, 'max_layer_swaps': 10, 'swap_only_layers': 69, 'work_layers': 160, 'unitary_layers': 160, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 267, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}, {'seed': 1132, 'score': (243, 64, 11, 8, 60, 931, 219), 'num_layers': 219, 'total_swaps': 931, 'max_layer_swaps': 10, 'swap_only_layers': 60, 'work_layers': 159, 'unitary_layers': 159, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 243, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (219, 64, 9, 8, 33, 918, 173), 'num_layers': 173, 'total_swaps': 918, 'max_layer_swaps': 11, 'swap_only_layers': 33, 'work_layers': 140, 'unitary_layers': 140, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 219, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (243, 64, 11, 8, 36, 940, 190), 'num_layers': 190, 'total_swaps': 940, 'max_layer_swaps': 11, 'swap_only_layers': 36, 'work_layers': 154, 'unitary_layers': 154, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 243, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}]",1.0208110000239685,2.3404135000309907,,,,,,,,,,,,,
