time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
6235.576243541989,rewiring,left,post_unswap,6.278732833001413,1234,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,50,False,20,4,bond_profile,8,False,1,3150,"(93, 18, 10, 8, 667, 8235, 1361)",0.009771999990334734,6.268915292006568,"[{'seed': 123, 'score': (129, 32, 11, 8, 603, 8018, 1270), 'num_layers': 1270, 'total_swaps': 8018, 'max_layer_swaps': 17, 'swap_only_layers': 603, 'work_layers': 667, 'unitary_layers': 667, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 129, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (105, 18, 11, 8, 551, 8076, 1229), 'num_layers': 1229, 'total_swaps': 8076, 'max_layer_swaps': 16, 'swap_only_layers': 551, 'work_layers': 678, 'unitary_layers': 678, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 105, 'bond_profile_max_cost': 18, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (114, 32, 10, 8, 616, 7856, 1303), 'num_layers': 1303, 'total_swaps': 7856, 'max_layer_swaps': 16, 'swap_only_layers': 616, 'work_layers': 687, 'unitary_layers': 687, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 114, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (93, 18, 10, 8, 667, 8235, 1361), 'num_layers': 1361, 'total_swaps': 8235, 'max_layer_swaps': 17, 'swap_only_layers': 667, 'work_layers': 694, 'unitary_layers': 694, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 93, 'bond_profile_max_cost': 18, 'bond_profile_gate_count': 10}]",6.278708917001495,11.671657833998324,,,,,,,,,,,,
6240.968932459,rewiring,right,post_unswap,5.39252175000729,1409,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,50,False,20,4,bond_profile,8,False,1,1132,"(80, 32, 8, 8, 669, 8154, 1355)",0.009764041009475477,5.382718999986537,"[{'seed': 123, 'score': (90, 32, 9, 8, 651, 8493, 1346), 'num_layers': 1346, 'total_swaps': 8493, 'max_layer_swaps': 17, 'swap_only_layers': 651, 'work_layers': 695, 'unitary_layers': 695, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 90, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (80, 32, 8, 8, 669, 8154, 1355), 'num_layers': 1355, 'total_swaps': 8154, 'max_layer_swaps': 18, 'swap_only_layers': 669, 'work_layers': 686, 'unitary_layers': 686, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 80, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (122, 32, 9, 8, 818, 8720, 1534), 'num_layers': 1534, 'total_swaps': 8720, 'max_layer_swaps': 14, 'swap_only_layers': 818, 'work_layers': 716, 'unitary_layers': 716, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 122, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (122, 32, 9, 8, 597, 8256, 1296), 'num_layers': 1296, 'total_swaps': 8256, 'max_layer_swaps': 15, 'swap_only_layers': 597, 'work_layers': 699, 'unitary_layers': 699, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 122, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}]",5.392502917005913,11.671657833998324,,,,,,,,,,,,
6241.5108876250015,cycle_progress,,,,,,,,,,,,246,258,504,,,,,,,,,,,,,,,,,,,512,0.001875,,30848,0,,,,,,,,,,32,4,41168,1440,246,62,,,,,,,,,,,,,,,,,,,,168,,504,2593,2089,20,False,,,,,,,,,,,,,,,11.671657833998324,,,,,,,,,,,,
6241.856136167,absorbing,,,,,,,R,0,1,1361,1355,246,258,504,12,0,0,0.030862875006278045,0.03666558300028555,0.0675284580065636,0.07265070799621753,41168,42984,32,32,False,False,False,False,42984,32,False,512,0.001875,,41168,0,total_elems,41168,42984,1,1,,,,0.0,32,4,42984,1494,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6242.216322084001,absorbing,,,,,,,R,0,2,1361,1355,246,259,505,9,1,1,0.03806333399552386,0.04174362499907147,0.07980695899459533,0.08039462500892114,42664,51012,32,63,False,False,False,False,51012,63,False,512,0.001875,,41168,0,total_elems,42664,51012,1,1,,,,0.0,63,4,51012,1618,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6242.599644125003,absorbing,,,,,,,L,1,2,1361,1355,246,259,505,12,0,1,0.04206679199705832,0.04731904099753592,0.08938583299459424,0.09074012500059325,50440,62308,62,62,False,False,False,False,50440,62,False,512,0.001875,,41168,0,total_elems,50440,62308,1,1,,,,0.0,62,4,50440,1612,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6242.98337037499,absorbing,,,,,,,L,2,2,1361,1355,246,259,505,12,0,1,0.04586612500133924,0.04691241700493265,0.09277854200627189,0.093409833003534,55008,62116,61,61,False,False,False,False,55008,61,False,512,0.001875,,41168,0,total_elems,55008,62116,1,1,,,,0.0,61,4,55008,1688,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6243.392503166993,absorbing,,,,,,,R,2,3,1361,1355,246,259,505,11,0,1,0.06474045799404848,0.04986345799989067,0.11460391599393915,0.11545666700112633,64688,68496,61,61,False,False,False,False,68496,61,False,512,0.001875,,41168,0,total_elems,64688,68496,1,1,,,,0.0,61,4,68496,1910,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6243.830621749992,absorbing,,,,,,,R,2,4,1361,1355,246,259,505,5,0,1,0.07498333399416879,0.06840858299983665,0.14339191699400544,0.14514695800608024,86684,92976,61,67,False,False,False,False,92976,67,False,512,0.001875,,41168,0,total_elems,86684,92976,1,1,,,,0.0,67,4,92976,2126,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6244.311787458995,absorbing,,,,,,,L,3,4,1361,1355,246,259,505,13,0,1,0.10302016600326169,0.08065379099571146,0.18367395699897315,0.18506479199277237,109156,107404,65,66,False,False,False,False,109156,65,False,512,0.001875,,41168,0,total_elems,109156,107404,1,1,,,,0.0,65,4,109156,2312,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6244.836803541999,absorbing,,,,,,,L,4,4,1361,1355,246,259,505,14,0,1,0.14017708400206175,0.09959891698963474,0.2397760009916965,0.24045475000457373,119840,123956,63,63,False,False,False,False,119840,63,False,512,0.001875,,41168,0,total_elems,119840,123956,1,1,,,,0.0,63,4,119840,2444,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6245.3742460420035,absorbing,,,,,,,R,4,5,1361,1355,246,260,506,3,1,2,0.1369466670003021,0.1136063329904573,0.2505529999907594,0.25126683300186414,148580,133100,63,62,False,False,False,False,133100,62,False,512,0.001875,,41168,0,total_elems,148580,133100,1,1,,,,0.0,62,4,133100,2504,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6245.9257799999905,absorbing,,,,,,,R,4,6,1361,1355,246,261,507,3,1,3,0.1468378749996191,0.10911270799988415,0.25595058299950324,0.2566823749948526,158532,136004,63,62,False,False,False,False,136004,62,False,512,0.001875,,41168,0,total_elems,158532,136004,1,1,,,,0.0,62,4,136004,2516,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246.491320333997,absorbing,,,,,,,L,5,6,1361,1355,248,261,509,12,2,5,0.14893616701010615,0.12090187499416061,0.26983804200426675,0.271507459008717,161804,147800,63,62,False,False,False,False,161804,63,False,512,0.001875,,41168,0,total_elems,161804,147800,1,1,,,,0.0,63,4,161804,2706,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6247.114238791997,absorbing,,,,,,,L,6,6,1361,1355,249,261,510,13,1,6,0.19047779199900106,0.13923370800330304,0.3297115000023041,0.3304413330042735,242512,164868,119,62,False,False,False,False,242512,119,False,512,0.001875,,41168,0,total_elems,242512,164868,1,1,,,,0.0,119,4,242512,3110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6247.830505459002,absorbing,,,,,,,R,6,7,1361,1355,249,261,510,4,0,6,0.2520361250062706,0.17180320799525362,0.4238393330015242,0.42470666600274853,311888,236260,115,115,False,False,False,False,236260,115,False,512,0.001875,,41168,0,total_elems,311888,236260,1,1,,,,0.0,115,4,236260,3122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.554465084002,absorbing,,,,,,,R,6,8,1361,1355,249,261,510,4,0,6,0.24092541700520087,0.19412083299539518,0.43504625000059605,0.43610462499782443,309624,240344,113,113,False,False,False,False,240344,113,False,512,0.001875,,41168,0,total_elems,309624,240344,1,1,,,,0.0,113,4,240344,3150,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.279336708991,absorbing,,,,,,,L,7,8,1361,1355,249,261,510,10,0,6,0.24919179199787322,0.17865887499647215,0.4278506669943454,0.4295843750005588,302932,227664,109,109,False,False,False,False,302932,109,False,512,0.001875,,41168,0,total_elems,302932,227664,1,1,,,,0.0,109,4,302932,3570,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.095404708991,absorbing,,,,,,,L,8,8,1361,1355,250,261,511,5,1,7,0.29066579199570697,0.22854537500825245,0.5192111670039594,0.520826499996474,341828,288572,110,106,False,False,False,False,341828,110,False,512,0.001875,,41168,0,total_elems,341828,288572,1,1,,,,0.0,110,4,341828,3770,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.873950333989,absorbing,,,,,,,R,8,9,1361,1355,250,261,511,4,0,7,0.26188879100664053,0.22259758299333043,0.48448637399997097,0.48559495799418073,445928,322952,198,107,False,False,False,False,322952,107,False,512,0.001875,,41168,0,total_elems,445928,322952,1,1,,,,0.0,107,4,322952,3662,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.598285874992,absorbing,,,,,,,R,8,10,1361,1355,250,261,511,4,0,7,0.23630895800306462,0.19639258299139328,0.4327015409944579,0.43498804200498853,423544,330224,195,105,False,False,False,False,330224,105,False,512,0.001875,,41168,0,total_elems,423544,330224,1,1,,,,0.0,105,4,330224,3714,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.314925500003,absorbing,,,,,,,L,9,10,1361,1355,251,261,512,7,1,8,0.22348854200390633,0.19481412500317674,0.4183026670070831,0.4211029590078397,429056,326532,193,103,False,False,False,False,429056,193,False,512,0.001875,,41168,0,total_elems,429056,326532,1,1,,,,0.0,193,4,429056,4052,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.629205624995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,4,520292,4176,246,62,0,both,0,31,31,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.478644292001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,4,374412,3630,246,62,0,both,1,30,30,12,17,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.187684916993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,4,281140,3264,246,62,0,left,0,31,31,7,24,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.786658625002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,207396,2900,246,62,0,left,1,30,30,10,34,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.196878417002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,185404,2736,246,62,0,right,0,31,31,7,41,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.57877058399,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4,178732,2658,246,62,0,right,1,30,30,6,47,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.371915791999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,147032,2460,246,62,1,both,0,31,31,9,9,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.052979417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4,109940,2224,246,62,1,both,1,30,30,7,16,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.291470875003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4,86516,2052,246,62,1,left,0,31,31,7,23,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.489588541997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,72648,1938,246,62,1,left,1,30,30,6,29,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.633345708993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,60048,1812,246,62,1,right,0,31,31,4,33,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.779613042003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,57708,1780,246,62,1,right,1,30,30,4,37,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.977609958994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,56204,1758,246,62,2,both,0,31,31,2,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.232285916994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,54188,1730,246,62,2,both,1,30,30,2,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.358534291998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,47048,1656,246,62,2,left,0,31,31,3,7,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.455755208997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,42400,1600,246,62,2,left,1,30,30,1,8,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.545273541997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,40624,1572,246,62,2,right,0,31,31,2,10,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.633247209,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,39232,1554,246,62,2,right,1,30,30,1,11,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.809947083995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,37280,1518,246,62,3,both,0,31,31,4,4,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.99297445899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,35168,1472,246,62,3,both,1,30,30,4,8,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.076266709002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,34384,1456,246,62,3,left,0,31,31,2,10,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.1565630839905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33924,1444,246,62,3,left,1,30,30,1,11,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.204066416991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33924,1444,246,62,3,right,0,31,31,0,11,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.253276459,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33924,1444,246,62,3,right,1,30,30,0,11,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.404148667003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,4,both,0,31,31,2,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.567214333991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,4,both,1,30,30,1,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.623764834003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,4,left,0,31,31,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.679035041991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,4,left,1,30,30,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.7278744170035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,4,right,0,31,31,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.779007334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,4,right,1,30,30,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.8837502499955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,5,both,0,31,31,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.044248874998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,5,both,1,30,30,1,1,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.093438458993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,5,left,0,31,31,0,1,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.149187542003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,5,left,1,30,30,0,1,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.1917568339995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,5,right,0,31,31,0,1,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.241363791996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33672,1438,246,62,5,right,1,30,30,0,1,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.640305291992,unswap_cycle_summary,,,,,,,,,,,,251,261,512,,,,,,,,,,,,,,,,,,,512,0.001875,,,,,,,,,,,,,28,4,33672,1438,246,62,,,,,,,,,,,,,,,,,,,,169,11.985333250006079,512,2593,2081,8,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.20291475,rewiring,left,post_unswap,6.264829791005468,1354,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,50,False,8,4,bond_profile,8,False,1,2141,"(80, 27, 8, 8, 601, 7965, 1296)",0.009510375995887443,6.255277958000079,"[{'seed': 123, 'score': (97, 27, 9, 8, 561, 7993, 1239), 'num_layers': 1239, 'total_swaps': 7993, 'max_layer_swaps': 15, 'swap_only_layers': 561, 'work_layers': 678, 'unitary_layers': 678, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 97, 'bond_profile_max_cost': 27, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (97, 27, 9, 8, 709, 8088, 1400), 'num_layers': 1400, 'total_swaps': 8088, 'max_layer_swaps': 16, 'swap_only_layers': 709, 'work_layers': 691, 'unitary_layers': 691, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 97, 'bond_profile_max_cost': 27, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (80, 27, 8, 8, 601, 7965, 1296), 'num_layers': 1296, 'total_swaps': 7965, 'max_layer_swaps': 18, 'swap_only_layers': 601, 'work_layers': 695, 'unitary_layers': 695, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 80, 'bond_profile_max_cost': 27, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (110, 27, 11, 8, 608, 7771, 1285), 'num_layers': 1285, 'total_swaps': 7771, 'max_layer_swaps': 16, 'swap_only_layers': 608, 'work_layers': 677, 'unitary_layers': 677, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 110, 'bond_profile_max_cost': 27, 'bond_profile_gate_count': 11}]",6.264809250002145,12.336572750005871,,,,,,,,,,,,
