raw	permuted
01100000110001000101001001000011010100001100111001001011000101	11001000010100000010010110010010011100000011001101001110000011
00100000100101011111001000100001110111101100111101011011101111	10001010110000110010010010010010011111000010011111111111101111
01100101110001000110011001000111111101101100011101010001111011	11001000100110000110001101010100011101001011011111111010101111
01100111010001010100101011001101111101001100111111010011011111	11101000101111000111011010010110111110001001011101111010100111
00000000000111001110001001000101111100101100111011011011110011	11001010011000010010001010010110011101001000111110011010001111
00110101110101000100101001000101111101001100111111011011110111	11101100111010010110011010010110011100001011011101111010001111
00110101110101010111001001001011111101001100011111000011010101	11001100101010010110011100010110111111000011001101101110000111
01100001111111001100111001000011101101001100111111100011111111	11101010101110010010011111010110001100000111111101101010111111
01000001110101000101101001000001110101001100101011001111110011	11101000011110010010001010010011010100000011011100101110001111
01000101110101001111111001100001111100001100111111001111010111	11101010111110110110011011010111011101000011011100001110000111
00101101110101000101101011100011111101101100111111010001111110	11101000101011110110011110110100011100000011011111111110101110
01100111110111001101101010000101111100001100111101000001010110	10101010100111010111011010010100011100001011111101001110000110
00000100110110010100101001100011110101001100111111010011010111	11101000101000110110011110010010011110000011110100111010000111
01110100010101001110101001100000111101001100111011010011010111	11101110001100110110011010010110011101000001011101110010000111
10001000010101001101011001100011110101000100111111000011010111	11001010101000110010011111100010011100100001011100101110000111
01000000110101001110001000100011111101101100001111011011010111	10001010111100110010011100010110010101000011011110111010000111
01000100010111000010001001000011111101000100111011010101111011	11001000001100010110001110000101011101000001111100111010101101
00100100110101010110101001100011011101101100111111010111011111	11101000101000110110011110010111011111000011011111111010100011
00100000010111001010111001000011111100001100111011011011110011	11101010011000010010001111010110011101000001111101011010001101
00100101010101001111101001000101101111101100111111000101110011	11101010101010010110001010010101001101001001011111101111001111
11110010110011001000001001100101111100101100111011010001110011	11001110001100100011001010010100011100101011111111011010001101
00100001010011100011001001100011111101001110111011010111010111	11011000001010100010111110010111011101000001111101111110000101
00100101110011011110101011000001110100101100111011010111001100	11101010001011000110010010010011011111000011101111011010100110
00000101110111000010101001100111111101000100111011001111000101	11101000011010110110010110000111011101001011101100101010000101
01000100110101001100001001000101111101101100111011011111111011	11001010011100010110001010010111011100001011011110111010101111
01000000110001001100011001100011111111001100111011110101110111	11001010001100100010011111010101011100000111011100111011001111
01000101010111001100111000000101111100000100101011010011010101	10101010001110010110011011000110010100001001101100011010000111
00000101110101011100111001000011111111001100011111000011100011	11101010101010010110000101010110011110000011011100101011001111
11100001010111010101001001100011111101001100111111000101110111	11001000101110110010011110010101011110100001111101101110001111
00100100110011010010101001100001111101101100111011000111101101	11101000001000100110010010010111011111000011101111101010101101
00100000000111010100101000100101111101101100111011010011010111	10101000001000110010011010010110011110001000111111111010000111
01000101110101010100001001101001111101101100111101000001101101	11001000100110110110010010010100111110000011001110101010101111
00000000010111000101101001100011111001001100111111011011011111	11100000111000110010011110010110011100000001111100111110100111
01000000110101001110101001000011111101101100111001001011100101	11101010010100010010010110010110011101000011001110101010001111
10100001110111000100011101000101111101101100111111010011010111	11001001101010010010011011010110011100101011111111111010000111
01000000110101000011001001000101111101101100111111000011001101	11001000101100010010010010010110011101001011001110101110100101
00000000110111010101101001100101111101001100111011011111111101	11101000011000110010011010010111011110001011101100111110101111
01001100110111000010101000100011011101001100111111011011111011	10101000111100110110001110110110011101000011111100111010101001
01000101110001000110001011100011111101000100111111000011111010	11001000101111100110001110000110011101000011011100101010101110
01100110110101010010011000100001111111101100111001010111100011	10001000000100110111000011010111011111000011011111111011001101
00010001010001010001001001111011111101001100111001001011010010	11001100010010101010001110010110111110000001011100101110000100
00100111110011000100111001100001111101101100111111011011000101	11101000111010100111010011010110011100000011101111111010000111
01100100010101000101001001000011111101001100111011010001100101	11001000001100010110010110010100011100000001001101111110001111
00000000110101010101011001001011111100100100111101011111010111	11001000110000010010011111000111111110000011011110011110000111
00110100010101011100101001000011111101010100111111001111100101	11101110111000010110010110001111011110000001001101101010001111
01100101010101001110111000100011111100101100111111001111000111	10101010111110110110010111010111011101000001011111001010000111
00100001110001001101011001100101111101001100111111010011110111	11001010101010100010011011010110011100001011011101111110001111
01100110110101010011001011100001011100001100111011001111011011	11001000011101110111001010010111011111000011011101001110100001
01000100010011001111011001000011101101001100111111001011100001	11001010111100000110000111010110001101000001101100101110001111
01000011110111101110001001000011011101001100101001010011000101	11011010000110010011010110010110010101000011101100111010000011
01100001110101011100100001000011111101101100011111100011011101	11101010101110010010011100010110011110000111001011101010100111
00000100110101000101101001100001111111001100101101101101100001	11101000110000110110000010010101010100000111001100101111001111
00000000010101010100001001100011110100111100111111001011011011	11001000111000110010001110011010011110000001011110001010100111
01100000110111000000001001100001111110101100111111011011010011	11001000111100110010001010010110011100000011111111011011000101
00110101110101010100001001001011111101101100111101010011000001	11001100100010010110000110010110111110000011001111111010000111
01000001010001001100101010000011111110001100111101010111010111	10101010100111000010011110010111011100000001011100011011000111
01100101010101000111101101100101111100001100111111111111011111	11101001111110110110011010010111011101001101011101011110100111
01100111010001000111101001100011111101000100101101010100110010	11101000100110100111001110000101010001000001011101111110001110
01100000110111000100111001100101111100001100111101010011011111	11101000100100110010011011010110011100001011111101011010100111
01100100100111000000101101000111111101000100111001010011100101	11101001000100010110010110000110011100001010101101111010001101
01101011110001010100101011000001111101101100011001011011100011	11101000010111000011000000110110011110000011011111111010001111
01011100110101001100101011100001111101001100111001001111110011	11101110010101110110001010110111011100000011011100101010001111
00000000110101000101111001000011111101101100111111111111010111	11101000111000010010011111010111011100000111011110111110000111
01100101010111011110101001000001111101001100111011110001110111	11101010001110010110011010010100011111000101111101111010001111
01100000110001000101001001000001101111001100111011111111110011	11001000011100000010001010010111001100000111011101111111001111
01001101110111010111101000100001111110101100111001110111000101	10101000000110110110010010110111011111000111101110011111000111
00100101010111000100001001100001111111011100111101011111010011	11001000110010110110001010011111011100000001111101111011000111
00110110100011001100011001100100011101010100111111011001110001	11001110111000100111001011001100011100001010101101110010001011
00100000110101000110101001100101111100001100111111000011110101	11101000101000110010011010010110011101001011001101001010001111
01000001100111001100101001000011101101000100111011101111110011	11101010011110010010001110000111001100000110111100101010001111
01000101010101000000101000001111111101101100111001101011010101	10101000010110010110011110010110111100001101001110101010000101
00110000010101000111001000000011111100001100111111000111010001	10001100101000010010001110010111011101000001001101001110000111
00100001110101011100101001000011111101001100111011011111010111	11101010011010010010011110010111011110000011011101111010000111
01110101110111001100001001101101011101101100111111001011111111	11001110111110110110011010010110111100001011111111101010101011
01000000110101000111001001000101111101001100101011000111101001	11001000001100010010000010010111010101001011001100101110101111
01000100010111011111001101000011111101100100111111000011010111	11001011101100010110011110000110011111000001111110101110000111
01100110110111001100001001100101110101001100111111100011010101	11001010101100110111011010010010011100001111101101101010000111
01100100010101011100101001000010111101101100111111011011011111	11101010111100010110011110010110011110000001011111110010100111
00100000100001000110001000000011111101000100111101001111000101	10001000110000000010010110000111011101000010001101101010000111
01000000010111001100101011101001111101101100111011010011011111	11101010001101110010011010010110111100000001111110111010100111
01100101010101100101001001000001101101100100111111000101010011	11011000101110010110001010000101001100000001011111101110000111
00100100110101010110001001000011111111101100111111000111001001	11001000101000010110000110010111011111000011001111101011100111
01100010000011001101101001100001111101011100111011011011010111	11101010011100100011011010011110011100000000111101111110000111
00000101110001000100101000100011111101000100111011011011100101	10101000011010100110010110000110011100000011001100111010001111
00110011010101000111111001000001111101001100111001001011010111	11101100010010010011011011010110011101000001011101101110000111
00000000010110011111101001000011110101001100111111011101111011	11101010111000010010001110010001011111000001110100111110101111
01110001100001010100101000101111111101001100011111001111110111	10101100111110100010011100010111111110001010011101101010001111
00000000110110000110011001100101111101001100111111001011011111	11001000111000110010011011010110011101001011110100101010100111
01000001010101000111111001100100111100001100111011010111111111	11101000001110110010011011010111011101001001011100010110101111
00000111110101000110111001000001111101001100111001001111011111	11101000010010010111011011010111011101000011011100101010100111
00000110110101011110001001100101101111001100111111011111100011	11001010111000110111000010010111001111001011011100111011001111
00100100010111010100111000000100011100100100111111011011011101	10101000111000010110011011000110011110001001101111010010100011
00110100110101111100101001001001111101111100111101011011011111	11111110110000010110011010011110111110000011011111111010100111
01100000110101000110101111101101101101101100111101011111010111	11101001110101110010011010010111101101001011011111111010000111
01110101110011000110001101100100110101011100111111001011000101	11001101111110100110010010011010011101001011101101100010000111
01100001110011000110101001000101111111101100111011000111110011	11101000001110000010001010010111011101001011111111101011001111
01001101110011001101101001100011011101101100101011110011011111	11101010001110100110011110110110010100000111111110111110100011
01100111110001001100101001100111111101001100101011011011110111	11101010011110100111011110010110010100001011011101111010001111
00100101110111001001001001000011111101001100011111000110110011	11001010101010010110001100010111011000000011111101101110001101
01100000110001000100111001000100011101100100111101000011010111	11101000100100000010011011000110011100001011011111100010000011
00100001110111000101011001000000101101101100111101000010011110	11001000100010010010011011010110001000000011111111100110100110
00100000110011001110001001000000011101100100111111100011111101	11001010101000000010011010000110011101000111101111100010101011
01000100010001010010101110000001111101111100111011100101010111	10101001001101000110011010011101011111000101011110101010000101
01100010110001001111101001000100111111100100111101010011111111	11101010100100000011011010000110011101001011011111110111101111
01000100010101000011101001000011111101001100111111000110000101	11101000101100010110010110010111011001000001001100101110000101
11110000100101001100101000100011111101001100111001001111010111	10101110010100110010011110010111011100100010011101101010000111
01100000110001000100001001000011111100101100111011000011110011	11001000001100000010001110010110011100000011011111001010001111
01100100110111001101111001001011111101000100111101100101010111	11101010100100010110011111000101111100000111111101101110000111
01110110110111001101111001000011011101101100111001001011110101	11101110010100010111011111010110011100000011101111101110001011
01110001100011010000101001100011101100001100111011010011100011	11101100001110100010000110010110001110000010111101011010001101
01000111010011000100001001000011111101001100111101010011101011	11001000100110000111000110010110011100000001111100111010101111
11101001110001010010101011000001111101001100101011011011010111	11101000011111000010011010110110010111100011011101111010000101
01100101010111000111101001000001111101011100111111010011011111	11101000101110010110011010011110011101000001111101111110100111
00100000110101011110111000000011111101101100111111001111011111	10101010111000010010011111010111011111000011011111101010100111
00100101110101011100001001000011111101101100111011010011110111	11001010001010010110011110010110011110000011011111111010001111
01100100110101001100011001000011011101001100111111110011011111	11001010101100010110011111010110011100000111011101111010100011
00100111000011000010101000000011111101001100111101011111010111	10101000110010000111011110010111011101000000111101111010000101
00100100110111011100001001100011101101001100111001010101110010	11001010000000110110001110010101001110000011111101111010001110
00100001010101001100001001100011111101101100111001011011010011	11001010010010110010001110010110011100000001011111111010000111
01100001110101010100101001001001111110000100111001011101001001	11101000010110010010000010000101111110000011001101011011100111
00100001110001010010001001100011111101100100101011011101110010	11001000011010100010001110000101010111000011011111111010001100
01000000110011011100101000001011110100001100111011011011111011	10101010011100000010001110010010111110000011111100011010101111
00110110010101011100001001000001111101001100111101011011010111	11001110110000010111011010010110011110000001011101111010000111
01000100010101000110001001000101111111101100111011100001010111	11001000001100010110011010010100011101001101011110101011000111
01000101010011001100001001000011111101101100111101010011110011	11001010100110000110001110010110011100000001111110111010001111
01100110110111000010101000100011111101001100111101110011000111	10101000100100110111010110010110011101000111111101111010000101
01110001110101001110001001000011111101101100101011001111100101	11001110011110010010010110010111010101000011001111101010001111
00000100110101010110001001100101111101101100111111001111111111	11001000111000110110011010010111011111001011011110101010101111
01100001110101001100001001100001111101001100111111111101011111	11001010111110110010011010010101011100000111011101111010100111
00100011110111001110011001100011110100001100111011000011110101	11001010001010110011011111010010011101000011101101001010001111
01100101110111011100001001001010111101101100011111010111111011	11001010101110010110001100010111111110000011111111110010101111
01100101010011011100011000100111111111100100111011010101000110	10001010001110100110010111000101011110001001111111111011000110
10110000100101000010001001000011101101101100111011000111001101	11001100001000010010010110010111001101100010001111101010100101
00100100110101001101101001000011111101001100111111000011011011	11101010101000010110001110010110011100000011011101101110100111
00000100110101010111101001000001111101001100111011011111000111	11101000011000010110010010010111011111000011011100111110000111
01000001110001000110111001000101111101101100111011101011010111	11101000011110000010011011010110011101001111011110101010000111
01000000110111000111001001100001111111001100111111011101110101	11001000111100110010011010010101011101000011101100111111001111
01000001110101001110101001100101111000001100111111001111111111	11100010111110110010011010010111011101001011011100001010101111
00100100010111001001101001100011101101101100111001010011011111	11101010000000110110011110010110001100000001111111111110100101
01110100111101101100111000100111101101101100111111001011111011	10111110111100110110001111010110001100001011011111101010111111
00100111110111001100111001001011111101001100111111011011010011	11101010111010010111001111010110111100000011111101111010000111
11111101110001010000001001100001111100001100111011010011010011	11001100001110100110001010110110011110100011011101011010000101
00000101110001101100101001000000111101101100111111110111011111	11111010101010000110011010010111011100000111011110110010100111
11000001110111010000101000001001111101101100111111000011101101	10101000101110010010010010010110111110100011101110101010101101
00100001110101000100101001100011111101100100111111100011011111	11101000101010110010011110000110011100000111011111101010100111
00000101110001010110001001100001101101101100111011010111010111	11001000001010100110011010010111001111000011011110111010000111
00100000110111000110101001100001111101001100111111110011011111	11101000101000110010011010010110011101000111111101111010100111
00110100010101011101001001100001111101101100111011010011010110	11001110001000110110011010010110011110000001011111111110000110
00000111110101010100101001100001110100101100001011100011000100	11101000001010110111010000010010010110000111001110001010000110
01110000010011100000101001001000000111000100111101000111010111	11111100100100000010011010000011101100000001111101100011000001
00001011110101000010101001100111111101001100111011011011011111	11101000011010110011011110110110011101001011011100111010100101
01100101010101000110001001100101111101001100111101001011010111	11001000110110110110011010010110011101001001011101101010000111
01110100010101000110101101001010101101101100111111101111001101	11101101111100010110010110010111101101000101001111100010100111
01000001101011000100101001100101111101100100111011011011011110	11101000011110100010011010000110011100001010111110111010110110
00001100010101011100001001100101001111101100111011000110010101	11001010001000110110011010110111001010001001001110101011000011
01000101110111010100001000001010111101101100111111000011010111	10001000101110010110011110010110111110000011111110100010000111
01000000010101010100010001000101111101101100111001010011011011	11001000000100010010001011010110011110001001011010111010100111
00100000110101011100101001100011101100001100111011010111110111	11101010001000110010011110010111001110000011011101011010001111
01000010110001001100001001000011111101101100111011000011010111	11001010001100000011011110010110011100000011011110101010000111
01110101110111000110001001100111111101101100111001010011001101	11001100000110110110010110010110011101001011101111111010100111
00100000010101000000101011000011011101001100111101000011111111	11101000100001010010011110010110011100000001011101101010101001
01100100000111001110101000100101111100001100011101010011001111	10101010100100110110010000010110011101001000111101011010100111
00110001110111001110001001100011110100001100111111011011101001	11001110111010110010000110010010011101000011101101011010101111
01110100000011101101101001001011111101101100101111111011110111	11111110111100000110011110010110110100000100111111111110001111
01100100010101000011101101001010111101001100111011001011010111	11101001011100010110011110010110111101000001011101100110000101
01000000010001000100001001000011111100001100111011011011110101	11001000011100000010011110010110011100000001001100011010001111
01000000010101001100001001101011101100001100111011000011110011	11001010001100110010001110010110101100000001011100001010001111
00000001000101010011101001000101111100001100111011100011000001	11101000001010010010000010010110011111001100001100001110000101
01100000010111000000101001000011101101001100111111001111111011	11101000111100010010001110010111001100000001111101101010101101
01100100110101010110101011100011111101101100111101011111110011	11101000110101110110001110010111011111000011011111111010001111
00001101010011000100001001000011111101101100111111000001011111	11001000101010000110011110110100011100000001111110101010100111
01100100010101000010001101100011111100101100101011000101011111	11001001001100110110011110010101010101000001011111001010100101
00100100110101011110001001000011111101101100111011001111010111	11001010011000010110011110010111011111000011011111101010000111
01110000010101000100111001100101111101001100111001011011100001	11101100010100110010000011010110011100001001001101111010001111
00100101010101110100101001000001110101001100111011010011000101	11111000001010010110010010010010011110000001001101111010000111
00000100100101011110011001000111111101000100111001011011010111	11001010010000010110011111000110011111001010011100111010000111
01100100110101000100101011101101111101101100111011000011001101	11101000001101110110010010010110111100001011001111101010100111
01110101110101001100101000110000101101001100111111010111110011	10101110101110111110001010010111001100000011011101110010001111
00100001010101001100101001100011111101000100111111001111101101	11101010111010110010010110000111011100000001001101101010101111
01100000110101100001101001101100111111101100111111011111111111	11111000111100110010011010010111111100001011011111110111101101
01000000110101000101101000001101111101101100111011000011101001	10101000001100010010000010010110111100001011001110101110101111
01000000110001001101011001100011111101001100111111010011010111	11001010101100100010011111010110011100000011011100111110000111
00100000110111001110101101100011111101001100111011111011100101	11101011011000110010010110010110011101000111101101111010001111
01000010110111000110011001001011111101001100111011000001110011	11001000001100010011001111010100111101000011111100101010001111
00000100110001011100001001100001111100101100111101000011010111	11001010100000100110011010010110011110000011011110001010000111
01100001110111010110101101100101111101001100111111000011000000	11101001101110110010000010010110011111001011101101101010000110
00110100010111000100101001100011111101001100111001011011000011	11101100010000110110000110010110011100000001111101111010000111
01100001110111011100101001100101011111001100101111001011110011	11101010111110110010001010010110010110001011111101101011001011
00100001110001011101101001100011111101001100111111010111100101	11101010101010100010010110010111011110000011001101111110001111
01000100111011001100001001101010111101001100111011000011000101	11001010001100100110010110010110111100000011101100100010010111
00100000010101000000101001100001111101101100111011010111110011	11101000001000110010001010010111011100000001011111111010001101
01100001110011000111101001100001111101000100111111111011110010	11101000111110100010001010000110011101000111111101111110001110
01100000010111000111001001000011110101101100111111000101010011	11001000101100010010001110010001011101000001111111101110000111
00110100010011010100011001000010111101101100111011011011000101	11001100011000000110010111010110011110000001101111110010000111
00000100010101010111001000001011111100101100111111010011111001	10001000101000010110001110010110111111000001001110011110101111
01000000110101000000001001100101101111101100011011001101011111	11001000011100110010011000010101001100001011011110101011100101
00110000010001010010101001000011110101101100111111000011010101	11101100101000000010011110010010011111000001001111101010000101
01000100110101010100001001000011111101001100111111001111010111	11001000111100010110011110010111011110000011011100101010000111
01000000010111110101101001100011101101001100111011010011110110	11111000001100110010011110010110001110000001111100111110001110
01100001110101010101101001000101111101101100111111001011100001	11101000111110010010000010010110011110001011001111101110001111
00100110110101010101101001000011111101001100111011000011110011	11101000001000010111001110010110011110000011011101101110001111
01110001110101100111101001101000111111011100011001010011110110	11111100000110110010011000011110111101000011011101110111001110
01100100110111011101101001000001111111101100111011100111011011	11101010001100010110001010010111011110000111111111101111100111
00100100100101010111001000101010110100001110101101011011111011	10001000110000110110101110010010110111000010011101010110101111
01110101110001010100101001101001111101000100001101011111010111	11101100110110100110011000000111110110000011011101111010000111
00100101010011010110001001100101111101101100111001010011110100	11001000000010100110011010010110011111001001101111111010001110
00100000110101010001001001100001101100011100111111110111010111	11001000101000110010011010011111001110000111011101011110000101
01100100110101000000001001000001111101001100111011010011110101	11001000001100010110011010010110011100000011001101111010001101
01110101001111001110001100110011011100111100111101000111000000	10001111100110111110000110011111011101000000101111001010010010
01000000110101001101101001100101111101001100111111000111000001	11101010101100110010000010010111011100001011001100101110000111
00100110100111000101101001101001111101101100101101011011010111	11101000110000110111011010010110110100000010111111111110000111
01110100110011000101101001000111011101001100111111010011001100	11101100101100000110010110010110011100001011101101111110100010
01110011110001000100001000100011101101101100111001000011011101	10001100000110100011011110010110001100000011001111101010100111
01000000110101000001101001100101101101001100111111001011100100	11101000111100110010010010010110001100001011001100101110001100
01000001101111011101101001001011111101001100111111001010111011	11101010111110010010001110010110111010000010111100101110111111
01100000110101001001101001001011101100001100111111100111011101	11101010101100010010011110010111101100000111001101001110100101
01101000110101000101001011010001111101111100011111011111111111	11001000111101011010011000111111011100000011011111111110101111
00000110110001010100101011100101111101101100111101000011111011	11101000100001100111001010010110011110001011011110101010101111
11100000110101000110001001000011101101101100111111011011010100	11001000111100010010011110010110001101100011001111111010000110
01001001010101010100001001000000111101100100111011000011101001	11001000001110010010000010100110011110000001001110100010101111
00100110110111010011101001100011111100001100101101010011000101	11101000100000110111010110010110010111000011101101011110000101
11100100000111001110101001000111101100011100111011010111011111	11101010001100010110011110011111001101101000111101011010100111
00100000010101010010101011000011111101101100111011001111110011	11101000011001010010001110010111011111000001011111101010001101
01100001110111010000001001000001111101000100111011000011001101	11001000001110010010010010000110011110000011101101101010100101
01100000010001001111001001101011111100001100101111010011111110	11001010101100100010011110010110110101000001011101011110101110
01100001110101001101001001000011111101001100111011000011110111	11001010001110010010011110010110011100000011011101101110001111
00000100010101110010101001000011111111100100111011001001110111	11111000011000010110011110000100011111000001011110101011001101
01110101110001010101011001000100111101001100111111011111010111	11001100111110000110011011010111011110001011011101110110000111
01100100110101011100001011100111011101001100111011000011111111	11001010001101110110011110010110011110001011011101101010101011
10110100110101000110001001100011111101100100111011000111011111	11001100001000110110011110000111011101100011011111101010100111
00001000110001010111001001100011111101100100111011000111000101	11001000001000100010010110100111011111000011001110101110000111
01000100010001000110001001101101111100101100111011000011000010	11001000001100100110000010010110111101001001011110001010000110
01100100110111000011101001000101011101101100111101000001010111	11101000100100010110011010010100011101001011111111101110000001
00101100110101010110101000100101110100001100111111000011110111	10101000101000110110011010110010011111001011011101001010001111
00000100110101110001011001100101111101001100111111010111100101	11011000101000110110010011010111011110001011001100111110001101
01000100110111010110101001000001011100101100111001010111011111	11101000000100010110011010010111011111000011111110011010100011
01001001110101010100001001100011111101001100111011010001001101	11001000001110110010010110110100011110000011001100111010100111
00100000010101011100001001000001111101001100001011100011001101	11001010001000010010010000010110010110000101001101101010100111
11000100110001001110001000000011111101101100111111000011110111	10001010101100000110011110010110011101100011011110101010001111
01001000110111000110110110100101111101001100111111000111110111	10101001101101110010011011110111011101001011111000101010001111
00110101110101011111001001100011111101101100111101011011000001	11001110110010110110000110010110011111000011001111111110000111
00100100010001010100101001000001111101011100111011010011111110	11101000001000000110011010011110011110000001011101111010101110
00001000110101011100001001101011101101001100111111000111100101	11001010101000110010010110110111101110000011001100101010001111
01100100100111000000001000100001111110001100011111000011010101	10001000101100110110011000010110011100000010101101001011000101
00000011010111011111001001000011110100011100111101010111111111	11001010100010010011011110011011011111000001111100011110101111
01100101110111011111101001100101111100101100111011001111011111	11101010011110110110011010010111011111001011111111001110100111
01000100010111000011001001100001111100001100011011001110000101	11001000011100110110010000010111011001000001101100001110000101
00000101110101000010111001000001111101001100111110010011010101	11101000101010010100011011010110011101000011001100111010000101
00100000110101001110101001001001111101111100111011001011111111	11101010011000010010011010011110111101000011011111101010101111
01100100110101000001001000100001111101101100111001010111011111	10001000000100110110011010010111011100000011011111111110100101
01000000100111001110101001010011111101101100111101011111101111	11101010110100011010010110010111011101000010111110111010101111
01000100110111000111101001100001111101100100111011001101011111	11101000011100110110011010000101011101000011111110101110100111
00001100110101010011101001101010111101001100111111001101011111	11101000111000110110011110110101111111000011011100100110100101
00110000000111010010001101000011111101101100111001001111010101	11001101010000010010011110010111011111000000101111101010000101
01101110110001001111101001100011101110011100111011010101011111	11101010001100100111011110111101001101000011011101011111100111
01100101010101001100001011100001110101101100111011001111010111	11001010011111110110011010010011011100000001011111101010000111
01100001010011000000101000000011111101001100111011010111010111	10101000001110000010011110010111011100000001111101111010000101
01000101010111000001101001000011111101101100111001000101110011	11101000000110010110001110010101011100000001111110101110001101
01000100110101000110101001000011111101001100111111010011100001	11101000101100010110000110010110011101000011001100111010001111
00000100110111010000101001100001111100001100111001000011101111	11101000000000110110010010010110011110000011111100001010101101
00000000010101010000101001000001111101001100111010011001011111	11101000011000010000011010010100011110000001011100111010100101
01000000110101010001001001000011111101011100101111110011011011	11001000101100010010001110011110010110000111011100111110100101
01110110010001000110111011100011111101001100111001000111110111	11101100000101100111011111010111011101000001011101101010001111
01110001010111001100101001001011111101001100111111010011100001	11101110101110010010000110010110111100000001101101111010001111
01000100100101110110101001010001111100000100111101000001111010	11111000100100011110001010000100011111000010011100001010101110
00000110010001010010001001000011111111001100111111010010010101	11001000101000000111011110010110011011000001001100111011000101
01100000010101001110001001000011111111000100111111001011010111	11001010111100010010011110000110011101000001011101101011000111
00110001010001001110100101000011111100001100111001010011111111	11101111000010000010011110010110011101000001011001011010101111
00000100010001011110001001100010100111001100111111110011010111	11001010101000100110011110010010001111000101011100110011000111
00100000110001000110001000000010111100100100101111000010011111	10001000101000000010011110000110010001000011011111000010100111
01010100110001000110101001001001101101001100111001010011111111	11101100000100000110011010010110101101000011011100111010101111
00100001110111011110101001100101111101001100111011010011010111	11101010001010110010011010010110011111001011111101111010000111
00000101110101100101101000100101111100001100101111010111000101	10111000101010110110010010010111010100001011001100011110000111
11000000100101000001101001000001111101101100111111000011011010	11101000101100010010001010010110011100100010011110101110100100
01000000110101001110111001100011110101101100111111000001111011	11101010101100110010001111010000011101000011011110101010101111
00000000110101010110101001000101100101011100011001010111111011	11101000000000010010001000011011001111001011011100111010101111
01000001110101010000101001000011111101001100111001000011010111	11101000000110010010011110010110011110000011011100101010000101
00000000100111000110001001001010111111101100101011010001011111	11001000001000010010011110010100110101000010111110110011100111
11000110000101010100001001100010110111111100111001010011010111	11001000000100110111011110011010011110100000011110110011000111
01100000110001000100101101100101101100011100111011000011111001	11101001001100100010001010011110001100001011001101001010101111
01000110110011000010101001000001110101101100111011100111010111	11101000001100000111011010010011011101000111111110101010000101
01110011110101001110101011100111111101101100011011010011010101	11101110001111110011011100010110011101001011001111111010000111
01100011110101000101001001100111111100011100111011110011010001	11001000001110110011001110011110011100001111001101011110000111
01100010110101111100101001000011111100101100011111011011110001	11111010111100010011001100010110011110000011001111011010001111
01000000110101000000101101000001111101001100111011010001011111	11101001001100010010011010010100011100000011011100111010100101
00100011100111010001101001000011111100001100111111010111011110	11101000101010010011011110010111011110000010111101011110100100
00100000100111001100001001100001101100101100011111000011010111	11001010101000110010011000010110001100000010111111001010000111
01000100100111011110101001100111011101101100111111010001110111	11101010101100110110011110010100011111001010111110111010001011
01000100100111011110111000101000111101000100111101010011111101	10101010100100110110011011000110111111000010101100110010101111
01100100110101001100001000100011111101001100111011010010010111	10001010001100110110011110010110011000000011011101111010000111
00100101010101000011101011000001111101010100111011000111100101	11101000001011010110010010001111011101000001001101101110001101
01000101110111001100101001100010111101101100111111010001110101	11101010101110110110011110010100011100000011101110110010001111
00000001110011000010101001001001111100100100111101010111010101	11101000100010000010011010000111111101000011101110011010000101
01110000110101000110101001101011101101001100111001011111010011	11101100010100110010001110010111101101000011011101111010000111
00100100010101010010001001000100111111001100111111010011010111	11001000101000010110011010010110011111001001011101110011000101
01100100010001000111101001100101111101001100111011010111010011	11101000001100100110001010010111011101001001011101111110000111
01110000100101001100011101000101111100001100111111000011010111	11001111101100010010011011010110011100001010011101001010000111
01100000010111000100101000100001011101101100111101110011010011	10101000100100110010001010010110011100000101111111111010000011
01110101110111000110101001000011101101000100111011001011000111	11101100011110010110010110000110001101000011111101101010000111
01000001100111010100101001000011111110100100111101010011011111	11101000100110010010011110000110011110000010111110011011100111
01100000110111001101101001101110111101001110111001000110110111	11101010000100110010111110010111111000001011111101100110001111
01000000110101000001101011000101111101001100111111000011110011	11101000101101010010001010010110011100001011011100101110001101
01000001010001011100111000000011111101001100111011010011110011	10101010001110000010001111010110011110000001011100111010001111
00100111110111010100101001100011101101000100011011000011010101	11101000001010110111011100000110001110000011101101101010000111
00110001010111000100101001001101111101101100111011001011000101	11101100011010010010010010010110111100001001101111101010000111
01000101110111010110001000000011111101001100011111010011010111	10001000101110010110011100010110011111000011111100111010000111
01100100110101000110001000101011101101001100011011010011111111	10001000001100110110011100010110101101000011011101111010101111
01100100110101000100101001001011101101000100111001001111100101	11101000010100010110010110000111101100000011001101101010001111
01100001110101100100001001000001111101001100111111110110100101	11011000101110010010010010010111011000000111001101111010001111
01100001110011001101001001000001111111101100111001010011010111	11001010000110000010011010010110011100000011111111111111000111
01100100010111000011111001000011111101101100111111010111110111	11101000101100010110011111010111011101000001111111111110001101
01100101100101011110111001001001111101001100111101010101010111	11101010100110010110011011010101111111000010011101111010000111
01100100110111010001101000000000101101001100111111100011111000	10101000101100010110001010010110001110000111101101100110101100
00000000110111001110101001100011111101101100111111010011010011	11101010101000110010001110010110011101000011111110111010000111
00000010110001000101001001000011110101001100111101000111110011	11001000100000000011001110010011011100000011011100101110001111
01000100110111001110101001100011100100100100111111000011001101	11101010101100110110010110000010001101000011101110001010100111
01000001110111010100001001000011111101101100111011010101110011	11001000001110010010001110010101011110000011111110111010001111
01100101110111000010101001001111111100001100011101000011110111	11101000100110010110011100010110111101001011111101001010001101
