time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
3522.6424290420255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,83372,2192,246,62,1,right,1,30,30,3,23,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522.9624797500437,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82600,2162,246,62,2,both,0,31,31,3,3,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.2424656250514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82312,2156,246,62,2,both,1,30,30,1,4,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.3472498340416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82312,2156,246,62,2,left,0,31,31,0,4,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.4419065000257,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82312,2156,246,62,2,left,1,30,30,0,4,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.5531982500106,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82312,2156,246,62,2,right,0,31,31,0,4,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.6768822920276,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,2,right,1,30,30,1,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.918145667005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,3,both,0,31,31,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.1501720000524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,3,both,1,30,30,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.258306375006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,3,left,0,31,31,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.3598020840436,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,3,left,1,30,30,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.4775215000263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,3,right,0,31,31,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.5716822920367,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82120,2148,246,62,3,right,1,30,30,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3528.252031250042,unswap_cycle_summary,,,,,,,,,,,,90,89,179,,,,,,,,,,,,,,,,,,,512,0.001,,,,,,,,,,,,,58,4,82120,2148,246,62,,,,,,,,,,,,,,,,,,,,106,11.361502624989953,179,2593,2414,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534.519264917006,rewiring,left,post_unswap,6.111470707983244,1681,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(124, 24, 9, 8, 781, 9145, 1586)",0.010847292025573552,6.100579583027866,"[{'seed': 123, 'score': (156, 24, 12, 8, 785, 9222, 1579), 'num_layers': 1579, 'total_swaps': 9222, 'max_layer_swaps': 15, 'swap_only_layers': 785, 'work_layers': 794, 'unitary_layers': 794, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 156, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (124, 24, 9, 8, 781, 9145, 1586), 'num_layers': 1586, 'total_swaps': 9145, 'max_layer_swaps': 15, 'swap_only_layers': 781, 'work_layers': 805, 'unitary_layers': 805, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (124, 24, 10, 8, 794, 9393, 1588), 'num_layers': 1588, 'total_swaps': 9393, 'max_layer_swaps': 15, 'swap_only_layers': 794, 'work_layers': 794, 'unitary_layers': 794, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (132, 24, 10, 8, 804, 9465, 1638), 'num_layers': 1638, 'total_swaps': 9465, 'max_layer_swaps': 16, 'swap_only_layers': 804, 'work_layers': 834, 'unitary_layers': 834, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 132, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 10}]",6.111445749993436,11.814891542016994,,,,,,,,,,,,,
3540.2224468340282,rewiring,right,post_unswap,5.703019667009357,1567,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,50,False,0,4,bond_profile,8,False,1,2141,"(192, 48, 9, 8, 699, 9534, 1479)",0.010310708079487085,5.692675875092391,"[{'seed': 123, 'score': (264, 48, 11, 8, 577, 9547, 1344), 'num_layers': 1344, 'total_swaps': 9547, 'max_layer_swaps': 17, 'swap_only_layers': 577, 'work_layers': 767, 'unitary_layers': 767, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 264, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (286, 48, 11, 8, 847, 9366, 1647), 'num_layers': 1647, 'total_swaps': 9366, 'max_layer_swaps': 19, 'swap_only_layers': 847, 'work_layers': 800, 'unitary_layers': 800, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 286, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (192, 48, 9, 8, 699, 9534, 1479), 'num_layers': 1479, 'total_swaps': 9534, 'max_layer_swaps': 16, 'swap_only_layers': 699, 'work_layers': 780, 'unitary_layers': 780, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 192, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (342, 48, 12, 8, 711, 9311, 1474), 'num_layers': 1474, 'total_swaps': 9311, 'max_layer_swaps': 16, 'swap_only_layers': 711, 'work_layers': 763, 'unitary_layers': 763, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 342, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 12}]",5.703002166992519,11.814891542016994,,,,,,,,,,,,,
3540.5212265000446,cycle_progress,,,,,,,,,,,,90,89,179,,,,,,,,,,,,,,,,,,,512,0.001,,81648,6,,,,,,,,,,58,4,82120,2148,246,62,,,,,,,,,,,,,,,,,,,,106,,179,2593,2414,0,False,,,,,,,,,,,,,,,11.814891542016994,,,,,,,,,,,,,
3540.7856097090407,absorbing,,,,,,,L,1,0,1586,1479,90,89,179,15,0,0,0.04421770904446021,0.059557124972343445,0.10377483401680365,0.10776795796118677,82120,89452,58,58,False,False,False,False,82120,58,False,512,0.001,,82120,7,total_elems,82120,89452,1,1,,,,0.0,58,4,82120,2148,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541.0717067500227,absorbing,,,,,,,R,1,1,1586,1479,90,89,179,8,0,0,0.0763320829719305,0.05452141701243818,0.13085349998436868,0.1314818329992704,124700,89452,96,58,False,False,False,False,89452,58,False,512,0.001,,82120,7,total_elems,124700,89452,1,1,,,,0.0,58,4,89452,2322,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541.376981334004,absorbing,,,,,,,R,1,2,1586,1479,90,89,179,11,0,0,0.0823705000220798,0.0685994999948889,0.1509700000169687,0.15157162497052923,137408,115404,96,58,False,False,False,False,115404,58,False,512,0.001,,82120,7,total_elems,137408,115404,1,1,,,,0.0,58,4,115404,2702,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541.7441774170147,absorbing,,,,,,,L,2,2,1586,1479,90,89,179,12,0,0,0.09822170797269791,0.11139166704379022,0.20961337501648813,0.21070054202573374,166464,172332,96,122,False,False,False,False,166464,96,False,512,0.001,,82120,7,total_elems,166464,172332,1,1,,,,0.0,96,4,166464,3254,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3542.19819712505,absorbing,,,,,,,R,2,3,1586,1479,90,89,179,7,0,0,0.1649005829822272,0.13163087499560788,0.2965314579778351,0.297901916957926,252032,249816,96,122,False,False,False,False,249816,122,False,512,0.001,,82120,7,total_elems,252032,249816,1,1,,,,0.0,122,4,249816,3774,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3542.731378125027,absorbing,,,,,,,R,2,4,1586,1479,90,89,179,6,0,0,0.2008242500014603,0.17782375001115724,0.37864800001261756,0.37933850003173575,386712,317408,128,128,False,False,False,False,317408,128,False,512,0.001,,82120,7,total_elems,386712,317408,1,1,,,,0.0,128,4,317408,4174,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3543.3749835420167,absorbing,,,,,,,R,2,5,1586,1479,90,89,179,7,0,0,0.2817591250059195,0.2005214579985477,0.4822805830044672,0.4839740839670412,499024,416824,128,128,False,False,False,False,416824,128,False,512,0.001,,82120,7,total_elems,499024,416824,1,1,,,,0.0,128,4,416824,4722,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547.4320105420193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,662488,5522,246,62,0,both,0,31,31,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3550.1639254170004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,493876,4784,246,62,0,both,1,30,30,9,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3552.454900959041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,426124,4386,246,62,0,left,0,31,31,11,23,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3553.400707792025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,345868,3894,246,62,0,left,1,30,30,9,32,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3553.966912334028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,331716,3748,246,62,0,right,0,31,31,7,39,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3554.8730867090053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,247592,3376,246,62,0,right,1,30,30,8,47,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3555.6793795000413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,135032,2756,246,62,1,both,0,31,31,8,8,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556.165290875011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,113556,2562,246,62,1,both,1,30,30,6,14,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556.32433987502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,113556,2562,246,62,1,left,0,31,31,0,14,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556.5577656670357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,104676,2470,246,62,1,left,1,30,30,4,18,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556.808729542012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,92880,2314,246,62,1,right,0,31,31,5,23,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3557.019685334002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,88072,2232,246,62,1,right,1,30,30,4,27,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3557.5063192500384,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,84696,2188,246,62,2,both,0,31,31,3,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3557.9306510420283,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82496,2152,246,62,2,both,1,30,30,3,6,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558.0993740000413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82496,2152,246,62,2,left,0,31,31,0,6,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558.296145375003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82368,2150,246,62,2,left,1,30,30,1,7,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558.517858084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82080,2138,246,62,2,right,0,31,31,1,8,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558.639647667005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82080,2138,246,62,2,right,1,30,30,0,8,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558.9783455000143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82080,2138,246,62,3,both,0,31,31,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559.283032334002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,82080,2138,246,62,3,both,1,30,30,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559.5089116250165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,3,left,0,31,31,1,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559.6553539590095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,3,left,1,30,30,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559.818538375024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,3,right,0,31,31,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559.960266750015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,3,right,1,30,30,0,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560.29968616704,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,4,both,0,31,31,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560.565972459037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,4,both,1,30,30,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560.7214719590265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,4,left,0,31,31,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560.8622433750425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,4,left,1,30,30,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3561.0370113340323,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,4,right,0,31,31,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3561.1722335000522,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,81408,2124,246,62,4,right,1,30,30,0,0,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565.8482145420276,unswap_cycle_summary,,,,,,,,,,,,90,89,179,,,,,,,,,,,,,,,,,,,512,0.001,,,,,,,,,,,,,58,4,81408,2124,246,62,,,,,,,,,,,,,,,,,,,,107,17.00059345801128,179,2593,2414,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3571.5377215420012,rewiring,left,post_unswap,5.531803708989173,1586,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,50,False,0,4,bond_profile,8,False,1,123,"(148, 48, 8, 8, 731, 9093, 1530)",0.010838999995030463,5.5209251250489615,"[{'seed': 123, 'score': (148, 48, 8, 8, 731, 9093, 1530), 'num_layers': 1530, 'total_swaps': 9093, 'max_layer_swaps': 15, 'swap_only_layers': 731, 'work_layers': 799, 'unitary_layers': 799, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 148, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 8}, {'seed': 1132, 'score': (204, 48, 10, 8, 940, 9255, 1749), 'num_layers': 1749, 'total_swaps': 9255, 'max_layer_swaps': 17, 'swap_only_layers': 940, 'work_layers': 809, 'unitary_layers': 809, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 204, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (220, 48, 9, 8, 789, 9270, 1582), 'num_layers': 1582, 'total_swaps': 9270, 'max_layer_swaps': 15, 'swap_only_layers': 789, 'work_layers': 793, 'unitary_layers': 793, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 220, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (188, 48, 8, 8, 769, 9307, 1571), 'num_layers': 1571, 'total_swaps': 9307, 'max_layer_swaps': 15, 'swap_only_layers': 769, 'work_layers': 802, 'unitary_layers': 802, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 188, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 8}]",5.531782415986527,11.882540834019892,,,,,,,,,,,,,
3577.8882267090376,rewiring,right,post_unswap,6.350351583037991,1476,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(192, 48, 9, 8, 785, 9202, 1552)",0.010585042997263372,6.339729584055021,"[{'seed': 123, 'score': (264, 48, 11, 8, 852, 9414, 1674), 'num_layers': 1674, 'total_swaps': 9414, 'max_layer_swaps': 17, 'swap_only_layers': 852, 'work_layers': 822, 'unitary_layers': 822, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 264, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (192, 48, 9, 8, 785, 9202, 1552), 'num_layers': 1552, 'total_swaps': 9202, 'max_layer_swaps': 19, 'swap_only_layers': 785, 'work_layers': 767, 'unitary_layers': 767, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 192, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (326, 48, 11, 8, 847, 9564, 1646), 'num_layers': 1646, 'total_swaps': 9564, 'max_layer_swaps': 16, 'swap_only_layers': 847, 'work_layers': 799, 'unitary_layers': 799, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 326, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (264, 48, 11, 8, 729, 8991, 1499), 'num_layers': 1499, 'total_swaps': 8991, 'max_layer_swaps': 16, 'swap_only_layers': 729, 'work_layers': 770, 'unitary_layers': 770, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 264, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 11}]",6.350330332992598,11.882540834019892,,,,,,,,,,,,,
3578.1923734590528,cycle_progress,,,,,,,,,,,,90,89,179,,,,,,,,,,,,,,,,,,,512,0.001,,82120,7,,,,,,,,,,58,4,81408,2124,246,62,,,,,,,,,,,,,,,,,,,,107,,179,2593,2414,0,False,,,,,,,,,,,,,,,11.882540834019892,,,,,,,,,,,,,
3578.4422122500255,absorbing,,,,,,,L,1,0,1530,1552,90,89,179,15,0,0,0.047361542005091906,0.043325208011083305,0.09068675001617521,0.09587654197821394,81312,84900,58,58,False,False,False,False,81312,58,False,512,0.001,,81408,8,total_elems,81312,84900,1,1,,,,0.0,58,4,81312,2122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3578.6941922500264,absorbing,,,,,,,R,1,1,1530,1552,90,89,179,7,0,0,0.05502808396704495,0.039207750000059605,0.09423583396710455,0.09478162496816367,122540,84900,96,58,False,False,False,False,84900,58,False,512,0.001,,81408,8,total_elems,122540,84900,1,1,,,,0.0,58,4,84900,2228,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3578.9554662090377,absorbing,,,,,,,R,1,2,1530,1552,90,89,179,8,0,0,0.05702870897948742,0.04812858300283551,0.10515729198232293,0.10572400002274662,129832,98044,96,58,False,False,False,False,98044,58,False,512,0.001,,81408,8,total_elems,129832,98044,1,1,,,,0.0,58,4,98044,2444,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3579.261502709007,absorbing,,,,,,,R,1,3,1530,1552,90,89,179,10,0,0,0.0769389159977436,0.07023933395976201,0.1471782499575056,0.1478222080040723,144336,124364,96,64,False,False,False,False,124364,64,False,512,0.001,,81408,8,total_elems,144336,124364,1,1,,,,0.0,64,4,124364,2770,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3579.6053247090313,absorbing,,,,,,,R,1,4,1530,1552,90,89,179,6,0,0,0.09510370797943324,0.08803212497150525,0.1831358329509385,0.18510095798410475,178880,177052,96,128,False,False,False,False,177052,128,False,512,0.001,,81408,8,total_elems,178880,177052,1,1,,,,0.0,128,4,177052,3124,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
