time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
89.9554754159908,absorbing,,,,,,,L,4,2,1425,1563,20,32,52,13,1,7,0.0420834590040613,0.04501704199356027,0.08710050099762157,0.08790629199938849,34908,37340,64,64,False,False,False,False,34908,64,False,512,0.0006,128,3260,0,total_elems,34908,37340,1,1,,,,0.0,64,4,34908,1448,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.05836049999925,absorbing,,,,,,,R,4,3,1425,1563,20,33,53,12,1,8,0.04980416700709611,0.05015666699910071,0.09996083400619682,0.10072791700076777,58264,51036,64,64,False,False,False,False,51036,64,False,512,0.0006,128,3260,0,total_elems,58264,51036,1,1,,,,0.0,64,4,51036,1688,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.20479720798903,absorbing,,,,,,,R,4,4,1425,1563,20,34,54,12,1,9,0.0721314580005128,0.0713029160106089,0.1434343740111217,0.14426795800682157,104728,80668,128,64,False,False,False,False,80668,64,False,512,0.0006,128,3260,0,total_elems,104728,80668,1,1,,,,0.0,64,4,80668,1968,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.36849729099777,absorbing,,,,,,,R,4,5,1425,1563,20,34,54,9,0,9,0.09931733399571385,0.06141850000130944,0.1607358339970233,0.16156274999957532,176728,92316,128,64,False,False,False,False,92316,64,False,512,0.0006,128,3260,0,total_elems,176728,92316,1,1,,,,0.0,64,4,92316,2152,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.53950433299178,absorbing,,,,,,,R,4,6,1425,1563,20,38,58,7,4,13,0.09433637499751057,0.07377354199707042,0.168109916994581,0.16885591699974611,189080,139676,128,128,False,False,False,False,139676,128,False,512,0.0006,128,3260,0,total_elems,189080,139676,1,1,,,,0.0,128,4,139676,2576,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.83914612499939,absorbing,,,,,,,L,5,6,1425,1563,22,38,60,14,2,15,0.1452290000015637,0.1510684999957448,0.2962974999973085,0.29755745800503064,279704,280252,128,128,False,False,False,False,279704,128,False,512,0.0006,128,3260,0,total_elems,279704,280252,1,1,,,,0.0,128,4,279704,3318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.26186658299412,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,236448,3036,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.88992974998837,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,111136,2344,222,56,0,both,1,27,27,11,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.15187149999838,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,56672,1816,222,56,0,left,0,28,28,10,26,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.30277604098956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,38040,1514,222,56,0,left,1,27,27,12,38,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.40847304099589,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32880,1366,222,56,0,right,0,28,28,8,46,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.50311749998946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30104,1286,222,56,0,right,1,27,27,7,53,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.67730937499437,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24392,1186,222,56,1,both,0,28,28,7,7,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.82702337499359,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16344,1046,222,56,1,both,1,27,27,7,14,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.89639529099804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12120,940,222,56,1,left,0,28,28,7,21,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.96129204099998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10136,882,222,56,1,left,1,27,27,5,26,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.01943595799094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9600,862,222,56,1,right,0,28,28,2,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.04712966599618,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9600,862,222,56,1,right,1,27,27,0,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.176824707989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8324,816,222,56,2,both,0,28,28,5,5,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.31053554099344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7368,778,222,56,2,both,1,27,27,4,9,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.36574049999763,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,left,0,28,28,1,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.39703962499334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,left,1,27,27,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.4265561659995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,right,0,28,28,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.50276533298893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6912,758,222,56,2,right,1,27,27,2,12,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.6693366249965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6528,742,222,56,3,both,0,28,28,2,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.80707724999229,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,both,1,27,27,1,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.83841941600258,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,left,0,28,28,0,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.87241787499806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,left,1,27,27,0,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.93356341599429,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,3,right,0,28,28,1,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.97079933299392,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,3,right,1,27,27,0,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.04226704098983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,both,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.1098442079965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,both,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.14143366599455,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,left,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.17124433298886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,left,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.19822420799755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,right,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.22484604099009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,right,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.22653129100217,unswap_cycle_summary,,,,,,,,,,,,22,38,60,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,9,4.853878417008673,60,1885,1825,15,False,,,,,,,,,,,,,,,,,,,,,
98.71418887499021,rewiring,left,post_unswap,2.487055000005057,1422,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,20,False,15,1,none,0.0,123,2.487049500006833,4.307082667000941,,,,,,,,,,,,
100.53396699999576,rewiring,right,post_unswap,1.8195468339981744,1559,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,20,False,15,1,none,0.0,123,1.8195410409971373,4.307082667000941,,,,,,,,,,,,
100.55660833299044,cycle_progress,,,,,,,,,,,,22,38,60,,,,,,,,,,,,,,,,,,,512,0.0006,,3260,0,,,,,,,,,,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,9,,60,1885,1825,15,False,,,,,,,,,4.307082667000941,,,,,,,,,,,,
100.6492510829994,absorbing,,,,,,,L,1,0,1458,1595,22,38,60,13,0,0,0.034150749997934327,0.03362583300622646,0.06777658300416078,0.06870366600924172,6144,7764,16,16,False,False,False,False,6144,16,False,512,0.0006,128,6144,0,total_elems,6144,7764,1,1,,,,0.0,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.72005541599356,absorbing,,,,,,,R,1,1,1458,1595,22,39,61,11,1,1,0.03411249999771826,0.03356804100621957,0.06768054100393783,0.06856279200292192,8276,7764,16,16,False,False,False,False,7764,16,False,512,0.0006,128,6144,0,total_elems,8276,7764,1,1,,,,0.0,16,4,7764,812,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.79595754099137,absorbing,,,,,,,L,2,1,1458,1595,22,39,61,16,0,1,0.03819270800158847,0.03447016699647065,0.07266287499805912,0.07344795799872372,9148,11392,16,16,False,False,False,False,9148,16,False,512,0.0006,128,6144,0,total_elems,9148,11392,1,1,,,,0.0,16,4,9148,876,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.87137949999305,absorbing,,,,,,,R,2,2,1458,1595,22,41,63,10,2,3,0.0373436249938095,0.03512966600828804,0.07247329100209754,0.07318933399801608,20280,12484,32,16,False,False,False,False,12484,16,False,512,0.0006,128,6144,0,total_elems,20280,12484,1,1,,,,0.0,16,4,12484,978,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.95163116599724,absorbing,,,,,,,R,2,3,1458,1595,22,43,65,10,2,5,0.037674999999580905,0.0398242079972988,0.0774992079968797,0.07817770801193547,24352,17316,32,32,False,False,False,False,17316,32,False,512,0.0006,128,6144,0,total_elems,24352,17316,1,1,,,,0.0,32,4,17316,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.03103070799261,absorbing,,,,,,,R,2,4,1458,1595,22,44,66,9,1,6,0.038117541000247,0.03844545800529886,0.07656299900554586,0.07728633300575893,30880,25540,32,32,False,False,False,False,25540,32,False,512,0.0006,128,6144,0,total_elems,30880,25540,1,1,,,,0.0,32,4,25540,1254,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.118729290989,absorbing,,,,,,,R,2,5,1458,1595,22,46,68,8,2,8,0.045151583006372675,0.039808832996641286,0.08496041600301396,0.08564120800292585,40352,29796,64,32,False,False,False,False,29796,32,False,512,0.0006,128,6144,0,total_elems,40352,29796,1,1,,,,0.0,32,4,29796,1342,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.20890054099436,absorbing,,,,,,,R,2,6,1458,1595,22,47,69,6,1,9,0.04902991598646622,0.038361209008144215,0.08739112499461044,0.08806545799598098,49024,34500,64,32,False,False,False,False,34500,32,False,512,0.0006,128,6144,0,total_elems,49024,34500,1,1,,,,0.0,32,4,34500,1436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3090686249925,absorbing,,,,,,,R,2,7,1458,1595,22,48,70,8,1,10,0.05053870899428148,0.04672325000865385,0.09726195900293533,0.09804450000228826,59264,47684,64,64,False,False,False,False,47684,64,False,512,0.0006,128,6144,0,total_elems,59264,47684,1,1,,,,0.0,64,4,47684,1644,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.4241207909945,absorbing,,,,,,,R,2,8,1458,1595,22,49,71,7,1,11,0.059526249999180436,0.05190454100375064,0.11143079100293107,0.11281962499197107,78592,61252,64,64,False,False,False,False,61252,64,False,512,0.0006,128,6144,0,total_elems,78592,61252,1,1,,,,0.0,64,4,61252,1820,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.54439737499342,absorbing,,,,,,,R,2,9,1458,1595,22,49,71,6,0,11,0.06909220799570903,0.04842633299995214,0.11751854099566117,0.11821691700606607,97152,81988,64,64,False,False,False,False,81988,64,False,512,0.0006,128,6144,0,total_elems,97152,81988,1,1,,,,0.0,64,4,81988,2076,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.68441020799219,absorbing,,,,,,,R,2,10,1458,1595,22,49,71,6,0,11,0.0781493750109803,0.059035666010458954,0.13718504102143925,0.13787904199853074,124800,115328,64,64,False,False,False,False,115328,64,False,512,0.0006,128,6144,0,total_elems,124800,115328,1,1,,,,0.0,64,4,115328,2306,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.84503704099916,absorbing,,,,,,,R,2,11,1458,1595,22,49,71,5,0,11,0.09200479200808331,0.06574400000681635,0.15774879201489966,0.1584520420001354,147168,123872,64,64,False,False,False,False,123872,64,False,512,0.0006,128,6144,0,total_elems,147168,123872,1,1,,,,0.0,64,4,123872,2400,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.01727858299273,absorbing,,,,,,,R,2,12,1458,1595,22,50,72,5,1,12,0.0999652500031516,0.06944720800674986,0.16941245800990146,0.17017191600461956,162144,157024,64,64,False,False,False,False,157024,64,False,512,0.0006,128,6144,0,total_elems,162144,157024,1,1,,,,0.0,64,4,157024,2744,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2543811249925,absorbing,,,,,,,L,3,12,1458,1595,22,50,72,18,0,12,0.11737816700770054,0.11636554199503735,0.2337437090027379,0.2345172920031473,207200,213728,64,128,False,False,False,False,207200,64,False,512,0.0006,128,6144,0,total_elems,207200,213728,1,1,,,,0.0,64,4,207200,3160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.6477742499992,absorbing,,,,,,,R,3,13,1458,1595,22,50,72,7,0,12,0.24214249999204185,0.14843775000190362,0.39058024999394547,0.39133362501161173,352032,285984,128,128,False,False,False,False,285984,128,False,512,0.0006,128,6144,0,total_elems,352032,285984,1,1,,,,0.0,128,4,285984,3520,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.07732787499845,absorbing,,,,,,,R,3,14,1458,1595,22,51,73,7,1,13,0.27644566699746065,0.15028958300536033,0.426735250002821,0.42745716699573677,465184,362016,128,128,False,False,False,False,362016,128,False,512,0.0006,128,6144,0,total_elems,465184,362016,1,1,,,,0.0,128,4,362016,4072,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.62047562499356,absorbing,,,,,,,R,3,15,1458,1595,22,52,74,7,1,14,0.3526466659968719,0.18755916600639466,0.5402058320032666,0.5409341250051511,589600,461856,128,128,False,False,False,False,461856,128,False,512,0.0006,128,6144,0,total_elems,589600,461856,1,1,,,,0.0,128,4,461856,4664,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.95383579099143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,641824,5128,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.82169970800169,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,291488,3864,222,56,0,both,1,27,27,13,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.32503433300008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,183968,3144,222,56,0,left,0,28,28,9,27,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.69913433300098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98304,2484,222,56,0,left,1,27,27,15,42,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.87098770799639,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,70632,2064,222,56,0,right,0,28,28,8,50,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.04164116599713,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,57512,1872,222,56,0,right,1,27,27,9,59,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.30556387499382,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,45068,1590,222,56,1,both,0,28,28,12,12,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.50534499999776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40844,1502,222,56,1,both,1,27,27,4,16,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.60394195799017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37068,1418,222,56,1,left,0,28,28,5,21,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.70723749999888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34732,1370,222,56,1,left,1,27,27,4,25,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.80255133299215,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32356,1310,222,56,1,right,0,28,28,4,29,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.90181199999643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30228,1242,222,56,1,right,1,27,27,4,33,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.10660741598986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29796,1222,222,56,2,both,0,28,28,3,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.21416095799941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29796,1222,222,56,2,both,1,27,27,0,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.3192560000025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28356,1170,222,56,2,left,0,28,28,3,6,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.40331729099853,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27844,1154,222,56,2,left,1,27,27,1,7,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.48514712500037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27652,1146,222,56,2,right,0,28,28,1,8,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.55256362499495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,2,right,1,27,27,1,9,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.64730104099726,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,both,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.73772658300004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,both,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.78267333300028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,left,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.82647779099352,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,left,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.87272162499721,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,right,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.91608366600121,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,right,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.91771316599625,unswap_cycle_summary,,,,,,,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,13.629971540998667,74,1885,1811,14,False,,,,,,,,,,,,,,,,,,,,,
119.52049595800054,rewiring,left,post_unswap,1.6020457499980694,1457,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,20,False,14,1,none,0.0,123,1.6020362499984913,3.296839332993841,,,,,,,,,,,,
121.214886457994,rewiring,right,post_unswap,1.6940223330020672,1582,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,20,False,14,1,none,0.0,123,1.6940126249974128,3.296839332993841,,,,,,,,,,,,
121.21498391599744,cycle_progress,,,,,,,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,6144,0,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,,74,1885,1811,14,False,,,,,,,,,3.296839332993841,,,,,,,,,,,,
