raw	permuted
00010100101111100101101010010011101011101100101111101100011011	11111010110010111010110001110001110100001100100110011111110100
10011001001111110100101110000001100011101001100111111110111000	11110010100101101111001001110011110100000101100000011110110111
01111001001111110000001011010000100011101001001111001110001000	11100110100101101001001000110001110100000101010111001110110000
10111101011011010100111111010010100011001001000111001111010010	11110010110111101101101100110011100101000111110101000010010100
01111000001110101101101010000111100001101001001111101111111010	01110110110001110011100010110001110100000111101011011110110101
10010100101010101101101010100001100111100001001111101110100110	11110011000011110110100000110101110100011101101010010010110001
11100101101110110101001110110010100111101101001111000111010111	11111101110111110100101000010111110100011111000111000111110100
10110101101000100101101010000110100111101101001110010110000001	11011000110111110100000010110101110100001001100011000011110010
10100101101011100101100010011001100011001001100110001100010110	11110010100111111100100001010001101000011000100101010010110100
10001000101111100100100010101010100000111101001111111111101000	01110011111001101111000000000001111000001111100010001111110011
01100101101010110101101010000000100101101001101101001100011011	01111110100111110000101001010101010100001100100011001010110100
10011000101110100110101110000110110101101001101111010110111000	01110000110001100101000011110111110110001101100010001110111111
00000000101011000001100010101000100110100001000010111100000101	10101011000001111010000000000101111000011000100000000010010010
00111001011100010111101010000001110110101001001011001110101001	10011010100101110001001100100101110110000101100011011110011001
10110101101010100101100110001100100101101001100111001110111000	01110010100111110100000011110111111000001101100001001010110101
10100100101110111101111010001000100101101001001111111100011101	01111010100011110110001000010101111101011100101011001110110110
00011001101111100101101100010110110010101000001111001111000110	11110010110100111001100010100010110100011111100110000110111000
10110101111010100001101110010010100010101000100011000110101000	10100000110110110100000101100011110100001101100101001010110001
11101001001010100000101010010100100000101101000111111110001000	01100110100101100111000010000001110100000101100101001011110010
01010000101011100001101010010110101100101001101111001101001001	01101110110001111000010011100101110100001110100110001010110000
10110101111011000100101010010000100110101001100011010100100110	10110000100111101100100101100101110100011100100101000010010011
00000101101110000001101110010010100011000001101011010111010000	10100000010111110000000001010011100100001111100110000110010110
00100101101110101000101100010011100010101001101110010100111000	11100000110111100000000001000010110100001000101111011110110111
10110001101011000100011010110010101011101001000111011011011110	11110011110101101100110000110001110101011111000101001010000110
11100101101110010100101100000101100111001101110111001100110000	11110110100111100100001011010110100100001100100001110111010101
10010101101110110000101100010000100111101001001110110100101001	11101000100111100110001000110110110100001000100110001110110011
10101100001010101100101110000010101011101001100111101100110010	11110010110011100111110001010011110100000100101001000010110101
10111000101010000001111011000000101111101101101111010101110000	11100000100001110101010001110101110101001110110011000011010111
10101000111110100100100010001100100001101000100110001101100110	01110010100000100101100111010001111000011010100001000110110001
00110101101001100000101110010100100011101001000010101110111011	10001010100111101010100010110011110100001001100101001010110101
10110101101110011100111000100101100100001101100111001100101101	01111011100111100100001011100100100101011100101001011111010001
00101000111011100101101110110010101111101101101111111100011100	11110011110001111011010101010111110100011100100111001011110110
10111000101010100100111010010010100111101001101111001110110110	11110010110001100101100001110101110101011101100111000010110101
10111001101111100100111000110001101000101001100111011111110110	01110011100101101101110001100000110101011111100101010110110111
00000100111110110001011100100000100011101101100111010100101000	11100001100011110000001101010010110101001100000000001111110011
00111000001010010000111110000001110101100101101111101110100110	01100010000001100011101001110111110101010101100011010011011001
10101001000111110101100110011110110010101001001111011111100010	11110010110101011101101010000011111000000111100111000110111011
10100100101010101111001011011110100000101001101111011101100000	01110010110011110100000011000001111110001110011111000010110011
00000101111101110100111010011001100000101001100011000110000000	00010000100111101000001101000001111101001101100100010110110000
00101101100110100101111000100011101100001101111111111100111010	01110011110111010011110001000100100101001100100011111111110111
10100101101110100100101010001010100110100001100111010110011001	11111000010111100100000001000101111100001101100001001110110110
01100101001111000101111010010001100111101101100110001100111000	11110110100111111000000001010101110101000000100101011111010101
00111001101010100001111010100010100011101001100111001111110000	11100011110101110001000001110001110101001111100001000010110101
10110101101010100100111010000001100001101001100111010110000000	01110000100111100100000001110001110101001101100001010010110010
10111000001011100101111000110000101111101000101111001111100000	11110011100000111101010001110100110101000111100111000010110001
10110101100110100100101010000000101011101101100111001100111000	11110010100111000100010001110001110100001100100001001111110101
00100100001101100000101110010011100111101101000111001110111000	11000010110011101000000000010111110100000101100101011111110101
00100100110110100101100010011010100011101000111111101100001000	11110010110010010010000101010001111000001100100111101110110000
10110101101011110100100010011110100000111001001110001101000110	01110010111111101100101010100001111000011010100111000010110000
10100001101111110100111010111001110010001001001111010101000001	11111001100101101100001000000001101101001110100111010110111010
00100100001010001100011010001011101011001001011111101110101100	11110010110011100010010000010001101101010101001011111010010001
10111001001111000101101100110010110011101101001111011101011000	11110011110101111101000000110010110100000110100111001111011110
00110100101110111100111011100010101001000001101111010111101001	01111001010011100000011001110001100101001111111011001110110011
00111100101010010100101011010010100011101001001101011100111000	11110010110011100001001000110001010100001100110111001010010111
00101101001110100001011010000001100011111001001011001111001010	10100010101111110001100000010001110101000111000011011110110000
10100100111111101101101010010010101011101101100111011110001011	11111010110011111100110101010001110100001101101101001111110010
10001001101110111000111010010100101100001101101110011111111011	01101010100101100101111011000101100101001011101110001111110111
10110100101010111101101011100010101011101001101110001110110110	11110011110011110100111001110001110100011001111011000010110101
01101001101011010101001011010000101011101001101111001111111000	11110110100101111001011001010001110100001111010111001010010101
01010001001111110101101010110010100111101001101111001101010110	11110111110101111000101001110101110100010110100110000110110100
10100100101010101100011010010000101111101101100110111110110000	11110010100011100110010001010101110101001001001101000011110111
10100100111010000101111110010000100100100001100011001111111001	00111010000011110100000101000111110101001111100101001010010101
00111101011011101100101010010110110010101101000110011100011000	11110010110111101001000110100001110100000000101101001011111110
10100101101111101000101010110000100011001101001111001111101001	11101011100111101100000000010001100100001111101111001111110001
10100101111010100100101010011001100111101001001011011110110110	10110010100111100100100100010101111100011101100111010010110111
10110000001010100100101010000001100000101001001111011110101011	01111010100001100100100000100001110100000101100011011010110011
11010001101010111101101010100110101011101101001111001110111110	11110111110101110100111010110001110100011101101010001011110101
10000101101010110100101010010010100010101001101011001110000000	10110010110111100100001001000001110100001101100110000010110000
00000100001110100101101000100000100110101001101011001111100000	10110011100011110000000001000100110100000111100010000110110001
10110001101011000100101011001001100001101001100011011111011000	00110010100101101100000001110001111100001111110001011010010110
10101100001011100100001010110000100111100001100111010100101001	11111001000011101101000001010101110100000100000101001010110011
10111000111010101100111010000010100100001101001110001100100110	01110010110001100101100100100101100101011000101011000011110001
10110100110111000101101110110010100101101001000111001111111000	01110011110011011100000100110111110100001111100101001110010101
00110100011110100001111011100000101000001001101111001110001001	01101011100011110000010101100001100101000101110011001110110000
10100000101010101100111010000010110111101101101111100111101000	11110000110001100110000001010101110101001111101011001011111001
00110101101011110100111011010100100101101001100111011100111000	01110010100111101000001011110101110101001100110101001010110111
00001000101010100000011010100101101011101001101111110111101001	11101001100001100011010011010001110101001111000010011010110011
10100101101101101101111110010010100011001001100111001110011011	11011010110111111100100001010011100101001101101101001110110100
10100101101010111000101011010000110001101101001111001111011110	01100010100111100100101000010001110100011111111111001011111100
00100100111000101101101110110011100000101001110110011100110110	01010011110011110000100101000011110100011000101101110010110111
00101000111111101100111011110010110010101001101111001101100001	11111011110001101001000101000001110101001110111111000110111001
00110100011010101001101010100010110011000101101100001111111000	11100011010011110000000101110001000100000011101011001011111101
01111001101011100100001010010111100001101101101110010100111011	01111100110101101001100011110001110100001000000111011011110111
00001101011110100101110010001000100001101001001110001100011101	01111010100111110001000100010001111001010000100010001110110100
00101100111010100101111110010010100011101001001010010100001001	10111000110011110001000100010011110101001000100111001010110010
00101001101111000000101010011001100101001001001110011110100110	01100010100101101001100000010101101100011001100111010110010011
00110100100110100101001010011000110000101001100010001100100010	00110010100011010000100001100001111100001000000101000110111001
10101101101010111110101011001101110111001011001111001100110110	11110010100111100101101010011101101110011100111011010010111101
00110101001110100100101000000000100111101101101111010110101000	11110000100111100000000001110100110100000101100011001111110011
10111001101010100101101000000100110010101001100011001111000110	10110010100101110101100011100000110100011111100001000010111000
10010101101011101100101010010001101000101101001111101100110110	01110010100111101110110000100001110100011100101110010011110101
10011000100011101100101110010010100110100001101011001110100000	10110010010001001101000001100111110100001101101110000010110001
00110101101100111000100110101010100110101001000111011110000000	11000011110111100000001000100111111000001101101001000110110010
10110101000010101110101010000010100100101001100111010110100110	01110000110111000100100001100101110110010101101001000010110011
10101000101110100101011000000010100011101001110111010111110011	11111000110001110101100001010000110101001111000001100110110111
01111001001110100101111010101011101010001001100010001100000000	10110111110101110001010001100001101101000000100001010110110000
00111001001011100001101000010010100011001001100110001100110000	11100010110101111001000001110000100100000000100101000010110101
10001001101111100101101010010001100111101100001111001110110000	11110010100100111101000000010101110100001101100110010111110101
00110100111110111000101010001001100001101001000111011100111000	01100010100011100000001100110001111100001100101001011110110111
10101000101110110001110010011010110011001101101111001100100000	11100010110001110101001001010001101001001100100111000111111001
01101001101110101100101111001011100000111101101111110111100000	01110100111101100011000001000011111100001111111011010111110011
10110101001010101101101010010010100111101001000111010100100000	11110000110111110100000000110101110100000100101101000010110011
01011000101011000100111010110101101100001011000111001101100000	01110111100001101001010010101101100101001110100100010010010001
10001001101111011100101110110000110011101101001001001100001010	10110011100101101101101000010011010100001100101110001111011000
00001001001111101100111110000001100010001101001101001100001111	11111010100101101001100000000011000101010100101010011111110000
01100101101111000001101010110010100000101101001111101111100001	01101111110111111010000000000001110100001111100111000111010001
10110101101111100001100010011000100010101001001011101101111000	10100010100111111110000000100001111000001110100111001110110101
00111000100110011100101010100000110111101111101111001111110000	11110011100001000001001001111101110100001111101011000111011101
00110100001110100001001110000000100101101001101111110111101000	01100000100011110010000001110111110100000111000011001110110011
00111001101001100100101110010000100000100001100110011100111000	01010010000101101001000001100011110100001000100101001010110111
10101001101011100100101010010011100000101101100110011111111110	01110010110101101101100001000001110100011011100101011011110111
10110101101010100011101011011000100101101001001011101110011111	00101010100111110110100000110101111110011101110111001010110100
00100100101111101100001010010110110101101001001011001111111100	00110010110011101000000010010101110100011111001111001110111101
00001001101110100101100000101000100000101001000111101101000110	01110011100101110011100000000000111000011110100000000110110000
00100100101010100101101011010010101000101001100111010101101101	01111000110011110000010001000001110100011110110101001010110011
00000101111010100101101010010011100101101101110010001110101000	00110010110111110000000101010101110100001001100100111011110001
10110101100010101100101010000000100001101001000110101111001000	01110010100111000110000000110001110100001011101001001010110000
10110101101010100101001011000000100110101101101010001110001001	10111010100111110100000001100101110100001001010011001011110000
00001101001010100100101001010000100000101011001111111101100000	01110010100111100011000000001000110100000110110110000010110011
10111000101111111101111110010001100111101001101011010101111111	10111000100001111101101001110111110101011110101111011110110111
10000000101111100100111010110000100010010001101011101100100110	10110011001001101110100001000001100101011100100110000110110001
10111001111010100001101010000010101010101011001010001111110110	10100010110101110101110100101001110100011011100011000010110101
00111000101110100101011010000000100111001001101011000110100000	10110000100001110001000001110101100101001101000011000110110001
00100101101010100000101010000010100100101101010111001100001011	01101010110111100000100000000101110100001100100001101011110000
00110101001011100100101010010110100011100001101111001111010110	11110010010111101000100011110001110100010111100111000010110100
10111100001010100100111110100001110011101101001111001111111000	11110011100011100101000000110011110101000111100011011011111101
10111000001110100111000010101010110100001101100110010111110000	01110001110001110101000001100101101010000011000001000111111111
01111001111011001100101010010000100011001001100111110100101000	11110100100101101011000101110001100100001100101101001010010011
00100101101011100000001010110010100110101001100111001100100000	11100011110111101000000001000101110100001100000101000010110001
00011001001111100001101100011000100100001001000010011110101000	00100010100101111001000000100110101100000001100100001110110011
00111001101000110001101011000001101011001001101111110111110000	11000000100101110011011001110001100100001111110011010010110111
10110100101011100100000010111010100110101001000111000110011011	11111001110011101100100000100101111000001101000101001010110100
10010101101011110100111110010010100010101001000110001110101000	11110010110111101100001000100011110101001001100100001010110001
10110101101010100001101100010010101001111101100011101100111110	00100010111111110110110001110010110100011100100101001011110101
10001000111110110100101010011100100011101101000111111111100000	11110010100001100111001110010001111100001111100100000111110011
10110100001011100101111011010010100011101101001111011001010110	11110010110011111100100000110001110101010110110111000011100110
00000100111110100101101010000001100000001101001011001111001001	00111010100011110000000100000001100100001111100010011111110000
10111001111111001100101100010000110000001001110111111110111000	01110010100101101111000101100010100100001101101101101110011111
00110100100110110101101110101000101000001001000110001111101011	01111011100011010000111000100011101100001011100001001110110001
00001001111110111001110111101011100000101101001111000111010010	01100001110101110001101100000011111001001111111010010111110100
10101101001010100101001000010000100011101001010011011100000000	10110010100111110101000000010000110100000100000101100010110010
00010101001010100100111000101010100011101001001111001101110101	11111011110111100000000000110000111101010110100010000010110101
10001000001111011100101110110001100101101101100110011110111001	01111011100001101101001001010111110100000001101100011111010111
01111001101011100101101110010101100111101101100011101101101101	10111110100101111011000011110111110100011110100101011011110001
00100101101110100100101010110000100011001101100111001100110000	11110011100111100000000001010001100100001100100101000111110101
10101000111100000101101010000011101101101001101111011110111000	01010010110001110101010101010101110100001101100011011110010111
11101101101111100100100110011100100000101001100111001111101001	01111110100111101101000011000011111000001111100101001110110001
10000101001110110101111010000011100111001001100111011111000000	11110010110111110100001001010101100101000111100000010110110010
00111000001010110101101010010000100011101101100111001110011000	11110010100001110001001001110001110100000101100101001011110100
10100101101010111100101010111000110100101101100111010110110000	01110001100111100100001001000101111100001101101101000011111111
10111000001011111100111010110010100110111101101111011111000110	11110011111001101101101001100101110101010111101111000011110010
10000101001011001100101010110000100100101101101111010110111000	01110001100111101100000001000101110100000101101110001011010111
00101001101111101100101010010011101101101001101011101110011011	00111010110101101011110001010101110100001101101111011110110100
10000100011010100101101010000011100000101001101111001100000000	01110010110011110100000101000001110100000100100010010010110000
11000100011110100101111010100010100010001001101101011111101000	11110111110011110100000101000001000101000111100010001110110011
00100101001111100100111110110110100111001000101111000110111110	11110001110110101000100011010111100101010101100111001110110101
10000000001110100111101010000010110100101001001010110111100110	00110000110001110110100000000101110110010011100010000110111011
01001001001110101100111010010010101011101001100111001111000100	11110110110101100001010001010001110101010111101100000110110000
00101101111110010000100110101010100011101001100111011101001000	11100011110111100001001101010011111000001110100001001110010010
00110101101111101100101010100000110000001001110110010111101001	01111001100111101000000001100001100100001011101001101110111011
10110101101110001100001010000010100111101001110111101110110001	11111010110111100110000001110101110100001101001001100110010101
10111000101010100101101010011010100001101001000111001110110101	01111010110001110101000000110001111100011101100101000010110101
10101000101011101100101010010000100000000001001111101100111110	01110010000001101111100000000001100100011100101111001010110101
00110101101111001101111011011000111000101001001111001101001000	01110010100111111000010000100001111101001110111111001110011000
00100001101110110101101110000001101111101101010111001111111000	11110010100101110000011000010111110100001111100001111111110101
00011000101011100101101010010000100011101001100011011010001000	10110010100001111001000001110001110100001101100100001010100010
10100000001110000111101010000010100001001101100011101111111000	00110010110001110110000001010001100110000111100001001111010101
01100101001000110001111011010101100011101001100011101111110000	10000110100111110010001011010001110101000111110101010010110101
10101001001110000101101000001011101011110001001111001110011000	11110010011101110101010000010000111100000101100011011110010100
10111101000100100101001110010101100100101001100110001100111111	01011010100111010101100011100111110100010000000101011110110101
11110100111010100001101010000100100111100001101001001001110111	10101110000011110100100111110101010100011110100011000010100101
10100101110010001110101110010001110000001001001110001100100110	01110010100111000100100100000011100110011000101111010010011001
10110100101110110001101010100000100011111001101010100111011010	10100001101011110110101001110001110100001011100011001110110100
10000100101010010100101010100010101011101001000011111111111110	10110011110011100110111000010001110100011111100000001010010111
00000101001111100000111000011000100011100101101111110100101000	11100000000111101010000001010000111101000100100110001111110011
10111000101011100101101010011000101111100001100111011110111000	11110010000001111101010001110101111100001101100101001010110111
11010101101110110100101010010101101001001001100011011100111000	00110110100111100100011011110001100100001100100100011110110111
10101001100111100101101010010100101011001100110111001111011010	11110010100100011101110011010001100100001111100101101111110100
10110101111110100001111010010000100100001001000010001110001000	00100010100111110100000100100101100101001001100101001110110000
10110100001110110001101010000010100110101001101110011100101011	11101010110011110100101001100101110100000000100011001110110011
00111000001010110101101011100001100011001101100111001100111000	11110011100001110001001001110001100100000100110001011011110101
10100100100011100100101010010000100111000001100111001100100000	11110010000011001100000001010101100100001100100101000010110001
00011000101011110001001010010011100010101001101111001110110110	11100010110001111001101001100001110100011101000110010010110101
10101001101011110101110110011011100011101001100111011011000000	11110010110101111101001001010011111001001111100101010010100010
00001100101000101000101010000110100101001101100110010111000011	01001000110011100001100011010101100100001011101000000011110010
00100101101111100111101000100100110001101001101010011100111011	00111011100111111000100011010000110110001000100011001110111111
10001001001011110100101011011100100101101101011111000111011000	01110000100101101101001010010101111100000111110110101011110100
10111001001110100100101110010001100011011001111111011110100000	11110010101101100101000001110011100100000101100111110110110011
00100101001110101100111110010011101111111001001111110111110000	11110000111111100010010000010111110101000111101111010110110111
01011000001111101100101010010010110011001001101111101100111000	11110110110001101011000001110001100100000100101110001110111101
10011100101110100001101000010010100010100011000111101110111000	11100010010011110111000000101000110100001101100100001110110101
10001101101110010101011110010101100110101001101110000111011000	11110000100111110101001011000111110101001011000110011110010100
10011101011000100001111010100000101011101001100111001110111110	11000011100111110101110101110001110101010101100000001010110101
00111001101010100101101110010100100111101001100111001101110000	11110010100101110001000011110111110100001110100101000010110101
11010101101110101001011010110010100110101101001111001110101001	11101111110111110100000000100101110101001101001110001111110001
00100000101111110111101010110111100001101001101110011110110000	01110011110001111000001011010001110110001001100111010110110111
01101100001010100101100011001111101111001101001111001101111000	11110110110011110001010010010101101000000110110011011011110101
00110101011110110001100010011000101111111001100111011100111000	11100010101111110000011101110101111000000100100101001110110111
10111001100110010101001010100000101010101001001111001001111000	11110011100101010101011000100001110100001110000011001110000101
10110101101110000101001010100001100111101001101111101011100010	11110011100111110110100001110101110100001111000011010110000001
10110101101010100100101000101011100111101100101111101100101000	11110011110110100110000001110100111100001100100011011011110001
00100101111110100101101010000010110011100000100011111111111111	10111010010110110010100101010001110100011111100001001110111111
01010101101110110100011000000000100011101101110110101110110101	11111110100111100010001001110000110101011001000000100111110101
00000100001010100001111010000010100110101001101111001110001111	11101010110011110000100001000101110101010101100010001010110000
01100101111111101101101110110111101111001101001111001110100111	11111111110111111000110110010111100100011101101111010111110001
01010100001010100101111110000011100011101001111111101100111000	11110110110011110010000001110011110101000100100010111010110101
00001101001110100100101011000001110000101001000000001110100110	00110010100111100001100000000001010100010001110000010110111001
10001001001110110100110010001001100100101001100011101110100110	00110010100101100111101001000101111001010101100000010110110001
10111101001011100001101010000000100001101101000111001100111000	01100010100111111101000000110001110100000100100001001011110101
10101101011111000001101111010101100000101101100110001100101000	01100010100111111101000111000011110100000000110101011111010001
00111101101010100100100111101001100111101001001110111110110110	11110011100111100011100000110111111000011001110011010010110111
10000101101010101101101010010100101011101001101111001110100110	11110010100111110100110011010001110100011101101110000010110001
00111100101110100000111000000000100011001001111111001110100110	11100010100011100001100001110000100101011101100011100110110001
10110101101010100101111010000100101001001001001111110111111000	01110000100111110110010010110001100101001111100011001010110111
10100101101110100100111000110010101011101001000111010110111100	11110001110111100100010000010000110101011101100101001110110111
10110101001010100100111010000000110001001001111111001110101000	01110010100111100100000001110001100101000101100011101010111001
11011000001110100100101011010000101111101001100111010110111001	11111100100001100101010001110101110100000101110100001110110111
01111001001010100100101010000000100111101101000111101110101001	11111110100101100011000000110101110100000101100001001011110001
01000101101010100100011110100010100000001101001111110110100000	01110101110111100010000000000011100101001101000010000011110011
10000101101011101100111010010110101111101001111011000101111011	10111000110111101100110011010101110101001110101110101010110101
00110100001110110101011010010000100111001101001111001101010001	11111010100011110000001000110101100101000110000111000111110100
01010100011100100001111010000110100011101101100110011101011100	11000110110011110000000111110001110101010010100000001111110110
10001001001010100101101110000011110110011001100110011110110000	11110010111101110101000001000111100100000001100000010010111111
10111001001001111000111010011000100010100101100111001110101001	11001010000101101101001001100001111101000101101101001011110001
10111000111010100101101000110001100010101101101011011111111011	10111011100001110101100101100000110100001111100111011011110111
10110101101110111000001000010100100100101001101111001100100110	01100010100111100100101011100100110100011100001111000110110001
10111000101111110101101010010000100011101101001111000110110110	11110000100001111101101000110001110100011101100111000111110101
10110000111010100001101011100011110111101001000011011000110110	10100011110001110100100100110101110100011100110001010010101111
10111001111111101101101011010100100101101001101011101110110000	00110010100101111111000111110101110100001101111111000110110101
01010101101011101000100010111000100110101100100111010110000110	11100101100110101000100001100101111000011101101100000011110010
10001001101010100001101011010010100011000001100110110100001000	11100000010101110111000001010001100100001000110100001010110010
01101100011010100001101001100010101011101001101111010111111011	11101101110011110001110101010000110100000111110011001010110111
10110100111011000100101010110010100011101111101110111110001000	11110011110011101110000101111001110100001001100111001011010010
01110101001010100101101110100101100111001101001010011101011000	10110111100111110000000010110111100100000010100011011011110110
10000101101110100100111100100111100011101001100111000110101000	11110001110111100100000011010010110101001101100000011110110001
10111101101011100100011100010010100000101101001011010110100100	00110000110111101101000000100010110101011101000111000011110011
10000101101010110101101110100010101011101101100111110110100110	11110001110111110110111001010011110100011101100000000011110011
00001101001110100101101011000100101110111101001111011110100110	11110010101111110001110010000101110100010101110010000111110011
10100101111110100100111011000110100011101001100111010110101001	11111000110111100100000111010001110101001101110001001110110011
01001001001010111100001110100010100100000001110111001111000110	01110111010101100001101001000111100100010111001000100010110000
10111000101111110101111011000010100110101001001011001100100000	10110010110001111101001000100101110101001100110011000110110001
00000100001111100100101010010011101110101001101111101110100110	11110010110011101010110001000101110100010101100110010110110001
10101000001111100101001110110111101011101001100110010100011011	11111001110001111101110011010011110100000000000101011110110110
00100101001110100101111110000110110110101001100111010110011001	11111000110111110000000011000111110101000101100001001110111110
00111101011010000100111110010001100111000101000110010100111000	11110000000111100001000100110111100101000000100101011011010111
00111101010110110001111110101110100101101101101110001100111010	01100011110111010001101111110111111101000000100011001111110101
10110101101010100100111110001000101111101001000011011100101110	10110010100111100100110000110111111101011100100001001010110011
00011001101010100101101110010111101111101001101111010001110000	11110000110101110001010011110111110100001110100110010010100111
00000000101011100100001001000101100111100101010111001100101110	11110010000001101000100010010100110100011100010000111011110001
10111001101111100010101010010010100000001101101111110100000110	01100000110101101111100001100001100110011100100111000111110010
00001001111010110101111100011000100101101001010110101111100000	01110010100101110011001100010110111101001011100100100010110001
01101001111001100101101010010000100011101001100010001100000001	10011110100101111001000101010001110100001000100101000010110000
10011000111111100101110010011000100010100101101111011110100000	11110010000001111101000101100001111001001101100110000111110011
10111001100110111100111000000010100100100001010110001111100000	01110010010101000101001000100100110101001011101001100110110001
00001000101000110101111101000000100011111001101111010100101000	11010000101001110001001001010010110101001100110010001010110011
01010101001010100100111100010110100000001100101111001111100110	01110110110110100000100011100010100101010111100110000011110001
10101000101010110001100000001011100011101001000011011111010001	10101010110001110101001000010000111000001111100001010010110110
00000101001111110110111010011110100101100001010110111101000110	01110010010111101010101010010101111111010010100100100110110010
01011001101010100100101110000010110100101001000011101100111000	00110110110101100011000000100111110100001100100000001010111101
10110101101010000101001011000001100101110001011111111100011011	01111010001111110110100000110101110100001100010011111010010110
10111001101010100100101111101010100000111011001110000100011100	01110001111101100101000000101011111100011000110011001010110100
01101101111010111000101110000011100010101101000110101110001000	11100110110111100011001100000011110100001001101001011011110000
10101100001111100101100010011000101011100001000111001110110110	11110010000011111101110000010001111000010101100101000110110101
00000100101010011100001110100000100011101001110110001110000000	11110011100011100000001001010011110100001001001000100010010000
00100101101000100100101000010010101011101001101111101100011000	11010010110111100010010001010000110100001100100111001010110100
10110101101010110101111110010100110100101101110110010110101010	01110000100111110100101011100111110101001001100101101011111011
10110000101011100101111100110010100011001001100011100101010000	10110001110001111110000001110010100101001110100101000010110100
10110101001110100111101010000000100111111001100111101110110111	11111010101111110110100001110101110110010101100001000110110101
10110101101011110101001010100010100010101001111011010110100011	10111001110111111100101001100001110100001101000011100010110011
10101000111110110100101011000100100100101001001011010110011001	00111000100001100101001110000101110100001101110011001110110110
10001100001000100101101110100000100111101000111111011100110010	11010011100010110101100001010111110100000100100010100010110111
01010101011010000001111010010000100010100101101111001101001101	11101110000111110000000101100001110101010110100110001011010000
10110100001010110100101010000000100001101101001111011111111000	01110010100011100100001000110001110100000111100011001011110111
10111001101110101001101110000011100000001001001111000100001000	01100000110101110101000000100011100100001100101011011110110000
01011001101110100100101010010010100010101101001011001110011000	10110110110101100001000000100001110100001101100110001111110100
00111100111010100101101010000010100110001101010010001100100000	10110010110011110001000100100101100100001000100001100011110001
10110101101010111100101011010001100011100101100111011110011001	11111010000111100100001001110001110100001101111101011011110110
10010100101010100101111011000110100101101001101111101110011110	01110010110011110110100011110101110101011101110010001010110100
00000101101011001000101010010000100001101001101111110100111100	01100000100111101010000001010001110100011100101110001010010111
01011001011010111100101010011001100110001001100111001100100001	11111110100101100001001101100101101100000100101100010010110001
10000101101110100001101010001010100000001001001110010110101001	01101000110111110100000000000001101100001001100010001110110011
01011001101111100101001010010010100011000001101111010101010110	11110100010101111001100001110001100100011110000110000110110110
10101101101110100100011110000010100011101001110111110111000110	11110000110111100111100001010011110101011111000001100110110010
00011001001001100101101011010010101111101001101110001100100011	11011010110101111001110001110101110100000000110110000010110001
10100101101110100101101010010000100011101101100111111110100000	11110010100111110110000001010001110100001101100101000111110011
10111001101110100101101010110110110111101001100110010110100000	11110001110101110101000011110101110100001001100101000110111011
00111001101011110101111010010100100011000101001110101000101000	11110010000101111011001010110001100101001000100111001011100001
10001100011110100101111011000101100111000100100111011101101111	11111010000010110101100111010101100101010110110000011111110011
10010100001111100101101110110010100001000101001101000011101000	01110001010011111100000000110011000100000111100110001111100001
10110100101111100111101010010010100001101001100101101110011011	01111010110011111110100001110001010110001101100101001110110100
10101000001111100100111010011100100111101101001110001100101001	11111010100001101101000010010101111101000000100111001111110001
10111101011011111100111010110000100000101001100011111110001101	00111011100111101111001101100001110101010101101101001010110010
10111001000000110101101010100010101110101001100111001110000100	11010011110101010101011001100101110100010101100001000010110000
10110101101011101100111110110100100011001001100111001110100110	11110011100111101100100011110011100101011101101101000010110001
00110101111010100100101011000001110011101001001111011111110101	11111010100111100000000100110001110100011111110011010010111111
10110101101010100101100110011000100101101001001011010110111000	00110000100111110100000000110111111000001101100111001010110111
10111001011011100100101000010010110011100000000111011110101001	11111010010100101101000100110000110100000101100101001010111011
10100100001110110100101010000001110010101001101111011110000000	11110010100011100100001001000001110100000101100011010110111010
00111001001111001101111010010011100011101001101111011111111000	11110010110101111001000001110001110101000111101111011110010111
10101101101011100101001110110011110011101001001110101111000000	11110011110111111111000000010011110100001011000111010010111000
10000101101110100110111011000000100011101101101111010110101000	11110000100111100100000001010001110111001101110010001111110011
10110100001110100101111010001011101010101001010110001110110001	11111010110011110100010000100001111101000001100001110110110101
11000101101111100100101010010110101111001001100111110111101000	11110100110111101110010011010101100100001111100100001110110011
00110001111011100110101010110100100111100000010111111110110011	11111011000100101010100110110101110110001101100101100010110111
10001001001011100000101110010100100100101101101111001100001101	01101010100101101101000011000111110100010100100110001011110000
10000100101010110101101011010010100011101001101110001111101001	11111010110011110100001001010001110100001011110110001010110001
01100101101010111001101110110001110100101101001111001111000000	01100111100111110000001000000111110100001111101111010011111000
00001001101111101000111111000011101111101101101111101111111100	11100010110101101011010001010111110101011111111010011111110101
10010100101011101100001010010000100011101101001111010101010011	11111000100011101100100000110001110100001110001110000011110110
10110100011110100100101010010001110001101001100111000100001000	01110000100011100100000101110001110100000100100101011110111000
10101000101011100100011010010010100000101101001111001110000110	01110010110001101101100000000001110101011101000111000011110000
01100101101010100001111010000001110001001001001011011100111000	00100110100111110000000000010001100101001100100011011010111111
10101001100010100101111010010010100111101000101111001101010110	11110010110100010101100001010101110101011110100111000010110100
11100101101011100101111011110010100100100101001011110110100000	00110101010111111110000000000101110101001101110111000011110011
10110100101110100001101010010001100011101001000111101100110000	11100010100011110110000000110001110100001100100101010110110101
00101001011010111101111010100100110010101001001010001111001000	10110011100101110001001110000001110101000011101011001010111000
00111001101110100101011100100000101000101001101010010101001001	00111001100101110001010001100010110101001010000011001110110010
10011101010010100101101010110000100000101001101010011110010000	00110011100111010101000101100001110100000001100110000010110110
