raw	permuted
00100101000110000111010000101111101110101101101001110111000100	11000010101000110001001011111011110010100111001000010110111010
01010111001110011011010000001011010100101011001000110101000001	10111100101000110011000110011001100010000110101001000111110000
10000111110100100011100010010111010101111101001100110111010101	10101010101001111110101010011001100001001011011110100110111100
11100010010100100111010000000011000101100101001000110001000000	10100100101001110100001010111001100010101010000000100010000000
01110010010010100010100010000011110110101111011000110101000000	10100100110000100011001011111001100001001010000101100011110010
01110111010110010101100010010011010110101111011001110111110100	11100100011000110011101111111001100001110011011101100111111000
01110110100110110111010010010111111101001101001100110101000100	10100110101001010011001110111011100010101010010111000110111110
01000001010110100111110010001010111100001101011000100110000101	10001100111000010011001000001011100011101101001100100010111010
01100110010010101111010010100010110100101111011000110110110101	10101100111000100011101010101001110010111001100100100111111010
10100010010000100001010000110010110111101111001000111001110100	10100000001001100110101011101001111010011010010000100011101010
11110111010100010011010010100110110100101101101000110101000100	10100110101000110110001110101001110010000010001101110110111010
00100011110100100110100010110010110100111111011000110001100000	10100000110000111010001010101001110001111010011110100011100010
00100011010100100010100010011110010100101101101000110111100101	10101010100000110010001010101001100001011111011100110010111000
11100011110100100001010000100011111100101111011000110011000100	10100100011000110110001010111011110010001011001010100011101010
10010101100110100011010000000011101110111110011110110001000011	10001000111000111101011011010011100010001010001011001111100110
11000111100100100111010100001111110101111111001100110100000000	10100111101001111110001010011001100010101100001010000111110110
10000111110011010011010000000110110110101001101000110001000000	10100010101010100111000111001001100010000010001010110110100010
00100111110100010000110010000011100101101111001000010100000000	10100000000001110000001110111001000011000000001110100111110010
11010101010110001111010010110110010110101111001000010110010000	10000110101000110111101011001001010010100001111101100111110000
00110111001100100010010000000111011101101001011100111111000011	10111010110001110010010010111011101010001011001001000110110100
01110111010100100010010000000010001100101111001000110111000100	10100100100000110000001010101011100010001011001001100111111000
01100000100010111010010010001011110110101010011000110001000101	10001100110000100011000111110001100010001110100110000011101010
11100111010100100010110000010011110110101111011000110111000000	10100100110000110110001011111001100011001011011000100111110010
11001011010110000011110000010011111100101100001000110101110001	10101100101000110111101010010011100011010010011000100010110011
10100011010110000011110000000010110100101011001000110111000111	10101000101000110111010010101001100011000011001000100011111010
10010010010010000011100010100011110100101111001100010111010100	10100000101000100111101010011001010001000011000101100011111110
01010111010110100010010010000011000100001101001100110010000000	10100100100000010001001010011001100010001001001101100110100100
11110111000100101011010000111011100100001101001000110111000100	10100100101000010100001010111001110010001111111001000110111010
11110001000110110111110000110111110100101101101101110001010010	11000110101000110111111110111001110011101010011001010010100110
11110100110010000111010010100011010100101100101000110101110110	10000100101000100111111010110001110010110010000111110110111000
00100101100110110111010000000011010100101111001001110100100000	11000000101000110011001110111001100010111000001010000111110000
10110111010110011111100011000111110100111011001000111101000000	10100010101000111111000110111101101001100010101101100111110010
01010011010110111011000000110111110100111111101101101011000110	11100110101000111011011100011001111000001011111001110011101110
00110010011010110011010000001010110101101111111001010111000100	11110000111001100011001110101001000010001111000001110011111010
01010110010010011010010010100010111100101111001000111101000000	10100100100000100011001110001011111010000010100101100111110010
11010011010110110111110010010010010100001111001001110010000100	11100100101000010111001110001001100011101001011101100011101000
11010010110010010000110000010010101100001101101000110001000000	10100100000000000101001110001011100011000010010011110010100010
11100010110110100010100000101011001100011011011000110010000100	10100100110000011101000010111011110001001101000010100011101000
01000001010110010010010010000011110110101111001100100100001010	10000100100000110011011101011001100110000000001100100011110110
01010011100110011010010001100111011100001111001000100011000000	10100110100000010011001100011111110010000011101011000011100000
10100111110110011011110000000111010100101001001000110001110000	10100010101000110111100110111001100011010010101010100110100000
11010001010110001111000000000010110110101111011000110100010100	10000100111000110111101011001001100000100000101001100011111010
10100101100110100000010000010011010110101111011100111011100000	10000000010000110111001011111001101010011011011010000111100100
11110110100010111011010001100110110100101111011000110001000100	10100110111000100111001110101101110010001010100011000111101010
11110011010110110011000000010110110110101111011000110001000000	10100110111000110111001111101001100000001010011001100011100010
10010111010100100110010010010010011100111111001000110010000000	10100000100000111110001010001011100010101001011101100111100000
11100011110110010010010010100110111100101111011000110011000100	10100110110000110111001110101011110010000011001110100011101010
00100001010110000111110010010011010100001101101100010100100000	10000000101000010011001010111001000011110000011100110010110100
10100101010100011011010010010010010100011001011000110001010100	10000000111000011110100110101001100010000010111100100110101000
11110011010100010011010010110010010110101101001000111100000000	10100100101000110110001111101001111010000000011101100010110000
11010011000100010110100000010010111111101111001000110001000000	10100100100001110110001111001011100001100010011001000011100010
11110111010110100010100000000111010100101111001010110001000100	10100110100000110111001010111001100001001010001001101111101000
01110111110110101000010010010111010110100011001000010100100100	10100110000000110011000011111001000010011000111111100111011000
10000011000110110011010010011111011001111111001100000101000110	10100010101001111111011100011010000010001110011100000011111100
01110011010110111010010000100110011100111011111100110111100010	10100110110000111011010110101011110010011011101001110011110100
10100011110110000111010000010011110100100011101100111101000010	10100000101000110111010010111001101010100010011010110011010110
00000111110100111111010000000010110100101111001000110101000010	10100000101000110010011110001001100010101010101010100111110010
10100111011110000111010000010010111110001110101000110101010100	10110000101000010111101011100011100010100010011000110111111010
01110011010110000011010010000111110110111111011000110111000110	10100110111000111011011011111001100010000011001101100011111010
11110011110110111111010010001011111100101110011100110100000010	10100100111000110111011110110011100010101100101111100011110110
01111111110100101110100000100111110110001111011100110011010110	10100110110000010010111011111001110001101011101011100111101111
11010011100000100011010010000011110110000001001100111100010000	10100100101000000110100011011001101010001000001111000010010110
11010111010100011011110010111011111100001111011000110101110011	10101100111000010110111110011011110011010110111101100111110010
01110101010100101101010010010011100011101111001000010100110100	10000100001001110000101011111000000010111000111101100111111010
10100011110010111010010000010111010111101011011010110011000000	10100010110001100111000111111001100010001011111010101011100000
10100110010010011111010001111110100100101111011100100111000110	10100010111000100101011100101101110010100111110000100111111110
11110110010010010100010001101110110101111011011000111111000100	10100110010001101111000110101101111010100111000001100111111010
01100011100101010010110010010111011100101011011000110101110100	10100110110010110010100110111011100011010010011110000011111000
11010111010110100011010000110011101111111111101100110111000110	10100100101001111101011011011011110010001011011001110111111110
01110110010000010111110000010111111100101111011000110001000000	10100110111000100010001110111011100011100010010001100111100010
11110111010110001010010010100111010110101111011100110100000000	10100110110000110111001011111001110010000000101101100111110100
01100010000110001110110010000111110100101011001100110100001100	10100110100000110011000010111001100111100000100100000011111110
10101010010000101100010001110111101100111101011001111101000100	11100010010000101100001010111111111010101010110000100010111011
01010110111100101010010000011111110110100111011100111010000000	10110110110000110010001011011001101010001101110011100111000110
11111011011100100010010110110111110110101111001000110100000000	10110111100000110110001011111001110010001000011101100011110011
00100110110110001010010000100010111110101101001000110111010100	10100000100000110011101011101011110010000011100010100110111010
10100111110000101011010010010110100110101111101000110011000100	10100010101000100100001011101001100010001011111110110111101010
11110111010110110111110010010111010100101011101100110101000110	10100110101000110111010110111001100011101010011101110111111100
10010011010110000010110110010111011100101001001100110101001101	10101011100000110111000010011011100111000010011101100010111100
00100110010100100010010000110010010110101111011000110111000100	10100000110000110010001011101001110010001011010000100111111000
10100100010010000011010000001111010100101110011001100110000000	11000010111000100111001000110001100010000101000000100111110000
11010011010110111111010010010110111110101111001000110101000101	10101110101000110111001111001011100010101010111101100011111010
01100011011110110010110000010111010100101111011000110100000100	10110110110000110011001110111001100011001000011000100011111000
11000001010100101111010010000111110100111011101000110101100110	10000110101000111110010010011001100010111010101100110011111010
10110011010110111010010010110010010100101011001000110001100100	10100000100000110111000110101001110010011010111101100011101000
11100001100110000011010110000111110110101001001000110001000000	10000111101000110111000011111001100010000010001110000010100010
10110111010110110001010000100111111100101011001100000111110000	10100010001000110111100100111011010010011011001001100111110110
10010011110110000111110010010111110100100011011100110010000011	10101010111000110111010010011001100011100001011111100011000110
11100011110000100011010001111111110101111110101000110100110010	10100110101001101110111010110101110010011100011010110011110010
00110101010110111111010010010110111110101111001000110001110100	10000010101000110011101111101011100010111010111101100111101010
10010110110010001000010010000011010110101101111000110100010100	10100000010000100111101011011001100010000000100111110110111000
11100110010010101110010010110011010110101111011000110101100111	10101100110000100111011011111001110010111010110100100111111000
11100011110110011011010010000111111100101101101100100011000010	10100110101000110111011100111011100010000011101110110010100110
11110001110111010000000000000110110110111011001010110101100000	10000110000010111111000111101001100000010010001011101011110010
00110011010110100110010010010010010100001111011000110111000000	10100000110000010011001010101001100010101011011101100011110000
01110001010110001010110000100111110110101011011101110010000100	11000110110000110011000011111001110011000001101001100011101110
01110001110110011011010010000111110110101101101010110001000101	10001110101000110011001111111001100010000010101111111010101010
01110111000100111111010000000111110110101111001000100010000000	10100110101000110010001101111001100010101001101001000111100010
11000110110010100010110010101110111100101011101000110111110000	10100110100000100111100010001011110011011111000110110111110010
01100110110010010010010000001011010100111111001100110111000000	10100100100000101011001110111001100010000111000010100111110100
01010001111100011110110100010011110110101101001010110111100101	10011101100000110010001111011001100011110011111011101010111010
11110110010010010100110010110011011110111111001000110101000100	10100100000000101111001111111011110011100010010101100111111000
10100111011100011010100000100111110100101101101000111111000100	10110010100000110110001110111001111001000011101000110110111010
10100001010100101111110010101111010101111111101100110100010101	10001010101001111110101010111001110011101100101100110011111100
01111011110110111000010000111110110110101111101000110111110000	10100110000000110011101111101001110010011111111011110011110011
11001101011110100111000000110111110110101111001100100111000000	10010110101000110111001001011001110000101011011000100111110111
01110001110100011110110000010111011111111011011000110000010001	10001110110001111010100111111011100011100000111011100011100000
01110111010110101010010000010011010100101111001000110011111010	10100100100000110011111010111001100110011011111001100111100000
01110001000110101100110000100111011110101110011100000001100101	10001110010000110011001001110011010011111010101001000011101100
10100011010110110000100010100010110100101001111000110011100001	10101000010000110111000110101001110001011011001100110010100010
01110101010110000000010100010010111110101011001010100111000011	10001101000000110011010001101011100010000011011001101111110010
10100010010110100011010011100110110100111101001000110111110000	10100010101000111111101010101101110010011011000100100010110010
11000011000110100011110010001111010100101101001100110111000100	10100110101000110111001010011001100011001111001100000010111100
10100011110111100010010010100110110101100011011000110111000100	10100010110011110111000010101001110010001011001110100011011010
10100111110110100110010010000011010110101111101000110011000000	10100000100000110111001011111001100010101011001110110111100000
10110111110110100010010010010011000100111111011000111111000010	10100000110000111101011010111001101010001011011111100111110000
01010110101110111011010000010110111110101111011000110001100101	10111110111000110011001111001011100010011010110011000111101010
10000001100110100001010010000010110110111111001000110111001100	10000000001000111111001011001001100110001011001110000011111010
11110101111100100111010010010011010100001001011000110111000000	10010100111000010110000010111001100010101011011111100110110000
01100111110110111011010010000010010100100100101100110101000000	10100100101000110011001110100001100010001010101110110110010100
01000000100010110111100010011111110100101011011000110011000100	10000110111000100011000110011001100001101111010110000011101010
10100101010110100011010010010010100001001101101000110010000100	10000000101001010101001010101000100010001001011100110110101010
01110110010110100010010011110111100110101111011010110100110011	10101110110000110001111011111101110010011000010101101111110010
11100010110000100110000000001011111110101111011000100111000000	10100100110000100110001001111011100000101111000010100011110010
01000101010110010111100000111111010100101001101000011111000100	10000110101000110011000110011001011001100111011000110110111000
10100110100010110100110100111110110100111101011000100100000001	10101011010000101111001100101001110011101100010010000110110010
01100110010010110000100010000011010100101111011000110001000100	10100100010000100011001110111001100001001010000100100111101000
10110101010110100000010010000010001100001111101100110001010010	10000000000000010101111010101011100010001010001101110111100100
11110011010110011111000010100111110110101111001100110111000001	10101110101000110111001111111001110000100011101101100011110110
10010111000100101011100000110110010100101110001000110011110000	10100010101000110110101010000001110001011011111001000111100000
11110000110010001110010000101111110110101011001100110111100110	10000110100000100111010011111001110010110111100011100011111110
11100110010010000011110010110111111110101111101100110000010110	10100110101000100111111011111011110011000000010100110111101110
11010111010110101011010000000110010110101111011110110111000001	10101110111000110111001011001001100010001011101001101111110100
01110101010110100100010010010111110100101111011101110101000000	11000110010000110011001010111001100010101010011101100111110110
10100011010110111111110000000111010110101101001000110101000000	10100010101000110111001111111001100011101010101000100010110000
11110111100100100110010000000011110110101111001011110100000100	11100100100000110110001011111001100010101000001011001111111010
10100101110100100011010010100010110100101011011000010001000000	10000000111000110110000010101001010010001010001110100111100010
10100011010110100011010010110111110101101111001100110101000000	10100010101001110111001010111001110010001010011100100011110110
11100011110100101111010000000111110111101111011100010011000000	10100110111001110110001011111001000010101011101010100011100110
01110101110110110110110000100111111100111111101010100100100100	10000110100000111011001100111011110011111000001011111111111010
01110011111110000011010000110010111100101111011000110001000001	10111100111000110011001010101011110010000010011011100011100010
01011111110110000011010000010011010100101111101010110101110100	10100100101000110011101010011001100010010010011011111111111001
11110011010110000010010000011110110100101101011000110101111000	10100110110000110111101010101001100110010110011001100010110010
11110111000110111011010011111110111100101011001000110110000010	10100110101000110111010110101111110010001101111101000111110010
01110011000000110010010010000010111100101010001000111000001110	10100100100000100010010110100011101110001000001101000011101010
01100111100110000111010000001011011111101111101100010011000100	10100100101001110011001011111011000010100111001010010111101100
01110111110100010100010010010011011111001011011000110101000100	10100100010001010010000111111011100010100010011111100111111000
10100001000110100100010110000011111101001111111000110100000000	10000001010001010111001010111011100010101000001100010011110010
11110011000110111111010010001011100110101111001000110000110110	10100100101000110101111111111001100010111100101101000011101010
11100011000110101100010000010110110100101111001001100111111100	11100110000000110111101000101001100110111011111000000011111010
01010110110010110011010110010110010100101111001000111001000001	10101111101000100011001110001001101010001010010111100111100000
01100010010010001111001000000011010110101111001000111111110000	10100100101100100011101011111001101000110011100000100011110000
11010011010100000110110010000011111100100101011000110101000000	10100100110000110110001010011011100011100010001101100010010010
01000101110110000011010000010011110100111111001101110101000001	11001100101000111011001010011001100010000010011010100111110110
01110101110110101000010010000011111110101101011000100001000100	10000100010000110011001001111011100010001010101111100110101010
01110011010101101111110010101011111100101101011100110100000000	10100100111010110010001010111011110011101100101101100010110110
00010011011110011111010110100011011100101011001000110101000100	10110001101000110011000110011011110010100010101101100011111000
11110101010100101111010010100111110110001011001000110101111000	10000110101000010110100011111001110110111010101101100111110010
00100111010110010111010010000110110100101011101000110111000100	10100010101000110011000110101001100010100011001100110111111010
10101011010110001010010000010011110100101111001001110101000001	11101000100000110111001010111001100010000010111000100011110011
01110011111100010111010010010110110110101111001000110111000101	10111110101000110010001111101001100010100011011111100011111010
01110101110110111011010010000011010100101111001000100010100000	10000100101000110011001100111001100010011001101111100111100000
11110111100110011110110010100111111100101111001000110000000000	10100110100000110111001110111011110011100000101111000111100010
11110011111110110100010010101011110110101101011100100111000100	10110100010000110111001101111001110010101111001111100010111110
01110001110111001110010111010110100110101111001000111001000000	10000111100010110001001011101101101010100010111111100011100010
01100111110110110011010000010111010100001111001000110101000100	10100110101000010011001110111001100010001010011010100111111000
01000111000110100011010000000111101110101111011011100010100110	11100110111000110001011001011011100010011001001000001111101010
01100110100110100111010000000110110110101101011000110001000000	10100110111000110011001011101001100010101010000010000110100010
01110011010100001011100010110011110100101101011100110001000000	10100100111000110010001010111001110001000010111101100010100110
11110101110110110011010010011111111100101101011000110000000000	10000110111000110111001110111011100010001100011111100110100010
11110001111010111111110000010110001100001111011000000100001100	10010110111000000101001100101011000111101000111011100011111000
10100010110000100010110010011111110110101101001100110111101000	10100010100000100110001011111001100111011111010110100010110110
11100111010111010011010000100010011110100101101000110011000010	10100100101010110111011111101011110010000011001000110110000000
01110010100000001111010000000111110111101111101100110111000001	10101110101001100010001011111001100010100011100011010011110110
11100111010110011011100010110110110100101111011000111101100000	10100110111000110111001110101001111001010010111100100111110010
01100010101100000011110100110110010101101111001111110001000000	11110111101001110010001010101001110011000010010010001011100100
01110101110010011111010010100111110100101101001000110111000101	10001110101000100011001110111001110010100011101111100110111010
01110111010110111111110010000010110100101111011000010011110110	10100100111000110011111110101001000011111011101101100111101010
11110011110110110110010010000110111111001101101010111001000110	10100110100001010111011111101011101010101010001111111010101010
01000011000110000111010010010010100100101111001000110111100000	10100100101000110001001010001001100010110011011100000011110010
01110110111110010110010010101110101110101111011000110101010100	10110110110000110001101111101011110010100110000111100111111010
01110111000100100011010000010110010100100011011110110010000100	10100110111000110010000010101001100010001001011001001111001100
10100111110110000011010010000111110110101111101100110010000110	10100010101000110111011011111001100010000001001110110111101110
01010101110100000011110000010110110100101111001000010110010100	10000110101000110010101010001001000011000001011011100111111010
01110111010100101111110000000011110110101011001100110101000000	10100100101000110010000011111001100011101010101001100111110110
01110010110100101000010010011011110100101101001100100010000110	10100100000000110010011000111001100010001101110111100010101110
10100101010110010011010000001111101100011111101100110000000010	10000010101000011101011110111011100010000100001000110111100110
11110110110110100100110000010111010110101011101100011001000110	10100110000000110111010011111001001011101010010011110111101100
01100110010010000110010010010111010100101111101000111011000100	10100110100000100011001010111001101010100011010100110111101000
10110111110110010011010011110111110110111111111000110100000100	10100010111000111111001111111101110010000000011111110111111010
10110011100010101110010000000110110111111110001000110100000100	10100010100001101111001011100001100010101000101011000011111010
01010111100110010111010010000110111110101101101000110111000100	10100110101000110011001111001011100010100011001111010110111010
11010011101110001110010000000011010110101101101100110101110100	10110100100000110111101011011001100010110010101011010010111100
11110011110110010010010010100111010100101101011000110101000000	10100110110000110111001110111001110010000010001111100010110000
11110011110100101111010010100010011110111101011000110011000100	10100100111000111110001011101011110010101011101111100010101000
00000111110110001010110010011111110100100011011000111111000100	10100010110000110011000010011001101011000111111110100111011010
01110011010111100011110100011011010110001101101010110010001100	10100101101010010011001011111001100111001101011001111010101000
11100111000110010011110010010111010100101111001000100001000100	10100110101000110111001100111001100011000010011100000111101000
01100011111110010011111010100011110110111000001000110101111101	10111100101100111011100111110001110111010010001110100010111010
11010111110110010101000000010111101100101111001100110100000100	10100110001000110101001110011011100000100000011011100111111110
11010001010100101110010000010011011110101111001101110001000100	11000100100000110110001011011011100010101010111001100011101100
11100011000100101011010000010111111100101100101000110100110000	10100110101000110110101010110011100010011000111000010010110010
01010011000110100011010010010010000100101101101100110001000100	10100100101000110001001010001001100010001010011101010010101100
11010010111000010111010000000111110100101111111000110100000110	10110110111000100110011110011001100010100000000011110011111010
11000001010110110010010010000111111101001110011000110001100000	10000110110001010111001110010011100010011010001100100011100010
01010001011100101110100010010011110110111111011100110111000010	10010100110000111010011011011001100001101011111101100011110110
00100011010110110110110000100111110010101111011100110000000100	10100010110000110011001111111000110011101000001000100011101110
01110011110100100111010010010110011100101111011010110111000010	10100110111000110010011010101011100010101011011111101011110000
10010111111000010011010000000111110100100111101001110100100100	11110010101000100110001110011001100010010000001011110111011010
01110110011010001111110010011111111100111100001001110100000100	11110110101000101011001010110011100011100100110101100110111010
11110111101110001111010000000010110101111111101000110011000000	10110100101001111111001010101001100010100011101011010111100010
11110011000110110111110010010111110110101111011100110101111100	10100110111000110111101111111001100111111010011101000011111110
10100011010110110011110110000110111110101011011000110000110100	10100011111000110111100111101011100011011000001100100011101010
11110011010100100011110100010111110110101111001100111100000100	10100111101000110110001011111001101011001000011001100011111110
01101111111100100011010010010110110100101011001000110111100000	10110110101000110010000010101001100010011011011110100111110011
11100000000010010111010010000111110100111111001100110111000100	10000110101000101111001110111001100010100011000100000011111110
01100010111110000011110000000110111100111111101000110100110000	10110110101000111011101010101011100011010000000010110011110010
10100001001100100100010010110111010100101111001101110010000100	11010010000000110110001010111001110010101001011100000011101100
11110011010110010011110000000010110110101111011000010111000110	10100100111000110111011111101001000011000011001001100011111010
00100001010110110010010010000010111100101111001110110011100011	10001000100000110011011110101011100010011011001100101011100110
10010000010010100010010000010111110100101111001100110111001100	10000010100000100111001010011001100110001011010001100011111110
11010100110010110111010010000111111110101111011000111100110000	10000110111000100111101111011011101010111000000111100111110010
01010100110010101011010010010111110100101111101100110101110000	10000110101000100011101010011001100010011010110111110111110110
10000011010110101111010010100111100100001111101000100111000100	10100010101000010101001000011001110010101011101100110011111010
10100001010100010110010000000111111110101111001100111001000000	10000010100000110110001111111011101010100010001000100011100110
11110011110110101111010000100011101110101101101100110011000000	10100100101000110101001011111011110010101011101011110010100110
11010110010000100000010010010011010100101101001010110001101101	10101100000000100110001010011001100110011010010101101110101000
01000111011110100110010000010111111110101111101100110111110100	10110110100000110011101011011011100010111011011000110111111110
01000110101110101010010010000110111110101111011000110000000100	10110110110000110011001011001011100010001000100110000111101010
01110111000000100011010000001111110100101111001100110110010000	10100110101000100010101010111001100010001101001001000111110110
01010111010110010110010010000010010100101111011110110001100000	10100100110000110011001110001001100010110010001101101111100100
01110011000110110010010000100110011100101010101000110001100100	10100110100000110011000110100011110010011010001001010011101000
01100010110000010100010010010111110101101111101000110101000110	10100110000001100010011110111001100010100010010110110011111010
01000011010110101110010000010111010110101010101000111100000110	10100110100000110011010011010001101010101000111000110011111000
00010111110110110111010010000111111110001111011001110111000001	11101010111000010011001111011011100010101011001111100111110010
11000111110100100110110000100111110110101001101100110011101000	10100110100000110110000011011001110111111011001010110110100110
01100111000110000011110010001111110100100111011100110001000000	10100110111000110011001010111001100011000110001100000111000110
11100011110110100011010010010011111110101011011000111111000000	10100100111000110111000011111011101010001011011110100011110010
10100111010110011010110000000110010010111101011000111100001001	10101010110000111111001111101000101111000000101000100110110000
10010011010110001110100010000010111110101111001000110001000000	10100000100000110111001011001011100001100010101101100011100010
11010111110110101111110001010011100100111110001000010001000100	10100100101000111101001010010101000011101010111011100111101010
01100011110110011011100010010011000110100111101100111111100001	10101100101000110001001111111001101001010011111110110011010100
01100011100110111111010010100111111000101111011101110001000010	11100110111000110011011110111010110010101010101110000011100110
10000110110110011111010000101010010100101011101000110100000000	10100000101000110111000110001001110010100100100010110111110000
01100111010100101010110000010110010100101111001000111100000100	10100110100000110010001010101001101011001000111000100111111000
11110111010110100110010000111111110100111101101100010001000000	10100110100000111111001010111001010010101110011001110110100110
10100101100110010011010110000111111100101101101100110111000010	10000011101000110111011110111011100010000011001110010110110110
10111111011110001010010000010011110110101011101100110001000100	10110000100000110111000011111001100010000010111001110111101111
11010000010010001010010100010010011110111111101001101111000000	11000101100000101111001001001011101010000011110001110011110000
01110010111110000111010010100110110100101101001000110110000000	10110110101000110011001010101001110010100001000111100010110010
10100011010110100111110000010111110100001111011000110010000000	10100010111000010111001010111001100011101001011000100011100010
10100111110100101001010010000110110110101111101110000001001101	10101010001000110110001001101001000110001010101110111111101110
11100100110110010111010001000111100100101011011000110010000000	10000110111000110101000110111101100010100001000010100111100010
11100111010110100010010010000111110110111111011100110100100100	10100110110000111111001011111001100010011000001100100111111110
01100010010110000111010000010010111110101111001000110101000000	10100100101000110011001011101011100010100010010000100011110010
01110111110100001011010110000011010110101111001010110100110000	10100101101000110010101011111001100010010000101111101111110000
01110001010110100010100100101110110100101111011000110011110100	10000111110000110011101010101001110001011111001001100011101010
01110111001110001110010000010011010100101111011000010001110101	10111100110000110011101010111001000010110010111001000111101000
11010111011110010110110000100011010110101111011100110111000000	10110100110000110111001111011001110011100011001001100111110100
11010111110110000010010000000111011100001011101100110001000100	10100110100000010111000010011011100010000010001011110111101100
10000011010100100110010100001011011100101111001000110111000100	10100001100000110110001010011011100010101111001000100011111000
10010011011110000011010000000110110110101111011001111111000100	11110010111000110111001011001001101010000011001001100011111010
01100001110100010010010010001111010100101101011000101000100101	10001110110000110010001100111001101010010100001110100010101000
11010011111110111011010010010111111100101101011000100001000001	10111110111000110111001100011011100010001010111111100010100010
01110001000110000111110010100011010110101111011100110111110000	10000100111000110011101011111001110011110011001101000011110100
11110111110110011111010000001111110100101001101000110001100110	10100110101000110111010110111001100010110110101011110110101010
01110111000110011111010001010111011100101101101000110101110100	10100110101000110011101110111111100010110010111001010110111000
10110011010100100111110000010111110100101101001100110100000100	10100010101000110110001010111001100011101000011001100010111110
11110111110110011111110010101110101111101111101000100110000100	10100110101001110101001101101011110011100101101111110111111010
11010101110100101011010000010111110100101111101000110010110000	10000110101000110110101010011001100010011001111011110111100010
00110011000110011011010010000111110110011111001000110111110100	10100010101000011011101111111001100010010011101101000011111010
01010110010000100010010010010010110100101110101000110010100000	10100100100000100010001010000001100010011001010101110111100010
11110111010110000010010010010011011100101101101100110011000000	10100100100000110111001010111011100010000011011101110110100100
00110111100100011011010010010011111100101111011100110001001100	10100000111000110010001110111011100110000010111111000111101110
00001110110000100011110110001011110100100101101100110001100100	10100001101000100010001010011001100011011110000110110110001111
11110101010110001100010000000110110110101101001000110100000100	10000110000000110111001011101001100010100000101001100110111010
11111110110110001011010010000111101100101111101100110001110110	10100110101000110101111010111011100010010010100111110111101111
00100011110110011011010000101010011100101101011000100111010100	10100000111000110011101100101011110010000111101010100010111000
11010111110110100011110010010011001100101111011100110101010000	10100100111000110101101010011011100011001010011111100111110100
01100110010000100011010000100111010100101111001010110010000000	10100110101000100010001010111001110010001001000000101111100000
11110101010110100011010010011010110101001111001000110111000100	10000100101001010111001010101001100010001111011101100111111010
10010011010110010011010110000111101110101110101000110011100101	10101011101000110101001111010011100010010011001101110011101010
01110001100110010111010000010011111110111111101100110110100100	10000100101000111011001111111011100010110001011011010011111110
11100111010110101110010010010111111100101101011100110000100110	10100110110000110111011010111011100010111000111100100110101110
10100101000110110111010010000010010110101101001000110111010101	10001000101000110111101111101001100010101011001100000110111000
11110111010110001010010000110110111100101111001001111001000000	11100110100000110111001010101011111010000010111001100111100010
11010111000110110101110000000111010100101101111000110100100101	10101110011000110111001110011001100011111000001001010110111000
01110011001100100111110000000110010110101110101000110101110101	10111110101000110010101011100001100011111010001001010011111000
10100011110110000111010000000110010100101111001000110111000000	10100010101000110111001010101001100010100011001010100011110000
10100111110110001111010000000011111110111011101101110001100100	11100000101000111111000011111011100010110010101010110111101110
10100011010110110010110010110111110100101011001100110001000100	10100010100000110111000110111001110011001010011100100011101110
10101011010110011011010010100011011100101111101000110001010100	10100000101000110111101110111011110010000010101100110011101001
11000101000100011111100100011010010100101111101010110001100010	10000101101000110110011110001001100001110110111000011111100000
11101110000010000011010000011111110110101111011000110001000100	10100110111000100111001011111001100010000110010000000111101011
01111001010111010011010010000011100110101101011101110111000100	11000100111010110001001111111001100010000011001101100010111111
11010011100110111011010010001111100101101101001100110111001000	10100110101001110101001110011001100110001111101111000010110110
00100101000110111011100000010010111110101101101000110111000110	10000000101000110011011111101011100001001011111000010110111010
01010110000000100010100100110110111110111111001000110010000100	10100111100000101010001011001011110001001001010001000111101010
10110101010110001011100010000010001000101111101100110011000000	10000000101000110101001010101010100001000011101101110111100100
10011111010100101100010000010011110101101101101000110100110010	10100000000001110110111010011001100010111000111001110110110011
01110001100100100011010000000111110110101101011000010101000110	10000110111000110010011011111001000010001010001011000010111010
11010111010100010001010000000010011100100011011000110100000000	10100100011000110110000110001011100010000000001001100111010000
10100011001110000111010000001110110100101111101000110111000011	10111010101000110111011010101001100010100111001000010011110010
00110011110100111100010110110011110110101111001001101100100010	11100001000000110010011101111001111010111000111111100011110010
01010010010010110010110000010011011110101111001100011101100100	10100100100000100011001111011011001011011010010001100011111100
01010011110010111000010000011111010100101011011010110011110100	10100110010000100011100110011001100010011111111011101011101000
01110010011110001111010010000010101110101111001000110100000000	10110100101000110001001011101011100010100000100101100011110010
11110011110110001101110000000110110110001001001000011101000110	10100110001000010111010011101001001011100010101011100010111010
11000011010110111011010000010010110100001011001110100100000110	10100100101000010111010100001001100010001000111000101011111110
11110111010100010000010010110010110100101111101000110111101001	10101100000000110110001110101001110110010011011101110111110010
01010110010011110011010010101111111100101011101100110010000100	10100110101010100011000110011011110010001101000101110111101110
11000011010110000011010000010111110100001111011010100001000101	10101110111000010111001000011001100010000010011000101011101010
11000001000100010110010000000110110110101011101000111001110111	10001110100000110110110111001001101010110010001000010011101010
01000011010110010010100000000110111110111111011000110001000000	10100110110000111011001111001011100001000010001000100011100010
10010001110110110111010000100111111110011111001000110100100100	10000010101000011111001111011011110010111000001011100011111010
01010110010010010001010000100111110100101110011000110011000000	10100110011000100011001110010001110010000011000001100111100010
11110110111111100011010110010110010110100111101100110111000100	10110111101010110111001011101001100010001011010111110111011100
00100011010110101000110010000010110100101111011000110101000000	10100000010000110011001010101001100011001010101100100011110010
