time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
372.9209583750053,absorbing,,,,,,,R,4,16,1427,1583,103,72,175,4,1,4,0.15452362498035654,0.08892962502432056,0.2434532500046771,0.2451011249795556,418648,293496,256,128,False,False,False,False,293496,128,False,512,0.0006,128,4884,0,total_elems,418648,293496,1,1,,,,0.0,128,4,293496,3568,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.79016608398524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,465240,4132,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.13327641697833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,151800,2620,222,56,0,both,1,27,27,10,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.3964028749906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95032,2108,222,56,0,left,0,28,28,8,24,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.5712544999842,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,67704,1802,222,56,0,left,1,27,27,11,35,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.6740877919947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,56176,1652,222,56,0,right,0,28,28,6,41,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.761129416991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,49408,1544,222,56,0,right,1,27,27,5,46,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.92756862498936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,41432,1404,222,56,1,both,0,28,28,9,9,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.07948816698627,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,39068,1334,222,56,1,both,1,27,27,5,14,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.1556218339829,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34916,1266,222,56,1,left,0,28,28,5,19,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.2234310419881,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34284,1240,222,56,1,left,1,27,27,3,22,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.29344070897787,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,33220,1206,222,56,1,right,0,28,28,3,25,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.3564482090005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29916,1162,222,56,1,right,1,27,27,3,28,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.48866787500447,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26256,1104,222,56,2,both,0,28,28,5,5,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.5996787089971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19684,990,222,56,2,both,1,27,27,7,12,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.64830825000536,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18972,968,222,56,2,left,0,28,28,2,14,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.6747188750014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18972,968,222,56,2,left,1,27,27,0,14,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.7020601249824,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18972,968,222,56,2,right,0,28,28,0,14,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.73037887498504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18972,968,222,56,2,right,1,27,27,0,14,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.83015654198243,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15456,914,222,56,3,both,0,28,28,4,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.92560208399664,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12120,850,222,56,3,both,1,27,27,4,8,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.963897833979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11608,834,222,56,3,left,0,28,28,1,9,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.0021052499942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11416,826,222,56,3,left,1,27,27,1,10,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.0389393339865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11224,818,222,56,3,right,0,28,28,1,11,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.0843787920021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11100,808,222,56,3,right,1,27,27,2,13,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.1665060840023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10824,794,222,56,4,both,0,28,28,3,3,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.2487290419813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10472,778,222,56,4,both,1,27,27,2,5,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.2855882500007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10440,774,222,56,4,left,0,28,28,1,6,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.31031404199894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10440,774,222,56,4,left,1,27,27,0,6,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.3454244589957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10400,770,222,56,4,right,0,28,28,1,7,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.36767270899145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10400,770,222,56,4,right,1,27,27,0,7,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.4143809590023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10400,770,222,56,5,both,0,28,28,0,0,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.50006087499787,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10340,764,222,56,5,both,1,27,27,2,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.52416166698094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10340,764,222,56,5,left,0,28,28,0,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.548653292004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10340,764,222,56,5,left,1,27,27,0,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.5721582919941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10340,764,222,56,5,right,0,28,28,0,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.59263524998096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10340,764,222,56,5,right,1,27,27,0,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.6655256249942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,6,both,0,28,28,1,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.71450495900353,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,6,both,1,27,27,0,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.739107625006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,6,left,0,28,28,0,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.7641034999979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,6,left,1,27,27,0,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.7885894999781,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,6,right,0,28,28,0,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.810514916986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,6,right,1,27,27,0,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.8568195840053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,7,both,0,28,28,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.90221087497775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,7,both,1,27,27,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.92277624999406,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,7,left,0,28,28,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.943732041982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,7,left,1,27,27,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.9641749589937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,7,right,0,28,28,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.98437045898754,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10328,762,222,56,7,right,1,27,27,0,0,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.0218659169914,unswap_cycle_summary,,,,,,,,,,,,103,72,175,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,10328,762,222,56,,,,,,,,,,,,,,,,,,,,20,11.67351391701959,175,1885,1710,4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.7108733339992,rewiring,left,post_unswap,8.688517375005176,1425,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,20,False,4,2,lookahead_total,8,False,1,123,"(1080024, 1080024, 256, 256, 701, 9929, 1318)",6.360377959004836,2.328120707970811,"[{'seed': 123, 'score': (1080024, 1080024, 256, 256, 701, 9929, 1318), 'num_layers': 1318, 'total_swaps': 9929, 'max_layer_swaps': 16, 'swap_only_layers': 701, 'work_layers': 617, 'unitary_layers': 617, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 1080024, 'lookahead_final_max_bond': 256, 'lookahead_peak_elems': 1080024, 'lookahead_peak_max_bond': 256, 'lookahead_peak_bond_l2': 326671}, {'seed': 1132, 'score': (2297400, 2297400, 512, 512, 803, 9943, 1410), 'num_layers': 1410, 'total_swaps': 9943, 'max_layer_swaps': 17, 'swap_only_layers': 803, 'work_layers': 607, 'unitary_layers': 607, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 2297400, 'lookahead_final_max_bond': 512, 'lookahead_peak_elems': 2297400, 'lookahead_peak_max_bond': 512, 'lookahead_peak_bond_l2': 709632}]",8.688512042019283,11.418787749978947,,,,,,,,,,,,
396.44095724998624,rewiring,right,post_unswap,2.7299127089791,1569,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,20,False,4,2,lookahead_total,8,False,1,1132,"(61812, 61812, 64, 64, 903, 10276, 1549)",0.41824712499510497,2.311640833999263,"[{'seed': 123, 'score': (63620, 63620, 64, 64, 869, 10258, 1508), 'num_layers': 1508, 'total_swaps': 10258, 'max_layer_swaps': 16, 'swap_only_layers': 869, 'work_layers': 639, 'unitary_layers': 639, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 63620, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 63620, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 19273}, {'seed': 1132, 'score': (61812, 61812, 64, 64, 903, 10276, 1549), 'num_layers': 1549, 'total_swaps': 10276, 'max_layer_swaps': 15, 'swap_only_layers': 903, 'work_layers': 646, 'unitary_layers': 646, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 61812, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 61812, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 18613}]",2.7298997920006514,11.418787749978947,,,,,,,,,,,,
396.44099420899875,cycle_progress,,,,,,,,,,,,103,72,175,,,,,,,,,,,,,,,,,,,512,0.0006,,4884,0,,,,,,,,,,16,4,10328,762,222,56,,,,,,,,,,,,,,,,,,,,20,,175,1885,1710,4,False,,,,,,,,,,,,,,,11.418787749978947,,,,,,,,,,,,
396.52626370900543,absorbing,,,,,,,L,1,0,1318,1549,103,72,175,10,0,0,0.021869833988603204,0.02154845802579075,0.043418292014393955,0.04514312499668449,10328,11268,16,16,False,False,False,False,10328,16,False,512,0.0006,128,10328,0,total_elems,10328,11268,1,1,,,,0.0,16,4,10328,762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.57195204199525,absorbing,,,,,,,R,1,1,1318,1549,103,72,175,9,0,0,0.022070709004765376,0.02164379201713018,0.04371450102189556,0.04416349998791702,12180,11268,16,16,False,False,False,False,11268,16,False,512,0.0006,128,10328,0,total_elems,12180,11268,1,1,,,,0.0,16,4,11268,826,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.61801633398863,absorbing,,,,,,,L,2,1,1318,1549,103,72,175,12,0,0,0.022635540983173996,0.02148424999904819,0.044119790982222185,0.04458608297863975,11884,12832,16,16,False,False,False,False,11884,16,False,512,0.0006,128,10328,0,total_elems,11884,12832,1,1,,,,0.0,16,4,11884,872,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.6647747090028,absorbing,,,,,,,R,2,2,1318,1549,103,72,175,7,0,0,0.023121667007217184,0.021650582988513634,0.04477224999573082,0.04524854201008566,18256,13336,32,16,False,False,False,False,13336,16,False,512,0.0006,128,10328,0,total_elems,18256,13336,1,1,,,,0.0,16,4,13336,926,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.7118596249784,absorbing,,,,,,,R,2,3,1318,1549,103,72,175,6,0,0,0.023270957986824214,0.021880416985368356,0.04515137497219257,0.045613083988428116,20668,14340,32,16,False,False,False,False,14340,16,False,512,0.0006,128,10328,0,total_elems,20668,14340,1,1,,,,0.0,16,4,14340,966,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.7594932919892,absorbing,,,,,,,R,2,4,1318,1549,103,72,175,5,0,0,0.023451207991456613,0.022209249989828095,0.04566045798128471,0.046135916985804215,21300,16204,32,16,False,False,False,False,16204,16,False,512,0.0006,128,10328,0,total_elems,21300,16204,1,1,,,,0.0,16,4,16204,1012,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.80957650000346,absorbing,,,,,,,R,2,5,1318,1549,103,73,176,4,1,1,0.024613707995740697,0.02342454102472402,0.04803824902046472,0.04853825000463985,27748,22600,64,64,False,False,False,False,22600,64,False,512,0.0006,128,10328,0,total_elems,27748,22600,1,1,,,,0.0,64,4,22600,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.87177604198223,absorbing,,,,,,,R,2,6,1318,1549,103,73,176,5,0,1,0.03097762502147816,0.029189541994128376,0.06016716701560654,0.06065316600142978,46276,39400,64,64,False,False,False,False,39400,64,False,512,0.0006,128,10328,0,total_elems,46276,39400,1,1,,,,0.0,64,4,39400,1272,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.9457838749804,absorbing,,,,,,,R,2,7,1318,1549,103,74,177,3,1,2,0.03271108400076628,0.03930249999393709,0.07201358399470337,0.07250079198274761,46720,42792,64,64,False,False,False,False,42792,64,False,512,0.0006,128,10328,0,total_elems,46720,42792,1,1,,,,0.0,64,4,42792,1352,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.021701708989,absorbing,,,,,,,L,3,7,1318,1549,103,74,177,13,0,2,0.03576137500931509,0.038157208007760346,0.07391858301707543,0.07441149998339824,53856,66792,64,64,False,False,False,False,53856,64,False,512,0.0006,128,10328,0,total_elems,53856,66792,1,1,,,,0.0,64,4,53856,1452,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.1306203749846,absorbing,,,,,,,R,3,8,1318,1549,103,75,178,4,1,3,0.06057508400408551,0.046298125002067536,0.10687320900615305,0.10741554200649261,92712,82464,128,128,False,False,False,False,82464,128,False,512,0.0006,128,10328,0,total_elems,92712,82464,1,1,,,,0.0,128,4,82464,1636,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.2845907919982,absorbing,,,,,,,L,4,8,1318,1549,103,75,178,15,0,3,0.07672479198663495,0.07517062500119209,0.15189541698782705,0.1524573749920819,161832,168064,128,128,False,False,False,False,161832,128,False,512,0.0006,128,10328,0,total_elems,161832,168064,1,1,,,,0.0,128,4,161832,2026,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.079219584004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,102392,2042,222,56,0,both,0,28,28,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.35345604197937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64536,1674,222,56,0,both,1,27,27,6,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.46569874999113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41800,1432,222,56,0,left,0,28,28,8,18,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.5464330840041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25512,1164,222,56,0,left,1,27,27,11,29,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.59696583400364,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23532,1110,222,56,0,right,0,28,28,3,32,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.65438766698935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23336,1092,222,56,0,right,1,27,27,4,36,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.76040370899136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18344,1012,222,56,1,both,0,28,28,4,4,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.8539911249827,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17768,988,222,56,1,both,1,27,27,3,7,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.90287845899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13772,922,222,56,1,left,0,28,28,4,11,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.9491827499878,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12648,880,222,56,1,left,1,27,27,3,14,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.9946508749854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12496,868,222,56,1,right,0,28,28,3,17,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.01629891700577,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12496,868,222,56,1,right,1,27,27,0,17,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.10217466700124,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12244,854,222,56,2,both,0,28,28,3,3,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.1906900839822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11528,828,222,56,2,both,1,27,27,3,6,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.2121553749894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11528,828,222,56,2,left,0,28,28,0,6,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.2337292500015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11528,828,222,56,2,left,1,27,27,0,6,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
