time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
156.7649069170002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,2,left,0,20,20,0,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.95798920904053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,2,left,1,19,19,0,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.15341229201294,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,2,right,0,20,20,0,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.34291979204863,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,2,right,1,19,19,0,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.78489591699326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,3,both,0,20,20,0,0,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.17060112504987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,3,both,1,19,19,0,0,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.3630207090173,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,3,left,0,20,20,0,0,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.56266183400294,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,3,left,1,19,19,0,0,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.76341279200278,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,3,right,0,20,20,0,0,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.94275558402296,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4,127240,1578,158,40,3,right,1,19,19,0,0,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.68186408403562,unswap_cycle_summary,,,,,,382,369,751,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,133,4,127240,1578,158,40,,,,,,,,,,,,,,,,,,,,5,21.114166707964614,751,808,57,16,False,,,,,,,,,,,,,,,
159.7247765000211,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,left,post_unswap,0.012560457980725914,50,18,False,False,False,16,1,none,0.0,123,0.012554708984680474,0.10996020899619907
159.82188554201275,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,right,post_unswap,0.09691920905606821,50,41,False,False,False,16,1,none,0.0,123,0.09691504202783108,0.10996020899619907
159.8838065000018,cycle_progress,,,,,,382,369,751,,,,,,,,,,,,,,,,,,,512,0.0006,,83252,0,,,,,,,,,,133,4,127240,1578,158,40,,,,,,,,,,,,,,,,,,,,5,,751,808,57,16,False,,,,,,,,,,,,,,,0.10996020899619907
160.1458141670446,absorbing,L,1,0,25,41,385,369,754,8,3,3,0.08031395898433402,0.14640674996189773,0.22672070894623175,0.22929758299142122,123772,192252,122,209,False,False,False,False,123772,122,False,512,0.0006,,127240,0,total_elems,123772,192252,1,1,,,,0.0,122,4,123772,1650,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.50551575003192,absorbing,L,2,0,25,41,387,369,756,10,2,5,0.15616562496870756,0.16843691695248708,0.32460254192119464,0.32525395799893886,181008,196060,200,205,False,False,False,False,181008,200,False,512,0.0006,,127240,0,total_elems,181008,196060,1,1,,,,0.0,200,4,181008,1948,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.94476770900656,absorbing,R,2,1,25,41,387,372,759,8,3,8,0.2203123330255039,0.1834192500100471,0.403731583035551,0.40449370798887685,221312,197940,190,195,False,False,False,False,197940,195,False,512,0.0006,,127240,0,total_elems,221312,197940,1,1,,,,0.0,195,4,197940,2122,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.4290453750291,absorbing,L,3,1,25,41,387,372,759,9,0,8,0.22497466701315716,0.22219712502555922,0.4471717920387164,0.44814470800338313,250836,268708,194,194,False,False,False,False,250836,194,False,512,0.0006,,127240,0,total_elems,250836,268708,1,1,,,,0.0,194,4,250836,2422,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.06360745901475,absorbing,L,4,1,25,41,391,372,763,7,4,12,0.35307570901932195,0.2416997910477221,0.594775500067044,0.5957677499973215,326468,328232,193,193,False,False,False,False,326468,193,False,512,0.0006,,127240,0,total_elems,326468,328232,1,1,,,,0.0,193,4,326468,2864,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.94359337503556,absorbing,R,4,2,25,41,391,373,764,10,1,13,0.4763104160083458,0.36672166595235467,0.8430320819607005,0.8455439159879461,428948,384164,233,192,False,False,False,False,384164,192,False,512,0.0006,,127240,0,total_elems,428948,384164,1,1,,,,0.0,192,4,384164,3106,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.30923354200786,absorbing,L,5,2,25,41,393,373,766,7,2,15,0.6859368750010617,0.6396479999530129,1.3255848749540746,1.3262862500268966,499356,942576,228,408,False,False,False,True,499356,228,False,512,0.0006,,127240,0,total_elems,499356,942576,1,1,,,,0.0,228,4,499356,3352,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.8274753750302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,4,505468,3456,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.36434662505053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,4,384048,2706,158,40,0,both,1,19,19,9,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.1267968339962,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,4,367664,2566,158,40,0,left,0,20,20,4,18,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0139537920477,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,4,361180,2522,158,40,0,left,1,19,19,1,19,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.78337270900374,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,4,296504,2336,158,40,0,right,0,20,20,3,22,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.39354608400026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,4,283336,2210,158,40,0,right,1,19,19,5,27,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.32906062499387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,4,279716,2158,158,40,1,both,0,20,20,4,4,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.20415441703517,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,4,229356,2032,158,40,1,both,1,19,19,2,6,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.73834729200462,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,179440,1902,158,40,1,left,0,20,20,3,9,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.2333036250202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,4,100512,1682,158,40,1,left,1,19,19,2,11,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.43964666704414,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,62168,1460,158,40,1,right,0,20,20,4,15,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.5952416670043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,53940,1414,158,40,1,right,1,19,19,1,16,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.83361929201055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,51572,1386,158,40,2,both,0,20,20,2,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.11299733404303,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,43608,1330,158,40,2,both,1,19,19,1,3,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.20857966702897,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,39092,1282,158,40,2,left,0,20,20,1,4,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.27914774999954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,39092,1282,158,40,2,left,1,19,19,0,4,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.36722816701513,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,36200,1250,158,40,2,right,0,20,20,1,5,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.47016029199585,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,2,right,1,19,19,1,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.60225337499287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.78003004204948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.8437816670048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,left,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.915635167039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,left,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.99971204204485,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,34996,1232,158,40,3,right,0,20,20,1,1,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.09751283400692,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,33524,1206,158,40,3,right,1,19,19,1,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.27971458400134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,33196,1200,158,40,4,both,0,20,20,1,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.42658187501365,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,33196,1200,158,40,4,both,1,19,19,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.50934808404418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,32468,1186,158,40,4,left,0,20,20,1,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.5683813340147,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,32468,1186,158,40,4,left,1,19,19,0,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.62118429201655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,32468,1186,158,40,4,right,0,20,20,0,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.7020245839958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,4,right,1,19,19,1,3,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.82278641703306,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,both,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.9463905839948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,both,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.99770770902978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,left,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.05564658402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,left,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.13584200001787,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,5,right,0,20,20,1,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.19494495901745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,5,right,1,19,19,0,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.30150287499418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,both,0,20,20,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.4268143750378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,both,1,19,19,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.47531450004317,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,left,0,20,20,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.52793887502048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,left,1,19,19,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.57426700001815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,right,0,20,20,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.62956195900915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,right,1,19,19,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.98242850002134,unswap_cycle_summary,,,,,,393,373,766,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,36,4,30996,1166,158,40,,,,,,,,,,,,,,,,,,,,6,15.215357500012033,766,808,42,15,False,,,,,,,,,,,,,,,
182.02864558401052,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,0.012655708997044712,50,22,False,False,False,15,1,none,0.0,123,0.012650458025746047,0.09854999999515712
182.11427741701482,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,0.08543566701700911,50,41,False,False,False,15,1,none,0.0,123,0.08543112501502037,0.09854999999515712
182.17964595899684,cycle_progress,,,,,,393,373,766,,,,,,,,,,,,,,,,,,,512,0.0006,,127240,0,,,,,,,,,,36,4,30996,1166,158,40,,,,,,,,,,,,,,,,,,,,6,,766,808,42,15,False,,,,,,,,,,,,,,,0.09854999999515712
182.28994216700085,absorbing,L,1,0,24,54,393,373,766,7,0,0,0.030226083006709814,0.03747891599778086,0.06770499900449067,0.071863541030325,30900,38024,36,36,False,False,False,False,30900,36,False,512,0.0006,,30996,0,total_elems,30900,38024,1,1,,,,0.0,36,4,30900,1164,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.40966016700258,absorbing,L,2,0,24,54,393,373,766,7,0,0,0.04528816702077165,0.03914920799434185,0.0844373750151135,0.08500795799773186,34536,38024,36,36,False,False,False,False,34536,36,False,512,0.0006,,30996,0,total_elems,34536,38024,1,1,,,,0.0,36,4,34536,1258,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.53969462501118,absorbing,R,2,1,24,54,393,374,767,8,1,1,0.04923045804025605,0.04516120802145451,0.09439166606171057,0.09495270799379796,47136,40720,56,36,False,False,False,False,40720,36,False,512,0.0006,,30996,0,total_elems,47136,40720,1,1,,,,0.0,36,4,40720,1364,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.71018929203274,absorbing,L,3,1,24,54,393,374,767,7,0,1,0.048220374970696867,0.08449958299752325,0.13271995796822011,0.13416441704612225,47376,57672,36,51,False,False,False,False,47376,36,False,512,0.0006,,30996,0,total_elems,47376,57672,1,1,,,,0.0,36,4,47376,1482,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.92599170899484,absorbing,R,3,2,24,54,393,376,769,9,2,3,0.08596208301605657,0.09241662500426173,0.1783787080203183,0.18021575000602752,76856,72316,79,63,False,False,False,False,72316,63,False,512,0.0006,,30996,0,total_elems,76856,72316,1,1,,,,0.0,63,4,72316,1828,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.22838775004493,absorbing,L,4,2,24,54,393,376,769,5,0,3,0.12095100001897663,0.13154754100833088,0.2524985410273075,0.2539805420092307,95184,119236,62,92,False,False,False,False,95184,62,False,512,0.0006,,30996,0,total_elems,95184,119236,1,1,,,,0.0,62,4,95184,1996,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.53573195904028,absorbing,R,4,3,24,54,393,379,772,8,3,6,0.13903291599126533,0.13195695902686566,0.270989875018131,0.2716006659902632,145380,135148,126,88,False,False,False,False,135148,88,False,512,0.0006,,30996,0,total_elems,145380,135148,1,1,,,,0.0,88,4,135148,2452,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.94718804204604,absorbing,L,5,3,24,54,395,379,774,3,2,8,0.16096133296377957,0.21176500001456589,0.37272633297834545,0.37501116597559303,171236,238624,126,124,False,False,False,False,171236,126,False,512,0.0006,,30996,0,total_elems,171236,238624,1,1,,,,0.0,126,4,171236,2652,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.40639370901044,absorbing,L,6,3,24,54,396,379,775,3,1,9,0.17244225001195446,0.2505907499580644,0.42303299997001886,0.423619375040289,192204,289180,125,125,False,False,False,False,192204,125,False,512,0.0006,,30996,0,total_elems,192204,289180,1,1,,,,0.0,125,4,192204,2760,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.895943584037,absorbing,L,7,3,24,54,397,379,776,2,1,10,0.17866354197030887,0.2740543329855427,0.4527178749558516,0.45405879197642207,271572,326340,128,124,False,False,False,False,271572,128,False,512,0.0006,,30996,0,total_elems,271572,326340,1,1,,,,0.0,128,4,271572,3180,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.5515115840244,absorbing,L,8,3,24,54,398,379,777,3,1,11,0.2515063749742694,0.36663549998775125,0.6181418749620207,0.6200733750010841,289512,420628,128,128,False,False,False,False,289512,128,False,512,0.0006,,30996,0,total_elems,289512,420628,1,1,,,,0.0,128,4,289512,3240,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.17542841704562,absorbing,L,9,3,24,54,398,379,777,3,0,11,0.213398749998305,0.3718097909586504,0.5852085409569554,0.5865580840036273,341572,488116,128,214,False,False,False,False,341572,128,False,512,0.0006,,30996,0,total_elems,341572,488116,1,1,,,,0.0,128,4,341572,3516,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.93923679203726,absorbing,L,10,3,24,54,398,379,777,3,0,11,0.2760791250038892,0.45097112498478964,0.7270502499886788,0.7276616250164807,390880,587212,128,211,False,False,False,True,390880,128,False,512,0.0006,,30996,0,total_elems,390880,587212,1,1,,,,0.0,128,4,390880,3736,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.68075270904228,absorbing,L,11,3,24,54,398,379,777,3,0,11,0.2746109170257114,0.42724900000030175,0.7018599170260131,0.7025281250244007,460616,659796,144,207,False,False,False,True,460616,144,False,512,0.0006,,30996,0,total_elems,460616,659796,1,1,,,,0.0,144,4,460616,4034,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.57732745900284,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,4,503616,3974,158,40,0,both,0,20,20,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.50774416700006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,4,307360,3278,158,40,0,both,1,19,19,7,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.18384704203345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,225164,2856,158,40,0,left,0,20,20,5,18,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.68765487504425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,178032,2548,158,40,0,left,1,19,19,7,25,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.14230837504147,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,162824,2452,158,40,0,right,0,20,20,2,27,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.56858679204015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,140276,2280,158,40,0,right,1,19,19,5,32,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.18237895902712,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128140,2158,158,40,1,both,0,20,20,4,4,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.65223162504844,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128140,2158,158,40,1,both,1,19,19,0,4,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.94677825004328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,125268,2126,158,40,1,left,0,20,20,3,7,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.24767570901895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,109756,2008,158,40,1,left,1,19,19,4,11,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.48182295903098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103256,1926,158,40,1,right,0,20,20,4,15,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.83482124999864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101072,1896,158,40,1,right,1,19,19,2,17,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.2270595000009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95312,1852,158,40,2,both,0,20,20,1,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.66936258401256,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91100,1816,158,40,2,both,1,19,19,2,3,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.8918138750014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,82044,1752,158,40,2,left,0,20,20,2,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.06801966700004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,72828,1688,158,40,2,left,1,19,19,1,6,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.20943650003755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,72744,1682,158,40,2,right,0,20,20,1,7,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.36710191704333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,68424,1646,158,40,2,right,1,19,19,1,8,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
