time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
90.29098741599591,absorbing,,,,,,,R,2,2,1425,1563,18,32,50,10,3,5,0.03221412499260623,0.032297333993483335,0.06451145898608956,0.0651421670045238,13724,11964,16,16,False,False,False,False,11964,16,False,512,0.0006,128,3260,0,total_elems,13724,11964,1,1,,,,0.0,16,4,11964,960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.38203808300023,absorbing,,,,,,,L,3,2,1425,1563,19,32,51,15,1,6,0.035414416997809894,0.034095875002094544,0.06951029199990444,0.07015375001356006,16604,22140,32,32,False,False,False,False,16604,32,False,512,0.0006,128,3260,0,total_elems,16604,22140,1,1,,,,0.0,32,4,16604,1128,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.47760341600224,absorbing,,,,,,,L,4,2,1425,1563,20,32,52,13,1,7,0.03668741699948441,0.03753924999909941,0.07422666699858382,0.07484899999690242,34908,37340,64,64,False,False,False,False,34908,64,False,512,0.0006,128,3260,0,total_elems,34908,37340,1,1,,,,0.0,64,4,34908,1448,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.5872774580057,absorbing,,,,,,,R,4,3,1425,1563,20,33,53,12,1,8,0.04460116600967012,0.04357841699675191,0.08817958300642204,0.08882087501115166,58264,51036,64,64,False,False,False,False,51036,64,False,512,0.0006,128,3260,0,total_elems,58264,51036,1,1,,,,0.0,64,4,51036,1688,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.72899141599191,absorbing,,,,,,,R,4,4,1425,1563,20,34,54,12,1,9,0.05878041699179448,0.06150820899347309,0.12028862598526757,0.12093550000281539,104728,80668,128,64,False,False,False,False,80668,64,False,512,0.0006,128,3260,0,total_elems,104728,80668,1,1,,,,0.0,64,4,80668,1968,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.88917900000524,absorbing,,,,,,,R,4,5,1425,1563,20,34,54,9,0,9,0.08557999999902677,0.052945250004995614,0.13852525000402238,0.13917304200003855,176728,92316,128,64,False,False,False,False,92316,64,False,512,0.0006,128,3260,0,total_elems,176728,92316,1,1,,,,0.0,64,4,92316,2152,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.06777816600516,absorbing,,,,,,,R,4,6,1425,1563,20,38,58,7,4,13,0.08914024999830872,0.06790020898915827,0.157040458987467,0.15769029199145734,189080,139676,128,128,False,False,False,False,139676,128,False,512,0.0006,128,3260,0,total_elems,189080,139676,1,1,,,,0.0,128,4,139676,2576,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.35113566600194,absorbing,,,,,,,L,5,6,1425,1563,22,38,60,14,2,15,0.12686000000394415,0.13396012500743382,0.26082012501137797,0.26149237499339506,279704,280252,128,128,False,False,False,False,279704,128,False,512,0.0006,128,3260,0,total_elems,279704,280252,1,1,,,,0.0,128,4,279704,3318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.48015408299398,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,236448,3036,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.03478354099207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,111136,2344,222,56,0,both,1,27,27,11,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.22714641600032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,56672,1816,222,56,0,left,0,28,28,10,26,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.34732008300489,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,38040,1514,222,56,0,left,1,27,27,12,38,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.43918708300043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32880,1366,222,56,0,right,0,28,28,8,46,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.52302670800418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30104,1286,222,56,0,right,1,27,27,7,53,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.68242087500403,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24392,1186,222,56,1,both,0,28,28,7,7,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.82646970800124,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16344,1046,222,56,1,both,1,27,27,7,14,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.89461812499212,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12120,940,222,56,1,left,0,28,28,7,21,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.95850170799531,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10136,882,222,56,1,left,1,27,27,5,26,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.01574641600018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9600,862,222,56,1,right,0,28,28,2,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0433207909955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9600,862,222,56,1,right,1,27,27,0,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.15145699999994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8324,816,222,56,2,both,0,28,28,5,5,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.25449729099637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7368,778,222,56,2,both,1,27,27,4,9,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.29959737499303,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,left,0,28,28,1,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.32518341600371,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,left,1,27,27,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.35039341599622,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7328,774,222,56,2,right,0,28,28,0,10,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.4057928330003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6912,758,222,56,2,right,1,27,27,2,12,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.50438549999672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6528,742,222,56,3,both,0,28,28,2,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.60213358300098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,both,1,27,27,1,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.62689916600357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,left,0,28,28,0,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.6521604580048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6336,730,222,56,3,left,1,27,27,0,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.69578254099179,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,3,right,0,28,28,1,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.72015912500501,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,3,right,1,27,27,0,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.76892579099513,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,both,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.8173076660023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,both,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.84158587499405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,left,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.86611758300569,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,left,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.89031116600381,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,right,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.91459204099374,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6144,722,222,56,4,right,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.48004520799441,unswap_cycle_summary,,,,,,,,,,,,22,38,60,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,9,4.057748332998017,60,1885,1825,15,False,,,,,,,,,,,,,,,,,,,,,
98.88413541599584,rewiring,left,post_unswap,2.3842064999917056,1422,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,20,False,15,1,none,0.0,123,2.3841953330120305,4.183524166990537,,,,,,,,,,,,
100.6830562910036,rewiring,right,post_unswap,1.798539791998337,1559,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,20,False,15,1,none,0.0,123,1.7985313329991186,4.183524166990537,,,,,,,,,,,,
100.72364429099252,cycle_progress,,,,,,,,,,,,22,38,60,,,,,,,,,,,,,,,,,,,512,0.0006,,3260,0,,,,,,,,,,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,9,,60,1885,1825,15,False,,,,,,,,,4.183524166990537,,,,,,,,,,,,
100.81049879100465,absorbing,,,,,,,L,1,0,1458,1595,22,38,60,13,0,0,0.0315790000022389,0.03117579199897591,0.06275479200121481,0.06391645800613333,6144,7764,16,16,False,False,False,False,6144,16,False,512,0.0006,128,6144,0,total_elems,6144,7764,1,1,,,,0.0,16,4,6144,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.89584866599762,absorbing,,,,,,,R,1,1,1458,1595,22,39,61,11,1,1,0.031182042002910748,0.030658000003313646,0.061840042006224394,0.06254908400296699,8276,7764,16,16,False,False,False,False,7764,16,False,512,0.0006,128,6144,0,total_elems,8276,7764,1,1,,,,0.0,16,4,7764,812,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.98370650000288,absorbing,,,,,,,L,2,1,1458,1595,22,39,61,16,0,1,0.031892667000647634,0.032409874998847954,0.06430254199949559,0.06502812501275912,9148,11392,16,16,False,False,False,False,9148,16,False,512,0.0006,128,6144,0,total_elems,9148,11392,1,1,,,,0.0,16,4,9148,876,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.07199787499849,absorbing,,,,,,,R,2,2,1458,1595,22,41,63,10,2,3,0.033036249995348044,0.0319695829966804,0.06500583299202845,0.06563675000506919,20280,12484,32,16,False,False,False,False,12484,16,False,512,0.0006,128,6144,0,total_elems,20280,12484,1,1,,,,0.0,16,4,12484,978,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.16216445800092,absorbing,,,,,,,R,2,3,1458,1595,22,43,65,10,2,5,0.03355741700215731,0.03358695800125133,0.06714437500340864,0.06780904100742191,24352,17316,32,32,False,False,False,False,17316,32,False,512,0.0006,128,6144,0,total_elems,24352,17316,1,1,,,,0.0,32,4,17316,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.25753041599819,absorbing,,,,,,,R,2,4,1458,1595,22,44,66,9,1,6,0.037612291998812,0.03425733400217723,0.07186962600098923,0.0725057499948889,30880,25540,32,32,False,False,False,False,25540,32,False,512,0.0006,128,6144,0,total_elems,30880,25540,1,1,,,,0.0,32,4,25540,1254,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.35778195799503,absorbing,,,,,,,R,2,5,1458,1595,22,46,68,8,2,8,0.04089291699347086,0.035948791992268525,0.07684170898573939,0.07746391600812785,40352,29796,64,32,False,False,False,False,29796,32,False,512,0.0006,128,6144,0,total_elems,40352,29796,1,1,,,,0.0,32,4,29796,1342,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.46007891600311,absorbing,,,,,,,R,2,6,1458,1595,22,47,69,6,1,9,0.0439769590011565,0.035063582996372133,0.07904054199752863,0.07966120800119825,49024,34500,64,32,False,False,False,False,34500,32,False,512,0.0006,128,6144,0,total_elems,49024,34500,1,1,,,,0.0,32,4,34500,1436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.57263920799596,absorbing,,,,,,,R,2,7,1458,1595,22,48,70,8,1,10,0.047145083008217625,0.0422027910099132,0.08934787401813082,0.09000529198965523,59264,47684,64,64,False,False,False,False,47684,64,False,512,0.0006,128,6144,0,total_elems,59264,47684,1,1,,,,0.0,64,4,47684,1644,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.69821533300274,absorbing,,,,,,,R,2,8,1458,1595,22,49,71,7,1,11,0.05548254099267069,0.04682212500483729,0.10230466599750798,0.10292595799546689,78592,61252,64,64,False,False,False,False,61252,64,False,512,0.0006,128,6144,0,total_elems,78592,61252,1,1,,,,0.0,64,4,61252,1820,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.83194000000367,absorbing,,,,,,,R,2,9,1458,1595,22,49,71,6,0,11,0.06520324999291915,0.044504874997073784,0.10970812498999294,0.11038308299612254,97152,81988,64,64,False,False,False,False,81988,64,False,512,0.0006,128,6144,0,total_elems,97152,81988,1,1,,,,0.0,64,4,81988,2076,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.98500012500153,absorbing,,,,,,,R,2,10,1458,1595,22,49,71,6,0,11,0.07418458400934469,0.054637583991279826,0.12882216800062452,0.12948733300436288,124800,115328,64,64,False,False,False,False,115328,64,False,512,0.0006,128,6144,0,total_elems,124800,115328,1,1,,,,0.0,64,4,115328,2306,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.15134058300464,absorbing,,,,,,,R,2,11,1458,1595,22,49,71,5,0,11,0.08370279100199696,0.058958249996067025,0.14266104099806398,0.14331629101070575,147168,123872,64,64,False,False,False,False,123872,64,False,512,0.0006,128,6144,0,total_elems,147168,123872,1,1,,,,0.0,64,4,123872,2400,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.32987762500125,absorbing,,,,,,,R,2,12,1458,1595,22,50,72,5,1,12,0.0902577079978073,0.06475666598998941,0.15501437398779672,0.1556954580009915,162144,157024,64,64,False,False,False,False,157024,64,False,512,0.0006,128,6144,0,total_elems,162144,157024,1,1,,,,0.0,64,4,157024,2744,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.57063958300569,absorbing,,,,,,,L,3,12,1458,1595,22,50,72,18,0,12,0.1107573329936713,0.10631704199477099,0.2170743749884423,0.21771391600486822,207200,213728,64,128,False,False,False,False,207200,64,False,512,0.0006,128,6144,0,total_elems,207200,213728,1,1,,,,0.0,64,4,207200,3160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.94585837499471,absorbing,,,,,,,R,3,13,1458,1595,22,50,72,7,0,12,0.21727950000786223,0.13431437499821186,0.3515938750060741,0.35230637500353623,352032,285984,128,128,False,False,False,False,285984,128,False,512,0.0006,128,6144,0,total_elems,352032,285984,1,1,,,,0.0,128,4,285984,3520,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.37628137499269,absorbing,,,,,,,R,3,14,1458,1595,22,51,73,7,1,13,0.2607719579973491,0.1457678750011837,0.4065398329985328,0.4071870420011692,465184,362016,128,128,False,False,False,False,362016,128,False,512,0.0006,128,6144,0,total_elems,465184,362016,1,1,,,,0.0,128,4,362016,4072,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.9058369580016,absorbing,,,,,,,R,3,15,1458,1595,22,52,74,7,1,14,0.32626704199356027,0.1797061250108527,0.505973167004413,0.5066181250003865,589600,461856,128,128,False,False,False,False,461856,128,False,512,0.0006,128,6144,0,total_elems,589600,461856,1,1,,,,0.0,128,4,461856,4664,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.5098811659991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,641824,5128,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.18578204099322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,291488,3864,222,56,0,both,1,27,27,13,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.61120262500481,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,183968,3144,222,56,0,left,0,28,28,9,27,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.92725387499377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98304,2484,222,56,0,left,1,27,27,15,42,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.06830225000158,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,70632,2064,222,56,0,right,0,28,28,8,50,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.2133388749935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,57512,1872,222,56,0,right,1,27,27,9,59,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.41833104100078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,45068,1590,222,56,1,both,0,28,28,12,12,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.60428595800477,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40844,1502,222,56,1,both,1,27,27,4,16,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.69894958300574,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37068,1418,222,56,1,left,0,28,28,5,21,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.78813570800412,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34732,1370,222,56,1,left,1,27,27,4,25,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.87306645799254,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32356,1310,222,56,1,right,0,28,28,4,29,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.95481974999711,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30228,1242,222,56,1,right,1,27,27,4,33,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.11059495799418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29796,1222,222,56,2,both,0,28,28,3,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.19963862499571,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29796,1222,222,56,2,both,1,27,27,0,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.28207908300101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28356,1170,222,56,2,left,0,28,28,3,6,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.35810366600344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27844,1154,222,56,2,left,1,27,27,1,7,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.43471383300493,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27652,1146,222,56,2,right,0,28,28,1,8,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.4990772500023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,2,right,1,27,27,1,9,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.58924604099593,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,both,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.67423599999165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,both,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.71806416599429,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,left,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.76020254100149,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,left,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.80439145800483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,right,0,28,28,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.84534062500461,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27524,1138,222,56,3,right,1,27,27,0,0,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.34356383299746,unswap_cycle_summary,,,,,,,,,,,,22,52,74,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,27524,1138,222,56,,,,,,,,,,,,,,,,,,,,10,12.265742375006084,74,1885,1811,14,False,,,,,,,,,,,,,,,,,,,,,
118.96691724999982,rewiring,left,post_unswap,1.6015273749944754,1457,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,20,False,14,1,none,0.0,123,1.6015195420040982,3.3529094999976223,,,,,,,,,,,,
