raw	permuted
00110000011011100110100001010101100010100011	00101100001100000101100100010100101111010011
01000101100011100110011101101011101001000000	00000010110010101011100010011110110001110001
11010110011011110100011100011010100000010100	11010010000100011011000111011100111000100011
01100101101011101110010001011000101000000100	00000110010010111001100100011101100001100011
11110001010010101100011110011100111000011101	01011110000110110111011100111101111000100000
01111111100000111000010000010011000110010111	11000100010010011101000111001001001110111100
11111110010011001000010001111001111000011011	01010110000100101100110101101111101100110101
00110010011010101000010001011001011100110100	01100110000100110001100101101101001000011010
11100110001011110100010001000010111110110001	11110100000000101101100011111100100010101011
11000010001110110100000001110000101000010111	11010001000000110101100101010110100100100010
01100110100011110100010001010011001010110100	11100100010000111001100111011100000010110001
00010110110010001000010101110001001000011111	01000000010100111110110101001111001100010000
01100010011010101100011011100001100000000000	00000100000100000001101001011111110000110010
11100000011011101010011101000010100010010001	01010100000100000111100010001101110011100011
11100100001011110100111000001000100100010001	11010110001000001101000000011100110000101011
01110010001000101100111011001010101010010001	01000110001000100101101011011001111010100010
00110011010001110100011010001001100111110001	11100110100110000101001001011000111010011001
11100000011011010010010101011000001000000111	10010110000100110110100100001100000101100011
01101101010011111100010001001001000010010001	11000110000110001101100000011101000010110101
01110001001110101100011111000011101110010100	01000101000010110011101010011101111010111010
11110110010011010100111111111001111000010001	11010110001100101110101101111110111000110001
11100011111101101010111000001001100010000110	00010111011110010001000001001001110111110011
11111010001011011110010001110010111000011101	11010100000000110100110111111111101001100111
01111000110111001110011001100011100100000110	00000101010100010000100010011111111101111101
10010010101001101100010000011000101010100000	00110010010000100001000101011001101010000011
01110000100011011000010001010010000110011001	11000100010000000100110110001101001010101001
01000010010011100000001000100110101010000111	00001000000100110101000011000110110110100001
01100010011010101000010101111010100110001101	00000110000100010111110111001111100010101010
01100110010011100100011001011001101010010010	01000110000100101001100101011100110110110001
11100000011011000100111111101010001100100101	00110110001100110110101010011110010000101011
01101111011011101100110001100110100000000101	00001100001110011101100011011111100000100111
11111100010011110100011101100101100011101001	10111100100100001111110000011110111010110101
01101001001001101000111101101001101000100000	00100110001010100011100000001011110000110111
11010110101011101000010001001011111010000110	00010010010000111001100011101101101110110011
11100000100011001100011001101001100100010101	01010110010000010100100000011111110000111001
01110010011110111100001101101011101010001001	10000111000100100111110011010111111010110010
01100110101010101100010011110001111000000101	00000100010000111101101101111111100000110010
11110000011010101000010101010101101000000100	00011100000100110011100100001101101000110010
11110010010011001010011101001110011000001010	00011110000100100010110011101101011101100001
11100000011011001100010010010111100010000110	00011100000100010000001110011101100110110011
11110000010011101100011100001101100100001101	00011110000100010111010000011101111000111001
01101101110001110000011001100111101111010001	11001100110110101101100010001010110010111101
01101011001011111100010000111010001010011001	11000110000010100101010111011111000010100111
01100100100011111110011000000110000100000100	10001100010000011001000010011101010001101001
01111100011011011000011011101000101010011011	11000110000100101100111000001111111110100111
01111110100011001110011101010011111000100111	00100100010000111110100111111101111101110101
00100101101010010000110001001000101000000110	10000110011010111000100000001100100100000010
11100010101010110100011001101001111000010001	11010110010000100101100001111110110000110010
11100010010011110000011100011001101010010001	11010110000100100111000101001100110010110001
11101010101011111010011101111100101100001100	10011110010000110011110101001111110001101111
11111010110010000000011001100001100010000100	00010100010100010000100001001110111010110100
11110010101011101100111101101011111100010001	01010110011000100111100011111111111000111011
11010000010011101000010000111010110110110001	01110010000100000101000110101111101010101001
11010000110011111000100001101001111010001101	10010010011100110101110000100111101010110001
01111011100011111000010101111101111111000100	10001110110010110011100101101111101010111101
01001111011011101100110001110110010010001110	00001000001110011001110111111111000110100111
11110100110110100110010101010111101010000100	00011101010100111011100110011100101011110000
00010010010010110000010001001011100000011111	11000010000100010101110011001100101100010000
01100011010011010000011100001001101010010110	11000110000110110010000001001100110110110001
01100001101010101000010001111000100110001111	00000110010010010101110100001111100110101010
00110100010011101010101101100001000100010101	01000100001100011111100000000111011001011001
11101010011011110000010001111010100010000100	10010110000100010001100111001110100010100111
01100010011011011010110101000111001011100000	10101100101100100010100011001101000011110011
11000001010011111110011101111001100111011101	11010010100110010111110100011111110011111001
01110010010011111100100001111001101110001110	10000110001100110001110101010111101110111001
01011100010011101100010001011001100000000011	00000010000100001101100100011101101100110101
01100100011011100000011111011000100001000000	00000110100100001011101100001100110000100011
00111000010011111000011101101000111000000000	10000110000100100011100000101111111000000101
01010011010011110000011101101001101010000101	10000010000110110111100001001110111010110001
11101011011011111010000101101001101000111001	11110110000110100111110001000111100001110111
11111010001011111010010001001101100110110111	11111110000000010101100001001101101111111111
01100110010110110000011010010111111000010001	11001101000100101101001111101100110000110000
01100101111001101000110001110011111000001001	00000100011110101101110110101011100000110011
01110010110011100100000000110000111000110001	01100100010100100101000101110110101000100001
11101110010011110000010000111000100100001100	10010110000100011001010101001110100000101101
11000011101011100000010001101001101010000011	00010010010010100101100001001110100110110011
11111010001010110100110101011000000100111001	11110110001000000111110101011100001000101110
01100100001011101000010001100010011010011001	01000100000000101101110010101111000010100011
11110100011011100010100001110100101000010001	01011100001100101101100100000110101001100011
10010100001011110100011001100001100010001110	10010000000000011001110000011110111110010011
00010001001011010100110000111000100010011001	11000010001010000100010100011110101010000011
00101100001011000100110101000010100001101001	00100100101000001110110010011100100000000111
01101011100011100100011101001000000010000011	00000110010010000111100001011100010110100101
01000111100111111000011101001011001000010111	11000011010010111111100011001101010100110001
11110101101010110101010101010100101010000110	10011100010011111011100100011100101110100010
11100011111011101100001001001110111110000101	00011110010110110101100011110101110010101011
11110001001010101110111111001011100100110010	01110110001010000011101010011101111101111010
11010011010011111100100100110011100010000101	10010000001110010111000111010111101010110001
10001111000000101000110001101011000111010111	01010010101010011101100011001011000110011100
01001101010011001000010001011001100100010111	01000010000110011100100100001101100100111101
11110011010011000000011001111001111100100000	00110110000110100000100101101110111000111001
01110011111111101110011100001010100110001101	00000111010110010111010011011101111011101011
11100110011011111000001101110100111000000011	10011100000100101111100101100111110100100011
00111110101010110010010001111001101100010000	11000110010000101001100101001110101001011110
01100000101010100100010101011010101101000111	00000110110000110111100110011100100100101010
11100001000101001000010100011000101011000110	00010111100010110010000100001001100110100001
11100100011011101100011001100110111000010100	01011100000100111001100010111111110000100011
11110110001110111110001010001001011110000110	10010111000000111001001001110101011111111010
01001110100010000100011001000010111010000101	00000000010000111100100011111100110010100100
11100010001010000100110000110101100010000110	00011100001000010000000101011110100110110010
00010010101110100100010101110110101100001111	00001001010000110111110111011110101100001010
11110000011011110000111000101101101000010011	11011110001100100101000000001110111100110011
11000001011000101100111111111011111110001011	00010010001110100111111110111011110110111010
11110100101010101000010001111010101001000100	00010110110000111001100110001111101000100010
01100110011011110100110001001010111010000001	10000110001100101101100011111100100010100011
00110000011011111010011001001010100010000000	10000110000100000001100010001101111011000011
11100110101011111100001101111110100000101110	10111110010000011011110111010111110100100011
01000101000011101100011010101010111001011001	01000010100010101101011010111111110000100001
11110001001011101000011100000001101110000101	00010100000010110111000000001101111010111011
11101111010010000100001110110001101110000100	00010100000110111010001101010110110010111100
11111011111010011100011001101011101010111001	11110110010110100100110011011111111010110110
11101110011011001100011000000100100110010010	01011100000100001000000001011101110110101111
11100000001010010100010001110011101010001001	10010100000000100100110110011110100010110010
00101111001011101101010001001010100110000101	00000110000011011101100011011101100010001111
11101110010011100110010001110111001100000100	00011100000100111001100111011110000001111101
11000110010011011101010000010011111011101001	10110000100101101100010111111101100010110001
11100010001000111100011011001110101000110001	11111110000000100101101011011001110000100010
11111111101010111100010001101100100000110001	11111110010010001101100001011111101000100110
01010011010001110000010001110101101110000000	10001000000110100001100101001010101010111001
10111010000010101100111001001001100100000111	00010110001000010101100001011101111100011100
11000010110011011000011001101010100000001101	10010010010100010100110011001111110000100001
11110010111011101100111110010100100000011001	01011100011100000111011101011101111000100011
01111100001011100100011101100100100010011001	01001100000000001111110000011110111010100111
00111100100011101000101001100110101110110001	01101100011000101101100010000111111010001101
11111110001011001110010000000101011100100010	00111100000000101000000001111101001101111111
11111100111011110000011111111000101010010010	11010110010100101011101100001110111110100111
