raw	permuted
01111101101100101010001100000101111010000011100110100101	01101110111000100000100000001110011100101101010111110011
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010000100000101111010101001100110100101	01101110111001100000100000001010011100101101010011110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100010101111010101001100110100101	01101110111001100010100000001010011100101101010111110111
01110101101100101010001100000101111010101101100110100101	01111110111001100000100000001010011100101101010110110111
01111101101100101010011100000101101010101001100101100101	01000110111001100000110000001010011100101101010111111111
01111101001100101010001100000101111010101001100110110101	01101110111001100000100000011000011100101101010111110111
01111101101101101010001100000100111010101001100110100101	01101110111001100000100000101010011100101100010111110111
01111001101100101010001001000101111010101001100110100101	01101110111001100000100001000010011100101101000111110111
01111101101100101000001100000001111010101001100110100011	00101110101001100000100000001010011110101001010111110111
01111101101100101010001110100101111010101001100111100101	01101110111001110000111000001010011100101101010111110111
01011101101100101010001100001101111010101001100110110111	01101110111001100000100100011010011110001101010111110111
01111101101100101010001100000111111010111001100110100101	01101110111001101000100000001010011100111101010111110111
01111101101100101010001100000101110010101011100110100101	01101110111001100000100000001110011100101101010111110110
01111101101100101010001100010101111010101000100110100101	01101010111001100010100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101101010101001100100100101	01000110111001100000100000001010011100101101010111110111
01111101001100101010001100010101111010111001100110000101	01101110111001100010100000001000011100111101010111110101
01111101101100101010001101000101111010101001100110100111	01101110111001100000100001001010011110101101010111110111
01111101101100101010011100000101111010101001100110100101	01101110111001100000100000001010011100101101010111111111
01111101101100101010101100000101111010101101100100100100	01011110111101100000100000001010011000101101010111110111
01111101101100101010001100000101111010101001100110100100	01101110111001100000100000001010011000101101010111110111
01101101101100101010001100001101111010001011100110100101	01101110111000100000100100001110010100101101010111110111
01111101101110101010001100000101111010111001100110100101	01101110111001100000100000001010011100111101110111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101000100110100101	01101010111001100000100000001010011100101101010111110111
01111101101100101010001110000101111010101011100110100101	01101110111001100000101000001110011100101101010111110111
01111101101100101010001100000100111010101001100110100101	01101110111001100000100000001010011100101100010111110111
01111101101100101010011100000111111010101001101110100001	01101110101001101000100010001010011100101101010111111111
01110101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010110110111
01111101101100101000000100000100111010101001100010100101	01101110011001100000100000001010011100101000010011110111
01111101101100101010001100000101111010101001110110100101	01101111111001100000100000001010011100101101010111110111
01111101100100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111010111
01111101101100101010001100010101111010101001100110100101	01101110111001100010100000001010011100101101010111110111
11111101101100101010001100000101111010101001100010100101	01101110011001100100100000001010011100101101010111110111
01111101101100101010001100000101111010111001100110100101	01101110111001100000100000001010011100111101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01011101101000101010001100000001111010101001100110100101	00101110111001000000100000001010011100001101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101110101110000100000101111010101001100110100101	01101110111001100000100000001010011100101111110011110111
01111101101100101010001100000111111010101001000110100101	01101110111001101000100000001010011100100101010111110111
01111101101100101010001100010101111010001001101110100101	01101110111000100010100010001010011100101101010111110111
01010101101101101010001100000101111010101001100110100101	01101110111001100000100000101010011100001101010110110111
01111101101000101010001100100101111010101001100110100101	01101110111001010000100000001010011100101101010111110111
01111101101100101010000100000101111010101000000110100101	01101010111001100000100000001010011100100101010011110111
01111101101100111010101100000101111010101000100110100101	01101010111111100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100010101111010101001010110100101	01101111111001100010100000001010011100100101010111110111
01111001101100100010001100001101111010101001100110100101	01101110111001100000100100000010011100101101010101110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100100011001100010101101010101001100110100101	01100110111001100010100000001011011100101101010101110111
01111101101000101010001100000101111001100001100110100101	11101110111001000000100000001010001100101101010111110011
01111101101100100010001100000101111010101011100111100101	01101110111001100000110000001110011100101101010101110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101011110110100101	01101111111001100000100000001110011100101101010111110111
01111001101100101010001100000101111010101001100110100101	01101110111001100000100000000010011100101101010111110111
01111101101100101010001100000101111010101101100110100101	01111110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111000101001110110100101	01101111111001100000100000001010001100101101010111110111
01111101101100111010000100000101111010001101100110100101	01111110111010100000100000001010011100101101010011110111
01111101101100101011001100000101111010101001100111100111	01101110111001100000110000001011011110101101010111110111
11111101101100101010001100000101111010101011100110100101	01101110111001100100100000001110011100101101010111110111
01111001001100101011001100001101111000101001100110001101	01101110111001100001100100000001001100101101010111110101
01111101101110101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101110111110111
01110101101100111010001100000101110010111001100110100111	01101110111011100000100000001010011110111101010110110110
01111101111100101010001100000101111000101001100110100101	01101110111001100000100000001010001101101101010111110111
01111101101100101110000100000101111000101001100110100101	01101110111001100000100000001010001100101111010011110111
01111101101100111010001100000101111000101001100110100101	01101110111011100000100000001010001100101101010111110111
01111101101100101010001101000111111000101001110110110101	01101111111001101000100001011010001100101101010111110111
01111101101111100010001100000101111010101001100110100100	01101110111001100000100000101010011000101101110101110111
01111001001100101010001100000100101010101001100110100101	01100110111001100000100000000000011100101100010111110111
01111101101100101010001000000101111010101001100110000101	01101110111001100000100000001010011100101101000111110101
01111101101100100010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010101110111
01111101101100101010001100000111111010101001100110100101	01101110111001101000100000001010011100101101010111110111
01111101001100101010001100000101111010101001100010100111	01101110011001100000100000001000011110101101010111110111
11111101101100101010001100000101111010101000100111100101	01101010111001100100110000001010011100101101010111110111
01111001101100101010001100000101011010101001100100110101	01001110111001100000100000010010011100101101010111100111
01111101101100101010001100000101111010101001101010100101	01101110011001100000100010001010011100101101010111110111
01111101101100101010001100000101111010101000100110100101	01101010111001100000100000001010011100101101010111110111
01111101101100101010010100000101111010101001100110101101	01101110111001100001100000001010011100101101010011111111
00111101101101100010011100000101111010101001100110100101	01101110111001100000000000101010011100101101010101111111
01111001101110101010001100000101111010101001100110100101	01101110111001100000100000000010011100101101110111110111
11111101101100101010000110000101111010101000100110100101	01101010111001100100101000001010011100101101010011110111
11110101101100101010001100000101111010101101100110100101	01111110111001100100100000001010011100101101010110110111
01111101101100101110011110000101111010101001100110100101	01101110111001100000101000001010011100101111010111111111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110101101	01101110111001100001100000001010011100101101010111110111
01111101101100101010001100000101110010101001110110100101	01101111111001100000100000001010011100101101010111110110
01111101101100101010001100000100101010101011100110000101	01100110111001100000100000001110011100101100010111110101
01111100101100101010001100010101111010101001100110100101	01101100111001100010100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110110101	01101110111001100000100000011010011100101101010111110111
00111101101100001010001100000101111010111001100110100100	01101110110001100000000000001010011000111101010111110111
01111101101100101010101100000101111010101001100110100101	01101110111101100000100000001010011100101101010111110111
01111101111100101010001100000101111010100001100110100101	01101110111001100000100000001010011101101101010111110011
01111101101110101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101110111110111
01110101101110101010101101000101111011101001100110100101	11101110111101100000100001001010011100101101110110110111
01111101101100101010001100000101111010101001001110100101	01101110111001100000100010001010011100100101010111110111
01111101101100101010001110000101111010101001100110100101	01101110111001100000101000001010011100101101010111110111
01111101101100101010001100000101110010101001100110000001	01101110101001100000100000001010011100101101010111110100
01111101101100101010001100000101110010101001110110100100	01101111111001100000100000001010011000101101010111110110
01111101100100101000001100000101111010101000100110100101	01101010111001100000100000001010011100101001010111010111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01001101101100101011001100000101111010101001100110100101	01101110111001100000100000001011010100001101010111110111
01110101101100101010001100000101111010101001000111000101	01101110111001100000110000001010011100100101010110110101
01111101101100001010001110000001111010101001100110100101	00101110110001100000101000001010011100101101010111110111
01111111101100101010101101000101111010011000100110100101	01101010111100100000100001001010111100111101010111110111
01111101111100101010001100000111111010101001100110100101	01101110111001101000100000001010011101101101010111110111
01111001101101101010001100000101111010101101100110100101	01111110111001100000100000100010011100101101010111110111
01111101101100101010001100100100111010101001100010100101	01101110011001110000100000001010011100101100010111110111
01111101101100101010011100000101111010101001000110100101	01101110111001100000100000001010011100100101010111111111
00111101101100101010000100000101011011101001100110100101	11101110111001100000000000001010011100101101010011100111
01111001101101100110001100000101111110101011000110100101	01101110111001100000100000100110011100100111011101110111
01111101101100101010001100000111110010101011100110100101	01101110111001101000100000001110011100101101010111110110
01111100101100101010001100000011111010101000100110100101	00101000111001101000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110110101	01101110111001100000100000011010011100101101010111110111
01111101101100101010001100000101011010101001100110101101	01101110111001100001100000001010011100101101010111100111
01111101101100101010001100100101111110101001100110100101	01101110111001110000100000001010011100101101011111110111
01111101101100001010101100000111111011101001100110100101	11101110110101101000100000001010011100101101010111110111
01111100101100101010000110001101111010101001100110100101	01101100111001100000101100001010011100101101010011110111
01111100101100100010001100000101111010101001100110100101	01101100111001100000100000001010011100101101010101110111
01101101101100101010001100000101111010101001100010100101	01101110011001100000100000001010010100101101010111110111
01111101101100101010001100100001111010101011100110100101	00101110111001110000100000001110011100101101010111110111
01111101101100101110001100000101111010101001100110100101	01101110111001100000100000001010011100101111010111110111
01111001101100001010001100010101011010101001100110100101	01101110110001100010100000000010011100101101010111100111
01111101101100101010001100100101111010101001100110100101	01101110111001110000100000001010011100101101010111110111
01101101101100101010011100000101011010111001100110100101	01101110111001100000100000001010010100111101010111101111
01111101101100101110001100000100111010101001100110100101	01101110111001100000100000001010011100101110010111110111
01111101101100101010001100000101111011001001100110100101	11101110111000100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110110101	01101110111001100000100000011010011100101101010111110111
01111101101100101010001100000101111011101001100110000101	11101110111001100000100000001010011100101101010111110101
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
11111101101100101010001100000001111010101001100110100101	00101110111001100100100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010101000000101111010101001100110100101	01101110111101100000100000001010011100101101000111110111
01111101100000101010001100000101111010101001000110100101	01101110111001000000100000001010011100100101010111010111
01111101111100101010001100000101111010101101100110100101	01111110111001100000100000001010011101101101010111110111
01111101101100101010001100000101111010100001100110101101	01101110111001100001100000001010011100101101010111110011
11111101101100101010001100000101111110101001100110100101	01101110111001100100100000001010011100101101011111110111
01111101101100101010001100000101111000101001100110100101	01101110111001100000100000001010001100101101010111110111
01111101101100101010001000000101111000101001100110100101	01101110111001100000100000001010001100101101000111110111
01111101101100101010001101100111111010101001100110100101	01101110111001111000100001001010011100101101010111110111
01111101101100101011001100010101111011001001110110100011	11101111101000100010100000001011011110101101010111110111
01111111101110101000001110000101111010101011100110100101	01101110111001100000101000001110111100101001110111110111
01111101101100101110001100000101111010001001100110000101	01101110111000100000100000001010011100101111010111110101
01111101101110101010001110000101111010101001100111100101	01101110111001100000111000001010011100101101110111110111
00111101101100101010001100000101111010101001100110100101	01101110111001100000000000001010011100101101010111110111
01111101101100101010001100000101111010101001000110100101	01101110111001100000100000001010011100100101010111110111
01111101101100101010001100000111111110001001100110100101	01101110111000101000100000001010011100101101011111110111
01111101101100101010001100000101111011101001100110100101	11101110111001100000100000001010011100101101010111110111
01111101101100101010001110000101111010101001100110100101	01101110111001100000101000001010011100101101010111110111
01111101101100101010001100000100111010101001100010100101	01101110011001100000100000001010011100101100010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111111111100101010001100000101111010101001100110101101	01101110111001100001100000001010111101101101010111110111
01111101001100101010001100000101111011101001100110100101	11101110111001100000100000001000011100101101010111110111
01111101101100101010001100000101110010101001100111100101	01101110111001100000110000001010011100101101010111110110
01111101101100101010001100000101101010101001100110100101	01100110111001100000100000001010011100101101010111110111
01111001101110101010000100000101111010101000101110100101	01101010111001100000100010000010011100101101110011110111
01111101111100100011000000000101101010101011100010100101	01100110011001100000100000001111011101101101000001110111
01111100101100001010001101000101111010101001100110100101	01101100110001100000100001001010011100101101010111110111
01111101100000101010001110000111111110100001100110100101	01101110111001001000101000001010011100101101011111010011
01111101101100101010001100000101111010101001101110110101	01101110111001100000100010011010011100101101010111110111
01111111101100101010001100000101111010101001100110100101	01101110111001100000100000001010111100101101010111110111
01111100101100101010001100000101111000011001100110100101	01101100111000100000100000001010001100111101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100111	01101110111001100000100000001010011110101101010111110111
01111101101100101010001100000101111010101011100110100101	01101110111001100000100000001110011100101101010111110111
01111101101100101000001100000101111010101001100110101101	01101110111001100001100000001010011100101001010111110111
01111101101100101010001100000101111110101001100010100101	01101110011001100000100000001010011100101101011111110111
01111101101000001010001100000101111010101001100110100101	01101110110001000000100000001010011100101101010111110111
01011101101000101010101100000111111010101001100110100101	01101110111101001000100000001010011100001101010111110111
01111101100100101010101100000101111010101001100111100101	01101110111101100000110000001010011100101101010111010111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
00111101101100111010001100000101111010101001100110101101	01101110111011100001000000001010011100101101010111110111
01111101101100101010001100010101010110101001100110100101	01101110111001100010100000001010011100101101011111100110
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100001010001100000101111010101001100110100101	01101110110001100000100000001010011100101101010111110111
01111101101100101010001100000101111000101001100110100001	01101110101001100000100000001010001100101101010111110111
01111101101100101010011100000101111010101001100110100101	01101110111001100000100000001010011100101101010111111111
11111101101100101010001100000101111010101101110110100101	01111111111001100100100000001010011100101101010111110111
01111101101100101010000100000101111010101001100110100101	01101110111001100000100000001010011100101101010011110111
01111101101100101010001100000101111011101001100111110101	11101110111001100000110000011010011100101101010111110111
01110001101100101010001110000101111110101001100110110101	01101110111001100000101000010010011100101101011110110111
01111101001100101010001100010101111010101000100110100101	01101010111001100010100000001000011100101101010111110111
00110111101100101010001100000101111011101001100110101101	11101110111001100001000000001010111100101101010110110111
01111101101100101010001110000111111010101000100110100101	01101010111001101000101000001010011100101101010111110111
01010101101000101000001100000101111000101001100110100101	01101110111001000000100000001010001100001001010110110111
01111011001100101010001100000111111010101001100110000101	01101110111001101000100000000000111100101101010111110101
01111101101101101010001000000101011010101001100110110101	01101110111001100000100000111010011100101101000111100111
11111101101100101010001100000101111010101001101111100101	01101110111001100100110010001010011100101101010111110111
11111101101110101010001100000101111111101001100110110101	11101110111001100100100000011010011100101101111111110111
11111101101100101010001100000101111010101001100110010101	01101110111001100100100000011010011100101101010111110101
01111101101000101010001100000101111010101001100110100101	01101110111001000000100000001010011100101101010111110111
01111101101100101010001100000101111010111001100110100101	01101110111001100000100000001010011100111101010111110111
01111100100100101010010100001101011010101101100110100101	01111100111001100000100100001010011100101101010011001111
01111101101100101110001100000101111010101000100100100101	01001010111001100000100000001010011100101111010111110111
01110001111100101000001110000101111010101001100110100101	01101110111001100000101000000010011101101001010110110111
01110101100100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010110010111
01111101101101101010001100000101111010101001100110100111	01101110111001100000100000101010011110101101010111110111
01111101101100101010001100000111111010101001101110100101	01101110111001101000100010001010011100101101010111110111
01111101101100101010101100000101111010101001100110100101	01101110111101100000100000001010011100101101010111110111
01111100101100101011001100000101111010101001100110100101	01101100111001100000100000001011011100101101010111110111
01111101101110101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101110111110111
01111101101100101010001100000101111010101001100010100101	01101110011001100000100000001010011100101101010111110111
01111101101100100010001110000101111010101001100110100001	01101110101001100000101000001010011100101101010101110111
01111101110100101010001100000101111010101001100110100100	01101110111001100000100000001010011001101101010111010111
00111101101100101000001100000110111010101001100110100101	01101110111001101000000000001010011100101000010111110111
01111101101100101010001100000100111000101001100110100101	01101110111001100000100000001010001100101100010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01110101101100101010000100001101111010101001100110100101	01101110111001100000100100001010011100101101010010110111
01111101101100101010001100100101111011101101100110100101	11111110111001110000100000001010011100101101010111110111
01111001101100101010001100000101111010101001100110110101	01101110111001100000100000010010011100101101010111110111
01111101101110101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101110111110111
01111101101100101010011100000101111010101001100110100101	01101110111001100000100000001010011100101101010111111111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100111010001100000101111010101001100111100101	01101110111011100000110000001010011100101101010111110111
01111101101100101010101100010101110010101001100110100101	01101110111101100010100000001010011100101101010111110110
01111101101100101110011100000101111010101001100110110101	01101110111001100000100000011010011100101111010111111111
01111101101100101010011100001101111010101001100110100101	01101110111001100000100100001010011100101101010111111111
01111101101100101010001100000111111110101001100110100101	01101110111001101000100000001010011100101101011111110111
01111101101100101010001100000101111010001001000110100101	01101110111000100000100000001010011100100101010111110111
01110101101100101010001100000101111010101001100111100101	01101110111001100000110000001010011100101101010110110111
01111101101100001010001100000101111010111001100110100101	01101110110001100000100000001010011100111101010111110111
01111101101100100011001100000101110010101000100110000101	01101010111001100000100000001011011100101101010101110100
01111101101100101010001101000100111010101001100100100101	01001110111001100000100001001010011100101100010111110111
01111101101100101010001100000101111010101001000110100101	01101110111001100000100000001010011100100101010111110111
01111101101010101010001100000101110010101101100110000101	01111110111001000000100000001010011100101101110111110100
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001101110100101	01101110111001100000100010001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000100111010101000100110100101	01101010111001100000100000001010011100101100010111110111
01111101001100101010001100000101111010100001100100100101	01001110111001100000100000001000011100101101010111110011
01111101100100101010001100000101111010101001100110101101	01101110111001100001100000001010011100101101010111010111
01010101101100101010001100000101111010101001101110100101	01101110111001100000100010001010011100001101010110110111
01111101101100101010001100000001111010101001100110100101	00101110111001100000100000001010011100101101010111110111
01111100101100101010001100000101111000001001100110100101	01101100111000100000100000001010001100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010000100000101111010101001100110100101	01101110111001100000100000001010011100101101010011110111
01111101101100101010001110000101111010101001100110100101	01101110111001100000101000001010011100101101010111110111
01111001101100101010001100000100111010101001100110100100	01101110111001100000100000000010011000101100010111110111
01111101101100101010001100000101111010101001000110100101	01101110111001100000100000001010011100100101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101101101011001100000101111010101001100110101001	01101110101001100001100000101011011100101101010111110111
01111101101100101010001100000101111010101001100110101101	01101110111001100001100000001010011100101101010111110111
01111101101100101010001100000101111011101001100110100101	11101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111100101100101010001100000101111010101101100110100101	01111100111001100000100000001010011100101101010111110111
01111101111100101010001100000101111010101001100110100101	01101110111001100000100000001010011101101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101011100110100101	01101110111001100000100000001110011100101101010111110111
01111100101000101000001100000101111010101001100111100101	01101100111001000000110000001010011100101001010111110111
01111001101100101010001100000101111011111101100110100101	11111110111001100000100000000010011100111101010111110111
01111101101100101010001100000100111010101001000110000101	01101110111001100000100000001010011100100100010111110101
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101011001100000101011010101001110110100100	01101111111001100000100000001011011000101101010111100111
01110101101100101010001100000111111010101001100110100101	01101110111001101000100000001010011100101101010110110111
01101101101100101010001100000101111010101001100111100101	01101110111001100000110000001010010100101101010111110111
01111101101110100010001100000101111010101001100110000111	01101110111001100000100000001010011110101101110101110101
01111101101100111010001100000101111010100001100110100101	01101110111011100000100000001010011100101101010111110011
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01110101101100101010001100000101101010101001100110000101	01100110111001100000100000001010011100101101010110110101
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
00111101101100101010001100100101111010101000110110100101	01101011111001110000000000001010011100101101010111110111
01111101101100101110001100000101111010101001100110100101	01101110111001100000100000001010011100101111010111110111
01111101101100101010001100000101111010001001100110110101	01101110111000100000100000011010011100101101010111110111
11111101101100101010001100000101111010101001100110100101	01101110111001100100100000001010011100101101010111110111
00101101101100101010001100000101111010101001100110100101	01101110111001100000000000001010010100101101010111110111
01111100100100101010001100000101111010101011101010101101	01101100011001100001100010001110011100101101010111010111
01111101101100101110001100000101110010101001100110100101	01101110111001100000100000001010011100101111010111110110
01111001101100101010001100000101111010101001101110100111	01101110111001100000100010000010011110101101010111110111
01111101101100101010001100001101111111111001110110100101	11101111111001100000100100001010011100111101011111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101001100111010001000000101111010101001000110100101	01101110111011100000100000001000011100100101000111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001110000101111010101001100110110101	01101110111001100000101000011010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101100100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111010111
01111111101100101010001100000101111010101001100110100101	01101110111001100000100000001010111100101101010111110111
01111101101100101010001100000101011010101000100110100101	01101010111001100000100000001010011100101101010111100111
01111101100100001010001000000101111010100001100110100101	01101110110001100000100000001010011100101101000111010011
01011101101100101010001110000101111010101001100110100101	01101110111001100000101000001010011100001101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100101010001100000101111010001001100110100101	01101110111000100000100000001010011100101101010111110111
01111101101100101010001100000101111010101001100110000101	01101110111001100000100000001010011100101101010111110101
01111101101100101010001100000101111010101001100110101101	01101110111001100001100000001010011100101101010111110111
01111101101100100010000100000101111010101001100110100101	01101110111001100000100000001010011100101101010001110111
01111101101100101010001100000111111010101001100110100101	01101110111001101000100000001010011100101101010111110111
01110100101100101010001100000100111010101001100110100101	01101100111001100000100000001010011100101100010110110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
00111101101100101010001100000101111010101001100110100101	01101110111001100000000000001010011100101101010111110111
01111101101100101010001100000101111010101001100110100101	01101110111001100000100000001010011100101101010111110111
01111101101100111010001100000101111110101001100100100101	01001110111011100000100000001010011100101101011111110111
01111101101100101110001100000101111010111001100110110101	01101110111001100000100000011010011100111111010111110111
01111101001100111010001100000101111010101001100110100101	01101110111011100000100000001000011100101101010111110111
01111101101100101010001100000101111010101001101110100101	01101110111001100000100010001010011100101101010111110111
01111101101100101010001100100101111010101001100110100101	01101110111001110000100000001010011100101101010111110111
01111101101100101010011100000111111010101001100110100100	01101110111001101000100000001010011000101101010111111111
