time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
241.14510370801145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,202084,2746,222,56,0,right,0,28,28,7,39,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.4834570410021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,159972,2442,222,56,0,right,1,27,27,8,47,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.01335550000658,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,115856,2116,222,56,1,both,0,28,28,8,8,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.3987388329988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63112,1776,222,56,1,both,1,27,27,7,15,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.52719025000988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,52776,1642,222,56,1,left,0,28,28,4,19,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.65105616601068,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44072,1546,222,56,1,left,1,27,27,4,23,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.75561458300217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36584,1362,222,56,1,right,0,28,28,7,30,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.84646825000527,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35432,1330,222,56,1,right,1,27,27,3,33,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0153587500099,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,34664,1314,222,56,2,both,0,28,28,1,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.18506995801,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33848,1294,222,56,2,both,1,27,27,2,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.2754577500018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33464,1278,222,56,2,left,0,28,28,1,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.35209166600544,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33208,1270,222,56,2,left,1,27,27,1,5,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.43004991600174,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33016,1258,222,56,2,right,0,28,28,1,6,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.47818891600764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33016,1258,222,56,2,right,1,27,27,0,6,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.65455658300198,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32812,1248,222,56,3,both,0,28,28,2,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.80890912500035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32764,1244,222,56,3,both,1,27,27,1,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.86183816600533,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32764,1244,222,56,3,left,0,28,28,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.93759745800344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32572,1236,222,56,3,left,1,27,27,1,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.9891588330065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32572,1236,222,56,3,right,0,28,28,0,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.03702920800424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32572,1236,222,56,3,right,1,27,27,0,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.20238912499917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32380,1228,222,56,4,both,0,28,28,1,1,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.36685204099922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32188,1220,222,56,4,both,1,27,27,1,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.41890087501088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32188,1220,222,56,4,left,0,28,28,0,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.46673875000852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32188,1220,222,56,4,left,1,27,27,0,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.51835508301156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32188,1220,222,56,4,right,0,28,28,0,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.5661479160044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32188,1220,222,56,4,right,1,27,27,0,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.73943629101268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,5,both,0,28,28,1,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.8384836660116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,5,both,1,27,27,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.89062966599886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,5,left,0,28,28,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.9382670410123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,5,left,1,27,27,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.98934079099854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,5,right,0,28,28,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0362858330045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,5,right,1,27,27,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.1461832500063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,6,both,0,28,28,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.24593666600413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,6,both,1,27,27,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.2972532910062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,6,left,0,28,28,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.34468591600307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,6,left,1,27,27,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.39565462501196,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,6,right,0,28,28,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.44246158300666,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31996,1208,222,56,6,right,1,27,27,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.01963612499821,unswap_cycle_summary,,,,,,,,,,,,33,69,102,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,31996,1208,222,56,,,,,,,,,,,,,,,,,,,,18,10.553362375008874,102,1885,1783,4,False,,,,,,,,,,,,,,,,,,,,,
249.08058195799822,rewiring,left,post_unswap,2.0218555000028573,1454,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,20,False,4,1,none,0.0,123,2.021849458993529,3.796218624993344,,,,,,,,,,,,
250.8546453750023,rewiring,right,post_unswap,1.7737515420012642,1529,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,20,False,4,1,none,0.0,123,1.7737457920011366,3.796218624993344,,,,,,,,,,,,
250.93383991600422,cycle_progress,,,,,,,,,,,,33,69,102,,,,,,,,,,,,,,,,,,,512,0.0006,,10084,0,,,,,,,,,,64,4,31996,1208,222,56,,,,,,,,,,,,,,,,,,,,18,,102,1885,1783,4,False,,,,,,,,,3.796218624993344,,,,,,,,,,,,
251.0560253750009,absorbing,,,,,,,L,1,0,1416,1579,33,69,102,10,0,0,0.037997583000105806,0.04137649999756832,0.07937408299767412,0.08030066700302996,31996,49104,64,64,False,False,False,False,31996,64,False,512,0.0006,128,31996,0,total_elems,31996,49104,1,1,,,,0.0,64,4,31996,1208,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.18361979100155,absorbing,,,,,,,R,1,1,1416,1579,33,69,102,7,0,0,0.04484237500582822,0.04088858301111031,0.08573095801693853,0.0864071249961853,51004,49104,64,64,False,False,False,False,49104,64,False,512,0.0006,128,31996,0,total_elems,51004,49104,1,1,,,,0.0,64,4,49104,1384,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.31400683301035,absorbing,,,,,,,L,2,1,1416,1579,33,69,102,11,0,0,0.04676008400565479,0.04159858300408814,0.08835866700974293,0.08899183299217839,51876,52112,64,64,False,False,False,False,51876,64,False,512,0.0006,128,31996,0,total_elems,51876,52112,1,1,,,,0.0,64,4,51876,1458,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.44561420800164,absorbing,,,,,,,R,2,2,1416,1579,33,69,102,7,0,0,0.04773304199625272,0.04249737500504125,0.09023041700129397,0.09096933300315868,66288,55188,64,64,False,False,False,False,55188,64,False,512,0.0006,128,31996,0,total_elems,66288,55188,1,1,,,,0.0,64,4,55188,1550,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.5832265830104,absorbing,,,,,,,R,2,3,1416,1579,33,70,103,7,1,1,0.048784540995256975,0.046379833001992665,0.09516437399724964,0.09582258299633395,69968,67900,64,64,False,False,False,False,67900,64,False,512,0.0006,128,31996,0,total_elems,69968,67900,1,1,,,,0.0,64,4,67900,1758,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.72898095801065,absorbing,,,,,,,L,3,3,1416,1579,33,70,103,10,0,1,0.052044708994799294,0.05195720800838899,0.10400191700318828,0.10464529199816752,80568,96700,64,64,False,False,False,False,80568,64,False,512,0.0006,128,31996,0,total_elems,80568,96700,1,1,,,,0.0,64,4,80568,1888,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.90060354099842,absorbing,,,,,,,R,3,4,1416,1579,33,70,103,8,0,1,0.07185216699144803,0.057292625002446584,0.12914479199389461,0.12983737500326242,139520,109176,128,64,False,False,False,False,109176,64,False,512,0.0006,128,31996,0,total_elems,139520,109176,1,1,,,,0.0,64,4,109176,2224,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.11116404100903,absorbing,,,,,,,R,3,5,1416,1579,33,70,103,7,0,1,0.08187654201174155,0.08713933300168719,0.16901587501342874,0.16971816700242925,172224,169336,128,127,False,False,False,False,169336,127,False,512,0.0006,128,31996,0,total_elems,172224,169336,1,1,,,,0.0,127,4,169336,2654,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.41145016600785,absorbing,,,,,,,L,4,5,1416,1579,33,70,103,11,0,1,0.13461049999750685,0.12282458400295582,0.25743508400046267,0.2581306250067428,260416,263192,128,128,False,False,False,False,260416,128,False,512,0.0006,128,31996,0,total_elems,260416,263192,1,1,,,,0.0,128,4,260416,3058,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.69255858300312,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,324416,3106,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.51250158301264,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,196544,2434,222,56,0,both,1,27,27,7,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.8987509580038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,111520,2048,222,56,0,left,0,28,28,11,24,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0995802910038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49208,1548,222,56,0,left,1,27,27,13,37,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.20078166600433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46688,1468,222,56,0,right,0,28,28,6,43,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.31688791600754,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45600,1436,222,56,0,right,1,27,27,2,45,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.51608808300807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35180,1256,222,56,1,both,0,28,28,9,9,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.69132883301063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32092,1180,222,56,1,both,1,27,27,4,13,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.7767742910073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31648,1158,222,56,1,left,0,28,28,2,15,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.8659017080063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30840,1134,222,56,1,left,1,27,27,3,18,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.9489593330072,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30464,1110,222,56,1,right,0,28,28,3,21,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.99777775000257,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30464,1110,222,56,1,right,1,27,27,0,21,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.14490170800127,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30304,1102,222,56,2,both,0,28,28,1,1,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.3079657909984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30112,1090,222,56,2,both,1,27,27,1,2,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.38058970800193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29472,1074,222,56,2,left,0,28,28,1,3,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.45473279101134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,2,left,1,27,27,1,4,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.49986904099933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,2,right,0,28,28,0,4,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.54748108300555,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,2,right,1,27,27,0,4,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.641779166006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,3,both,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.74176233301114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,3,both,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.78846700000577,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,3,left,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.83657204100746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,3,left,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.88157375001174,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,3,right,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.92895520800084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29280,1066,222,56,3,right,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.87398075000965,unswap_cycle_summary,,,,,,,,,,,,33,70,103,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,29280,1066,222,56,,,,,,,,,,,,,,,,,,,,19,5.094345000004978,103,1885,1782,1,False,,,,,,,,,,,,,,,,,,,,,
261.0456856660021,rewiring,left,post_unswap,2.1313871660095174,1414,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,20,False,1,1,none,0.0,123,2.131375166994985,3.440975250006886,,,,,,,,,,,,
262.35475741600385,rewiring,right,post_unswap,1.3087327079992974,1576,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,20,False,1,1,none,0.0,123,1.3087270420073764,3.440975250006886,,,,,,,,,,,,
262.43442850001156,cycle_progress,,,,,,,,,,,,33,70,103,,,,,,,,,,,,,,,,,,,512,0.0006,,31996,0,,,,,,,,,,64,4,29280,1066,222,56,,,,,,,,,,,,,,,,,,,,19,,103,1885,1782,1,False,,,,,,,,,3.440975250006886,,,,,,,,,,,,
262.55073204101063,absorbing,,,,,,,L,1,0,1551,1658,33,70,103,12,0,0,0.037375166997662745,0.036272915996960364,0.07364808299462311,0.07449183300195727,29280,30536,64,64,False,False,False,False,29280,64,False,512,0.0006,128,29280,0,total_elems,29280,30536,1,1,,,,0.0,64,4,29280,1066,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.51528129100916,absorbing,,,,,,,R,1,1,1551,1658,33,70,103,6,0,0,0.04331116599496454,0.8787282499979483,0.9220394159929128,0.922760624991497,38172,30536,64,64,False,False,False,False,30536,64,False,512,0.0006,128,29280,0,total_elems,38172,30536,1,1,,,,0.0,64,4,30536,1132,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.64548029100115,absorbing,,,,,,,R,1,2,1551,1658,33,70,103,5,0,0,0.04644758300855756,0.03825266599596944,0.084700249004527,0.08556170799420215,40020,32904,64,64,False,False,False,False,32904,64,False,512,0.0006,128,29280,0,total_elems,40020,32904,1,1,,,,0.0,64,4,32904,1220,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.77453662500193,absorbing,,,,,,,R,1,3,1551,1658,33,70,103,6,0,0,0.045833625001250766,0.03904387500369921,0.08487750000494998,0.08557462500175461,42100,36296,64,64,False,False,False,False,36296,64,False,512,0.0006,128,29280,0,total_elems,42100,36296,1,1,,,,0.0,64,4,36296,1308,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.905935666,absorbing,,,,,,,L,2,3,1551,1658,33,70,103,13,0,0,0.046248041006037965,0.04095733400026802,0.08720537500630599,0.08790829200006556,44916,46088,64,64,False,False,False,False,44916,64,False,512,0.0006,128,29280,0,total_elems,44916,46088,1,1,,,,0.0,64,4,44916,1478,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0440712499985,absorbing,,,,,,,R,2,4,1551,1658,33,70,103,7,0,0,0.0512530410051113,0.04356174998974893,0.09481479099486023,0.09553491699625738,72720,58228,64,64,False,False,False,False,58228,64,False,512,0.0006,128,29280,0,total_elems,72720,58228,1,1,,,,0.0,64,4,58228,1726,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.2032526250114,absorbing,,,,,,,R,2,5,1551,1658,33,70,103,6,0,0,0.06213283400575165,0.053439291994436644,0.11557212600018829,0.11628295900300145,99216,90868,64,64,False,False,False,False,90868,64,False,512,0.0006,128,29280,0,total_elems,99216,90868,1,1,,,,0.0,64,4,90868,2062,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.4048546660051,absorbing,,,,,,,L,3,5,1551,1658,33,70,103,16,0,0,0.08325500000501052,0.07436170800065156,0.15761670800566208,0.15842879199772142,137744,154644,64,128,False,False,False,False,137744,64,False,512,0.0006,128,29280,0,total_elems,137744,154644,1,1,,,,0.0,64,4,137744,2470,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.68897383300646,absorbing,,,,,,,R,3,6,1551,1658,33,70,103,6,0,0,0.13047600000572857,0.1102022919949377,0.24067829200066626,0.2414027500053635,268376,225072,128,128,False,False,False,False,225072,128,False,512,0.0006,128,29280,0,total_elems,268376,225072,1,1,,,,0.0,128,4,225072,3022,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.1664353330125,absorbing,,,,,,,L,4,6,1551,1658,34,70,104,13,1,1,0.25683050000225194,0.17614233400672674,0.4329728340089787,0.43370858300477266,500088,445816,128,255,False,False,False,False,500088,128,False,512,0.0006,128,29280,0,total_elems,500088,445816,1,1,,,,0.0,128,4,500088,4204,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
