time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
183.54956395900808,absorbing,,,,,,,L,5,5,1661,1724,22,33,55,10,0,9,0.15266708302078769,0.14185924996854737,0.29452633298933506,0.29550216696225107,110440,123308,64,128,False,False,False,False,110440,64,False,512,0.0006,,2556,0,total_elems,110440,123308,1,1,,,,0.0,64,4,110440,2088,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.91807720897486,absorbing,,,,,,,L,6,5,1661,1724,23,33,56,10,1,10,0.148940582992509,0.19007970800157636,0.33902029099408537,0.3415372080053203,151560,198952,128,128,False,False,False,False,151560,128,False,512,0.0006,,2556,0,total_elems,151560,198952,1,1,,,,0.0,128,4,151560,2384,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.32677400001558,absorbing,,,,,,,L,7,5,1661,1724,24,33,57,9,1,11,0.1379150840220973,0.24388824997004122,0.3818033339921385,0.3826658750185743,185096,264136,128,128,False,False,False,False,185096,128,False,512,0.0006,,2556,0,total_elems,185096,264136,1,1,,,,0.0,128,4,185096,2800,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.92283608397702,absorbing,,,,,,,R,7,6,1661,1724,24,34,58,9,1,12,0.28444104199297726,0.28246399998897687,0.5669050419819541,0.5694841250078753,340296,313032,128,128,False,False,False,False,313032,128,False,512,0.0006,,2556,0,total_elems,340296,313032,1,1,,,,0.0,128,4,313032,3400,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.67873204196803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,356744,3650,246,62,0,both,0,31,31,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.92980366700795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,127048,2502,246,62,0,both,1,30,30,10,17,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.2641542920028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,68304,1910,246,62,0,left,0,31,31,14,31,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.47339666698826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29944,1444,246,62,0,left,1,30,30,16,47,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.5852182090166,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,20364,1216,246,62,0,right,0,31,31,9,56,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.67944354197243,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,16844,1126,246,62,0,right,1,30,30,7,63,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.84245112497592,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13156,1002,246,62,1,both,0,31,31,11,11,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.9854502499802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12104,972,246,62,1,both,1,30,30,3,14,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.06955804198515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9224,890,246,62,1,left,0,31,31,7,21,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.14418016700074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7764,830,246,62,1,left,1,30,30,7,28,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.21658100001514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7688,824,246,62,1,right,0,31,31,2,30,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.28366745897802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6632,788,246,62,1,right,1,30,30,2,32,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.4132786669652,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4744,716,246,62,2,both,0,31,31,8,8,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.52834312501363,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3736,652,246,62,2,both,1,30,30,9,17,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.55763945897343,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3736,652,246,62,2,left,0,31,31,0,17,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.62313383398578,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3128,616,246,62,2,left,1,30,30,3,20,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.6735127500142,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,610,246,62,2,right,0,31,31,1,21,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.7013312089839,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,610,246,62,2,right,1,30,30,0,21,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.8134110000101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2732,580,246,62,3,both,0,31,31,5,5,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.92369766696356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2672,572,246,62,3,both,1,30,30,2,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.95142925000982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2672,572,246,62,3,left,0,31,31,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.01612733397633,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2648,568,246,62,3,left,1,30,30,1,8,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.04414416698273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2648,568,246,62,3,right,0,31,31,0,8,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.07025120896287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2648,568,246,62,3,right,1,30,30,0,8,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.17057066701818,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,4,both,0,31,31,1,1,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.22092420898844,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,4,both,1,30,30,0,1,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.24739366699941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,4,left,0,31,31,0,1,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.273996584001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,4,left,1,30,30,0,1,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.30054358398775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,4,right,0,31,31,0,1,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.3272627919796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,4,right,1,30,30,0,1,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.38105799996993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,5,both,0,31,31,0,0,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.4341318749939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,5,both,1,30,30,0,0,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.46326141699683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,5,left,0,31,31,0,0,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.48973379196832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,5,left,1,30,30,0,0,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.5161406249972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,5,right,0,31,31,0,0,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.54452654201305,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2636,566,246,62,5,right,1,30,30,0,0,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.42014562501572,unswap_cycle_summary,,,,,,,,,,,,24,34,58,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,2636,566,246,62,,,,,,,,,,,,,,,,,,,,10,6.801943791040685,58,2593,2535,12,False,,,,,,,,,,,,,,,,,,,,,,
195.87769287498668,rewiring,left,post_unswap,2.432328791997861,1656,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,50,False,12,1,none,0.0,123,2.4323198330239393,4.570723415992688,,,,,,,,,,,,,
198.01566375000402,rewiring,right,post_unswap,2.137679042003583,1720,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,50,False,12,1,none,0.0,123,2.13767237495631,4.570723415992688,,,,,,,,,,,,,
198.06629754201276,cycle_progress,,,,,,,,,,,,24,34,58,,,,,,,,,,,,,,,,,,,512,0.0006,,2556,0,,,,,,,,,,16,4,2636,566,246,62,,,,,,,,,,,,,,,,,,,,10,,58,2593,2535,12,False,,,,,,,,,4.570723415992688,,,,,,,,,,,,,
198.17734358401503,absorbing,,,,,,,L,1,0,1444,1540,24,34,58,15,0,0,0.03579550003632903,0.03693037503398955,0.07272587507031858,0.08216175000416115,2636,3700,16,16,False,False,False,False,2636,16,False,512,0.0006,,2636,0,total_elems,2636,3700,1,1,,,,0.0,16,4,2636,566,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.28603429201758,absorbing,,,,,,,L,2,0,1444,1540,24,34,58,14,0,0,0.036931041977368295,0.03824974998133257,0.07518079195870087,0.07614199997624382,3320,3700,16,16,False,False,False,False,3320,16,False,512,0.0006,,2636,0,total_elems,3320,3700,1,1,,,,0.0,16,4,3320,658,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.39455558400368,absorbing,,,,,,,R,2,1,1444,1540,24,35,59,13,1,1,0.03797845798544586,0.03924012498464435,0.07721858297009021,0.07805791695136577,4796,4168,16,16,False,False,False,False,4168,16,False,512,0.0006,,2636,0,total_elems,4796,4168,1,1,,,,0.0,16,4,4168,698,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.5014865839621,absorbing,,,,,,,L,3,1,1444,1540,24,35,59,9,0,1,0.03751824999926612,0.03836916701402515,0.07588741701329127,0.07681250001769513,5836,6888,16,16,False,False,False,False,5836,16,False,512,0.0006,,2636,0,total_elems,5836,6888,1,1,,,,0.0,16,4,5836,818,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.60981791699305,absorbing,,,,,,,R,3,2,1444,1540,24,36,60,13,1,2,0.03719679202185944,0.03986995801096782,0.07706675003282726,0.07801254099467769,10060,9452,16,16,False,False,False,False,9452,16,False,512,0.0006,,2636,0,total_elems,10060,9452,1,1,,,,0.0,16,4,9452,950,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.71671695896657,absorbing,,,,,,,R,3,3,1444,1540,24,36,60,14,0,2,0.03994883398991078,0.03667387500172481,0.07662270899163559,0.07744337496114895,14924,13964,32,16,False,False,False,False,13964,16,False,512,0.0006,,2636,0,total_elems,14924,13964,1,1,,,,0.0,16,4,13964,1090,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.83180479198927,absorbing,,,,,,,L,4,3,1444,1540,24,36,60,9,0,2,0.03878845798317343,0.04532500001369044,0.08411345799686387,0.08521104202372953,17996,23936,32,32,False,False,False,False,17996,32,False,512,0.0006,,2636,0,total_elems,17996,23936,1,1,,,,0.0,32,4,17996,1234,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.9532371669775,absorbing,,,,,,,R,4,4,1444,1540,24,36,60,12,0,2,0.04853379097767174,0.04169608396477997,0.09022987494245172,0.09128749999217689,28456,27680,32,32,False,False,False,False,27680,32,False,512,0.0006,,2636,0,total_elems,28456,27680,1,1,,,,0.0,32,4,27680,1490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.11821883398807,absorbing,,,,,,,L,5,4,1444,1540,24,36,60,11,0,2,0.05561266699805856,0.07929199998034164,0.1349046669784002,0.1357894579996355,40316,56688,32,64,False,False,False,False,40316,32,False,512,0.0006,,2636,0,total_elems,40316,56688,1,1,,,,0.0,32,4,40316,1688,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.36774362501455,absorbing,,,,,,,R,5,5,1444,1540,24,36,60,15,0,2,0.12215245800325647,0.09723524999571964,0.2193877079989761,0.22024566604522988,79828,78504,64,64,False,False,False,False,78504,64,False,512,0.0006,,2636,0,total_elems,79828,78504,1,1,,,,0.0,64,4,78504,2256,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.72859862499172,absorbing,,,,,,,L,6,5,1444,1540,25,36,61,8,1,3,0.17994379199808463,0.147744000016246,0.3276877920143306,0.32923045800998807,155716,181064,128,64,False,False,False,False,155716,128,False,512,0.0006,,2636,0,total_elems,155716,181064,1,1,,,,0.0,128,4,155716,2772,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.1477699999814,absorbing,,,,,,,L,7,5,1444,1540,26,36,62,7,1,4,0.13775783398887143,0.2490863340208307,0.3868441680097021,0.3876812499947846,179972,289796,128,128,False,False,False,False,179972,128,False,512,0.0006,,2636,0,total_elems,179972,289796,1,1,,,,0.0,128,4,179972,3032,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.74287474999437,absorbing,,,,,,,L,8,5,1444,1540,27,36,63,6,1,5,0.25629429100081325,0.3077465830137953,0.5640408740146086,0.5650947089889087,266912,316036,128,128,False,False,False,False,266912,128,False,512,0.0006,,2636,0,total_elems,266912,316036,1,1,,,,0.0,128,4,266912,3514,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.3407109589898,absorbing,,,,,,,L,9,5,1444,1540,27,36,63,7,0,5,0.21917254198342562,0.34470770799089223,0.5638802499743178,0.5668635839829221,254624,388320,128,128,False,False,False,False,254624,128,False,512,0.0006,,2636,0,total_elems,254624,388320,1,1,,,,0.0,128,4,254624,3574,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.92638770898338,absorbing,,,,,,,L,10,5,1444,1540,27,36,63,5,0,5,0.2258034169790335,0.32677795796189457,0.5525813749409281,0.5556450840085745,286096,389904,128,128,False,False,False,False,286096,128,False,512,0.0006,,2636,0,total_elems,286096,389904,1,1,,,,0.0,128,4,286096,3922,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.51097933400888,absorbing,,,,,,,L,11,5,1444,1540,27,36,63,6,0,5,0.19711366697447374,0.35346333403140306,0.5505770010058768,0.5538601249572821,338232,487736,128,128,False,False,False,False,338232,128,False,512,0.0006,,2636,0,total_elems,338232,487736,1,1,,,,0.0,128,4,338232,4186,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.74409487500088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,503504,4844,246,62,0,both,0,31,31,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.43744054198032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,166904,3154,246,62,0,both,1,30,30,9,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.83501962496666,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111588,2576,246,62,0,left,0,31,31,12,25,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.12347524997313,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,79116,2172,246,62,0,left,1,30,30,15,40,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.3347664999892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,66964,1960,246,62,0,right,0,31,31,10,50,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.53201337496284,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,57576,1798,246,62,0,right,1,30,30,8,58,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.87595583399525,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,52744,1682,246,62,1,both,0,31,31,9,9,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.20282404200407,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,52192,1658,246,62,1,both,1,30,30,3,12,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.36992108396953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43332,1496,246,62,1,left,0,31,31,10,22,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.50097229197854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,39960,1442,246,62,1,left,1,30,30,3,25,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.63241504196776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,39224,1418,246,62,1,right,0,31,31,3,28,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.75899649999337,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36188,1340,246,62,1,right,1,30,30,5,33,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0213346669916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33836,1262,246,62,2,both,0,31,31,9,9,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.25186970899813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30884,1174,246,62,2,both,1,30,30,7,16,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.37174804200185,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29572,1134,246,62,2,left,0,31,31,3,19,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.46858824999072,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,28420,1118,246,62,2,left,1,30,30,1,20,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.5845425419975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,27264,1084,246,62,2,right,0,31,31,3,23,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.68741762498394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,26916,1068,246,62,2,right,1,30,30,3,26,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.8961066249758,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,22136,1026,246,62,3,both,0,31,31,4,4,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.05921029200545,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11336,910,246,62,3,both,1,30,30,2,6,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.12490570900263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9800,878,246,62,3,left,0,31,31,1,7,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.19783591700252,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8832,852,246,62,3,left,1,30,30,2,9,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.27016904199263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7076,806,246,62,3,right,0,31,31,3,12,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.32174837496132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6564,790,246,62,3,right,1,30,30,1,13,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.44607337500202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6408,780,246,62,4,both,0,31,31,2,2,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.5661324589746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6068,762,246,62,4,both,1,30,30,3,5,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.59938216698356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6068,762,246,62,4,left,0,31,31,0,5,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.66320187499514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5996,756,246,62,4,left,1,30,30,1,6,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.73149245901732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5548,740,246,62,4,right,0,31,31,2,8,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
